# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 78, mean observations per image: 92.192
32 0.9991073192846024 -0.01215155392617833 0.01944621458335411 -0.03547885324376912 -0.3235462350704466 -0.02859439901525863 0.1341429460147724 32 image_000032.jpg

322 0.608132896166655 -0.03364911979598489 0.2127191652890525 -0.7640632657415487 -0.1085748839484947 0.3831587504648433 -0.1480021559519796 322 image_000322.jpg

386 0.9767503040372432 0.02800055482125222 0.1961541265200058 -0.08184357728025432 -0.4873161268449819 0.1062217080652678 0.9675460560067914 386 image_000386.jpg

39 0.9981197961643408 -0.01678774954614415 0.02184189310101128 -0.05475377316491345 -0.3942230983519039 0.01299202291386248 0.2144772443533108 39 image_000039.jpg

523 0.9921654728123181 -0.01528169901652972 -0.03635147371996942 -0.1185441461762826 -0.420337437541087 0.0765117429402121 0.2387425354821551 523 image_000523.jpg

506 0.9838488049781605 0.0003488161728359836 0.1598940257939189 -0.08046929716194207 -0.4937649157410602 0.05804589060120169 0.5067035403214921 506 image_000506.jpg

287 0.994315071595402 -0.03121109268978835 0.08236680945106375 -0.05982570344084751 -0.4340512065731781 -0.01666394121007894 0.1279001537222659 287 image_000287.jpg

152 0.9995378561694502 0.001432747745134161 0.008600401086604743 -0.02912137392410825 -0.3643813021561751 -0.01915774292783906 0.1914156000770924 152 image_000152.jpg

314 0.9810754393143049 -0.003320483886539374 0.1773713984802177 -0.07758442989527581 -0.4153725749348492 0.1028536109670043 0.6263086421279592 314 image_000314.jpg

382 0.9862660793713787 -0.06632096444960801 0.1263347319500522 -0.08318825553521293 -0.3414960694440468 -0.007615244755470874 0.1138715968315525 382 image_000382.jpg

342 0.9910888710938391 -0.02087093032222966 0.1132880662641973 -0.06688099807525989 -0.4287442251643269 0.0102748529658499 0.2508982526912637 342 image_000342.jpg

37 0.9780903825624431 -0.05487234709051058 0.1745246747699973 -0.09934468762877635 -0.3606852368728741 0.02855745906835858 0.2224745450548949 37 image_000037.jpg

189 0.9768922526880772 0.01336015067415439 0.1928685127485247 -0.09113050972177203 -0.5553771614174927 0.04808024368586318 0.4109039947072122 189 image_000189.jpg

123 0.9877894065474767 0.03052993941856559 0.1291136948847724 -0.08166801641330847 -0.4958706560911191 0.05882179343725976 0.594246952886583 123 image_000123.jpg

61 0.9903668220680089 0.03805629257952083 0.1105041549187577 -0.07425704066084157 -0.6283660490935835 0.05305604080379669 0.6410282052185355 61 image_000061.jpg

343 0.9582243268117506 -0.03671014585246451 0.2651222500809207 -0.1008399583978889 -0.6028114948372101 0.07259181735440555 0.3553366064515686 343 image_000343.jpg

423 0.9951098476487925 0.02841168474106536 0.07334693821636269 -0.05974440506738946 -0.6509959730279657 0.07009788428417535 0.7172130744220189 423 image_000423.jpg

90 0.9731843958373838 0.01966940194054146 0.2071668430324205 -0.09801604702245591 -0.4551574137066684 0.1048552367457813 0.8130541389723849 90 image_000090.jpg

53 0.9935907478025214 0.06364231943498773 0.06843973676286162 -0.06358524585146851 -0.6688499018031558 0.01804997670706381 0.6040093714112308 53 image_000053.jpg

258 0.9934923142342357 0.005484030732960258 0.09409364343621407 -0.06394789464338438 -0.3576449044026431 0.008868400497533679 0.2670268108025347 258 image_000258.jpg

457 0.9960351608265825 0.02382649589402724 0.06283825146950926 -0.05828902677889548 -0.3974647683875886 -0.01143093059188548 0.1974524371939041 457 image_000457.jpg

208 0.9754678611422745 -0.003234454930078381 0.1994293096357551 -0.0931661990103053 -0.6722307827333331 0.115963988214361 0.7249039614866788 208 image_000208.jpg

115 0.9964645537424988 0.0449673528178458 -0.01842680022464855 -0.06853308214868888 -0.5913504900471894 0.05805253687747573 0.5917403803367548 115 image_000115.jpg

514 0.9694739652906993 0.02197705664310552 0.2313617172668415 -0.07816006261622209 -0.4330884450158589 0.03286482514214718 0.5958129111506072 514 image_000514.jpg

487 0.9740620189947613 -0.03440684890125723 0.2011131777499287 -0.09784089960676513 -0.5769599425106881 0.05957094615241856 0.3165621420210551 487 image_000487.jpg

329 0.9982634015741122 -0.01942615880486235 0.03896389921464177 -0.03968148169817255 -0.2475606389112572 -0.02222826601371998 0.09822933428195302 329 image_000329.jpg

330 0.9938413269109118 0.02992560213064576 0.08729303815594054 -0.0613498227428741 -0.3543562623361419 -0.04228267507490981 0.04195038472216317 330 image_000330.jpg

461 0.9797779853535524 -0.01348880886468573 0.1759688977085165 -0.09427671234825635 -0.4027801726464103 0.1298626649035894 0.6971973504005742 461 image_000461.jpg

479 0.9847604468039709 -0.02645810986934012 0.1391871776727697 -0.1008650603731279 -0.3957532422755831 0.0466044658599826 0.2822075707966432 479 image_000479.jpg

46 0.9952770776723168 -0.0178011995973574 -0.08238912215171529 -0.04815276216395016 -0.2407895011684921 -0.04655740698981471 -0.02622525947761517 46 image_000046.jpg

94 0.9924309651685691 0.0004865982527114918 0.08954018861660788 -0.08404223473483531 -0.4349504015555538 0.05333868244951324 0.3362886849870829 94 image_000094.jpg

400 0.9820146721653836 0.05221054085326915 0.1634540530425052 -0.07876557382321997 -0.3196418571911035 0.03666941756203492 0.7804989774042038 400 image_000400.jpg

425 0.9738961875366341 0.02001846090882166 0.2038048904240443 -0.09792366294055076 -0.4608198375403134 0.1048559240432651 0.809811654285074 425 image_000425.jpg

143 0.992227947848345 0.04057117560605649 0.09880751513832269 -0.06383380116203742 -0.6625268933872721 0.08294082236863834 0.8995523813668518 143 image_000143.jpg

89 0.9842326389759576 0.0239660447344983 0.158355209386348 -0.07506909307039927 -0.4822398590340612 0.08052916162483192 0.6956769363132348 89 image_000089.jpg

521 0.99798244643625 0.01048940416834911 0.03419062695858053 -0.05245960382513001 -0.6446387580442546 0.07892517384637457 0.5439218240155591 521 image_000521.jpg

191 0.9982966302935053 -0.03313529440053958 0.02224854560567239 -0.04255458175160883 -0.3597090043765865 -0.05086008191536179 0.007316278894994199 191 image_000191.jpg

460 0.9885199998418926 0.009602351834971224 0.1314568955501969 -0.07385857678108082 -0.4272064127906595 0.03631225309331057 0.419277426135557 460 image_000460.jpg

497 0.9751801074015485 0.02995550517557742 0.2049356951889202 -0.07828018060412455 -0.4106634814054783 0.09102656967640127 0.9192313859580048 497 image_000497.jpg

214 0.9900628949892835 0.03635095975352087 0.1170326376675815 -0.06897415031013827 -0.6886926389198033 0.03951963248237668 0.5827723010071919 214 image_000214.jpg

95 0.9784995510308038 -0.04943003131853702 0.1746994837003899 -0.09785392700950347 -0.4637823772996832 0.09640110672068507 0.3647595931101147 95 image_000095.jpg

421 0.970549297987396 -0.0351318113700979 0.2157877388491821 -0.1011704886238382 -0.4865137594480697 0.04910148051993463 0.3171848106064318 421 image_000421.jpg

47 0.04598154113215375 -0.01380314891056147 -0.01955287429783819 0.998655524223422 0.3615430667069208 0.07340565844251931 -0.08597762707337753 47 image_000047.jpg

77 0.9805901925334157 0.01667752053446163 0.183338482981085 -0.06746654929886318 -0.3833286840909473 0.0373698968348509 0.6174747274693609 77 image_000077.jpg

485 0.9607686799028341 -0.02220535585032646 0.2490483189670344 -0.1200225008447172 -0.5494158912789527 0.1610272233557323 0.7249868455476268 485 image_000485.jpg

264 0.9845144872915768 -0.05140551836124414 0.1543539079742864 -0.06529600361493265 -0.3573049015121091 -0.06833878624898379 -0.03917334006817363 264 image_000264.jpg

409 0.9960206717416604 0.02398881264787581 0.06283828574519114 -0.05846972016046144 -0.3974965258371514 -0.01115461141953783 0.1964711443027342 409 image_000409.jpg

513 0.993491605598926 -0.04637374155454345 0.07698872810206647 -0.06997600620160078 -0.7528039356796195 0.1171852779283838 0.5050810083714394 513 image_000513.jpg

216 0.9980027178418719 0.009352160140126881 0.02382822177084994 -0.05775229976537452 -0.4063286341786404 -0.008345644889130491 0.125771845452463 216 image_000216.jpg

165 0.9989172736150314 0.01054047711438921 -0.04422526275954446 -0.009864327121657725 -0.6819626474816324 0.004667158911905184 0.5829351899108769 165 image_000165.jpg

434 0.9955354417239227 0.03130332211817134 0.06557771064944803 -0.06023993826273023 -0.4281916655473552 -0.003813637319207308 0.2278744882998596 434 image_000434.jpg

311 0.9948665674190389 -0.05722770436055207 0.05222597573893854 -0.06509954180788154 -0.3785939140067031 0.01392464083444844 0.1272786398387482 311 image_000311.jpg

52 0.7432041322095898 -0.1037613512155717 0.1603083386701439 0.6412350866985741 -0.02917912005813137 -0.5072982469112222 0.668688014985744 52 image_000052.jpg

20 0.9909644132356845 0.03533144735952357 0.1090346708524896 -0.06966104420711836 -0.6605087571329765 0.08924041422502529 0.9054826121718169 20 image_000020.jpg

215 0.9986013382309272 0.01566639874394046 0.01522194628791269 -0.04814793437942121 -0.5709221389224466 0.01844075734315535 0.3066370764590413 215 image_000215.jpg

106 0.9949592892655403 0.03106276995899961 -0.01393145881589158 -0.09432407689421769 -0.3040198978867089 -0.01304222848782896 -0.03613259153769366 106 image_000106.jpg

153 0.9686300669342325 0.07253485088974536 0.2317348431891356 -0.05285311049969923 -0.557925827650587 -0.01443973253988155 0.7861578656450128 153 image_000153.jpg

404 0.7449730086674111 -0.03993344930174662 0.002637887028153496 0.6658930676436848 0.05650575727407495 -0.08465870009956322 -0.0126657294787812 404 image_000404.jpg

318 0.5797244070028313 0.1852350458469302 0.243297952712297 -0.7552573706501022 0.03199549335937291 0.6189313015707332 -0.2163496727277276 318 image_000318.jpg

