# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 10.522
141 0.7416692979814097 -0.03862311898052626 0.6396787602999326 -0.1981060088263866 -0.6963600691574147 0.2280563190391008 1.039495120958437 141 image_000141.jpg

278 0.8317793130063933 -0.03073362222136888 0.5206927343847754 -0.1899412942955593 -0.8034735908218524 0.158700026186369 0.6136883649781072 278 image_000278.jpg

351 0.8002308744325449 -0.007460600566416985 0.5731844490503668 -0.1761660421617647 -0.794391906610124 0.1647049540300261 0.9076401286085324 351 image_000351.jpg

448 0.7827484524226223 -0.008034749656806596 0.5928435680109233 -0.1891475796726469 -0.87110859766059 0.1811048467752986 0.8588008619042005 448 image_000448.jpg

161 0.7363647014034006 -0.03110123483460096 0.6595330652540874 -0.1477019822324373 -0.6826255720427611 0.1099585094174345 1.062491290223597 161 image_000161.jpg

205 0.8275026614241112 -0.06400252942787289 0.4972484464890371 -0.2527587862510149 -0.7467322449976361 0.197763150143957 0.348475958242061 205 image_000205.jpg

274 0.7625055359981033 -0.02853926552733135 0.620224813604943 -0.1819120625030661 -0.7006100789368952 0.1881276244598986 1.012556407318375 274 image_000274.jpg

313 0.8045868917324139 -0.04673564033843314 0.5597751190964485 -0.1926331477578207 -0.8129532071505728 0.1242605075846111 0.5459618582087586 313 image_000313.jpg

439 0.7153758787624539 -0.04382593209611334 0.6638331647982079 -0.2136402796168112 -0.7331222365908963 0.226742620647091 0.8967242505643309 439 image_000439.jpg

493 0.7727126190555405 -0.02226109649785678 0.6053869155532801 -0.1895424343304842 -0.6812008801151259 0.187199130887822 0.9124815414549204 493 image_000493.jpg

142 0.7411790408060935 -0.02908699059951139 0.6468713214020368 -0.177101863330699 -0.6877697781334459 0.1889263824403788 1.074036191476387 142 image_000142.jpg

175 0.7389052649466791 -0.06359430329893476 0.6310332078135308 -0.2275343153429091 -0.6783247744598554 0.2592413148520445 0.8436737933904566 175 image_000175.jpg

221 0.7969630903708806 -0.01945595094390133 0.5781890576374968 -0.1736914280775753 -0.9003453954790326 0.1600755060367726 0.7308679141307217 221 image_000221.jpg

443 0.7532778745754921 -0.0349596518562264 0.6261320116167342 -0.1982648996819734 -0.6158887436137142 0.2026248303940553 0.8914473344348273 443 image_000443.jpg

447 0.8626716954838843 -0.04576600845917969 0.4799694017775034 -0.1527494407126268 -0.9677432231789607 0.1077417460133221 0.6285157287709502 447 image_000447.jpg

456 0.8154177691538465 -0.08548296249527923 0.5021857478601414 -0.2749472667937354 -0.807318983122448 0.1960395451646082 0.2630055737093092 456 image_000456.jpg

146 0.7833832606738238 -0.0271633588613159 0.5990694547700045 -0.1633664812407633 -0.6859609445294892 0.1030999584315174 0.7553467226881918 146 image_000146.jpg

112 0.7454269242994451 -0.007798795373145831 0.6431947654387572 -0.174866729346606 -0.701071765563834 0.1676909635855529 1.059997924244038 112 image_000112.jpg

494 0.7794384476839128 -0.03055015902628803 0.595020203210331 -0.1936320010408854 -0.8137234241907361 0.2315203973015121 0.9220597258973353 494 image_000494.jpg

384 0.7752772224724606 -0.05496332893923572 0.5907792347173867 -0.2165736747946141 -0.7191465164500597 0.1648202789560178 0.5702368072641671 384 image_000384.jpg

96 0.8812193423083342 -0.0576333827185971 0.4374696771319866 -0.1695616275226029 -0.8505168270304254 0.04146362613905603 0.2487722507853771 96 image_000096.jpg

