# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1000, mean track length: 7.17
31 0.40880318956422507 -0.0727650984068732 1.0631863339990486 79 73 58 0.21
32 0.4058079200523056 -0.07204005063930279 1.0672428562266143 92 88 75 0.35
33 0.41421960108326544 -0.07164279338156256 1.0559072943112633 136 130 117 0.25
34 0.4106136683762266 -0.07073441347853278 1.059865615109444 137 131 115 0.26
35 0.17833802311073274 -0.06391857111091569 0.9883325492435221 197 185 171 0.39
36 0.40592567310549715 -0.06888187688390818 1.0676353504025222 136 126 111 0.4
37 0.1498483546399484 -0.06057054252523533 0.959217713463814 97 94 91 0.14
38 0.3918186678222197 -0.06705030253710237 1.0861748084944702 82 76 62 0.2
39 0.3893573617974545 -0.06643364814034128 1.090916967858161 74 70 58 0.1
40 0.39407928063861847 -0.06463127524850072 1.085167273614875 138 130 113 0.36
41 0.383220466732003 -0.06420836876499494 1.0973871720744457 78 72 57 0.32
42 0.3240674130672656 -0.06765393143378318 1.1881635083386755 143 140 141 0.42
43 0.31907288240948545 -0.06798381109742146 1.2041291603417086 208 212 216 0.35
44 0.43276294232107443 -0.058357514822331605 1.034406087462537 92 90 86 0.16
45 0.37762800939853836 -0.062084547143282785 1.1050612749702209 78 73 61 0.28
46 0.4476079237316935 -0.05584126012594534 1.001555186031159 154 151 143 0.25
47 0.3673392117055575 -0.0584719184876054 1.1190803707670274 87 82 72 0.36
48 0.3315791548704327 -0.05912830809267889 1.1701855694133718 65 64 60 0.24
49 0.4330615434453268 -0.05248455685171659 1.0339093885735982 119 111 102 0.18
50 0.3688294591817276 -0.05574541788398563 1.1174194288278871 141 134 118 0.26
51 0.32739835393515015 -0.05737317253677376 1.1734625334493067 63 61 56 0.27
52 0.3470213531125771 -0.04932687376901879 1.1509932291495333 95 95 91 0.31
53 0.4329348276109575 -0.04502896806797356 1.0311274393836685 107 108 97 0.28
54 0.34335199289517543 -0.04816653801496046 1.1567355366061765 114 114 111 0.4
55 0.3502566568812044 -0.047577931789007065 1.1520110881928414 124 126 126 0.25
56 0.4348663684872387 -0.042802715735367855 1.0282648541070845 38 38 36 0.06
57 0.33762710441584326 -0.04339489544898671 1.161371105242863 142 142 141 0.32
58 0.4318795787432676 -0.03970666298295779 1.0275706395531476 131 132 126 0.18
59 0.3166333072940537 -0.042880324609549894 1.1967957674391732 106 114 120 0.16
60 0.35839742702186766 -0.041418137148550506 1.135651177518296 118 117 118 0.23
61 0.3226614392215713 -0.040823462188711114 1.1844781803816564 108 108 106 0.13
62 0.32613003801970686 -0.0393356250794863 1.1762113796279212 141 144 146 0.2
63 0.3066873299775568 -0.038521419230874175 1.2119939515216454 56 65 76 0.14
64 0.32312943465049027 -0.037881463369328745 1.179341003971579 82 83 82 0.25
65 0.33040581021924487 -0.03766111643750075 1.1785855409735713 41 46 47 0.22
66 0.3109609716661159 -0.037164906126278714 1.2027931882852014 68 68 69 0.17
67 0.4590082036685672 -0.0308915241068308 0.9857870420147284 129 122 106 0.11
68 0.21839888367850357 -0.028896215613104154 1.0129906316162909 131 133 126 0.27
69 0.4253621646477688 -0.03023302661683123 1.0326006883453538 162 160 146 0.4
70 0.3778821653915994 -0.02985918049756201 1.1053629642717406 121 121 119 0.24
71 0.2212597449173156 -0.025930121531126758 1.0177191045644112 57 57 52 0.2
72 0.45829484722559605 -0.025439559975464168 0.9841231868345456 134 130 116 0.16
73 0.42625362164247427 -0.025873856071098034 1.033456491453323 164 163 150 0.2
74 0.318218962229272 -0.02795487989501354 1.1847543118460533 107 111 116 0.26
75 0.3259861320241523 -0.0257311460790348 1.1742723947127423 88 90 87 0.27
76 0.3773653473903072 -0.024965831986161872 1.1028258476586386 112 115 104 0.07
77 0.34276028900384 -0.02443534678851717 1.1512157944956094 116 120 118 0.34
78 0.32011512082749993 -0.02384802819163558 1.1901461793585548 44 47 52 0.17
79 0.30980733321432624 -0.01773173364915451 1.2058774140632624 122 124 122 0.4
80 0.48174673021976594 -0.01454992145131941 0.9481120189920754 62 58 41 0.31
81 0.4528453393185875 -0.01246479829103469 0.9890655549867401 183 178 161 0.33
82 0.4715465454988343 -0.010428493947288826 0.966560639618905 118 116 105 0.17
83 0.4178958606980925 -0.008374861123408718 1.0424382961847838 93 99 104 0.2
84 0.4084225426521656 -0.0075518317147510354 1.0597864707607583 50 51 52 0.33
85 0.37861117232406843 -0.006619719126117786 1.100609369046976 132 130 121 0.22
86 0.4106320438661974 -0.005768897336793667 1.053834340927549 115 116 114 0.19
87 0.3509545910588927 -0.0026142078312228634 1.1413913812232677 71 70 65 0.37
88 0.35686357305717176 -0.0015909975219886186 1.136154162442868 32 34 36 0.15
89 0.3627420723381854 0.0014083754650711735 1.1173302966587728 137 129 113 0.29
90 0.3252122491614812 0.0016239209816228497 1.17102696675536 54 47 38 0.15
91 0.43855946671052204 0.0008653540735690436 1.01256577433405 90 83 74 0.22
92 0.31490161007820155 0.006624564866032051 1.1712442928231181 62 56 50 0.13
93 0.2171102281754952 0.0077547728611912356 1.000551119538448 210 207 194 0.28
94 0.4056645495082536 0.008937593912485355 1.0573419357822769 141 140 131 0.34
95 0.43301241860357653 0.013176751503916737 1.0159421206804362 107 106 96 0.3
96 0.2307438578233891 0.015349046904289764 1.0159029221461693 140 144 139 0.44
97 0.36725831476937415 0.017470621692548635 1.1010548651886245 141 136 129 0.3
98 0.19612933934027885 0.02656182419962481 0.978622975077032 59 61 63 0.14
99 0.36819685630959825 0.03387204303403245 1.0991222624791823 143 136 123 0.32
100 0.306763208262742 0.039969439780854654 1.1896071719248291 69 67 58 0.26
101 0.3785962801836441 0.03925917345805127 1.0870803980000852 122 122 112 0.32
102 0.3701755954799612 0.04168557565952987 1.1027010158678245 178 168 134 0.15
103 0.3590493210032936 0.04386487473989941 1.1066066230507372 126 126 121 0.28
104 0.3666531427599181 0.045081065476196204 1.0984331562290486 48 42 27 0.28
105 0.3589773970658364 0.045728178175394804 1.0981870882478963 34 34 31 0.4
106 0.23525407581626795 0.05010999190217369 1.0185122560283175 150 147 131 0.48
107 0.38020986043919297 0.059320449667250176 1.0852832916176143 138 141 134 0.09
108 0.23190170574866933 0.05791093060014828 1.005940120293563 154 152 146 0.13
109 0.36311209660368793 0.06841908907129785 1.1003105261225754 95 85 64 0.29
110 0.42403694456799174 0.07552568508353244 1.0010170281680166 119 118 116 0.23
111 0.47637549095460757 0.06974398706855674 0.934757348756601 117 119 115 0.19
112 0.4475079582220424 0.07804348439002454 0.9783441622354642 33 35 38 0.13
113 0.41631683105047973 0.08435893908277128 1.0207673015348684 92 65 22 0.29
114 0.4146884299076238 0.0854516225780814 1.0239754718306193 130 111 82 0.19
115 0.41421756829639667 0.08900329459496877 1.0255255203689102 63 49 21 0.31
116 0.4413867597715604 0.09092242807658467 0.9813206776832221 54 52 43 0.22
117 0.4377534968911156 0.09234004029817942 0.989673261770338 77 76 68 0.15
118 0.36459143159884017 0.10496829578983481 1.0864917189321532 56 57 54 0.35
119 0.4423270600302586 0.0949367534553488 0.9876452298908267 70 71 68 0.09
120 0.3728148230225769 0.11285487258197222 1.0683639098286968 59 55 44 0.35
121 0.3860672039254659 0.11348306750211258 1.0604008511113596 60 66 63 0.16
122 0.36270250633539003 0.11817751105883606 1.0886283151686638 80 78 65 0.24
123 0.37548163210361984 0.11559262142231838 1.0665910682774848 100 96 83 0.12
124 0.45339796232476803 0.10376812484318622 0.9573850732083251 108 102 81 0.33
125 0.3656846637823073 0.11845794523580343 1.0771080334437728 104 101 91 0.34
126 0.45464536652041093 0.10580996167160213 0.9552842809671438 143 137 115 0.23
127 0.39826033250028403 0.11614777217960015 1.033477182407158 129 125 114 0.38
128 0.4533656747417 0.10734803714727457 0.9573921920493962 108 101 80 0.21
129 0.4513300629238596 0.10830393562235845 0.9589749858035893 147 140 113 0.38
130 0.15667250253905501 0.10805333367899911 0.9249414176599442 170 171 174 0.5
131 0.42339765963677783 0.1162744576149279 0.9988100131139933 145 138 118 0.4
132 0.425888025405895 0.11880634665119437 0.9957964514843687 131 125 104 0.15
133 0.45172975485410477 0.11593248870551855 0.957542961383044 140 136 118 0.17
134 0.45375811905731717 0.11697502926749888 0.9548089139651997 97 89 71 0.21
135 0.34384807472618867 0.140222391169603 1.1052220524860983 58 61 55 0.33
136 0.4529695961776041 0.12239433748010742 0.9540378269757145 115 116 102 0.27
137 0.3397110562383715 0.1449611346741277 1.1068478115366838 69 71 70 0.14
138 0.4513986110190931 0.12467301905578151 0.9551970581017357 145 146 128 0.17
139 0.448608771481277 0.12901745290840938 0.9599000369461935 138 131 118 0.23
140 0.35703326039232275 0.1538101046145755 1.0860414130154348 48 46 44 0.18
141 0.4525145540379515 0.13461183693956835 0.9536879116704479 117 116 114 0.27
142 0.4236472145306754 0.14191032346296004 0.9837035222348204 99 101 99 0.18
143 0.4201239309510497 0.146454240200086 0.9925579810644368 118 114 103 0.36
144 0.4253269563866325 0.148268420096666 0.9874501334107035 104 106 101 0.22
145 0.4290397820022608 0.14809599323689032 0.977604274570851 39 37 25 0.15
146 0.3936833106150688 0.16213084166708486 1.0287385544286447 118 115 103 0.22
147 0.3804860737904421 0.17063693857561113 1.054347759705478 76 74 69 0.17
148 0.33994534059065074 0.18351774091699147 1.1124495837641004 33 34 34 0.16
149 0.3495514984470344 0.18953543331133632 1.0963670081573735 76 76 70 0.23
150 0.36420900892855446 0.1948464780582467 1.0869505245192204 9 9 10 0.21
151 -0.1961791153889453 -0.1518300960883517 0.6544180966802187 98 88 76 0.47
152 -0.1975691645966147 -0.14866106703116636 0.652421128926189 157 154 143 0.21
153 0.05138476160997588 -0.17474379132500817 0.8994601955106176 111 115 120 0.09
154 0.4920904920325576 -0.18195914139332198 0.9688697521176025 88 88 84 0.3
155 0.40455296759833825 -0.16937851968891382 1.0817494802095653 209 215 228 0.18
156 0.3996172331741641 -0.15833963977779933 1.0931120644293706 68 78 79 0.14
157 0.4046831092502434 -0.1374389798471583 1.084977856388733 140 140 138 0.29
158 0.40784651452062964 -0.13081126970157697 1.081766009608208 83 79 73 0.36
159 0.4180197846899058 -0.12155535239363238 1.0624191659185964 143 146 147 0.36
160 0.48584595451714324 -0.09629053721520418 0.9589236634804333 147 144 136 0.36
161 0.41065828470424465 -0.10692553397882229 1.0823689516993942 71 76 83 0.33
162 0.47271139574371923 -0.09449241041841744 0.9758512026658037 70 69 66 0.2
163 0.09605770028917471 -0.08576761625505228 0.9129522299408454 179 176 171 0.39
164 0.47542160317626514 -0.09255086633993358 0.9734437609301735 163 158 148 0.33
165 0.4603154845706965 -0.09445078467319792 0.9961895092886656 107 104 96 0.27
166 0.4711754905236087 -0.09124114339779366 0.9795489666815302 158 155 147 0.37
167 0.46246328094418976 -0.088424366191094 0.9900986585850993 143 141 130 0.26
168 0.447888402981655 -0.08654610478203496 1.0096067302922946 74 69 69 0.4
169 -0.13428781544014334 -0.0569512001981112 0.6824324157027376 204 195 184 0.12
170 0.3260789867590898 -0.09622666480882147 1.1930085537880943 203 212 217 0.27
171 0.32369870956424357 -0.0932868442837612 1.1973949922745541 95 101 106 0.25
172 0.4198035721148564 -0.08062589994208032 1.0495489898991022 139 138 127 0.19
173 0.4284282622737129 -0.07976889264705853 1.038380625711432 95 88 77 0.36
174 0.33030283025584656 -0.08864032204568602 1.1801523707205286 144 141 139 0.18
175 0.363855783943535 -0.08506865463644471 1.1327141498796174 96 104 112 0.21
176 0.4316057771397416 -0.07754804753950821 1.0317787325319139 148 144 132 0.35
177 0.4413950001740148 -0.0758598592780913 1.0172607774763325 103 102 95 0.31
178 0.35980729298282216 -0.08275388338519347 1.135029247673884 192 218 224 0.4
179 0.3212037588399131 -0.08446611269337428 1.1922049598608282 66 71 75 0.4
180 0.4013205187246223 -0.07433792820652106 1.0755824078947087 125 120 111 0.32
181 0.48291883598456814 -0.06619301264159419 0.9604429536340524 98 87 71 0.15
182 0.4812816391244791 -0.0657494696164014 0.9632517251550369 87 72 62 0.16
183 0.3222881160288109 -0.07913924904112282 1.1958254635359027 211 224 232 0.32
184 0.3929531546375291 -0.0714240447290606 1.088172075004548 110 108 102 0.24
185 0.3880274515411343 -0.06985147429718946 1.0936243114849487 129 123 115 0.32
186 0.4148282341414537 -0.06610109255622845 1.0538130302188422 109 105 92 0.27
187 0.3797599663367662 -0.06683427088173859 1.106988979044639 130 123 110 0.45
188 0.4813294881202517 -0.056655619777365725 0.9594079347363743 173 164 142 0.45
189 0.17783624361547457 -0.05569594081417812 0.9836261738307214 108 103 100 0.39
190 0.38348761915137003 -0.0608927170837775 1.0972784107653268 153 147 131 0.27
191 0.18447523459505913 -0.05437863946286822 0.9896354178846716 110 105 102 0.28
192 0.40041254142738797 -0.058055175538885145 1.0707571098985817 119 105 74 0.26
193 0.1931608938787221 -0.052647619520066774 0.9990516232267478 63 62 59 0.28
194 0.3750880192539272 -0.05849748021999329 1.106802554182877 138 133 122 0.45
195 0.32465973337873133 -0.05904972183399268 1.180896924162304 137 139 135 0.31
196 0.36999521313871875 -0.051872458986501294 1.1146660158454638 101 88 66 0.73
197 0.37260690996731544 -0.04921822450076178 1.1076762706130694 138 124 92 0.29
198 0.32995803173240396 -0.05024090729599361 1.1760872554247015 32 35 37 0.31
199 0.3635650124185542 -0.04613834412162328 1.1185510502299587 153 132 90 0.25
200 0.3478546370083021 -0.04490987388401147 1.1505173943562363 136 139 136 0.29
201 0.34399256851002213 -0.04450646805534719 1.1555945492277713 72 73 72 0.3
202 0.3419509872053286 -0.04422691814886451 1.1588840409991255 71 75 73 0.2
203 -0.03986787709651914 -0.028144505551810587 0.7657178185411654 216 211 199 0.37
204 0.35346402545817335 -0.041128310916473704 1.1438507558358437 35 39 42 0.28
205 0.30892186919811454 -0.04050901040281295 1.2028011479044303 199 212 215 0.18
206 0.04601499907257733 -0.026338809386016286 0.8525619540185618 191 184 171 0.17
207 0.402518486415749 -0.035145809715602334 1.0732943368519303 148 146 129 0.19
208 0.39435531820140385 -0.034600500671635 1.0858900408886139 44 42 38 0.22
209 0.2096810109441907 -0.03053138841941534 1.0081215439996536 172 168 164 0.26
210 0.35061282824884177 -0.03443521152313391 1.1489487949121953 30 33 33 0.29
211 0.3301573185420046 -0.031568106480570145 1.1745742806757393 35 39 42 0.2
212 0.38092607352696983 -0.03053957659043264 1.1043848722431444 41 39 36 0.15
213 -0.03803800221788553 -0.01879188257036528 0.7662619738848541 67 63 52 0.13
214 0.45298090530039803 -0.02532887787498099 0.9875900158596372 140 138 128 0.25
215 0.3410015095648565 -0.020025698261642137 1.149205695407777 34 37 42 0.18
216 0.3233293710059314 -0.018665793415642565 1.170980676639285 139 141 140 0.25
217 0.3814552527543272 -0.013555574216046409 1.1000546851343111 47 47 46 0.18
218 0.3777544003759013 -0.012308285549837861 1.1002036050766795 129 129 125 0.19
219 0.44010452646206083 -0.00896351118620268 1.007748047224599 103 96 77 0.1
220 0.20684449648959768 -0.007046500733381388 0.9990254234440665 83 74 66 0.33
221 0.11231871125591285 -0.005353150707845203 0.9109342139757951 153 147 140 0.15
222 0.4821932167989663 -0.006679798187526483 0.9460536790320468 168 162 142 0.31
223 0.35936808940634346 -0.003403539134858276 1.1271846528844114 42 40 37 0.21
224 0.3515047991187528 0.001221771293940156 1.144651166496357 30 29 28 0.31
225 0.3300581325016528 0.0026995046228835773 1.1642677894133218 69 65 58 0.08
226 -0.03427100748683881 0.0030298736608679135 0.7605562465840712 204 188 145 0.25
227 0.3192515037428404 0.003341579132645306 1.1792514994084777 70 65 57 0.16
228 0.34158536120862676 0.0031615805662655303 1.1520026613979177 47 41 33 0.32
229 0.23469709994878393 0.005288779037861698 1.0196302913453235 113 111 106 0.44
230 0.3624578668885271 0.008125818442146847 1.1142395944933936 138 135 123 0.25
231 0.421082307965744 0.009905270422887217 1.0336079609384434 36 34 33 0.3
232 0.19226833590934206 0.010546415104039168 0.9804601314537186 129 129 125 0.14
233 0.3226861301716356 0.01461289646468361 1.1675639303650887 121 108 91 0.13
234 0.37545317025559277 0.013382464926683007 1.0952326190306818 115 116 107 0.32
235 0.204358191539742 0.015566120535471706 0.9903971857942232 74 67 60 0.32
236 0.15826244078120835 0.016324933058472376 0.9480965727456669 156 152 148 0.22
237 0.3784733721922624 0.019049534370289594 1.0921192737109524 125 120 106 0.24
238 0.39379584335816015 0.034376995772229725 1.0644261661910985 50 51 50 0.18
239 0.3050400290838279 0.053903237703047766 1.1779659899112875 66 63 50 0.05
240 0.3335747959816566 0.0687837151185008 1.13634569372119 110 109 103 0.58
241 0.37934261962065924 0.06576523773832764 1.0816902776441977 113 113 105 0.32
242 0.38322284209519275 0.06646558416789569 1.0821776446474514 24 25 27 0.3
243 0.34086879087122307 0.07430858314492521 1.1254165867055625 118 113 103 0.1
244 0.36334740545907335 0.07475004832019326 1.0993530843005015 116 111 101 0.27
245 0.3217548968256462 0.0782916745362482 1.150861159138025 103 98 94 0.29
246 0.4106597847820957 0.07960921012426769 1.0339113006945906 86 78 66 0.08
247 0.42609686241856765 0.0775626895324534 0.9990552024277846 74 75 75 0.21
248 0.4072382998426476 0.08302432179306322 1.034483360455065 76 66 43 0.21
249 0.3989947063583296 0.08694248724667307 1.0358700379970387 59 59 55 0.13
250 0.4511191350765084 0.08650091320193225 0.9605384100886136 70 66 56 0.26
251 0.38865466019560047 0.10342031628752114 1.0600679952603338 45 45 38 0.23
252 0.3841876626852746 0.10409071530152557 1.05977581857864 47 50 46 0.42
253 0.3836129572928526 0.10508891095927554 1.0668333418800189 46 46 38 0.2
254 0.3789583637007029 0.10571393636372274 1.067778209741015 48 49 43 0.53
255 0.3890448181954697 0.10299656740756022 1.0365031531223785 96 95 91 0.09
256 0.3875652057366239 0.10640855032374832 1.0533286906656636 80 82 78 0.08
257 0.38058576139108 0.10879638270378454 1.0639341071019746 100 100 92 0.16
258 0.05772513628349984 0.08772077630114729 0.8299631034541983 162 157 151 0.31
259 0.37869280525119 0.11323996831665917 1.0668847258614855 38 36 31 0.26
260 -0.008414256782660385 0.08151291915050221 0.7511547919044479 81 63 47 0.21
261 -0.005222897387611603 0.08365439580751488 0.7512433913264418 164 145 129 0.14
262 0.37581284048933133 0.1217650859426952 1.0650744689134357 112 113 104 0.28
263 -0.06413513818350682 0.08372340165627808 0.7059175404163205 203 188 174 0.17
264 0.4534647416692227 0.11259917736428046 0.9559030293884256 98 93 76 0.17
265 0.3402562823996739 0.13575535391975854 1.108481273409664 71 70 69 0.49
266 0.36462687248928793 0.135269735576514 1.0778014411039318 57 51 41 0.42
267 0.38975125252816184 0.13856486560056633 1.0465740400466168 94 96 90 0.41
268 0.4639053745944112 0.12585313092140607 0.9471333582832853 124 115 103 0.2
269 0.34043567931062285 0.14830593481899265 1.1041816209048536 25 30 32 0.56
270 0.391154213368711 0.13930152486162456 1.0378591347686124 65 62 53 0.25
271 0.4188672314046427 0.135697515896475 1.0092200363562556 120 113 95 0.37
272 0.3831612484932114 0.14211783629772512 1.0577485175940526 101 104 98 0.42
273 0.4569304135781842 0.1279013209953065 0.948331554825247 107 102 99 0.28
274 0.36445645451534203 0.1473269359679633 1.0748147495029214 39 31 22 0.2
275 0.36960819406969747 0.14964315928139588 1.0694782814573307 103 98 85 0.52
276 0.3630231069380767 0.15383474735954633 1.0792889088818223 63 57 48 0.22
277 0.3934590101648248 0.1474421565381313 1.03202935191625 118 111 97 0.44
278 0.3714895635113403 0.1564524410085618 1.0645203148508744 129 122 111 0.23
279 0.4355915560177725 0.1461780005425693 0.9586768648576218 64 65 64 0.29
280 0.42608374030142915 0.1547302338983612 0.9873389518813379 115 116 111 0.61
281 0.44817337708044436 0.14894931198373215 0.9543958516033986 94 91 85 0.4
282 0.4226969090928975 0.15625013716423627 0.9886800957301013 89 87 75 0.42
283 0.4132004005937627 0.1457677946214907 0.917950050894927 67 72 73 0.31
284 0.3624226054856025 0.174174154963309 1.0751055830084912 66 65 62 0.19
285 0.34615542166572244 0.1900812962075672 1.104016440232175 83 85 82 0.33
286 0.3502007142761639 0.19490168859267754 1.0956937864610385 80 81 75 0.37
287 0.36594029420420315 0.19467936471285532 1.0622718394144737 109 110 104 0.26
288 0.3718642197225024 0.20322185579924637 1.0582723787127646 118 122 109 0.23
289 -0.01518404660283086 -0.17932549768852207 0.8273856901347975 68 65 60 0.24
290 -0.022433104083739254 -0.1746430689708547 0.8211817889705603 219 206 197 0.27
291 0.13673397459286107 -0.1507497142509832 0.9685146797524635 191 183 167 0.51
292 0.47982473717440355 -0.1541829164490053 0.9852029053088166 103 108 113 0.27
293 0.40733422151946586 -0.1661507265721622 1.0812109290672076 84 87 84 0.23
294 0.05665074217065168 -0.12866425021399186 0.8902314985652744 191 183 176 0.08
295 0.4924610503208451 -0.12857482067309944 0.9719273232695727 108 110 113 0.34
296 0.41348642932048774 -0.12746621567101513 1.0719991914785951 158 157 152 0.3
297 0.4088174458572113 -0.12694688845407245 1.0746587466591782 169 168 163 0.27
298 0.4765586672938293 -0.1117710457115451 0.9673206384600717 77 68 62 0.31
299 0.39342349074325983 -0.10732993525881605 1.0977664835540588 64 69 68 0.2
300 0.36349104380690794 -0.10148914751726346 1.1302307336054183 216 228 241 0.42
301 0.4472101191706802 -0.07394911045898207 1.0115081256971659 143 132 89 0.23
302 0.10286727481767903 -0.05992823139237489 0.9131120114830915 165 169 164 0.23
303 0.42293227728864674 -0.07032704997340684 1.0434345218178547 103 95 78 0.33
304 0.1601956740619983 -0.06399244937696795 0.9739664520440438 154 151 146 0.51
305 0.3744746760917462 -0.07033977170157608 1.1097234219931447 84 75 64 0.17
306 0.10346525083007344 -0.05208783870814598 0.9120317457825007 171 168 149 0.21
307 0.34913975579398 -0.06541101793807362 1.1583487054213886 108 109 107 0.29
308 0.43512649115072205 -0.0488541884630802 1.0292021292594984 37 35 31 0.25
309 0.340947881682168 -0.0540907465695858 1.1612629503821725 59 60 58 0.29
310 0.3213456950116418 -0.05254059690315032 1.187757215587747 131 130 128 0.32
311 0.3132479730043705 -0.04506353900184847 1.2050741342348603 50 57 56 0.25
312 0.3299258397669969 -0.04363360988108225 1.1770933874971707 41 45 47 0.16
313 0.19669191761612534 -0.032047507690123885 0.9987395063130006 31 30 29 0.14
314 0.4326130020551705 -0.03325751049967021 1.0293323576285922 135 129 116 0.17
315 0.3157253226638748 -0.03710832969035199 1.1926222403141296 124 124 125 0.57
316 0.32620123640670423 -0.03493440193286322 1.178602545473515 130 134 133 0.24
317 0.051467058597735614 -0.01924236781611468 0.857908346340626 151 148 144 0.2
318 0.47320232820052444 -0.022678574690109553 0.9665774664199341 181 162 128 0.38
319 0.4657269414096243 -0.020574494780778663 0.9778227857191037 136 126 91 0.39
320 -0.009696087382774894 -0.014621268251636682 0.7774761500227052 61 51 40 0.08
321 0.36455042090616574 -0.02075167560351706 1.1148462656596092 37 35 30 0.08
322 0.4721165535666275 -0.018556201746140005 0.9681020373211116 87 72 46 0.35
323 0.18729574987723288 -0.01707416175105421 0.9855217390238069 29 31 34 0.21
324 0.1970329082857164 -0.015450833131490448 0.9944505013911543 38 32 29 0.18
325 0.3246748021110422 -0.013492002263003275 1.1742768409511228 47 47 44 0.33
326 0.3874018830617455 -0.011291518238134688 1.0967509973629757 97 94 96 0.22
327 0.4785263518181752 -0.010730553058535425 0.9505344574721197 124 120 106 0.52
328 0.22383990712568252 0.00029023513673199537 1.0133416472704706 138 138 134 0.46
329 0.361710026330096 0.004486783722849683 1.1285484319001766 57 57 55 0.57
330 0.19737715403760855 0.007892139264653092 0.9869320550569498 54 55 53 0.4
331 0.3300496676888161 0.008093096831711602 1.1696699624618778 27 24 23 0.19
332 0.3609799076739527 0.011495367641247445 1.1243234347617737 49 47 48 0.45
333 0.20293584107519536 0.010638440725309797 0.9917663093757241 195 193 185 0.36
334 0.4085193681423605 0.014791514477761013 1.052791978173186 31 32 27 0.21
335 0.2149630649903652 0.015933057457794577 1.0007586995979698 30 32 29 0.23
336 0.3605846788093604 0.01907795084689208 1.1191150278015976 62 61 64 0.38
337 0.3939882174389106 0.018722574709964405 1.07107666412258 30 30 28 0.17
338 0.23651943143926737 0.01988209153080883 1.0196536385264352 23 22 20 0.11
339 0.21523958662097253 0.027052759499739707 0.9998436534078123 31 32 33 0.28
340 0.36388048809233425 0.034297058682080696 1.1153281732467886 108 96 77 0.35
341 0.19786979371265181 0.03277111411603617 0.9821169617393541 39 41 43 0.19
342 0.3659470037800433 0.03852066586557029 1.1019464488186124 69 58 46 0.43
343 0.3620833488581738 0.04205655872020008 1.1068546120549376 109 109 100 0.4
344 0.3691964662988845 0.05277332396071223 1.0939512266646358 146 126 87 0.42
345 0.3221781271388591 0.05618892220296684 1.1596238868482052 96 93 89 0.32
346 0.3619498888483683 0.055828137109838444 1.1022326115812067 52 47 40 0.15
347 -0.031377000641192254 0.045001139510914535 0.7492507830845464 111 108 99 0.26
348 0.36698232019969335 0.0757614748304809 1.0951476515789549 59 47 34 0.29
349 0.32232591599666743 0.08446227998847951 1.149806880249146 78 77 72 0.6
