# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 494, mean track length: 5.06
43 0.6492021623502608 -0.224064164034322 0.3603289137235628 94 96 96 4.24
44 0.6664736902029826 -0.2230466160219631 0.3026107682404122 116 109 94 3.77
45 0.755700794966818 -0.2915562205938671 0.02330528046294078 134 134 127 4.45
46 0.7344387797336893 -0.2409744314576991 0.09709762992174792 65 64 65 6.22
47 0.7665260103369433 -0.247427857078851 0.02722795596101241 74 69 60 4.81
48 0.7762907881693544 -0.2593217448015873 -0.001499128435600794 106 101 94 4.92
49 0.6677508535386094 -0.1432729629093034 0.2877968227457207 69 68 56 5.3
50 0.7413652656165506 -0.1922345581093441 0.09231497244245729 142 141 139 3.49
51 0.7395185472371362 -0.1873646717692109 0.09169181230767987 101 98 89 3.23
52 0.6406222442486591 -0.1159262112963055 0.3625990213506067 102 99 98 7.61
53 0.6419586186479873 -0.1174674066851485 0.3619600576319653 112 110 109 7.0
54 0.6690671115011416 -0.1326049899982634 0.2701740044021371 143 138 130 1.93
55 0.6650699350799332 -0.1344938885007926 0.2718210382338808 115 109 98 3.4
56 0.7393586040990876 -0.1618930282583043 0.08552426899523186 71 70 63 5.13
57 0.6400653911945635 -0.07701732634977036 0.4831723364968841 55 55 53 3.66
58 0.6212968995501641 -0.08275132996348122 0.3986883402302308 87 86 82 5.85
59 0.7163734876236763 -0.1397882559355622 0.188934875392426 73 72 66 3.08
60 0.647919753507305 -0.1006416559617779 0.3434147215669191 117 113 104 2.87
61 0.6650792214820869 -0.1100301725227901 0.2872722952980497 143 144 143 3.16
62 0.6705580635547728 -0.09295209014286993 0.267123788509062 89 85 77 3.31
63 0.6466436697577755 -0.06431615541609108 0.3225567534073479 131 124 111 3.87
64 0.6221399877647571 -0.03203830533926189 0.4384963823489318 79 81 79 0.96
65 0.656639138954934 -0.03410774087284044 0.3013149252753752 125 123 118 3.09
66 0.6714350226291649 -0.03218278098211867 0.2584528152896425 75 73 62 3.08
67 0.6576065706540611 -0.6084596824610746 0.3997348614325186 82 78 70 3.66
68 0.6351269981894622 -0.4120282260377186 0.4001789011133788 132 126 117 4.21
69 0.6341371805847729 -0.4111122815467585 0.3994666618209911 123 120 117 4.98
70 0.6666679121261948 -0.4326883865590145 0.3059413745405506 109 102 87 5.27
71 0.6567284735752114 -0.4106599433853249 0.3578736540240737 122 116 105 4.18
72 0.6388552139999737 -0.3950481400624082 0.3793672601925147 75 72 71 3.3
73 0.6624881980611494 -0.3727992108494387 0.3211124186751703 119 116 109 4.17
74 0.651065043441019 -0.3258871193595506 0.3835265158768995 90 88 82 2.87
75 0.6392951299964558 -0.2968957162742037 0.3871187863572855 114 108 95 5.73
76 0.639984853839874 -0.3011960995283688 0.3859829183893287 135 130 120 3.91
77 0.6676056971994528 -0.3417246729576839 0.09885515146334001 132 129 117 5.79
78 0.6216389890891616 -0.2428317956204191 0.401148547772031 118 118 112 4.96
79 0.6627661341000175 -0.2302758689644888 0.3031592230954915 114 111 100 3.67
80 0.7580417101803396 -0.2865584949788502 0.02291358473659716 121 120 112 5.35
81 0.6888295175882418 -0.2142382625041644 0.2876158932031633 99 98 88 5.66
82 0.6624272763806487 -0.2167267286378955 0.301861147341535 112 108 99 4.41
83 0.768992379920177 -0.2730030220012233 0.01689407483039601 114 113 109 4.75
84 0.7722933154705072 -0.2327460881200207 0.1243047344148889 78 77 73 2.73
85 0.723941300610516 -0.230475208262324 0.127659028297899 112 110 105 5.78
86 0.7833570954862756 -0.2454471976222453 -0.02266848200559826 69 68 53 6.22
87 0.7285347221892295 -0.2374271425953911 0.02210031066799351 88 86 78 3.26
88 0.6639506583044055 -0.1535498119963304 0.2880381496516206 84 80 74 3.6
89 0.6562012364203103 -0.114001551133952 0.3532153679871946 67 65 59 4.0
90 0.6358914019599613 -0.1012825872479476 0.4794890173117972 89 88 81 5.59
91 0.6291820619322832 -0.1144622046332934 0.3928757640049236 87 86 83 4.23
92 0.6661621124634387 -0.103042412488484 0.2737652425492181 62 58 46 5.66
93 0.63222223895839 -0.09678564814101051 0.3916436114019685 77 76 68 3.4
94 0.6595136383051903 -0.109318314548751 0.2800605704234079 65 63 53 4.31
95 0.6520965684780868 -0.1022239149223793 0.1480983790889747 92 92 79 6.03
96 0.753709051357879 -0.1197543370796887 0.08270616727024627 72 68 61 4.56
97 0.7395660773680435 -0.1118683545682387 0.1152170413746683 94 95 90 3.22
98 0.6520239766121234 -0.05295636038397796 0.3253320131979915 39 38 25 6.1
99 0.6819561603648816 -0.05990206508247017 0.2653143133244839 114 108 93 5.63
100 0.7225299341344789 -0.07151759448349931 0.1734619274017569 78 82 73 5.44
101 0.6407487036481043 -0.04504541431873567 0.3743780957802542 142 132 106 3.93
102 0.6553025329218332 -0.0453358504497013 0.3203867679664677 69 66 58 4.25
103 0.6358170776464451 -0.01959361182264083 0.3115280193690778 101 101 86 3.65
104 0.6716574975544614 -0.01358732714766032 0.2520861635276953 70 73 64 5.93
105 0.66731176381938 -0.3602661341508734 0.7323471821764161 63 61 61 2.61
106 0.6534614393729201 -0.374797105835513 0.3631094829100842 111 105 93 5.31
107 0.6502525268832806 -0.3832557100926376 0.3705338277487702 57 50 42 5.18
108 0.7565177098619407 -0.4724611892150021 0.03541618895576676 129 126 130 5.07
109 0.6247846932600081 -0.2185775106447627 0.5199239105570822 123 122 119 1.66
110 0.8617828465573869 -0.450672583779014 0.02925957686507047 114 116 112 3.03
111 0.6281346788408071 -0.1964449985386983 0.5397405565170847 90 88 85 4.54
112 0.6603344350820033 -0.2274823814002729 0.4289639363193369 91 87 84 6.51
113 0.6289255459427026 -0.2176024283341558 0.3777279240502022 85 84 80 6.35
114 0.6730562930824341 -0.2168842497639104 0.3100070182025765 69 67 57 5.08
115 0.778216266970658 -0.2821219330872133 0.01352029035635877 95 95 86 4.98
116 0.768026392370269 -0.2410785538638983 0.01143220505441955 87 84 71 4.95
117 0.7681889033123133 -0.2582557905858424 0.003596230110219367 99 94 88 4.38
118 0.6317182613513403 -0.1523261119968458 0.3958337294797498 90 86 80 4.35
119 0.6618614836894163 -0.140209553908319 0.294390724376451 115 113 106 5.32
120 0.6312157333870358 -0.08059527959354595 0.5131875282262541 70 68 62 7.12
121 0.656197542778745 -0.08023343406617775 0.4390477447674206 80 77 62 4.53
122 0.6604371461093976 -0.1114592447526795 0.2797852046613289 62 58 50 5.23
123 0.649829981289736 -0.1011236228542562 0.3464431259935347 92 89 76 4.38
124 0.6392007563812192 -0.07664146751603243 0.3749575968692801 90 88 74 4.48
125 0.643755242903002 -0.06986380868709002 0.3773360275923084 92 88 77 5.84
126 0.7140212998251463 -0.1218732506490249 0.1591650543087221 74 73 69 5.31
127 0.6758725920939054 -0.03443917156332046 0.2814893180320346 60 60 54 5.09
128 0.6523248286088057 -0.02792828325238874 0.3506136958193576 88 88 70 5.44
129 0.6458244955928594 -0.03130639765270367 0.3485121653602907 102 95 84 4.84
130 0.6350125720093075 -0.42026997769178 0.398524328473903 117 113 104 4.88
131 0.6494591460645776 -0.4200464863167747 0.3335002670954009 102 102 92 6.38
132 0.656094931365667 -0.4157099406426811 0.3200359018446924 113 109 99 5.08
133 0.6413169949435527 -0.3631502179714816 0.3661696646851358 132 120 102 5.26
134 0.6472432065499667 -0.2195051205614714 0.4727343520622549 77 79 79 5.36
135 0.6909287183879463 -0.2404540000478687 0.2840774197016238 118 113 104 4.15
136 0.7652900551951367 -0.2326373360825573 0.03337158843484217 62 60 48 5.42
137 0.6636212379404149 -0.1408849128181968 0.4171858761689345 52 54 52 6.67
138 0.6616363470485715 -0.1399610798406785 0.2839461106404796 77 74 66 6.78
139 0.6682485551854919 -0.1005585907357498 0.4835764710764495 84 79 65 3.63
140 0.6471586708398991 -0.1198724998138962 0.1618157855004552 105 102 92 5.43
141 0.667346095297213 -0.05829910229415457 0.279272181347616 93 89 76 5.2
142 0.6592035602871502 -0.06268787954631971 0.2867335366304065 77 74 68 5.0
143 0.6734539908487324 -0.04377047516232124 0.2942462719266743 62 59 51 5.77
144 0.6440012976854553 -0.03035679066512358 0.3437478473143109 80 80 71 5.89
145 0.6381428794082622 -0.02422963555292727 0.3620518037273538 95 89 76 4.93
146 0.7646951919751523 -0.4179283278644251 0.4522153720125768 79 78 83 5.55
147 0.7584804038892246 -0.4626673020252867 0.03133152327525457 109 112 111 5.64
148 0.6722341158490549 -0.1173232488182178 0.2729308198383334 97 92 77 5.3
149 0.6581465737719061 -0.003701850280016489 0.3073674864212727 48 48 39 5.98
150 0.8863239972048209 -0.4573613470595934 0.04307308391413861 221 226 231 5.86
151 0.6464885793836658 -0.2189308502946262 0.3497179754712877 142 135 129 6.05
152 0.7231846505010022 -0.06908756848806047 0.2025862373845463 115 114 110 6.4
153 0.6357236336526817 -0.1848075963465835 0.477614212756505 131 128 124 5.85
154 0.6583399286241939 -0.1456237845961154 0.4393428842571719 87 84 82 4.91
155 0.7254844676237908 -0.1236656029338133 0.173150147752732 92 91 85 3.95
156 0.7270792828344372 -0.1243443079373613 0.1741207200054578 104 106 101 3.22
157 0.666650193469267 -0.09696150782415811 0.2677218109783317 80 78 71 3.89
158 0.6584131784150737 -0.03873541005679479 0.3051074449929243 100 95 85 4.51
159 0.6466774311013066 -0.101236800211055 0.4338381903055818 114 107 91 5.72
160 0.6284933067516174 -0.107170010332772 0.5258984148038492 71 72 78 3.28
161 0.6324097524584644 -0.09844827939511946 0.4725921940895388 125 122 116 4.37
162 0.6349237489492661 -0.08940602763861974 0.3885847058071399 53 47 38 3.71
163 0.6674794036683562 -0.09647398714155223 0.2888157682727274 126 123 116 3.98
164 0.6635662965217792 -0.08419031828527314 0.2818688542747039 131 126 117 3.43
165 0.6726632384657544 -0.07208502061323925 0.2738044539198357 119 120 118 3.44
166 0.6657431653902293 -0.04822787758923182 0.2957990945479123 97 96 99 3.64
167 0.672609293349872 -0.05117290926858309 0.2580031265560383 93 94 96 3.92
168 0.7223081457385618 -0.2429681203299194 0.2086891600761392 57 56 55 3.77
169 0.7223081457385618 -0.2429681203299194 0.2086891600761392 57 56 55 3.77
170 0.5881026670250334 -0.1846897038020536 0.6713601678215493 105 107 106 4.0
171 0.6483809165619376 -0.1533919348548833 0.3341095168181479 80 74 62 2.92
172 0.6659775482400896 -0.1495469622316658 0.2718155889660511 136 134 134 2.87
173 0.6675125890077311 -0.09828607216850804 0.2848870325085719 67 62 65 3.03
174 0.6386599353136273 -0.08186081548182562 0.375892742177096 80 74 55 5.26
175 0.6713980817681842 -0.08422437450789169 0.2683096740975659 118 108 95 5.18
176 0.6728456644998768 -0.05383419805816248 0.2694210507224502 131 131 134 3.76
177 0.6533391564190265 -0.04515564920197729 0.3308827381590703 64 62 60 3.69
178 0.6574811240462167 -0.2323547756029796 0.3194251771438896 73 75 74 3.69
179 0.6532294054409977 -0.2297841358704527 0.3598852034757124 129 127 129 1.29
180 0.7130525184770584 -0.2275045086738214 0.2064227640019474 47 46 44 6.06
181 0.6380055410282396 -0.1524207887948197 0.3710137935235553 129 126 121 4.46
182 0.6289789910572455 -0.1342450972396386 0.5085261127130327 100 94 85 4.36
183 0.6407035354118317 -0.09558348969158112 0.3571169047060995 60 57 51 6.28
184 0.6372182152064757 -0.08587906098413066 0.4816710899889752 76 68 59 4.07
185 0.6826462702094972 -0.03381092829693789 0.2324654629312634 75 76 71 2.39
186 0.7606228152310102 -0.2732121066930917 0.005329056657815412 112 111 106 4.61
187 0.7599863320215672 -0.2670494596763828 -0.003890719947284793 74 72 66 4.46
188 0.7712615814352561 -0.2681206790945199 0.0299950612851832 119 119 120 4.51
189 0.7509550917158623 -0.2620706064340543 0.09922457994948747 133 136 134 1.96
190 0.6286443042289961 -0.1411891199805447 0.3859480634924758 83 82 79 4.41
191 0.6366974970079908 -0.1041562878732381 0.3840288231667059 152 152 150 2.88
192 0.6555111406285166 -0.04954133893869017 0.3117826912324803 98 90 82 5.43
193 0.6572599300680817 -0.04834888372561871 0.3120983008380597 84 78 68 4.82
194 0.6827359845939529 -0.03673475629866212 0.2251608967407819 110 114 112 4.58
195 0.6320417734514991 -0.2334670977524452 0.3838846289996994 109 107 104 4.63
196 0.6175825821029364 -0.2189745638071153 0.5484662695012956 146 143 139 3.78
197 0.6386999618586995 -0.2163795112264662 0.4971911767033793 64 64 64 4.19
198 0.6378257429038303 -0.2174395092556045 0.4969792278103549 78 76 75 2.62
199 0.6134965488923771 -0.1980712656051154 0.5712341008363739 48 50 50 4.99
200 0.7566805414473441 -0.2463570618268639 0.04515424228753595 51 50 46 5.73
201 0.6457712205176089 -0.1837222155547666 0.4637072162083032 135 131 126 4.19
202 0.6326368510674374 -0.1586635408719778 0.387786532892613 73 70 67 2.82
203 0.6277817871789078 -0.138140501946767 0.5122514945867448 118 118 114 3.56
204 0.6542504170390944 -0.1414899462688103 0.4429024187002948 115 113 110 2.7
205 0.6434614561596905 -0.1270564355576764 0.3239392781003885 47 44 40 2.7
206 0.6259382335382382 -0.1031123198502966 0.5198562197696948 136 138 139 1.83
207 0.6575401703344168 -0.05436593458329236 0.3270559641237968 89 85 83 2.16
208 0.6531846166504813 -0.04603570940311739 0.3358713143138822 101 99 95 5.22
209 0.6699438514937852 -0.0208607252039992 0.3011059776914957 66 65 54 4.35
210 0.7467547520093036 -0.2557628115756125 0.1158893297640086 96 99 95 3.89
211 0.7827215338200457 -0.2402633132932894 0.01271613553592577 58 52 49 2.27
212 0.7925029763887654 -0.1937723417012379 -0.009761880338345685 85 89 88 5.05
213 0.8055683860162386 -0.1987105794601063 -0.01430998827047561 55 53 46 4.86
214 0.6454411091695056 -0.06339926506051248 0.3628080345432679 74 70 64 4.98
215 0.6210487455603613 -0.2070670295897996 0.5508310419464116 159 160 164 2.66
216 0.6275750182553652 -0.1586291575267036 0.5211799824051919 37 35 33 4.06
217 0.6485115927533505 -0.1262271717635633 0.3354872667296124 57 56 54 4.61
218 0.6364087754089727 -0.09764899296864099 0.4765602608536585 75 72 65 2.74
219 0.6636008893583099 -0.05959110018141268 0.3059031869892951 14 19 19 4.8
220 0.6653877625420681 -0.01972413825450986 0.2856665427867242 110 107 98 5.15
221 0.7669894029902979 -0.2691028494746704 0.02212645726144336 113 112 103 5.13
222 0.6744014634890059 -0.02502484037591734 0.261156467599587 134 135 142 4.0
223 0.6646728627975572 -0.2467336267306769 0.2986643152651628 182 178 167 3.9
224 0.6673650234903272 -0.1880651750935694 0.2942553091974419 102 91 83 4.24
225 0.6460138635076872 -0.05422055076499706 0.3589523978626911 120 115 103 5.4
226 0.6413471662462452 -0.3599878386126807 0.3718750140782278 52 52 52 4.17
227 0.6535007426125912 -0.3634295878005185 0.330205177576486 84 84 84 4.23
228 0.6535007426125912 -0.3634295878005185 0.330205177576486 84 84 84 4.23
229 0.6416886767313693 -0.2966172375075393 0.3637512686481327 57 54 48 5.78
230 0.6459075211638614 -0.2553965333399325 0.3626090012217752 45 46 45 5.56
231 0.6459075211638614 -0.2553965333399325 0.3626090012217752 45 46 45 5.56
232 0.6533440367634086 -0.2431089113826979 0.4555320864988626 65 65 73 5.26
233 0.6358003628729594 -0.235051325811575 0.3901093116498813 158 152 150 2.11
234 0.664448502357448 -0.2409927481644625 0.3101880077072091 117 116 118 1.7
235 0.6648947768090747 -0.2386087945319176 0.3108749585521809 120 116 108 3.4
236 0.6491599342190608 -0.1610051028741203 0.3355147690073218 83 83 82 2.27
237 0.6335328377112802 -0.1104306190651935 0.383963787145485 124 126 125 2.18
238 0.6345559479820317 -0.08405581118149527 0.4964779520314831 61 61 58 5.02
239 0.6227466943352933 -0.02345990411332986 0.4256322953896139 82 82 80 4.3
240 0.6760711822130258 -0.03960634758337019 0.2234051682114128 98 102 104 3.41
241 0.6697751539067254 -0.03195616617445165 0.2547953552013635 115 117 121 2.89
242 0.6757864482004687 -0.03030925336926231 0.2325392065688259 88 94 95 3.73
243 0.7668143075082399 -0.4263312479465239 0.4620771724616927 74 77 82 4.14
244 0.6326296265705511 -0.1980161486221315 0.3900630544008477 126 131 138 2.29
245 0.6476032506137801 -0.1954890749479309 0.3381782296153809 90 88 88 3.11
246 0.7225405939196723 -0.1822864349934599 0.1865608023394529 93 96 98 2.53
247 0.7955114016149536 -0.04271153944267639 0.1314940878222932 74 79 83 4.02
248 0.6387696924538731 -0.02403143081842231 0.4015506532247467 100 101 106 2.68
249 0.6376660939388102 -0.02372422949737212 0.3957605385080305 98 100 99 3.15
250 0.680878339835967 -0.03513879082680545 0.2381177071015405 89 89 84 3.26
251 0.6470808436183022 -0.1880052896088759 0.4948940386903495 97 97 96 5.41
252 0.6418088092245913 -0.1110128278381291 0.4996284277927778 90 89 87 3.7
253 0.6433395614808556 -0.1180243372914702 0.3637718694040727 100 98 93 3.83
254 0.723800372652982 -0.1492266400158862 0.1648954653691794 75 71 70 3.26
255 0.7532510650231654 -0.1312340350940108 0.1799613748425133 105 100 88 6.1
256 0.6750370726830379 0.02564281444717634 0.2911933475712132 49 54 44 3.59
257 0.6204760808358623 -0.199119375040471 0.5731893350337717 55 55 54 5.29
258 0.6355151318265382 -0.2179387217291242 0.5108341114106587 92 90 95 2.92
259 0.6562221974621929 -0.2229781841699056 0.4388329426342131 89 87 85 4.12
260 0.6507917415111044 -0.2181592536436373 0.4401199158568549 84 85 86 5.61
261 0.6753939875388408 0.01448535922370774 0.2927349088616896 55 57 47 4.35
262 0.6445450229711984 -0.2086542319866673 0.3590064233982311 89 83 74 5.03
263 0.6590060963462349 -0.008019883009719463 0.2940585801929247 77 78 83 2.49
264 0.6393455595715799 -0.2175585013228408 0.5021970372430231 86 85 84 3.73
265 0.6192114834419946 -0.1002026435777998 0.5408055002176334 126 128 129 3.72
266 0.635334236929853 -0.01482583609832726 0.3907817851545237 88 89 95 3.56
267 0.678842414474552 -0.06650577247867512 0.2747326781584005 82 81 70 6.01
268 0.6276339547572843 -0.4316699958067828 0.3144205638407495 67 72 71 4.91
269 0.8645254571754493 -0.4707379304540449 0.03159187165457972 199 198 198 0.89
270 0.6966815183113435 -0.2122794390346098 0.5718595779782946 99 93 82 3.76
271 0.7842721680168945 -0.2222222369550528 -0.02778841576966606 86 86 73 6.47
272 0.6747891707902827 -0.09234014319517475 0.2677907438247387 54 50 35 6.38
273 0.7208496966400526 -0.0761005985074812 0.2132124110839405 56 56 48 4.61
274 0.7955221382267836 -0.2808802735222002 -0.01685202807444139 94 94 86 5.01
275 0.6623855075342082 -0.1133122597877975 0.2966245169711063 96 90 74 5.75
276 0.6675498767950482 -0.1112445447592432 0.1858951637280765 107 106 96 4.07
277 0.7310190032412336 -0.1540770756193238 0.1288660954660127 95 95 93 2.15
278 0.6743986404365565 -0.03747943748160708 0.2147778609661614 106 105 98 3.03
279 0.6691760331894431 -0.0465136345745966 0.3907160303877232 76 76 63 5.64
280 0.7516190102885407 -0.4292591939300051 0.03889610236162777 78 79 82 4.15
281 0.8035030459193071 -0.2138783018156776 -0.01230682431985544 60 58 49 4.87
282 0.7941958936515978 -0.4154699917627503 -0.02155369924141026 96 102 99 4.13
283 0.8292305092825072 -0.3106898706937868 -0.03329460939052742 105 108 106 5.5
284 0.7600668663956767 -0.420914672312298 0.02466685434123467 93 92 86 2.44
285 0.6485780812571769 -0.7757939824080805 0.416606514412962 122 122 116 4.73
286 0.6524297026962658 -0.7734243619512959 0.4245864442906888 85 87 81 4.91
287 0.6371403621831259 -0.4500276220478257 0.3636291054655113 151 151 148 3.44
288 0.6557742886990074 -0.3284730646572365 0.3243982443529776 87 88 82 3.85
289 0.756725630167606 -0.2849923728921928 0.01685594477148322 114 111 102 3.98
290 0.6870443910219501 -0.2150509627348514 0.3046754834019638 58 58 52 1.67
291 0.7524291194832118 -0.229881867357158 0.02411253563790317 133 129 123 2.92
292 0.7287579007427463 -0.2000630788584568 0.09487854361889114 100 100 96 4.91
293 0.7426246322069778 -0.1713363318827999 0.1001038751562098 90 90 84 5.84
294 0.6612749258553925 -0.1411578120407029 0.2812325919482076 69 68 64 2.42
295 0.6768956717419916 -0.8639555169018911 0.3742161754618759 125 138 149 5.26
296 0.6705918393094659 -0.3844031922448635 0.31852684444765 84 89 84 5.44
297 0.7475094759073995 -0.2830218348725107 0.01276363395744945 124 122 114 4.1
298 0.779294625431679 -0.2500390678198963 0.005467070312325906 67 68 65 4.36
299 0.7582683333928899 -0.2199666966389946 0.1199264450981328 54 55 48 5.53
300 0.8713949361209989 -0.2530978586946239 -0.1026133959443736 112 113 93 3.5
301 0.738802576599076 -0.1356427530051338 0.1698430436032139 90 84 73 4.38
302 0.6894698015613339 -0.03225495849034055 0.1878035260280652 80 77 68 3.04
303 0.6605677760178137 -0.7634653255288658 0.4185156843825421 71 72 72 4.09
304 0.7195443860560196 -0.08132141982113367 0.1757301678777284 124 122 114 3.98
305 0.6647554811797907 0.0258566589455644 0.2792224895796813 80 82 72 5.31
306 0.7488627023460044 -0.2569786897853094 0.07963488568986993 88 88 83 4.55
307 0.6629269849101765 -0.6086262872947452 0.3906428365411818 113 114 113 4.23
308 0.6636506413101586 -0.3375211434235693 0.3068913713011759 114 109 100 3.79
309 0.6785616070126015 -0.1733834105418186 0.2803264142375058 66 66 62 3.78
310 0.6659853263588078 -0.1723403086595039 0.2826866396638583 64 63 52 3.02
311 0.614558881546057 -0.1505718695404455 0.1380685624324064 26 26 25 3.04
312 0.6432960627225602 -0.1289371994742542 0.3408557694091982 93 92 86 2.94
313 0.6450872529087399 -0.1279490722967591 0.3432614470774819 84 82 74 4.04
314 0.6713332622175634 -0.9098380712480171 0.4397283146527209 98 105 113 1.41
315 0.6825640248307678 -0.8403767984309672 0.3695951900162909 111 118 119 5.1
316 0.619846221095449 -0.4416793437281912 0.3171316201717613 55 59 60 1.42
317 0.6663593763787831 -0.3719733958289697 0.3208384729386561 116 111 101 2.97
318 0.6032891544279448 -0.3109866921305139 0.3973760561707685 49 52 53 2.78
319 0.7493603541690179 -0.3734408820396629 0.0542984615228348 172 178 188 2.92
320 0.6160752625740551 -0.2892170878366691 0.3336750393629054 20 23 21 2.8
321 0.6070509192619374 -0.2084473485004488 0.5836097710838148 110 108 104 5.71
322 0.5982070762577717 -0.2102653119872459 0.3885614912514572 53 55 54 4.42
323 0.6812965728244617 -0.2213389058318408 0.2891350768530087 74 72 66 2.83
324 0.7510015486784403 -0.2600677570520725 0.03354491868950787 77 75 68 2.9
325 0.7489058132968984 -0.2299339404124354 0.1328966007923278 85 80 76 3.78
326 0.6679199713758871 -0.177518178691672 0.2914966796489875 60 58 54 2.03
327 0.6208099435364859 -0.1646635880086287 0.1668925226940947 122 124 128 2.8
328 0.6613876404542963 -0.8917066053978682 0.4353106448629898 26 32 36 4.68
329 0.6905397628404277 -0.9224848889922513 0.3785017034898996 92 99 110 3.1
330 0.6634271222097142 -0.8586345456921357 0.4122620031651311 111 116 122 1.53
331 0.6587147712064847 -0.7500313023049187 0.4349977299144857 90 94 92 3.39
332 0.6522873176556931 -0.6318677263645117 0.4073464300835947 65 66 64 2.65
333 0.6296801230019875 -0.5237186029555992 0.313254120768936 55 62 69 1.47
334 0.6360986724169679 -0.4119638038936279 0.3901020474862791 123 121 116 3.54
335 0.6417825193063785 -0.3914873193951265 0.3663656976395726 118 107 99 3.56
336 0.6040136857117544 -0.3040752675298433 0.3915305690061553 116 117 118 2.62
337 0.620892217371859 -0.2870279716951934 0.3205359333489926 62 64 64 2.68
338 0.7466118883990691 -0.3687950652939758 0.01889638233946972 142 143 141 2.72
339 0.6366103235855634 -0.219550763080636 0.4362337546037127 85 86 84 4.57
340 0.6528285713589278 -0.2098883629639516 0.1023995222744531 80 82 80 3.24
341 0.622216100871281 -0.1677577260869705 0.1909771882274529 125 126 128 2.98
342 0.798995720289531 -0.213682560471751 -0.007116941412670053 39 39 35 4.76
343 0.6894253059236737 -0.1462463413752697 0.2663504910399634 74 66 55 4.45
344 0.6619945311312473 -0.08903222536645558 0.4575091830174602 38 38 31 2.13
345 0.6633455012220695 -0.07321429394526349 0.3946407852616554 44 43 36 4.48
346 0.6465750211537615 -0.06013233143723813 0.3573341384696304 96 98 100 6.03
