# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 28.644
232 0.9938810712067716 -0.01040844450917761 0.1093484108152003 -0.01161919239748859 -0.1476649438455042 0.01528221458686514 0.09927075121902973 232 image_000232.jpg

73 0.9409038803113373 -0.03873251280720454 0.3343449776951928 -0.0375914399392966 -0.3683503656274303 0.01621099230627313 0.1105047942725563 73 image_000073.jpg

208 0.9038609369425441 -0.06124463928413802 0.4151738583328042 -0.08315749025406467 -0.3039282713410666 0.1365267038626969 0.5915788483750175 208 image_000208.jpg

81 0.9861327283121842 0.09002945496355351 0.1394124111748668 0.00105782840927214 -0.2541438124756726 -0.02147358560536881 0.2420577755775411 81 image_000081.jpg

147 0.9994296404836527 0.01189889452070013 -0.0313834109454286 0.003727136881345545 -0.2383991415915402 0.0134416631746592 0.1888888423769299 147 image_000147.jpg

54 0.9977890012311841 -0.0652344044304745 0.008740052325025678 0.00923000466052883 -0.4044902922284731 0.01166504082048773 0.09070958274439131 54 image_000054.jpg

26 0.8982750658470751 -0.04179504207864149 0.431293723540219 -0.07308080849231675 -0.3224566645468235 0.1337719574807599 0.6460074865002381 26 image_000026.jpg

126 0.9463228657452984 -0.01019759752080194 0.3230302900377189 0.004524874645403653 -0.6086697154370534 -0.01753025863089944 0.2633602537555798 126 image_000126.jpg

127 0.9594991402301157 -0.04344058653519221 0.2780849564567031 -0.01196128469774896 -0.5269348724123276 0.03200680790006463 0.3477092720629515 127 image_000127.jpg

96 0.9615393982540182 -0.04858204629133217 0.2666927823288772 -0.04423494362073672 -0.2031096632660305 0.0103509699377047 0.0204263617315471 96 image_000096.jpg

97 0.9919558729142982 -0.03104186476326937 0.1206508207303223 -0.02243497893806626 -0.02362387565405374 0.0458944374298056 0.3118481988997975 97 image_000097.jpg

