# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 27016, mean track length: 5.36
66 -0.0835200683303744 -0.08364371617727895 1.084271323108858 67 50 40 0.37
67 -0.1128403122880163 -0.05913155261255842 1.092581945839119 92 71 57 0.55
68 -0.07762352872356937 -0.08560314212516645 1.064234563350582 147 124 94 0.38
69 -0.03958737367816778 -0.09567224143114467 1.059926784714981 62 42 33 0.25
70 -0.05389043581174302 -0.09353061357811776 1.057865051560848 77 63 56 0.55
71 -0.03749425708653831 -0.1189168243221468 1.037388480370051 70 48 36 0.28
72 -0.01539112453520219 -0.04895864586829046 1.189870095139225 119 80 49 0.41
73 -0.01027899081220707 -0.0455927788199873 1.192575932634755 182 159 139 0.43
74 -0.02338789530719454 -0.03658536435640114 1.191014519684402 168 147 126 0.33
75 -0.02741129994694536 -0.05227130855158862 1.180508438191103 95 70 52 0.35
76 -0.02191355913174642 -0.04741281141188941 1.183722575051081 78 62 48 0.29
77 -0.03087184770999341 -0.04008272301993709 1.183424742062655 155 131 106 0.3
78 -0.04012267439911166 -0.0406190844983963 1.178956138046524 109 92 77 0.26
79 -0.05723565090846916 -0.03252776572904559 1.168155206754816 163 132 97 0.25
80 -0.07296372606531243 -0.03505814758565107 1.151860644090144 152 118 88 0.28
81 -0.09612957646424025 -0.03072075995335671 1.137927529103294 183 159 130 0.6
82 -0.09996818755228709 -0.02814261667222356 1.13341809637357 122 107 93 0.33
83 -0.1323228315245436 -0.03961309041119732 1.108174608098248 178 172 167 0.07
84 -0.1178192085222959 -0.04490404537294485 1.099683163103609 161 123 75 1.0
85 -0.07905396565047595 -0.05261720248894941 1.099501570285973 176 164 154 0.34
86 -0.1348655045315875 -0.02652755491056014 1.105779164720629 204 175 146 0.34
87 -0.07811930949904056 -0.07071288138347853 1.049355316280334 65 47 35 0.59
88 -0.07664555309644305 -0.06142535059444354 1.04747572606939 121 97 74 0.27
89 -0.05770754508260423 -0.07823729586368428 1.040782599859405 121 104 85 0.63
90 -0.07996224619954062 -0.06112482994044921 1.043880526548712 66 43 34 0.64
91 -0.03462086044840051 -0.09027872015531807 1.016093238935962 141 101 75 0.33
92 -0.01718596126694549 -0.1072322925744673 1.002347038040604 119 90 68 0.2
93 -0.004146177631244807 -0.120301943832444 0.9920072558492306 207 191 180 0.45
94 -0.02780210618650536 -0.09875332627830224 1.006289627667956 146 134 128 0.08
95 0.0197119503828721 -0.03895958449610365 1.213542409579159 94 66 54 0.48
96 0.01684596907676272 -0.03377237866422106 1.210577440942039 160 138 115 1.14
97 0.01002251512856933 -0.03209672463890095 1.20954708686691 211 188 163 0.26
98 -0.006975428501262981 -0.02319855769057394 1.206378775858122 183 162 142 0.38
99 6.94435888581868e-05 -0.022304776952283 1.207228994709744 107 86 67 0.3
100 -0.03707452295269509 -0.02166977253491015 1.184344244799816 114 88 65 0.55
101 -0.02413603644741602 -0.01191236217956915 1.192204851939857 170 154 138 0.26
102 -0.05814748937463421 -0.02757818513829191 1.169135768265296 202 165 129 0.24
103 -0.06973671275970694 -0.005832729161169808 1.172342668128727 145 112 79 0.23
104 -0.1141180238701329 -0.003160803210175256 1.129306701092203 170 143 111 0.81
105 -0.09002110135405073 -0.01894925120944108 1.123620908304267 150 122 83 0.88
106 -0.129078579163926 -0.02568707698719591 1.098602725487205 98 51 25 0.52
107 -0.1116505639069028 -0.03768206825547354 1.072437069971096 166 151 135 0.44
108 -0.1143610521035043 -0.03202431960203855 1.071750640749645 160 122 87 0.27
109 -0.1169754706027611 -0.02700466984879935 1.075015099651056 113 89 66 0.75
110 -0.0928113296281925 -0.03568845625802153 1.05012855170219 60 42 31 0.16
111 -0.07075484775751817 -0.06508948755620808 1.031411987817426 80 63 55 0.33
112 -0.09199713371854601 -0.04883533864759371 1.031880842924597 196 167 131 0.76
113 -0.03133458428454805 -0.08631440168519972 1.00591808901251 118 98 84 0.21
114 0.02742058649859469 0.004523848640233613 1.223390639732513 84 64 52 0.41
115 -0.00139637756139821 -0.005476385377464837 1.207978925111531 167 150 128 0.59
116 -0.0055340320437538 -0.01063250758723505 1.202103894334539 167 131 95 0.52
117 -0.007545097897613817 0.008529491316346283 1.208385953390648 108 80 58 0.49
118 -0.01395733084922623 0.005990751735832661 1.201196686023112 184 159 129 0.44
119 -0.1054164120730697 0.006787136674480582 1.130830229589792 96 67 47 0.36
120 -0.1300369659915568 0.0003168218541564627 1.108504931317034 84 48 31 0.19
121 -0.1295360361941955 -0.01017145709621012 1.077559008370745 174 139 96 0.52
122 -0.1299797559714513 -0.007529179916608758 1.0780463267222 59 38 24 0.23
123 -0.1320224488194542 -0.002956535922776532 1.074406270156224 159 126 87 0.36
124 -0.1184091080488833 -0.005271846607084352 1.06167498371303 72 53 41 0.07
125 -0.09893420594892355 -0.02964911968095563 1.051607010842365 76 54 43 0.12
126 -0.04750395191036827 -0.04547480101181495 0.9949274293994645 74 48 37 0.35
127 0.01820057684289877 0.01540257940778816 1.219373688082791 100 72 54 0.54
128 -0.02093814458076693 0.02835590409350316 1.1970240439584 88 67 48 0.31
129 -0.05332653288887446 0.01935578957693518 1.182239120848638 138 108 77 0.31
130 -0.0609180545182294 0.03013716910303652 1.173085729249318 114 81 57 0.2
131 -0.06860325862749017 0.02451186536365249 1.170814113493189 170 138 102 0.6
132 -0.1306893089466195 0.03352532356788088 1.118544982874665 81 49 31 0.69
133 -0.1499904174229107 0.01855268950788214 1.097118364771225 96 80 69 0.15
134 -0.09466171356570496 -0.01492593023246297 1.027355902012818 51 27 18 0.17
135 -0.08711238642471353 -0.01636816183276651 1.009789461966272 150 118 92 0.18
136 -0.06836744895937574 -0.0299232841834392 0.9922685781249841 119 95 72 0.51
137 -0.07909449920914369 -0.02004430874279617 1.000708555623102 78 48 31 0.52
138 -0.06126437964652909 -0.02961991503139483 0.985449789573473 72 49 30 0.38
139 -0.01058788140250866 -0.05382319630113486 0.9487246467649935 107 83 63 0.46
140 -0.009592671971002775 0.03883004173378815 1.209902333860625 194 168 142 0.52
141 0.01088025601613185 0.04390202261257301 1.216793981489052 201 160 117 0.44
142 -0.01835829735120842 0.04011461951821502 1.198661358934521 96 66 44 0.51
143 -0.02916751120014871 0.04384406074982344 1.195809087071512 209 181 148 0.51
144 -0.08523326900001771 0.04751381883222836 1.185039071795575 186 145 100 0.69
145 -0.08844892001099092 0.04899942300395768 1.1824131515445 129 84 47 0.56
146 -0.09025191551224554 0.04548564470908831 1.156689990925509 111 74 46 0.36
147 -0.08667440249252967 0.04339159334457271 1.152454739681153 44 28 22 0.31
148 -0.09212270263872102 0.04827464999496106 1.147987648380037 200 171 138 0.37
149 -0.1422743757696592 0.03884222253534445 1.106344379843143 144 114 84 0.53
150 -0.1429672697789746 0.03684874737854679 1.099884431975668 215 190 161 0.05
151 -0.1615097099137979 0.04263262622671266 1.089099132850273 138 104 69 0.63
152 -0.1584257595195363 0.04895612402701305 1.092956072979913 161 130 89 0.42
153 -0.1724823146261666 0.05462540213757069 1.089397395416127 132 103 73 0.17
154 -0.1368171090924558 0.02851836630519686 1.055647252285084 77 62 52 0.48
155 -0.1406263573467383 0.03202234238244731 1.055402418260469 115 84 55 0.24
156 -0.5225230733277553 0.1854841082458163 1.242373348383057 118 86 63 0.7
157 -0.5369042958468893 0.1829307359424949 1.227549904675902 87 57 28 0.62
158 -0.02223832201471498 0.0726627537259889 1.206447859283683 69 41 29 0.43
159 -0.08829435246928252 0.07700010997336271 1.17095530481635 202 175 141 0.29
160 -0.122630776856449 0.07615162580414145 1.13518560811071 145 119 92 0.12
161 -0.1387255773731689 0.07270750340672863 1.134379455719482 174 154 128 0.35
162 -0.131344232911013 0.04292117491758007 1.04657173864353 95 60 35 0.38
163 -0.1565743933237249 0.05038550685080834 1.041210183146031 90 65 45 0.13
164 -0.1215795437427879 0.03211870666422356 1.022261177454652 163 136 106 0.99
165 -0.1136145933219216 0.04005701513114229 1.02000792241995 128 96 64 0.24
166 -0.5287119677689736 0.1950280822175389 1.237292724665664 54 36 23 0.28
167 -0.5322459740386671 0.1960551119914788 1.233399134488162 37 28 25 0.48
168 -0.5409215209266109 0.1947812737060119 1.228350842285206 145 122 90 0.49
169 -0.5292731893911037 0.1887133542633808 1.215898841268358 105 80 54 0.87
170 -0.03651995964639576 0.07842860096005425 1.196236274248839 212 188 159 0.26
171 -0.1061115359008346 0.09077287555266358 1.169283263671867 152 128 95 0.18
172 -0.08154582296585766 0.08105239939505265 1.153628003558054 197 180 166 0.12
173 -0.1100085442642121 0.08509620712003174 1.14232771806081 58 38 27 0.41
174 -0.1697952466259697 0.09081369878190448 1.099652244929364 98 62 31 0.37
175 -0.1823511894061581 0.07278975453394099 1.072714029570695 105 79 62 0.54
176 -0.179174291961631 0.07395706233541674 1.068487255311585 143 110 80 0.21
177 -0.1643986823079047 0.06070328690439453 1.048115234545691 135 98 65 0.49
178 -0.1460097742616074 0.06177497680737315 1.024977159068755 182 124 76 0.43
179 -0.05531684086479527 0.0244117331408357 0.9493164222564862 126 93 67 0.29
180 -0.5284164408481391 0.189288857523634 1.213457667422879 100 74 54 0.38
181 -0.008324559091567485 0.1175614329916751 1.222876165569373 68 47 36 0.26
182 -0.08156565981139752 0.1120556171564953 1.17897919968841 174 140 105 0.83
183 -0.09942739704298631 0.106096098622884 1.164928270631463 145 120 92 0.4
184 -0.1190831023132901 0.10625076810672 1.132099298819118 216 188 152 0.28
185 -0.1870075726594072 0.09757274811551436 1.080382406595109 123 87 55 0.25
186 -0.1966491016172537 0.1061688373435332 1.083412407224225 192 182 173 0.06
187 -0.1556655282261528 0.0838762866306948 1.044496944244124 80 51 33 0.72
188 -0.1565210868887126 0.08632711079960334 1.045588103372951 107 79 57 0.88
189 -0.1537866844739413 0.08175153964727269 1.036212066056911 51 32 23 0.41
190 -0.1312630191759437 0.0757263805550846 1.014728025403828 98 69 49 0.28
191 -0.1248886853105167 0.07721474075781279 1.012120008695398 91 69 54 0.3
192 -0.1289018719448729 0.05808216607251945 0.9895112070573404 105 85 57 0.6
193 -0.123519758588326 0.05870492075886541 0.988688656530035 58 35 26 0.4
194 -0.1156515351131263 0.05381208878098795 0.9821973255505383 115 78 55 0.79
195 -0.153696310410503 0.07765059046961525 0.9962779969235571 106 93 84 0.53
196 0.06334153444957358 -0.004227283077267746 0.8642313753902131 133 108 85 0.7
197 -0.5437591622896705 0.2030956900926135 1.220276479788549 42 27 20 0.42
198 -0.1086443646588034 0.1279319152984893 1.154801786871066 126 85 47 0.28
199 -0.1508214273914003 0.1174762728211451 1.116964476075145 115 98 72 0.29
200 -0.157561328796332 0.1168505173349696 1.114799921148387 176 160 142 0.32
201 -0.1775058222468717 0.114306253936487 1.098025014634225 149 116 80 0.27
202 -0.1328550386982239 0.07722038368084763 0.998790263377091 143 105 72 0.82
203 -0.1554773799893548 0.09691425933622289 1.014345811468791 58 41 30 0.71
204 -0.1401677438359984 0.08895647479222976 0.9977889470726143 81 52 34 0.43
205 -0.1192083560339635 0.08053747474671663 0.9745150592413359 64 34 21 0.61
206 -0.07245568320483387 0.0547022340043008 0.9286078640793733 125 90 64 0.42
207 -0.05648766105177327 0.05016075766766581 0.9115630438736511 160 118 79 0.36
208 -0.05890880913063723 0.05817949683378201 0.9140168149077478 87 50 33 0.32
209 -0.5443646373467601 0.210566633620535 1.218043695527226 122 89 54 0.55
210 -0.5400332875671476 0.2070974299657882 1.208562671094444 111 88 64 0.26
211 -0.5398482237978854 0.2071447979392081 1.207665768799187 57 38 24 0.29
212 -0.5414043985696666 0.2088565841962325 1.209932869761406 123 96 67 0.3
213 -0.5396061854527719 0.2081709809436168 1.207365682453202 56 35 23 0.4
214 -0.540045585993743 0.2101008231993109 1.206642123955971 73 46 28 0.89
215 -0.529697782233356 0.2051471029898524 1.198907179041105 148 112 77 0.2
216 -0.5249570869801852 0.2049589071080603 1.192759125847603 79 52 35 0.23
217 -0.08951763714599092 0.1494928397140993 1.161280672366531 129 90 58 0.31
218 -0.1230802326896953 0.1411368279513385 1.129493289269893 82 58 42 0.22
219 -0.1562238625735802 0.1423149816288446 1.101964224552069 57 30 23 0.48
220 -0.1748925906755561 0.1316371847006005 1.09751737954428 82 48 30 0.94
221 -0.1796227257307922 0.1313340694236415 1.089852201884854 136 97 70 1.29
222 -0.1780182296467754 0.136768766232082 1.092880993629549 141 101 67 0.38
223 -0.1869564975584755 0.1189470312459775 1.061968651060991 125 82 55 0.63
224 -0.1860745668399377 0.1200885308527624 1.060760818068724 84 54 37 0.75
225 -0.1541622846064148 0.1058280558270848 1.009351446393905 184 158 120 0.54
226 -0.1374821244991368 0.1125291391853924 1.004871196983136 67 33 27 0.23
227 -0.1228512529696062 0.09255004025018684 0.9700231826387358 144 105 74 0.3
228 -0.1084285931372596 0.09433854566261246 0.9459846415804886 142 116 94 0.16
229 -0.05347172596533756 0.0727958538551928 0.9095113388630631 95 64 43 0.98
230 -0.5454533615658039 0.2176021015648779 1.211928522461716 64 41 26 0.27
231 -0.5364107388303825 0.2096830742972984 1.20275980360391 143 112 76 0.22
232 -0.5229944346410322 0.208062131592209 1.189863035754926 120 99 75 0.27
233 -0.5242117591273123 0.2087999093200226 1.190538945496605 76 56 40 0.32
234 -0.04775266547334533 0.1679126733499822 1.192841857398214 131 104 86 0.79
235 -0.07638241763937315 0.1643723863353108 1.17318942541215 118 71 48 0.65
236 -0.08336509246608381 0.1664302570845331 1.166631600876378 119 71 43 0.27
237 -0.1064400465798229 0.1658746936224731 1.148878969741733 65 39 27 0.23
238 -0.1783208817491835 0.148277741021237 1.087169109662304 210 176 148 0.24
239 -0.1816499916794014 0.1531283175407222 1.085927432945452 161 115 85 0.35
240 -0.184320082264984 0.1513876697820371 1.083857967411876 150 114 77 0.15
241 -0.1949230166323055 0.1431410268427839 1.081877973815944 110 72 40 0.42
242 -0.1887991310317576 0.1366232863669593 1.057074313147515 110 77 55 0.64
243 -0.1884151474326231 0.1370448053438136 1.053984265439023 71 36 21 0.77
244 -0.1840232128921374 0.1421575641735056 1.051257747064167 135 92 72 0.51
245 -0.1508981067480365 0.1243744848883665 1.01240620656617 140 119 96 0.29
246 -0.1457113715218973 0.113645537551159 0.9958836718916281 89 74 61 0.55
247 -0.1319990659413288 0.1101332921804468 0.9758724301925483 127 94 73 0.42
248 -0.1337164977802735 0.1201717752671149 0.9799356125434346 155 114 84 0.3
249 -0.0955173097995996 0.1047081866993772 0.9318930827710883 52 33 24 0.39
250 -0.5539811038671871 0.2249252919269658 1.219185341415327 109 67 42 0.16
251 -0.5570664474259974 0.2286703337640206 1.219252473202126 92 58 33 0.37
252 -0.5560379288405726 0.2284112702742063 1.217742019837596 88 49 28 0.12
253 -0.54373989618723 0.2201218381548186 1.207769870086133 137 113 83 0.25
254 -0.5457465054151585 0.223200011942149 1.203316203949707 82 47 25 0.3
255 -0.02402209432720892 0.1912679001039248 1.201915958081292 163 105 61 0.34
256 -0.1914537090657631 0.1607192343417338 1.052627973218218 66 39 26 0.28
257 -0.1283379354807743 0.1030018457872556 0.9775058455891625 72 48 30 0.35
258 -0.1580094504934775 0.1466052503652377 1.012536508827944 73 36 23 0.34
259 -0.1367632433686691 0.1355582719106655 0.9970792662407848 92 52 39 0.19
260 -0.143717231124936 0.1387483271875606 0.9870624231865335 174 129 92 0.28
261 -0.07622851445073897 0.1205646592702189 0.9124962595149253 82 54 40 0.38
262 -0.06923233252489303 0.09905847421320133 0.9031316166543599 138 110 88 0.44
263 -0.03518168738903626 0.09333236917239762 0.863586701899131 90 78 67 0.58
264 0.0218523757340171 0.0829586256603137 0.8075429011133863 39 30 31 0.19
265 0.05830589942391107 0.05256685897698146 0.7602206601826578 90 82 76 0.28
266 -0.1185473259740285 0.01132540819442174 1.020047932011327 102 79 60 0.02
267 -0.5472697854155439 0.2289766511245415 1.204729216489549 93 57 33 0.27
268 -0.5455712095093859 0.2241169510211032 1.201552606007052 122 86 52 0.34
269 -0.5421140590840989 0.2291624714495611 1.196486693884538 61 39 22 0.3
270 -0.5376807579886527 0.2238368792024645 1.19217091699707 65 50 30 0.25
271 -0.5267513439236768 0.2189904909399263 1.184018252039886 103 59 32 0.68
272 -0.11136843568265 0.1859590550384229 1.141806433511833 203 148 104 0.5
273 -0.1437595755953538 0.1813652028231187 1.112400742371893 178 141 111 0.32
274 -0.186625774267955 0.1696889719626618 1.07929463699048 196 149 102 0.67
275 -0.146806368792783 0.1855003421960071 1.11147911227485 234 187 138 0.24
276 -0.1590404542478328 0.1773329720522225 1.102148828661135 221 185 149 0.24
277 -0.2080150975954995 0.1697339486672879 1.071370133585887 195 174 152 0.17
278 -0.1633620926533306 0.1789647408162144 1.097393333939905 86 51 33 0.27
279 -0.1640289177732388 0.1794890656463368 1.095421246902216 132 96 66 0.43
280 -0.1933243286175129 0.1758259405084395 1.078144940352346 117 77 46 0.93
281 -0.1476982412853284 0.1534587266255366 0.9855440944514889 65 41 29 0.3
282 -0.1303768402248316 0.1445892279796175 0.9662645716901298 132 88 64 0.56
283 -0.1277066072863546 0.1509487322587618 0.9530179567211829 151 122 98 1.01
284 -0.07954404335492826 0.1248622273070631 0.9153224109998003 132 96 74 0.29
285 -0.09955564378648096 0.1400091116705715 0.9294327768654338 54 39 32 0.24
286 -0.07160207448203493 0.1284465474739218 0.9036305875461915 84 43 29 0.3
287 -0.07377784115485142 0.1307153611647532 0.9056820254705766 177 138 108 0.39
288 -0.5403282053378119 0.2315373869699443 1.194505737920007 36 22 11 0.29
289 -0.5392624766792686 0.2292669521423191 1.193882780824495 61 36 20 0.49
290 -0.5264489950363322 0.2268851245282903 1.179722382506556 123 95 68 0.39
291 -0.5107922305674688 0.226702992209227 1.162687182663274 42 33 21 0.26
292 -0.1613040576382101 0.1816687875586396 1.005858867233602 107 80 65 0.21
293 -0.1611912335752451 0.1687369014525009 0.9944996388723708 105 81 63 0.22
294 -0.1211317470276286 0.1683634407337363 0.9461387684646101 48 29 22 0.56
295 -0.5477328896643943 0.2433494516010472 1.200436334367689 68 34 20 0.64
296 -0.5401064459091318 0.2385776298733192 1.189620209602696 42 25 19 0.55
297 -0.5332653160633236 0.2333466291795304 1.181486697649458 143 111 77 0.22
298 -0.5264953221569428 0.2375601011641923 1.175067204770418 57 32 20 0.35
299 -0.5138002455592723 0.2280476210895408 1.161376382953074 75 57 42 0.19
300 -0.5072060969008804 0.2265551729886149 1.155168613928624 99 71 48 0.23
301 -0.5024676086352653 0.2281682301181472 1.138527317607801 155 129 103 0.65
302 -0.1585246409010654 0.191646935058875 0.9971683756307594 113 83 66 0.38
303 -0.1595034369492463 0.197291059519129 0.9959777664422722 100 72 52 0.39
304 -0.1605766746044379 0.1799343691557223 0.9830776056249531 115 89 80 0.14
305 -0.1351962647217675 0.1804610093160721 0.9605782414891958 65 32 18 0.3
306 -0.1046603077854178 0.1640662448887102 0.9237843238575091 64 39 26 0.33
307 -0.08661825101159415 0.1616531022158035 0.9079875219242652 51 31 21 0.28
308 -0.5500054853312368 0.2446899887133028 1.202773170155803 61 37 21 0.33
309 -0.07109493479134688 0.1585247239874195 0.8893726486594046 72 45 31 0.27
310 -0.05667637333579445 0.1555199177789558 0.8702676460974057 62 42 32 0.6
311 -0.04026080981226243 0.1539498133834105 0.8511341460396431 107 71 48 0.23
312 -0.03754506856254924 0.1561131005088057 0.8389785194216268 126 95 72 0.31
313 0.01206353860718135 0.1437123344198943 0.7950993125901761 73 57 52 0.41
314 0.07927471102275629 0.1195164871320365 0.7085964177119385 95 66 46 0.52
315 0.05365949801606684 0.1298148559096673 0.7337009471937921 101 82 66 0.58
316 -0.55578677838466 0.2478163387741016 1.211767546299467 74 52 37 0.3
317 -0.5480881262487359 0.2461480195518778 1.201374269669113 76 47 27 0.27
318 -0.5404407564771101 0.2437722353667993 1.187356492647074 136 91 56 0.25
319 -0.1233794634256201 0.2358245548081492 1.12608783792877 73 34 20 0.55
320 -0.5325426703020408 0.240870562007737 1.183094996824957 64 38 24 0.31
321 -0.5308679051697536 0.2404826579688979 1.180997858661071 43 27 13 0.21
322 -0.5318252017497305 0.2409679993993918 1.179565782966172 120 90 59 0.28
323 -0.5287090657107214 0.2404021696571375 1.175818325532927 110 79 51 0.45
324 -0.5250865009441862 0.2396110374263327 1.175348421328531 37 21 9 0.28
325 -0.5280699859100844 0.241728091657264 1.173555786463719 117 85 58 0.31
326 -0.5095834209699265 0.2394150814330685 1.156682416611204 121 88 55 0.23
327 -0.5085520084011741 0.2389670986979282 1.155887694151761 137 113 85 0.34
328 -0.5069998235702668 0.2393884448029527 1.153056789424852 69 30 15 0.4
329 -0.4955463496181292 0.2363085188183592 1.137992399725498 95 65 39 0.36
330 -0.5020667354843483 0.2294560629318952 1.128731001871824 50 39 29 0.6
331 -0.1776555300404324 0.2197323153758149 1.019959740244365 69 38 23 0.41
332 -0.1871654319023164 0.1969005878404383 0.9649754820247727 189 151 125 0.51
333 -0.07911451352830412 0.1767174929496882 0.8944730594137414 139 103 77 0.31
334 -0.07303261940194994 0.1823488401715835 0.8880842667170945 107 79 61 0.49
335 -0.07285121125478322 0.1913613994295376 0.8832229726621171 99 74 60 0.42
336 0.01869224744992948 0.1644653659400286 0.7936408716288288 67 54 51 0.31
337 0.02137314362652054 0.1713372530592087 0.7931734469525836 42 29 24 0.56
338 0.05090984914166063 0.1430406691240358 0.7387897396615222 67 43 30 0.35
339 0.04403843978171629 0.1410929203508733 0.7411680434399468 153 126 99 0.39
340 0.05378870361496368 0.1572435293350763 0.7307929872909027 158 101 63 0.27
341 0.102794572410688 0.1396495650423962 0.6683554806324186 71 51 42 0.33
342 0.1810351795594762 0.1203290356163096 0.577001021155513 141 112 86 0.49
343 0.1958999023024521 0.1171621907854924 0.5579462324580253 73 53 37 0.46
344 -0.546863475433117 0.2498956443667381 1.194570287969044 102 72 45 0.3
345 -0.521799400526344 0.2460513498973984 1.170454541813411 66 34 17 0.33
346 -0.5178724293540851 0.2451326596569158 1.165276030311978 63 30 17 0.23
347 -0.5172353798372875 0.248897114205673 1.166260407976422 110 73 48 0.16
348 -0.4946160004745283 0.243738571797628 1.135489937361431 94 64 37 0.36
349 -0.4032269877901232 0.220146262921263 1.055603507694351 209 171 139 1.23
350 -0.1783573172113514 0.2244147654831868 0.9760467448845009 179 148 108 1.05
