# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 96, mean observations per image: 2090.042
37 0.9499017345301268 0.0023257871817552655 -0.2973267807335796 0.09632274806415715 0.4805950297692798 0.28358008933532214 0.7865295972444845 37 image_000037.jpg

139 0.9469269088847575 0.04910863119841121 -0.30451451865714746 0.09049125696215504 0.4503056340115481 0.21497175320534898 0.7649052521063087 139 image_000139.jpg

45 0.9792376598922434 0.008909080153435 -0.19064594400034035 0.06832536767581779 0.35748080167378216 0.195510170757276 0.5157455285082642 45 image_000045.jpg

46 0.945299682566845 -0.0051194539679196415 -0.30299965186230327 0.12072082907141204 0.4866173480890903 0.2918252553849053 0.7090687609509029 46 image_000046.jpg

177 0.8328116550136321 0.08232941337526234 -0.5274786049153476 0.14633173912144073 0.12928397608637568 0.17806964118309568 0.9819020435569926 177 image_000177.jpg

211 0.9468617535909533 0.021038795916697 -0.304844452044558 0.10039933836594357 0.4674319147554227 0.259410894928685 0.799188805530451 211 image_000211.jpg

116 0.9224507974299566 0.0005236897774716809 -0.3645487443938175 0.12723380746466503 0.434779120821823 0.26409056350132515 0.7198184201197583 116 image_000116.jpg

86 0.9496414296272102 -0.03993104588336754 -0.29136129509877884 0.10814458963393328 0.5881539302473627 0.37213500199526833 0.8064872366049347 86 image_000086.jpg

151 0.9433320032776401 -0.028436630278906954 -0.3179474032161409 0.09069481481015508 0.5090319966964368 0.3038935186019921 0.7747913297566854 151 image_000151.jpg

57 0.899878485870286 0.006106290621512628 -0.4084875534941659 0.15270668371702298 0.2954647297212689 0.3088456746413017 0.8319038427472807 57 image_000057.jpg

186 0.9431105543005115 -0.003813749780617063 -0.30863865882176594 0.1235723486188037 0.4540323273671235 0.31071483599471406 0.7461317829994164 186 image_000186.jpg

193 0.9392870026223386 0.058167935703904355 -0.3265954957037342 0.08770298976168482 0.5182291613647935 0.19810464047021553 0.8454953269674336 193 image_000193.jpg

34 0.9424458392657227 0.01158729573583553 -0.3109021536150168 0.12248019439013168 0.48532126089708805 0.24702711519637438 0.646340523574403 34 image_000034.jpg

122 0.9249959061823617 -0.1460644348024239 -0.32851714381598085 0.12298059969764975 0.33621849591277936 0.03876554816822598 0.10983716050784345 122 image_000122.jpg

233 0.9100705615050476 0.139843929103072 -0.3827280594735442 0.075726431492497 0.3351403501130183 0.029768506433054183 0.5511404456981762 233 image_000233.jpg

205 0.9287695096520151 -0.030986809420412962 -0.3500834232179029 0.11776510281719467 0.36832427430131776 0.2830841544813187 0.6873964126870609 205 image_000205.jpg

153 0.9734833618533063 0.11620915717515264 -0.19067820411707273 0.049672941431568515 0.834888792092868 0.11317048147504823 0.5932471377769071 153 image_000153.jpg

90 0.979375714348434 -0.015955514571332166 -0.190734041940153 0.06472370021966614 0.37209089369911585 0.21178101999782453 0.5080077618111685 90 image_000090.jpg

226 0.9238013826499327 -0.039126483460258515 -0.36375594243383863 0.11287938883010978 0.44745311204302585 0.29726743563496955 0.7502355781166432 226 image_000226.jpg

228 0.9322266400318707 0.15535240870854486 -0.32268345995627473 0.0519086226342178 0.479409065325204 0.01774116364612993 0.8178353849814719 228 image_000228.jpg

99 0.8448508980259416 0.10016048359739053 -0.5115069865953735 0.12064601135493135 0.3241676431735516 0.07669007204200866 0.6316465772464457 99 image_000099.jpg

7 0.9594241548254265 -0.01532181923100491 -0.2636785107906146 0.09871260176205798 0.4602424935262098 0.1520066366110392 0.3766032808918334 7 image_000007.jpg

140 0.876963050930974 0.09799128185784999 -0.4527206734996812 0.12797449333540684 0.24716028530677006 0.1641764528018339 0.9593021814234927 140 image_000140.jpg

173 0.9176407158928412 0.06608661953226067 -0.37204623941105347 0.12308391291792901 0.523768957282821 0.24181576659485715 0.8499536096749463 173 image_000173.jpg

143 0.9178075553906851 0.02825931013176982 -0.3793245609095606 0.11376994297904755 0.43456888503787416 0.2626412280481842 0.8770807040565096 143 image_000143.jpg

47 0.9383861318203417 0.0038751093366632917 -0.3234896966721502 0.12153555029677088 0.4786021764239834 0.32831685202603156 1.5173603456820697 47 image_000047.jpg

210 0.8869271220197004 -0.1342119085217247 -0.3930863056209977 0.2020658641450885 0.43038661317770954 0.20789486052474282 0.2872114790354463 210 image_000210.jpg

18 0.9110290024943893 -0.0376054804582106 -0.36888803658355274 0.1803708540469472 0.5656174202184118 0.27916945697867984 0.5001274677840855 18 image_000018.jpg

180 0.9058996627552314 0.07968314403609116 -0.4068385927278957 0.08647987291120796 0.4935064123852959 0.11537493505195937 0.7931494372858128 180 image_000180.jpg

215 0.9280821001819004 -0.008416624425489353 -0.35009229828560484 0.12660237362454718 0.5115419254550074 0.36863361703915515 0.9725661939354626 215 image_000215.jpg

125 0.957415505680424 0.06837710584611295 -0.26789212228876885 0.08314995928876952 0.5942881792284378 0.20206764858904902 0.7965677264529836 125 image_000125.jpg

203 0.9332964807147958 0.04818733465807292 -0.34440522915681815 0.08955827985577941 0.5195028965177801 0.07963668321655719 0.3747619012192662 203 image_000203.jpg

