# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 52.148
1 0.9997909492512377 -0.017207401513311432 0.010910784801437548 0.0017047659413142937 -0.021203554135226853 -0.03048224818031786 0.0032102642831753556 1 image_000001.jpg

2 0.9843528361607263 0.10753482067081249 -0.12211131061281691 0.06763563890352386 -0.15601317655127966 -0.062234981312798296 -0.3712369221037273 2 image_000002.jpg

4 0.9779041854982405 0.11770827810944719 -0.16115865463184148 0.06225794914914092 -0.10713788815944529 0.0002497249102611827 -0.03840963930290833 4 image_000004.jpg

11 0.9629126203505383 0.14688103337721842 -0.21281555296201699 0.07703757966445136 0.02443783396338818 0.0018012307971969725 -0.04523553952875881 11 image_000011.jpg

12 0.9892973753252593 0.09168717522074127 -0.09884291389091553 0.055805403514194385 -0.08843841768547195 0.009898316563063888 0.05698520670953573 12 image_000012.jpg

15 0.9642221995673737 0.11638015950162474 -0.2203680740153829 0.09038315700336587 -0.008068438347680937 -0.023880040427081382 -0.21526005202027954 15 image_000015.jpg

17 0.9665920681300111 0.13488195597399616 -0.2024885615352791 0.08065357227256148 0.019512881193667828 -0.018084641470878973 -0.198121307783059 17 image_000017.jpg

147 0.9197366871180364 0.13973832766096822 -0.35196090394603435 0.10334957321583628 -0.006180224601866704 0.0029253776892628255 -0.05540564881060591 147 image_000147.jpg

25 0.9902648870069748 0.13687042534525168 -0.011498582781752488 0.022577053930067856 -0.21612593553064124 0.021304699978250484 0.07193329142502883 25 image_000025.jpg

27 0.9778203832480674 0.17239143318608172 -0.1046920928430981 0.05646277365715605 -0.17324819129838975 -0.01778538649133654 -0.4048053326892277 27 image_000027.jpg

33 0.9878436618529479 0.13772553419496142 -0.05669400695424888 0.04452377701231451 -0.38930327958953514 0.020057858205526906 0.1434767314056749 33 image_000033.jpg

53 0.9644085238255906 0.06393733351686394 -0.23544825846393622 0.10194277668596777 0.0641874969858835 -0.033635586326335426 -0.1532851215534885 53 image_000053.jpg

54 0.9442810004582596 0.07437498981649264 -0.29491517926427047 0.12580463957351817 -0.19175963469721427 -0.026899151625944626 -0.10939959924531029 54 image_000054.jpg

60 0.9889508616748414 0.12222866345743841 -0.07760737305658989 0.03183433970561253 -0.3169443072164778 0.012245462118961051 0.013734345742480641 60 image_000060.jpg

63 0.9913673775754452 0.12646369408524727 -0.00798989346932429 0.03367210111408485 -0.41787043458082895 -0.011474680947860173 -0.08119764026298423 63 image_000063.jpg

67 0.9712725379834782 0.15102070403384063 -0.16416856636307503 0.08289201633000338 -0.12073451960909323 0.0010908721877256767 -0.07610850620907164 67 image_000067.jpg

71 0.9877757094584612 0.14547542395356713 -0.044309930620310675 0.03424454792361978 -0.2239169267414628 0.002523210903090339 -0.007482815599310869 71 image_000071.jpg

73 0.9937819281841475 0.10702452717053176 0.01328177025241958 0.02769159711851739 -0.30592368831682826 -0.02775461777684648 -0.1764621247889008 73 image_000073.jpg

