# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 86, mean observations per image: 954.581
47 0.5328083125969953 -0.06077511214896111 -0.8211003090628908 0.1954890539842295 0.6831990990096289 0.3145788656812512 0.9617977990050037 47 image_000047.jpg

149 0.5257494244757724 -0.1249572997510968 -0.8074847178223473 0.2365198646745612 0.6697389065712901 0.1653716757051544 0.3235192179823386 149 image_000149.jpg

7 0.5861485858796793 -0.09010757595719816 -0.7816996860668646 0.1930182914371987 0.6590311522107578 0.1206199032862994 0.2694234530427345 7 image_000007.jpg

212 0.5208675908235157 -0.0460956452946631 -0.8380893192530974 0.155494171171961 0.7033437989416349 0.2559678706783842 0.8624619127961404 212 image_000212.jpg

186 0.544907085059721 -0.0709355428986778 -0.8112663692681152 0.199728053863042 0.6660463125440812 0.3084427882679966 0.6825990048712757 186 image_000186.jpg

94 0.5201147022659293 -0.1111742181941488 -0.8179108584538609 0.2194147153657019 0.7012541905037657 0.3060939226232737 0.6406146664248473 94 image_000094.jpg

117 0.3320151831368515 0.1194419957782556 -0.8673967612011112 0.3508879970431201 0.1686748882135649 0.6148537941920649 0.8029006032912414 117 image_000117.jpg

55 0.4286354234142809 -0.0549566307550011 -0.8837660779113972 0.1794685545259253 0.4641031331971529 0.298495907053327 0.8592067764994604 55 image_000055.jpg

151 0.541250876816921 -0.1122205039206503 -0.8116095745799946 0.1890606920932789 0.725029655505279 0.2873976474074027 0.7150133292574637 151 image_000151.jpg

189 0.4252566613926457 -0.0620201696472617 -0.880388319481579 0.2005658929591645 0.48220102120963 0.353117967100068 0.8747670593928869 189 image_000189.jpg

161 0.5559337634436075 -0.04907243882179897 -0.8204632865953757 0.1239739559771422 0.6491011018669958 0.1380204123761031 0.5992249861942431 161 image_000161.jpg

125 0.5932226586622494 -0.03189461508414528 -0.7941521374060289 0.1280312205353153 0.8024044548709088 0.196799066075069 0.7205889984180116 125 image_000125.jpg

216 0.5154611761548107 -0.05320716787557615 -0.8467211891056363 0.1205487498205466 0.6424178116484105 0.1248212159858617 0.5984286941619292 216 image_000216.jpg

218 0.5237459134336755 -0.04529035105141609 -0.8311841066268978 0.1810303376619797 0.7481747385257029 0.2895590014191816 0.7410372249038858 218 image_000218.jpg

116 0.4954036488187067 -0.070371807584079 -0.8445263207925614 0.1907834555799858 0.6595684526528419 0.2608689807535531 0.6716725638480758 116 image_000116.jpg

122 0.5024251871002753 -0.1866563042631998 -0.7958256908228737 0.2817620011150425 0.5454583649790138 -0.03313839935150276 0.02784829346490797 122 image_000122.jpg

86 0.5590945432306915 -0.1039153971181365 -0.7962197734760618 0.2065162325270664 0.8049926677199383 0.3456490620246512 0.7375626686872856 86 image_000086.jpg

58 0.7098027680562302 -0.06452671344381813 -0.6922659333654698 0.1130672862214699 0.9482708788100342 0.09040531529803783 0.3744930791693538 58 image_000058.jpg

193 0.5427634530191446 -0.04310537658139126 -0.8288237773727168 0.1288445056575275 0.7372533599434172 0.1915623247688285 0.7904081004983432 193 image_000193.jpg

46 0.5501107376638 -0.07289015368510889 -0.8078610238708142 0.1985592302391171 0.6996349498564216 0.2845079028921998 0.6386573988134825 46 image_000046.jpg

90 0.6498642649544448 -0.1019910211591216 -0.7325353795969125 0.1751176358250258 0.5378965683056887 0.1712133596116529 0.3896811731673755 90 image_000090.jpg

37 0.561146655628744 -0.08204774678043671 -0.8042095840988512 0.1778469650246582 0.6895088369470714 0.2768798372095621 0.7204696747488888 37 image_000037.jpg

72 0.4059396331679474 -0.02283977938736916 -0.9049577182139096 0.1254706616946089 0.562183958941548 0.1884267255772256 0.948529910145569 72 image_000072.jpg

183 0.5476299729332789 -0.06498353938264663 -0.8137599656223584 0.1835027811906355 0.672519437636028 0.2774496140569709 0.6914388737761995 183 image_000183.jpg

131 0.4868920177267103 -0.05805336907100764 -0.8536363327553661 0.1757013967317518 0.6848797537527087 0.3118044929840431 0.86767405995714 131 image_000131.jpg

143 0.4875787866900516 -0.05933679990215247 -0.8553672042224623 0.1645995652724448 0.6615532236070056 0.2736648112031996 0.8454389804060133 143 image_000143.jpg

144 0.5335656323349468 -0.08099924273753459 -0.8247297473193113 0.1690197697122417 0.6921242550191018 0.2421185416325854 0.7100349299059723 144 image_000144.jpg

18 0.4722373726192166 -0.0684355394645237 -0.8413203084338315 0.2539460168159791 0.8044543349872459 0.2816423896223251 0.4443031509664372 18 image_000018.jpg

166 0.5048888917748402 -0.07404650633908308 -0.8402737037205669 0.1831513709942431 0.6997326990323022 0.3273203276047828 0.851560521952813 166 image_000166.jpg

173 0.4943424739990778 -0.0224602806219928 -0.8559615438933333 0.1498362091438305 0.7557397867159394 0.2651382062751611 0.8096528058852122 173 image_000173.jpg

178 0.5107628774852964 -0.08125524717357734 -0.8316645291367085 0.2021211982091881 0.7629677401636024 0.3087460453146077 0.7481232299264262 178 image_000178.jpg

205 0.5064514359369392 -0.1008149796507811 -0.831215425424276 0.2059713559021383 0.5848181919783022 0.2702161247177073 0.6315867690637283 205 image_000205.jpg

211 0.555563637204316 -0.06514095039171773 -0.8117842720667852 0.1676663270408658 0.6780271774508917 0.2548235806466855 0.7348013636843317 211 image_000211.jpg

154 0.5111954974688712 -0.03544349459252012 -0.8501624986680806 0.1210233362499538 0.707067263985931 0.1453011979842076 0.666306533588007 154 image_000154.jpg

34 0.5443287879646024 -0.0602470307851107 -0.8147386218599365 0.1904663852871059 0.7003706556017645 0.2461959152835307 0.5744521616066072 34 image_000034.jpg

191 0.5071888969982451 -0.07446164707254303 -0.8414938633237474 0.170595908114532 0.6555094315078542 0.2812704982606163 0.8218354688050105 191 image_000191.jpg

180 0.4715774753512127 -0.03350794413011687 -0.8754055948259639 0.1007816797287572 0.729213788978038 0.1083093841266581 0.7623555359827865 180 image_000180.jpg

226 0.4947249102914593 -0.1105995954737746 -0.8375931829577254 0.2035992447945011 0.6720431191166331 0.2804536555754283 0.7079879096052427 226 image_000226.jpg

177 0.3346681146687966 -0.007626071577915739 -0.9334638693096809 0.1287800479488991 0.3566066620892503 0.2059300549472063 1.027759272067997 177 image_000177.jpg

102 0.4583652559917438 -0.09080615350291052 -0.8556604600442824 0.2224875540394028 0.7142950405167299 0.2705088636263144 0.5885064556596853 102 image_000102.jpg

23 0.3815940502997528 -0.008759900151667463 -0.9184021644176169 0.1041475363040297 0.5125963251028698 0.1525918624402424 0.9650398576536057 23 image_000023.jpg

24 0.370346354322492 -0.003855676990008784 -0.9219896045212463 0.1129773461794177 0.5513328058212846 0.1750961145085547 0.9871198666189256 24 image_000024.jpg

210 0.4257436817961279 -0.1337484106517305 -0.8343733551300595 0.3235348270400286 0.6667276384432445 0.1839611224152584 0.238151637073387 210 image_000210.jpg

132 0.5793352364997515 -0.0567903823626643 -0.7939436718622146 0.175496387799931 0.7050486085262827 0.305179599804503 0.6954851398116317 132 image_000132.jpg

171 0.4531745867470949 -0.02701907775741458 -0.8736107951965687 0.1752339632598584 0.7723329704519845 0.1637900718740027 0.4068508379934075 171 image_000171.jpg

153 0.657297813430835 -0.005682806748388796 -0.7489727729947064 0.0834690090939364 1.038731097524916 0.1081777499092581 0.5199223749585494 153 image_000153.jpg

140 0.418173418023181 0.00182968240796525 -0.9010232468699239 0.11525950425486 0.473111030544537 0.1822599061637426 0.9667320594873522 140 image_000140.jpg

22 0.7852334875031576 -0.1064890356854029 -0.5951982502660091 0.133444738610043 0.1691330690942622 -0.05376118858645483 -0.161910732237676 22 image_000022.jpg

106 0.2644728535113582 0.02454449412747097 -0.9606877206679899 0.08081324718960599 0.2499779309391337 0.1223893834653054 1.111578941550257 106 image_000106.jpg

150 0.4065727449967755 0.01342065108037506 -0.9110780804247802 0.06674743830188276 0.3873436195840845 0.07610838655168004 0.9793488574782777 150 image_000150.jpg

30 0.4230638522427613 0.003946847029982613 -0.9042421729665364 0.057857514229297 0.4040646955290385 0.05041097768356827 0.8637032528043853 30 image_000030.jpg

230 0.4890207376782963 0.1748386278005185 -0.7149071792378264 0.4681857509831124 0.2466267235600117 0.3285196346641427 0.04917089036833723 230 image_000230.jpg

31 0.2899968399492697 0.003081017851227882 -0.9533239551626809 0.0840581742689023 0.3726044347812885 0.0881584316868132 0.8433243762155349 31 image_000031.jpg

228 0.5544522690459942 0.01483133286650269 -0.8310585511310274 0.04128434942140897 0.692244419577798 0.02008388556386689 0.7564225307959127 228 image_000228.jpg

145 0.5316904068839842 -0.03693832215900626 -0.8408985762611805 0.09397050614709106 0.6957885606548281 0.1147420198159538 0.8099291512710863 145 image_000145.jpg

233 0.4971586108535319 0.009993469188094203 -0.8655267931617175 0.05997346535732681 0.5528728570429472 0.03424844878570575 0.4881804033222176 233 image_000233.jpg

99 0.35887839347201 -0.007266512855611031 -0.9279102034333332 0.1006784527800205 0.5641649425973423 0.09160349692617854 0.6261003797866347 99 image_000099.jpg

45 0.6516822061658243 -0.08122257196311364 -0.736011848325859 0.1643160220261366 0.5226464221487414 0.1650592893980243 0.3944682694095595 45 image_000045.jpg

203 0.5264108792682825 -0.05214338192548572 -0.8376786035231344 0.1358941172711245 0.7428697814018971 0.06679650603878003 0.2827400779167874 203 image_000203.jpg

167 0.6901842290761664 -0.01908755693675386 -0.7187148222093755 0.0820390117033957 1.011482606500629 0.0775207841846987 0.4672691139427128 167 image_000167.jpg

8 0.449567823959968 -0.06611109449787558 -0.8692038414767798 0.1949430091236957 0.6363561942094806 0.314442390523561 0.8230657940948849 8 image_000008.jpg

57 0.4490306814305973 -0.05283320009948934 -0.8700727581735402 0.1963504407571037 0.5203769600990736 0.3124080451308173 0.8072337466021118 57 image_000057.jpg

139 0.5608418070539519 -0.04613961151977067 -0.8148157383377072 0.1392943511648614 0.6582030199122453 0.2058807098746318 0.6958335295266909 139 image_000139.jpg

5 0.2499247908211434 0.0007494159788320972 -0.9639892656235505 0.0908940761065655 0.1983537922342368 0.09994482687453868 0.9019739131115121 5 image_000005.jpg

137 0.5167650616717036 -0.04144576542194641 -0.8421827213404278 0.1482038577084308 0.6108459905040331 0.242813865559903 0.816444349816092 137 image_000137.jpg

59 0.511546392960472 -0.02744245631609598 -0.8486335423375221 0.1318647422935289 0.6946356632164986 0.2194216598149516 0.8934720064600268 59 image_000059.jpg

202 0.4740821442206677 -0.03040456492335554 -0.8698690238888004 0.1328516625477494 0.5841931249864829 0.2466280147479304 1.055645718216067 202 image_000202.jpg

119 0.5309109331861147 -0.06833166648011581 -0.8266636585422326 0.1734691904202887 0.6779546430356039 0.270087521299715 0.7215494694345307 119 image_000119.jpg

51 0.7416320954271579 0.004073378483395044 -0.6676616189679219 0.06475496256803367 0.9986839510857966 0.05801563606611221 0.3551554496158076 51 image_000051.jpg

215 0.5175813370625422 -0.08044786147871846 -0.8266923506014888 0.2054688749300906 0.7298492744331773 0.3696055645158324 0.8471922994988221 215 image_000215.jpg

68 0.4145279335944407 -0.008823988613917306 -0.90533400686932 0.09197317815975666 0.4822458253329636 0.07474842983373391 0.5811388040884043 68 image_000068.jpg

225 0.4566507753639119 -0.06710956349560532 -0.8716615038632848 0.1648411311832222 0.5711234724567613 0.252610139526824 0.9552459444390149 225 image_000225.jpg

133 0.5245532508559879 -0.05955307090995405 -0.8305090211635504 0.1776290644223811 0.6971043850911933 0.2871951103354831 0.78896771864068 133 image_000133.jpg

48 0.7160473278182774 -0.00305739258308959 -0.6941898823864582 0.0732617490043245 1.095517378825231 0.08405248363504081 0.3813433707155861 48 image_000048.jpg

115 0.4421282709469658 -0.05004539002698832 -0.8755305249052157 0.188319810231666 0.6795570387514726 0.3582402496959265 0.9323037097845777 115 image_000115.jpg

174 0.5590344341477644 -0.06327511014348833 -0.8185630886172087 0.1158931914603868 0.6041662931109082 0.1474725746897433 0.6362592967141163 174 image_000174.jpg

121 0.530317794797883 0.00761757490215681 -0.8468517345736994 0.03933381144559137 0.7351502555952983 -0.005138042277501682 0.2403862378214309 121 image_000121.jpg

168 0.4059976435744455 0.03043889337005634 -0.9132668349637842 0.01353053353108688 0.5581892255215259 -0.02346808074168562 1.009380422561908 168 image_000168.jpg

195 0.8320733196905659 -0.142556226558024 -0.5151637925430865 0.1481147520717724 -0.02956627972049874 0.08803110674260359 0.154816152418393 195 image_000195.jpg

70 0.8951836357239087 -0.07033601941601192 -0.4279349969588435 0.10281410935601 -0.0595830895267333 -0.02385572749375565 -0.04791411950265639 70 image_000070.jpg

83 0.9288130667713003 -0.1697308745775574 -0.3198429585031698 0.07872864222104545 -0.2976650430247771 0.1270027653097528 0.255719333160271 83 image_000083.jpg

75 0.9236767248135497 -0.1596919698257729 -0.3335162054541886 0.1004326814852529 -0.2856042412832499 0.1001249198854862 0.2285226772948714 75 image_000075.jpg

