# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 15.272
232 0.0855014296814685 0.6352686737964905 -0.6202884889736935 0.4520679241684871 -0.4807405494070197 0.7178107835640177 1.28166921920375 232 image_000232.jpg

33 0.5349373948708883 0.0001739519702982455 -0.8067638258415961 0.250946373998291 0.9147459792958565 0.460460257732549 1.065038132539671 33 image_000033.jpg

207 0.5196413822129261 -0.002839399279360821 -0.8202291115641037 0.2391421674367218 0.9363867426168849 0.4140614151623198 1.100201272462534 207 image_000207.jpg

465 0.4262209148903011 -0.002339289255161515 -0.8568083957191708 0.2901889599226621 0.7892561163387627 0.5363090104206715 1.137112322454525 465 image_000465.jpg

238 0.5065429392120424 -0.5656039548439135 -0.6020303879868399 -0.2471150115629653 0.2733581934506213 -0.911668341977625 1.123799244334728 238 image_000238.jpg

137 0.1873991353109872 0.5789600257852406 -0.5938158439244049 0.5263740078421375 -0.4095322130330411 0.9251970585275161 1.100466018255645 137 image_000137.jpg

524 0.3916407163511991 -0.03114456303692149 -0.8656676460324324 0.3102693863432648 0.7416677610877527 0.6107704988159366 1.194285275434122 524 image_000524.jpg

239 0.4150162287960609 -0.02710226477594255 -0.8746016292361636 0.2491966838008855 0.6418748736538649 0.4596595740861801 1.272456970883422 239 image_000239.jpg

209 0.6708765743138383 -0.06320210692782072 -0.702728559598828 0.2282601306425848 1.138433962427647 0.3458185351010746 0.7855083245719809 209 image_000209.jpg

300 0.4719369979320514 -0.03054434560047217 -0.8368464105515565 0.2757364649111496 0.7732896634042844 0.5289143731428237 1.133858946744497 300 image_000300.jpg

183 0.3842429788048396 -0.04555740490661709 -0.8366665279335982 0.3876480067443862 0.7162049674370861 0.7095119572225574 0.9456734382901547 183 image_000183.jpg

412 0.5286580672884005 -0.003719077099485722 -0.8150178577082953 0.2371765333522733 0.8997496522540032 0.4205961846489297 1.056835279207863 412 image_000412.jpg

450 0.385983754475386 0.008522460490761425 -0.880086055736827 0.2763918295569954 0.7406769604992899 0.5164940294933132 1.335053934667545 450 image_000450.jpg

2 0.317273865533454 -0.01393866586373955 -0.8955229196995291 0.3117398083919175 0.6137323801633608 0.6137684860246134 1.460861710938879 2 image_000002.jpg

86 0.5352936751620292 -0.008598564924191981 -0.7925883778818232 0.2918739612562801 0.9636478630234548 0.508649873199526 1.010309293247295 86 image_000086.jpg

504 0.3423621650174538 -0.002596879463456721 -0.8930281998953116 0.292030885992139 0.6459238966977308 0.5629818963498148 1.374456087436305 504 image_000504.jpg

509 0.2943706412964951 -0.01783253968721672 -0.901203094708618 0.3175860641756876 0.5627136696670775 0.6331931651536185 1.425794440644312 509 image_000509.jpg

508 0.4931206264550873 -0.00852798239644211 -0.8352317643401526 0.2432020170928365 0.9086005183216554 0.422617921133809 1.140071114877358 508 image_000508.jpg

102 0.4405681468991465 0.01266798710452535 -0.8454393373703784 0.3016149148621586 0.8040613123659631 0.5968657441007768 1.189928386761808 102 image_000102.jpg

235 0.6284370146099904 -0.5487765684555846 -0.4904319343441004 -0.2517691687989215 0.3503107355245526 -1.008029550764258 0.5973443720865563 235 image_000235.jpg

491 0.3629580088933683 0.01879829511243125 -0.9029373916008068 0.2293734394609778 0.6780863127455059 0.3773487071821854 1.559382958650324 491 image_000491.jpg

255 0.415849058404496 0.02261034181138937 -0.8778619253359824 0.2364672770441363 0.8100311285643138 0.4301404061091326 1.186016729276948 255 image_000255.jpg

40 0.5559836901586935 0.01144077516806854 -0.7888707989353121 0.2615991351825117 0.9699517202078847 0.3969675930613005 0.8238788425656076 40 image_000040.jpg

41 0.4497598773257839 0.002387693812526724 -0.8054743994367085 0.3859032825958175 0.7619438173113389 0.8477239410065557 0.9955489882599301 41 image_000041.jpg

79 0.6602571054502078 -0.07694933102672119 -0.7093979844982308 0.2342943762596559 1.137561003047795 0.249879808422954 0.5679485644567744 79 image_000079.jpg

407 0.4686849473880418 0.03170926740138708 -0.8703802671253373 0.147536887087814 0.7542463807335243 0.1588385470198984 1.296304479974088 407 image_000407.jpg

