# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
162 RADIAL 824 774 800.6521496580086 412.0 387.030303030303 0.029257777852323297 -0.026342797140942103
459 RADIAL 1147 760 899.3203677785287 573.5 380.0 -0.08042231338100253 0.01571516509009075
270 RADIAL 1013 767 910.3705235380928 506.5 383.2972972972973 0.11802816649339712 -0.19109616187755096
502 RADIAL 1013 767 817.0304876547009 506.5 383.2972972972973 0.012983758537588331 -0.016716245337086058
403 RADIAL 760 1013 2220.3137080384886 380.00000000000006 506.49999999999994 -0.13501891142023184 -0.00984702847026436
156 RADIAL 1144 760 875.8602426336721 572.0 380.0 -0.014910670728349517 -0.00874451710943447
137 RADIAL 1140 760 976.5694718414479 570.0 380.0 -0.08808673605871459 0.025928093346983483
466 RADIAL 760 1013 1076.4495132182276 380.00000000000006 506.49999999999994 0.0246540011439089 -0.1121036007069283
180 RADIAL 1013 767 885.1829398906826 506.5 383.2972972972973 0.14799852563006888 -0.47670748769723215
279 RADIAL 760 1013 756.2166866673413 380.00000000000006 506.49999999999994 0.07348036033343298 0.002634540819226444
101 RADIAL 1013 760 1017.6611669214043 506.5 380.0 -0.12900372594973203 0.07189434123710109
2 RADIAL 760 1140 1338.9787256696895 380.0 570.0 0.02449981513185982 0.0018791407095417733
116 RADIAL 1140 760 1011.6134256017698 570.0 380.0 -0.08220619226986774 0.17634369645827697
232 RADIAL 1140 760 922.8000305969343 570.0 380.0 0.03985357236129683 0.004412161369612728
524 RADIAL 1013 767 1011.9371942865018 506.5 383.2972972972973 0.09799508941689745 0.01868501081905547
102 RADIAL 1140 760 2443.254858026443 570.0 380.0 0.08147251529462504 0.003024549892043087
248 RADIAL 760 1140 814.2501061162657 380.0 570.0 0.0009837976373612254 -0.0028031703464809414
299 RADIAL 1013 767 1117.7386691943382 506.5 383.2972972972973 -0.06507908071925446 -0.0003590578036882523
385 RADIAL 1013 760 895.4860816572353 506.5 380.0 -0.051772780883246175 0.06349856139259283
522 RADIAL 1013 760 901.5576357273073 506.5 380.0 -0.14661031818658962 0.008980958137135035
209 RADIAL 1143 762 1342.8853891609701 571.5 381.0 -0.09859076259574176 -0.014672470251047173
235 RADIAL 1013 760 775.7170206794127 506.5 380.0 0.014417791313855375 -0.005506305171366352
465 RADIAL 760 1013 1046.9298690139947 380.00000000000006 506.49999999999994 -0.026674372737602176 0.08003639951050807
475 RADIAL 1013 767 1113.280112239807 506.5 383.2972972972973 -0.5302602122076266 0.7650565182502597
10 RADIAL 760 1140 1339.9954832683463 380.0 570.0 1.2032625909056351 -1.9274052625732094
404 RADIAL 1140 760 1642.1212236357433 570.0 380.0 0.014400550176666948 -0.005471554502823442
4 RADIAL 1140 760 943.2851660376888 570.0 380.0 -0.14468924641644149 -0.13101095005958927
155 RADIAL 1013 760 726.9857230624269 506.5 380.0 0.11237336889365042 -0.10282188123855675
238 RADIAL 1013 760 760.9052108372673 506.5 380.0 0.04291118003395189 0.04330451788743503
452 RADIAL 1351 754 1063.0705200881778 675.5 377.0232558139535 0.09827209560628102 -0.1521403003192457
132 RADIAL 1140 760 873.5550906337309 570.0 380.0 -0.15425435467666712 -0.12719248707191744
295 RADIAL 1139 760 1240.171235586496 569.5 380.0 0.03308044111634796 -0.0031251456734729694
317 RADIAL 1013 760 797.2378081115312 506.5 380.0 0.0085867238452437 -0.046493880978342485
282 RADIAL 1013 760 1020.3475169320175 506.5 380.0 -0.13047154730185773 -0.00910911179509972
336 RADIAL 1013 760 899.9308429432353 506.5 380.0 0.06082868588486829 -0.10128085491951552
402 RADIAL 760 1351 1621.316476451814 380.00000000000006 675.5000000000001 -0.0016746079203251046 -5.957566933204743e-05
285 RADIAL 760 814 567.3159881049569 380.0 406.99999999999994 -0.03207805920636247 -0.001282866186544846
24 RADIAL 1013 760 861.9285318910883 506.50000000000006 380.0 0.20768663646270083 0.025161400539677345
59 RADIAL 760 1013 1190.4298636172475 380.0 506.5 0.7862305251816565 -0.2409242390893835
357 RADIAL 760 1013 1189.609094071827 380.0 506.5 0.7291628747475478 0.3037784551884411
231 RADIAL 760 1139 3467.2358022884255 380.0 569.5 -0.002933467336341631 -9.232049368206003e-06
300 RADIAL 1140 760 1194.2306691723531 570.0 380.0 -0.08128332415463466 -0.020939859322718194
239 RADIAL 1013 760 748.3529799950028 506.5 380.0 0.09119549134802656 -0.21248114215226055
220 RADIAL 760 1140 813.7862638601842 380.0 570.0 -0.042660995675951545 -0.004690463988375076
412 RADIAL 760 915 1030.742762524243 380.0 457.5 0.011086348553543351 -0.3101926373492418
33 RADIAL 760 1140 1380.9952760635813 380.0 570.0 -0.11422171201294629 0.6120430187588791
207 RADIAL 760 943 1027.8386078938097 380.0 471.7241379310345 -0.20903411890908677 0.06519219862980634
508 RADIAL 760 1013 1083.2340196053224 380.0 506.5 -0.6261342924751652 1.6924159605427802
86 RADIAL 760 1013 1207.5213373145955 380.0 506.50000000000006 -0.04650729939369613 0.10096086790230738
79 RADIAL 760 1013 1223.369498131871 380.0 506.50000000000006 0.008041058652598368 -0.016466576090155092
255 RADIAL 760 1140 815.5432604755312 380.0 570.0 0.028586584446507166 0.0018215901973507782
40 RADIAL 760 1013 411.1415797983334 380.00000000000006 506.49999999999994 -0.45208926900300217 0.06899297136622111
328 RADIAL 1013 760 821.9270624915715 506.5 380.0 0.118168366278184 0.03156554430369702
488 RADIAL 1144 760 886.7259396624879 572.0 380.0 0.13288748342363207 0.006210631228807642
346 RADIAL 1013 767 727.1057343591516 506.5 383.2972972972973 -0.01945919844349386 0.003274813408573421
194 RADIAL 760 1351 1362.6659004452329 380.0 675.5 -0.03688114227413004 -0.013172150427041602
43 RADIAL 1348 760 539.3042008980493 674.0 380.0 0.0032367893525391735 0.000218616517848451
56 RADIAL 760 1013 1215.7389191035713 380.0 506.5 0.02595517081206649 0.001276574205731826
469 RADIAL 760 1689 2026.8206731182277 380.0 844.5 -0.004806891223498781 -5.745645274656019e-05
183 RADIAL 1140 760 879.5221077022032 570.0 380.0 -0.13530716015515007 -0.05961347593220193
321 RADIAL 760 1013 1216.0 380.0 506.50000000000006 0.0 0.0
35 RADIAL 760 1140 1487.797450733023 380.0 570.0 0.0 0.0
131 RADIAL 760 1013 810.6666666666667 380.0 506.5 0.0 0.0
516 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
518 RADIAL 760 1011 1213.4876033057851 380.0 505.5 0.0 0.0
41 RADIAL 760 1348 1925.0253292806485 380.0 674.0 0.0 0.0
334 RADIAL 1016 760 2000.2499999999995 508.0 380.0 0.0 0.0
468 RADIAL 1013 760 3125.828571428571 506.49999999999994 380.00000000000006 0.0 0.0
407 RADIAL 760 1144 490.1962504111391 380.0 572.0 0.0 0.0
92 RADIAL 760 1015 1217.6170212765958 380.0 507.5 0.0 0.0
