# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 10747, mean track length: 6.38
149 0.08023626715813093 -0.1613428750282795 1.040012274865223 97 64 48 0.66
150 0.1127442633731883 -0.1308760676816303 1.057502130831524 144 96 58 0.7
151 0.12453299434938 -0.1270058904803203 1.064411788258941 149 109 73 0.98
152 0.4581817204963478 0.1533122166779286 0.6388657683159521 85 57 37 0.26
153 0.09782065793861383 -0.1331887822248494 1.046721974539784 143 108 82 0.62
154 0.08082389247135235 -0.1036367984821817 1.012735975033096 96 58 31 0.61
155 0.4789257300764594 0.1739152384681133 0.600937331671584 111 87 57 0.16
156 0.4406495144345025 0.1539946111538378 0.668417248690138 69 43 24 0.09
157 0.1227408221710096 -0.05875506497619304 1.02141295431287 137 88 49 0.43
158 0.1397767735446387 -0.0388600970669904 1.029665107659985 102 67 45 0.41
159 0.4512108657889409 0.1638110468889469 0.6452508796902057 85 60 39 0.23
160 0.1249379493768963 -0.03088705883083614 1.00064133586441 152 117 78 0.58
161 0.4545458743676427 0.171109022234238 0.6372303329362048 96 81 61 0.08
162 0.4629562024700696 0.1807845929066798 0.6211961945002369 95 72 49 0.2
163 0.4746445095110413 0.1888209962928665 0.6021256384281731 60 42 23 0.35
164 0.3736450209800086 0.1812112954054606 0.7510253452413427 57 36 21 0.92
165 0.4314918373733166 0.1944470368981625 0.6606693913561648 93 64 26 0.54
166 0.4263182204792072 0.198740453042437 0.6662234606765163 167 125 76 0.32
167 0.4010546389316021 0.193859995584153 0.7025699426085217 137 100 57 0.36
168 0.2361070912512476 0.1830465245058183 0.9392123209137166 54 37 29 0.51
169 0.4159223507331598 0.236197335821444 0.685288921153846 138 90 40 0.53
170 0.2537506355531785 0.2215779802042317 0.9065097304927154 104 70 42 0.74
171 0.2527208894267647 0.2877998310134557 0.9071170269715767 121 79 50 0.35
172 0.4802740348557502 0.1532663586462447 0.6083837607264286 120 82 49 0.42
173 0.1087277965202657 -0.06653505561389877 1.008483192646738 98 58 32 0.49
174 0.4600655419304351 0.174042386226312 0.6271773545945919 132 90 46 0.21
175 0.4745711195121265 0.1851640017088187 0.6037502893878827 110 87 57 0.65
176 0.4560225487604098 0.1746907183596929 0.6372916432670069 130 99 62 1.24
177 0.4780572692298709 0.1888688308024246 0.5972001000737843 108 75 40 0.16
178 0.4564350616836278 0.1885226845907468 0.6276614733500967 140 109 71 0.36
179 0.1674482305477245 0.009931607174138074 1.027317464088636 120 78 28 0.94
180 0.3986214491516936 0.2359327425523527 0.7057209873230972 86 52 22 0.97
181 0.09656987627786406 -0.1794093338998043 1.068234814743918 89 56 36 1.18
182 0.476750545292272 0.1650226872059206 0.6092609805773326 118 89 57 0.46
183 0.4619774088717271 0.1511664730160512 0.6348663312076455 102 70 40 0.72
184 0.4654020301013692 0.1569120240677114 0.6282941546135379 60 48 36 0.81
185 0.08999212337688833 -0.119628883989378 1.019428573132533 82 45 24 1.21
186 0.4766651449815108 0.1740730467074674 0.6041852652341397 129 93 61 0.16
187 0.4670809233262546 0.1643806983423037 0.6224971428320899 180 148 107 0.17
188 0.4781359494406605 0.1787673487143506 0.6001024087963117 124 94 59 0.23
189 0.4767772226449932 0.177638771882964 0.6026826799278346 84 70 55 0.18
190 0.4759649275773545 0.1755265973482347 0.606329100825009 131 101 65 0.42
191 0.2145270179463598 0.04101333552656203 0.9348022938099072 99 60 34 0.69
192 0.4757074674483755 0.191084687198278 0.605232790783511 133 101 60 0.38
193 0.4441088939384699 0.1972714662804615 0.6424189472761456 98 65 34 0.4
194 0.362506368808145 0.1809008436869217 0.7715159229262786 101 73 52 0.54
195 0.4803890361297639 0.2170630387950285 0.5979572556533205 74 61 37 0.34
196 0.4547351316890416 0.2218477109731615 0.6310668830046207 125 92 62 0.56
197 0.4299748370773823 0.2219515615331427 0.6635802568815118 96 73 47 0.51
198 0.4367914545676397 0.2299273247827955 0.6547912945309642 99 71 40 0.73
199 0.2280066835111013 0.2635972527733326 0.9274469329696624 44 29 20 0.69
200 0.4811437411970118 0.2301563468385265 0.6082190761104079 141 106 60 1.06
201 0.4483585243370434 0.2387783736269807 0.6545982836444685 149 111 90 0.34
202 0.1515943920498643 -0.01858411620406128 1.0267300852909 209 142 87 0.46
203 0.4753267162756272 0.2032654949125121 0.6080950928250227 65 44 25 0.34
204 0.1684967068176258 0.02651209323496434 1.057251603238914 118 91 59 0.51
205 0.4173782933962074 0.2233919139779707 0.6830497143642055 46 29 16 0.64
206 0.4163994649504809 0.2228975149685347 0.6872713648178772 93 67 41 0.8
207 0.4904587470121782 0.229091000495175 0.5991081248009704 93 68 46 0.28
208 0.1002369943516142 -0.2064908119311123 1.068759672151221 164 131 85 0.87
209 0.4723832656706948 0.2062545653679498 0.6113382934527167 102 80 43 0.45
210 0.249572109505582 0.2673882562063493 0.9230722886227827 39 28 26 1.19
211 0.464413502028938 0.1758361221575148 0.6230399936992332 97 72 44 0.61
212 0.4653911522087297 0.1745495594927687 0.6184529611178664 45 29 17 0.74
213 0.0802012387315727 0.08038606055675027 1.178244530013512 147 131 116 0.17
214 0.3877518296717575 0.2397506612544223 0.7197735373224671 132 97 52 0.54
215 0.1709017745383391 0.2352921850650169 1.029010533627307 107 75 46 0.42
216 0.05672376963341641 0.1179303564969299 1.203637129684154 161 170 179 0.08
217 0.51837814419238 0.1387970469809094 0.5727996628302157 58 34 21 0.38
218 0.1907744441864481 0.0664140256151102 0.9027825498134596 57 38 24 0.61
219 0.08174778323474996 -0.1326747692149624 1.024229843620077 118 87 62 0.3
220 0.060135296654241 -0.1529104935146791 1.013950854873445 156 105 67 0.2
221 0.492789523064361 0.1682721322355009 0.5829923890115902 91 74 53 0.29
222 0.1485548013842 0.08214799724442229 1.091875993002845 111 82 61 0.35
223 0.09673879712262645 -0.2260436438371586 1.112621779161291 66 42 36 1.18
224 0.4972446364391953 0.1631867551600695 0.4914912299475564 59 39 27 0.6
225 0.0952567933992422 0.05786301214810824 0.8299798187362564 161 106 55 0.37
226 0.5232253849241086 0.1354215675400361 0.5752940213455529 61 40 28 0.45
227 0.2088361369563053 0.2667440295090643 0.9680829488765319 74 66 50 0.6
228 0.1490290317633453 -0.1126246265346805 1.070251667100994 131 101 82 0.52
229 0.2912526058151104 0.1742178245287352 0.8617143679559791 146 81 21 0.5
230 0.1136028829663904 -0.1629272775834903 1.076410687431832 119 85 57 0.81
231 0.07567718135070745 -0.2079275983776699 1.059194425325526 108 81 58 0.41
232 0.3683249282680294 0.1953547717906068 0.7564821333757733 66 48 29 1.02
233 0.09964797948078352 0.03820634213136664 1.157232566698596 120 92 68 0.87
234 0.2048718198511562 0.09616171321592892 0.9099731791748312 198 129 68 0.42
235 0.1307497437198429 -0.02142967398389695 0.9622236631196587 158 114 80 0.55
236 0.1318708574612336 -0.08516574046987702 1.053563073174069 129 94 42 0.82
237 0.05025325786876078 -0.1485935967540105 1.007375651850167 114 79 56 0.54
238 0.382952670221661 0.1677681909588132 0.7381404958721201 117 86 42 0.73
239 0.1439510397525132 0.001055332589342123 0.8753237948198639 187 183 186 0.78
240 0.261910772031715 0.090202018410734 0.9398972842841076 163 121 74 0.74
241 0.09190026600635193 0.1089886798420078 1.173287361987091 179 173 167 0.53
242 0.142813582105861 0.2363144176418062 1.076441829519967 82 67 55 0.67
243 0.1471893362659235 0.2722491665395527 1.057662127556111 73 55 32 0.3
244 0.1392809233586429 0.1308475300727578 1.116813086673931 79 53 34 0.58
245 0.1707705316734366 0.2404655412272964 1.028526517563391 64 46 30 0.87
246 0.1521451737662272 0.2663541089206388 1.044928389800878 48 30 21 0.71
247 0.1857880527856423 0.2339905254978628 0.9796600271611118 43 28 21 0.64
248 0.1808622477294032 0.05813633682758609 1.031467054819993 102 74 45 0.23
249 0.2374278739878047 0.2142032295417693 0.9342882034114577 39 23 16 0.64
250 0.2544825381385349 0.2273891585815632 0.90154394503049 124 61 35 0.7
251 0.1659883309330378 0.02281527540291475 1.036579622843588 128 79 45 0.32
252 0.2658477851452678 0.1555848076233213 0.9152228770558953 140 89 50 0.49
253 0.1803830467630876 0.121641740281293 1.041438148547359 122 86 53 0.88
254 0.2744616745927457 0.231273672210073 0.8758705621251488 76 47 30 0.35
255 0.1337365668533204 -0.121632968429535 1.078722208632945 104 66 40 0.75
256 0.1077561436965179 -0.08365893248605338 1.020832407853766 96 64 40 0.24
257 0.1237631276123474 -0.113642216093053 1.061338346429708 154 109 72 0.65
258 0.143235347680099 -0.04925079014695133 1.037922477745317 129 88 57 0.66
259 0.1092125321931027 -0.1714808858506597 1.075427541168361 102 68 46 0.27
260 0.2217935596217834 0.1250852555078015 0.9121173493669232 81 50 31 0.4
261 0.1208029583999282 -0.06480107580464556 1.02162605995838 86 53 36 0.75
262 0.1064253885578456 -0.07688759978270643 1.02439134177096 112 79 53 0.47
263 0.1047867509182737 -0.09112944099966203 1.022269953122451 150 110 72 0.75
264 0.1009194065167308 -0.08713256431783833 1.011300741577013 170 133 97 0.54
265 0.2063062066956206 0.0528893219289015 0.9192438340221453 163 107 65 0.37
266 0.07528274764082643 -0.1748560783102196 1.041302147651608 112 71 40 0.53
267 0.08213242388805375 -0.1515994732668018 1.037762142977829 107 82 67 0.24
268 0.08696793784352264 -0.1038977778955912 1.018664613318377 116 80 53 0.57
269 0.06232941524884017 -0.1646304035925242 1.030030188884313 159 116 79 0.25
270 0.06414069752759477 -0.1097426374108091 1.000980176599345 114 78 50 0.22
271 0.1869159123959564 0.05628074028913729 0.8978164926523484 123 76 48 0.43
272 0.0747801050479685 -0.05223206859642149 0.9689359134292423 186 135 93 0.54
273 0.1725383446814617 0.06765966050949307 0.8760661067194124 88 56 35 0.63
274 0.1575511593428031 0.04393171380195779 0.8667024249993942 141 93 57 0.27
275 0.5107311924561622 0.1174899184144558 0.5846407753924797 70 40 25 0.54
276 0.1134664852372237 0.08007069795001259 0.8373936311942729 188 136 93 0.26
277 0.5575753952254978 0.2077738819265625 0.4675332248828657 113 73 46 0.79
278 0.1586220112522743 0.2265682729108811 1.058545577374882 66 50 39 1.22
279 0.02611922617018114 0.1601277264303617 1.231541017576889 180 192 199 0.74
280 0.1666696315319822 0.1677020527102556 1.056529100555208 145 104 70 0.21
281 0.0729710277091371 0.02514362413532018 1.189121263266355 197 205 197 0.98
282 0.1752862151419782 0.1243285917160741 1.059734380142983 69 46 24 0.47
283 0.1712900090132177 0.05754254076770265 1.05290637444872 65 44 31 0.35
284 0.2542697320428304 0.19015941682202 0.9346482657436839 127 103 79 0.35
285 0.1864392132692639 0.06983941247601466 1.02394569906738 141 99 69 0.35
286 0.1710383958940354 -0.009489180281842508 1.048417970813313 96 68 51 0.41
287 0.1716587607524691 0.02034526084598767 1.040591247107645 99 66 40 0.32
288 0.1746988487602625 0.02670274590806143 1.032836867494659 138 95 65 0.45
289 0.165559289588613 -0.03307996690900494 1.054299451023165 105 75 54 0.38
290 0.1672765710061615 -0.02288984017331966 1.050661243978714 106 74 52 0.52
291 0.1683380225011786 0.002701386752444107 1.040058670725898 98 64 41 0.35
292 0.2659469831853482 0.1445812510086036 0.9204668583843857 73 49 35 0.33
293 0.2755314181795241 0.2035793488012593 0.8875896793998288 98 66 45 0.37
294 0.2709084998515779 0.2177400630121322 0.8850416219544814 135 86 50 0.86
295 0.2671984215005282 0.2312608710335957 0.8867602948771973 97 56 35 0.55
296 0.1472712860698881 -0.0506407872396426 1.041773837641746 98 64 44 0.33
297 0.146204862454254 -0.05309854747141662 1.039894909082506 113 77 51 0.34
298 0.1386368549353334 -0.05379788040240935 1.039988387974013 86 55 39 0.57
299 0.4494694357154431 0.1830386268865981 0.6393394756968801 68 52 32 0.67
300 0.2970358640387372 0.2189427562181293 0.8485350025706109 104 66 35 0.79
301 0.1158345909601097 -0.122440014875228 1.055488797699904 141 102 71 0.59
302 0.3180565189728212 0.1778972312133011 0.8358808432183029 127 93 58 0.57
303 0.1116220029375362 -0.1178502600793176 1.054011189613556 94 66 38 0.23
304 0.1314285620521761 -0.03229425635047262 1.007682363132463 114 79 52 0.44
305 0.08809656751117256 -0.1982887536484509 1.068540267203908 108 80 55 0.78
306 0.1029839014562385 -0.1165285944239913 1.040290932845495 91 62 43 0.46
307 0.2138593095738478 0.03880451677238089 0.9326927097585926 124 76 40 0.33
308 0.2147019341524674 0.06433110282179214 0.9231215561677131 142 99 68 0.52
309 0.08600148563560517 -0.1689909581675653 1.049031819457237 79 52 36 0.33
310 0.09825201353412916 -0.1203107416359601 1.035009498492139 84 51 34 0.42
311 0.1136083862163267 -0.04470042558539189 0.9933082896749454 145 95 58 0.42
312 0.3339672133340592 0.1824197962798308 0.8125354213644248 106 73 46 0.41
313 0.07613145880894767 -0.19370023120699 1.054211140843414 173 133 98 0.39
314 0.08206732762542868 -0.1535152280284247 1.035725680584348 138 107 82 0.44
315 0.3354362898561618 0.2308279294474375 0.7917431543419733 84 62 43 0.57
316 0.06249383473654657 -0.1778195679472766 1.033478051358599 122 86 61 0.59
317 0.08009134024398201 -0.1072495657098936 1.011798704303694 148 101 61 0.47
318 0.1785167793879738 0.08893948341818833 0.885155431054539 101 58 32 0.94
319 0.05587049763702623 -0.07550591280849828 0.9694413503562522 81 54 40 0.61
320 0.1896258302099394 0.1061727811779658 0.8898712519690837 103 61 34 0.81
321 0.1652496078851017 0.05940442257775902 0.86311356397529 83 53 37 0.99
322 0.1552708825471739 0.0178084461052129 0.8695610249466275 135 90 58 0.47
323 0.1354758325344438 0.03210168697830609 0.8609750532111151 135 86 43 0.41
324 0.1015962620963432 0.006191219177472312 0.8453274040269507 165 121 81 0.52
325 0.1047996300309909 0.0118679608236445 0.8420901077199587 108 72 46 0.9
326 0.1400207087725954 0.2349531673052892 1.086697897793836 58 34 26 0.21
327 0.1355370684968126 0.1734916778394023 1.107798090365745 80 54 36 0.58
328 0.1745866326540384 0.1778863589245316 1.042888491780008 100 71 46 0.57
329 0.1990479495208493 0.2213147029412081 0.9910476633180415 60 40 31 0.5
330 0.1462099772514982 0.04974672971043406 1.086322284316672 72 46 33 0.64
331 0.1999545544235595 0.1236543692108445 1.012515938408166 92 60 40 0.62
332 0.186581561165297 0.08668562528464474 1.017629473496411 144 106 71 0.59
333 0.2438861668080608 0.1992759570090345 0.9277326815215591 89 63 49 0.41
334 0.1700107166572738 -0.01258019149688397 1.050053333425975 109 79 52 0.47
335 0.1053615622225098 -0.1209057669794215 1.126145238576866 65 47 35 0.58
336 0.26734745824532 0.1440671520269885 0.9172116184669978 115 87 60 0.36
337 0.2682464592654817 0.1930187110021841 0.8954461535373746 94 60 41 0.24
338 0.2619832382094382 0.2257314238058983 0.8941220813758584 53 26 16 0.49
339 0.04845610425487579 -0.1764955396957484 1.022440873042269 169 153 146 0.93
340 0.1532321767658276 -0.03602196106773309 1.039876234134838 85 62 45 0.46
341 0.1505875638940413 -0.02538492956073651 1.032183555034664 136 98 71 0.71
342 0.2910737596097803 0.205817303736674 0.8619395036222443 104 75 48 0.4
343 0.1271974271464887 -0.07655851087910159 1.049360993833975 122 78 47 0.85
344 0.2742554629389147 0.1171018280015055 0.899706553788331 122 78 46 0.24
345 0.109033780778262 -0.1674076029649432 1.075485156881375 136 98 64 0.66
346 0.1170247662224191 -0.1283376153164923 1.06317057058492 118 72 47 0.65
347 0.1063356594757642 -0.1719642200420818 1.072670160385382 89 63 48 0.36
348 0.3212588933066454 0.1754313299122439 0.83508985208625 78 53 32 0.42
349 0.318823141782296 0.2008520245645011 0.8251681531879189 57 45 27 0.51
350 0.2042952416848698 0.1236747255622673 0.9048431436462218 85 44 22 0.41
351 0.3269240622879852 0.1758023359221916 0.8231048820880205 122 89 54 0.36
352 0.2051598140621362 0.1040228629853156 0.9072534736502338 172 114 69 0.42
353 0.3318638453327576 0.2093348790214823 0.8047712153549718 97 67 42 1.06
354 0.3310068472066115 0.2116123686733329 0.8046471845676284 87 61 39 0.35
355 0.08884493420035056 -0.1277233567479309 1.027178498941518 136 96 59 0.48
