# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 3762, mean track length: 6.42
31 -0.5782010982763756 -0.1843970233522523 1.064179563487102 210 220 229 2.49
32 -0.5728267168167075 -0.1761476685297651 1.085490818478813 185 184 174 2.56
33 -0.2347172857869539 -0.1518957116018276 1.161560353167184 138 135 118 3.96
34 0.09208615243348794 -0.1315149739896898 1.291973277959017 87 78 61 5.19
35 0.0886410441092218 -0.138610144778318 1.29292929146638 96 91 83 3.43
36 0.3423064125711573 -0.1108871618755168 1.164029118972672 91 104 123 3.69
37 -0.05550047665995544 -0.1434595845683273 1.231536294474204 126 126 122 3.87
38 -0.3677696325398455 -0.1499080993868021 1.122255108117957 119 111 96 4.88
39 -0.5749533182954962 -0.1615550588864331 1.081767213696858 180 178 171 3.6
40 -0.4996608564726905 -0.1566540941662729 1.093336163192975 96 88 82 4.22
41 -0.126735614101795 -0.1387780454234329 1.20349365656639 180 183 172 4.16
42 -0.2484635466263961 -0.1437048346463632 1.150253299622175 172 169 157 3.74
43 -0.1391454420501662 -0.1410625220758046 1.207639164158696 172 162 130 3.23
44 -0.1790606423739297 -0.1348619950098167 1.181399907273034 170 147 108 5.85
45 -0.2153430707605009 -0.1422869295335501 1.186249180677371 186 171 145 3.01
46 0.1350054297508566 -0.1254057116792073 1.321149919684772 73 66 46 4.64
47 0.3157567600344945 -0.1058582579170303 1.212433478388499 126 132 144 4.03
48 -0.1395271158956671 -0.1296978512309872 1.259348811660323 73 74 75 6.02
49 -0.03644745200312932 -0.1205124275360145 1.231114764141381 128 101 61 6.13
50 0.1308824444855584 -0.1087699493352152 1.28398784292415 183 171 149 6.34
51 0.1456290259292259 -0.1074840476538886 1.332062267579283 70 70 63 3.16
52 0.00348400902120799 -0.1175485358621333 1.25804174763653 94 90 89 5.94
53 -0.5279554396268618 -0.1443255744012008 1.111452821738536 115 96 75 2.15
54 -0.06693018611479185 -0.1222226306813028 1.247192246636281 145 129 101 1.83
55 -0.1017562574549409 -0.1221714060237448 1.221426126454732 155 137 93 3.71
56 -0.07206651010506321 -0.1066371431628994 1.148213696347325 106 107 106 5.28
57 -0.07090570037740113 -0.1224630420737469 1.242500006955042 176 150 103 2.05
58 -0.5046397850356924 -0.1315819355637532 1.072726924332347 130 107 85 4.04
59 0.004067587416041407 -0.1162929457402068 1.292900210423203 99 98 98 4.7
60 0.2127216294108034 -0.09608323923129311 1.348643040038813 85 82 79 4.63
61 0.3333680006871364 -0.07954621228482342 1.119089944139161 76 78 77 3.29
62 -0.1514586486954184 -0.1207378452105178 1.214458990935027 110 112 110 2.49
63 -0.3794450282120801 -0.09713400101051618 0.6544003369009925 78 75 71 2.96
64 -0.5280843582288673 -0.1279251567775837 1.082305749040201 66 65 68 3.91
65 -0.5566270942301388 -0.1323872727777175 1.107683108238695 75 78 73 3.7
66 -0.3918224588827167 -0.09686896194245415 0.674488698327762 98 88 81 2.95
67 0.3529861000854922 -0.07978464200483606 1.232493709081806 58 63 64 4.24
68 0.2912019640620577 -0.07635527101436529 1.165714380660281 156 163 166 6.45
69 -0.5360031321493164 -0.1150123562624263 1.072964811887977 85 79 69 5.13
70 -0.3732061086314789 -0.08516769555875864 0.6350063365664029 211 196 166 3.12
71 0.1973180008854825 -0.08105153369061424 1.35904058932135 145 143 133 5.0
72 -0.5455184582918604 -0.1125693856359355 1.130467584923737 111 92 80 3.53
73 0.1148068385655031 -0.08825554620759869 1.316096732046703 80 86 96 3.06
74 0.02002780947230109 -0.08183741700612732 1.257761116877846 90 94 89 4.86
75 0.02958054529177873 -0.07100629101920997 1.257473110158877 123 122 115 4.04
76 0.1031399618148399 -0.07791514789756064 1.282818941039903 88 86 87 4.55
77 0.1029433751179414 -0.08189001391731925 1.372528543156543 79 78 78 6.19
78 0.2157508864507777 -0.07649329265200906 1.416148164741113 71 68 60 4.83
79 -0.1370362626394679 -0.09056882343273469 1.206991872768527 200 194 183 1.94
80 0.1323751020683792 -0.06926512667031569 1.295504755768293 139 142 140 4.08
81 -0.4828129883246117 -0.0927044735101632 0.8153996480216297 150 145 129 1.87
82 -0.4575030081674745 -0.08665351553331214 0.7400975473781053 73 68 59 1.8
83 -0.4653004999931367 -0.1010049310474817 1.100437591502506 186 177 157 1.67
84 0.01683145398365121 -0.07512792130512692 1.255688815278021 162 144 107 4.2
85 -0.2442342033951634 -0.08219011036082725 1.15210099072804 155 148 133 3.39
86 -0.2154948006203962 -0.08582211059164002 1.18217747992307 126 123 117 1.91
87 -0.06361221256220556 -0.07192601788322625 1.222856032871236 120 115 103 5.06
88 0.1013660864091185 -0.06486888439453918 1.290567768824499 76 76 73 5.43
89 0.1228791151985167 -0.05831380601874063 1.283539855117492 159 159 149 5.38
90 -0.2187340709234543 -0.07897707217553639 1.189474411777426 83 83 82 2.0
91 -0.334691410213062 -0.08066183778604934 1.121003684016939 101 103 106 2.1
92 -0.2958172745706132 -0.07272993839285706 1.127316530854057 111 105 90 3.45
93 -0.2674330773904101 -0.0790418927547968 1.141219953020973 197 192 169 1.71
94 -0.2348529811630232 -0.0758916405897518 1.168082051304603 174 172 156 3.37
95 -0.2227500561940171 -0.07469737352936573 1.196488211237759 120 118 118 2.51
96 -0.2032086594898364 -0.07203113695204744 1.163919996079519 191 191 169 3.0
97 -0.4382600259668987 -0.07528212206324116 1.097112846824153 76 73 71 5.73
98 -0.2680156007445298 -0.07259569712452918 1.142017342717101 178 174 156 2.54
99 -0.2749430342420804 -0.07285949374507195 1.165491050860343 176 171 157 1.53
100 -0.3574342755999113 -0.06919380260894167 1.142844979031074 150 143 126 4.97
101 -0.134264488528577 -0.06216133716801504 1.245099285398129 73 76 72 3.33
102 0.1935123115892536 -0.04688341612781438 1.355999739356709 75 74 70 2.24
103 -0.4950837020744242 -0.07287476470899033 1.096577560785795 61 62 59 3.62
104 -0.1819264021252659 -0.05629877656547393 1.190033102054217 67 69 65 2.17
105 0.3308179862081392 -0.03124881587774868 1.184158751482535 72 86 107 4.3
106 0.2809343026322459 -0.02563502559532486 1.137077492898848 32 35 34 5.16
107 -0.5236980073119228 -0.05700705916485264 1.073975039894242 63 61 57 3.68
108 -0.2070600691640142 -0.04259843658125795 1.259471049446299 108 96 77 4.1
109 -0.1778103021519241 -0.04550601545504569 1.183826236698025 191 170 126 3.19
110 -0.08058486219637062 -0.03713367352216254 1.236832813074478 87 91 87 2.04
111 -0.4913463299179213 -0.04559828713450137 1.133481748021884 201 174 133 3.35
112 0.1908571910263774 -0.02068930225664611 1.357299448743617 89 91 92 5.39
113 0.0953779752612865 -0.02135814813592574 1.274913727153928 134 123 92 4.7
114 0.147264501935711 -0.01508535972966607 1.206781726931643 127 118 102 5.73
115 0.1073286044245357 -0.01756854073318436 1.2480677350802 98 91 78 5.98
116 0.1169106870583876 -0.01402843162578105 1.276886255823138 53 52 46 5.19
117 0.03183608614382938 -0.01732149657892521 1.272487972323706 88 99 99 4.29
118 0.0659493981570427 -0.01294433113924541 1.302865080108047 56 51 47 5.09
119 -0.1868133550711942 -0.01949991083752517 1.194434204585096 132 129 124 3.86
120 -0.2626581836743105 -0.02344381498372222 1.24638063026117 187 191 176 1.66
121 -0.2285341972290812 -0.01978841510140541 1.15315939674651 140 147 143 5.21
122 -0.2169164896592035 -0.02252728655374122 1.174821479877799 95 97 88 3.75
123 -0.1784577707399603 -0.01678051525456092 1.184246016056805 164 155 127 3.32
124 -0.2433275107021404 -0.0184782855525465 1.113485340935559 104 113 114 3.04
125 -0.2451726212640672 -0.0161505220709052 1.113731447435701 155 156 156 3.85
126 -0.1092602832745967 -0.01495632908202186 1.173285639637134 81 91 94 4.6
127 0.1465424613733821 -0.009263285516974635 1.462802236906549 105 105 90 3.1
128 0.2723375394267437 0.002399369016600345 1.264493090358642 45 50 55 5.09
129 -0.1262199939513363 -0.00460788861750481 1.188897318137358 117 106 88 4.9
130 -0.5380511932457873 -0.02037822525733472 1.07052678365491 25 29 28 4.42
131 -0.5043771889461163 -0.01406542466125463 1.083962483976814 109 109 102 2.84
132 -0.3191638107355032 -0.002292037619870339 1.081877508570294 150 137 111 3.72
133 -0.5133634396206287 -0.01789420220848909 1.084113333071616 101 103 102 3.26
134 -0.1066039251589168 0.005444933189093264 1.186031420484762 153 156 150 5.4
135 0.03890506408241906 0.01717866325286751 1.175712079925877 55 58 61 4.28
136 -0.0262086002855384 0.01280425806112575 1.22694023289901 76 75 70 5.11
137 -0.05252343006587828 0.01050945728480963 1.117000118787571 89 87 84 4.67
138 -0.0752573256632495 0.008553257742449163 1.195829881565197 89 88 81 4.97
139 -0.1477659882705852 0.007780227926529656 1.199724030454167 61 62 54 1.71
140 -0.3960581873168921 -0.001482309123321488 1.151943510176312 108 109 109 1.62
141 -0.1126938009685438 0.01052326280155534 1.219668736008626 104 109 104 3.84
142 -0.3152078904464933 0.006210209009478319 1.106415633706022 70 67 61 4.63
143 0.1683278712438242 0.02668202711555777 1.523603710149836 89 90 87 1.15
144 0.1882464087361808 0.02988528235174475 1.588347946984434 139 141 134 1.36
145 -0.0007231938116105674 0.02046520607543808 1.233006908703523 97 92 78 5.26
146 -0.2709960856622392 0.01590521508911014 1.164594620661091 71 69 60 6.07
147 -0.1766968566309568 0.009386156903852732 1.189058505586276 137 131 115 2.51
148 0.05677754673668134 0.03014041392043373 1.262479505095546 144 139 128 6.31
149 0.1098714789071905 0.02519480198297059 1.395438902449469 127 125 114 3.2
150 0.1299656108008119 0.03198258339118121 1.280251783736343 127 123 109 4.08
151 0.1329418418281846 0.03019634349402045 1.280183193505288 124 118 104 6.63
152 -0.2402365724062087 0.02232830708049513 1.140424458225 147 142 127 5.61
153 0.1333422851123756 0.04100614776579987 1.282197413357342 90 85 80 5.62
154 -0.2243026270421684 0.02372109719587838 1.153474913644158 48 49 52 2.44
155 -0.2703985264943216 0.02244423127854335 1.149139043289317 137 132 117 2.0
156 -0.2754677825768538 0.02407939587087679 1.173441124131918 100 101 93 2.01
157 -0.1941761260054852 0.02886928798542841 1.191392491999044 33 34 44 1.89
158 -0.001961063816000252 0.03650180206716941 1.236606878888261 124 118 103 5.41
159 0.0006123470015238497 0.03812532754595591 1.260004241040829 82 89 92 4.74
160 -0.07390962082645303 0.03343366502610698 1.197284512245083 149 148 140 4.6
161 0.1234404846323052 0.04032466967783646 1.381442988874199 87 87 76 3.55
162 -0.3268670254427228 0.03177997385109936 1.210457440143021 92 83 75 4.05
163 -0.2232302759674126 0.02937908927294021 1.147775929121 85 82 83 4.89
164 -0.5094691233629973 0.02287600370095071 1.062583092139639 80 73 63 4.07
165 0.1858617513259208 0.05116382057640007 1.328089322931465 63 63 57 5.86
166 -0.0774692313637374 0.04198703815962217 1.200982750935776 102 102 95 5.97
167 -0.5125340251762683 0.03031114871639083 1.079804703306789 153 147 127 2.75
168 0.158742354969872 0.05168643545985728 1.307128367040539 96 93 85 5.84
169 0.1747105724083391 0.04879473035220047 1.314137903528002 27 26 22 4.67
170 -0.2729356790289738 0.03571613584966717 1.093337918738744 120 122 120 3.67
171 -0.2931292488269158 0.03594800275958278 1.12821126060182 102 101 96 4.52
172 -0.5164119577884175 0.02917192419423941 1.064579930562573 68 62 55 6.35
173 -0.3727404021722507 0.03327933467858123 1.101616147187647 109 101 82 6.43
174 -0.08728483139456705 0.04504700105901463 1.191743208292448 74 73 64 6.46
175 -0.1811105474662694 0.0409820221607495 1.162808200550626 97 91 72 3.94
176 -0.1544312572586908 0.03745625273104554 1.169718131317202 124 121 107 2.35
177 -0.1504501208616325 0.04005240204486281 1.176737205237894 88 88 76 4.76
178 -0.2234915332929921 0.03759024533439646 1.142670025991974 136 129 110 4.39
179 -0.1917059813507941 0.04263276752660569 1.158544159730839 104 99 86 5.33
180 -0.1724544991502895 0.04190512276720743 1.155753462777163 144 137 119 4.63
181 -0.1812174136599893 0.04311194870120974 1.149605452587293 77 69 54 5.16
182 -0.06227205287322496 0.04724594478873191 1.210543871764273 129 144 152 2.67
183 0.1831967325107819 0.05950675223483196 1.324957942611181 85 84 75 4.61
184 -0.3997453064003827 0.04306283551924477 1.109050038653603 85 84 75 4.62
185 -0.3798529636593641 0.03983791271497197 1.108769674821677 113 106 86 4.9
186 -0.3742240766174061 0.04114288253293816 1.125591300981553 127 118 102 4.33
187 0.01894375768352252 0.04988717029085049 1.253412359992308 32 35 31 3.63
188 -0.473445430146855 0.03669406141685762 1.076568557395697 151 142 126 3.82
189 0.1282272248099587 0.06223757634334746 1.283122869120618 109 106 92 6.33
190 -0.3163430377284868 0.04611912410009826 1.15413159405312 152 151 141 4.51
191 -0.1602655670392498 0.04961153027534307 1.158606376686797 134 134 123 1.65
192 0.06175826755164754 0.06158001176768915 1.247128114295384 68 65 61 5.33
193 0.06100019686307501 0.06193915222156614 1.248038194207775 62 59 54 4.55
194 -0.409188555335074 0.04330603629869974 1.090043888010279 81 74 57 2.16
195 0.1474940360340031 0.06247428726645218 1.304218552529968 37 39 34 5.4
196 -0.3707192159912981 0.04844596192556812 1.101364581959485 82 79 72 4.97
197 -0.4165761401236128 0.05063599750870779 1.102652657839457 52 51 39 2.91
198 -0.3733651241331097 0.04970882528942662 1.089300281828092 77 75 68 5.56
199 -0.370013133318988 0.05181695442367026 1.092197918249452 91 91 86 2.58
200 -0.3198976882746317 0.0485476053335768 1.141057281535475 148 145 137 1.96
201 0.1505116917239953 0.07161041370957595 1.282300398984143 62 62 61 5.11
202 -0.194284656287127 0.0551998522756976 1.157211373082627 68 71 75 4.09
203 -0.3576833803407278 0.05145075582662284 1.138750443747496 123 124 124 2.11
204 -0.2145175313036016 0.06701230182143761 1.22677525017433 61 63 64 4.6
205 -0.1308169650478456 0.07081822522533861 1.262951243509763 50 49 47 4.38
206 0.1594653156736351 0.07258010742864345 1.320386178870145 81 81 71 6.36
207 -0.4255669349992141 0.04924601636057965 1.09522043138784 81 82 80 2.35
208 0.143021948066187 0.0713828629718366 1.288166293530491 52 52 46 5.68
209 -0.10630041629922 0.0614148233624322 1.200284858582599 121 123 123 2.55
210 0.06321979169299902 0.07339397693887623 1.260695803606151 112 112 102 7.21
211 -0.3150478465962622 0.06582038571140235 1.127713429911894 129 122 103 4.43
212 -0.3188485603047412 0.06291054136494546 1.136798869562634 105 103 92 3.29
213 0.1262731701703427 0.08842349927816726 1.277903195556529 85 79 69 6.13
214 0.1466551097954029 0.08774072054482245 1.307580040526959 25 26 24 7.07
215 -0.3102119831025668 0.07175921252912938 1.11368071623576 110 108 96 5.6
216 0.07692792896417772 0.06955287739545152 1.047323282551569 69 67 58 1.66
217 -0.03100229021612055 0.09036217938012239 1.222712707204218 129 124 117 3.86
218 -0.3766518937928263 -0.2422782720130303 0.6144570137550873 140 137 131 2.54
219 -0.1422113504504388 -0.2459635803913755 1.200914711587675 182 184 173 5.04
220 -0.4900835368089594 -0.2407033080750415 0.9229309394853416 148 146 140 3.23
221 -0.1433766129094559 -0.2404907290195137 1.207866535131011 162 155 135 4.41
222 -0.1344842026699883 -0.2524441515155996 1.356475069136835 229 236 235 7.19
223 -0.5483662528828273 -0.2497125585072773 0.9714725115519607 191 207 214 2.4
224 -0.2898807184562118 -0.2448821897748654 1.212190499338605 222 230 230 5.25
225 -0.5092765183361694 -0.2299271374599379 0.8970919103995099 133 133 128 2.06
226 0.09782464516310968 -0.2409966470557652 1.532164279426947 230 246 244 4.73
227 -0.4602867420141538 -0.2052540904474577 0.8293988458397223 66 61 59 2.67
228 -0.4971240436372213 -0.2181662167288146 0.9272707897391612 196 193 181 2.15
229 -0.4933895128392419 -0.2079650770380948 0.9400366948542347 165 177 185 2.77
230 -0.3674663960598564 -0.1614568745649751 0.6201522088336258 113 103 91 2.79
231 -0.0191656393841359 -0.1920380980492619 1.235507217901961 169 173 171 5.04
232 -0.1595092117323557 -0.1956704230281301 1.185605307166337 134 130 118 3.64
233 -0.2414041133149075 -0.1958268701965565 1.155264572844603 178 179 167 3.68
234 -0.5722498195571905 -0.2116733554751647 1.100668959285629 138 140 140 2.8
235 -0.5652379492583174 -0.2093916599254295 1.082427620831626 222 227 228 3.39
236 -0.5506659389481567 -0.2106925374259675 1.080872010881651 239 249 250 3.13
237 -0.3411803246764619 -0.1997644087043194 1.137889045642707 148 145 138 3.17
238 0.06096721785184278 -0.1686154824252678 1.283959121987309 122 130 134 4.9
239 -0.2434469806837731 -0.1766545438189178 1.167886046310172 164 161 147 2.0
240 -0.4919044431965588 -0.1669720245284327 0.8493208048066243 101 97 82 1.96
241 -0.5774020213452269 -0.1836470358300613 1.054726657442284 139 144 154 2.34
242 0.1327282883141487 -0.1373447791491054 1.293809295530178 113 105 92 5.93
243 0.1496168385535088 -0.14157005099633 1.325030485871139 110 102 86 3.95
244 0.1174132679798262 -0.1444111171442691 1.303421520189074 112 109 100 4.19
245 0.1436262291096574 -0.1411196576920393 1.310971568457932 124 118 102 5.46
246 0.01843341465981613 -0.1433775405595221 1.261486566833832 120 117 105 4.61
247 -0.506159003089365 -0.1576173089544302 0.8795279463482275 156 153 145 2.1
248 0.06403928749717713 -0.1388487414616508 1.315934088536562 100 97 76 2.86
249 -0.08078863347238691 -0.136643444653869 1.216687108043457 126 122 106 2.74
250 -0.146418891366317 -0.1353502614300332 1.200398362337406 185 166 123 6.73
251 0.1718720718968379 -0.1275328402912822 1.480051830327509 131 125 117 5.29
252 -0.1561415174751096 -0.1239479721834755 1.189392374693846 101 105 111 1.95
253 0.1981521373692738 -0.1009799683880406 1.355051729134079 109 111 109 4.74
254 -0.3826719008886752 -0.09878415747394034 0.6620078084678707 180 172 154 3.13
255 0.3353805923040702 -0.0786082251410324 1.143839181394366 124 127 125 2.78
256 -0.3835939897504901 -0.09346818056667275 0.5970904248948345 137 131 101 1.46
257 0.1605333576643249 -0.08645914759108607 1.277824667001349 68 68 56 4.47
258 0.2812918335345754 -0.0833644907265445 1.247619332964272 100 107 118 3.83
259 0.102752313679645 -0.1005305038864743 1.454785963245944 177 178 172 1.41
260 0.1320308552746562 -0.07918131467636713 1.303139214487464 90 91 90 4.81
261 0.1178936996893821 -0.07388099478759633 1.290195507957214 156 156 147 4.85
262 -0.3460817760348884 -0.08292873741744652 0.9527615165690837 61 57 53 4.9
263 -0.4274917441125839 -0.09289029275401404 1.11502397869618 152 143 122 2.96
264 -0.4933489421152077 -0.08866207353281556 1.029801363500033 69 62 60 6.5
265 -0.196015160861127 -0.08534974616800206 1.205020073209784 196 176 140 1.75
266 0.201846777409061 -0.04866066601470859 1.360200865844956 138 134 124 5.83
267 0.2021776727703686 -0.04853558404039794 1.358826452587192 144 140 130 5.31
268 -0.5087935442734944 -0.07295202354106817 1.067425193044961 148 134 105 3.98
269 -0.02244763364072533 -0.05210780440495062 1.242584976317996 78 77 77 5.47
270 -0.5140806206959871 -0.06732777882081623 1.064002762393256 48 44 39 3.66
271 -0.2122150220455361 -0.06017887319738818 1.278352697262271 212 192 148 0.95
272 0.1901160510628563 -0.03208661011601111 1.327906349465285 55 55 56 5.35
273 0.1974881883839986 -0.03008606272782814 1.35298475252286 59 60 53 4.85
274 0.2798924238425564 -0.02189169953502927 1.154043828338289 49 51 54 3.86
275 -0.4940336725049895 -0.05579894586286378 0.9134688406752665 183 174 157 5.11
276 -0.4940336725049895 -0.05579894586286378 0.9134688406752665 183 174 157 5.11
277 0.1862650823348031 -0.03173280691024329 1.551776602977338 49 50 46 1.66
278 -0.3893741970988777 -0.04084691606935238 0.6848453094486335 150 146 134 3.93
279 0.159206421011823 -0.01397341900491943 1.34052248692096 143 135 131 3.66
280 0.1152540349026736 -0.02745425875531512 1.338428805300992 162 151 108 3.38
281 0.07219151407630042 -0.02296729185139871 1.251730991222502 92 79 56 3.91
282 0.1614035137834241 -0.009333280895592943 1.318619774381839 136 132 122 4.84
283 -0.5049971768018039 -0.03913681875552166 1.070131830977413 72 58 43 4.48
284 0.09216019750309967 -0.01106134174104852 1.270584965396234 132 128 112 4.45
285 -0.01277895457711603 -0.01716590028210697 1.252541682277638 105 104 103 3.73
286 0.0345155422969271 -0.01233294987532639 1.257452462713797 152 140 108 8.09
287 0.127551142058846 -0.01302131960890894 1.344530560918914 111 105 91 3.76
288 -0.01903089691042203 -0.01354780400367712 1.175390465523394 119 118 112 4.46
289 0.1536582459775768 -0.001889421841513779 1.451337604834389 120 116 110 6.79
290 -0.2220157666935263 -0.02234843993332064 1.155819645906803 86 95 99 3.92
291 -0.2158827197312803 -0.02013007606409672 1.222546251640392 160 156 140 3.02
292 -0.03331719580603715 -0.01151776299660666 1.224766330021667 148 146 137 4.04
293 -0.2391239849474278 -0.005962372320259739 1.131952495788263 105 108 114 3.46
294 0.1324093466146643 0.02201696602377377 1.274916305848675 74 74 69 3.79
295 -0.5032197083007884 -0.008097127257651493 1.058302541804932 124 119 111 6.73
296 0.1198832373596193 0.01237363547154645 1.271240576285344 52 56 50 5.4
297 0.1197360030094206 0.01315546322915848 1.465132104166629 84 86 83 0.91
298 0.1497933875909566 0.01903052257145492 1.291181985892685 58 61 57 4.83
299 -0.5002200927763976 -0.009198581665102103 1.052057016233365 79 79 75 2.92
300 -0.5045053524110636 -0.007815635997942161 0.9447689911611288 94 89 82 3.73
301 -0.2308380904460641 0.003208874439971936 1.18282974263612 124 121 108 2.58
302 -0.1987590262071799 0.007950368960888288 1.171457710958865 110 110 105 5.0
303 -0.3441713843315773 0.001453718630594363 1.1198609347663 119 119 117 2.88
304 0.1630917411698712 0.02712178837585962 1.354054554289805 64 64 59 4.46
305 0.200884934628271 0.02660894721716689 1.235523823536519 92 91 83 2.04
306 -0.1010717465839359 0.01932215456971259 1.23027097456302 96 102 101 4.59
307 -0.5158275216306514 0.003712730470269522 1.048736284126606 33 32 32 4.81
308 0.1144166887575465 0.02647307746647581 1.300181054050098 24 28 26 3.92
309 0.006397964629126618 0.02687795466282332 1.238860767024835 32 32 31 5.27
310 0.06123203429399521 0.03047512222381238 1.264093267034061 141 137 123 5.85
311 -0.5043373865835881 0.01799817252377438 1.051420813647575 66 61 52 4.77
312 0.1479874023753323 0.03681779922871617 1.306324050022259 99 103 97 5.28
313 0.09516046147145635 0.04075591602464598 1.275750067544989 106 104 90 5.64
314 0.1307601535662885 0.04095363046482349 1.288992827594266 132 129 112 6.19
315 -0.276727851679846 0.03048703351042064 1.11819389956917 84 84 75 5.25
316 -0.2919210924611683 0.03013827667889541 1.157349063161055 55 54 53 3.83
317 0.005969268306384445 0.04081120973432194 1.233018798713693 142 142 136 3.69
318 -0.1297418008738099 0.03971778288187509 1.202665069820837 99 105 110 4.19
319 0.08314448691698095 0.05171807742914084 1.274834024580984 93 93 86 5.39
320 0.1724318829424759 0.05328327375104641 1.331406239918962 45 46 43 3.85
321 -0.3686894209963123 0.03827799529279972 1.102976530077503 99 91 76 5.42
322 0.003919481279248405 0.04693011103746325 1.248351993281171 66 63 58 3.94
323 0.007717394453239379 0.0504237006449316 1.238072690738921 70 70 66 5.02
324 -0.03928818806318013 0.05144563041606717 1.224826156577006 124 131 131 5.14
325 -0.2217847128114669 0.04184621582479854 1.137540722948471 139 132 112 5.03
326 -0.2165417842784197 0.0469363964652139 1.167083559171863 97 89 79 5.04
327 0.1317911442440425 0.05862054373802218 1.290155411034729 123 119 109 5.7
328 -0.0448123440675961 0.04890343038894494 1.221570267207567 51 52 47 2.89
329 -0.1148985253974801 0.04786785666371877 1.163950735006789 100 104 103 2.82
330 -0.366812633553766 0.04300817675450481 1.110976436889264 93 96 100 3.81
331 0.04225014264430149 0.05265503422975491 1.063827209520157 34 34 33 3.97
332 0.1595110065445599 0.06653069193076785 1.305784098532049 78 76 66 5.51
333 -0.1205721619994802 0.06003122167354935 1.229001721216511 71 64 63 3.25
334 0.1221172897115354 0.07840638456931141 1.51735147189576 84 80 66 1.29
335 0.114604433145801 0.06590815613198819 1.295393012583609 32 37 36 4.91
336 0.1866462430445017 0.0800450571131964 1.500397028512125 36 38 33 3.73
337 -0.5452261329256272 0.05258315663983383 1.056471208073018 44 39 34 2.26
338 0.1549936397229249 0.08293457304396987 1.306170580014987 96 94 84 3.25
339 -0.3278321943015444 0.07169614981526778 1.144780940335682 154 153 127 5.7
340 -0.3015597139758067 0.08812347029567941 1.131725782846451 58 60 58 6.38
341 -0.3706810097751206 -0.2465153796869628 0.6006422224834356 82 77 73 1.69
342 -0.3841119010960861 -0.2437266042896614 0.6332082734717417 74 70 64 1.99
343 -0.414026903574212 -0.2409010286461754 0.7323523112133123 205 205 203 0.77
344 -0.03470862235736061 -0.2620317173969398 1.490483217467951 224 231 230 1.9
345 -0.3547158860007655 -0.1632781886062302 0.5837950036040183 149 140 124 2.56
346 -0.4698802671489606 -0.1931748877468989 0.9141826903168906 250 251 251 2.86
347 -0.4293051207854436 -0.1893199987093369 1.120306083996927 73 75 78 6.46
348 -0.5085571712217123 -0.1804240040970234 0.9401623852667016 188 188 180 2.32
349 0.1984968581667542 -0.1777155650995917 1.541010967624122 224 229 226 1.25
350 -0.1506746071609609 -0.1714976110909535 1.199181614393685 216 207 180 2.76
