# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 89, mean observations per image: 1057.067
8 0.4490948999499939 -0.06562525815315672 -0.8695486600342129 0.1946592514214036 0.6350661811237029 0.3146858913936448 0.8245942665341209 8 image_000008.jpg

59 0.5108455069238498 -0.02727435232951575 -0.8490840632437432 0.1317164807691719 0.6936751131329074 0.2191465254205326 0.8930557654138274 59 image_000059.jpg

144 0.5327883277102216 -0.08062958229715471 -0.825324833210086 0.1687435569172218 0.69104664250748 0.2424357238734548 0.7128184878977246 144 image_000144.jpg

166 0.5042474687246123 -0.07384697265891274 -0.8406893936708998 0.183091393252632 0.6986972961338509 0.3274654665661251 0.8527176515970551 166 image_000166.jpg

212 0.5201961049169336 -0.04588690078483794 -0.8385499022939901 0.1553205270669433 0.7023299591379701 0.2558742218250251 0.86341645235594 212 image_000212.jpg

86 0.5584644049952722 -0.1037330542468702 -0.7966980948054305 0.2064681756186407 0.8042865098155905 0.346033073673144 0.7416112563228554 86 image_000086.jpg

151 0.5405191207321171 -0.1120762452809665 -0.8121318238769138 0.188997079377056 0.724047522012644 0.2875994559137812 0.7167744742068161 151 image_000151.jpg

94 0.5194648017632068 -0.1108953210631009 -0.8184026892971004 0.2192614549953958 0.7001713437725025 0.3062789579927023 0.64161237375344 94 image_000094.jpg

131 0.4863380649478005 -0.05774441313938836 -0.8540027230047884 0.175556880908791 0.6837574238178956 0.3119645278165395 0.8687910492194333 131 image_000131.jpg

137 0.5159512199012026 -0.04121761865225591 -0.8427176266435134 0.1480623123533542 0.6094596478810423 0.2427596255137797 0.8168548591473799 137 image_000137.jpg

18 0.4722120627448624 -0.06798264849389471 -0.8414980812611881 0.2535253567904731 0.8038055010524218 0.2809942526556604 0.4440107895358007 18 image_000018.jpg

34 0.5436028189494434 -0.05994430693882764 -0.8153165881656145 0.190161816245597 0.6993657788740542 0.2461249063025215 0.57712756252363 34 image_000034.jpg

37 0.5602837155678498 -0.08194166031974159 -0.804853046861007 0.1777056423754815 0.6884736953015148 0.2770243354845265 0.7247517104973626 37 image_000037.jpg

173 0.4939645350074299 -0.02219076103540246 -0.8562126201992871 0.1496882002398135 0.7548818230277503 0.2649636888339249 0.8100700723993494 173 image_000173.jpg

46 0.549343763963324 -0.07266167329461112 -0.8084615671277917 0.1983219723225594 0.6986320268935976 0.2845658519849656 0.6415960589711752 46 image_000046.jpg

178 0.5103151708979345 -0.08101770250543183 -0.8319912405346723 0.2020028066778541 0.7620826203647606 0.3086818079285003 0.7479789557663405 178 image_000178.jpg

57 0.4482474421018158 -0.05247255294339903 -0.8705552471546333 0.1960979946055469 0.5187673805122461 0.3124423193884941 0.8090791118066483 57 image_000057.jpg

186 0.5440968711584886 -0.07079226442577184 -0.811848213972579 0.199623464458836 0.6649233772474981 0.3084543596609672 0.6849162717086333 186 image_000186.jpg

189 0.4243991289284871 -0.06175665790300468 -0.8808615939980959 0.2003854954544518 0.4805541926147552 0.3531738976435246 0.8770797902858564 189 image_000189.jpg

191 0.5064289086370214 -0.07432721631699173 -0.8419873007237973 0.1704775962733422 0.6543391176565021 0.2812418677602665 0.8230480874988594 191 image_000191.jpg

202 0.4733409568206165 -0.03022689365224649 -0.8702968118683899 0.1327333143863878 0.5827521994826462 0.2465036871235374 1.057059646235048 202 image_000202.jpg

205 0.5055781169874198 -0.1005544020587119 -0.8318326608852772 0.2057522882851834 0.5833688327718503 0.2702716402793599 0.6331780609448373 205 image_000205.jpg

218 0.5232424405689917 -0.04498891106794607 -0.8315599458744261 0.1808352915933371 0.7472389307229151 0.2895227999194042 0.7416462306704393 218 image_000218.jpg

90 0.6483989097980506 -0.1017464422022905 -0.7339426848642319 0.1747988861696737 0.5371572909027469 0.1717110960570431 0.3926609496764184 90 image_000090.jpg

102 0.4580578916467447 -0.0903612517009335 -0.8559564889736651 0.2221627805800415 0.7133106242275652 0.2702943716908369 0.5891648091355633 102 image_000102.jpg

116 0.494761624283477 -0.07008054023787778 -0.8449925154109771 0.1904922620889691 0.658397161410104 0.2607392920407102 0.673721517743492 116 image_000116.jpg

117 0.3313410188208823 0.1200087652718553 -0.8677586153858364 0.3504368857987424 0.1665590106202856 0.6145745191059508 0.8077800786759863 117 image_000117.jpg

139 0.5599150609596196 -0.04597025315770545 -0.8154935171910804 0.1391121265545275 0.6571100520128708 0.2057698293397182 0.6981005344234953 139 image_000139.jpg

149 0.5251190335701881 -0.1244514728268546 -0.8081391241828619 0.2359512395782128 0.6685091077466008 0.165257539941298 0.3252627219454027 149 image_000149.jpg

45 0.6500067619035875 -0.08084290615688967 -0.7376296733254221 0.1638844075363868 0.5221324594198731 0.1657533682794398 0.4031632339896063 45 image_000045.jpg

55 0.4277789540150028 -0.05470230440642129 -0.8842288496003576 0.1793102504846987 0.4623141475580414 0.298426788446019 0.8603512804796527 55 image_000055.jpg

225 0.4558299022305195 -0.06673335496277442 -0.8721376546957523 0.1647472938464246 0.5697134712460059 0.2528370713548556 0.9565546953214341 225 image_000225.jpg

226 0.4940745441135358 -0.110260328756798 -0.8380563684954759 0.2034564523076614 0.6708605733343438 0.2806444382244562 0.7089720270342555 226 image_000226.jpg

211 0.554721414284905 -0.06500463773495582 -0.8123997448519689 0.1675267267368343 0.676955538306492 0.2547935493059733 0.7370319247385961 211 image_000211.jpg

125 0.5926865005580112 -0.03167505373720775 -0.7945978388050664 0.1278032769273204 0.8015745646822351 0.1966644363238239 0.7182209871798072 125 image_000125.jpg

145 0.5309688033790076 -0.03671440929498694 -0.8413981957600356 0.09366567226119531 0.6947119865967731 0.1144448432453256 0.80952481420367 145 image_000145.jpg

167 0.6906114926760885 -0.01884763694072842 -0.7183425825483851 0.08175858892600842 1.010003449913323 0.07707233512586784 0.4595984350646874 167 image_000167.jpg

58 0.7094045372305411 -0.06425795966863918 -0.6927547138178942 0.1127254348363003 0.9480486801322195 0.09044964834186753 0.374444869281567 58 image_000058.jpg

