# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 18756, mean track length: 10.27
51 -0.1670632741059389 -0.1478024071379858 1.182550499466596 110 106 92 0.42
52 -0.1613554989809134 -0.1484296186078289 1.189342602965326 84 82 81 0.31
53 -0.1343434785319992 -0.1470725542458023 1.196483871006359 141 137 125 0.47
54 -0.06568500557452242 -0.1451356033093048 1.224268426927526 103 99 87 0.41
55 -0.05208870654649253 -0.1448520666629182 1.231231738856973 115 112 100 0.63
56 -0.04270990217358175 -0.1441901999738147 1.234210205841486 115 108 95 0.47
57 -0.3351120344371251 -0.1511342371817438 1.130775401096313 130 123 110 0.31
58 -0.3222220334384321 -0.1507512711656465 1.133378769368104 125 120 108 0.44
59 0.02292692881435712 -0.1414899467071283 1.260422607539162 126 122 110 0.41
60 0.06492428078596707 -0.1401743289214241 1.277396223262518 117 112 98 0.42
61 0.07089481226748728 -0.1399893376463231 1.27982761702874 105 102 91 0.42
62 -0.3070381939749486 -0.1474743963858329 1.137801591809785 130 122 105 0.45
63 -0.2070241951834507 -0.1442345651735832 1.16809318514364 131 122 102 0.35
64 -0.02015598808169949 -0.140307479233449 1.242891184401685 112 107 94 0.58
65 -0.5232031510241889 -0.1542533940222253 1.088594441693484 133 137 143 0.56
66 -0.1590574979786008 -0.1424731876461862 1.185832666827798 126 120 104 0.91
67 0.1108624956304748 -0.1357739095056685 1.295405977884631 99 94 81 0.43
68 -0.4696170044060313 -0.1320600872307406 0.911243609715131 107 102 96 0.45
69 -0.5076027485500568 -0.1469817307294187 1.083884259700422 122 104 76 0.43
70 -0.5417591583048457 -0.1397387559726244 1.079306568713878 98 100 102 0.48
71 -0.464392640988588 -0.1203189448881296 0.8967622880609222 130 125 117 0.28
72 -0.3950878918988123 -0.129296421111823 1.113047966779024 143 132 113 0.33
73 -0.5358662548271702 -0.122290288467141 1.079745293787616 85 79 67 0.41
74 -0.4230394343391272 -0.116442247216554 1.108270865288041 141 139 127 0.41
75 -0.01803491010256095 -0.08622447520697277 1.24090248752538 62 63 67 0.27
76 -0.3663014158562282 -0.09464127309131758 1.119776067024008 125 111 86 0.38
77 0.00269496515587464 -0.08399347451796972 1.247355422756214 97 91 80 0.43
78 -0.2867771793475102 -0.08991167697220206 1.139431816180376 126 109 80 0.3
79 -0.02341978561718708 -0.08291572380863084 1.240958926945275 65 70 72 0.29
80 -0.2937375010479374 -0.08980728051808728 1.137435522896714 114 99 74 0.23
81 -0.08196460345757253 -0.08300456183656292 1.212562439229034 120 111 94 0.37
82 -0.4350618345649895 -0.0895145046547576 1.098879245721418 70 69 71 0.36
83 -0.08016836708507943 -0.07682758740255637 1.212428760162785 137 134 126 0.36
84 -0.4713738922751761 -0.07838459797176758 0.9094683684274326 87 86 82 0.34
85 0.09779388686696565 -0.06669281395027125 1.285725828528901 79 80 81 0.34
86 -0.475962872290328 -0.06194752423746429 0.9241949840513605 70 68 62 0.4
87 -0.2403823730331431 -0.02537374186369106 1.142045392912678 138 133 120 0.42
88 0.09629126768688874 -0.01371606472996598 1.275189206640068 132 130 120 0.26
89 -0.5046518216512323 -0.02392541403207547 1.070658391340778 90 89 85 0.5
90 -0.3425023383877056 -0.01943032856494004 1.115957994034718 115 104 86 0.24
91 -0.266430855381393 -0.01510813280941894 1.125182131918993 127 127 121 0.43
92 -0.306960132893117 -0.0159805766467851 1.118167404491383 128 127 123 0.49
93 -0.2281939652956037 -0.0103473502762089 1.14108944231212 132 128 119 0.31
94 -0.2800851186688943 -0.01118535593112509 1.131027028952823 58 60 65 0.28
95 -0.1518838897670935 -0.004627927005755844 1.176535543407627 93 91 87 0.53
96 -0.07101756850865906 0.00187109022200781 1.201237844795382 124 122 115 1.22
97 0.05062507361200691 0.006781645638542621 1.256198102809751 66 66 61 0.32
98 -0.1299213806027182 0.005081269183122534 1.182347281161118 64 62 56 0.43
99 -0.2631138833039833 0.01579076403312207 1.128775085036606 118 111 93 0.54
100 -0.316761534262977 0.01606864215835541 1.114095980608786 81 79 72 0.28
101 0.06542233300628725 0.03185462936911843 1.258002057755057 97 94 86 0.67
102 0.03611109361857098 0.03306302913850222 1.246044893883098 57 54 51 0.7
103 0.06847951147301007 0.03454524940844662 1.258690348815739 105 103 99 0.25
104 0.03964752130597671 0.03568597905468101 1.25015546720058 89 80 68 0.51
105 -0.3805050188062619 0.02749413518508974 1.101633457127229 109 104 93 0.37
106 -0.1545946763245023 0.03483079077258054 1.174725843557729 97 94 86 0.54
107 -0.1160191487760287 0.03975668660819284 1.186264202490798 79 77 71 0.53
108 -0.3886573607322006 0.03913065672770796 1.093788445272783 123 125 115 0.16
109 0.1236952584205994 0.05922889568853129 1.279121041917965 107 103 92 0.62
110 -0.1731396489885663 0.05577879997271883 1.1588479329849 98 95 88 0.56
111 0.1299175628385923 0.07064297248097372 1.280368689829596 57 55 52 0.58
112 0.05975528149760434 0.07108202483378107 1.252182868566554 110 105 91 0.61
113 0.2764309127619397 -0.1335858570662272 1.253395130453646 146 150 159 0.54
114 -0.4606031391766232 -0.258793878672203 0.8897861499442522 107 110 121 0.68
115 -0.0283646605268473 -0.2104827350248459 1.247972167719954 119 117 114 0.57
116 -0.3248991815977443 -0.2101090670392983 1.142818847028419 150 152 150 0.47
117 -0.4549145616565338 -0.2117760351408494 1.10797042875051 142 143 143 0.35
118 -0.4473693205347953 -0.2096895223662697 1.107008987162724 145 146 142 0.36
119 -0.01523474499755229 -0.1964548814074434 1.252300566862683 121 124 126 0.61
120 -0.450581649335332 -0.2055231265863492 1.107436695144218 109 109 107 0.46
121 -0.3536802806785415 -0.2018516337348285 1.132667764723574 130 132 134 0.56
122 -0.388388058330149 -0.1941329812517931 1.123890314714289 69 69 66 0.28
123 -0.249163898624786 -0.1865614609813977 1.148760305283135 138 137 128 0.32
124 -0.5408733068489345 -0.1963098699912148 1.087981903407222 209 216 225 0.46
125 -0.1152141521358519 -0.1810313027811252 1.208033438192471 135 132 125 0.74
126 -0.1564093667183032 -0.1775174327084208 1.191731291170796 147 138 116 0.58
127 -0.2066694953298272 -0.1715355738522764 1.171894976293887 162 156 139 0.81
128 -0.2940570721502926 -0.1708195162900673 1.142819835995756 104 105 99 1.02
129 -0.2686633478200106 -0.1558964928514774 1.146666255421657 142 136 124 0.47
130 -0.2277546662174157 -0.1553496100894716 1.160753254466335 138 133 123 0.41
131 -0.3662488254855452 -0.1579928058776352 1.125135300766433 113 105 90 0.78
132 -0.4777033828863294 -0.1601640224607628 1.095558617773774 125 119 108 0.41
133 -0.4592256110811965 -0.1595902530759634 1.099540336083483 117 110 98 0.4
134 -0.5447715016454299 -0.1621046218783218 1.080514385129721 93 93 90 0.45
135 -0.5054156609523999 -0.1604338320559204 1.088378133033403 115 106 92 0.33
136 -0.007305515450692746 -0.1464334652417529 1.249776684296729 112 107 95 0.35
137 0.07606102684611793 -0.143620050049075 1.281829304411798 94 92 82 0.54
138 0.08199931053892813 -0.1438847721988176 1.285787229652471 113 109 98 0.33
139 -0.09541138729486201 -0.1349359049415267 1.21085580983887 89 88 83 0.41
140 -0.03338357180419399 -0.1342653859592884 1.23744065191286 131 120 95 0.51
141 -0.06617410574858937 -0.1343379173236376 1.221100745452609 108 96 73 0.39
142 -0.4767093203962038 -0.1316397214024168 0.9275057712617146 114 112 108 0.25
143 0.004885164089672711 -0.1307279237829113 1.251592170318004 95 93 83 0.32
144 -0.4859301120273917 -0.1295764334437794 0.9536357404776533 84 79 72 0.24
145 0.001568934720087484 -0.1267452249091821 1.250813861707599 89 80 62 0.31
146 -0.2009280629430097 -0.1239052628218947 1.17139194928548 108 103 92 0.33
147 -0.01537359545101105 -0.1168455556345427 1.248584518713572 56 54 51 0.56
148 -0.05332535852965067 -0.1143687320321408 1.232629794491628 70 74 79 0.43
149 0.005478685790470894 -0.1124652103259954 1.2548148569479 58 56 57 0.38
150 -0.2005653722931447 -0.1171614977071807 1.169476870955094 162 157 142 0.35
151 -0.03125460065880481 -0.1024644266252807 1.238003737914759 77 75 76 0.37
152 -0.4665207353179871 -0.1000685061183221 0.8975114105555427 129 123 114 0.32
153 -0.2635555361113994 -0.1020928527516792 1.144872737415393 157 150 132 0.37
154 -0.4964316777166362 -0.09839475343954515 1.085449165726161 148 143 126 0.4
155 -0.1102649175598508 -0.08637192528266713 1.201309255109015 157 158 152 0.5
156 0.04898497161674753 -0.0801954644954221 1.271190530377098 96 102 105 0.26
157 -0.3579011026953712 -0.09035053943513721 1.119233246383829 106 97 81 0.3
158 -0.2324139443418414 -0.08365603231088764 1.154322337184608 158 155 146 0.47
159 -0.4662995433490474 -0.08089402260422728 0.8909795949509006 57 55 55 0.37
160 -0.4746250045669266 -0.08266152361562121 0.9281838764295337 76 74 70 0.37
161 0.1436083571567225 -0.07140482168436249 1.306921034102614 113 118 117 0.31
162 -0.4936419182913608 -0.08474759393781248 1.087271808183111 70 65 51 0.35
163 -0.4762084185284907 -0.07591070482114561 0.9227961688926397 100 98 94 0.39
164 -0.3851428681887014 -0.07835353436519855 1.111854309609813 145 141 128 0.46
165 -0.06760660179650421 -0.0672875146693126 1.218426582558023 127 122 114 0.3
166 0.1549447168486916 -0.05404069502549419 1.307429545813365 95 94 89 0.53
167 -0.03431296941569029 -0.05643046894606463 1.229726758841175 153 144 124 0.41
168 -0.4760388314210469 -0.06403593586356698 0.9310406445302192 91 88 84 0.54
169 -0.4578566401729361 -0.06577111860903047 1.097115873948548 64 65 60 0.24
170 -0.4782187260301085 -0.04667330571412135 0.9297460056210453 63 61 57 0.45
171 -0.5149543002254706 -0.04654996776932395 1.074554451305008 104 96 80 0.45
172 -0.06599068649088793 -0.03117508704099672 1.213299846660407 130 120 106 0.63
173 -0.06479205812766889 -0.0246761530755564 1.207998239396671 103 96 86 0.24
174 -0.07625286488805863 -0.01840799895730061 1.204304540249057 155 151 136 0.47
175 -0.2035687293050029 -0.02207568929292362 1.154876610600159 125 121 109 0.36
176 -0.06994800036024892 -0.0160090188060794 1.203290976018414 127 123 110 0.37
177 0.1542309108641695 0.02069292232453127 1.299297713077581 66 63 56 0.56
178 0.05058490671351273 0.0382866883883886 1.25399616363141 72 71 66 0.49
179 -0.2628464745056204 0.03247944701376089 1.125526733714718 109 104 89 0.48
180 0.03948350303886133 0.0470909749938422 1.245940971962932 72 69 64 0.51
181 0.06872812881236087 0.05067245144732166 1.256160041472098 78 76 72 0.61
182 0.1273666918720194 0.0528733182215422 1.28178156133787 117 114 105 0.45
183 -0.3771308399899855 0.03740097126368962 1.09565026011214 82 79 70 0.71
184 -0.2711165812516763 -0.2463221505432893 1.159049735976484 112 111 109 0.42
185 -0.06768163782510203 -0.2343850282201683 1.231989756936393 206 209 211 0.25
186 -0.2699907155219766 -0.2363222766930199 1.154187600598807 107 113 120 0.72
187 -0.1393698222991346 -0.2323325500015782 1.206277104063712 158 165 172 0.23
188 -0.178580624252186 -0.2119920655716732 1.177413423176688 126 126 123 0.57
189 -0.03044248802475391 -0.1967700874002365 1.246045996968463 116 120 121 0.27
190 -0.001638455903364838 -0.1942743657440058 1.256552563443466 66 68 73 0.7
191 -0.2497439797227237 -0.1923918862080389 1.154069364460328 157 157 154 0.56
192 -0.1313294439040733 -0.1881223524635522 1.202925302068991 135 134 129 0.54
193 -0.2570126078698762 -0.1894275772071509 1.153028405027297 161 160 155 0.61
194 -0.1829278544748136 -0.18634310287322 1.182385885468876 177 166 136 0.5
195 -0.4493159471544563 -0.1882377985380653 1.110795129318799 62 62 66 0.43
196 -0.1590551646827924 -0.1428335847164084 1.186219883698195 126 118 102 0.54
197 -0.4795025875560067 -0.1381143262269211 0.9362724554693583 82 78 76 0.13
198 -0.4820086226788787 -0.1380207444304632 0.9497821200772113 134 129 122 0.09
199 -0.2583606325758069 -0.1413651248336404 1.150212702955204 80 79 73 0.51
200 -0.2050882502889964 -0.1363168760141361 1.169770929704339 144 117 73 0.4
201 -0.4365981292779647 -0.1349252198143079 1.10253010874721 72 65 60 0.16
202 -0.5396344996715352 -0.1358237705233212 1.079580144501033 114 118 116 0.43
203 -0.02386529286361369 -0.1174479323872904 1.24499378885315 54 58 59 0.29
204 0.001599350283506829 -0.1159356738100825 1.252901285331168 71 66 63 0.54
205 -0.4827404358095415 -0.1104889534608504 0.9464213885911742 96 90 87 0.34
206 -0.4637134786314844 -0.09876371314017847 0.8856704339347311 90 88 85 0.46
207 -0.4711598567304622 -0.09527196690929793 0.9083024666959106 82 81 78 0.65
208 -0.4195003529181429 -0.1032141532237342 1.109424755073187 71 63 44 0.27
209 -0.06600271948695138 -0.07645901834652467 1.218877432848847 171 164 148 0.66
210 -0.2631439153310147 -0.07964116798237135 1.141617717563195 149 144 131 0.4
211 -0.09706370029543329 -0.07335687472871255 1.20730011156078 84 79 68 0.37
212 -0.2392515234103441 -0.07657023720613496 1.150472231697756 180 175 162 0.6
213 -0.1445801624970368 -0.07257622212531935 1.188444308856308 170 166 153 0.36
214 0.1738871356434367 -0.05225973175495998 1.333327878866499 112 113 107 0.53
215 0.1569389546906907 -0.03663846593382025 1.311002291798093 110 109 103 0.62
216 0.1830154000493517 -0.015815519782742 1.33805203992164 33 34 35 0.63
217 0.0226021960753153 -0.01498843010640695 1.246592655855709 142 138 124 0.57
218 -0.4215876861663116 -0.02857004294368971 1.09522533498304 119 118 109 0.43
219 -0.1049947788732257 0.02731461016585938 1.187728951898602 128 128 121 0.32
220 -0.1333428400022054 0.04517675192794768 1.176680274746229 133 130 117 0.73
221 -0.3789076166238464 0.04245722253571589 1.097662400621533 67 63 56 0.58
222 -0.1452947935205147 -0.230740357094057 1.20915873151913 139 138 140 0.48
223 -0.4631782073119149 -0.1983594524517027 0.9097216227138126 216 213 218 0.34
224 -0.5093852215465418 -0.2212719912810246 1.129100490190799 95 102 110 0.8
225 -0.4607932821277875 -0.2152015878287836 1.108496819534385 64 66 71 0.51
226 -0.3054936739749202 -0.1969998156644716 1.148611850651843 58 67 74 0.45
227 -0.4244458978582475 -0.1989596483206449 1.119470271392996 66 71 74 0.85
228 -0.4676979320123782 -0.1737325494979873 0.9031963625478993 123 115 116 0.21
229 -0.3739396232584716 -0.1864050504795616 1.131946378800661 55 60 60 0.13
230 -0.3967142250357322 -0.1859744521118073 1.118924066143243 73 76 79 0.54
231 -0.4739370421866418 -0.1879907945318927 1.101223948688197 65 67 68 0.36
232 -0.06353409799659179 -0.1752936366931526 1.229765792561416 84 89 90 0.56
233 -0.2414609748204297 -0.1688550968978322 1.158842066038877 134 130 122 0.72
234 -0.3806127966153497 -0.1689798373332299 1.106361487833879 79 74 63 0.54
235 -0.2609296728718705 -0.1607935107057769 1.149593843771093 144 138 127 0.47
236 -0.2830468391653385 -0.1479666335156756 1.142184392070374 117 111 98 0.62
237 -0.4040191491884668 -0.1504948507678139 1.111058929248837 121 116 105 0.52
238 -0.08692928993457658 -0.1410522123889835 1.214633173743992 135 131 120 0.47
239 -0.4935281955882437 -0.1458748639008805 1.09310905644581 61 60 55 0.38
240 -0.4492823714534703 -0.1453128794132074 1.109237923186697 57 57 55 0.6
241 -0.5377893588332436 -0.1282305091079419 1.077760739911005 75 75 72 0.52
242 -0.520046599980702 -0.1273766533882034 1.077831386822915 60 58 55 0.65
243 -0.5329905280821751 -0.104923690853076 1.063277138288935 98 92 79 0.26
244 -0.06222997117958759 -0.07195760075727502 1.220297018970733 83 78 68 0.38
245 -0.5393463996020668 -0.06869731378110322 1.069522314438161 70 67 60 0.44
246 -0.3934351143228807 0.004427665636024557 1.097106996065631 125 119 101 0.41
247 -0.3535399796357606 0.01464986657585985 1.105365490802063 104 101 88 0.47
248 -0.3936586115371794 0.01536710400523079 1.096012194359675 129 122 105 0.41
249 -0.2869538806599882 0.0204867877269581 1.125095738465557 129 131 122 0.55
250 -0.1819481603774777 0.04249860446356681 1.157371466101532 61 59 60 0.35
251 -0.2641397155391025 -0.2441193110623935 1.162241093396484 169 195 216 0.37
252 -0.469590684082965 -0.192489770074175 0.916533864927121 120 116 122 0.42
253 -0.3197084412236907 -0.2125476691287981 1.146567633451077 43 45 54 0.45
254 -0.3213327175973931 -0.1971348269402691 1.139442635483545 105 107 110 0.38
255 -0.3591012906667403 -0.1966318750810879 1.130687236846222 72 78 84 0.8
256 -0.4735216902555992 -0.1998740999242985 1.10374933249661 80 88 96 0.57
257 -0.2367053402530891 -0.178418628540364 1.160533948788991 153 148 138 0.5
258 -0.4752542266890643 -0.1793600808123601 1.0975483854192 105 106 102 0.78
259 -0.05546337997794679 -0.1668459020329326 1.228779149024453 128 129 126 0.58
260 -0.5305803343354927 -0.1203588788196884 1.07816763016431 82 77 67 0.66
261 -0.2134197441410583 -0.0886484517596116 1.16165177273069 75 75 76 0.37
262 -0.4742814173700561 -0.08430625372268653 1.088524478199024 91 80 64 0.27
263 -0.5404213083859476 -0.07718254766198668 1.073660539774718 80 73 58 0.69
264 -0.1555192115466028 -0.003246336871721825 1.173219728198102 66 68 75 0.43
265 -0.3363931268949064 -0.00673362984269543 1.116014950224708 106 99 84 0.67
266 0.1073792470699454 0.04529166316112426 1.274166995912291 99 99 93 1.05
267 -0.2714724994155525 -0.2520561792564429 1.160338082652692 116 117 112 0.51
268 -0.08396366311501988 -0.2403057770024599 1.252690951843761 199 210 218 0.98
269 -0.342169724271865 -0.233608848608841 1.135568694103429 87 94 113 1.06
270 -0.2931304842506954 -0.1647880368013315 1.139114563759354 99 95 88 0.74
271 0.03107328537845494 -0.1543742808430753 1.262411431942619 89 86 78 0.71
272 -0.2967538546222277 -0.01812620831375691 1.127539072434282 85 85 85 0.45
273 -0.2240667362606244 -0.2271928337166432 1.197217546852909 186 190 195 0.81
274 -0.475899376481776 -0.2269559568278211 1.124875082306348 106 110 119 0.85
275 -0.2334411107395173 -0.206526807675966 1.165179813238921 170 169 164 1.39
276 -0.239966997543173 -0.1882084632413816 1.155716877423999 123 118 107 0.7
277 -0.4477699525792997 -0.1899753720773508 1.107158825098228 62 65 70 0.76
278 -0.1582988826431343 -0.1379834696645063 1.191851760039702 35 35 31 0.52
279 0.08975441960646074 -0.0592370469196779 1.281680447321486 151 145 128 0.74
280 -0.2653369192326611 -0.01606415824117912 1.129736067962942 132 130 121 0.87
281 -0.2679732740291634 0.00851363687706585 1.127541658469272 142 140 128 0.44
282 0.05888928977119365 0.02112757099912382 1.257748169617785 133 130 117 0.46
283 0.1219304419826257 0.02331108805923319 1.283301389061465 116 113 100 0.53
284 -0.3305325719637807 0.02636582846065301 1.110949076317681 101 99 91 0.65
285 0.1366803840670089 0.05725534564129534 1.286886873849435 79 71 53 0.45
286 0.1217074393066276 0.06381425598230128 1.27952443571939 106 103 94 0.55
287 -0.1605240493936848 -0.154667661901069 1.185737628780376 145 134 119 0.53
288 -0.2512634523978213 -0.1348968303647243 1.15015949258609 50 51 52 1.21
289 -0.05637912902551004 -0.09894020163738745 1.227204582806919 43 44 47 0.92
290 -0.1997432216533156 -0.03153466787940491 1.151569343056938 176 163 126 0.44
291 0.07487129075478263 0.02091406122259714 1.264521981871469 37 38 37 0.52
292 0.1643384467446055 0.03136309368061022 1.313853287927954 39 41 40 1.06
293 -0.1884952380329936 -0.1332945730275596 1.173235360907081 49 51 53 1.17
294 -0.1213789364268006 -0.1279831302176974 1.198136833906794 59 65 72 1.02
295 -0.4469599216691965 -0.1141609116112852 1.101584030443393 57 52 52 0.7
296 -0.3896951548089039 -0.09236684569652563 1.111901123998349 154 150 134 0.59
297 -0.05104453249475602 -0.2056129048872719 1.234954536431397 58 68 79 0.81
298 -0.194130974457325 -0.1367204627343363 1.180864423592396 53 53 51 0.17
299 -0.1769602138569523 -0.1011585652148178 1.177404817263546 162 159 141 0.41
300 -0.1455485087318773 -0.08738828305049892 1.188255734305745 143 143 135 0.41
301 -0.1654254888435114 -0.07991199949511205 1.180844184812518 122 110 90 0.15
302 -0.1055975009547175 -0.07735434268618578 1.202400651193611 154 156 148 0.12
303 -0.02777080391747308 -0.06480384547742009 1.2428971000294 88 88 88 0.3
304 -0.1841429517563583 0.03123106866024004 1.164601987647065 72 65 52 0.35
305 -0.2005060595064746 -0.1173265947175642 1.169457256712262 161 155 143 0.33
306 -0.2003101489832616 -0.1011028104297005 1.169723318171286 166 165 156 0.38
307 -0.1494476265424483 -0.1020081534176215 1.192966856361933 87 86 90 0.28
308 -0.1355327728787517 -0.06190909369480947 1.190708143219015 174 167 136 0.4
309 -0.2625333011211692 -0.06280018809238173 1.138815432481398 158 149 124 0.11
310 -0.05525330114857638 -0.06485871211018344 1.221152359218069 82 83 80 0.82
311 -0.1307535240973773 -0.08630635749469774 1.195082213682195 110 112 114 0.49
312 -0.02258487025885217 -0.05044001411324121 1.235875222553097 67 65 66 0.96
313 -0.02300355977108925 -0.2332592701236182 1.251098226653619 176 178 172 0.35
314 -0.2103816718627054 -0.2120892169847825 1.172183387252875 137 140 136 0.39
315 -0.02141027809526411 -0.2130754555821353 1.248589242985291 108 110 113 0.51
316 -0.1338601118654461 -0.2078967447025195 1.200380266442615 165 169 163 0.46
317 -0.07885857252816428 -0.2076039659031751 1.225974792350292 137 137 134 0.33
318 0.0009070404504940011 -0.2113279396353993 1.289117630348652 93 104 115 0.58
319 -0.1387536524438808 -0.1867455150465707 1.200216998802139 154 149 138 0.73
320 -0.2126027548708707 -0.1806379136293338 1.169606382002726 154 149 137 0.42
321 -0.108675537444488 -0.1790407255870789 1.207837076135488 127 125 120 1.01
322 -0.06461378842019841 -0.1788801028264519 1.229769315384247 89 92 94 0.46
323 0.1510787904344524 -0.1837768743666316 1.320478092216501 177 180 179 0.52
324 -0.2127102769201835 -0.1658324421416683 1.168927160637011 154 150 140 0.4
325 -0.07097991864803591 -0.1662420287930881 1.218104722993305 169 168 164 0.45
326 -0.1045433679293817 -0.1563927614514356 1.209915508809085 152 150 141 0.46
327 -0.07372609751084439 -0.1537626461689444 1.219785876839803 101 98 89 0.41
328 0.1591802871200151 -0.1573185771216059 1.314429791541281 196 205 208 0.48
329 -0.1521970198877645 -0.1505104575433943 1.189599037011191 120 120 119 0.56
330 -0.1961875302268289 -0.1493402481848413 1.172641869983563 128 125 114 0.49
331 -0.1978837510789014 -0.146891289697532 1.171488002785313 129 124 112 0.29
332 -0.136626931945967 -0.1427447018623609 1.196022501572183 121 120 115 0.35
333 0.3401510861027429 -0.127966139051564 1.174324979503347 105 103 97 0.39
334 -0.04812225109928694 -0.1415416329959047 1.231749945415661 109 105 100 0.37
335 0.1046577763819481 -0.1420142393630503 1.294235272998555 103 99 90 0.6
336 -0.07226239126650993 -0.1383092142254486 1.220751635958376 88 85 74 0.31
337 0.08976264367825115 -0.1393107695360021 1.287040822094673 107 101 89 0.58
338 0.02274448078718869 -0.1362172387021727 1.259586121162845 121 120 112 0.44
339 0.3245506029245133 -0.1166027023413145 1.152953052469546 111 126 144 1.16
340 -0.121616488755197 -0.1325811781951975 1.204202878339293 81 85 89 0.32
341 -0.08404622572144779 -0.1316045865924533 1.220584573435359 96 97 95 0.43
342 0.3368391279243548 -0.1098660970991867 1.177799381445556 126 146 176 0.33
343 -0.1410977908510867 -0.1153515456786485 1.192355845540922 152 149 136 0.33
344 -0.08153322162800594 -0.09087791163554365 1.212334030857427 104 99 97 0.17
345 -0.0314856152665994 -0.08934300821927825 1.2359208569402 70 66 74 0.36
346 0.01230575361932365 -0.08454214200592877 1.248718659904344 91 86 82 0.35
347 -0.160280048977942 -0.0819246902724656 1.18335696306399 113 98 75 0.33
