# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 7884, mean track length: 5.89
36 0.1097621211008999 -0.04092301562053514 1.00960192619515 160 134 94 0.29
37 0.08137165189674567 -0.08961020648215821 1.164858978508065 162 132 100 0.06
38 0.1760320388706509 0.04807009881122969 0.9084886346934575 98 51 26 0.3
39 0.1300901460939952 0.02279988351310672 1.118205284278309 42 22 12 0.44
40 0.3612257834996257 0.1787043977380648 0.7689423788330341 152 122 79 0.2
41 0.3759327296754887 0.1839990683478175 0.7519179133676017 121 91 46 0.38
42 0.3628275117130552 0.1794071030545417 0.766889787289569 76 55 29 0.11
43 0.1422968916555444 0.1732286093174884 1.093948095928597 63 43 34 0.21
44 0.3046111118087671 0.2393017814128569 1.141575995434154 112 64 37 1.09
45 0.40794572790838 0.2261104590074121 0.6878096773194076 37 22 11 0.51
46 0.08925260415693459 -0.2511888210556834 1.101465738899161 104 84 59 0.62
47 0.0723125188466619 -0.2231804922600641 1.079433320177744 135 111 84 0.47
48 0.08505667879751433 -0.2190048289259769 1.08554364685192 140 113 81 0.47
49 0.09966148998464808 -0.2084847608613354 1.100700204935708 129 99 68 0.55
50 0.06408176137726773 -0.1978453521545365 1.061091823106081 124 91 62 0.45
51 0.08436043178914887 -0.1966931108117292 1.070205508043412 68 38 29 0.31
52 0.1099423312984159 -0.1694583412053881 1.089059775343499 97 63 42 0.58
53 0.04833021309760011 -0.196300142086626 1.046560273786046 129 91 63 0.55
54 0.1115737800410203 -0.1492966160924266 1.080691074180247 99 67 43 0.43
55 0.04592711370837843 -0.1244683619783011 1.008878439878563 131 99 71 0.74
56 0.0915957794551191 -0.1007185964010591 1.029036370687239 131 93 57 0.77
57 0.1217555920150075 -0.08162746104967866 1.05648519456055 87 64 46 0.31
58 0.1375584931636421 -0.06204765293431878 1.054023902949951 95 62 43 0.35
59 0.1348442655431341 -0.05208022276347344 1.048203087615396 114 81 62 0.67
60 0.1342145133391202 -0.04595014866113336 1.044727539718047 90 67 51 0.62
61 0.1100321679968174 -0.04292880277290942 1.00883805854917 104 69 42 0.58
62 0.1496632386182205 -0.02316556067134028 1.046125788579959 70 45 34 0.49
63 0.1607133673707758 -0.01953456485580711 1.058006969118704 97 73 47 0.47
64 0.2101921741633006 0.02676491421107741 0.9419871797376 97 71 50 0.39
65 0.2106287559994001 0.03076066029097814 0.9384443206077726 140 92 55 0.33
66 0.1562714323237262 0.01204495549506092 1.032003836276536 111 73 45 0.48
67 0.278682722103278 0.1241746747880815 0.9132446451344804 51 37 21 0.46
68 0.4260427644375638 0.1888450626251051 0.666044293741104 45 27 17 0.93
69 0.4174657312798696 0.1760784509358057 0.6836453530547641 122 86 49 0.3
70 0.4960414050336156 0.1435392532092709 0.583500072692124 62 41 22 0.3
71 0.07965517889480045 -0.245403277367487 1.101008097874652 119 90 66 0.63
72 0.05537230616016076 -0.2216214914573501 1.065411963195 92 65 44 0.51
73 0.4707222104618254 0.1561873658292158 0.6161009781017766 160 139 110 0.27
74 0.05479596266392239 -0.1868583427993958 1.044433918337204 135 98 67 0.25
75 0.09404865168017129 -0.1641810889788744 1.068247217279665 110 87 72 0.5
76 0.1139972847080853 -0.1526451328817077 1.081360902420313 137 97 65 0.47
77 0.1270803284419806 -0.113366014257848 1.077622153584819 64 42 31 0.33
78 0.04440492658692674 -0.1374256076324436 1.00945909082556 137 99 70 0.6
79 0.08251770744923048 -0.1022768778608286 1.019199848277832 168 118 73 0.53
80 0.0948439563778013 -0.09682303808880739 1.02926725965652 87 56 36 0.22
81 0.142373195700741 -0.05992066836308411 1.061201883918128 60 36 27 0.31
82 0.143054648384669 -0.0583824277291493 1.064544018248876 122 82 49 0.57
83 0.4401367304401527 0.1512397695079405 0.6634208851285222 97 74 55 0.69
84 0.09762847827279986 -0.06128171878902222 1.00192095873422 130 88 57 0.51
85 0.1170853929921403 -0.04513492838111058 1.016994914334383 128 96 66 0.49
86 0.1383534405766138 -0.03476229338667669 1.039003253475713 172 132 94 0.37
87 0.4494028788839374 0.1797023984328104 0.6353231552814442 104 82 49 0.24
88 0.2767882431454453 0.1271830316104075 0.907445100714303 111 76 52 0.62
89 0.1554830097353107 0.1596017414910108 1.079008914208769 65 49 36 0.35
90 0.4068460623027284 0.201149944225666 0.6884472466515974 78 56 35 0.45
91 0.3667160352594628 0.2143892667003948 0.7492911083913654 54 42 23 0.46
92 0.2921057231367387 0.2187519059902907 0.8525062190326083 117 80 49 0.6
93 0.3438595613806548 0.1962013443298161 0.7872247379775741 124 97 67 0.37
94 0.4887018410587071 0.1854671757786301 0.5795734956339278 127 93 52 0.31
95 0.4673220760070587 0.1462847089330093 0.627871952866272 86 69 50 0.33
96 0.0906459589967652 -0.2076556222744949 1.090591952311647 148 117 81 0.52
97 0.4610526049942124 0.1479764359603964 0.6366056084387897 84 66 44 0.23
98 0.05831935212075967 -0.1462610620396545 1.023132063843686 145 108 71 0.48
99 0.06384758053606143 -0.1239142666972929 1.020126647948852 133 90 58 0.4
100 0.09368082836347413 -0.09343330554691656 1.030584596089358 123 88 51 0.55
101 0.1039878539700099 -0.09348880105458184 1.038954373128673 125 93 61 0.35
102 0.1171012434678589 -0.06913906820474293 1.035550620588924 152 99 58 0.4
103 0.4443177714391707 0.1551227646445262 0.6529106159422771 131 107 74 0.45
104 0.1360561622277657 -0.05816832525522497 1.053684184506526 128 92 56 0.34
105 0.4635772151854987 0.1707128413520839 0.6200833559952534 100 83 61 0.78
106 0.4249698580537282 0.1638768160966321 0.6765325305216499 82 70 57 0.49
107 0.397256877441036 0.1732684188476302 0.7145735775673405 90 65 44 0.71
108 0.4286755651537842 0.2125787843236085 0.6664953767089441 107 73 50 0.92
109 0.3670836031077275 0.3028699630711147 0.9227149095086808 132 140 125 1.13
110 0.480311596769708 0.1487274090274878 0.6059617648512967 110 82 51 0.25
111 0.4800756181727553 0.1523120119299736 0.6030933807490937 146 126 98 0.63
112 0.4785286503357281 0.1544764500873274 0.6054611357875845 95 72 49 0.26
113 0.4721174421751735 0.1457186844131223 0.6218915299137955 84 62 40 0.61
114 0.3667309689115125 0.201988218449426 0.7520623099721226 119 94 56 0.56
115 0.07964829746840452 -0.1809510977918334 1.063327793867258 85 64 47 0.4
116 0.4575867087850512 0.1482952497620285 0.642797652362777 80 51 29 0.29
117 0.1299494566500289 -0.0497235302609644 1.040995228775722 93 61 41 0.41
118 0.438017421440817 0.1571337497732234 0.6618734321843995 151 125 84 0.64
119 0.1655717659303485 0.1122667284447214 1.0773393114957 138 94 61 0.69
120 0.3992901078455585 0.1927027531332708 0.7019440168548836 144 108 62 0.45
121 0.4201614859784081 0.2042162845081735 0.6688589418108097 56 38 23 0.34
122 0.3686795311003644 0.2487491239870445 0.756770180318362 115 92 60 1.55
123 0.09304367215308129 -0.18669103151788 1.082070306117406 172 140 100 0.37
124 0.09564636179563102 -0.1022086659090624 1.032851286935351 139 102 69 0.66
125 0.06321545848167942 -0.1149712768078417 1.02249657777597 163 116 76 0.58
126 0.1245480356192756 -0.05796085042778026 1.045716601321304 135 99 73 0.42
127 0.4750144403505128 0.1837697720176529 0.5989877420855492 119 94 63 0.53
128 0.4534841306270739 0.17260925433275 0.6354895623421206 123 95 58 1.07
129 0.4152565674061497 0.166190409036118 0.6886629794426309 156 123 85 0.51
130 0.4506043525137821 0.1920219655858005 0.6299591911190112 160 128 79 0.38
131 0.4141790001235561 0.2257297240814798 0.6796637681786615 102 67 19 0.51
132 0.09696700785262247 -0.1318193380036845 1.051712504337364 73 47 34 0.38
133 0.4782553081558085 0.1772690986960424 0.5971327257171331 148 115 75 0.28
134 0.4744032635460992 0.175754362354622 0.6001118662573126 89 73 58 0.7
135 0.4758254634509557 0.1741374582400618 0.6035277763087235 135 108 73 0.29
136 0.4723530717416771 0.1727985584156684 0.6079216147755377 145 112 73 0.84
137 0.456507306980187 0.1646605667723702 0.6328156900784474 154 135 103 0.66
138 0.4577895914447999 0.1964043799398881 0.6182848653107942 160 119 52 0.53
139 0.4529162845780231 0.1973138689747246 0.6248991814867322 118 93 60 0.25
140 0.3796637949522245 0.2040687822741684 0.7256811471871691 141 107 66 0.36
141 0.4817471789080735 0.1620593265628794 0.598647250708084 137 120 94 0.53
142 0.4635654578073006 0.1467380830871843 0.6352603490288264 62 41 24 0.29
143 0.4506977673604924 0.1750743850358447 0.6382257231565991 66 45 28 0.64
144 0.4564611090074201 0.1969210955648035 0.6200225019410399 100 77 39 0.36
145 0.4757112958107855 0.1813753881435461 0.6005471958698769 84 52 29 0.18
146 0.4310509988755737 0.218914036546774 0.6592712461052155 40 31 21 0.48
147 0.4484220579017927 0.1950094474925474 0.6304531144461993 99 82 57 0.24
148 0.2338107947542033 0.2914233294943921 0.9355840655764422 38 33 33 0.91
149 0.4691408596992587 0.181064873016717 0.6068612009950833 142 113 66 0.51
150 0.04976148634511779 0.0217948451813117 1.212846904081774 137 124 117 0.62
151 0.1825210505913951 0.2258015399375972 1.007597391523455 100 67 46 0.63
152 0.3698138064083126 0.1917044978037767 0.7466687739827793 103 79 50 0.98
153 0.04388138939549546 0.2350822212201597 1.215159009043916 72 57 43 0.52
154 0.1337837935340499 0.2451144625371753 1.07829945816272 96 79 62 0.77
155 0.05238046110889738 0.1463004464460054 1.205359584882472 46 28 21 0.06
156 0.03816198095062007 0.1857806170094662 1.230900721413561 114 124 120 0.47
157 0.165988655780555 0.06590347852500833 1.067295759199623 108 75 43 0.49
158 0.232739368231704 0.1985319929720131 0.9323828356898627 61 38 27 0.37
159 0.0216174636301194 0.2425536816259048 1.220120798948755 57 48 38 0.86
160 0.2967153394115081 0.1896124062587755 0.861990652377099 68 48 33 0.83
161 0.1238055569832358 -0.003396656419769861 1.127212864456583 160 131 99 0.64
162 0.1147482572691479 0.002903488415227196 1.146456565112727 148 128 105 0.36
163 0.2456636648127328 0.1419936918462548 0.943969222655993 99 73 45 0.43
164 0.2698784887862965 0.2025368076037299 0.8928343138758403 121 83 54 0.27
165 0.1645523733033256 0.1935230532958466 1.04766518257105 60 33 17 0.46
166 0.2404972222721257 0.1980399793885958 0.9541391515023376 64 47 29 0.29
167 0.2365750001951775 0.1981383105860514 0.9355203193702564 87 46 26 0.27
168 0.1057230437776033 -0.2006173052114785 1.099236758813338 83 66 53 0.27
169 0.3363241978889108 0.1994171366819444 0.7997161898458289 60 40 22 0.14
170 0.04569973339118838 -0.2247562036832453 1.059695401378796 107 80 63 0.87
171 0.1463442526778196 0.1027512138948833 1.098487782894735 62 42 34 0.49
172 0.0525384220938292 -0.08260854248572891 1.198761809115032 148 141 136 0.58
173 0.06779991819551801 0.1652481967600376 1.210481469993335 71 62 62 1.14
174 0.1567614618056095 -0.02013770867426028 1.069620875911005 122 106 62 0.14
175 0.1480715969197784 -0.04607205280578322 1.057500807088074 67 49 36 0.32
176 0.4376607075942605 0.2196474819076262 0.6500548914056465 121 92 57 0.48
177 0.1152620242515993 -0.1873362672607528 1.101530525367859 94 64 40 0.16
178 0.1104065471718654 -0.1379551986916064 1.07376851765407 108 80 58 0.2
179 0.1162840862393061 -0.1187216954202544 1.066448568924227 72 56 46 0.29
180 0.07920229258581479 -0.2907301884100734 1.154568066177308 231 236 224 0.72
181 0.07730248256081806 -0.262006846603725 1.099081360289737 135 96 62 0.7
182 0.3249067333453372 0.2054758105857686 0.8144954868818683 68 48 26 0.15
183 0.07352489168765652 -0.2257446081157725 1.081684306262906 83 59 43 0.38
184 0.01924747463633092 -0.2653891308171559 1.095930050067232 141 122 121 0.69
185 0.04230695180777155 -0.2227080541872314 1.059399739299352 94 68 55 0.74
186 0.1223096527856268 -0.04776429591304363 1.116808692902343 90 66 57 0.29
187 0.3393621317082329 0.2037828571143305 0.790661410794018 110 81 47 0.62
188 0.03892058198847126 -0.07345980451661191 0.9723401953572974 82 64 48 0.47
189 0.1634769794346019 0.0160719392232021 0.890963258583074 160 119 78 0.23
190 0.1536336973394656 0.03883624239673027 0.8772530132186593 154 122 92 0.37
191 0.0518348178676501 0.1319440453963956 1.227390465879901 101 83 60 1.05
192 0.09887637037951624 0.2556953734377042 1.108700550090581 47 30 23 0.65
193 0.1658907187342125 0.1715214334368214 1.052665520905793 107 81 58 0.51
194 0.1943054046184837 0.1873884357774919 1.006897640408132 49 36 27 0.33
195 0.1819607638766531 0.08860293164280929 0.9870028190829478 150 115 84 0.78
196 0.1769405476784125 0.23424005928341 0.9887326762841722 48 36 31 0.27
197 0.155244214793647 0.03432177319196405 1.072751699335566 161 118 80 0.58
198 0.2257777927408829 0.20714857491261 0.9483548278041081 20 11 7 0.47
199 0.1398730758094684 -0.0192957845907893 1.10023185046494 101 79 55 0.85
200 0.1595334282087841 -0.01818599509916917 1.059516466522375 128 105 80 0.46
201 0.3258689015935757 0.213590768412251 0.8064636986621228 164 110 47 0.32
202 0.1299510797851907 -0.132670317069527 1.086821959096618 76 58 43 0.94
203 0.1363231214039938 -0.07262974320627906 1.057740689855544 96 75 60 0.5
204 0.2823633896541095 0.2344521795235425 0.861937859594486 107 72 36 0.38
205 0.1168303904599822 -0.1844115782284905 1.102560816259077 168 124 77 0.3
206 0.1080866685813195 -0.202361817444891 1.1058930945132 114 96 78 0.89
207 0.1250995398287976 -0.1250890583547031 1.079454762415261 72 39 27 0.25
208 0.1141409161850707 -0.1275307242763494 1.074025964695135 141 101 70 0.55
209 0.1208539720922684 -0.08478650505868944 1.060946242305519 96 71 50 0.3
210 0.1272337133052701 -0.0602249845030934 1.050586799760549 78 56 40 0.06
211 0.1348319502587765 -0.02266320543153768 1.02634431655507 104 68 43 0.4
212 0.1050772374575064 -0.2093025088945182 1.103158405533311 96 70 51 0.23
213 0.09832575226590845 -0.1888029886507337 1.089641574763288 107 68 44 0.18
214 0.1049488843464305 -0.1610305828994153 1.077068727690168 101 78 62 0.37
215 0.1087318073031146 -0.1304014031898135 1.066058857891105 58 35 26 0.1
216 0.2135492676308063 0.1199360525391874 0.920546216464224 63 35 27 0.28
217 0.3018990095108999 0.2216851024536037 0.838643498539871 124 81 41 0.19
218 0.1007275752157447 -0.1292217873017682 1.062809398987011 82 63 53 0.27
219 0.1090467543993187 -0.09107649558416024 1.041415697467854 103 68 46 0.31
220 0.08768251928157444 -0.1657915347266167 1.061550556745309 140 94 60 0.2
221 0.3212316525699054 0.2148644990232766 0.8138287521606347 89 59 32 0.15
222 0.06717347971119647 -0.2273112583755285 1.078954926003356 116 90 68 0.5
223 0.09526438204868959 -0.09436488903412686 1.030963162306958 114 85 61 0.51
224 0.3253184836734293 0.2069924902943753 0.8121126173323305 131 106 76 0.22
225 0.3243169134353268 0.2113829227115181 0.8108662481441653 131 101 68 0.18
226 0.06165007135150491 -0.2086758690931368 1.063154796788963 95 72 57 0.42
227 0.0671437621875719 -0.1373635616035833 1.035889666887262 114 81 58 0.1
228 0.195677202089806 0.0743344348268599 0.9140154416349817 96 58 36 0.19
229 0.3324859778254502 0.231004717605159 0.791952630196614 118 82 53 0.41
230 0.05241562653718557 -0.2004412239597224 1.052904485282212 143 106 72 0.31
231 0.04668657008364008 -0.1928938974909222 1.043112628698908 97 67 50 0.38
232 0.05133359554815575 -0.1645711118953581 1.03417231270891 86 59 41 0.28
233 0.09657829379723282 -0.06463832118443665 0.9961804670594745 70 50 43 0.72
234 0.04086811141490443 -0.1877157272833779 1.035455454704291 148 99 66 0.26
235 0.04703541957061985 -0.1730622290131633 1.032519984616566 105 75 53 0.62
236 0.04964345931711722 -0.1642920602309129 1.030788982353804 114 79 53 0.42
237 0.05233299473686948 -0.1444824531215464 1.022334729286122 73 54 44 0.47
238 0.1717847746008527 0.05875670738458057 0.90659563317887 82 53 38 0.9
239 0.1770611012693509 0.0777458272316401 0.9002095651305928 113 66 34 0.49
240 0.3456672133311073 0.1656873187222881 0.7963110297656204 147 118 77 0.57
241 0.3467089248413987 0.1873443107324105 0.7857574378878245 52 39 26 0.27
242 0.3530279003350449 0.195723266479259 0.7778392612892617 92 68 37 0.41
243 0.0386075916213815 -0.09646247517083353 0.9865537142956893 135 92 54 0.45
244 0.04168231254459387 -0.08402854653160489 0.9825378419486421 133 89 60 0.45
245 0.1680444963368118 0.04808571537399341 0.8942602258782264 122 84 55 0.58
246 0.01664077632183181 -0.09188009489303509 0.9666957028213663 88 70 76 0.46
247 0.3657305847564062 0.199232119894219 0.7541793070476508 166 130 76 0.3
248 0.1472442493538568 0.03662723338673022 0.8719663942906462 139 94 58 0.36
249 0.373906850174201 0.2034948635165773 0.7340758710451767 50 29 13 0.5
250 0.3888824403716984 0.1970857368249323 0.7149834652100389 196 157 105 0.15
251 0.1477876961051064 0.1791819168522891 1.094251280671649 49 23 16 0.14
252 0.2728776409082334 0.1645628609699675 0.8994975905620317 200 137 78 0.51
253 0.1773075893887405 0.2392676159784159 0.986887555620126 57 44 36 0.22
254 0.1780810881373922 0.06373488655453718 1.034764609926367 157 113 79 0.28
255 0.2597543171326414 0.141534212365777 0.9272809382559399 71 49 33 0.38
256 0.1328026237691129 -0.1242429008589588 1.08892626503445 80 54 36 0.13
257 0.2718592256275497 0.2231886148989124 0.8799583310520624 150 95 58 0.2
258 0.131905935914521 -0.1005129371187503 1.078248765069214 126 88 58 0.35
259 0.2851045165179189 0.2052919731789471 0.8725961158651838 80 58 39 0.46
260 0.1266967454378097 -0.0543371734206442 1.043223352839033 144 98 57 0.4
261 0.1381098119703432 -0.02296388010220207 1.031455544584741 74 44 30 0.16
262 0.275163485252288 0.06730717814280748 0.9131226060521791 117 91 70 0.27
263 0.2919803527963314 0.2140974829549499 0.8557928187202084 72 46 22 0.31
264 0.1021595011312381 -0.1595486703579689 1.07603781903938 88 60 39 0.39
265 0.1155804715993584 -0.08749804396740639 1.051143641493769 93 64 42 0.41
266 0.1124100693966313 -0.08460263083287298 1.048320247121795 108 75 48 0.4
267 0.09571128566585063 -0.1923892363561662 1.085290780368009 86 59 38 0.33
268 0.09368563638255867 -0.196511720442463 1.08276476307976 147 110 85 0.22
269 0.09650853165219242 -0.1734809663294589 1.078979891490952 83 58 45 0.66
270 0.3193087615608144 0.1952943526519007 0.8268621189377463 61 51 38 1.55
271 0.07743192493911 -0.2550179383528724 1.095760382511402 102 72 50 0.49
272 0.08604429412789438 -0.1861100676593548 1.066666275726535 93 62 44 0.67
273 0.09419348592688359 -0.1535561779632074 1.064260937085421 83 53 35 0.5
274 0.09038799429801825 -0.1585162379473017 1.063269656998202 135 98 67 0.54
275 0.2080949304425379 0.03198283669211962 0.9390787879732443 122 77 40 0.39
276 0.08039768751767629 -0.1909837208609882 1.064065563416348 118 88 59 0.73
277 0.07299409924809674 -0.1830120899908984 1.058691117038083 139 107 79 0.39
278 0.06798130863016083 -0.1880612236511413 1.059197365809696 108 74 50 0.62
279 0.08743983206760941 -0.1346713765899207 1.046588172223506 79 50 35 0.39
280 0.0838696078192448 -0.1178946112299031 1.033491099105589 149 97 56 0.3
281 0.1971510026485014 0.09812711306935538 0.9156676136473201 113 73 45 0.44
282 0.197071649796122 0.1219348839829229 0.9093565894781883 134 81 46 0.48
283 0.193032376042153 0.03930126098814516 0.9241580730540215 128 71 38 0.47
284 0.1915523917395235 0.08397861443193121 0.9105821084572385 106 72 48 0.11
285 0.06867653443620325 -0.09554003022610362 1.009579801138862 172 138 100 0.42
286 0.1874693507514442 0.01590910834814607 0.921115199363532 136 100 65 0.44
287 0.3439938360116204 0.2125602486721577 0.7804124468764881 106 82 49 0.13
288 0.04026968612078075 -0.1121997837141143 0.9951011080054639 141 98 67 0.46
289 0.1670587017287155 0.04543300458453933 0.8995906619478515 137 101 70 0.54
290 0.1763741246494908 0.06007152895822523 0.8941603135511915 74 44 28 0.57
291 0.03932378413987747 -0.08632842316285728 0.9800364292019155 68 42 31 0.48
292 0.04069421119764194 -0.08921349850641147 0.9796979235134207 79 51 39 0.26
293 0.04629607507762512 -0.07431572821436283 0.980884623452275 124 96 76 0.65
294 0.1683749275700703 0.0616030501278187 0.8847980325390341 96 67 52 0.52
295 0.3599158862370618 0.1845323852783089 0.769408866588287 106 80 52 0.39
296 0.1644844590815021 0.0421873260948956 0.8863003460528014 163 112 73 0.62
297 0.1688710494113198 0.05329625143180935 0.8838381894405736 80 53 36 0.56
298 0.1634869589261717 0.05521386373602503 0.8823708025431056 92 59 41 0.24
299 0.1614320443781262 0.05145694226485522 0.8837419038009076 94 55 34 0.98
300 0.1607751587050998 0.05451740521688456 0.8804223459582496 69 41 29 0.11
301 0.3610868849673287 0.1945405195355632 0.7628081280976673 78 62 45 0.67
302 0.368660112216567 0.1626502011807806 0.7647372084406894 133 105 72 0.3
303 0.3683940282306354 0.1715414100468762 0.7625102801142214 105 81 54 0.68
304 0.1498470681680991 0.03610307328098551 0.8743480537434456 150 104 70 0.61
305 0.1476765947789798 0.03784328607420981 0.8743526028719673 146 107 67 0.57
306 0.1118542700668249 0.007504943923000653 0.8619269069816462 107 60 32 0.41
307 0.3727992242444462 0.2133541982050128 0.7306872985926458 100 79 53 0.38
308 0.09083071069039861 -0.00233384506408656 0.8490324953843478 173 131 87 0.6
309 0.08913168510385672 0.00218273227390822 0.847463505899182 125 77 41 0.46
310 0.1936472148143917 0.2106165281031715 1.005717759287215 164 106 54 0.66
311 0.1352876015441326 0.0423705133805556 1.100865911086018 71 45 31 0.61
312 0.1299846722416476 0.001049785456789991 1.117080396882713 80 62 58 0.15
313 0.1573573518885734 0.0315006574673284 1.069972485697011 83 47 25 0.38
314 0.1801200731606525 0.08187355687337609 1.026787038398814 135 99 71 0.76
315 0.2443945606001526 0.156987737474758 0.9408079111227166 112 64 42 0.15
316 0.2416515715352868 0.1616397669931153 0.9431811538339605 139 104 71 0.47
317 0.1542186656458064 -0.03393163993926171 1.058858286485598 63 40 29 0.31
318 0.1413805022495539 -0.05596406216482754 1.061472054659822 80 50 34 0.42
319 0.2727306899380521 0.1620921912952548 0.9005646661602125 103 66 29 0.2
320 0.1315177089518591 -0.1277426095217854 1.084770548422489 101 78 55 0.25
321 0.1157632626709455 -0.1516428805182031 1.079785783701637 92 70 54 0.53
322 0.08542499936535275 -0.2621954586271919 1.119768155051312 125 103 61 0.55
323 0.09776046100663915 -0.2159373263618479 1.099206228145261 127 104 75 0.43
324 0.1066967169745965 -0.1745632061981267 1.083827145274299 154 122 95 0.28
325 0.1089218675055401 -0.1422387674762049 1.074316074377026 128 86 57 0.24
326 0.1061893695853242 -0.158568148130851 1.078516155611266 86 58 41 0.42
327 0.09057729813709869 -0.2105585698977006 1.091056621149614 134 104 75 0.41
328 0.09264117765521374 -0.1911077452720851 1.083588639967644 138 101 68 0.39
329 0.316159398594237 0.1735007403190072 0.8387548711341775 83 52 33 0.23
330 0.08784202285937237 -0.1623336615580561 1.057329603935704 74 51 37 0.49
331 0.194584920728352 0.1194579976912833 0.911625462674525 98 62 40 0.32
332 0.325416701598561 0.1828331252455958 0.8215394088697852 143 112 76 0.24
333 0.0862404942982673 -0.1073377778712639 1.028151944228194 130 105 82 0.48
334 0.2000686403845617 0.06207595698952099 0.9227167914133052 134 91 50 0.55
335 0.1971978611917481 0.09944570624156672 0.9134952395963853 172 114 69 0.42
336 0.3271107920518703 0.2108994106617081 0.8071454281973975 88 60 39 0.34
337 0.1914846103932987 0.1000857208896419 0.9069473525345315 140 85 40 0.52
338 0.1854505087992586 0.09914638340684048 0.9043449035835585 110 64 35 0.49
339 0.07080166387112552 -0.100663990488159 1.010489627066931 114 84 57 0.47
340 0.1847170418570062 0.05014723701305614 0.9150300675162062 132 76 40 0.3
341 0.05333235140667281 -0.1279308316212877 1.014957636410773 139 102 68 0.27
342 0.05213048218430572 -0.128014061579116 1.012402661590307 137 109 84 0.61
343 0.1779387433792041 0.06548119339812755 0.9035800457864209 117 77 53 0.58
344 0.3467705424730054 0.188935664122319 0.786892985325365 58 40 26 0.45
345 0.3449455602421144 0.2013542292912186 0.7826326385415405 97 77 51 0.46
346 0.1339722942794358 -0.1197365366310099 1.084991382196308 155 111 63 0.19
347 0.3532556658916908 0.1746924773268525 0.7828122743726085 57 38 19 0.85
348 0.3514851456971558 0.2022730001428746 0.7731308700926456 83 61 26 0.16
349 0.1686125411085615 0.01427257238325123 0.8950615271769704 139 101 69 0.39
350 0.1811507825448235 0.05627642292960488 0.8881114593382089 86 55 44 1.68
351 0.1659412397751802 0.06418187072803655 0.8923613760656379 111 74 49 0.38
352 0.1671310289689228 0.06326654596017142 0.8853693921940744 69 37 23 0.49
353 0.1653933838076534 0.07595104515466666 0.8852510014571682 113 73 47 0.66
354 0.3623252773242751 0.1749419790611486 0.7700028629865798 164 127 71 0.27
355 0.1624645318402752 0.0634887890811761 0.8802605120559033 158 111 68 0.7
