# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 9569, mean track length: 7.01
119 0.612488260524465 -0.2061254450253129 0.656704940777901 106 106 98 0.49
120 0.6241207575356134 -0.2102441102572437 0.6021707303846806 103 102 95 0.66
121 0.6402187313828009 -0.216271612550348 0.5468580667566191 88 87 81 0.5
122 0.6295573705367021 -0.2025848902743408 0.5741403723473038 70 68 59 0.3
123 0.6667626736736456 -0.1834184054351187 0.4447044445829522 82 81 73 0.49
124 0.7698858106576463 -0.2168388660620099 0.0803826680897668 93 92 86 0.49
125 0.7666155486662978 -0.160647675292002 0.1039419083711224 118 116 104 0.64
126 0.7687028936783871 -0.1458983055668357 0.07489589830149879 82 81 76 0.56
127 0.7418850081323267 -0.08439248091926983 0.1876684599495914 63 63 61 0.65
128 0.6615262961801205 -0.3649573448401309 0.3524028480967744 132 125 112 0.76
129 0.57738789051615 -0.1834088981162533 0.7526955831452212 71 67 56 0.45
130 0.6612090698822097 -0.2181733826434197 0.4745317366121097 112 108 98 0.55
131 0.6698205603021172 -0.1711750253682893 0.3128990301496818 63 62 56 0.79
132 0.701315541102522 -0.1103283325190331 0.2553999136858346 80 78 68 0.37
133 0.6476651289911262 -0.06826855475137371 0.50578721476886 78 77 66 0.63
134 0.6831516861708102 -0.09967049086949427 0.2813964137702792 76 72 60 0.89
135 0.6747318212243514 -0.04817511589048265 0.3042559302622502 78 75 66 0.63
136 0.8572430828808366 -0.458440938753811 0.01220443085927259 224 230 233 1.42
137 0.7727227364591329 -0.2840919996907593 0.08581460504897276 109 108 100 0.77
138 0.6657021297748911 -0.09236729617292534 0.3247948210908027 89 85 73 0.72
139 0.6933691715747365 -0.6351955994076736 0.3136952860686872 101 100 97 1.14
140 0.6906007706882731 -0.5579046741535364 0.30753696641432 98 97 93 0.85
141 0.5922060203424522 -0.09015919220619893 0.6652511188168957 101 97 82 0.56
142 0.6889342241450422 -0.9640967083829697 0.4324274417556564 68 67 66 0.4
143 0.6920824411562008 -0.9366324678377768 0.4162413625179018 124 123 118 0.31
144 0.7070370070832859 -0.9071662445183676 0.4476223781644353 90 86 76 0.26
145 0.702504953377975 -0.9090316336186975 0.369219063656584 131 137 143 0.52
146 0.6867414727216654 -0.7649103094107017 0.4325617356966867 127 125 117 0.25
147 0.719740177107109 -0.70470163621027 0.4472832352854914 104 103 98 0.45
148 0.6859419353434062 -0.5968604657251882 0.3825647270066884 103 100 89 0.31
149 0.5474369427503551 -0.3360682661801068 0.8126614250487447 138 138 137 0.69
150 0.6391989786469172 -0.4638181375656615 0.4238750776309299 92 90 85 0.47
151 0.6421675360070906 -0.4625752611868448 0.4314329990660457 91 88 82 0.49
152 0.6473449382475602 -0.4580048791069821 0.3955580542163147 93 92 86 0.47
153 0.6999156569742586 -0.4615443524273735 0.4318759338724949 94 93 89 0.38
154 0.7179205661620141 -0.4579871361209465 0.451096620862361 100 99 93 0.45
155 0.6789860953272746 -0.4542890974462433 0.3280383710965926 115 109 99 0.4
156 0.6207142801098864 -0.2514063491505892 0.6965100378105813 61 62 61 0.41
157 0.6624746657048577 -0.343831632745554 0.3644581237604059 111 105 95 0.54
158 0.618277002502831 -0.2229205759113325 0.6342856723863779 101 102 95 0.32
159 0.6288201079670017 -0.2395827559097863 0.5543896702028829 62 64 58 0.35
160 0.6273426861405418 -0.2263991121625351 0.5841192838115363 104 105 99 0.36
161 0.5435503485741986 -0.1483720119056527 0.8142026855371413 80 79 74 0.29
162 0.6439585752979722 -0.2212612329047994 0.5414081327161455 78 75 68 0.41
163 0.825621005856418 -0.339369606091716 -0.1639662851401674 162 170 169 0.49
164 0.6557745622592046 -0.1966559779345315 0.4042572775902717 83 83 75 0.26
165 0.62397993957764 -0.1479902614952469 0.58650401322991 93 96 91 0.16
166 0.6202375693638071 -0.08973736796060296 0.6256057373273791 65 63 51 0.3
167 0.7836878189356649 -0.1909380793645124 -0.01630495132665555 88 87 78 0.41
168 0.5998272006805494 -0.05754397736901089 0.6486189872418506 79 77 69 0.43
169 0.6669553150286509 -0.09829781914912018 0.3146173898403089 71 66 56 0.58
170 0.6048704881724387 -0.01657578750173089 0.5413628450149177 81 81 75 0.47
171 0.6333157256229616 0.01095309022483353 0.4124399773094292 21 22 19 0.38
172 0.7057369564505949 -0.9911996468118738 0.4652156511666806 146 145 140 0.52
173 0.7124918468918022 -0.9528326010613244 0.4609542037337841 42 42 40 0.45
174 0.6906958171861117 -0.955908492738011 0.424555842808254 45 46 44 0.49
175 0.6991302532185646 -0.9136016962325615 0.4521279708691145 72 71 66 0.34
176 0.7125807485226379 -0.9166868956102798 0.4566174965657158 75 73 69 0.45
177 0.705976633515242 -0.9103218182354261 0.4534194415219991 119 114 103 0.42
178 0.7125163127019496 -0.8467844895007584 0.4593486996785398 104 102 95 0.44
179 0.693172053079512 -0.8357284309419086 0.4336053124889732 119 118 114 0.22
180 0.7014503829484582 -0.8231146532300657 0.4522581480163552 86 85 79 0.45
181 0.7065983450488698 -0.8112818388080162 0.4452077497115334 73 73 70 0.31
182 0.686871370853706 -0.7994925964300792 0.4361290965490822 117 116 109 0.3
183 0.6993925446963312 -0.7685297034178978 0.4383789343237899 78 77 72 0.36
184 0.6461745195328799 -0.6261819705319958 0.4425629133668742 112 109 100 0.41
185 0.6389567474034681 -0.6188379407324686 0.4396605076453526 100 99 92 0.42
186 0.5508242248901343 -0.3475031615666629 0.8084923955423435 127 126 122 0.46
187 0.6014841578115504 -0.328794268073227 0.827762548815198 122 119 109 0.68
188 0.6352362731876047 -0.4588718731430221 0.4216472681675714 123 121 115 0.46
189 0.7063839750517718 -0.4623016455052282 0.4456448166786576 90 87 80 0.49
190 0.6612086960541721 -0.464489597794033 0.3806817412686804 112 111 104 0.35
191 0.6874647627456085 -0.4521510860967834 0.433871338397216 112 110 101 0.51
192 0.6837037072913239 -0.4500969370202336 0.4294593035933727 113 111 105 0.52
193 0.5492675896058201 -0.2824333372218468 0.7927465364070522 95 95 90 0.48
194 0.7521694727641697 -0.4340336364525468 0.4445014804575738 154 153 146 0.44
195 0.7655051018678958 -0.4345332872294139 0.4471067671069076 151 148 137 0.54
196 0.5343815384106845 -0.2178829050072539 0.7920897703244439 99 100 97 0.31
197 0.6660676556237557 -0.3241228326577497 0.3694309626213886 71 68 58 0.35
198 0.5798976215183664 -0.2100578861530646 0.7429516836777394 112 108 93 0.18
199 0.6061229827290919 -0.1898676224936622 0.8215217224025733 75 70 64 0.31
200 0.5998081330336547 -0.2170863340955879 0.6636618376346253 84 83 78 0.22
201 0.6113350983402395 -0.2207712516636922 0.6423075165740416 95 93 86 0.34
202 0.6339067141873236 -0.2285108197606662 0.5692317670836569 86 83 75 0.29
203 0.6338375371498837 -0.2148249398061094 0.5755345967450665 70 67 59 0.31
204 0.6126615612963529 -0.1530906645785443 0.8218860186059487 58 55 46 0.2
205 0.5823961337925556 -0.1608995742470771 0.7530488483684616 71 73 66 0.39
206 0.5880237455396891 -0.1664969727884865 0.724915594734881 31 31 26 0.38
207 0.5667162692597374 -0.1395987817192762 0.8225651274204144 76 73 65 0.16
208 0.635168409293553 -0.1970361959337097 0.5750304647766772 76 73 65 0.3
209 0.582824203228828 -0.1450448707672902 0.7509834076088959 69 72 70 0.29
210 0.6120062915026558 -0.1441292840575629 0.6137443049988558 38 40 41 0.52
211 0.5801786933163229 -0.09735295788692451 0.7369718876172172 81 78 68 0.23
212 0.6763349931166016 -0.1571610665237113 0.402877615857698 71 71 66 0.27
213 0.5831659352299134 -0.08609804453309279 0.7099082530740113 105 101 89 0.66
214 0.5849852111883551 -0.08725961357946647 0.7010605462557685 92 90 77 0.48
215 0.5937228781025394 -0.08963237897150229 0.6782818613887998 111 105 93 0.34
216 0.603127510222732 -0.09107954573895029 0.6448491873986255 79 76 65 0.27
217 0.5807749427831956 -0.07297888128331197 0.7198562515691522 68 64 52 0.36
218 0.6465862536178497 -0.1130778224769472 0.5070068685258453 71 72 68 0.22
219 0.5819423165660988 -0.05870579075056724 0.7209747278154367 73 73 62 0.23
220 0.6264519517744787 -0.07403353402109571 0.5760687347323119 79 73 62 0.31
221 0.5793915295890069 -0.040613461918002 0.7206992106956548 92 88 74 0.25
222 0.6379095083050865 -0.06555929220448922 0.5568437862009662 28 28 25 0.43
223 0.6640525442096628 -0.09148257636309874 0.3152540131686344 90 87 78 0.35
224 0.5476644485971933 -0.009020222813903578 0.7573363391388959 84 85 76 0.28
225 0.7872776064564282 -0.1176930872517706 -0.01975925581865645 58 57 51 0.35
226 0.558916675234074 -0.01500395550656503 0.6923500613036697 76 77 72 0.31
227 0.5634791141705624 -0.01642954682615673 0.6799152054086537 75 76 69 0.37
228 0.6277319253217264 -0.03387137361024975 0.5642635534927418 49 51 47 0.32
229 0.5841116121092507 -0.0205721062550587 0.6464227823340559 66 66 62 0.28
230 0.7829148201673817 -0.1063365916280223 -0.02876278131158316 95 95 87 0.45
231 0.7888224941407991 -0.1007635011615031 -0.01003480482931529 89 88 82 0.53
232 0.6550640603977826 -0.04500564638456792 0.3961065659378978 80 82 80 0.22
233 0.7182805369770378 -0.0666080504941229 0.1501106138775429 85 86 82 0.43
234 0.4940740845475718 0.03600328707797949 0.8813138872673936 50 51 51 0.37
235 0.7577838223120275 -0.04464512109938462 0.00258875438631001 74 74 68 0.46
236 0.696577079438498 -0.8489655963859015 0.4460119384087357 115 113 106 0.36
237 0.7090365506997176 -0.8108378556499763 0.4673375806778292 131 128 117 0.81
238 0.6912627262759263 -0.8046339230234578 0.4417544131105056 132 132 127 0.79
239 0.6450714223918463 -0.6142967874000853 0.4378579460718379 84 81 76 0.6
240 0.7148991602410877 -0.5285062906666935 0.4195355571353545 63 60 52 0.61
241 0.6094941888840735 -0.2649266620944097 0.7385571211320376 51 55 59 0.31
242 0.6783412120237629 -0.3931050736970346 0.3279870284684611 58 54 47 0.42
243 0.5428371163185777 -0.2067849384414985 0.8198753917313033 107 105 99 0.44
244 0.6032533240255944 -0.1947130868072158 0.8261360379437483 107 103 93 0.53
245 0.5734502331079687 -0.1970138373557198 0.7624767273562788 81 81 74 0.26
246 0.5819258615541465 -0.2053557756586106 0.7324367521179377 102 100 90 0.5
247 0.5973421399283283 -0.2112114362202523 0.6826971775347971 84 86 81 0.44
248 0.5870769261876647 -0.1990000455437932 0.7228605162404917 73 71 65 0.5
249 0.5797095272491406 -0.1887560528191963 0.7381351966489457 84 83 78 0.51
250 0.6324937606004346 -0.2134441169150883 0.5699761411515407 95 93 88 0.45
251 0.5500940716322693 -0.14209721027627 0.8133909652392431 126 123 116 0.23
252 0.6258500928345703 -0.2044429931879908 0.5926059430256829 91 89 83 0.66
253 0.6658885990783143 -0.2339338672939064 0.453981776703484 90 87 77 0.47
254 0.5065653240548538 -0.1021749202977467 0.9039841986359705 124 120 118 0.44
255 0.4884668692702287 -0.09332292900746063 0.9159189936295532 55 52 50 0.47
256 0.565165297783728 -0.1371651087997909 0.7597832597924897 36 35 30 0.55
257 0.6439868841965279 -0.1884630872125826 0.3883829527616053 94 90 80 0.23
258 0.5842607692854405 -0.0931449027968272 0.7088108702817482 105 99 88 0.69
259 0.5887596143105123 -0.07388475992759037 0.6989902666021692 85 80 68 0.75
260 0.5730493030159527 -0.05793044567640152 0.7495977757436285 44 43 37 0.39
261 0.5888478836792774 -0.0621613015199875 0.7147749182044618 29 30 24 0.32
262 0.6494519909402976 -0.09913606919753233 0.469843172768438 98 95 85 0.23
263 0.5873030792735243 -0.04956789556486173 0.7141188535595234 28 30 25 0.28
264 0.5625269786096179 -0.04051617452294852 0.7511367165477859 48 52 49 0.28
265 0.782033584166135 -0.1425387077117432 -0.03223430782928227 91 90 86 0.28
266 0.6324575635837357 -0.0347045752538991 0.4552702576418379 77 75 68 0.4
267 0.7609349280867517 -0.07842655704627292 0.1195254849858974 71 72 67 0.36
268 0.5632337316703948 0.00971786785934485 0.8023226574908405 65 63 56 0.44
269 0.7185989269286783 -0.7891099989220048 0.4523937050542944 128 127 119 0.56
270 0.6847372769534998 -0.648836106455517 0.3860632008697322 112 109 100 0.68
271 0.6796560357586758 -0.3795253423943119 0.3260120887743891 65 63 56 0.77
272 0.7342775059252242 -0.3495284818706724 0.4327467216529697 130 130 124 0.44
273 0.5635646854092011 -0.1953935461532532 0.8280483948467767 71 68 59 0.49
274 0.5774482331820936 -0.2037276251740536 0.7466300103974777 92 91 85 0.38
275 0.5658894522213875 -0.09288160774709621 0.757023455969258 70 69 57 0.24
276 0.7893977768664973 -0.2075837098001519 0.006551055910803072 64 62 56 0.28
277 0.7122340018721316 -0.07564763455549496 0.2446835044462351 110 110 104 0.55
278 0.6922905260549816 -0.9376347009095745 0.4467201194711161 122 123 116 0.46
279 0.7132697834103268 -0.9037784604275844 0.4658779917226776 126 124 113 0.78
280 0.7080302986374323 -0.6382388252630102 0.4414693480942931 100 98 87 0.48
281 0.7090806558319653 -0.4989966307682107 0.4254044397684791 98 94 85 0.83
282 0.5990231294865378 -0.284840376621782 0.8241253704688415 114 111 101 0.47
283 0.6718050292795781 -0.4205663416769301 0.3721312336060327 63 58 52 0.52
284 0.5785926112999258 -0.2196397940921826 0.7087358859505206 108 107 95 0.4
285 0.6970989884000309 -0.2841718083540771 0.4195108190414055 111 112 107 0.67
286 0.6419331900205554 -0.205722785487874 0.5358342923973867 69 66 58 0.39
287 0.6646247849950302 -0.2127336264575774 0.4623490726677869 62 58 49 0.42
288 0.6651373422156646 -0.2021080720136718 0.4457035983375126 93 90 80 0.54
289 0.6488685998345174 -0.1795801841808903 0.4795127715468044 102 100 90 0.52
290 0.6758388482764714 -0.193058964244425 0.4281308456643744 44 43 39 0.44
291 0.4900810936316924 -0.07042452641415101 0.9042463289534322 71 68 65 0.6
292 0.5846250196991887 -0.07623073861526074 0.6876169955378886 113 113 102 0.43
293 0.5526508962476349 -0.05078666541229393 0.8061272916653135 78 75 65 0.37
294 0.49584779399228 -0.01839957013103354 0.8922397855466723 105 107 105 0.46
295 0.664620198573294 -0.08828176369426723 0.4502220965185834 21 22 18 0.42
296 0.5802574419483801 -0.02970662646410971 0.7217340243469392 79 78 71 0.59
297 0.5969913140209355 -0.03395615028480065 0.6815436860976425 81 79 71 0.64
298 0.4985655007366734 0.002587363836275822 0.889403256758534 96 94 88 0.49
299 0.6876872476392668 -0.07498497840624031 0.293960580147701 58 57 52 1.13
300 0.7809355589078446 -0.0971931263175425 -0.03285324532484613 90 89 84 0.47
301 0.5272016420476016 0.02989070211094944 0.7891155758300064 54 56 52 0.67
302 0.5361315110827716 0.02761182919702487 0.7425814921681693 94 98 96 0.31
303 0.7750365564849755 -0.04536371544650086 -0.04843226757319996 93 92 87 0.71
304 0.6939202450744437 -0.7886402427328777 0.430800450288052 147 147 141 0.57
305 0.4920940163884163 -0.07105592617138569 0.889326278260443 57 54 54 0.49
306 0.5862348465193732 -0.05904822680398066 0.8126315530561461 63 59 50 0.56
307 0.7885827394209972 -0.2002074487259133 -0.009261059056866583 119 116 105 0.49
308 0.6654906403433978 -0.07468245405632055 0.4347059114501747 87 88 82 0.44
309 0.6537886901690477 -0.05269298853036823 0.4874178891988648 43 46 42 0.88
310 0.6599950228744853 -0.05741247222538474 0.4506795216848966 44 45 43 0.82
311 0.5859407473400327 0.02846030435128114 0.846878423910115 42 43 37 1.03
312 0.6160680800160081 -0.001314434921858135 0.4910250336515388 83 82 76 0.61
313 0.7403850489140746 -0.03668672574591354 0.07903322897326404 36 34 33 0.38
314 0.7539850482083847 -0.03777313667519228 0.008710068877278099 70 71 69 0.29
315 0.6050046791510859 0.01620354351528847 0.5271723167457045 51 49 44 0.51
316 0.7081581188659394 -0.7962074465810109 0.4424050098682926 105 105 105 0.6
317 0.5411079915530872 -0.1518409128372578 0.8054127685782024 123 119 107 0.7
318 0.656343650958743 -0.2507703661719283 0.4067596275270812 125 121 111 0.63
319 0.6265112148042817 -0.2107046170162937 0.5606019939829425 102 102 94 0.76
320 0.5982660913647317 -0.1527685673401477 0.677608919658073 40 40 37 0.73
321 0.6286665123325255 -0.04506580237944718 0.5615116026445296 60 63 57 0.48
322 0.628463107196837 -0.0420592040524277 0.576562411077385 87 85 76 0.95
323 0.6311444585090724 -0.04410672565982071 0.5427989196744789 90 88 72 0.37
324 0.6030446690265874 0.01023104734874832 0.5450838088922747 31 30 26 0.42
325 0.6117758453828404 0.006469904355615244 0.5092777848053849 37 35 32 0.53
326 0.6970026914457168 -0.02004821204477186 0.2301924822044712 32 35 32 0.4
327 0.7128695070556839 -0.02697930733763627 0.1776724617888051 55 54 52 0.12
328 0.6340674228488674 0.002402538033985449 0.4673107793693364 49 54 56 0.43
329 0.6867277377025007 -0.8239282414186535 0.4390316251271527 135 133 122 0.78
330 0.6170763248353801 -0.1698872064569932 0.6431276218674227 28 29 24 0.72
331 0.5430988380080277 -0.1224201494808991 0.7811129206463322 110 105 93 0.95
332 0.6121744387383894 -0.03908346642444423 0.6138911294976956 80 81 75 0.78
333 0.6543652836635874 -0.03544958399299999 0.3622853006421135 83 81 74 0.82
334 0.6644847843391322 -0.0707681949822075 0.3794916877133945 97 98 93 0.96
335 0.7095857595918873 -0.4891406975245794 0.4441943388227276 133 133 126 0.48
336 0.7771502265682948 -0.4371532135574586 0.4648486678213718 191 192 192 0.35
337 0.659156404836295 -0.3122778359827822 0.6618678653855956 77 86 86 0.3
338 0.684819916684722 -0.4178733712958758 0.3044985302003383 152 144 132 0.09
339 0.6756330950904752 -0.3540917025818706 0.3257873061481686 108 103 91 0.24
340 0.6464318371510906 -0.2329230435420733 0.5185453419593169 107 106 100 0.34
341 0.5153739100467705 -0.3376496774503766 -0.2361757943209511 164 179 188 0.37
342 0.4113785160872707 -0.2860964751320902 -0.2841414947446794 141 145 137 0.34
343 0.4954887501554263 -0.2765534992944249 -0.2526738089851263 149 146 138 0.47
344 0.516200417791894 -0.2745184404490177 -0.2412078246765893 94 92 88 0.39
345 0.6686091664715839 -0.1526001338555633 0.4433708155168484 87 86 80 0.36
346 0.3938542464166599 -0.2634239331900292 -0.3079391825589393 109 110 104 0.42
