# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1222, mean track length: 5.04
32 -0.1783596612948657 -0.09161315558287356 1.166994309248159 156 152 137 2.86
33 -0.2516976139746656 -0.08861696316092624 1.131426473279367 134 103 69 4.17
34 -0.1826486091187548 -0.08996354782886917 1.164956496849337 183 159 113 2.95
35 -0.1828467145411658 -0.089914103302936 1.165022265364614 173 147 103 3.55
36 -0.1427020560411574 -0.08864278845510218 1.182348873445316 147 157 143 3.39
37 -0.2425180128377058 -0.08909106140940237 1.149039889469314 122 116 108 3.74
38 -0.2496038057554781 -0.08368890227120088 1.137775583932638 64 56 46 4.54
39 -0.1701476394770831 -0.07981670776018371 1.157830260923648 94 88 78 4.75
40 -0.2464041535433286 -0.08368727914197566 1.142247496509158 69 61 53 4.97
41 -0.2441911649289537 -0.08863428025083459 1.155133804934713 116 116 105 3.26
42 -0.1773185378188016 -0.08259699324271885 1.173459117975645 124 127 113 2.98
43 -0.07995791809173824 -0.0769243442391936 1.195361796783255 89 85 76 3.96
44 -0.1181647167803419 -0.01788265467476381 1.180317278670907 143 130 100 4.0
45 -0.1119364177972581 -0.01843702864096801 1.183928622318913 104 94 72 5.05
46 -0.2378101383151076 -0.02067720523525879 1.137756194527367 109 108 106 4.21
47 -0.1131686673418921 -0.01584457778897519 1.180316446631517 146 128 106 4.18
48 -0.1175995826994742 -0.01666369244326597 1.182753089310338 131 117 83 4.88
49 -0.2268543723062404 -0.02170066107365604 1.157858010258024 145 132 95 3.87
50 0.02896973312376437 -0.001833055616592368 1.221646296981023 99 98 96 6.58
51 0.03016056519950763 0.007744963822287836 1.225045286508949 105 102 100 4.73
52 -0.06707099529259059 0.004080261801650144 1.189938579954631 97 97 89 5.83
53 -0.2300003595697065 -0.001845623426444419 1.138960172145679 94 90 78 5.32
54 -0.1699983120035172 -0.0003947258236586607 1.163671585948186 85 78 69 4.8
55 -0.1699983120035172 -0.0003947258236586607 1.163671585948186 85 78 69 4.8
56 0.05733801151975604 0.009140810438980115 1.235891697535649 121 108 102 6.5
57 -0.1693428640497138 0.0009707661011904636 1.165284378228032 123 115 104 4.74
58 -0.3082704221152562 -2.337656227761192e-05 1.115229147570568 164 160 147 4.39
59 0.08265908341815276 0.02022782830855214 1.248053850628686 107 90 85 6.71
60 -0.184030766999447 0.02278719454866588 1.164066558738577 63 48 42 5.29
61 0.01336579118753345 0.03378638893657621 1.223276651372151 96 75 69 4.94
62 -0.1682225230690744 0.02620159854996821 1.161976818521575 108 110 99 5.3
63 -0.001407605200439324 0.03706853172336363 1.211756181989865 160 147 136 6.6
64 0.000226854934626583 0.03736527866685858 1.211805105764592 138 124 116 6.59
65 -0.06101767225474703 0.03750977139940886 1.187334196032308 155 157 148 6.23
66 -0.04242673874106941 0.03953998609092307 1.199372188511969 70 69 68 5.59
67 -0.004285831965618589 0.04880573649184549 1.208931933913409 125 92 90 6.58
68 -0.1971021822198392 0.04931980551593892 1.146584348457349 84 73 76 5.67
69 -0.1663087799012151 0.05288541745653683 1.155410388545938 82 72 74 5.81
70 -0.1381559064607851 0.06270428520379571 1.159437447981232 117 113 106 5.43
71 -0.1717475781336809 0.06142766717126455 1.150894336605042 88 70 63 5.7
72 -0.0344056364659086 -0.2156007073293622 1.22253108901868 109 117 117 4.25
73 -0.02473774738075424 -0.1948908271327212 1.224994298955707 129 131 131 3.69
74 -0.1905666731286028 -0.1659136348890226 1.159481133060103 168 163 153 4.24
75 -0.1818946470003767 -0.1636228218262641 1.158133631253831 142 138 130 4.02
76 -0.1086344906873338 -0.1621239153868353 1.185883174251448 151 145 137 3.48
77 -0.1093332271319895 -0.1631715892933024 1.187294606726139 142 140 135 4.18
78 -0.1477406189763923 -0.1635747165570119 1.179346051116135 210 201 177 3.04
79 -0.2923484764567245 -0.1547771550276657 1.121279622638756 144 134 123 4.67
80 -0.2463518013777388 -0.1525735332557967 1.132991079132639 144 135 120 3.84
81 -0.248499702473143 -0.1545505631388213 1.137266725156437 148 140 126 4.19
82 -0.2509101872632263 -0.1531747144872453 1.132952367499093 153 149 140 5.14
83 -0.2507113414309362 -0.1525103287843964 1.132259048279499 145 141 131 5.11
84 -0.192481204768497 -0.1536950387931135 1.157830747730514 158 151 140 4.22
85 -0.1769120390920447 -0.1582908953412195 1.170060301245125 176 175 165 2.34
86 -0.1272131175982944 -0.1567865286073261 1.186318712413276 141 139 123 3.79
87 -0.227405429993985 -0.1516740411947365 1.145093288465307 140 135 124 5.23
88 -0.1703055389200452 -0.1512785283968559 1.160924277806632 162 157 147 4.04
89 -0.2051131551805927 -0.1567922966046475 1.159525203484428 149 146 139 2.75
90 -0.2737476641371951 -0.1546166455573018 1.13393326306637 133 128 119 2.42
91 -0.2286745051727872 -0.1495426600685011 1.143745859722205 156 152 141 4.88
92 -0.2179277226004163 -0.149885006150409 1.14865587567373 163 159 144 4.48
93 -0.2624090758282427 -0.146080647004221 1.125845491278156 141 136 120 4.55
94 -0.1302125960211663 -0.1494961952504629 1.180761189238211 130 127 117 4.81
95 -0.1242903930916147 -0.1458299743717656 1.179739453861637 134 129 120 2.33
96 -0.1222187206129417 -0.1516243400845171 1.186855546427197 154 150 138 4.39
97 -0.1223916296655436 -0.1524442812245656 1.188869496230492 162 159 148 3.47
98 -0.2225799746289308 -0.1512662651493487 1.153357133767561 166 164 153 3.04
99 -0.08179769701778834 -0.1538309634157889 1.203024839642463 170 168 162 3.7
100 -0.2157340195782627 -0.1463945878887654 1.145761566466795 164 158 147 6.35
101 -0.2170653738809114 -0.1466744215078782 1.147730398067247 161 157 146 5.48
102 -0.1915280524024784 -0.1467424874904399 1.159093247373787 115 110 98 4.86
103 -0.1732280156301801 -0.145562983323909 1.162963751838555 121 109 93 3.5
104 -0.1013356603566577 -0.1451168082663324 1.188768945680128 171 167 155 4.25
105 -0.09753182730110529 -0.1462420748938053 1.192872301836397 165 162 152 4.49
106 -0.07105445508249388 -0.1430028300947748 1.195322556229127 136 135 128 4.96
107 -0.06540720675263254 -0.1424689366473028 1.203946034571307 132 124 109 4.05
108 -0.06544902429515993 -0.1436244925082574 1.207355115875695 127 120 105 3.97
109 -0.06193768433376792 -0.1448384024320242 1.210110053693821 93 86 76 4.77
110 0.02209260994483329 -0.1400302986422906 1.234654184936254 141 140 131 4.93
111 -0.07794195633017972 -0.1240766231765379 1.20176270594417 143 139 128 4.42
112 -0.2450805743582338 -0.09406671190675792 1.147133787792133 146 121 89 3.51
113 -0.1541141316997977 -0.08910588353954371 1.171085334804055 166 142 106 3.45
114 -0.179477857185076 -0.08839907182377035 1.158844915394589 154 133 102 3.29
115 -0.1955484770085281 -0.07509926044649358 1.10051987009766 86 86 85 2.74
116 -0.1831580289812728 -0.08612517073447445 1.156694324780069 144 114 80 4.6
117 -0.1261711186300628 -0.08984271110675937 1.189525036614469 71 68 72 3.81
118 -0.1150841483744252 -0.08916752475221951 1.192241522523059 76 70 78 3.9
119 -0.1296580448552926 -0.08697757602057113 1.188374810353955 66 58 60 3.67
120 -0.1259771305623186 -0.08250567813523474 1.178607720924533 59 54 58 4.49
121 -0.2578072558689625 -0.0846418565080283 1.138037422410675 96 86 64 3.75
122 -0.1489291903846522 -0.08048147994712773 1.171227063231597 99 86 64 4.5
123 -0.1304157568859388 -0.08320974469797024 1.186277666378027 111 111 115 3.22
124 -0.1027786869316696 -0.0783890288070338 1.18771467412545 144 142 132 4.6
125 -0.09386138510937722 -0.07902175306042997 1.193389857767687 103 92 68 4.41
126 0.03572483854178839 -0.03148881420923486 1.236500174679207 89 75 53 5.89
127 -0.2563073086905976 -0.02119573483179756 1.128191729819243 70 70 69 5.45
128 -0.2219918826808377 -0.0203769575359356 1.148768554746671 121 111 108 3.87
129 -0.1217199195398593 -0.01665128737432063 1.178173899204178 75 70 71 5.66
130 -0.01235285418174324 -0.01215880894404919 1.21405861066096 111 88 63 6.04
131 -0.3310795195953883 -0.0197861102120189 1.113419741423056 86 67 36 4.34
132 -0.117484689158175 -0.01192762503862043 1.179663129131174 134 117 87 4.18
133 0.05836757377158627 0.004889960080408894 1.241277368666403 113 107 104 6.03
134 0.03269709828283085 0.004509820232990187 1.230905830756523 131 127 130 6.15
135 -0.07062524235757378 0.00418270710123915 1.187810077480918 75 70 71 5.71
136 0.0343211033976568 0.009352452628615837 1.227325222498997 113 107 105 6.47
137 -0.2652968168751043 0.0005190430778471145 1.120614643088192 146 146 134 4.22
138 0.02577435624557213 0.01036113567093095 1.224844282564424 124 120 112 4.92
139 -0.1680800786335363 0.008485989500177406 1.157067854576717 114 110 92 5.31
140 0.05235756307435349 0.01932551906156352 1.236634199862638 111 97 93 6.62
141 -0.02920740199247099 0.02304938113820502 1.201190523303151 140 143 136 6.25
142 0.0193030238700052 0.02667180527905055 1.230458470948347 53 56 53 7.17
143 -0.1112090671012704 0.02437896562417915 1.179232602555397 89 83 75 5.49
144 -0.1811520643889033 0.02323128976244897 1.152288205876689 63 53 39 5.33
145 0.0465613755799712 0.03222576454801433 1.235596966277561 94 75 78 5.16
146 0.002019858341856445 0.03715279686655819 1.211737290996826 110 97 91 5.79
147 0.006144082988457783 0.04206047476538225 1.21307032224869 72 54 52 5.56
148 -0.1775332267970408 0.05161688970799982 1.152716928141484 57 41 46 5.49
149 -0.1681410045564652 0.05335386906141362 1.154325205656986 111 105 104 5.99
150 -0.1363289102874639 0.05647470731151029 1.161878304505981 134 135 127 5.54
151 -0.0672204227545567 0.06266211975126221 1.186753495146973 127 118 105 4.9
152 -0.232967891570096 0.05533283715342381 1.132287457050709 120 115 96 5.88
153 -0.2332735943107275 0.05443654439814725 1.133116572410268 126 122 104 6.55
154 -0.06589430913082377 -0.2220810684707803 1.207382164683931 245 250 250 4.48
155 0.08622199918024545 -0.214527827192676 1.265997253368875 226 233 230 4.53
156 -0.1265013885736652 -0.1780680404204854 1.182707615278628 132 132 126 4.12
157 0.1533759149610337 -0.1803884497457074 1.295566456507442 184 194 196 5.14
158 -0.2516452771136954 -0.1576096824517159 1.132348396411832 151 145 135 3.94
159 -0.08983573768942957 -0.1641395830634651 1.199687796010676 148 142 127 4.3
160 -0.1566720515057445 -0.1504426630363572 1.165213352830823 148 143 137 3.15
161 -0.3040446315427325 -0.1580106428697764 1.127823812310602 141 134 120 3.82
162 -0.2970388841415718 -0.1545882783320873 1.128805690001947 140 136 125 2.97
163 -0.1294878962670875 -0.1539276060388895 1.183375171051565 174 170 162 3.79
164 -0.2884843959873986 -0.1479949587689234 1.120062384291246 136 129 118 5.7
165 -0.1654233216563421 -0.1543430109638436 1.171166633999863 121 114 101 3.41
166 -0.2562867079669769 -0.146867850078211 1.127677538462205 151 146 137 5.19
167 -0.256470678116436 -0.1530894128117781 1.140542418030215 113 111 99 2.58
168 -0.2525069465504193 -0.1510271236475163 1.13967712524539 150 147 134 4.75
169 -0.1950168358822338 -0.150077370051434 1.158081835118414 142 135 122 4.07
170 -0.2980778454737135 -0.155298293182129 1.134500138996392 141 140 132 1.89
171 -0.289641605515491 -0.1501316317277824 1.128723709127988 132 129 123 4.55
172 -0.3333448673158993 -0.1460104653206231 1.107306090600657 102 100 91 5.37
173 -0.07182978789659719 -0.1500934854061615 1.204822931140775 148 144 131 3.92
174 -0.1377478951631849 -0.1464474881511996 1.174005713499692 135 135 128 4.18
175 -0.1316638039822776 -0.147469660439236 1.180489420625103 148 142 128 4.01
176 -0.1189640249757682 -0.1461855589655561 1.186061301997206 158 152 140 4.74
177 -0.07370255726235034 -0.1484548574271061 1.205879486851655 139 131 120 3.83
178 -0.06703841486928043 -0.1452139769309974 1.202482053328657 131 125 117 3.7
179 -0.08660212194415555 -0.1428839891793063 1.195794354575369 128 126 114 4.93
180 -0.08660212194415555 -0.1428839891793063 1.195794354575369 128 126 114 4.93
181 -0.05542993652592951 -0.1447489311735466 1.207248338018529 131 123 111 4.55
182 0.006177691148942607 -0.142629557104934 1.233066996053564 154 139 127 4.74
183 0.01463326417726948 -0.1431227064420608 1.238741107640537 144 137 125 4.0
184 -0.05073587424357005 -0.1369721546731536 1.212282132443894 66 65 59 4.36
185 -0.02354956393542288 -0.1325013006244668 1.213476410715545 57 57 53 4.94
186 0.01822276958634571 -0.1357229498963576 1.236771463504175 108 109 105 4.1
187 -0.2557151335280153 -0.02374608035814189 1.129660926011951 103 104 108 5.51
188 -0.2423499502206556 -0.02213722865796823 1.130684224577458 88 89 94 4.65
189 -0.09831917470471521 -0.01046090953547993 1.184141613149312 138 137 128 5.36
190 -0.3367558417775892 -0.01877055034403116 1.118038639097764 141 113 74 3.78
191 -0.1681533805105564 -0.007994571637851736 1.151615176850866 123 122 112 4.65
192 -0.1405754722689553 -0.00179483138711653 1.165293581290544 124 115 107 4.9
193 -0.1694647590080608 -0.0006707827299508723 1.157938598486294 129 124 112 4.65
194 -0.2651627542473677 -0.002799590297310126 1.114239182997355 141 135 123 5.17
195 -0.2309768071100738 -0.002760972584146565 1.136936679207953 114 110 100 4.94
196 -0.166018989309173 -0.0003435158822150536 1.159997533571176 131 130 115 5.04
197 -0.3039126037692811 -0.00450002476430806 1.112676059135111 111 108 100 5.45
198 0.05207371980339293 0.0149288518901435 1.236098348451971 101 90 82 6.42
199 -0.3025425459443816 0.00753000872623736 1.105458156068907 153 147 131 5.7
200 0.0210701498818098 0.02895017705591012 1.228020056959161 79 80 74 5.42
201 0.01828821995032058 0.02888955657576999 1.231911656784063 67 68 69 7.07
202 -0.1818235750293803 0.02605091860983234 1.158777171224325 83 66 47 4.61
203 0.05080725058624858 0.03911592836536755 1.235922104930808 117 102 94 6.64
204 0.01089249084283873 0.05122928375169782 1.213119016333701 63 54 52 6.84
205 -0.1008923912069321 0.04671172388256129 1.177150613211415 135 129 113 6.24
206 -0.1047518030425477 0.05795990790080566 1.174311370245318 118 108 95 5.22
207 -0.1727767422221652 0.06228092471325836 1.154048593526302 58 55 43 5.06
208 -0.2115594674682864 -0.1998617280675382 1.153561967692813 99 95 86 3.39
209 -0.2082515382678714 -0.1944097730687274 1.155364522283178 113 107 97 3.5
210 -0.1257805058708428 -0.1958612624510674 1.182386553118659 90 88 80 3.92
211 0.06618278205190173 -0.2071667355694711 1.259664384039156 123 123 123 4.5
212 -0.1313955543740316 -0.1936157035069194 1.185441333873442 114 110 104 3.58
213 -0.1976489322879854 -0.1885290971734876 1.159226519056629 136 132 122 4.13
214 -0.1865957778110612 -0.1721408799048607 1.162951002946266 142 138 126 4.03
215 -0.0835442495905892 -0.1706607082435688 1.19197240933202 90 90 81 4.2
216 -0.2106334104294509 -0.1666102633195797 1.154526644684714 164 156 142 2.99
217 -0.1107746122711082 -0.1685775024345374 1.1907091875328 141 138 132 3.45
218 -0.2052524812770771 -0.1590740310799952 1.157878409427663 162 158 149 3.71
219 -0.06850906160824766 -0.1574859374837568 1.198523411330494 111 107 98 4.46
220 -0.1750851594786657 -0.1578673923576508 1.167434096707028 159 153 140 3.62
221 -0.203936678593867 -0.1502097747375233 1.15541988236656 146 142 131 3.98
222 -0.01296271666472827 -0.1489692665240065 1.230647230661218 119 112 102 3.92
223 0.005597078558147214 -0.1474925595448346 1.236591339932255 123 117 105 4.28
224 -0.1761563449807818 -0.1405442754367291 1.165246849245088 168 145 95 3.81
225 0.03398463605280135 -0.04285177723153698 1.238527506879207 135 116 82 4.75
226 -0.2462764859936737 -0.0232547637764788 1.132578202733697 83 82 87 4.68
227 -0.2297430078951491 -0.01352363539425 1.146948186250808 132 133 120 4.64
228 -0.227624412157909 -0.01210007446272833 1.138167122511987 117 119 104 4.63
229 -0.1358509040937819 -0.002713923779718068 1.168181211433299 132 124 116 4.98
230 -0.1357905406376879 -0.002971752300177342 1.167793773345526 131 124 118 5.08
231 -0.1031448142547616 -0.00237749922841355 1.178453034299675 128 126 119 4.77
232 -0.03558838611820194 0.0004535129834482635 1.201779972948854 135 132 127 5.02
233 -0.2289981597278673 -0.004567070266360961 1.135629540137885 110 108 97 5.3
234 -0.1704079930284415 -0.003996967170994889 1.155348846833189 119 117 109 4.55
235 -0.1675695338489687 -0.003024880114209864 1.159178950015593 116 110 103 4.67
236 -0.232680046804311 -0.004480109530324315 1.132926123441029 131 128 117 5.35
237 -0.04008135295955811 0.008092665501140427 1.195743806329584 128 126 116 4.6
238 -0.2588934279956091 -0.0006370176541270339 1.133133692264299 80 84 79 4.88
239 -0.3060631165493858 0.008113256622240987 1.116178080512532 170 164 150 6.5
240 0.005366171564332292 0.04737580476688331 1.217320291601099 52 50 45 5.75
241 0.007865824837701249 0.05271333678268699 1.213726105500509 84 52 50 6.13
242 -0.1771898111309514 0.05320095487756338 1.153828195336397 49 47 44 5.52
243 -0.1061675860887946 0.05716815252760862 1.178757776593654 108 104 94 4.57
244 -0.1335917131912948 0.06608983421758807 1.164989799482545 120 112 92 5.03
245 -0.06758797223019931 -0.2253263685833945 1.206944366325921 106 108 119 4.48
246 -0.01159744430103339 -0.2130669341006341 1.225656794233881 116 103 103 3.2
247 -0.1351810994904417 -0.1910466239818616 1.184249590367596 144 139 130 3.55
248 -0.1874256839435189 -0.1750616116316316 1.160055996239886 164 156 143 3.34
249 -0.1541461391643766 -0.1785990882489434 1.175208201392181 152 145 126 4.14
250 -0.08638567074071596 -0.1670471663224498 1.199973641139171 110 105 96 4.54
251 -0.06869774995542419 -0.1525865060128999 1.204195185145161 94 89 80 4.22
252 -0.001679819896896098 -0.1468340184576808 1.233622127197814 107 103 91 3.87
253 -0.2307872301816354 -0.08472230812051151 1.145043235397429 183 180 167 4.85
254 -0.230094168674936 -0.07959596811281108 1.146197795799343 160 160 149 4.08
255 -0.06118156008354483 -0.08149191760955971 1.213688735752194 172 167 152 4.59
256 -0.1879726230346405 -0.02439243019620545 1.15826564617676 100 100 103 5.61
257 -0.1110476319699471 -0.01574512302646252 1.183939042535361 86 82 73 4.13
258 0.05183819455065647 0.003910648579571643 1.237432207355414 43 45 37 5.89
259 0.05196835379894288 0.003802036220228858 1.238960131348558 54 54 48 6.39
260 0.04128730860583449 0.04399196451603304 1.229756036231594 79 64 59 5.28
261 -0.1759321957656592 0.04935243818802235 1.159299405999123 107 100 93 4.94
262 -0.1964540613919268 -0.1949653332616983 1.161986524930917 154 149 139 3.53
263 0.07320386266516601 0.03526702057074809 1.243093160477596 135 123 108 6.65
264 0.05296858318711262 0.03752490138219881 1.24163160972644 77 67 59 4.2
265 -0.003512067922808185 0.04829460024865005 1.211765885186856 92 80 71 3.6
266 -0.1954248871023864 0.05272205584386407 1.152817031445936 95 94 83 6.81
267 -0.01118533873974011 0.04384341577805506 1.218742451521773 55 53 49 7.26
268 -0.09082863106509183 0.04222879186111756 1.181584496137235 57 53 52 4.24
269 -0.09004701575723552 0.04265413095764864 1.184881321748186 72 73 69 5.12
270 0.1492100890994148 -0.179136071054762 1.295728284202105 118 127 132 3.84
271 -0.2134272392950153 -0.2198972229955272 1.153756749461701 177 185 189 4.06
272 0.04761416368428534 0.03492109730719756 1.238128832148153 58 58 56 5.7
273 0.09013346117877349 -0.1073143512302187 1.256838386871423 120 119 117 2.01
274 -0.2300842006360765 -0.1711495747357971 1.147852228752337 144 136 124 3.86
275 -0.1828688623591339 -0.1644654588229698 1.162847842443079 124 120 112 3.35
276 -0.2673085562573081 -0.1649036095630414 1.130533905591912 87 83 72 3.46
277 -0.07376905685814208 -0.1509048461133725 1.210638243770358 130 128 120 2.98
278 -0.2098051218303342 -0.146287368994684 1.152590157066157 142 136 123 3.61
279 -0.195612152462319 -0.1446503314527267 1.154727502203874 108 106 95 4.25
280 -0.1751735837305567 -0.1026423169925315 1.168182505743692 149 152 134 3.38
281 -0.1743947158623146 -0.08176301233232391 1.174258802400733 110 110 101 1.27
282 -0.2581632373532278 -0.08247532314533906 1.136609283753402 108 100 82 4.24
283 -0.2386249008919086 -0.08207966510691783 1.145033155151932 157 159 142 2.43
284 -0.211510971241096 -0.07323643932781451 1.153995652958423 52 49 42 2.48
285 -0.2433059982142372 -0.0375599508653152 1.152803732607986 142 139 106 1.92
286 -0.01361758164410805 -0.01382383716811714 1.21597235299168 99 93 71 4.3
287 -0.2803778564880666 -0.02736406758880676 1.142740881782788 62 63 66 2.06
288 -0.0691595465626363 -0.01369127583472842 1.186757041283094 109 108 101 3.71
289 -0.1043551618487869 -0.01677130653690261 1.19023728633092 103 103 94 4.48
290 -0.07086839402615402 -0.0130949383976988 1.192398825837003 104 105 99 4.87
291 -0.3055240233474815 -0.02097748725457148 1.111118589786962 90 88 76 3.63
292 -0.2267566083382473 -0.02032152587972583 1.146006120245664 113 98 83 3.62
293 -0.205305816250183 -0.01716617860235786 1.150958266325436 110 108 97 3.25
294 -0.3010237994165716 -0.01817913530488033 1.108113424398475 134 132 121 5.14
295 -0.3030416515252998 -0.01936150917922611 1.111316875671288 124 126 120 4.44
296 -0.302120485114336 0.03869494436821534 1.116486328302216 139 137 125 6.16
297 0.1608995369774124 -0.1552152919087191 1.293238172285709 179 184 185 3.34
298 -0.1994231805833072 -0.1467763053932507 1.163195076226034 99 90 67 1.73
299 -0.222706973207166 -0.1431562421733994 1.149411182441577 80 76 65 2.94
300 -0.08718009518336117 -0.0858693105992698 1.197903221466067 148 126 78 4.88
301 -0.2814929932393403 -0.08504684451260805 1.126218334017955 136 121 90 3.97
302 -0.2295055041646118 -0.08325785581576003 1.158700201550981 90 91 92 2.34
303 -0.1125865948988903 -0.07714033814292842 1.196439840864362 47 46 45 3.19
304 -0.2641670492531893 -0.07751803783217287 1.137389997180684 159 156 141 3.6
305 -0.2009208852842461 -0.02291880576601958 1.145321701556525 125 116 102 4.48
306 -0.1392570856310649 -0.01822702381394802 1.179487384539788 112 110 107 4.4
307 -0.1732639737289277 -0.01786623389047699 1.160852905212694 107 105 98 4.4
308 -0.0679256033587764 -0.000223965085609977 1.192681345400148 141 141 131 5.6
309 0.06111384629327937 0.03638300223375666 1.239782402093407 134 130 118 5.03
310 -0.07347776250495121 0.03082258653836401 1.185907957096717 145 140 129 4.43
311 0.02764379577564034 0.03956188286006649 1.223529339849984 93 96 89 3.66
312 -0.2820552133886324 0.0413781637937318 1.138791361481177 115 110 100 4.29
313 -0.2134602076122159 -0.08096094363385484 1.161956580921053 53 51 48 2.41
314 -0.197010881858671 -0.08322321719609377 1.172036507001615 72 63 54 1.55
315 -0.2405386790294459 -0.02744819768162117 1.143113022473002 154 150 128 3.88
316 -0.1163910898279412 -0.0132909685492484 1.180943570490371 159 143 102 3.95
317 -0.1165470943629052 -0.01368540360399929 1.180005301088823 134 121 93 3.8
318 -0.1652378658807737 -0.1985830366756625 1.176666971666203 120 113 88 1.79
319 -0.2535032835979595 -0.1649978120609658 1.137976983588058 149 143 133 3.86
320 -0.07826731728038774 -0.1537614387831547 1.202208216528671 165 161 150 4.06
321 -0.01330773963042658 -0.07334955243087972 1.229996528777217 70 75 78 4.28
322 -0.208436235237927 -0.07983247675696772 1.16614853037414 182 176 164 3.07
323 -0.1060923845603988 -0.02035139339486852 1.181265827491389 157 155 141 4.1
324 -0.00886106346894143 -0.01647878723149056 1.216554376358874 132 139 126 4.12
325 -0.3104129563678047 -0.02767239743432863 1.116447240246778 78 73 55 2.63
326 -0.2812310874263936 -0.1471148860781908 1.129250763968114 118 111 97 3.19
327 -0.2879469811270087 0.03228601597872355 1.13611759227825 103 101 94 4.92
328 -0.2800904922746325 0.03844386617525222 1.118793141156308 66 68 65 4.77
329 -0.2819342316829868 0.03732864634987751 1.123322317662871 82 83 81 4.93
330 -0.30268104013873 0.03660601820992315 1.128707664857445 87 87 79 5.61
331 -0.3140468305528139 0.05020482711662934 1.111238178468709 131 130 110 4.55
332 -0.2493732118876959 -0.1516770550674904 1.146060664421939 139 136 122 2.51
333 -0.03275404503612381 -0.006244302364222146 1.202315751887879 122 124 118 5.31
334 -0.2084448814381404 -0.1970581109481932 1.154558874797713 129 122 111 3.47
335 -0.2097177076021543 -0.1719352605443692 1.154394487419591 158 154 144 4.31
336 -0.2515682723301819 -0.16891556984846 1.130584885671078 169 160 146 3.58
337 -0.2072682617489106 -0.1672854002742412 1.153038996652281 148 142 131 3.16
338 -0.146726261165925 -0.1647148513819315 1.179730880087621 188 183 154 3.18
339 -0.2249358236454893 -0.1649965033977774 1.146682561102813 140 137 129 2.99
340 -0.2325375467244545 -0.161582849369793 1.139000115637476 179 169 145 2.37
341 -0.2596541279684793 -0.1579911653408783 1.122677177417456 126 117 104 3.08
342 -0.2113056486706169 -0.1595865609611342 1.150589688160895 151 148 141 3.33
343 -0.2109999832168197 -0.1568978921910569 1.149509372439619 146 140 133 3.18
344 -0.2477976624968586 -0.1592788352097819 1.138331670009916 147 145 135 2.6
345 -0.2135684675157603 -0.1488589529432397 1.142290828761411 138 136 122 1.12
346 -0.1040202884491281 -0.1448111432198924 1.188019183434773 194 189 175 1.6
347 0.01614387563671985 -0.1412792445181581 1.242968188900254 98 94 80 4.12
348 0.01538093537753973 -0.1408191523232423 1.240730781240204 106 104 94 3.94
