# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1842, mean track length: 6.99
130 0.06996979538365478 -0.2077394943531927 1.293810620895751 158 155 141 0.57
131 -0.1830534034935901 -0.2010620235008942 1.190575819869484 162 154 138 0.43
132 -0.189028505391745 -0.1953433971402018 1.189021961842231 178 170 152 0.39
133 -0.009326869614099537 -0.149672165065458 1.257772408451876 117 111 95 0.35
134 0.002761818651869419 -0.149164626651262 1.261377022982812 120 113 98 0.38
135 -0.4090059039183024 -0.1606067527545943 1.122400694322347 129 121 103 0.33
136 0.0496309147091806 0.004691609872570756 1.264186358754523 61 60 51 0.28
137 -0.1882040121398356 0.03572063062422715 1.171588921782299 81 77 67 0.31
138 -0.1544587807054884 0.03674203137549427 1.182174003802388 116 114 104 0.18
139 -0.2042843978991001 0.05350141202247025 1.155278566844967 97 93 85 0.43
140 -0.1090688197948325 0.05536046575379538 1.193184089712723 109 101 86 0.34
141 -0.310174827883971 0.06105160939046636 1.120097342836235 151 143 118 0.33
142 -0.03404434226596911 0.08362463015853309 1.219755051467892 109 106 95 0.31
143 0.06595301117348717 -0.1475495957548626 1.28802426577144 134 129 116 0.36
144 -0.06701960038133192 -0.01979490286689332 1.215045664695643 127 122 111 0.42
145 -0.00624426188934038 0.009548929142269125 1.239670114184168 95 91 79 0.44
146 -0.4079497782140138 0.01750861733681794 1.101190640028604 56 51 38 0.76
147 0.02176360111594702 0.03904596369768326 1.247856089737196 137 135 125 0.23
148 -0.2113544375927398 0.04003879833606515 1.15621469270589 161 156 134 0.08
149 0.03841394903610107 0.04536738692218045 1.253403531552527 77 72 63 0.36
150 -0.1018407065297788 0.02191228192756429 1.199886889829146 135 131 113 0.33
151 -0.1356998331571116 0.04485440821459788 1.183844044753143 146 145 130 0.44
152 0.09490188712079596 0.0522145647830765 1.276436023156899 117 114 104 0.5
153 -0.03517673567124013 0.05659688593269148 1.223237080351531 156 152 143 0.44
154 -0.0292972358841973 0.08309598798874114 1.221044581675115 83 87 84 0.47
155 -0.0374084860597946 -0.006186222518312259 1.221799910269447 124 125 121 0.19
156 0.01729485805214484 0.04306121930761984 1.246361273911042 53 53 46 0.44
157 -0.1848926173615756 0.04127581888391204 1.165674553323957 58 58 57 0.28
158 -0.03495309091005239 0.06759617586697714 1.221287267418692 139 138 124 0.23
159 -0.3137874139964603 -0.1203259195094604 1.142244590515594 183 179 162 0.35
160 -0.07224153487135143 0.01401815103754104 1.211243540631888 139 134 124 0.23
161 -0.03908077148348088 0.01394804388828218 1.2259960390816 140 138 127 0.36
162 0.05798943277027141 0.0190012788235789 1.266114206692041 125 122 111 0.34
163 0.04237704947800705 0.01688224697114146 1.259683910684834 37 38 37 0.44
164 -0.1228406806539638 0.046733094164817 1.187602835800128 62 62 58 0.71
165 -0.01760130600033541 -0.2134395915470137 1.258756707873784 122 116 111 0.37
166 -0.1405311969774712 -0.153301159347237 1.203421613157146 155 153 143 0.45
167 -0.04502957495395402 -0.1474311371779534 1.242381048819907 104 101 90 0.34
168 -0.04033276486300172 -0.1469042797061385 1.243997648530656 129 124 113 0.45
169 -0.02140619648878192 -0.1461444592223514 1.250806963328054 128 119 106 0.33
170 0.06967305097150511 -0.1433031452714692 1.288045586615625 120 112 97 0.43
171 -0.423653502424458 -0.1547359795705801 1.117792669007535 133 129 116 0.32
172 -0.08210449504124689 -0.1459754140805669 1.225530796431456 144 137 122 0.34
173 -0.1519723338722242 -0.04070262161201348 1.191692001846256 48 49 47 0.18
174 -0.1162787930860144 0.004755935020153606 1.198090814734454 58 51 43 0.28
175 0.06771624724456934 0.032603312297621 1.269046182526491 81 76 72 0.26
176 -0.07832779601651169 0.04401910380583467 1.205345883233994 148 147 133 0.35
177 0.01434780096401159 -0.149255634352528 1.267265945320066 141 134 112 0.36
178 -0.1213455264414232 -0.01345937504881641 1.197096411264588 109 102 85 0.22
179 -0.07832414542216631 -0.01045796247941233 1.210544588248323 97 99 98 0.09
180 0.03167548672330878 0.0137192517454743 1.255414389556538 135 132 124 0.2
181 0.04973918602967453 0.03647005990528917 1.262460684302706 71 70 65 0.4
182 -0.1314453138209242 0.03375535631298932 1.18983582418019 89 89 81 0.38
183 -0.1239853006375492 0.03754337989537983 1.193249736121395 71 77 67 0.19
184 -0.1307609580846831 0.04165215010027939 1.185025112642861 74 69 64 0.32
185 0.06805793277101505 0.04895103545336517 1.265117299184612 64 60 57 0.33
186 -0.353059889833193 0.03758578803685217 1.112292051974958 142 139 128 0.31
187 -0.1642838618082533 -0.1997095814391882 1.198381637001319 156 150 140 0.4
188 0.02136261492594305 -0.01726149034464458 1.254909330218976 131 124 110 0.42
189 -0.127194469745164 -0.01310527499467135 1.197007496343698 91 94 91 0.25
190 -0.1165557398269551 -0.009948535596239472 1.197887257868632 64 63 57 0.36
191 -0.1024837421731056 -0.01032318035706044 1.199718604415068 116 118 113 0.32
192 0.06315292987733956 0.04450284918603312 1.262628568805316 133 130 118 0.36
193 -0.1023582946327319 0.06264127738292197 1.195757118423657 119 112 99 0.33
194 0.008079831562468581 -0.15772832738839 1.261227291000502 109 102 90 0.53
195 -0.3410783446208528 -0.007587274019615693 1.12278472102919 109 94 68 0.69
196 -0.03924747794329647 -0.1791227495496968 1.24842389266338 149 150 148 0.39
197 -0.3717883760347465 -0.172322450271318 1.136671041135983 93 88 79 0.49
198 0.04029419230679673 0.03739936933180475 1.252473727097667 55 54 44 0.95
199 -0.2428657468710369 -0.1886760390546699 1.1655472381668 128 118 100 0.5
200 -0.2452541274841797 -0.1869618680299803 1.16397460055279 123 108 83 0.31
201 -0.2184557097700162 -0.1627923311691704 1.175410299692732 150 143 131 0.33
202 -0.2600526749970046 -0.1628768868273839 1.159394574209156 176 169 147 0.32
203 -0.2215343656689938 -0.1596685807673945 1.172812463675596 137 132 121 0.19
204 -0.2499818363253304 -0.1575210200356123 1.162070834044936 154 145 130 0.33
205 -0.1208725275892798 -0.1504174734176945 1.212248949303164 152 147 133 0.54
206 -0.3352484503027908 -0.1562084832420433 1.141208461765836 133 125 102 0.26
207 0.06390636414062839 -0.1409782650801939 1.286886496034354 136 128 108 0.44
208 -0.416172352592505 -0.1593113913954365 1.120685232406213 135 125 107 0.31
209 -0.3504909171831997 -0.1559996162334969 1.135164590259648 125 116 101 0.4
210 -0.2266920172893285 -0.1503622370173995 1.169524859981444 164 156 130 0.31
211 -0.1939740308099529 -0.1489175739690764 1.181969856030196 137 130 113 0.28
212 -0.4144453993651636 -0.1571891593629088 1.120099387034336 134 126 105 0.26
213 0.06391864136199302 -0.01671093221592483 1.271584878545981 123 110 92 0.17
214 -0.1330064681547743 -0.01322277790412352 1.191211067835537 130 118 94 0.16
215 -0.04417209154118476 0.003589024018189862 1.223266478209045 90 92 90 0.16
216 0.03270845152876944 0.03097919477288208 1.253786417901442 101 98 95 0.47
217 -0.1736939771482686 0.02368571320846388 1.171982913784688 109 106 91 0.38
218 0.02652435024991498 0.03339562909590073 1.251494643588956 116 116 106 0.24
219 -0.006235468225620378 0.03730731178385295 1.236781281667692 109 105 97 0.19
220 -0.1977714548434173 0.03254349314109579 1.167198418581285 95 84 74 0.2
221 -0.1124448974407871 0.03872388624824126 1.192935924612128 136 139 128 0.26
222 -0.1105772732096466 0.03933270640706338 1.194050378170755 94 91 79 0.18
223 -0.1066926555103965 0.0481600874656045 1.195390071638556 130 125 110 0.29
224 -0.009223450646586667 0.05343767529351535 1.234697277123298 100 95 88 0.52
225 -0.2008416917663386 0.04549387057951813 1.158728733205006 102 106 98 0.34
226 -0.1055270918320944 0.06546339850907973 1.194227886878205 125 117 102 0.33
227 -0.00822604825526399 0.07686461788591278 1.232379492504352 117 112 101 0.23
228 -0.1608467616666641 -0.1536779065416267 1.195482696482431 177 167 150 0.34
229 -0.1841361934772966 -0.1543332490133552 1.186652229288941 148 140 121 0.31
230 -0.1780211414021039 -0.1540404535942282 1.188903703773778 153 148 136 0.27
231 -0.009434468391625483 -0.1459306525821745 1.256477047420637 132 127 114 0.47
232 0.04571773492375231 -0.1440385266805196 1.278579060583918 135 133 124 0.36
233 -0.002683798360709255 -0.1453644643390401 1.259283467713297 128 121 105 0.3
234 -0.06242071371499869 -0.1449069001207953 1.234666931407957 141 133 114 0.24
235 -0.2157269703254771 -0.1502018727208997 1.174848472647027 156 148 129 0.32
236 -0.3657725031689966 -0.15623255182168 1.131858136577876 128 119 101 0.25
237 -0.02939988815256556 -0.08887242327086407 1.244858478233824 118 116 112 0.24
238 -0.1328168462679588 -0.01598677012062725 1.195066461970016 117 103 73 0.29
239 -0.01455321988862465 -0.01091553651135262 1.240633946192132 104 98 77 0.29
240 -0.02251286530176905 -0.006160396368669798 1.23734123539701 96 83 64 0.22
241 -0.09865192340512469 -5.188784993786708e-05 1.202651637446883 77 74 70 0.28
242 0.02397294839328887 0.0318155748857125 1.250185501407642 144 138 122 0.41
243 -0.1097514033863907 0.04962408026429409 1.193535852572605 115 110 94 0.43
244 -0.1398858443624345 0.06628779054632723 1.18024012909596 96 91 80 0.31
245 -0.3631132845623372 -0.09172511655476731 1.126947233659369 123 111 90 0.35
246 0.001799987956982163 0.008405962365877782 1.243190727072306 50 48 49 0.27
247 -0.006124715559637117 0.01511306140477828 1.239532652943826 83 80 69 0.32
248 -0.1500784011996608 0.04011049442851065 1.182056987676579 64 58 52 0.4
249 -0.01141926748487898 0.04594118861734747 1.233842191407867 131 129 117 0.29
250 -0.01404785517903473 0.002329520954738672 1.239181813572231 84 81 68 0.53
251 -0.007003790783350783 0.04720968820607656 1.233806976600627 108 104 94 0.36
252 -0.03040100102533316 0.05489723772972185 1.224741682010935 27 24 26 0.38
253 -0.04343494396847608 0.08215695083654478 1.216983510982746 104 102 95 0.51
254 -0.3622934997685152 -0.08181292860804122 1.13300894413799 168 160 133 0.67
255 -0.04989441256797089 -0.01253498446946179 1.228494757646379 77 78 80 0.53
256 -0.01058816700301851 0.0134877735302333 1.237605950466489 109 107 97 0.4
257 -0.2873288753630598 -0.1502910582332297 1.15084839760483 127 121 104 0.59
258 -0.0326200912685547 -0.001194424058407872 1.230735032804461 88 72 49 0.26
259 -0.3556342147330145 -0.1200703946713592 1.131593162973712 162 152 127 0.5
260 0.02642083038520521 0.018353748187883 1.253367025944026 134 132 122 0.42
261 -0.03884843261085502 0.05387589718009551 1.219695940565244 107 106 94 0.36
262 -0.2216982954975576 -0.08079347839833408 1.160658732192141 56 54 53 0.61
263 -0.08873419670383498 0.04804573248650078 1.199191533660501 53 56 51 0.36
264 -0.02376198147213238 0.06241209633868665 1.227357496063257 24 22 18 0.34
265 -0.1896319487609272 -0.1333117745293875 1.173017104053073 36 38 40 0.84
266 -0.3743433075929906 -0.136347227360035 1.127019020903904 62 54 45 1.04
267 0.0229818288008663 -0.1900993637492182 1.274203050777136 115 110 82 0.21
268 -0.221953735379899 -0.1982149586234451 1.173849576819854 141 127 96 0.27
269 -0.04569088890377973 -0.1847858755715726 1.24726315612523 113 93 76 0.49
270 -0.317302931037057 -0.2054568197331996 1.151194803470477 99 97 82 0.23
271 -0.1346265995998955 -0.1858833038871379 1.208863367430285 190 182 152 0.26
272 -0.3548005349081078 -0.2025384466227697 1.138887112921843 176 174 157 0.47
273 -0.3525490236673213 -0.201928253522482 1.14021089748565 200 193 170 0.2
274 -0.1854401031858248 -0.1840104257099549 1.18930807272338 226 210 156 0.24
275 -0.1610759696121805 -0.1687070530344309 1.196935742377925 246 238 187 0.21
276 -0.2319827738851823 -0.1731156439832848 1.171134993536439 183 177 156 0.15
277 -0.1182358234125377 -0.1589571925542104 1.212560400962853 149 142 116 0.29
278 -0.1411232955805444 -0.1583298379250224 1.203228681592291 196 188 158 0.28
279 -0.1140897319949756 -0.1540914370992476 1.213690559164174 151 136 108 0.22
280 -0.1488809337487426 -0.1563288355870356 1.201012552943145 168 158 137 0.21
281 -0.1305182280382045 -0.1553903895728947 1.208934361443132 186 172 142 0.17
282 -0.1256902583702691 -0.1545318671050671 1.209478575326214 151 144 125 0.31
283 -0.1223174723125156 -0.1544916035806507 1.211199730742013 178 171 147 0.53
284 -0.1559939859660573 -0.155406923478886 1.196600634561987 158 145 117 0.43
285 -0.08876936673637481 -0.1507656143457757 1.223194134895435 151 144 128 0.31
286 -0.1747619311143637 -0.1563659974477981 1.190184029575744 184 167 131 0.1
287 -0.1815899518276594 -0.1565952597441352 1.187887623778047 180 170 149 0.27
288 -0.1775625090463619 -0.1564212255688094 1.189125111846359 163 153 128 0.39
289 -0.1983749079758339 -0.1567938193898584 1.181001821874607 172 166 148 0.29
290 -0.195336714096257 -0.1565306400674447 1.181829301015702 164 157 142 0.38
291 -0.09262307182089091 -0.1489833596315529 1.221656521859216 146 137 123 0.23
292 -0.1096157281891932 -0.149581832329717 1.215056447393178 168 158 137 0.34
293 -0.1119592508022048 -0.1496906732861147 1.214314765894963 185 176 151 0.56
294 -0.1901672191959081 -0.1546783253491893 1.1850240437819 159 151 135 0.3
295 -0.2311263380291814 -0.1571122844069505 1.169206089377729 143 135 118 0.34
296 -0.3213111561376081 -0.1657081086241962 1.142655807831029 106 89 63 0.08
297 -0.228737358349357 -0.1549239144091784 1.169847762290187 183 170 137 0.11
298 -0.1998644356344158 -0.1516131196530848 1.179273906401708 178 164 127 0.26
299 -0.2117112949272962 -0.1501373270944527 1.176094383959013 172 159 128 0.35
300 -0.1972776980587929 -0.1492884695693903 1.18111358701285 138 128 98 0.19
301 -0.190514277135719 -0.1489363354701302 1.183320044803723 128 122 103 0.18
302 -0.4244330726579278 -0.1674830733428249 1.1170549200142 130 117 92 0.36
303 -0.2989946120716689 -0.1548441053673083 1.149227311062622 147 139 116 0.16
304 -0.4752731278599516 -0.168312368584996 1.104742981862104 103 98 80 0.28
305 -0.2394534977474443 -0.1306828848756834 1.162482572958116 191 163 75 0.16
306 -0.3585773938472875 -0.1300240748110079 1.132438195245166 119 105 67 0.15
307 -0.0949172194321008 -0.08528620516686719 1.215697089039198 154 119 72 0.23
308 -0.2268283089682882 -0.09124679234757609 1.168311146053916 65 52 40 0.18
309 -0.2231497075264136 -0.08498791424512459 1.168849242649531 60 54 40 0.31
310 -0.1980777559427863 -0.0816714741145681 1.177846651550224 154 133 93 0.21
311 -0.207126032658086 -0.0699219129307599 1.169680668159717 220 208 161 0.13
312 -0.04342966696200717 -0.03475824340163271 1.23181511580556 179 157 84 0.45
313 -0.08206314246370883 -0.01598864317006559 1.214832080916888 86 82 78 0.27
314 -0.01137793840025994 -0.01208807716092358 1.239413014754443 148 148 133 0.18
315 -0.02604334104158837 -0.01195504386408643 1.23676751610893 112 100 77 0.14
316 -0.08945168272170506 -0.01327283585413111 1.211796215894268 64 64 63 0.23
317 -0.0112822049849661 -0.008774089573609603 1.238587565907896 158 151 133 0.21
318 -0.2349507577489931 -0.007221847484669742 1.148268401693536 191 180 144 0.36
319 0.0846352092181317 0.007518029654806319 1.276321073471117 97 95 80 0.14
320 0.1005308184539591 0.008678099191840229 1.278460258686366 61 61 60 0.27
321 0.08742136059592889 0.01059288951695001 1.277770982537043 116 103 83 0.23
322 0.08481660372194426 0.01088235020555598 1.276515093550703 104 104 91 0.31
323 0.09647629685752905 0.0111946632358344 1.281825519651848 106 89 71 0.33
324 0.0934038599473969 0.01445539713255327 1.28056903326038 141 131 110 0.38
325 -0.3580500840909996 -0.005342275007735622 1.115975394015086 138 130 109 0.39
326 -0.3573790205318179 -0.001978423102382006 1.11543876662643 130 124 103 0.36
327 -0.0006115586529334693 0.02442177658890646 1.240467874737144 128 123 112 0.24
328 -0.3519663472124877 0.01418697568258283 1.115693940116352 186 175 141 0.33
329 -0.3545971276565462 0.01575602221941646 1.115284047122679 144 137 115 0.21
330 -0.1720327770780435 0.02470890386030226 1.173048680852413 143 142 116 0.57
331 -0.3157498831428904 0.0191757365439669 1.126111451990754 164 155 126 0.37
332 -0.3542018130757727 0.01832193740009573 1.113711243557636 148 139 112 0.32
333 -0.3327436499443359 0.0225868979594493 1.12465123967014 147 138 118 0.38
334 -0.3576236837088917 0.02225919202008017 1.114272039519133 200 188 151 0.09
335 -0.1718688615979241 0.0324468174012409 1.17190933853152 139 133 116 0.23
336 0.04630140883810563 0.0409057359337501 1.261344965175936 103 88 79 0.26
337 -0.3012789126089751 0.02892671814782601 1.130447010425448 153 144 124 0.37
338 -0.1356692876256666 0.05383807390756856 1.182981300922056 117 115 97 0.3
339 -0.03341864121411448 0.05719098129539753 1.22434807185211 132 130 108 0.21
340 -0.04153925014344995 0.07026701920345264 1.218853419511365 133 130 117 0.24
341 -0.01688213477372866 -0.2152325906599744 1.255597508226233 125 118 101 0.31
342 -0.0247768714506896 -0.2136809748035689 1.255188926382472 149 144 133 0.41
343 -0.3287428301206944 -0.2236857406455702 1.148456186528943 117 109 86 0.22
344 -0.3340701565177343 -0.2239104976079629 1.146488355957287 156 150 132 0.26
345 -0.1919895424040753 -0.1959830774504814 1.187838468655787 179 170 146 0.29
346 -0.2043571796275045 -0.1919174881965088 1.182934820260852 119 109 93 0.18
347 -0.1273387796875975 -0.1826906125090891 1.209675102906171 180 171 144 0.26
348 -0.187467260015922 -0.1851425993713004 1.188505485263379 214 194 131 0.14
349 -0.1322282043525158 -0.179148967397242 1.2114910899772 143 134 114 0.27
350 -0.1465286235505786 -0.1762043913468934 1.203861370431579 187 182 160 0.27
