# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 345.903
65 0.9801330808218484 0.04063806299001491 -0.17033319739319666 0.09313594087459044 -0.02923362672045795 -0.00474552374947026 -0.03101095078142853 65 image_000065.jpg

1 0.9999967686567154 -0.0012861587278989277 0.002126785033511062 0.0005319451749736234 -0.002903838505670292 0.000649706739930278 0.018775407884076466 1 image_000001.jpg

103 0.9780756701966755 0.10760984586692524 -0.16542412327085812 0.06650535675180548 -0.07166012050634224 -0.02920782824569995 -0.19167325545093558 103 image_000103.jpg

71 0.9878567458555066 0.1456708208729995 -0.04006806159665651 0.03624389891437454 -0.19183089033564976 -0.0024594853297571985 -0.014506461623509062 71 image_000071.jpg

53 0.9650739867013531 0.06345612549194528 -0.2320460357634224 0.10373118446871772 0.04969771547102131 -0.03385099479988819 -0.13559330208368608 53 image_000053.jpg

76 0.9637125260247859 0.13197986428888972 0.22969530755195094 -0.03285631649192052 -0.14681080669584187 0.035726227269536504 0.21677690884290085 76 image_000076.jpg

88 0.9622361821830226 0.23594274299864026 0.13564449172789728 0.005754990336774236 -0.2379160544733019 -0.016487742362905435 0.18514819355733914 88 image_000088.jpg

25 0.9903775654474202 0.13601428431769924 -0.007364374196611163 0.024457587109350972 -0.185752853517366 0.010651510948222535 0.07738014476430298 25 image_000025.jpg

12 0.9891921711166295 0.09368043132753744 -0.0969367271985038 0.05767238129223542 -0.07551192317256758 0.006939474322793593 0.06796700582454257 12 image_000012.jpg

17 0.9671056273041865 0.1357199087831014 -0.19868985266066871 0.08251761645709682 0.011020301985244972 -0.017276905684516224 -0.17274503363895538 17 image_000017.jpg

64 0.964828217426508 0.0853912659306966 -0.22915688801111916 0.09644672240689871 0.059448498036795236 -0.01790627687198812 -0.10697465665295504 64 image_000064.jpg

3 0.968402284120679 0.15389946309273042 -0.18444646604448353 0.06701845961085182 -0.019371363130524448 -0.011372573179527772 -0.08431679991712208 3 image_000003.jpg

4 0.9784636305704209 0.11694654298613806 -0.15743719485284144 0.0643891965551256 -0.09291891788994329 -0.006278596878512146 -0.040355228786381814 4 image_000004.jpg

96 0.9937610030247555 0.09221754571174622 -0.05189377367213605 0.035242404043469074 -0.11588713642749045 -0.03926844680195311 -0.20137016031215735 96 image_000096.jpg

15 0.965446576876091 0.1158989264765475 -0.21442094184651508 0.0922171591080566 -0.015561373366535486 -0.02570141506858417 -0.18620775036563714 15 image_000015.jpg

