# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 71, mean observations per image: 128.521
2 0.9999971512592017 -0.001958103808145225 -0.0013490126345660095 -0.0002216296589572763 0.002329237994792639 -0.0022197757301646486 -0.00452466993464561 2 image_000002.jpg

98 0.9697399320684199 -0.08817826960486987 -0.22724908903490018 0.013671566713226837 0.41174324411708474 -0.17567545674053392 -0.4401488917732287 98 image_000098.jpg

4 0.9991586478455716 0.01117079975396479 -0.038601456086750564 -0.008193456298239294 0.02408615498625569 0.0497760062213199 0.3686326960777423 4 image_000004.jpg

39 0.9841695011119943 -0.15497475649307907 -0.08146018755576938 0.027521990378119608 0.14276157763321315 -0.20608040712361697 -0.41836318650524057 39 image_000039.jpg

200 0.9985039013441522 -0.04521159370328725 -0.030184940240090698 -0.005893992608362302 0.02946772736902926 -0.12082681352326037 -0.4969008651028514 200 image_000200.jpg

9 0.9994167479429448 0.002772564789739521 0.03213848297544346 -0.011206229178871784 -0.11033807093101158 -0.05520016186590976 -0.34501864333295923 9 image_000009.jpg

13 0.9914572079596362 -0.058908041822506994 -0.11471628149829781 0.019560650420647852 0.20553349330174198 -0.09846897293311206 -0.3438336695801306 13 image_000013.jpg

109 0.9795987811572312 -0.030242600044384244 0.19504090987550482 -0.03782394470634815 -0.3711873712963594 -0.05946089339319385 -0.2381436208702124 109 image_000109.jpg

124 0.9901166889491496 -0.09242665617412857 -0.10547481882448326 -0.001146048777810689 0.16547714335264424 -0.17520510934563147 -0.4894388211878211 124 image_000124.jpg

113 0.9904882929328511 0.0789440878239186 0.11196127821561368 -0.012862852513700942 0.014620919507259272 -0.002944647265240498 0.3584613645058054 113 image_000113.jpg

146 0.9959434470675292 -0.04716850699284398 -0.07654647657402254 -0.0035249897679844214 0.1344908729812841 -0.07243969538122323 -0.2555246433801993 146 image_000146.jpg

176 0.9950380230715284 0.023052455083241455 -0.09677579749715465 -0.001539993996866253 0.18971876820663872 -0.02280481937615229 -0.1374639133542843 176 image_000176.jpg

85 0.9908716042336507 -0.0238214562693735 0.12808341603851367 -0.034650238299196286 -0.3536087713986852 -0.05000215794323852 -0.24114942099008013 85 image_000085.jpg

157 0.9961678669666634 -0.0011896137560307063 -0.08704788868788475 0.008416196031756983 0.23305740395974292 0.007576132888147349 0.06872788760401118 157 image_000157.jpg

214 0.9992667541699689 0.010836189501688144 0.0316907528026734 -0.01855317482691844 -0.1192232046886357 -0.037518620027727975 -0.24582584837047042 214 image_000214.jpg

92 0.999563004563409 -0.018783615111757315 -0.02253095710774848 -0.003650891046370181 -0.001983527676637606 -0.062439306015981785 -0.32445928637971366 92 image_000092.jpg

93 0.9921780827458679 -0.11743204564039171 0.038605432895596405 -0.01737760391623022 -0.15118548594457581 -0.2170367240549171 -0.5319658169961208 93 image_000093.jpg

135 0.9988230436746047 0.028820429891683336 -0.03654794514584529 -0.013644191209394647 0.031176850384279194 -0.042456580495365645 -0.3941967677526079 135 image_000135.jpg

44 0.999874762503937 -0.007365973614719995 -0.012845850019152751 -0.0055852466024832875 -0.028166246359411423 -0.05940381979294802 -0.34866569376645873 44 image_000044.jpg

112 0.9628952415187849 -0.06849725700653284 -0.2603701629956225 0.01866195177005096 0.4225290944080552 -0.05232436401433693 -0.0506153588562894 112 image_000112.jpg

28 0.9641561004269914 -0.14999408035263842 -0.2157360000968899 0.03691594265759427 0.38444109841675017 -0.22135732490079058 -0.41757028500295973 28 image_000028.jpg

38 0.9999028116201113 -0.007203335915478151 -0.008521526730200138 -0.008358306584110787 -0.028152819464794983 0.018013713592701104 0.17418808438665392 38 image_000038.jpg

172 0.9936359573377297 0.01611299674271877 -0.11141417245039573 0.0038538979575075453 0.2030669680067476 0.012753214876011509 0.13032352943362585 172 image_000172.jpg

32 0.999520897366507 0.003725690540048942 -0.029828974215137076 -0.00737114634550402 0.015251074074327685 -0.050596649961738314 -0.23952006504187381 32 image_000032.jpg

36 0.9997481207676573 -0.01067005512015374 -0.017696479058517022 -0.008756987489669557 -0.0011417582244441296 -0.05984829279078321 -0.30042962803070494 36 image_000036.jpg

194 0.9901517562359606 0.05716553505260381 0.12767865682551235 -0.0054555529011563846 -0.4014841924154241 -0.015258391130353807 0.16203394628784726 194 image_000194.jpg

175 0.9582078212779076 0.021433660589928002 -0.23607953728250247 0.16014000467688028 0.3326019636616112 0.017521772870225882 -0.38218971446332767 175 image_000175.jpg

213 0.9976623127609603 0.01345813415718351 -0.06679653250356254 -0.005197217001474294 0.09921315250572382 0.046074937768657225 0.3821777971713562 213 image_000213.jpg

61 0.9912984012169465 -0.008619032155133525 -0.1307300080784573 0.012761880973451965 0.22808573462865223 0.021151889500718404 0.16358672484944037 61 image_000061.jpg

158 0.9846982425506653 -0.05670995248993347 -0.1645014121714333 0.009624999631309446 0.2776339409206374 -0.0314407288548851 0.031020784142697252 158 image_000158.jpg

136 0.9994332966940473 -0.014528987939037152 0.029677086178314292 -0.006424336396731958 -0.2299214959451119 0.06839780448609056 0.4340575172243934 136 image_000136.jpg

11 0.9949813927878285 0.04195363152734603 -0.09068197708492166 0.005357080565187639 0.12052278759103056 0.026171842486479562 0.3770086988503162 11 image_000011.jpg

16 0.9975163015142985 -0.0009563513776294638 -0.07021089467506586 0.00554480516077331 0.12169227858476445 0.00698885952239889 0.07183888187299149 16 image_000016.jpg

148 0.9901494584196293 0.01436461752014815 0.13852857229107984 -0.014406373960055747 -0.28296520248996404 0.019614566054865685 0.32543301604956953 148 image_000148.jpg

164 0.9988892287076355 0.011855791108162867 0.044962673356271715 -0.007622249124053677 -0.12257747805953334 0.0046270516341117745 -0.06197561383302335 164 image_000164.jpg

50 0.993553630626834 0.013476160461806304 -0.11192585859160638 0.011923256224045218 0.1838090780416714 -0.004147770096724706 -0.020464060900958744 50 image_000050.jpg

185 0.9871445423778447 -0.045192993770099325 0.14885493469508804 -0.036680609954024904 -0.16180814174464986 -0.006681050304646875 0.023839192764017258 185 image_000185.jpg

77 0.9999834485776539 -0.004859408582136898 -0.0030802778709192644 6.65777368738023e-05 -0.06754286310357872 -0.03885284732098441 -0.24140918571626352 77 image_000077.jpg

118 0.9963755236384263 -0.011950429249279674 -0.08415805045623108 -0.0032263791937225603 0.13202819795929643 0.03920666558366547 0.17861019433073064 118 image_000118.jpg

19 0.9932252197925229 -0.012223350632894679 0.11054735503238154 -0.033667987813826045 -0.2760777524326278 -0.010934012570082505 -0.04060090928444804 19 image_000019.jpg

159 0.9884201479683145 0.010702177518714913 0.14900340687750108 -0.02662809539305832 -0.2636597285498919 -0.01471913131918174 -0.11070500059602008 159 image_000159.jpg

33 0.9972510198428589 0.02578831956559071 0.0683198798094367 -0.01256020351665596 -0.1956365920587811 0.06045449560602384 0.5261876132902779 33 image_000033.jpg

187 0.9645757145572826 -0.08609546455063244 -0.2471375255927153 0.03323128153461546 0.39808294462080346 -0.1750118643693173 -0.479789070711237 187 image_000187.jpg

196 0.9800477822375908 0.005433675036337414 0.19390042511437566 -0.04335257005371309 -0.41194114248878294 0.004668107675446431 0.09794139849664873 196 image_000196.jpg

197 0.9619670118377446 0.014618838885667916 -0.27163851696311236 0.024865071180798535 -0.009589564202209931 0.012833772883482555 0.1196300629628794 197 image_000197.jpg

201 0.9450398602233053 -0.0837617469853238 -0.31288597087798004 0.04456436869178623 0.3794831154141004 -0.09621068723374804 -0.23472999998370037 201 image_000201.jpg

110 0.9971119580067828 0.03954802380982154 0.0642350183111188 -0.00880659773723673 -0.1614663655354979 0.02174950598625517 0.4522128278801491 110 image_000110.jpg

60 0.9985576487207641 0.008060266839743646 0.04476539711507812 -0.028525679749318862 -0.12438419553954846 0.044521062585006425 0.3935235994002582 60 image_000060.jpg

204 0.9894949807372042 0.04644614726152845 -0.13668349680120978 0.007749878854763665 0.22418891471651803 0.007714671670018661 0.2518780743469697 204 image_000204.jpg

162 0.9997357132108927 0.01670596659027464 0.014311495361804937 -0.006677474033770092 -0.16706000234984586 -0.002540412252403433 0.07877660703441952 162 image_000162.jpg

29 0.9954027530374179 0.08899528886978597 -0.03521643410327338 0.0036040694173556103 -0.12291369822024101 -0.06392641737364134 0.2940261208204178 29 image_000029.jpg

219 0.9884863914509104 0.06465665563048735 -0.13668463466513742 -0.005610740862236069 0.1315778669941723 0.0174810533022497 0.24695712216266605 219 image_000219.jpg

232 0.9955540151655475 0.024135200816556523 -0.09103843414603294 0.00129717234250281 0.09497269783725201 0.030942939327417956 0.25647280163925484 232 image_000232.jpg

231 0.991954873495915 -0.026474720575311913 -0.12374777967630748 -0.0033321003802299267 0.21934227353729419 -0.08440523969516989 -0.2980944118234191 231 image_000231.jpg

188 0.9984259967757135 0.014811038624540454 -0.053938298346609084 -0.004100991221256253 0.07256038987784268 -0.023980836655388804 0.27774447806321434 188 image_000188.jpg

53 0.9915806830080284 -0.04056344511860922 -0.12177893742517765 0.017095123850492985 0.13787587349616204 0.06069510380370963 0.25721644223687695 53 image_000053.jpg

71 0.995950969782686 0.024293746168614027 0.08450152811831352 -0.018734273125642915 -0.011632355492335801 0.013346575331752382 0.35472369990904734 71 image_000071.jpg

234 0.9163851434039054 -0.00993790462716807 -0.3999266809413325 0.014076408106358136 0.4708271650039352 -0.06098754374482344 -0.11349702609649112 234 image_000234.jpg

97 0.9957846570094324 0.00867129958691188 -0.0911143420206069 -0.005992056949732245 0.23783474329854662 0.08223288265152251 0.4365525351525054 97 image_000097.jpg

91 0.9823511643423855 0.07583859756716821 -0.16988044004530586 0.019373338685502964 -0.09482329929410874 -0.008037971371588844 -0.19866069167322714 91 image_000091.jpg

17 0.9962426413287233 0.030231827418092553 -0.0807005485718647 0.008604791162368569 0.12205134150821313 0.019856267365459868 0.21127219046774146 17 image_000017.jpg

128 0.9892509407321267 -0.0975088235397366 -0.10892071361676799 0.0033011536067825585 0.20464330609141473 0.011496603958857201 0.028494920891757643 128 image_000128.jpg

15 0.9949348838915992 0.010589431475660558 -0.09904291000107361 0.013525768096830627 0.07063379223344175 0.026070852684422104 0.19060537198787356 15 image_000015.jpg

152 0.9903955390497077 0.07499260274016911 -0.11595688052529093 0.00683989565071467 0.2800068436862943 -0.03208608263772269 0.2664810590236262 152 image_000152.jpg

165 0.967639831046918 -0.044454253370681256 -0.24678267156744535 0.028200974235124392 -0.03933986917392941 -0.0502087326734631 -0.17156103724209254 165 image_000165.jpg

235 0.9679006881740242 -0.04188031149973523 -0.2462824097654037 0.027554905188106243 -0.04052011207188698 -0.04502653788332927 -0.17477566408804424 235 image_000235.jpg

223 0.9925059159329088 -0.0199048690100174 0.11735501155526554 -0.027633386792125916 -0.2895423874618686 -0.05941038774147079 -0.22338115272903897 223 image_000223.jpg

