# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 99, mean observations per image: 531.333
162 0.691261600498959 -0.03926075342351059 -0.7025087799637948 0.1646129004361946 0.8695181976680992 0.14227207838955 0.6347865477992058 162 image_000162.jpg

459 0.6645812730897758 -0.07834385151418316 -0.7165896784922114 0.1967058846774178 0.915167298284293 0.2014663845545089 0.6661700924737206 459 image_000459.jpg

118 0.8128736112282874 -0.0498400278748513 -0.5697682577947301 0.1100754114217858 0.9726421333302293 -0.0144092646118313 0.2713159160583949 118 image_000118.jpg

119 0.7999015047121258 -0.04105147183984108 -0.5823211852922076 0.1391919415014321 0.9649304184506667 0.04381234453668669 0.3100683247222862 119 image_000119.jpg

502 0.6794572001453094 -0.04322743095450981 -0.7133309573641728 0.1662174709520114 0.8481340922176371 0.1468643276875697 0.6714765275915678 502 image_000502.jpg

98 0.8846577649754193 -0.1439138936394039 -0.4217574308743272 0.137076984167764 0.825144495867539 -0.09707763313025404 -0.05599598857750736 98 image_000098.jpg

299 0.8924119673400236 -0.1369075860608171 -0.4082465686208716 0.1348774726801791 0.8119801789673322 -0.1056304651763398 -0.07376833870202049 299 image_000299.jpg

464 0.7249792035981688 0.0002247891870308909 -0.6666081421705869 0.1733167291748402 1.065489477580675 0.2046292858853349 0.5752862681927788 464 image_000464.jpg

507 0.8943220112123528 -0.07654472867415636 -0.4272684472643402 0.1084929432986861 0.8403008175370512 -0.05015079497549662 0.02155025795376693 507 image_000507.jpg

158 0.7150266200753852 -0.02218630155626387 -0.6751350137062536 0.1801038974444528 1.104337629966186 0.2695992202050859 0.7160226257933637 158 image_000158.jpg

101 0.6359970524853906 -0.1555487504484602 -0.7558492995282062 -0.00204251475828065 0.832046814931974 -0.2432014872205217 0.9317986183569782 101 image_000101.jpg

23 0.8594305595159454 -0.1023069750152329 -0.4845828063874784 0.1268538528661135 0.83118764545118 -0.02104560662565151 0.1173728164696992 23 image_000023.jpg

417 0.9065714279480954 -0.05443618757714772 -0.4094805664063216 0.08654832896003839 0.8152987119071078 -0.07666758795447945 -0.05020574491991649 417 image_000417.jpg

270 0.6607112313695185 -0.04683931532596061 -0.7244072798370778 0.1910519306393309 0.9092227488732521 0.2328202708512482 0.7752349251263941 270 image_000270.jpg

181 0.6512472541952772 -0.06705864093363828 -0.7205558022610817 0.2284283003638872 0.9756197604778885 0.2518881654139654 0.6262287940434734 181 image_000181.jpg

355 0.9187915899317445 -0.1188011449426585 -0.3620248487460278 0.1031809629797389 0.7721451365287878 -0.1063693778952551 -0.1018682845701238 355 image_000355.jpg

524 0.925463384378669 -0.1120205598603324 -0.352136577930366 0.08347903225630354 0.7274716931834466 -0.1215098052913039 -0.1299267588282764 524 image_000524.jpg

