# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 138
485 RADIAL 1140 760 2735.9264572315205 570.0 380.0 -0.24107570471993367 -0.003302826798725952
523 RADIAL 1013 760 915.1102699565574 506.5 380.0 -0.20078305405593838 0.15929103905968056
309 RADIAL 1009 760 818.0609008619399 504.5 380.0 -0.021539632719866756 0.06178415264849754
341 RADIAL 1013 760 1048.8729004920156 506.5 380.0 -0.16007591083272982 0.19059756109097478
20 RADIAL 1140 760 1689.8228130479943 570.0 380.0 -0.007922174142052417 -0.035768856560016174
510 RADIAL 1140 760 948.667580665824 570.0 380.0 -0.11367867671980429 -0.056103332796125026
521 RADIAL 1013 760 912.5363446993231 506.5 380.0 -0.19124110025240038 0.13636437869134238
528 RADIAL 1013 767 1133.7884108164656 506.5 383.2972972972973 -0.08050257244744669 0.06642103460208275
426 RADIAL 1055 760 3250.4745169079065 527.5 380.0 -0.025247829706510145 -3.6856719799864943
301 RADIAL 1013 767 1156.1102026829492 506.5 383.2972972972973 -0.08688674561139624 -0.024740519244880427
311 RADIAL 955 760 864.3343157998338 477.5 380.0 0.023564404548956256 -0.6056251931145117
61 RADIAL 1838 777 1538.6211101229908 918.9999838935007 388.4444387114576 -0.09482464328677145 -0.2737812057713566
190 RADIAL 1684 760 1227.1513250913556 842.0 380.0 0.11955604138157011 -0.19600519732730382
191 RADIAL 1684 760 1224.4824666403679 842.0 380.0 0.11577791136901192 -0.1752522557198799
318 RADIAL 1018 760 898.6940770943503 509.00000000000006 380.0 1.3634132533196062 -11.89490316644599
323 RADIAL 760 1013 792.3211194243307 380.0 506.5 0.1447716391453073 -0.223930226950933
423 RADIAL 1486 760 1598.6370056717697 743.0000000000001 380.0 -0.13487706703168054 0.11541942833093162
522 RADIAL 1013 760 914.9981455565327 506.5 380.0 -0.15277483664761377 0.07197019607248185
265 RADIAL 760 1013 3825.2260894195115 380.00000000000006 506.49999999999994 0.2029532590448174 0.006310622593523729
60 RADIAL 760 1013 2229.308436968771 380.0 506.50000000000006 0.050926647477670894 0.0007276275047789076
336 RADIAL 1013 760 914.3179464973371 506.5 380.0 0.09938221606099841 -0.1833590574883096
513 RADIAL 1013 760 709.3810243996751 506.50000000000006 380.0 0.014208055841937451 -0.020865968566601042
225 RADIAL 760 1140 1467.3083406349963 380.0 570.0 0.005057788840965689 3.6809312370893975e-05
330 RADIAL 1013 767 790.9140849812406 506.5 383.2972972972973 0.04217493675534386 -0.08969584819997503
106 RADIAL 1013 760 789.818538561279 506.5 380.0 0.23402301140638823 -0.3929913000083357
512 RADIAL 1140 760 1596.3155438715748 570.0 380.0 -0.18763295304939465 -0.02101606398157716
268 RADIAL 1013 760 1057.5366393976544 506.49999999999994 380.00000000000006 -0.08337937117496136 -0.02544530356694174
452 RADIAL 1351 754 1080.315261541811 675.5 377.0232558139535 0.10107653251119955 -0.14289863925136742
3 RADIAL 760 1140 4091.4213935347343 380.0 570.0 -0.0006504706620982591 -2.3234609104235632e-06
4 RADIAL 1140 760 969.2965526262229 570.0 380.0 -0.14915457056859527 0.1130288560949826
449 RADIAL 1132 760 1091.2352403554014 566.0 380.0 0.10046737961954788 -0.2637740311857463
123 RADIAL 1013 760 1781.3622292107784 506.5 380.0 -0.022986068363661957 0.11596813094232583
520 RADIAL 760 1011 1273.6929731411612 380.0 505.5 0.2735057143713987 -1.114389447789509
77 RADIAL 1013 760 940.4239539203435 506.5 380.0 0.13594740648422537 -0.3492495889705159
126 RADIAL 797 760 599.3504427486583 398.5 380.0 -0.060563489418693474 -0.013356129156379418
434 RADIAL 1013 760 1179.1966121429105 506.50000000000006 380.0 -0.17518779335775247 0.270640224074898
94 RADIAL 1013 760 1650.3016639822692 506.5 380.0 0.1073413607207058 -0.23169436298183357
46 RADIAL 1386 774 1138.62319349203 692.9999999999999 386.79069767441854 -0.11102372580975729 0.06518893475172531
319 RADIAL 1013 767 1026.9283311650142 506.5 383.2972972972973 0.041559454490568956 0.021291549701178237
428 RADIAL 760 906 632.5363464638048 380.0 453.0 -0.05659406721512614 -0.08772549932626354
25 RADIAL 1013 767 957.7602127381123 506.5 383.2972972972973 -0.11364110948252412 0.0982285398729231
219 RADIAL 760 1140 1168.7874658108647 380.0 570.0 0.02354822128407029 -0.00011324261241753885
285 RADIAL 760 814 573.1396047658025 380.0 406.99999999999994 0.11175184561547963 0.014239932521162926
362 RADIAL 1351 760 822.138572600254 675.5 380.0 0.09421178898228001 0.024712558963017498
497 RADIAL 1140 760 1839.317095398412 570.0 380.0 0.0075305512783219045 -0.00866950595461327
409 RADIAL 1140 760 1067.9351427529064 570.0 380.0 -0.1405646024734493 0.1195244465213359
53 RADIAL 1142 760 1142.0264111927465 571.0 380.0 -0.06119297731093954 0.007778150923591827
216 RADIAL 1140 760 859.1709599493353 570.0 380.0 0.04810986277336197 -0.08085641460352387
152 RADIAL 1352 755 1453.1079746113876 676.0 377.30232558139534 -0.07592420396115876 0.02553550104977597
52 RADIAL 1142 760 1797.0154680858363 571.0 380.0 0.03330224312359781 0.001151312769507032
250 RADIAL 1140 760 819.544242228443 570.0 380.0 -0.005663713987626345 0.001351045255359183
249 RADIAL 1140 760 844.9581062797381 570.0 380.0 -0.08808285715868726 0.09518180692712433
47 RADIAL 1013 760 849.2930180198864 506.5 380.0 0.06538562417017882 -0.05419158340478026
383 RADIAL 760 1013 1232.9002168128231 380.0 506.5 -0.007747014298387096 -0.0002147615144490406
12 RADIAL 1140 760 1240.0691388692503 570.0 380.0 -1.155470117169175 0.23047629672463862
476 RADIAL 1013 767 1188.6283871725782 506.5 383.2972972972973 -0.21785873970640326 0.23808818891472272
205 RADIAL 1140 760 896.040724219597 570.0 380.0 -0.09803252714886672 -0.02050719386295261
115 RADIAL 1441 753 1355.5299141233816 720.5 376.625 0.25115480448264443 -0.5355317872320754
278 RADIAL 1013 767 1179.860733376 506.5 383.2972972972973 0.04855067607756553 0.013365621830817168
302 RADIAL 760 1013 1225.6763849624135 380.0 506.5 0.06000306267335937 0.0010244454345570868
499 RADIAL 760 1013 1215.9988137225423 380.0 506.5 -0.00032005421846417016 -3.5456164407610984e-06
80 RADIAL 760 1351 1615.6450578146303 380.0 675.5 0.05096073118490367 0.0010983867961107524
215 RADIAL 1140 760 871.3532460070396 570.0 380.0 -0.10221810489464399 0.0583165316091241
214 RADIAL 1140 760 849.4499847896051 570.0 380.0 -0.14811025733514274 -0.06857386581460097
143 RADIAL 1580 777 1893.2343084890917 789.9999698003146 388.4444294388961 0.5182243758466029 -6.1262568574809
320 RADIAL 760 1620 1282.6706101001137 380.0 810.0 0.47092381846310505 -2.40130041928524
473 RADIAL 1600 777 1265.7256745305845 800.0000241597501 388.44445596954 0.14500768483653365 -0.28983854647294793
369 RADIAL 760 1013 1216.4805342952516 380.0 506.5 0.003057361327066861 2.794252210228655e-05
212 RADIAL 760 1141 5083.476722309662 380.0 570.5 -6.17805841259791e-05 -1.0217750594981508e-07
284 RADIAL 760 1013 1216.6393763634212 380.0 506.5 0.011810427719959292 0.00040002569002801604
19 RADIAL 1140 760 1034.3018909821033 570.0 380.0 -0.014242772238455327 -0.05824083248116953
463 RADIAL 1013 760 1077.57575202845 506.49999999999994 380.00000000000006 0.023846739297836702 0.00768154655854771
