# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 111, mean observations per image: 168.631
0 0.9999443774115457 0.005616898476087097 -0.0008047286460926063 0.008890722487612284 -0.01104067161509065 0.01300742706887374 -0.004619055803224281 0 image_000000.jpg

16 0.9898549268922359 -0.03702428387082267 0.1367060462260481 -0.01130853820175819 -0.1312308677903203 -0.02050923727331208 -0.1426799866239986 16 image_000016.jpg

120 0.9921363275580772 0.0664781018722001 -0.1059986921504504 -0.003232146877129633 -0.1785052765257286 -0.02933906311591941 0.3388310459969303 120 image_000120.jpg

1 0.931502260093698 -0.1369130835056563 0.3215384929420927 -0.1008530840472123 -0.01012356585875251 0.121942136496593 0.3062596576773781 1 image_000001.jpg

56 0.9276556194362114 -0.1972571903445936 0.2983508821448944 -0.1073843736729846 -0.1029477583079474 0.1622698319994516 0.2884610576875465 56 image_000056.jpg

15 0.9942354809819967 -0.02533461336148555 0.1041686965880727 -0.001687712494417899 -0.1661676558418046 -0.004657786392316591 0.09045933581017111 15 image_000015.jpg

128 0.9863302183232516 -0.1300746659487249 0.09554013286619724 -0.03324702562100847 -0.03077528307330231 -0.04991018747999789 -0.1695095461717591 128 image_000128.jpg

2 0.9784370323776234 -0.03769157797898955 0.2025493634740724 -0.01463126712803027 -0.2714279403784706 -0.02422082888568312 -0.1557227219358537 2 image_000002.jpg

4 0.9856128115393472 -0.02322600164693341 0.1661191760690806 -0.0207932181042253 -0.2383139261952421 0.03666760306174451 0.2389324822648954 4 image_000004.jpg

146 0.9879729230578586 -0.07883895520928433 0.1297282130461916 -0.02940260508630858 -0.1158812369507025 -0.1049753323019924 -0.447763063303544 146 image_000146.jpg

147 0.9994147546793865 0.01470126443238474 -0.03034460661751441 0.005764182722547902 -0.2379724891275463 0.01107765051566922 0.187420858953709 147 image_000147.jpg

152 0.9935062216165299 0.05762117972855853 0.09771616904314728 0.008759997914766596 0.03663768919292637 0.00631942191335654 0.1296701610390635 152 image_000152.jpg

26 0.8950918837681858 -0.04061342612390088 0.4381717637496431 -0.07187888899618461 -0.3104610914344135 0.1282519115039066 0.6567641734020944 26 image_000026.jpg

29 0.9830366592635502 0.07190039891659676 0.1683717585353318 0.01096403699887327 -0.392483873757171 -0.02893250488875761 0.1447908959242772 29 image_000029.jpg

157 0.9917618487416197 -0.03791082695432391 0.122013931022696 -0.009154518918709328 -0.01330397635908126 -0.02463853119279427 -0.1123798189300534 157 image_000157.jpg

160 0.9861348485112336 0.1265036977097154 0.1073912516567557 -0.001412120777722231 0.04139718998343782 -0.0291556286048498 0.1262858258781202 160 image_000160.jpg

44 0.9803639411329383 -0.03770680898152085 0.1924934978355202 -0.02027295671012039 -0.3034329688911749 -0.07463294053148564 -0.5072002139853817 44 image_000044.jpg

50 0.9953646609241977 -0.02118541218440013 0.09376292615639042 -0.002980565789443234 -0.04804382983410263 -0.02773549124038826 -0.2202785418047952 50 image_000050.jpg

61 0.996264442720953 -0.04107903681606256 0.07562559317274238 -0.007102292689288667 0.002961244668944953 -0.004206135394565737 -0.03843242337701891 61 image_000061.jpg

69 0.9703754824394705 -0.03281329772539225 -0.2362219540172101 0.03865098980674055 0.1391089328575207 0.001797264766309108 -0.04660001694211879 69 image_000069.jpg

73 0.9393634002594575 -0.0434200072335271 0.3382686030108688 -0.03585327658535458 -0.3577700157291706 0.01418297799203684 0.1035558296603982 73 image_000073.jpg

77 0.9789942391126712 -0.0354236270676514 0.2003251459785094 -0.0136118447780854 -0.3434219024281988 -0.05308302317243465 -0.3872310798176125 77 image_000077.jpg

111 0.9828009737171971 -0.02109869474692766 0.1826231877847135 -0.01748892289006266 -0.3154254810363786 0.03298819843849925 0.2494547607633588 111 image_000111.jpg

118 0.9909686767239736 -0.05085006069330777 0.1218202999546854 -0.02356199478767277 -0.1137324821417283 0.007803984108568122 0.0376420237071729 118 image_000118.jpg

11 0.9934125481078639 0.008099121578603773 0.1142708061559512 -0.002845408927564905 -0.1196043943028327 0.01737681859456163 0.2232364652755002 11 image_000011.jpg

17 0.992278772303557 -0.005615046726861789 0.1238789184985846 -0.002307127569551688 -0.1211136711416752 -0.001082250396267549 0.05425293396487129 17 image_000017.jpg

19 0.9479081979436829 -0.03639129071923048 0.3133447747613514 -0.04428063189145147 -0.5893299852168434 -0.007419155710175969 -0.1223977727298689 19 image_000019.jpg

148 0.9409434286798829 -0.01509480886126074 0.3376790700688027 -0.01924724414187219 -0.5946492339115047 0.01705746556194649 0.2781893805530695 148 image_000148.jpg

27 0.973027539831877 0.01644534596848809 0.2300974226713473 -0.001460617918911648 -0.2916156782075256 -0.04073106359288485 -0.1228189500257726 27 image_000027.jpg

28 0.9830135161299182 -0.1821855187299721 -0.01632293396546366 -0.01504744821374202 0.2060521146032597 -0.3200319825288411 -0.6589741480605236 28 image_000028.jpg

158 0.9957174190627319 -0.08193712338482607 0.0378770845957172 -0.01996135388696632 0.07559642204082617 -0.06344988453982257 -0.2179320942598784 158 image_000158.jpg

33 0.9615779004328248 -0.00913158195690476 0.2737508709258002 -0.01857461379224148 -0.5015675659035147 0.05577912456383919 0.4731753790793916 33 image_000033.jpg

40 0.914411351086307 -0.07574514739430366 0.3938715512571344 -0.05458712999442807 -0.7259861868018355 -0.01801198015492326 0.001969530188517478 40 image_000040.jpg

71 0.9578468426855132 -0.002815920919638624 0.286253295881959 -0.02409454592815033 -0.3013968133409662 0.02565127529272809 0.3007439469745215 71 image_000071.jpg

92 0.9810935713757111 -0.0527934187066561 0.1849273640483348 -0.02168246232905392 -0.2786028734873128 -0.08711556691833715 -0.476180495174223 92 image_000092.jpg

96 0.9598363100017937 -0.04766680052727369 0.2731463010202427 -0.0428162628984901 -0.2061221289337826 0.006710146260488967 0.03803486814500801 96 image_000096.jpg

66 0.9887534233372031 0.0141212511163736 -0.1477872761561302 0.01806042945840256 -0.220757585809979 0.01256518497012616 0.3359255792685987 66 image_000066.jpg

67 0.9868460301570545 0.002887759484564051 0.1613729747011479 0.009237783528751072 -0.2563279126509291 0.005167378502538829 0.2172529971677239 67 image_000067.jpg

36 0.9830715298628228 -0.04275868886819967 0.1758161340114313 -0.02882271189038456 -0.244155353638401 -0.08564546915602329 -0.454972152011912 36 image_000036.jpg

89 0.9965901342809979 -0.06399753501879248 -0.05149477212624586 -0.007791547276824925 -0.2090627090328621 0.003492961692516796 0.0153153577694851 89 image_000089.jpg

63 0.9474311145106316 -0.02152007421317148 0.3182597552894924 -0.0249378793419716 -0.4978385423430338 0.01587857293420654 0.2540861697896999 63 image_000063.jpg

129 0.992368051384012 0.005823637289375109 0.1231387977504541 -0.002927854093631445 -0.162862636030736 0.01545574007508797 0.3309983197998888 129 image_000129.jpg

3 0.9899365087165217 0.01410900517663089 0.1405071232997943 -0.009186565467356061 -0.1504229609981016 0.01001434540352915 0.1740335343261589 3 image_000003.jpg

12 0.9728979860091209 -0.04982403287597634 0.2241613232974873 -0.027180428710555 -0.1751220413506336 0.06318755556579267 0.4111659479424771 12 image_000012.jpg

14 0.9885267660977001 -0.03071856628069101 -0.1466036313957817 0.01945707212434042 0.03834485027227652 -0.009410804238475097 -0.0002337711352398841 14 image_000014.jpg

25 0.947282501663016 -0.007551289525044115 0.3186581090846852 -0.03249383917206293 -0.2714605183705296 0.04618245502281229 0.4322809438777072 25 image_000025.jpg

38 0.9801581252417496 -0.03806013294388504 0.1930894461082428 -0.0236207875500524 -0.2956790533459359 0.00179450860973967 -0.01874032409149663 38 image_000038.jpg

43 0.9766095896580416 0.03276141756925117 0.212044711061281 -0.01405131373725783 -0.2719175749048671 0.003141761618073394 0.2662217950349265 43 image_000043.jpg

179 0.9928768225792004 -0.05193768558673957 0.1069258243925941 -0.008059781565776334 -0.07848814477559775 0.03288482121333648 0.1530845132323929 179 image_000179.jpg

60 0.9674952952748914 -0.01878048693245295 0.2493754154200524 -0.03757724199042389 -0.4178408386819252 0.04755696616343909 0.2552850220073623 60 image_000060.jpg

65 0.9837789753076753 -0.103750850845536 0.1448848559430504 -0.0205685976617122 -0.167177029067617 0.07799756074927004 0.267760501248856 65 image_000065.jpg

199 0.9382125389839413 0.04013083628797873 0.3436151571537416 -0.00868167301522532 -0.4110069998344987 -0.01737192364718356 0.3303758918234614 199 image_000199.jpg

97 0.9913373691012841 -0.03042352165490259 0.1258075947309515 -0.02229526993491496 -0.02516566473600076 0.04579862123931856 0.3350562980421811 97 image_000097.jpg

104 0.995750421841887 0.08604346786008553 -0.03276614347965128 0.001999720426820877 -0.1166119329366505 0.00951304972250034 -0.1960454503370333 104 image_000104.jpg

