# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 2288, mean track length: 8.18
60 -0.3177642413708175 0.03197116348257288 1.116167043373234 83 80 71 0.55
61 -0.3390218666188126 0.0348899186776264 1.114281930698793 79 78 75 0.21
62 -0.3882341458476269 -0.1848180835153496 1.12827461215132 73 80 84 0.48
63 -0.2000375271447157 -0.1942097778755144 1.177628247905403 146 143 133 0.39
64 -0.250751221004396 -0.1710145593353801 1.158816699666818 138 134 126 0.59
65 -0.5252901582945211 -0.1556217046018711 1.090720890517156 165 184 199 0.35
66 0.0511262792394413 -0.1738228509464522 1.281102736137424 56 65 75 0.52
67 -0.5185066882860121 -0.1053474282284379 1.083953159830311 110 102 89 0.3
68 -0.1443647628686166 -0.118873546656723 1.194124874258814 145 136 123 0.21
69 -0.4119499279243006 -0.08109312482079215 1.109904890748049 66 63 55 0.27
70 -0.5178689798658167 -0.07086275778364651 1.079112357927008 111 101 83 0.32
71 -0.2719271552500819 -0.07835470502375388 1.138869556472288 169 164 151 0.47
72 -0.1769918593085283 -0.07350117514422261 1.177058301901124 164 160 149 0.48
73 -0.4605320118434044 -0.02595498280573591 1.087223084332618 117 115 108 0.44
74 -0.1670108679089568 -0.01844380085042032 1.17195257800522 155 157 150 0.48
75 0.01856535404711455 0.01121281360198204 1.249701494650581 53 54 55 0.37
76 -0.3493590471966413 -0.2118201926587067 1.139857897779501 65 66 72 0.45
77 -0.3224636934757588 -0.2119264038827197 1.149211566235394 61 64 68 0.47
78 -0.5162619359830229 -0.1845694031820524 1.094734190446739 167 181 190 0.57
79 -0.2828870096385565 -0.1965588124285798 1.159675383948101 66 70 76 0.52
80 -0.4270581960053296 -0.1853937548746479 1.119026182843531 69 70 70 0.42
81 -0.4394653910512973 -0.1772829390820365 1.108124094468332 139 142 142 0.4
82 -0.2072638402966898 -0.1911152648322225 1.173931390845486 149 145 137 0.57
83 -0.2980112133429055 -0.1745978629894646 1.146680651348886 111 111 108 0.25
84 -0.2882869978253734 -0.1752383815460684 1.151953764907388 110 114 111 0.61
85 -0.5360712494139188 -0.1533479344859288 1.087061931573134 86 87 89 0.52
86 -0.5169609232045325 -0.1519591184600891 1.089840074901886 92 88 81 0.49
87 -0.4883895441776211 -0.1498385441445759 1.094568837283604 112 108 100 0.37
88 -0.377134946334245 -0.1484624422881616 1.122532973809428 119 113 102 0.23
89 -0.2509948565072963 -0.1476932664415591 1.153961679402863 139 136 124 0.72
90 -0.5214476551912246 -0.1324540429939131 1.086876115884899 121 121 118 0.3
91 -0.08082999144795032 -0.1540622006186597 1.221975845566748 129 127 119 0.35
92 0.0101935619664131 -0.1558889086205071 1.256058383663728 96 94 86 0.44
93 -0.5140095965731595 -0.1245602075039296 1.084776096970801 61 58 53 0.31
94 0.01537492214302478 -0.1392893727240333 1.260124298609759 111 114 110 0.69
95 -0.3022642685064754 -0.09926429323991168 1.141455560528405 80 77 72 0.5
96 -0.3644035879637069 -0.07953871033211996 1.121625966010729 93 81 67 0.37
97 -0.5291473186474711 -0.0558202927816774 1.074411637460957 53 54 50 0.44
98 -0.5365063799531784 -0.04002767543243414 1.074641387444778 18 21 20 0.33
99 -0.498652760774345 -0.02629305803788441 1.079029563682631 111 113 112 0.22
100 -0.4932287066814245 -0.0133028546772113 1.052220746757186 96 98 102 0.31
101 -0.4880814622836178 -0.006948243267606506 1.079836547149913 70 70 66 0.42
102 -0.1927665184167421 -0.01209514827758403 1.163104636982448 84 85 88 0.39
103 -0.189562183390909 -0.001781954473973662 1.163055222314474 94 93 90 0.35
104 -0.3945712969464046 0.007292750861025178 1.099629750281125 117 110 93 0.28
105 -0.5287026617139585 0.01088284625051297 1.066939598880515 62 62 56 0.47
106 -0.07299170570235583 -0.2468648967907895 1.23751193877397 119 123 118 0.51
107 -0.208002939814395 -0.2333420037154901 1.183961026310069 134 137 145 0.5
108 -0.3386616243191218 -0.2139006228937291 1.140422973343099 149 149 143 0.58
109 -0.06662362492175727 -0.1549970737961563 1.224385452478426 86 84 77 0.83
110 -0.4836723301349542 -0.08966876496053719 1.09374895731257 107 99 78 0.47
111 -0.2002907967817211 -0.008570015772672992 1.154033212540094 119 118 111 0.33
112 -0.3272314461202117 -0.00593789859324089 1.120711407178324 97 88 73 0.53
113 -0.1958768530267831 -0.2218513473244591 1.184258328065822 192 192 193 1.21
114 -0.4351597465600592 -0.185150460840626 1.114219607147396 134 138 139 0.54
115 -0.3181621784898692 -0.1836171739575487 1.144862109209437 143 141 135 0.31
116 -0.2956348218250475 -0.1640590690528307 1.143075690065587 94 92 85 0.46
117 -0.07294289336616851 -0.1799952087786991 1.227715867597194 172 174 170 0.69
118 -0.2762046135655731 -0.1621683651553412 1.148920658323979 80 77 70 0.76
119 -0.02313869709757519 -0.1783428580449733 1.249067009418316 49 49 54 0.61
120 -0.4509499953808802 -0.1879105030198327 1.109185319439278 64 67 72 0.54
121 -0.3346736711679431 -0.1869474855522694 1.139300961205119 65 67 73 0.64
122 -0.4872809785949518 -0.1534759160949631 1.093562725528379 120 114 102 0.51
123 -0.1019634658872896 -0.1665379346616517 1.214834181210716 131 127 117 0.52
124 -0.1894644554256985 -0.1562820193536566 1.176215002961509 152 151 143 0.72
125 -0.2668083985477319 -0.1512085367342164 1.152893428845957 139 133 119 0.58
126 0.0285874534866046 -0.1380987735432891 1.262989583307279 110 103 90 0.58
127 -0.1065730089509058 -0.1089402238140362 1.208057894048272 167 162 147 0.67
128 -0.1230017593494666 -0.1039225424216831 1.200484714803322 66 69 76 0.45
129 -0.08969550256427526 -0.1014744812599072 1.213238357181941 74 75 77 0.51
130 -0.14087262797597 -0.08422188942022546 1.192272573041745 148 148 141 0.44
131 -0.1734150226068944 -0.0688305441463915 1.177776293937598 165 155 130 0.73
132 -0.3522001645175655 -0.03739918794320348 1.117653867601056 135 115 80 0.6
133 -0.2516529778279314 -0.04214668583900448 1.14400102024089 75 76 78 0.88
134 -0.4653134740769804 0.007369688827701231 1.083888187256561 117 113 101 0.42
135 -0.4286462481485312 0.008849247102619251 1.092689600089451 116 112 97 0.42
136 -0.3517538602615117 0.009473022738756672 1.113013016345941 109 104 91 0.22
137 -0.3291805654795955 0.02906022948191323 1.111938845411448 119 114 106 0.72
138 -0.184769307807019 -0.1869576403381628 1.183737336780615 181 169 142 0.43
139 -0.393578038185214 -0.1172346563051059 1.118713045123513 135 128 113 0.47
140 -0.2703454128228412 -0.1157436158152811 1.148344271087853 147 139 120 0.68
141 -0.2536099788548847 -0.1059218865409914 1.152490397701309 59 57 60 0.4
142 -0.2222648866333563 -0.1064530722295168 1.165226233673214 66 63 65 0.55
143 -0.1738124772047079 -0.08992073545813276 1.180832873829345 140 139 134 0.51
144 -0.07187863821459138 -0.08394418299747963 1.21933552753718 156 154 143 0.6
145 -0.5024018821694656 0.008621844481846297 1.072984192783165 115 111 100 0.62
146 -0.4844350588711946 0.007314421057940995 1.079048032256569 31 34 33 0.51
147 -0.4468317401275616 0.007377054500203453 1.088025486315551 35 37 36 0.56
148 -0.3731496469468015 -0.1085365024552908 1.122191576477015 57 51 48 0.73
149 -0.2701181866438789 -0.08795694184572211 1.143717906765363 150 147 138 1.2
150 -0.4484048320389476 -0.07946700714154548 1.09946525071858 75 75 74 0.56
151 -0.4974577178559379 -0.2097731307867056 1.124748435220751 60 74 91 1.07
152 -0.05165104556516263 -0.2063514436206259 1.237185390889642 60 67 77 1.13
153 -0.2971116544486459 -0.2168146512173492 1.150311776953328 43 51 60 0.47
154 0.07400762041293722 -0.2319798184038339 1.288784422781434 178 175 178 0.2
155 -0.3702806139476586 -0.2573531250790116 0.6743976618294656 95 97 114 0.26
156 -0.09900962581322603 -0.2557706779412094 1.288075928941049 120 131 140 0.39
157 -0.02443537708570816 -0.2362217772495716 1.257732767291813 137 150 167 0.28
158 -0.3291522993077369 -0.2243175874976035 0.5692969195078889 87 88 86 0.2
159 -0.1408962599933085 -0.24275466245249 1.209518233098297 130 124 116 0.27
160 0.09589181799611839 -0.1889576164789854 1.295269622871984 64 73 82 0.41
161 -0.2735219976150049 -0.2461039718741581 1.161749706890964 112 115 109 0.26
162 -0.2515375903809916 -0.2441083465096728 1.236711621038721 176 178 181 0.47
163 -0.2114563574153561 -0.2273385690874559 1.176523325393621 110 111 129 0.13
164 -0.01871788542525715 -0.1927866040438905 1.249851291380378 109 110 106 0.3
165 -0.09972100631756943 -0.2051910116638783 1.219271922212039 151 151 141 0.4
166 -0.124934227936691 -0.2005194145667827 1.200513717111372 111 111 108 0.32
167 -0.01300107715527814 -0.182559941282392 1.251193659872191 114 121 127 0.36
168 -0.03919069277729572 -0.1860083243330856 1.242619459278223 101 104 104 0.23
169 0.07289248942455831 -0.1667741176544181 1.287711612776935 58 58 61 0.64
170 -0.09592307116388696 -0.1912709414500505 1.206331403610538 95 100 106 0.57
171 -0.0309114638512747 -0.1770755896094717 1.245180308337915 82 85 92 0.3
172 -0.07806233650481709 -0.1840951994884716 1.226228190480599 128 130 128 0.77
173 -0.2011214176276852 -0.1884219053294585 1.177380533797445 139 140 136 0.4
174 -0.1007181434790213 -0.1729549512999238 1.215259946352072 128 122 111 0.61
175 0.0679385829940397 -0.145792680254645 1.282574409952408 109 106 96 0.38
176 -0.1576929475025709 -0.1776368789195252 1.194906812274505 144 134 111 0.4
177 0.03775006392600164 -0.145648141883145 1.26490262331304 80 77 64 0.22
178 -0.3140646237271146 -0.1995574478057454 1.149560418777978 110 112 112 0.49
179 -0.002551400931871648 -0.1477269288880917 1.254210260712766 107 103 92 0.35
180 0.02120877240521854 -0.1440171694449714 1.26594571420617 102 100 95 0.12
181 -0.3344398982294925 -0.1994205666028352 1.140096383033262 122 121 119 0.27
182 -0.1860099283259372 -0.1740985783219726 1.179824806056323 194 188 162 0.45
183 -0.1537615196009003 -0.1666030385202072 1.211189362355044 172 167 150 0.19
184 0.06518979060756289 -0.1314710595393625 1.276555790279504 135 120 92 0.36
185 -0.4747953081365606 -0.2138337029209709 1.106006825999369 42 48 67 0.35
186 0.03329983846568701 -0.1325545196496321 1.269939512819342 125 112 88 0.19
187 -0.4581373167464528 -0.209734067809751 1.109985519707043 136 139 141 0.29
188 0.0007874098734107493 -0.1331889083799283 1.252226513275643 64 52 36 0.1
189 -0.4540970574611971 -0.2036173574444819 1.110094413720232 111 110 108 0.38
190 0.03504448441156428 -0.1268083075781735 1.266932220236736 100 89 74 0.2
191 -0.274880696047954 -0.1704986358304834 1.148500327701289 80 76 66 0.24
192 -0.4511944150478873 -0.195931545388475 1.113693200649024 76 76 76 0.33
193 -0.03850515861724986 -0.1306052116757922 1.238119698940435 130 116 86 0.15
194 -0.08676044566766224 -0.1357665488327706 1.222179711167763 87 83 76 0.13
195 0.008990101661729803 -0.1167363688276964 1.258417222388712 44 45 49 0.2
196 -0.005107194624446608 -0.1174750524559412 1.248249116822372 122 105 70 0.31
197 -0.4607421636828148 -0.1869385480040023 1.109825743680897 64 66 69 0.38
198 -0.1671334563028664 -0.1379805873970207 1.178301387072069 129 117 83 0.05
199 0.006155608882511749 -0.1131798766619698 1.254012645360053 52 50 50 0.17
200 -0.4517797932531582 -0.1789294225031189 1.112734723911467 76 77 82 0.47
201 -0.5031233485670763 -0.1862834294980724 1.099922945085857 68 69 67 0.34
202 -0.2711020702219068 -0.1482027795660162 1.145965033636999 94 85 67 0.16
203 -0.2129332488990396 -0.139860528348836 1.176461996110124 117 115 113 0.35
204 -0.4606823450640703 -0.1708847668411596 1.096593928600489 91 93 89 0.98
205 -0.1398114151822629 -0.121943911469136 1.195069001770342 124 103 71 0.29
206 -0.270337479605766 -0.1379458789117761 1.148932402210154 149 115 61 0.27
207 -0.09983360149851081 -0.1123502210679014 1.221468586217341 94 93 94 0.44
208 -0.5325375987266712 -0.1727371075201703 1.086957848539722 88 100 118 0.2
209 -0.3443141420232228 -0.1417653826464441 1.133055718984916 82 75 76 0.1
210 -0.1362654120707337 -0.1083447336788504 1.196821683120188 163 148 124 0.7
211 -0.2147303724524972 -0.1164415097976986 1.169699768364127 78 79 81 0.38
212 0.04498375924495294 -0.08131345874331922 1.266821284215343 70 72 75 0.61
213 -0.3979453633227468 -0.1423835317467597 1.11423122852549 128 109 77 0.28
214 -0.403893026185793 -0.1420550864362592 1.114391901353826 67 63 61 0.34
215 -0.5479270170117532 -0.1589297070350645 1.081957699214992 87 88 85 0.34
216 -0.4656890254587841 -0.1419367556400042 0.9126484109963053 55 57 60 0.53
217 -0.1352014380944077 -0.09637149463445133 1.192962590661345 172 160 140 0.36
218 -0.4772620393055892 -0.1402580283192646 0.9219893607335091 59 61 61 0.66
219 0.03158808872667621 -0.06977833987170834 1.261591556982983 101 102 101 0.18
220 0.03555591755440943 -0.06972903276506101 1.263122506194923 57 60 66 0.14
221 -0.1109720508076239 -0.08642157370057621 1.204729874591619 134 135 138 0.25
222 -0.04526592651143767 -0.07625856622256286 1.229923253275591 153 151 152 0.21
223 -0.5408469819182098 -0.1448516114286474 1.083976872420147 108 110 108 0.37
224 -0.2649126940725268 -0.1008272327794428 1.147106825311223 145 140 126 0.18
225 -0.4634704663981111 -0.125991724063825 1.101962773589038 107 99 86 0.49
226 -0.2454718378197949 -0.08773457279154659 1.154516154189825 79 74 71 0.39
227 0.03601325524490684 -0.04982040823371284 1.26243788117965 52 50 46 0.47
228 -0.2402057640014735 -0.08224310594017889 1.152662224879888 159 155 144 0.46
229 -0.2146977191119639 -0.07709396908895744 1.166392151200278 85 83 81 0.23
230 -0.2301151062484503 -0.07752368692123648 1.162059127264915 68 64 62 0.4
231 -0.2970893316877682 -0.08505694024529417 1.137667442771918 129 115 85 0.39
232 -0.5005026200258409 -0.112691213512305 1.090899399433155 129 125 116 0.27
233 -0.08162624871564085 -0.05538809478407639 1.215753351205654 65 63 63 0.25
234 -0.4594052335014062 -0.1022723574072579 1.102937148882184 51 45 42 0.34
235 -0.1439288001985853 -0.05960490339456482 1.188061724968905 149 138 108 0.32
236 -0.3770186723113273 -0.08484620052645672 1.117873663235447 96 82 65 0.45
237 -0.4588665389484012 -0.09350525118039565 1.100374982204085 77 78 82 0.26
238 -0.5232128914277099 -0.09800599582510985 1.082105240923962 65 59 59 0.24
239 -0.499620461331452 -0.09538957836128473 1.08896712100939 121 118 100 0.11
240 -0.3873568645526471 -0.07599714127255394 1.114771048581538 142 135 118 0.31
241 -0.4332062720111856 -0.08061210337546382 1.101325455633788 155 152 141 0.33
242 -0.459029975590973 -0.0807836478669105 1.0991623394655 65 63 58 0.27
243 -0.4994868403061009 -0.08577515739783301 1.088864884494663 106 108 100 0.22
244 -0.03186335597018931 -0.02482203973610818 1.225859578015273 103 103 97 0.38
245 -0.4958159047422978 -0.08153764040652464 1.089256743976955 57 54 43 0.2
246 -0.06408194523637015 -0.02498312611277449 1.211468934090013 66 61 57 0.28
247 -0.5084741052338848 -0.07617686517910119 1.082119038803447 136 126 117 0.33
248 -0.1763078400929951 -0.03276545654813762 1.168685466336283 163 145 101 0.21
249 -0.07575667979190942 -0.01802921783585793 1.207223762623378 154 144 124 0.27
250 -0.006193874789339034 -0.009590787222730423 1.233990029837733 94 91 85 0.35
251 0.001283309671650065 -0.005660467868804361 1.239375780257443 130 132 129 0.45
252 -0.1895178925717235 -0.02224808084767494 1.166541003023685 54 50 47 0.13
253 -0.01264427883890962 -0.001038376457359566 1.232593790227899 109 100 79 0.34
254 -0.02902927579374283 -0.001841457544029224 1.229431467343117 119 110 88 0.44
255 -0.2743041437684031 -0.02317409846234851 1.134092646499526 94 93 88 0.35
256 -0.304896916763031 -0.02435757828180118 1.127337984462321 116 109 102 0.15
257 -0.2443677674199424 -0.01697585520043623 1.142419887106729 68 63 61 0.09
258 -0.3115016455145814 -0.02423170579794806 1.124330911160974 117 110 94 0.41
259 -0.3428452685828806 -0.0271259867270478 1.119325702869427 64 62 55 0.34
260 -0.3532932059770705 -0.02465581153950048 1.115889614684409 102 99 91 0.56
261 -0.003317982290082185 0.01663792780236395 1.233730148207389 72 72 63 0.32
262 -0.204405008849766 -0.001482876652316547 1.15451339189 120 118 117 0.26
263 -0.01913191871473081 0.02003373013262003 1.235524250677296 54 56 61 0.31
264 -0.386340580671208 -0.01532548874962691 1.106982668637849 118 119 116 0.28
265 -0.02763885064850109 0.02484350418526394 1.220564123965991 58 56 59 0.56
266 -0.07907415680499055 0.02302283330823261 1.202634574778713 52 51 44 0.5
267 -0.3124291398071949 0.002266320999573888 1.124521188795539 128 125 116 0.33
268 -0.1275237173641973 0.02822511969911612 1.180907539434658 83 83 83 0.5
269 -0.1097202338800049 0.03163223554628461 1.189430849994679 134 133 128 0.35
270 -0.2402579212733616 0.01821831532988466 1.140958574450075 143 136 121 0.27
271 -0.0787248375215653 0.03765909291113539 1.201363156223767 106 102 90 0.53
272 -0.2491166366131027 0.0230945671940827 1.140488222649802 51 49 46 0.69
273 0.01725140946565688 0.04737080183711324 1.237782978978208 72 70 61 0.16
274 -0.128121597577434 0.03557855039733884 1.183070293601032 102 101 91 0.39
275 -0.008385537317531732 0.04734286967882433 1.226255752173001 130 131 120 0.4
276 -0.1250596527779266 0.03962217214330266 1.186744559514317 113 109 96 0.21
277 -0.2825306804183427 0.02419337756084635 1.131800105915989 74 71 65 0.51
278 -0.1577055125141225 0.03873210116786252 1.173293074373957 74 76 68 0.21
279 -0.1512344532364086 0.03908194891056424 1.17682796446251 74 70 64 0.25
280 -0.07541676871469469 0.04585537520603028 1.200054839842639 142 140 132 0.51
281 -0.1086832237191575 0.04543246835536863 1.185657412195645 95 94 87 0.47
282 -0.5341164757155288 0.004682135169917049 1.069767356338855 56 56 49 0.33
283 -0.1810652007986107 0.04193489831555378 1.162489204220707 75 69 60 0.49
284 -0.1899961465884164 0.04187782129429918 1.165190530987735 54 53 49 0.38
285 -0.2078038002678167 0.04171033644525959 1.151011461246007 134 125 106 0.34
286 -0.2977710502884469 0.0351585051466987 1.126332587602924 75 74 67 0.33
287 -0.2567657358799276 0.03930407864847141 1.130893316262793 83 80 72 0.55
288 -0.1866681462805843 0.04669607592685172 1.165892101299663 73 72 72 0.45
289 -0.3736005162317788 0.02867004194078291 1.108695250547277 58 54 43 0.47
290 -0.4738214458325523 0.02111429149207681 1.076601083695771 58 57 49 0.4
291 -0.1389062971619079 0.05389065779046442 1.173650835105677 142 131 114 0.29
292 -0.09771743469581756 0.06004847079614381 1.190653930587108 126 120 107 0.4
293 -0.4370735291297282 0.02783661368666052 1.086156217027407 78 74 63 0.63
294 -0.3596860859359951 0.03478637111515485 1.104318487220866 78 72 61 0.37
295 -0.3988183793580486 0.03347391528132818 1.093963445384428 95 91 79 0.44
296 -0.4333804532727289 0.0310205839439269 1.08742057764606 110 105 92 0.35
297 -0.4271335071693296 0.03467149887425464 1.087849661185167 118 114 105 0.42
298 -0.1578424034859429 0.05709065121993609 1.130424531354012 73 72 75 0.15
299 -0.1287247285931531 0.06321454474239761 1.179226919311932 42 45 46 0.31
300 -0.3791186462641818 0.04058719626399417 1.100387198552225 84 80 70 0.59
301 -0.4179320028252368 0.03905640412347573 1.09095636352408 73 70 59 0.41
302 -0.463675718993966 0.04537184890146551 1.077867800371383 100 98 89 0.43
303 -0.07258242386506014 -0.2407189792582357 1.236619442149616 123 119 110 0.26
304 -0.02893783201526869 -0.2310564446061694 1.255212887929944 177 188 199 0.64
305 -0.1206870363915982 -0.2472589817088613 1.303581235377842 188 192 197 0.45
306 -0.07638224540008694 -0.2283974860110064 1.230224327049741 125 127 133 0.2
307 -0.1294734014822846 -0.2456132372122784 1.31559736565958 116 120 122 0.49
308 -0.07164062500970207 -0.2246367553952239 1.231707528152888 142 145 155 0.25
309 0.06607727408276856 -0.1955486133226058 1.289082432284934 134 138 143 0.34
310 -0.06669195813337557 -0.2149806880584041 1.23121686053349 102 108 122 0.42
311 0.0307774713542998 -0.2000462693053953 1.294343079662068 49 55 66 0.73
312 0.003628389476532866 -0.1981249862945777 1.25391306039739 98 104 111 0.55
313 -0.441708524298339 -0.2536149851937083 0.8553223098587809 86 89 99 0.25
314 -0.08862929707938745 -0.2141143584048609 1.228830699671309 98 98 93 0.12
315 -0.0846345860605509 -0.213723501942456 1.230235983935723 138 135 128 0.66
316 -0.1320746372596502 -0.2157046247102309 1.208438142806956 118 123 127 0.28
317 -0.03104511431754462 -0.1982363488313243 1.249387108325686 122 125 127 0.21
318 -0.005609180100578197 -0.1903020424921386 1.255442161762193 156 159 157 0.04
319 -0.190049061837033 -0.222191481411428 1.248469045890489 89 89 81 0.8
320 -0.2729197674846942 -0.229598908339895 1.159329085315131 124 126 129 0.4
321 -0.0649280304639516 -0.1870594331677218 1.23101867461434 70 76 80 0.51
322 -0.08265283632742772 -0.1819903300478792 1.222166286982337 153 154 151 0.41
323 -0.3610023192245367 -0.2124176597290698 1.135487193906859 75 74 74 0.38
324 -0.3315171209092871 -0.2042639798354068 1.140843362776508 116 115 111 0.4
325 -0.3083768179741621 -0.1952557314523146 1.150639675147118 64 73 80 0.43
326 -0.4284420252944813 -0.2137709384995884 1.122098594576659 65 69 74 0.28
327 -0.4640621353529203 -0.213264752385819 1.110584271588351 73 74 78 0.41
328 -0.2081446909326502 -0.1706507508486189 1.175876317084371 172 167 149 0.78
329 -0.4920280958028643 -0.210505586610429 1.119550821015166 81 97 104 0.28
330 -0.393721702377976 -0.1836284256999521 1.123891620720681 120 122 122 0.3
331 -0.399734486356625 -0.1843862394433511 1.12169737377995 72 77 81 0.44
332 -0.2626850688490133 -0.1600958107241446 1.152413875061562 138 133 122 0.41
333 -0.1516037903730429 -0.1423834003842836 1.189100744921804 127 121 105 0.69
334 -0.1168800365844891 -0.1361995328122587 1.206520389375801 84 82 73 0.35
335 0.01676366351083574 -0.1167234195027159 1.26756936205449 64 60 59 0.28
336 -0.01572016235862996 -0.1172210963429921 1.249615864572812 36 34 31 0.26
337 -0.03200647568021343 -0.1189909234103753 1.248331513487497 61 61 66 0.17
338 -0.3371667317744039 -0.13910439178667 0.5828225233714928 43 41 38 0.07
339 -0.1640296441316322 -0.1323160801065161 1.194194757783396 96 100 98 0.57
340 -0.2479962101523577 -0.1398693090192199 1.15584020491311 122 113 99 0.28
341 -0.2590218349283339 -0.1404232535909113 1.151351768160685 62 60 54 0.23
342 -0.2361364478101677 -0.1364052284838816 1.157682594151803 118 94 52 0.17
343 -0.2809873516772567 -0.1403951954774305 1.146754007182007 77 72 64 0.48
344 -0.3142458360222044 -0.1373290898889256 1.140859720299847 130 119 94 0.34
345 -0.06726847990331701 -0.09296355733265679 1.219107872629304 156 151 144 0.21
346 -0.0148401643337955 -0.08315538702225544 1.244384519496488 93 94 96 0.28
347 -0.03035405856179576 -0.08366907964449041 1.238474518400112 97 95 95 0.22
