# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 26.614
281 0.9426904439148845 -0.009509681335169313 0.3133358080997613 -0.1143020746746594 -0.6091500382869143 0.1882206016448924 1.073104345125779 281 image_000281.jpg

420 0.9283504288855918 -0.07489510524320443 0.3302927773379373 -0.1531759956290111 -0.6867394627804397 0.1292650855505311 0.3766091215522304 420 image_000420.jpg

37 0.978879695305062 -0.05351399905208631 0.1705809476768564 -0.09916115325361993 -0.3630519623102869 0.02931384269205758 0.2193344449689797 37 image_000037.jpg

350 0.9485299991692008 -0.001561495180952228 0.2982024029127143 -0.1066007941150491 -0.6253632947597543 0.1870025761351325 1.327385419133026 350 image_000350.jpg

343 0.9606835572011728 -0.03584998495453379 0.2569328361000808 -0.09893128542392322 -0.6116928262920409 0.07201586709932314 0.3426768365614909 343 image_000343.jpg

487 0.9755905060071671 -0.03413582887227443 0.1938906104396004 -0.09728484444784548 -0.5831648988492523 0.05951172394346865 0.3097774895451529 487 image_000487.jpg

295 0.9873584388940907 -0.1547125800132907 -0.02242300633077875 -0.02616370610875159 0.04065631057487595 -0.2545583966434653 -0.3300274279373199 295 image_000295.jpg

522 0.9721943275295722 -0.05922347448871395 -0.2263797223026867 0.009109935179022425 0.3009594345419115 -0.1351537739484848 -0.222558006045521 522 image_000522.jpg

154 0.9919896029173813 0.01881013348361837 -0.1228721925000719 -0.02247734175497295 -0.1385817022508634 -0.02051344874416416 0.08930659830592974 154 image_000154.jpg

32 0.9992561638976967 -0.01003047243045308 0.01178479640043746 -0.03532176537323348 -0.3141677754231849 -0.02704770052900439 0.1052338620422456 32 image_000032.jpg

293 0.9941992617316089 -0.03330370274303439 -0.09775387575893707 -0.03004781406415301 -0.1449526914353019 -0.001125181778571127 0.1103541334998887 293 image_000293.jpg

71 0.996326215366049 -0.06246287119519996 -0.02881337473885593 -0.05101227041188778 -0.1007015870414242 -0.1109003348068416 -0.1842841857404902 71 image_000071.jpg

8 0.9482423153547418 -0.03211514410082343 0.295063797443721 -0.1128826130462644 -0.6317917051492837 0.1967774555654361 0.9548639657196265 8 image_000008.jpg

404 0.7441056802562586 -0.02938245638432242 -0.004506785331790167 0.6674002522873116 0.0568759399190866 -0.05442167060505909 -0.04832662167945301 404 image_000404.jpg

317 0.6561229180526922 -0.1160803268890822 0.1214412889346839 -0.7357173964622739 -0.3287876890524082 0.0571633792943107 -0.4344808752618003 317 image_000317.jpg

323 0.9856775918133838 -0.002388384153085288 0.09462967774386229 -0.1395679214869902 -0.2343127148467116 -0.09410260251133279 -0.3451012558541784 323 image_000323.jpg

208 0.9771220549983546 -0.003325853475948975 0.191679951115388 -0.09208813536418103 -0.682096843393882 0.1178952711319763 0.7356772910648738 208 image_000208.jpg

7 0.9365797181465916 -0.09808473950376616 0.3069006697112623 -0.1378760108347653 -0.662675246013599 0.06796149661889606 0.9666885426499547 7 image_000007.jpg

318 0.5802552933920784 0.176789893897605 0.2423549853614305 -0.7571744772353382 0.02101271525717435 0.6336590007770999 -0.2501714332223877 318 image_000318.jpg

179 0.9930327609760401 -0.001828130562435025 -0.1178244037766658 5.86653464379776e-05 -0.0817116343824893 -0.05583153040124932 -0.03091436628925048 179 image_000179.jpg

132 0.9987197647484294 -0.02842043566660798 0.005399360184549925 -0.04149647270503645 -0.05160866303052714 -0.05465967874537175 -0.02947313520852868 132 image_000132.jpg

268 0.9259482013351835 0.03681366317148396 0.3638082328103011 -0.09438353875269083 -0.6660928713865516 0.01654775818010614 0.5357326336296372 268 image_000268.jpg

17 0.9924360711890147 0.01365409942993054 0.09882017302533175 -0.07154567474637563 -0.6585378691611385 0.1113087214965997 0.7626387116686459 17 image_000017.jpg

20 0.9912269084238208 0.03236305198302725 0.1063671230999253 -0.07146946205438864 -0.6543728980108373 0.08546029693396962 0.8008052273740214 20 image_000020.jpg

3 0.9786807207622442 0.06205560859740966 0.1775231191135203 -0.08257536212518826 -0.3959617337501372 0.2113592821508998 1.886568848731454 3 image_000003.jpg

60 0.9240120612675613 -0.01685626808447556 0.3603985022234345 -0.1266115968363172 -0.6938155778759754 0.1219869833702822 0.5704217735866474 60 image_000060.jpg

212 0.9743376691992345 -0.02277353280861114 0.186952392403088 -0.1232731745254423 -0.5012304088276365 0.07396554843037467 1.67164919483534 212 image_000212.jpg

4 0.9896585760564817 -0.0761548242141777 -0.1212183893288829 -0.009080070224190486 0.1077208859540169 -0.1611676145751132 -0.2470777788676356 4 image_000004.jpg

336 0.9967704761627145 -0.05960302243130761 0.04592592217974213 -0.02805186694943399 0.03423154755906166 -0.1592702203629261 -0.3357039500001275 336 image_000336.jpg

