# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 93, mean observations per image: 695.000
138 0.2456476277362246 -0.6849479066218493 0.653674737766635 -0.2078772363863654 -0.6972369636264308 -0.09402944098687982 1.615584899578691 138 image_000138.jpg

107 0.05350223762186212 -0.03626274559591322 0.9511745583297216 -0.3018103434900117 -0.1533918561505255 0.6000967357251299 1.556465357621145 107 image_000107.jpg

187 0.06260893228149511 0.03023226201151091 -0.9478867309292479 0.3109290550278346 0.1662544278740742 0.631730191434813 1.528522105294952 187 image_000187.jpg

430 0.1184574035596645 -0.6847672512690075 -0.6919107633383282 0.1957578879840162 0.3719258930718665 0.1916809016408456 1.739639521461988 430 image_000430.jpg

68 0.0315866765476061 -0.01934943050805499 0.9267960626197791 -0.3737337818771076 -0.1279320262566063 0.823292122570794 1.432387407650271 68 image_000068.jpg

389 0.04442344334207468 -0.04097956622067279 0.9372304889179586 -0.3434330261879359 -0.1827185125108773 0.6801372301043165 1.396854730407037 389 image_000389.jpg

312 0.01543627776718941 -0.01869433727377165 0.9271252982156837 -0.3739664750897712 -0.07530477357526627 0.8724095872962381 1.515401787147995 312 image_000312.jpg

202 0.2445286678091697 -0.5999482088738307 0.7184675914754728 -0.2531248650132741 -0.7212252972536722 0.07938162342662403 1.424210401434532 202 image_000202.jpg

149 0.08839401778826272 -0.06292382127487318 0.9530794695371181 -0.2826068206577149 -0.292376535604357 0.5283168719909079 1.599960133287649 149 image_000149.jpg

480 0.01585034915896423 0.0247943712079488 -0.9527475776776341 0.3023343493838271 -0.003653409322731505 0.592626639709444 1.529436204261786 480 image_000480.jpg

390 0.01480756915358379 -0.01184214026633085 0.927486959932406 -0.3733743948974246 -0.08492092656013822 0.7528538828535573 1.466836511950583 390 image_000390.jpg

240 0.01499971311977977 -0.008340061349105983 0.95362406439643 -0.3005105585284004 -0.03213207432199028 0.5728252736116194 1.520450594418494 240 image_000240.jpg

324 0.04132553090917335 -0.02350180856586544 0.9239802785619387 -0.3794737280996019 -0.1463511069593348 0.8668084996115757 1.459168951539242 324 image_000324.jpg

519 0.01456448641769825 -0.05166535108836597 0.9634795460551658 -0.2623465867238149 -0.05981126341263182 0.4965910400225167 1.720072645554404 519 image_000519.jpg

283 0.09562999688697163 -0.02124446525414392 0.9435074539979502 -0.3165395088164654 -0.2654741042425247 0.5730755760693617 1.501598598783752 283 image_000283.jpg

308 0.04276076749106149 -0.02235050530305439 0.935765589951856 -0.3493060725757979 -0.1164086109749972 0.6971466077160978 1.399746838388921 308 image_000308.jpg

445 0.08219635654480115 -0.02970929119875109 0.9484328244537502 -0.3046904896545178 -0.2308102146242026 0.5822054501475289 1.524583884089429 445 image_000445.jpg

1 0.3595823365169333 0.01411856908521365 -0.8960913737876122 0.2598489159019888 0.6726476206888259 0.4739791238573835 1.487991250630508 1 image_000001.jpg

129 0.1034768639298582 -0.03089159290519857 0.9438800588127629 -0.3121356799448538 -0.2773240635451172 0.602239380899327 1.509831317223045 129 image_000129.jpg

230 0.07793201679071045 0.02426770541496483 -0.9742346568541655 0.2102486923076371 0.1841938269154666 0.3099751048819572 1.684115825920021 230 image_000230.jpg

243 0.008181295740785972 0.02574340016138059 -0.9726464507206911 0.2307145978228841 0.004888695120940312 0.4055065862266105 1.719172815904812 243 image_000243.jpg

35 0.04040809158973246 -0.02165144665974825 0.9442267948016018 -0.3260891917410171 -0.1329890143366477 0.7035970412614899 1.824619978272368 35 image_000035.jpg

150 0.1855653901766805 -0.05873175388222161 0.9159226579107878 -0.351001070910236 -0.5028294566986165 0.6775930961462742 1.319957805934251 150 image_000150.jpg

270 0.09354096243595623 -0.008889903018662687 0.9443210069592596 -0.3153234748418262 -0.3768816767718468 0.6449451201656979 1.502279974273769 270 image_000270.jpg

242 0.0433905110148915 -0.02449772007267755 0.9600365287681561 -0.2754033200524215 -0.1181571686462521 0.5493680778923085 1.689334058809649 242 image_000242.jpg

65 0.09319410021569473 -0.05750043743482525 -0.8864484450382497 0.4496862391368675 0.4021725694140653 1.084124544872818 1.309792392250179 65 image_000065.jpg

162 0.05238170665302737 -0.0009643166522419953 0.9544334379317183 -0.2937891071148682 -0.3379161680660996 0.5627043645056968 1.506658117013995 162 image_000162.jpg

352 0.2106422760443452 0.03331057639461171 -0.9440672189589364 0.2515100855438132 0.7598342303663554 0.4764441092131712 1.559236231010211 352 image_000352.jpg

97 0.0117450588944629 -0.03904013898619701 0.927043006276844 -0.3727320561109488 0.0004891654445485227 0.7306524700037933 1.289980257258228 97 image_000097.jpg

467 0.1505872338227461 -0.05079971657812212 0.9323794015582858 -0.3246714113607924 -0.3841205795395145 0.6153076361181524 1.397595397002057 467 image_000467.jpg

140 0.006248543080386004 0.0185630378157302 -0.9459890108805883 0.3236064904009045 -0.03230287380294178 0.657911119105735 1.641136460822081 140 image_000140.jpg

69 0.1640531689604798 -0.05312864810623268 0.9244227326016859 -0.3401566050419428 -0.4087796937094017 0.6218831840429763 1.326794056321629 69 image_000069.jpg

392 0.2007798767635356 -0.06896234736076451 0.9282856725042075 -0.3053151584129492 -0.4777356558224111 0.5511619113936678 1.339717771293913 392 image_000392.jpg

49 0.1276976171742191 0.003536914165136908 -0.9416192035572453 0.3115029442853378 0.2801997834222806 0.6556814620453155 1.873359887352426 49 image_000049.jpg

120 0.1037267912357224 -0.02067939368951091 0.9227813646866788 -0.3705235059258264 -0.2568100916910763 0.6972436057222363 1.253271829522637 120 image_000120.jpg

156 0.1676663099136889 -0.04605136282581597 0.9540395500936142 -0.2440815793110701 -0.4810294449059587 0.4466578016222309 1.703581876870332 156 image_000156.jpg

358 0.1434893235168453 0.004648091642362333 -0.9499052207292582 0.2776135459808506 0.3942201858462526 0.5766109018966186 1.443441334766551 358 image_000358.jpg

267 0.1390006531540687 -0.01969845802348917 0.901171927257954 -0.4100974843819747 -0.3056605167327615 0.8354669849242305 1.214848277045801 267 image_000267.jpg

488 0.4595449721349435 -0.09224529662907917 0.8310961559346244 -0.299313219597795 -0.8850954931099695 0.4572070764012275 1.053067455686715 488 image_000488.jpg

328 0.4790038898369529 -0.07725834126147751 0.8258391612184182 -0.2873605784109104 -0.9122011237196329 0.401298397864417 0.9916083752725966 328 image_000328.jpg

209 0.07841607048240716 -0.01897740211619839 0.9364617106831983 -0.3413652626195527 -0.1304866646759055 0.7580911086679493 1.565868670100784 209 image_000209.jpg

525 0.1325018892121078 0.003300998101816644 0.9177648779101638 -0.3743527502787932 -0.2549315314138174 0.7818145474675835 1.300562658315458 525 image_000525.jpg

203 0.08353222138000847 -0.07729650039196871 0.848116027420596 -0.5174425794721406 -0.2705947072038825 0.9991788535893056 0.8978969762849928 203 image_000203.jpg
