# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 9.436
0 0.999986003153453 0.0024982171351240205 -0.004570192113087198 0.0009367830605115328 0.005986811130261192 0.006836832528836871 -0.012007119781735874 0 image_000000.jpg

64 0.9946857774703088 -0.04726355576612662 0.09045425117188366 -0.013579195756963935 -0.06563937460818083 0.04720912659029699 0.11257538785106029 64 image_000064.jpg

71 0.9583447448789324 -0.0028948762669045594 0.28400452736279236 -0.030139585934618598 -0.25673630174955764 0.02637274340929994 0.2580888155286513 71 image_000071.jpg

97 0.990783574890173 -0.04015317222835743 0.12584609539564073 -0.029973233878037096 -0.017522623297102302 0.033868656079511214 0.2500554492869939 97 image_000097.jpg

11 0.9934082668908046 0.005941556736455272 0.11407438534985682 -0.009578706363002863 -0.09882417803647514 0.018897149809951316 0.19421130403396802 11 image_000011.jpg

65 0.9855178233351579 -0.09984989562833484 0.13453183383288553 -0.026187615113731008 -0.1202358420920965 0.08109323397811491 0.20032985414108256 65 image_000065.jpg

67 0.9867979403088317 0.005947637513979862 0.1618068528280776 0.0036045521217096623 -0.22125302410345193 0.02562805103586099 0.17379638002934272 67 image_000067.jpg

53 0.993329763912691 -0.078510284876251 0.08284246463088557 -0.016408618699251663 -0.07680056949237933 0.018645389899415436 0.07339274233631785 53 image_000053.jpg

96 0.9608768341931392 -0.048023533034909506 0.2681091541420544 -0.05026854551459592 -0.16711624064557615 0.01882863384093753 0.016552932886543026 96 image_000096.jpg

3 0.9898538334485161 0.01321787187189511 0.14059246747487444 -0.015761830445353994 -0.12673709802255356 0.006634552607022082 0.1475748399363607 3 image_000003.jpg

50 0.9955449478191333 -0.022837534960002 0.09096498946204153 -0.009699089419933795 -0.030315796009795237 -0.019795218601621773 -0.18189054778317926 50 image_000050.jpg

118 0.9910854903354571 -0.048600449008633015 0.12046437407760759 -0.029595202701415323 -0.09172182126994607 0.013243147084994649 0.014907832839805974 118 image_000118.jpg

33 0.9624645681524291 -0.016748339346961794 0.2697631816061537 -0.024683670922404095 -0.43009734455025767 0.037680467558039034 0.40581335955513353 33 image_000033.jpg

12 0.9737937148627893 -0.044350056083192764 0.2204463349902736 -0.03409229536082601 -0.14157131426104397 0.08147687834304945 0.30904820414110634 12 image_000012.jpg

43 0.9769698245330297 0.026761614936301716 0.21062756468317365 -0.021208648380078635 -0.23147300203073537 0.0074381994888881725 0.21606932785646782 43 image_000043.jpg

15 0.9945640089767755 -0.0217915099564395 0.1015644012522846 -0.0072274484446362775 -0.13486466730941862 0.016360634165019084 0.019664468164851904 15 image_000015.jpg

111 0.9828383577351834 -0.02426347443118688 0.18125860259062623 -0.02419437650102533 -0.2697761669891855 0.031287671641029774 0.20947370002008736 111 image_000111.jpg

17 0.9922780136504249 -0.01058876671621205 0.12320689081882455 -0.009606662556132108 -0.09944885253130434 -0.0006709337991553017 0.043087089421757006 17 image_000017.jpg

113 0.9479218711525789 0.03600965637809306 0.31624658326089705 -0.011641644384444719 -0.24977197716663999 -0.00884232160303961 0.2736298337352485 113 image_000113.jpg

29 0.9837601423022712 0.05990082947414264 0.16917800671951308 0.002585123532132054 -0.3407768846929471 -0.035283977410177816 0.14551961118593476 29 image_000029.jpg

41 0.9927373962388558 -0.049679162384830486 0.10724008439184135 -0.02245007722215152 -0.04377314442249751 0.025256959218981672 0.12676918098278386 41 image_000041.jpg

1 0.9270396245673437 -0.14658249800900358 0.32836596726867445 -0.10623980771145246 -0.024288771773526868 0.08916923596519591 0.24321966702136122 1 image_000001.jpg

32 0.9837361684711757 -0.03700288262144002 0.17351571872956462 -0.028040207460891284 -0.21333016495719564 -0.07134501908732292 -0.3517290354038895 32 image_000032.jpg

44 0.9804949257556277 -0.04104884612655381 0.19025062277911556 -0.027374935357524836 -0.25774995683288976 -0.06692405857681334 -0.44309204880956865 44 image_000044.jpg

77 0.9788793388475204 -0.03815219915245562 0.1997993824040091 -0.020490080517007667 -0.2966492507491649 -0.046159205274068325 -0.3361494838215988 77 image_000077.jpg

110 0.9644399057843308 -0.002060036101622325 0.2636451587211562 -0.018511004493682395 -0.3924168705653489 0.006600480753810821 0.33558907303560126 110 image_000110.jpg

60 0.9666067902311257 -0.023197398965033984 0.2513912083693043 -0.04399598045090797 -0.3682286881926615 0.04265414943090866 0.27585284189256903 60 image_000060.jpg

127 0.9588948025245317 -0.050472847802669044 0.2786284718761383 -0.018423600131335496 -0.44710022376728703 0.018999735654592613 0.3544655552104705 127 image_000127.jpg

38 0.9791905970030442 -0.051626719136560875 0.1937325255108879 -0.031434992885254774 -0.2579846382151585 -0.01754340025553531 0.04264182557633629 38 image_000038.jpg

112 0.9927228083032513 -0.10102305697643414 -0.060757099160235375 -0.02458344895340555 0.24532023225707383 -0.09506594934851836 -0.25932198722053523 112 image_000112.jpg

40 0.9151713712260002 -0.086525468020714 0.38869647961356285 -0.06236789405687402 -0.6295139455514496 -0.023792290334290075 -0.0021360025112348024 40 image_000040.jpg

63 0.9473566261682065 -0.02935665457279439 0.3171740692809918 -0.032469074212555044 -0.43339844694495877 0.013314970341343116 0.1875010988539417 63 image_000063.jpg

85 0.9413461497387199 -0.0586626499255349 0.3278545090780261 -0.05419905337767098 -0.5867922349287441 -0.0556690995897665 -0.2744182430598827 85 image_000085.jpg

92 0.9814426412354299 -0.05938766113482723 0.18007453085631805 -0.028576599667616377 -0.2309108567404392 -0.0883746684703579 -0.4275204199498009 92 image_000092.jpg

73 0.9389968497363106 -0.05058673349282841 0.33768310133604634 -0.04118279049391831 -0.3126366812120637 0.002590964571153726 0.09082327019112489 73 image_000073.jpg

81 0.9859890346637168 0.07970462502780029 0.1464952567088723 -0.0034541109305555504 -0.2181266591047404 -0.03399675098711266 0.20099095616298018 81 image_000081.jpg

88 0.8903425873505126 0.08236894854190009 0.4477515864488251 -0.004893291298925683 -0.19900057431077112 -0.0277211908151859 0.48471106240629025 88 image_000088.jpg

160 0.9803645773940005 0.11885386381263789 0.1571157293004586 0.008584253044427257 -0.030258419489040386 -0.05388798964531699 0.2780739073746789 160 image_000160.jpg

104 0.99607461649152 0.08319948728184104 -0.030045360925491215 -0.003237844642220141 -0.09280483589407999 0.00791483631830775 -0.16596633882024656 104 image_000104.jpg

123 0.9938544440414852 -0.060019304803808626 -0.09284246651512301 0.005593582358513248 -0.1685101410845039 0.07813715534923835 0.41740222036042984 123 image_000123.jpg

120 0.9932005658938546 0.0631126605283702 -0.09701034491333728 -0.012586863137155551 -0.15654469831285703 -0.022452403681894887 0.34788830167280377 120 image_000120.jpg

