# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 800, mean track length: 5.64
66 0.09099870438821481 0.1000583100156958 1.0252532374540668 84 81 68 0.3
67 0.1498347096956891 0.104295891703125 1.0152825160289434 142 144 136 0.24
68 0.1498340258226032 0.10429873687116485 1.0153226274406433 143 145 137 0.23
69 0.08817844673387301 -0.1363823116983919 1.058399683658327 77 70 56 0.5
70 0.11352210097421386 -0.12651162997702617 1.0562520466076322 81 77 70 0.26
71 0.3364953395136876 -0.08293086701053612 1.0460112241971036 81 70 45 0.42
72 0.22315570787992198 -0.08437229803420822 1.050353601179505 95 91 79 0.22
73 0.2828476919911349 -0.08330149534220149 1.0477127447389432 105 92 67 0.24
74 0.2828163437326682 -0.08330190498838604 1.0476775727644738 103 97 84 0.27
75 0.12656998435427147 -0.08602904640770667 1.0521641609322676 103 94 77 0.31
76 0.16847179777305454 -0.08528401689402115 1.0519970991351777 89 81 63 0.23
77 0.18931053727315036 -0.08501229570899604 1.0522373630552055 107 100 83 0.4
78 0.2177252366601983 -0.08443857637798839 1.050505167817858 96 85 67 0.42
79 0.0823934705360489 -0.08610178928359404 1.054136314005378 101 93 77 0.33
80 0.09176701336282014 -0.0842741644868575 1.054738099501549 176 171 155 0.36
81 0.24046655480746298 -0.08120288811979373 1.0496771794702702 164 158 141 0.5
82 0.14638892650225424 0.047782829790344455 1.0223837331061774 140 141 136 0.2
83 0.07065148454488676 0.04765017254648348 1.0274893621165915 94 91 85 0.12
84 0.10760665887454654 0.048603674370891234 1.027062940620904 93 92 83 0.29
85 0.14454831239244886 0.04941334777415513 1.0238695262541415 64 65 62 0.26
86 0.10259908064288778 0.05335137124690473 1.030028476109665 68 61 50 0.27
87 0.20510623223674534 0.056428042427024115 1.026400926473301 61 49 24 0.26
88 0.35756164459702006 0.06571720460379969 1.016702553423603 62 63 55 0.34
89 0.29312328275298744 0.06528597424709096 1.018801043195459 57 58 52 0.15
90 0.3189825474838561 0.0659575999880258 1.0210022900970406 46 46 43 0.23
91 0.36951686764772096 0.06614950202462651 1.0154836408488699 49 50 42 0.15
92 0.07377298059538373 0.062050070311257755 1.0265487282173265 87 83 72 0.25
93 0.14762733235904152 0.06316717722149598 1.0216365122269566 102 98 87 0.29
94 0.0686299336185054 0.06212296833570654 1.0276567258465443 85 80 75 0.35
95 0.15113194317375758 0.06627222248846985 1.0214337184066433 162 159 149 0.32
96 0.14570024822459604 0.07332824504169574 1.0213438210306618 158 154 139 0.25
97 0.14553606865123678 0.07874753992868025 1.0202510505931133 157 154 141 0.28
98 0.10462170533641063 0.07897104554693314 1.0233515907808215 146 139 120 0.2
99 0.10749726169388915 0.08273588985821177 1.0226360229172002 112 106 85 0.38
100 0.0738911902609212 0.08809288335294507 1.0239648484657238 88 82 66 0.18
101 0.10680934467579614 0.08881885978560648 1.0219938224693632 104 97 80 0.33
102 0.41834795647227196 0.03519426284218173 1.0371462979911688 82 84 82 0.17
103 0.35852532694557043 0.041960400297560665 1.0217774999723273 86 90 87 0.14
104 0.09853249509286538 0.06032458024542341 1.0286967896247023 111 109 102 0.29
105 0.36231041609793646 0.06574366402926171 1.0158394324729814 58 56 50 0.22
106 0.22152826264276748 0.06396207230081832 1.0201497249739384 68 64 53 0.24
107 0.22164172067139024 0.0639827256144608 1.0203111413009436 66 64 56 0.22
108 0.4023434821646154 0.0739651802682085 1.0204882726316598 117 109 102 0.35
109 0.07209441628522728 0.07291450720734534 1.026193408723757 161 156 139 0.28
110 0.28195129697023913 -0.08752818741874578 1.0492297493355327 143 140 130 0.43
111 0.0910774010302449 0.051363375175511664 1.0330286170118648 68 61 47 0.21
112 0.09117233168508962 0.05129900575421412 1.0328357890258977 65 58 50 0.09
113 0.09644410515258567 0.050640686386034965 1.0302734463975234 168 147 92 0.32
114 0.09643544141690766 0.05068740491810144 1.0302911071264413 159 137 85 0.37
115 0.22177271120502043 0.07138363502415203 1.0204609390898558 75 73 61 0.31
116 0.29168586252195305 0.0899092960975044 1.0155640261757648 133 130 118 0.35
117 0.041849401027483274 -0.09221786190263914 1.0583472209261873 172 152 108 0.18
118 0.09349874934369419 -0.08890510011806005 1.0545758448326479 189 185 163 0.34
119 0.13129401522047698 -0.08603241434556269 1.0518851420500137 119 106 87 0.16
120 0.11289352697553501 -0.0863635834509151 1.0529765562732978 144 134 113 0.26
121 0.11009486265116175 -0.08611753647878514 1.0520144859863718 167 151 114 0.4
122 0.07375782504915747 -0.08384543424021894 1.0540329775566069 202 178 128 0.17
123 0.12767457568408214 -0.021989115043094535 1.0423705055650307 113 79 38 0.24
124 0.17095526141140907 -0.01856383680289742 1.0413693623152271 98 56 6 0.55
125 0.266938948360292 0.03697010712684158 1.0252344691727993 35 18 9 0.15
126 0.04101436882762506 0.03609724347922705 1.0340824984860972 100 98 84 0.18
127 0.25676973791489843 0.053657027555421434 1.0194950021175373 122 121 113 0.16
128 0.3343219868997869 0.07144900328206781 1.0178549810257878 118 100 80 0.31
129 0.2069779913594274 -0.15212975960649439 1.060488788433795 128 117 90 0.19
130 0.4032715439431778 -0.10548116834872001 1.0477939516413357 122 132 121 0.37
131 0.24058737250132112 -0.08133137039986492 1.0501318773210098 170 164 145 0.49
132 0.0467857035252766 -0.09001110810174152 1.0578445723103183 184 176 157 0.33
133 0.17876030924406544 -0.0775540604304129 1.051150771285214 112 101 78 0.23
134 0.3895228774776019 0.046716130687774686 1.0279007233829744 39 42 41 0.12
135 0.14462061554850633 0.04938094765549758 1.0240738553986914 61 57 47 0.32
136 0.3644074824053452 0.09043344722602192 1.012872874270254 148 142 120 0.45
137 0.37426208530120547 -0.14309669184062923 1.0834218505976885 205 231 243 0.35
138 0.40294075062990603 -0.12190994698773264 1.052569567717585 78 94 89 0.26
139 0.07988622398103128 -0.12494138926716145 1.0607657704367832 157 143 109 0.36
140 0.1517132271104141 -0.08323646641447671 1.0511284913985877 189 179 151 0.2
141 0.3595102908609132 0.05161006478849244 1.0196822224911055 67 63 50 0.29
142 0.2487992033010049 -0.0878382652109004 1.0494110530747571 168 154 120 0.39
143 0.22894559410793608 -0.08837053456883755 1.0517045203369395 144 134 110 0.26
144 0.21549617869109403 -0.0881456274888372 1.0515783034111041 162 152 126 0.2
145 0.22355037777547906 -0.08806002176504843 1.0513262532041816 165 157 133 0.2
146 0.24046533127332465 0.06417162373457963 1.0226313893343657 78 78 67 0.23
147 0.0585460211121892 -0.08408961101291282 1.0550892559174745 146 135 110 0.24
148 0.05865641758473981 -0.08418384194070475 1.055418790871094 151 134 95 0.29
149 0.08335885520131488 0.05120015473548885 1.0298087595869108 77 64 43 0.25
150 0.06259149547882419 0.0554795103703642 1.0355387818060988 38 40 39 0.1
151 0.06260963504644752 0.055485128124231245 1.0354747143587688 38 34 38 0.13
152 0.0643613579461514 0.056446311880276545 1.0344801405992468 116 118 121 0.11
153 0.07549636046804051 0.0567423205711124 1.0254885654306916 155 153 144 0.26
154 0.06759438416468597 0.0653855516182823 1.0276203434749493 124 127 126 0.26
155 0.03904543284296674 0.07011970909743694 1.0297100671538102 104 99 83 0.17
156 0.07622125729616042 0.08385210872248396 1.0238000675740255 166 163 150 0.21
157 0.2878901557078817 0.08692237292531703 1.015925553020902 92 90 74 0.41
158 0.2954827189080089 0.09349012258612766 1.0141212620916171 106 97 77 0.43
159 0.03971022235160608 0.09810207245400927 1.0242708321783953 135 130 112 0.21
160 0.22060922278043518 0.09949833349426923 1.0155823940277096 101 98 81 0.2
161 0.07090588650026015 0.1016373886402179 1.0216210257093397 126 122 100 0.03
162 0.2777095295649524 0.10172219891292261 1.0173589774666978 70 56 51 0.24
163 0.14969341519851664 0.10151860132296485 1.0156560479178307 161 159 146 0.27
164 0.15170631669616072 0.10291180882500563 1.0151384998371462 131 133 124 0.21
165 0.19070300973904245 0.10500617402460352 1.0148422121847067 125 125 117 0.31
166 0.24593325881863373 -0.08376126330199132 1.0490762539675111 99 89 72 0.25
167 0.21597159147323916 0.053004214457196754 1.0239507781153914 160 155 140 0.23
168 0.0390948837082276 0.06214417122683301 1.0287712228722325 81 76 66 0.33
169 0.3887715830303911 0.06220540144841978 1.021739254308919 66 68 57 0.21
170 0.16729088248016108 0.06394529897855239 1.025031520608132 76 74 66 0.15
171 0.1413473651858731 0.06614836757503337 1.0223249990254486 137 139 140 0.18
172 0.10815156370311003 0.0767729034268758 1.0238456907573066 106 99 79 0.4
173 0.27117384252287047 0.09561269336750859 1.0178007776535583 123 98 75 0.27
174 0.14069064340511558 0.09857381446694892 1.016448186882053 155 152 141 0.27
175 0.25203901291165076 -0.0809537103059096 1.0480677016439424 171 167 150 0.33
176 0.08509020763345315 -0.012904600926798473 1.0458397043858907 36 40 43 0.38
177 0.20148239583047767 0.04698757731355036 1.0281611548438487 122 118 101 0.11
178 0.0851463439368668 0.04853391228303345 1.0339153851328238 170 155 110 0.27
179 0.06826173773789908 0.055553100008754304 1.030520507875101 141 138 127 0.28
180 0.21589261912065932 0.05741015761609696 1.0233241933052735 139 134 118 0.18
181 0.13990143634907773 0.06459859020768409 1.026574005889794 61 60 52 0.4
182 0.17745351081688837 0.06464335155116513 1.0241857508260934 66 70 62 0.35
183 0.35351107412764565 0.06654518046738574 1.0191195029186182 49 42 39 0.23
184 0.3881300908337132 0.06719354216265555 1.0196818800196452 59 58 52 0.34
185 0.07379930308036836 0.09533377200457593 1.0223923735116434 85 82 74 0.19
186 0.06346565418845214 0.0984916530402433 1.0264308352325615 91 88 78 0.32
187 0.18531546548654415 0.07673525162602263 1.0206871905835404 133 132 118 0.31
188 0.04701506124367331 -0.14886000917475353 1.0600218603617013 89 79 61 0.19
189 0.14604589230768447 -0.15019073460768537 1.0614593628825593 211 207 179 0.29
190 0.07921343768198115 -0.10554528439570854 1.0610105566941486 104 89 60 0.12
191 0.038882870918179616 -0.09774538046542648 1.0584633792257137 91 81 67 0.34
192 0.12156191240116115 -0.08879351377658679 1.0540771030969054 192 177 148 0.3
193 0.16302516359422994 -0.08900361476859495 1.051021181209753 162 146 113 0.18
194 0.14558220909373548 -0.08766366042672116 1.0511440191228842 178 165 140 0.2
195 0.074433917882211 -0.08151286109306952 1.0523300612867839 131 114 85 0.26
196 0.2503308592797741 0.03798344687588538 1.0324004383932748 37 33 32 0.14
197 0.07320691285867857 0.04461983716419986 1.0273732269599374 121 124 120 0.25
198 0.2510194044061523 0.03940759403992481 1.0303676238606934 75 75 67 0.11
199 0.2163303631679848 0.04187818556636954 1.0323365997334935 80 83 75 0.14
200 0.09438091317354144 0.04730427099990455 1.032387026722349 145 129 92 0.38
201 0.24943228659259248 0.043312939234272735 1.0268630935275633 81 82 74 0.11
202 0.09471451086875556 0.04917143382639127 1.0314445113612223 95 81 47 0.21
203 0.074963439849491 0.05053006064594257 1.0259800917171775 135 133 123 0.29
204 0.23516726431385035 0.047372626713668875 1.0256414012875854 86 91 93 0.13
205 0.12301561007750877 0.0519352795457936 1.0241966176083517 103 109 112 0.69
206 0.12312071349671096 0.051887601397843396 1.0242719417764012 110 120 132 0.61
207 0.19021371381600702 0.05050091215307022 1.0222356892346514 99 96 83 0.42
208 0.09520041536910608 0.05324508204522109 1.0313965277738506 90 72 37 0.22
209 0.20605795392639192 0.050686844055788105 1.02695784933662 70 56 30 0.23
210 0.206078517705278 0.050756924748311 1.0269790411678021 45 34 17 0.12
211 0.16161773883601233 0.05330495870387868 1.0276361185198004 92 91 100 0.13
212 0.1686050756129515 0.053439569925238954 1.027969641935441 92 96 102 0.14
213 0.17218296495189553 0.053492041318754416 1.028229803260234 79 82 89 0.1
214 0.17218296495189553 0.053492041318754416 1.028229803260234 79 82 89 0.1
215 0.08061248092607332 0.05653182542106159 1.0274588299930658 129 130 122 0.21
216 0.25828892672579995 0.05208656667262592 1.0193965778308902 58 54 55 0.06
217 0.13966427184187624 0.05604497204693219 1.0296282405929866 22 24 22 0.17
218 0.20061994244355294 0.055306547224407816 1.0279529127419094 63 58 35 0.26
219 0.1377392340940249 0.057359494085059956 1.0285531724767467 81 83 82 0.16
220 0.1515986074792152 0.05932560563147192 1.020063961246724 72 71 62 0.21
221 0.20544845531282452 0.05929996150225416 1.0260549618916892 48 37 18 0.13
222 0.22485467692019737 0.0604947600420339 1.0186839348269012 53 53 46 0.13
223 0.19644893148238024 0.06196712324975881 1.022019640650202 100 102 92 0.3
224 0.2242796468412825 0.06180646026795421 1.0195853539226343 111 110 100 0.15
225 0.11258120368243672 0.06742084437280199 1.0237583232117629 63 58 46 0.16
226 0.07551434782361738 0.06858532121528171 1.0262398809453075 124 124 116 0.08
227 0.2604238352225593 0.06765912182977764 1.0198635826568296 122 119 117 0.27
228 0.1476884954413036 0.07138238567653578 1.0210076504244683 69 68 53 0.05
229 0.2592608026889229 0.06930154237054025 1.0198276591426207 74 70 63 0.19
230 0.22505283376815646 0.0716995114836421 1.0195598057230646 79 81 69 0.41
231 0.26100383528552334 0.07104076280531359 1.02041711611448 128 127 120 0.28
232 0.039954080599580104 0.08778878069252591 1.0257599738078915 122 116 98 0.33
233 0.2239774040731236 0.08663705985503278 1.0127717809054508 136 133 124 0.1
234 0.10311975849762141 0.09013119375791812 1.0232925157499289 70 69 60 0.25
235 0.10620283326917669 0.0953913268607998 1.0201757686958461 88 87 74 0.27
236 0.23964479203145275 0.09474143177103832 1.0214532021957214 85 64 61 0.31
237 0.2780730496537152 0.09533366016419807 1.018556069121868 82 63 59 0.11
238 0.22608058414722054 0.10038710668205753 1.014473088665903 141 131 121 0.34
239 0.2230514914944922 0.10079525818389566 1.0161642508815356 144 132 117 0.11
240 0.22305149149449152 0.10079525818389565 1.0161642508815352 144 132 117 0.11
241 0.2164989649170332 0.10600596330642424 1.0139232501461068 112 97 88 0.18
242 0.08953773545860973 -0.09376827889045906 1.0559538872887726 205 191 161 0.21
243 0.036228088301615786 -0.08421090291581507 1.0551232030341409 176 152 112 0.44
244 0.13548954560664267 -0.08777981769052898 1.0515023278370728 181 169 141 0.23
245 0.13128746216693882 -0.08603053275441515 1.0518123371336343 120 106 83 0.17
246 0.14628308587698333 -0.08558183859709648 1.0507830982514554 107 101 84 0.18
247 0.03739844323136559 0.0358309409890051 1.034084141364089 99 92 76 0.22
248 0.2515799164152081 0.03465416690541867 1.0313557407009497 94 87 74 0.16
249 0.14887573790498593 0.0403474957897568 1.0232617715903205 141 143 134 0.25
250 0.16973619680276825 0.04178868219052033 1.033492552186931 72 76 77 0.3
251 0.26732245493649254 0.0406542717415895 1.0253581226958266 18 16 13 0.17
252 0.14451219738226798 0.04522065969369429 1.0245675258325306 68 70 65 0.05
253 0.11074505298219116 0.049531672580988555 1.023640016100679 65 69 73 0.22
254 0.08105742104419258 0.05182521688374381 1.0289181664966613 142 140 132 0.31
255 0.11115866502671123 0.051398262041773626 1.0230106472155032 129 130 124 0.3
256 0.1937383052250211 0.050419698427841386 1.0248510778952709 90 74 45 0.17
257 0.20140797267487187 0.050638398809282496 1.0276481733946274 52 39 25 0.07
258 0.13930340754736426 0.05396092607879747 1.028955424505003 22 24 22 0.11
259 0.1395328078572043 0.05392066477366738 1.0294431669687745 36 36 40 0.15
260 0.2544436716814969 0.05825448127934395 1.0194353294218383 70 65 62 0.1
261 0.255299163088166 0.06250113720999745 1.0188465877889559 111 112 105 0.26
262 0.24729901943633023 0.0679344369646685 1.0267206915364728 71 65 73 0.31
263 0.2566671773737158 0.07101338580397949 1.0197877452704343 145 143 133 0.2
264 0.03994556274505031 0.09054055975172193 1.0261191910212157 114 112 96 0.37
265 0.227125095344061 0.08981762488128808 1.0169120367017694 136 135 127 0.32
266 0.2293454427014608 0.09126914763545564 1.0171787931463843 47 36 36 0.23
267 0.10436377730744566 0.09339059491058077 1.020933584351891 111 111 98 0.34
268 0.08458696920229983 0.10342350741157268 1.0227389168834713 94 98 100 0.34
269 0.04507053940671972 -0.09202865567773338 1.0559956205097343 175 159 125 0.21
270 0.03843471650870196 -0.08981924678733118 1.0578661580449917 183 174 151 0.39
271 0.057037397799301 -0.0894226845344457 1.0555929286121661 211 197 172 0.13
272 0.07621478521603316 -0.08623815321838747 1.0539676589122917 108 96 68 0.48
273 0.09680603986569679 -0.08417876459976806 1.0540672494381242 191 185 170 0.2
274 0.1684758315903621 -0.08522846720784606 1.0518613579283886 96 82 60 0.19
275 0.1604551488739325 -0.0825821888307797 1.051999970231283 182 164 123 0.14
276 0.20567967515801938 -0.08448705848147554 1.050793905754061 107 100 81 0.27
277 0.2231733158183865 -0.0843203043938643 1.0503023576964536 102 91 69 0.27
278 0.24116260715353424 -0.08389656202251804 1.049575530410133 114 100 69 0.2
279 0.24160505038757535 -0.08396568036847349 1.0500486407432272 95 86 66 0.67
280 0.21375049128024365 -0.08151010074377121 1.0499906226550524 185 171 140 0.17
281 0.28898947512421097 -0.08334899566580176 1.0478557884072632 109 93 61 0.11
282 0.28898947512421097 -0.08334899566580176 1.0478557884072632 109 93 61 0.11
283 0.3034423685436395 -0.0832920742250933 1.0482462801406762 121 107 73 0.11
284 0.30947774424235636 -0.08303333685106014 1.0471429951821993 96 83 54 0.25
285 0.3221364113004208 -0.0829822683931672 1.0463806241972913 94 79 58 0.29
286 0.05449155780962723 -0.023413640876490536 1.0473403851317808 114 75 37 0.19
287 0.2522711902641558 0.030509240376109806 1.0321764522076573 138 134 119 0.3
288 0.15508026962819946 0.03561431119254307 1.027203553941079 146 138 106 0.27
289 0.16749664491580854 0.04371880608136686 1.0337979954109053 34 36 38 0.18
290 0.2566005209231336 0.04303743688942047 1.023013382311597 89 85 92 0.1
291 0.16203409311603065 0.04641197347385857 1.0285290450525473 96 98 108 0.15
292 0.16570772274579265 0.04641393440069645 1.0292837589180537 89 93 94 0.16
293 0.14614327321043366 0.04780480516986327 1.0219518988562926 125 128 124 0.15
294 0.2500241893726564 0.045459495522312404 1.0312624369062968 32 33 30 0.32
295 0.24872724097438684 0.04549923894059366 1.0295013755467 16 17 13 0.11
296 0.31383250880797364 0.04791984140609467 1.0281979277316828 68 72 70 0.39
297 0.1387945541458802 0.05895715097071099 1.0255086397778748 62 64 58 0.25
298 0.1936513928094551 0.05940806070532012 1.0228930183877283 68 62 48 0.29
299 0.14109182044476803 0.07243967837011933 1.0213606680153184 128 128 116 0.36
300 0.04784178343545801 -0.13673218127779027 1.0634653392714497 186 180 159 0.37
301 0.07922724378090035 -0.09011559086513432 1.0576930565153828 182 173 150 0.57
302 0.14924792116485308 -0.08943132079779956 1.051995523793273 202 185 144 0.29
303 0.15850319983373395 -0.08946187429001055 1.0525707103983735 171 153 109 0.26
304 0.1430311494409634 -0.08330993546272589 1.0514804713375798 176 165 144 0.41
305 0.3682681574303467 -0.08602517135520202 1.0462721450005477 169 153 112 0.37
306 0.18330487698617878 0.053627623226491124 1.0201253697051562 136 136 126 0.34
307 0.20823579323093958 0.056344059626603236 1.0252147819908857 147 129 81 0.36
308 0.25144964801342334 0.057506709312000116 1.0218162215492441 148 145 133 0.19
309 0.22842430854211385 0.06435396021199526 1.0207010660921438 66 62 49 0.12
310 0.33616411517700484 0.0930005463016044 1.0127233319641729 71 70 62 0.38
311 0.09916377675201081 0.10339775045037881 1.022289169694308 93 95 94 0.41
312 0.20730808096630818 -0.08858606924060236 1.0528708940300853 166 155 129 0.58
313 0.2728440619027427 -0.0878010722276614 1.05038134985403 171 157 121 0.23
314 0.2947238352988416 -0.08745767186644647 1.0493922748161264 179 174 153 0.44
315 0.30626957033956603 -0.08751962568380237 1.0509054462494212 158 153 133 0.32
316 0.3220087126547288 -0.08738588182461778 1.04883376924434 140 135 121 0.19
317 0.32198243947523814 -0.08737609086722538 1.0486850606528575 139 133 118 0.2
318 0.3286877812742264 -0.08715234072484036 1.0486839088821593 140 128 102 0.23
319 0.17654289391561717 0.04301411734187624 1.0323398312712424 33 37 37 0.21
320 0.1029396808924022 0.049073072420172545 1.0317888453451844 49 47 44 0.19
321 0.2258657361876389 0.09436932531579317 1.0164296211838904 166 159 132 0.29
322 0.22897327343710142 0.10196002677861264 1.0136447881395285 64 42 42 0.47
323 0.05432797034153845 -0.13560910324545933 1.0643141852309803 169 158 137 0.41
324 0.2524609261723921 0.044305243903287 1.0257408036728195 140 140 123 0.27
325 0.13744743447868726 0.08460957661517991 1.0204187728248275 42 47 43 0.52
326 0.22186681344557657 -0.09961937337619647 1.0568260361299064 64 55 27 0.35
327 0.2752322309882642 0.07779244561837712 1.0198900119448628 25 24 20 0.15
328 0.48763918211088203 -0.05933222503081658 0.9462851956781493 98 98 103 0.22
329 0.48676910276297525 -0.05956933122918823 0.9574839313736762 101 111 121 0.08
330 0.48674441691258324 -0.0594712021117123 0.9574371816464775 118 123 126 0.17
331 0.19538926654468394 0.012622496442815018 1.0363609682665165 50 47 49 0.34
332 0.2832267800726123 0.06573493768429332 1.02169688391131 56 56 56 0.17
333 0.2514608325507412 0.06756922054789787 1.0204483288530628 113 115 110 0.21
334 0.3179509625517842 0.05179671954317738 1.0255494453873875 71 68 76 0.4
335 0.20726507263451216 0.05637982307765843 1.0233515708800158 146 129 79 0.29
336 0.4915034698570302 -0.06352402622517134 0.9423975759771875 108 113 105 0.2
337 0.19065514538716918 0.013706326365088152 1.034435675897094 142 128 103 0.3
338 0.2627669861171475 0.03776958206112756 1.0256840398677183 135 132 113 0.64
339 0.08071620953203873 -0.08369541046271042 1.053705755600568 154 144 128 0.32
340 0.16603779703382812 -0.02384719875826305 1.0423157559711755 96 64 28 0.21
341 0.3252527055911795 0.04463121557963262 1.0224591292673562 127 114 111 0.24
342 0.09937106764515988 0.049123344140426385 1.0307002027359506 72 52 23 0.25
343 0.06250655133748491 0.049737392178791875 1.0362880708966669 30 30 29 0.22
344 0.06048255005548367 0.05091014614472456 1.0360870398825814 115 116 114 0.05
345 0.21255635453845526 0.050483160623272925 1.0270353983728446 91 66 41 0.13
346 0.06030639903215762 0.0564047524282186 1.0344840393144066 112 112 108 0.11
347 0.2143233204454955 0.05643204239085683 1.0266380523676895 76 66 43 0.36
348 0.183512182952241 0.05815933466687134 1.0194435353787117 139 143 132 0.16
349 0.25692523267933204 0.059313241626329956 1.0189023312495733 137 139 133 0.06
350 0.2503247016006521 0.06306552232071946 1.0236201182424645 74 74 66 0.35
351 0.03431272599698293 0.06485230559372056 1.0301341861220918 120 115 99 0.03
352 0.0532067078677866 0.06547259483639765 1.0333722587797227 85 88 83 0.22
