# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 74
352 RADIAL 760 1013 823.5941851411387 380.0 506.5 -0.014021567979453833 -0.049914178966249986
242 RADIAL 760 1140 815.2249998445287 380.0 570.0 -0.012348636728775404 0.003948019622159769
188 RADIAL 1201 760 955.7765886123445 600.5 380.0 -0.05761287404574672 0.020199097466789443
280 RADIAL 760 1013 1215.9931945030432 380.0 506.5 0.0005918101743229245 -4.597395249737349e-05
194 RADIAL 760 1351 1396.581931239498 380.0 675.5 -0.057729135369802585 -0.09136296430195143
18 RADIAL 1140 760 2716.885355231952 570.0 380.0 0.014795233934862359 0.013472506959310829
358 RADIAL 1013 760 724.1863333116892 506.49999999999994 380.00000000000006 0.05720126595796218 0.005447897831392082
526 RADIAL 760 1011 1202.0096999731707 380.0 505.5 -0.23404457691140584 -0.028660793856004656
140 RADIAL 760 1129 1355.4977676653102 380.0 564.5 -0.05386609130192156 -0.003389324921239653
298 RADIAL 1013 767 1146.6960749862055 506.5 383.2972972972973 -0.0670147234949215 -0.11688352093483086
131 RADIAL 760 1013 827.1654974157165 380.0 506.5 0.0773501466104413 -0.17051595451836507
49 RADIAL 760 1013 1216.4986894325423 380.0 506.5 -0.014355172727701732 -0.000389307280125521
518 RADIAL 760 1011 1213.3623973905753 380.0 505.5 -0.0016536723392811513 -0.0002564884712604704
296 RADIAL 1140 760 2729.2911302134034 570.0 380.0 0.10336420411814272 0.005371897337439331
272 RADIAL 1005 760 783.4230552115067 502.5 380.0 -0.0494645592097928 -0.04669838666039619
326 RADIAL 760 1140 1338.3599362224943 380.0 570.0 0.002934665283277584 0.0017279531538697524
222 RADIAL 760 1140 820.5441431573037 380.0 570.0 0.8847572657988174 -1.588744310706474
56 RADIAL 760 1013 1215.8183527219023 380.0 506.5 -0.0030623895694294073 -0.0001922920947244624
92 RADIAL 760 1015 1217.6413605995756 380.0 507.5 0.00040444612926797294 6.125261304642665e-07
162 RADIAL 824 774 791.8287342257335 412.0 387.030303030303 0.06781997537464209 0.0036793059379353872
508 RADIAL 760 1013 1082.631166824571 380.0 506.5 -0.040084495219776944 -0.00954730113057739
286 RADIAL 986 767 1429.024054112395 493.0 383.44444444444446 -0.05754049434778197 -0.005268783838302225
244 RADIAL 760 1140 814.5877865251836 380.0 570.0 0.0018892396569165897 0.00016746456077377101
