# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 145.530
166 0.9522166788483366 -0.11554691415311655 0.2738959014614592 -0.0700952254920517 0.01986918415009889 0.08466616386056194 0.18667393454315828 166 image_000166.jpg

202 0.9683762394816567 -0.053359152477438006 0.24085148616537444 -0.03729378737127518 -0.03348623230617634 0.07020942699210321 0.2807498422839624 202 image_000202.jpg

173 0.9618292801424889 -0.06628895992896978 0.2641159784556799 -0.027072781131534124 0.09631625606085045 0.05916275988927543 0.12713422865311422 173 image_000173.jpg

143 0.9609041152445447 -0.08951712180334405 0.25544261668021645 -0.058301241516659316 0.012488817763647783 0.054918893514067556 0.15658605390946434 143 image_000143.jpg

47 0.9380659986590412 -0.14390840392085952 0.30599669822128556 -0.07542268055253028 -0.02905034825292116 0.023577233698795226 0.298597346740265 47 image_000047.jpg

18 0.9512026382432966 -0.18408843755590665 0.24333097630863681 -0.045989536955152205 0.16533405495295583 -0.08566801986720372 -0.18392772034854482 18 image_000018.jpg

191 0.9525580422945586 -0.10470244734390632 0.2760211265687394 -0.07404663919685708 -0.02422040524949473 0.0648295541420522 0.15609504031090046 191 image_000191.jpg

193 0.9451193296241611 -0.059926521305023774 0.3158976915315665 -0.058025095403925885 0.006520979422321771 0.04577757688876035 0.16553797049206254 193 image_000193.jpg

226 0.9492646695304622 -0.1439379010798077 0.2615209696673048 -0.09892040372018174 0.0012113880705380761 0.023235992883359972 0.06341561710278382 226 image_000226.jpg

102 0.9588381571996029 -0.15932520522738394 0.22347788813345193 -0.07281825222194561 0.09828464339480075 -0.035555574395307855 -0.0799457389401578 102 image_000102.jpg

216 0.9550095517067959 -0.05537435066512788 0.2832833411390609 -0.06812485166810422 -0.04199779086743119 -0.002192903593509314 -0.042926631165916794 216 image_000216.jpg

149 0.929450040972311 -0.1901230463958856 0.29630813146634044 -0.11035102393135884 -0.04846363347166524 -0.11735594984940442 -0.20823502200602254 149 image_000149.jpg

131 0.9601845401999187 -0.10107967674003021 0.2547688831808883 -0.05404955235749338 0.03624342774427195 0.07296214342978424 0.1784267530573117 131 image_000131.jpg

116 0.9547555913612487 -0.12093263032955309 0.2640750722443673 -0.06388598228088714 -0.002130845910734218 0.010613058772447967 0.022655448016167274 116 image_000116.jpg

205 0.946323822048257 -0.14287810254408242 0.2756902570210982 -0.08973257571568223 -0.09413788257062058 0.009389957390312105 0.014171621780421854 205 image_000205.jpg

55 0.9745052675587971 -0.10822496124547669 0.19087114810420824 -0.04685148640418432 -0.07630768817018305 0.044309358137722965 0.1057851225922104 55 image_000055.jpg

34 0.9384444317377978 -0.11900183929328259 0.3191514914966676 -0.057471161926116655 -0.02950648942196556 0.002789222959004637 -0.000855012110511871 34 image_000034.jpg

37 0.9310777185070147 -0.11329197695154664 0.3365849813801478 -0.08348502808443492 -0.06698251996142124 0.0650238954512916 0.15340423002335393 37 image_000037.jpg

7 0.9171167713527439 -0.13326745612282384 0.3647098267095402 -0.09012984845945948 -0.126048103526509 -0.08405743680727129 -0.2004503684778684 7 image_000007.jpg

183 0.9373780008925127 -0.11447632256031674 0.32250456576700387 -0.06487281416782886 -0.061690833125825024 0.04531311122804063 0.11324959121800364 183 image_000183.jpg

94 0.9380571127101603 -0.16097771516234505 0.29079809096900605 -0.09783404742377677 -0.008185017941183932 0.031153155128341117 0.05352089879016675 94 image_000094.jpg

139 0.9364403274981727 -0.07347119615201202 0.3375859713862354 -0.06096910367305941 -0.09263680937223488 0.044777071489704674 0.13776275482761746 139 image_000139.jpg

125 0.923616685162525 -0.059363017547743493 0.37511845366357766 -0.051907680871476916 0.000696430679669735 0.0543574458641843 0.18487510217673223 125 image_000125.jpg

171 0.970603416394299 -0.09648646328641314 0.21933115157713579 -0.022654532784249237 0.1744139922500053 -0.077888456294078 -0.2925294469692904 171 image_000171.jpg

177 0.9949926630325826 -0.038386100000830946 0.09220420356579989 -0.003807372481819397 -0.012024804623042614 0.028198617425522224 0.14029851859811754 177 image_000177.jpg

86 0.9246729345401116 -0.15221120468180152 0.3349928926663803 -0.09793595977596546 0.03594245540222585 0.10521025214055602 0.1928557537864557 86 image_000086.jpg

151 0.93469193830433 -0.12957100681287628 0.31298570486234045 -0.10771382981294161 -0.014219830412195628 0.06933489175533723 0.131236920747322 151 image_000151.jpg

218 0.9474780817262721 -0.11064356096080115 0.29663480067121056 -0.04528886662222522 0.04413582691798788 0.04813222334157376 0.1198183980492268 218 image_000218.jpg

59 0.9569654443901155 -0.05766588800279443 0.2816708466197079 -0.0394124369778906 0.013927444352057936 0.05572481458708368 0.21022200842568006 59 image_000059.jpg

46 0.9335804797398656 -0.13245391832176817 0.3257372199815601 -0.06912818498020622 -0.04141082353882593 0.03358172611968607 0.07493779834284472 46 image_000046.jpg

212 0.9513703416213487 -0.08215495083676419 0.2925007767840599 -0.05087577779851436 0.005292859814292991 0.05672950367180951 0.19581250154632032 212 image_000212.jpg

154 0.9575173615550072 -0.045328462606384054 0.2806342220054464 -0.04847958976453218 0.02458802060212827 0.007326026425273122 0.007475020900982638 154 image_000154.jpg

210 0.9409210294917539 -0.2640951953373407 0.19406738487968173 -0.08520078512021911 0.08728867251365172 -0.26204521390414093 -0.3431485140122805 210 image_000210.jpg

137 0.9532378161085067 -0.0757228928654176 0.28842533957423655 -0.04913786967411061 -0.07447016874899695 0.052114159085140846 0.15678148889490495 137 image_000137.jpg

145 0.9510398436479465 -0.02451698216005983 0.3022538025728588 -0.059705776257486 -0.014507551425512577 0.02997601666921708 0.1550395364663022 145 image_000145.jpg

57 0.9679098280135994 -0.12446961694914595 0.21417706040829568 -0.04226190789487155 -0.0559556688923053 0.03332491343354039 0.09351455707457441 57 image_000057.jpg

72 0.9846336797805374 -0.04573846929671988 0.1664226835458617 -0.026608124511229292 0.05572507828587771 0.02478586602787875 0.13696101526428997 72 image_000072.jpg

144 0.9431358642177426 -0.10673695211017326 0.303711344204659 -0.08283353919211407 -0.026026949385545138 0.04583354116321776 0.10486646066896976 144 image_000144.jpg

119 0.9448760392178767 -0.10175415978324177 0.3032604451635379 -0.06991760570898432 -0.035579027611253256 0.04907993730480777 0.1097416442650275 119 image_000119.jpg

8 0.9672386709311757 -0.1260757465427731 0.2133764416358763 -0.054997796758262565 0.04749612910901105 0.04202016945618005 0.10334647119609743 8 image_000008.jpg

189 0.9725800072634623 -0.12883054227733376 0.1877235522338371 -0.047441427726125626 -0.05556658059603905 0.061675217285685605 0.13358089886887306 189 image_000189.jpg

215 0.9498996718869583 -0.13119002402404545 0.27530235525234215 -0.06847181518951544 0.05648450394405975 0.1014679384083127 0.339345892314609 215 image_000215.jpg

225 0.9699514215175011 -0.0849151265042139 0.22068230591163954 -0.057297256436609344 -0.02395122638957567 0.06419576626620785 0.2802249379320108 225 image_000225.jpg

24 0.9912319453892445 -0.02563676632666866 0.1294094678836141 -0.00742854210153142 0.1071510201376907 0.02867232235273548 0.12853638502566064 24 image_000024.jpg

23 0.9897038860182429 -0.0220557768852864 0.14041300073708332 -0.016851036114266246 0.05241039754999897 0.024383501583338223 0.12761216741124348 23 image_000023.jpg

58 0.8533343698962977 -0.06192542772491941 0.5084933482093499 -0.09705765768414083 0.022855576047268844 0.02904609125180561 0.10650729755522984 58 image_000058.jpg

180 0.9703427423377942 -0.027772550164772317 0.23504900672586454 -0.049148897351874075 0.10628877309168222 0.0034773979319611364 0.029012431639883325 180 image_000180.jpg

106 0.9994722073341029 0.013217584855983983 0.020692393296028545 0.02127034164023468 0.01266680571688533 0.03652339936860932 0.17817589252327443 106 image_000106.jpg

132 0.9232878478665797 -0.11941033818692585 0.3585935593701942 -0.06849354406267051 -0.0729174308087389 0.0542470344178581 0.15927284239695214 132 image_000132.jpg

161 0.93997175462965 -0.05912625924533648 0.32943830804323854 -0.06654019203265 -0.09150075903229071 0.010163240440283456 0.019145596556578555 161 image_000161.jpg

211 0.9356443720458989 -0.10094565670568377 0.33076794161459494 -0.07051359131044364 -0.06814376877975561 0.0495309273919649 0.14562144415260903 211 image_000211.jpg

140 0.982917087109881 -0.02983886021700315 0.18148171153168102 -0.006930645849008122 -0.04396148762431261 0.030729631496959432 0.16152551522606268 140 image_000140.jpg

30 0.98175786680372 0.02552145861332754 0.1874807657998565 -0.018738093223769493 -0.12136173347378809 0.008872384053602685 0.1093802291716158 30 image_000030.jpg

115 0.9748092177885915 -0.10441914023220374 0.19452048910507858 -0.03170804908375095 0.12665452290020401 0.09695896813259093 0.3046603152325699 115 image_000115.jpg

150 0.9852470485620716 0.023974078774628184 0.16935985406464021 -0.005543756687411293 -0.10667683290791662 0.013945914682148963 0.14544244562012104 150 image_000150.jpg

122 0.9192059554849698 -0.23806202667852033 0.2740398020536315 -0.15260754661941392 -0.1557994015460576 -0.3378509200155818 -0.4788331782979198 122 image_000122.jpg

31 0.9990001003734382 0.00358116492748162 0.04453911328032812 -0.0014985513098533252 0.0816847275432044 -0.0039039506166070204 -0.05932068104230256 31 image_000031.jpg

228 0.9426740367498426 0.037259076788812365 0.3306292811253669 -0.025723125850253763 -0.04618218330938028 0.007500879601484454 0.14009264842655245 228 image_000228.jpg

90 0.8820203367814683 -0.12623971069332096 0.4395722703090135 -0.11348944583182073 -0.3129070862546063 0.02055141369439872 0.02409383099534332 90 image_000090.jpg

178 0.9473539310398567 -0.13400494698948795 0.28169912255712093 -0.07217198762976834 0.06789925337849266 0.041213881485347686 0.11806779266691354 178 image_000178.jpg

233 0.9634411601950031 0.02091130705336778 0.26638020026890435 -0.019632572384354865 -0.09330345006304369 -0.01182610347038642 -0.1879132933400205 233 image_000233.jpg

45 0.8853759238234329 -0.10976341940668209 0.4413467940270433 -0.09630393888755412 -0.3241919288945434 0.013725960939242964 0.018305158047241255 45 image_000045.jpg

99 0.9930177859869147 -0.012420972341014296 0.11658019300074515 -0.01305555790649172 0.13767224120169852 -0.026529952150287493 -0.20372680345843483 99 image_000099.jpg

186 0.9355319391660969 -0.13239882565020386 0.32066478358256584 -0.06651789542081203 -0.0659463742018287 0.05009658625070662 0.10841231368156556 186 image_000186.jpg

121 0.9507520187614816 0.04202413638712781 0.3056937156293539 -0.02925588130428698 0.02108252995628307 -0.011004288353067607 -0.37550666791510523 121 image_000121.jpg

133 0.9469388391280663 -0.10690955927308755 0.2974029032423294 -0.05855500289378937 -0.008695607108608866 0.05312567826830761 0.13968059329990273 133 image_000133.jpg

153 0.8930320920864488 -0.016560453257960125 0.44758073996777875 -0.04348457692010201 0.15321050779233292 0.03781125462120623 0.1183625884258155 153 image_000153.jpg

5 0.9999991059299287 0.0005383127001397527 -0.00122436606361712 5.406505183430665e-05 0.0005845651308476278 -0.0005922056608051596 0.0003162547954392766 5 image_000005.jpg

