# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 5471, mean track length: 5.47
25 0.05889715230043735 0.01806256821761748 0.8106415310805856 203 204 207 0.77
26 0.08537436441926038 -0.01118395042840678 0.8506444006106757 126 98 89 0.69
27 0.5276715375386427 0.1328492608942769 0.5665026034022674 29 19 5 0.55
28 0.02512501611617934 -0.1118618052895858 0.9862759062624197 69 54 52 0.61
29 0.511343880158324 0.09948739370379076 0.5872065121838714 101 80 63 1.07
30 0.06557341980269782 -0.0227078874571241 1.205051284718352 179 196 217 1.17
31 0.08716014546025308 -0.2734352135647274 1.153822792025473 193 196 193 0.81
32 0.2992449240633031 0.2367602801143887 1.117539940224155 219 216 227 0.37
33 0.08429999329811122 0.02399500166167481 0.7726321369630146 89 59 45 1.11
34 0.4233370629758012 0.1838384313778627 0.6661043243490359 79 58 38 0.4
35 0.160001383797153 0.05163962345310953 0.8750523723047773 95 66 44 0.58
36 0.1535268629520034 -0.009416517995241097 1.079335732519969 61 36 25 0.45
37 0.5365033435980066 0.1156501728083374 0.5465832724227522 194 118 38 1.2
38 0.3211357990581981 0.2557052686702384 0.8062414637022798 128 94 64 0.26
39 0.3339380921155062 0.2462471335712686 0.7899115863628168 98 70 43 0.21
40 0.2914692550388256 0.233246195537238 0.8493469387915906 162 106 58 0.27
41 0.2819648281900813 0.1933006398544117 0.8766426734747863 110 83 46 0.24
42 0.1177857954145632 -0.1131097663715529 1.111432641277914 194 148 105 0.19
43 0.08394497306423387 0.01737724531394558 0.8379146344685789 121 104 98 0.81
44 0.08557624557847454 0.02171906440630683 0.834636893266708 209 202 194 0.47
45 0.0253286413261733 -0.1250067535538864 0.9905463265488167 196 194 194 0.5
46 0.01973492154252865 -0.08455714357112765 0.9630146762592887 188 183 184 0.64
47 0.2506755728661614 0.2175330762156249 0.9109766914805527 111 72 45 0.51
48 0.02241343098566229 -0.07549853883706631 0.9581734906691873 106 74 57 0.29
49 0.1964658928238245 0.1647590638967239 1.012935800302924 80 58 43 0.4
50 0.03901505535248351 -0.1928606787775486 1.036463068826486 69 47 36 0.41
51 0.3196380459720138 0.330378723462281 1.080840452563875 116 89 68 0.51
52 0.06536089886308849 -0.2209794412523225 1.166633842739281 101 86 80 0.41
53 0.3275507904905475 0.2353941343705944 1.145158099942072 96 75 64 0.71
54 0.4625462086138741 0.1736329592641155 0.6207592337108001 112 88 56 0.31
55 0.1541656224060366 0.04739618093265038 0.8720694672260918 151 109 73 0.64
56 0.4829926698336502 0.1459672241816141 0.6046156370574594 118 89 55 0.32
57 0.5181639464168586 0.1560034848509711 0.5565371838799333 101 64 39 0.2
58 0.2798229363304814 0.2456632532806129 0.8665506556218776 65 46 31 0.9
59 0.06108329656757538 -0.1560248838792616 1.036721325182431 136 99 62 0.37
60 0.1021390074113318 -0.01462757152218702 0.8661444354695227 210 208 206 0.53
61 0.08077334806458181 0.01070804854912183 0.7803415989550632 215 220 222 0.3
62 0.1468219793471655 0.02335869272844068 0.8735282107881905 151 97 54 1.19
63 0.09315014586636039 -0.0151841840665608 0.8605718863782112 200 199 197 0.49
64 0.312013153172537 0.1893942589631381 0.8371392098219781 110 87 57 0.07
65 0.1125685873161899 0.2252033799323389 1.135658577047238 51 34 26 0.77
66 0.1321110239134861 -0.002652650252813527 0.8875837196204698 208 222 235 0.92
67 0.1509480561071199 0.2030035680256911 1.072806129105662 80 65 52 0.53
68 0.04323831981817161 -0.2705409573125114 1.140817682393973 51 38 25 1.4
69 0.07981119194694997 -0.2427789661148484 1.165231642685922 207 218 222 0.55
70 0.04366082656861314 -0.2048810359472268 1.047198541515596 62 54 54 0.21
71 0.2336805836509701 0.2545886470580151 0.9317754620691725 142 113 79 0.18
72 0.0910170747520207 -0.2467759862345037 1.098976224998259 94 82 58 0.56
73 0.07809470846024658 -0.2359220035836217 1.095799344850557 79 56 46 0.54
74 0.04279181617596572 -0.2288661905545567 1.05503142795211 190 196 199 0.47
75 0.1015175246698059 -0.2043532583598995 1.097765548370235 132 104 69 0.51
76 0.04002367437074539 -0.2201752789244894 1.052212311232502 196 197 200 0.42
77 0.06319071950300814 -0.2010929423713139 1.058893094471479 113 89 66 0.4
78 0.08564274831672902 -0.1991789052402275 1.074537905178309 54 40 36 0.33
79 0.09396114376001696 -0.1873744834996461 1.081145666941748 158 116 76 0.26
80 0.1034371386521524 -0.1875734003769342 1.090138580411633 110 74 48 0.61
81 0.1071175917868692 -0.1864062595815637 1.093171859508082 120 87 57 0.49
82 0.1118830579326776 -0.1655900470310029 1.086171245525075 104 67 42 0.36
83 0.1195235842968632 -0.1750149061987386 1.096359456326158 132 99 66 0.59
84 0.03456262680698563 -0.1922755373271469 1.033386073191296 181 177 179 0.43
85 0.03400480498891967 -0.1826897454529812 1.028815553598349 189 184 186 0.42
86 0.03467008836421592 -0.1774112770375947 1.022961150209954 191 189 190 0.45
87 0.09384534018981272 -0.1425360850453235 1.054278165112412 84 65 59 0.14
88 0.1030504868560727 -0.1343869221484437 1.060457478181903 131 91 52 0.23
89 0.1351563393147946 -0.1084875893464469 1.079351964201365 116 81 52 0.73
90 0.02759114653071348 -0.1448867056177131 1.003858980905568 190 192 199 0.56
91 0.09354990097390359 -0.0979698001272474 1.027685212661628 133 96 60 0.26
92 0.09282700079755113 -0.09479482211154514 1.024512895757654 93 59 33 0.23
93 0.1058855939456209 -0.08778945167440833 1.038666439623361 97 67 48 0.36
94 0.1384179165517712 -0.05970677510079267 1.051942950035079 88 54 36 0.26
95 0.1340860151320807 -0.0439744168138545 1.043265730010501 100 73 56 0.55
96 0.1587750102039963 -0.03308162306286386 1.058867285550152 125 104 60 0.17
97 0.1565534613507699 0.0135681492322994 1.030488242804368 115 76 46 0.46
98 0.3792255043464792 0.1632364081793633 0.7519121825770368 127 102 60 0.27
99 0.2935419779748534 0.1823602042637789 0.8631918941091182 97 71 46 0.42
100 0.1996117579181448 0.1972531558061071 0.9986712175844533 106 84 66 0.23
101 0.3875550811108165 0.2448744167737631 0.7223091716372015 79 63 46 0.29
102 0.06322317943459366 -0.3283657025690286 1.147980086171751 231 236 233 0.87
103 0.08119951296401151 -0.241420475722707 1.097664628423809 123 91 63 0.74
104 0.05271351777193867 -0.2227156416637196 1.060694932143809 120 93 64 0.73
105 0.05643292852282022 -0.2179860579050158 1.063511734724816 94 66 44 0.56
106 0.1127510849932684 -0.1919438064244086 1.099501590464865 104 76 55 0.52
107 0.05508637047892773 -0.1838761952827611 1.042902933542369 137 100 71 0.3
108 0.05908302154931255 -0.1861767492695649 1.048652509422428 73 52 39 0.45
109 0.08832891432509427 -0.1682551189662004 1.063357843547658 115 71 42 0.23
110 0.0912665307290359 -0.1554229722905206 1.061246758426403 127 93 65 0.49
111 0.1150652213317014 -0.1495865382249786 1.079226679669431 125 96 68 0.56
112 0.1238742428513969 -0.1357138117321232 1.083982458808421 126 90 54 0.35
113 0.1039393013485155 -0.1560431389797237 1.073497816685491 93 63 42 0.7
114 0.0900115933192378 -0.1405816422462231 1.049240705467865 78 52 39 0.25
115 0.1304325221243324 -0.1133430278810538 1.077593477523302 110 84 45 0.24
116 0.08188491857718194 0.008004031122684246 0.7745779963767472 119 103 99 0.7
117 0.09127353443304309 -0.1192366952193802 1.040123034104711 89 57 37 0.3
118 0.1097876749604461 -0.09456218235434058 1.046095370390141 79 50 31 0.28
119 0.1213716984541117 -0.09172806853187312 1.056894765450555 82 60 44 0.33
120 0.1367459374878492 -0.09685905315592816 1.078550795204843 95 59 40 0.64
121 0.06115530498477195 -0.1071687246946202 1.006072274490882 86 55 37 0.57
122 0.08987488018729639 -0.1089669710280039 1.039512156918377 187 130 83 0.19
123 0.1439102552696029 -0.05726170988753776 1.058763457027567 69 40 28 0.31
124 0.1508373834677289 -0.05151385432883004 1.065609442860979 159 112 68 0.44
125 0.05116403204562614 -0.09785106568328836 0.999707708279312 108 77 36 0.43
126 0.1048230331328448 -0.06802313504616928 1.023568249286567 56 34 26 0.42
127 0.1134215555048139 -0.06477920274850257 1.032564476167341 72 48 32 0.36
128 0.1552291494653896 -0.04159978707663048 1.060861876082765 107 77 54 0.37
129 0.1145601648352109 -0.03986265408389972 0.9641337035780159 67 49 38 0.18
130 0.1177553638256342 -0.04295026367782401 1.01541159157559 144 106 70 0.2
131 0.1487165260354646 -0.02374808569308043 1.040762072723677 140 93 57 0.4
132 0.1526385724161786 -0.002093148735268224 1.034887109140464 100 72 52 0.11
133 0.0710568151887061 -0.05126507068857866 1.190970411493667 126 104 85 0.33
134 0.1925972153953875 0.04813382105096016 0.9196283318076903 145 94 63 0.15
135 0.1930510666350755 0.04789571630985369 0.9218004734399776 127 76 46 0.46
136 0.05344161537266445 0.004062100399140095 1.210040706955651 195 206 219 0.52
137 0.1995949675598165 0.1396892550784345 1.011662494594612 93 76 61 0.88
138 0.3950937023616135 0.1940849549419529 0.7096931120970148 119 95 73 0.18
139 0.1649763933799676 0.09047022717188029 1.007733489153118 56 39 33 1.37
140 0.407069338658321 0.2013857409073627 0.6886675493608064 86 60 36 0.5
141 0.2736421748589274 0.1868993828772063 0.8985009074198688 42 32 22 0.5
142 0.3671562437210284 0.2147436200039612 0.7491099421783829 46 36 19 0.52
143 0.1443464222082661 0.2866239639638183 1.048789237281198 72 59 53 0.25
144 0.5072512051898387 0.2041289154368487 0.5638535859992689 104 72 42 0.86
145 0.4886016926376717 0.1858812904024298 0.5801640999853633 102 75 43 0.3
146 0.03197669076472653 -0.258571554547252 1.089886593779168 68 59 70 0.9
147 0.08575214291132549 -0.2206947514531117 1.086141330100317 139 118 86 0.68
148 0.08319508528426733 -0.2587312148932914 1.163039520098838 81 71 66 0.68
149 0.03204890503005675 -0.1685575732234859 1.019036422801707 92 70 65 0.48
150 0.1007619759484391 -0.1539280839364012 1.07080741007188 132 98 66 0.44
151 0.05453937110096518 -0.1251183390929349 1.01333136172425 151 114 77 0.19
152 0.09609116628933134 -0.117554149945427 1.046298189511191 80 52 34 0.3
153 0.1027472557000586 -0.1108046130304281 1.045653981312919 141 105 69 0.55
154 0.135797495774033 -0.09166647767346678 1.070637499250562 108 80 59 0.78
155 0.1047691293083512 -0.09100597331394836 1.037233602199349 137 98 57 0.32
156 0.1171978875109846 -0.07172566560286037 1.040059490547788 62 36 22 0.37
157 0.1417683864283242 -0.05522039775213683 1.055757925904519 126 89 56 0.45
158 0.06124065000942269 -0.08138605775630289 0.9914761616790347 152 110 68 0.33
159 0.1496977540525689 -0.04620315828454385 1.058178629238426 115 84 52 0.55
160 0.145555476116368 -0.04380920603035912 1.057801421833505 68 49 30 0.62
161 0.1941400067449809 0.05108816940020459 0.9236036432275202 143 102 76 0.44
162 0.1961962838630351 0.04884189817965169 0.9260010405172837 106 62 35 0.81
163 0.1789466414887927 0.08589215385848348 0.8951367472934455 137 92 61 0.44
164 0.2708069230212156 0.1437071492109392 0.8975044962130522 99 62 33 0.26
165 0.4229437815089218 0.1909351840477753 0.6706360169363695 120 93 62 0.73
166 0.4206743164998893 0.1923436832552073 0.6736827302309049 126 88 54 0.42
167 0.2264046253523548 0.2752301344029982 0.9318555110123575 76 65 55 0.49
168 0.3703371621280344 0.2573302061957617 0.758255643187241 114 82 62 0.41
169 0.4802511691457898 0.1493279176806439 0.6065034755821511 108 79 49 0.3
170 0.04234836106846873 -0.2113098391728692 1.048452012043974 70 54 52 0.23
171 0.0547946315163188 -0.1714968259986305 1.034158799960217 106 85 61 0.37
172 0.03502638841475747 -0.1741412789505085 1.025228299746028 69 49 44 0.37
173 0.03302540469141846 -0.1555628192074012 1.012594257007045 66 47 44 0.3
174 0.02993640805568543 -0.1360182758271389 0.9999035547061442 67 47 40 0.58
175 0.1059474909299514 -0.1060187192254433 1.051244579935409 99 63 41 0.42
176 0.1287253981714022 -0.09994558179680388 1.071711648042752 93 59 41 0.49
177 0.1288196123811002 -0.07336129280837025 1.056148267515548 138 98 58 0.91
178 0.1119121504604563 -0.06859883750919182 1.031678260139425 134 88 51 0.36
179 0.1976237912683592 0.02378393217285182 0.9275311332057031 105 67 38 0.56
180 0.1443062789840656 0.009784133177127841 1.091706575132891 105 73 51 0.2
181 0.4052089889730522 0.2052770985160567 0.6901566420914366 137 107 73 0.22
182 0.04300947638924435 0.1939610190158776 1.223079751847737 190 205 217 0.77
183 0.370525356909678 0.2568371959726563 0.7555447497552981 102 72 53 0.42
184 0.07754131749606352 -0.2459575352595444 1.094375287914014 64 40 31 0.79
185 0.4774879153433508 0.1762925462011187 0.5982979536561978 138 104 55 0.35
186 0.4600957341737345 0.173101091338134 0.6253004728076744 141 96 50 0.4
187 0.4737494428394009 0.1840031054254674 0.5994354183278914 125 99 66 0.27
188 0.4624641595046721 0.1784346815877894 0.6197998294972542 126 99 59 0.35
189 0.4702380040892679 0.1878338083791831 0.6005770654509113 59 42 25 1.44
190 0.4722855137743008 0.1894378203418221 0.6016258555523578 126 111 83 0.52
191 0.4588428034037739 0.2130681981437998 0.6222605259960592 51 34 23 0.35
192 0.4155938711332976 0.2281930801977597 0.6809967263480331 84 69 51 0.95
193 0.3116162512448361 0.2876168930850608 1.086431700311802 88 70 54 0.5
194 0.2293217857602478 0.2609638558758976 0.9309464176014994 52 36 20 0.9
195 0.0826714625619589 -0.2793391206012306 1.150544965606711 66 67 73 1.13
196 0.4726639628698512 0.1448118119084062 0.6246528816758804 109 80 28 0.38
197 0.09359578036672223 -0.2243570805673882 1.105585065880543 156 127 85 0.78
198 0.4793280412139239 0.1702353055944774 0.5982895091211405 126 86 47 0.37
199 0.4772779442673174 0.1702909132249155 0.6024529252047849 91 70 47 0.42
200 0.4760525699363178 0.1693550118676016 0.605620447982036 110 86 55 0.34
201 0.4782035650278202 0.1753482891463721 0.5984910728910963 117 87 55 0.16
202 0.4726103379969483 0.1737289896735638 0.6084500888382799 146 109 62 0.7
203 0.4745794248220748 0.1770482714948663 0.6035233349025094 159 117 68 0.61
204 0.1950063513514915 0.01689742065781585 0.9293448783616437 170 125 77 1.05
205 0.4550553673206511 0.1729839750484745 0.6325736026660972 140 109 68 0.58
206 0.1933870610887353 0.03160198027374062 0.925770204746599 106 64 33 0.95
207 0.4623209132612998 0.1808527687299648 0.6193573432014057 111 86 49 0.37
208 0.4495049254695725 0.1781632910604889 0.6388056816335093 72 51 30 0.39
209 0.4674022683652589 0.1906083684695491 0.6074549144760905 146 98 53 0.31
210 0.2750163506578355 0.1190650182034755 0.9039482097128034 140 85 44 0.21
211 0.4488571122844428 0.188339510655491 0.6344996109871983 136 94 56 0.31
212 0.4530612534464361 0.1977346571321821 0.6252648607991235 126 93 55 0.18
213 0.4002503791537746 0.1975133401146081 0.6992065501282274 102 71 41 0.81
214 0.4800169938154559 0.2168425479352342 0.5956672017321979 68 55 32 0.23
215 0.4864838326949967 0.1479069095512481 0.5969756897730775 101 84 64 0.38
216 0.4855927033077728 0.1467395167329125 0.5989084611177723 74 53 33 0.33
217 0.4821783041784775 0.1489480676758408 0.603571171162042 93 81 64 0.91
218 0.4739293549756364 0.1470421023907646 0.6152973144018544 126 103 71 0.22
219 0.4778295520043461 0.1574033568985619 0.6070666934051432 70 50 37 0.4
220 0.03669653498460113 -0.1675175696645806 1.022093043788206 82 58 43 0.69
221 0.4681398425752987 0.1656152320077791 0.6157776834869932 121 96 65 1.04
222 0.1070451554922276 -0.06691339524849169 1.027291732664846 90 64 48 0.85
223 0.4755613610539553 0.1795419715635161 0.6005614636368558 118 91 61 0.3
224 0.4733195368580823 0.18602356172699 0.600345128177582 76 56 35 0.62
225 0.4531948666760778 0.1930114232984725 0.6270049118971975 139 109 57 0.48
226 0.4140324127817377 0.2231461355667861 0.6830892648843563 52 37 22 0.61
227 0.3946316640835239 0.2344512329488916 0.7117099476567393 141 98 57 0.38
228 0.4779913920811788 0.1480664836947284 0.6132782959524381 121 94 36 0.59
229 0.475507312309005 0.1721472927450313 0.6052744825208697 102 87 59 0.15
230 0.475092163077828 0.1817235767952075 0.6014512685214447 73 54 37 0.48
231 0.06079581885802532 -0.04346298924906281 1.198940715856331 205 220 235 0.87
232 0.4352664432678897 0.1716179258255016 0.660691674914624 139 118 89 0.44
233 0.4527304533038975 0.212855148600583 0.6308396025272255 120 95 61 0.29
234 0.4720334291115619 0.1904126451932833 0.60134754855983 116 96 59 0.84
235 0.4698027848317086 0.2056647785922477 0.6099789861365488 120 99 58 0.45
236 0.4754740594363764 0.2111114858545576 0.6029676246202075 55 48 28 0.31
237 0.461346477128076 0.2087050879243104 0.6189611839197979 71 47 25 0.38
238 0.4780360977850211 0.2129306292705833 0.5949825247093362 59 36 16 0.41
239 0.4778286045946925 0.2127550914492412 0.6006407375270393 95 90 54 0.52
240 0.4749754578376396 0.2087087954631686 0.601864887493628 125 99 66 0.4
241 0.4650681196044653 0.1851163484281215 0.6134646845631913 53 34 20 1.06
242 0.3166850928982713 0.2245792731822075 1.143049568882292 102 78 62 0.69
243 0.1372073813186646 -0.1431590110777785 1.08861007886961 123 97 73 0.78
244 0.4292334051119812 0.1802806725951593 0.6659728928841749 36 22 13 0.32
245 0.06717859623803424 -0.07031240836475908 1.198043007694205 181 210 237 0.94
246 0.261263397246345 0.09780720948952872 0.9335765466186636 205 135 92 0.42
247 0.1005709182688901 0.1691517139624902 1.159284340074667 35 26 20 0.47
248 0.2006837190349865 0.2678554845639629 0.9752323802433414 115 98 77 0.23
249 0.2730088781663106 0.1511384664240104 0.9051372020579492 157 110 70 0.34
250 0.1548180020375032 -0.03208715635648274 1.068424312773646 161 119 84 0.12
251 0.1588823817703497 0.002228807054241611 1.070555718747277 138 109 77 0.49
252 0.08837436124593312 -0.2632030052087265 1.163726847485891 185 204 221 0.71
253 0.2620797763340429 0.1901385136129879 0.9213632167100054 70 60 51 0.31
254 0.107891525901785 -0.08335509147952586 1.043201767117385 62 35 25 0.25
255 0.2591065029508861 0.1186459262829362 0.9382681332139581 195 138 72 0.37
256 0.5400640519205454 0.2332574281749803 0.53592539974813 76 56 42 0.73
257 0.05582381746391807 0.1449971191467529 1.221089373934264 107 103 94 0.75
258 0.1618374974808408 0.2395686840914881 1.037112969126134 83 58 37 0.49
259 0.1925936292659043 0.2241394669622334 0.9992824533033695 137 94 64 0.5
260 0.1931860770198224 0.2352999800913754 0.9943149965883172 50 37 28 0.46
261 0.1955608262881358 0.1883664635608252 1.005147239501403 68 53 41 0.23
262 0.1446785439237827 0.0720748055862004 1.094983664442619 89 70 48 0.21
263 0.1560825947543947 0.03602117427492153 1.070670984453232 154 111 70 0.57
264 0.1782240437048415 0.06740535918534885 1.043879497189924 155 117 86 0.36
265 0.2304664079637082 0.2294104314426135 0.9345068891812833 176 130 66 0.13
266 0.2900614569864489 0.2800607778800226 1.077620625808732 51 40 34 0.23
267 0.372151985023216 0.1815036641694159 0.7554631402144608 96 73 42 0.32
268 0.07754049982942512 0.05734735868231897 0.7555549934586177 124 102 88 0.73
269 0.271669565347893 0.1466977065363369 0.9070582888498964 156 117 70 0.47
270 0.06811585476353232 -0.2181055818535072 1.073889694309449 90 67 50 0.43
271 0.09545886341869858 -0.09195148618350882 1.029429714041132 117 87 62 0.37
272 0.3260681140079552 0.2074156121746133 0.8116213108685588 139 112 80 0.39
273 0.04763849265481612 -0.1896072180427118 1.041408891740534 82 58 43 0.35
274 0.0429423657632011 -0.1987312134262643 1.037397200633775 147 141 134 0.09
275 0.124270322093359 0.2679075622398962 1.087555051609942 44 27 22 0.23
276 0.05479950291599511 0.07666617083073221 1.208569197759944 103 87 76 0.42
277 0.195723799067696 0.1698235552388561 1.012816870354701 115 80 51 0.2
278 0.1531027171884188 -0.05385060667057309 1.068670481476169 57 32 26 0.23
279 0.1412826255255412 -0.09845207094985867 1.080781948165942 108 81 54 0.83
280 0.1517801235886419 -0.02302408297715344 1.046386687608957 131 92 60 0.55
281 0.2738185345706091 0.2174415567170961 0.8791336033531566 83 58 39 0.51
282 0.2730742654277788 0.2238390975206235 0.8788936952519966 130 85 56 0.35
283 0.1302981081630546 -0.1073759990139049 1.071521428481542 156 119 79 0.2
284 0.137569898382409 -0.0603181043793079 1.053089251539602 86 55 36 0.34
285 0.1376280826208186 -0.06215433158525177 1.050047052917601 107 80 57 0.41
286 0.1264687135592757 -0.05229432473179527 1.041965561605494 137 94 56 0.44
287 0.2936072194061704 0.2115954640522527 0.8538247185267542 144 90 52 0.31
288 0.2926280322222478 0.214616178802745 0.8550702377037214 64 41 20 0.42
289 0.2918175669329531 0.2194653429163421 0.8541047836707991 81 55 31 0.33
290 0.2928034150534735 0.2191605180597789 0.8517509757588223 110 75 46 0.73
291 0.2918061836961496 0.2233263606992908 0.8530025726669799 58 38 23 0.4
292 0.2823001965678568 0.2300653100286502 0.862299732160801 127 93 58 0.18
293 0.1119939962401924 -0.154270477950476 1.081010189957687 110 80 58 0.35
294 0.09519526399615019 -0.1713793969919667 1.077966543264409 82 63 54 0.34
295 0.1162210610465225 -0.06392495884656202 1.036206584159865 45 30 21 0.28
296 0.08391170011566151 -0.208025551663562 1.078500576507149 194 156 101 0.45
297 0.07457906447681806 -0.179476002727909 1.056531167346473 153 116 79 0.39
298 0.05869428938174615 -0.2073497232925965 1.057254078330748 147 114 78 0.34
299 0.1995300865593772 0.02068433764304778 0.9294001208433391 153 117 73 0.49
300 0.1932193204495655 0.04077173091327591 0.9232381059739283 123 70 40 0.48
301 0.3389444379030812 0.1998434804532238 0.7931395818773964 94 74 49 0.39
302 0.0406394357790123 -0.2095861068318149 1.043345966964029 185 182 182 0.29
303 0.05449530334868902 -0.1382034704534642 1.021830436501561 123 91 49 0.54
304 0.05916524451599225 -0.1212734477491909 1.015232754537486 103 66 36 0.3
305 0.05041721240362351 -0.1140221152460502 1.004796580865905 139 102 66 0.58
306 0.0497466174797212 -0.1098423774218132 1.001055276411585 106 73 50 0.45
307 0.04422777952264134 -0.0673667560156303 0.9703286680189085 130 94 62 0.58
308 0.02423104792730024 -0.1175404410310388 0.9848996386169281 85 64 57 0.45
309 0.1817434430667169 0.1175866857176494 0.8981390215462665 114 69 40 0.25
310 0.148850131746418 0.03945535227632874 0.8735214913288598 142 104 65 0.58
311 0.3767057545435895 0.204509032197624 0.7308056863844599 132 95 55 0.39
312 0.1632950203992668 0.1764817950746783 1.054197151736921 109 76 48 0.15
313 0.1607081167993301 0.2429433049823844 1.036796006862706 74 50 34 0.76
314 0.1964682170224363 0.1673812354586637 1.010152906571449 66 45 26 0.43
315 0.1922215183073649 0.1206469160509153 1.021468374195516 102 71 47 0.48
316 0.2286534169113543 0.2706769560414316 0.9332507736392752 30 21 16 0.17
317 0.1357736111667727 0.01196115530820718 1.094575567688114 99 78 53 0.92
318 0.245916271166848 0.2359818342740486 0.9129193918664235 141 107 80 0.37
319 0.06160284469644783 -0.14811723326392 1.182057152330773 54 49 61 0.57
320 0.163479278572582 0.02736877087928363 1.042261521504023 102 65 40 0.35
321 0.154980047723282 -0.03171310482738515 1.056854103436274 64 43 34 0.4
322 0.1463278401657421 -0.07640608405547727 1.075068643144303 77 56 42 0.21
323 0.2785472425850912 0.1283800211175154 0.9063652469183771 101 67 45 0.63
324 0.1410954660866454 -0.07057605610149173 1.062700255067677 110 92 58 0.53
325 0.1436490017387891 -0.0328681686784843 1.041010311545591 167 118 76 0.52
326 0.09807443693577311 -0.2178957714957833 1.113145524123937 42 29 27 0.46
327 0.12313491058741 -0.08453386825645393 1.057022364062444 110 83 60 0.21
328 0.1079029127072375 -0.1665193190157952 1.083154526586982 88 57 37 0.48
329 0.1065223963920989 -0.1672479293310488 1.083910656590364 107 69 44 0.49
330 0.1065193908360766 -0.1555967956360294 1.076591857964406 84 58 42 0.44
331 0.0915274712666907 -0.2068055644017253 1.088826601343979 140 108 75 0.4
332 0.1137344688343614 -0.0970591010446272 1.047138173145112 98 72 46 0.69
333 0.1150474543950074 -0.06133072127757772 1.033970300276431 145 105 66 0.51
334 0.08879997002346474 -0.1760574433193481 1.06784559985841 131 102 74 0.44
335 0.08849039463554331 -0.1592001783717039 1.055858726264756 78 61 51 0.41
336 0.09963529672350302 -0.1008754141969028 1.04100614460906 122 91 66 0.43
337 0.09904506878971264 -0.07772723970745363 1.022946099109776 107 75 52 0.7
338 0.1974756420930143 0.08871346709432552 0.9141098613073669 71 40 27 0.3
339 0.1981862124983205 0.1005177390003525 0.9123799241001422 181 120 74 0.42
340 0.1963088221825438 0.1250847577533387 0.9077607228915662 98 57 30 0.52
341 0.3272690191537573 0.2077356825466686 0.8095796878931657 45 28 20 0.24
342 0.327468068299462 0.2112930844108412 0.8066646832684823 97 65 43 0.3
343 0.079000125237638 -0.1394240706123668 1.036489159071715 149 108 66 0.56
344 0.1928593370939438 0.1012460234395118 0.9057970486610173 142 86 42 0.53
345 0.1866015642533313 0.1003022524090617 0.9032373141704481 115 65 35 0.57
346 0.05106268129182245 -0.1839567171909433 1.038045028033924 145 105 70 0.5
347 0.05508179481040876 -0.1676671838242497 1.036743763992841 78 56 44 0.33
348 0.07058917293164013 -0.09841167027745665 1.009633701201845 122 88 55 0.34
349 0.3385937036029726 0.1969982018969458 0.79395386504373 113 80 46 0.66
350 0.05020535974957796 -0.1658737949824584 1.031955653292901 150 106 66 0.62
351 0.05314711069811118 -0.1178793466461334 1.010578039190058 99 60 24 0.66
352 0.3452786332426728 0.2021654831464327 0.7823492226650537 97 77 51 0.13
353 0.3430528640422393 0.2114075890309872 0.7833524921362783 104 81 56 0.26
354 0.1763253595594021 0.0795067430694492 0.8928535696895564 150 98 53 0.37
355 0.1685786237973923 0.06478404793975479 0.8844210563235421 64 32 19 0.26
