# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 15.123
1 0.931955027149173 -0.130589417642345 0.323709883724673 -0.09807212932416749 -0.01087291157183215 0.1197713367771119 0.3055946103620309 1 image_000001.jpg

114 0.9864224670602006 -0.08927881134097841 0.1364881995945544 -0.01926088512624397 -0.2638947508489198 -0.04011308156014105 -0.1593572605614121 114 image_000114.jpg

209 0.8491928914028271 -0.09990203194650825 0.5056475472221131 -0.1149416164499443 -0.3733275452023418 -0.04355539165385745 -0.1648068100477061 209 image_000209.jpg

111 0.9830351368042346 -0.02041292114238272 0.1815662598302179 -0.0160911699382104 -0.3150611916351054 0.03577300221339712 0.2490232527446709 111 image_000111.jpg

128 0.9858214132807378 -0.1358899918877955 0.09241007489660888 -0.03391797870609094 -0.01860315685699901 -0.05616790663485915 -0.16854164365072 128 image_000128.jpg

19 0.9469741656623694 -0.04015763543449447 0.3157495196603892 -0.04392646945297576 -0.5977713154963414 -0.01316984748848982 -0.1183532706436775 19 image_000019.jpg

148 0.9404243653442405 -0.0179041864279425 0.3390611000571267 -0.01786123185245196 -0.6049048236710022 0.01366979670719653 0.2796722516229738 148 image_000148.jpg

21 0.8240709955422083 -0.04844323852232438 0.5566361737562198 -0.09336175348384733 -0.4955450452849427 0.01998126356758904 0.03056925758465506 21 image_000021.jpg

25 0.9472321473148642 -0.008252819523722978 0.3189337961435663 -0.03105452850446331 -0.2767263847569485 0.05091847367152266 0.4419594203134497 25 image_000025.jpg

32 0.9839030836491764 -0.02170862025512652 0.176354484919923 -0.01904083613944369 -0.2533401691497337 -0.04700425261807795 -0.4076349219922966 32 image_000032.jpg

162 0.9763499662759419 -0.01475298779457405 0.2150960473189233 -0.0160244541833995 -0.4483511065664717 -0.009287159706691347 -0.06856978725507407 162 image_000162.jpg

164 0.9675132721673898 -0.02412279429116998 0.2510193898709563 -0.01803953669995985 -0.4203442417131358 -0.01380180585777426 -0.1741136961123809 164 image_000164.jpg

