# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 810, mean track length: 9.92
26 -0.4474441826647833 -0.2012922594716791 1.120660967370743 110 110 108 4.06
27 -0.3607194684753763 -0.1991434351847599 1.158455976127767 123 126 127 5.01
28 -0.06161068362572458 -0.2015738827281921 1.247745731203221 62 69 79 4.49
29 -0.05529400833922872 -0.2082463735740827 1.309126000106681 71 81 101 3.68
30 -0.2570265156545197 -0.1638280912646145 1.166737445421531 139 134 124 4.51
31 -0.00179672391884007 -0.1853751723479261 1.271998478553327 89 94 94 4.62
32 0.0592312877581759 -0.1898100320491524 1.306798452881401 115 120 122 4.0
33 -0.2285560081642723 -0.1611935320750216 1.182441266776802 149 147 139 4.25
34 0.08257328831451477 -0.1665659528993618 1.344329129921386 102 112 124 2.72
35 -0.1653657628416462 -0.1377290101538133 1.211145830569077 79 77 70 4.08
36 -0.16136482854776 -0.1401436235603523 1.226002020299104 121 115 102 3.35
37 -0.1430171811319678 -0.1350015860161961 1.22285685384696 126 103 61 4.22
38 -0.1504571725964182 -0.1220629818048825 1.214929533933436 78 75 74 3.79
39 -0.1392874569990113 -0.1202729635043344 1.232410634307775 161 151 130 3.18
40 -0.498941401185293 -0.09825671538628503 1.105937030977214 66 60 53 4.53
41 -0.2798670244502762 -0.08725954348760714 1.161885633853205 112 106 97 4.61
42 -0.4960554005362675 -0.07449056568133315 1.089469704122722 125 122 112 5.67
43 -0.3673439378991715 -0.08149663487203314 1.12486264696844 113 100 79 5.13
44 -0.1443544940560924 -0.06930240564904472 1.207686463295932 150 146 137 4.66
45 -0.02892600090892826 -0.06984258254563547 1.264595965864153 77 80 81 4.14
46 0.01910207780309982 -0.06125688689914036 1.250816813002722 53 62 71 2.47
47 -0.5159587580644456 -0.04019794068681668 1.086587505973553 96 88 75 5.02
48 -0.5101078971325275 -0.03743230617841985 1.082808606655848 67 54 40 4.81
49 0.01727999351617188 -0.04983302861365749 1.31073686685698 51 54 60 4.39
50 -0.2084185548784956 -0.0343716149166411 1.182196696455359 156 137 95 4.72
51 -0.394334988421298 -0.01605873214770412 1.099080475224393 82 84 91 3.5
52 -0.3588098815320531 -0.01748853196429048 1.115597347420021 65 65 65 5.02
53 -0.4612861102451202 -0.01477871323610337 1.097326747987166 128 122 116 5.12
54 -0.1761323802411573 -0.01812579572889581 1.178783248859568 141 138 127 3.96
55 -0.1063471186612352 -0.01684296502813233 1.199589258248821 142 139 127 4.08
56 -0.1254858322807806 -0.008891610865457436 1.219367761890015 92 86 72 4.81
57 -0.1267743303230872 -0.008936425681152702 1.223640403125803 93 89 76 4.94
58 -0.1102550836739194 -0.006871898096864472 1.208516269051963 85 82 72 3.91
59 -0.4392416482169234 0.003938851391035286 1.105123112384583 62 57 56 4.06
60 -0.5203952575738073 0.008570699065255642 1.076132985446152 49 48 44 4.95
61 -0.4128218054348236 0.02410652527569417 1.106025069013628 69 63 50 4.69
62 -0.523991431634474 0.02906822707744453 1.090611885247654 59 52 42 5.27
63 -0.3169434215771549 0.03471758813721686 1.124077787943541 83 80 71 5.07
64 -0.3420864828723917 0.03887093092127523 1.135906326853981 79 78 75 4.93
65 -0.3958213421651633 -0.1860700794631651 1.157734691139973 73 78 78 4.46
66 -0.2012404091997566 -0.1946525328315167 1.1965113494435 142 139 130 4.42
67 -0.2481713878226198 -0.168446504922171 1.165237381970019 138 134 126 4.75
68 -0.5227066839121139 -0.1507452191517372 1.096718193919347 159 186 204 4.76
69 0.05567178109584702 -0.1696065129108885 1.267749206625706 59 74 86 2.24
70 -0.5177174290548705 -0.1014569751068499 1.095558139173497 101 95 86 5.43
71 -0.1445691775356221 -0.1180688390111953 1.215898162072222 147 138 122 4.49
72 -0.4152565641880825 -0.07849930894981433 1.128307761925604 70 67 58 4.56
73 -0.5189415023791566 -0.06828453000275835 1.092303160191274 108 97 79 4.85
74 -0.2754410252062044 -0.07674269275752486 1.163265506425591 169 164 151 4.39
75 -0.1746931267165475 -0.07182863750126635 1.188357520057639 164 160 149 5.04
76 -0.4603950046222178 -0.02226990224815376 1.098913264538875 116 115 110 4.88
77 -0.1696150645368015 -0.01592098354629694 1.197279967994029 155 157 150 3.54
78 0.02275581633759991 0.01362224629527196 1.245948181049085 53 54 55 3.75
79 -0.3534474481120433 -0.2132549683572167 1.163473416150279 67 68 73 4.4
80 -0.3230428820007986 -0.2097804367444409 1.166402441094356 61 64 68 4.03
81 -0.5222767358537319 -0.1846320558613502 1.117401797043276 167 181 190 4.65
82 -0.2823667221961956 -0.1950913636657961 1.171725795976964 72 77 82 4.75
83 -0.433535317080975 -0.1855284827748815 1.146261624624471 73 74 72 4.89
84 -0.4435624913642959 -0.1773702433485346 1.126163792133749 145 149 151 3.93
85 -0.4481238639795971 -0.1798821560021389 1.136080149025105 137 138 137 4.15
86 -0.206159551629017 -0.1904358973407071 1.187812351577813 145 142 133 4.43
87 -0.3005641473010231 -0.1736986704159699 1.168699735391521 105 107 105 4.72
88 -0.2898578687056868 -0.1734946915496443 1.172551834049783 111 115 113 4.44
89 -0.5325299027759913 -0.1491195107426533 1.092986817346 88 90 92 4.7
90 -0.5171682484705038 -0.1497620312780219 1.100947933064389 92 88 81 4.36
91 -0.5013679283723806 -0.1496734125359571 1.129806450641313 112 108 98 5.26
92 -0.3777098885591422 -0.1471623987125288 1.136791903614058 126 121 107 4.59
93 -0.2486172727023103 -0.1479299270706116 1.165921510315787 139 136 124 4.33
94 -0.52356363846168 -0.1308678204296718 1.100972170401847 116 120 119 5.62
95 -0.08111975931394952 -0.1554642942472924 1.249428348901224 129 127 119 4.53
96 0.01146232387473397 -0.1569282688364647 1.281287529573894 96 94 86 4.49
97 -0.5139095555791147 -0.1226349003881604 1.096193688139427 63 60 55 4.83
98 0.01728133162341535 -0.1405977567309637 1.291870760900679 111 114 110 4.01
99 -0.3039789652247722 -0.09627437826841961 1.163785760196162 81 80 75 3.91
100 -0.365395524591089 -0.0775693386925034 1.135795438420325 91 81 69 4.09
101 -0.3651634052855573 -0.0772186124747101 1.135058668486925 82 74 65 4.14
102 -0.5234365985510996 -0.05220324658903133 1.077015513562132 48 48 45 5.02
103 -0.5390465942900289 -0.03607401139912207 1.088337861872099 18 21 20 4.5
104 -0.5006562693406005 -0.02041492000864429 1.092385260877878 111 113 112 4.32
105 -0.5255963575953677 0.0007937673068766165 1.122338345808184 96 98 102 5.81
106 -0.4845146534765634 -0.004094565072954522 1.083612047767404 63 63 58 5.17
107 -0.1920170311674022 -0.00953736564136878 1.1761541332034 84 85 88 4.37
108 -0.1902541998880966 5.356151727931024e-05 1.184257028368239 94 93 90 4.88
109 -0.3978264992942376 0.009953816667460924 1.118945847085057 117 110 93 4.7
110 -0.52325975476695 0.01441192949821341 1.070109544130886 59 58 56 5.28
111 -0.07496635886054992 -0.2500410811947545 1.277665269849577 122 126 118 4.3
112 -0.2149782149665939 -0.2385957009291033 1.223089610985967 118 124 131 4.31
113 -0.3405131800278176 -0.2130218700410278 1.157986601308255 142 145 140 4.3
114 -0.06466766657098041 -0.1562012798563973 1.241938465338864 89 87 79 4.49
115 -0.4740518596283249 -0.08284490433935107 1.083915284029014 107 99 78 4.49
116 -0.2045881623310876 -0.005467990575880529 1.182530806434786 119 118 111 4.61
117 -0.3304435078240134 -0.002090002038213085 1.140192225884509 97 88 73 4.84
118 -0.1911804398251074 -0.2190861748129205 1.18734953235643 185 188 190 4.96
119 -0.4337342609133302 -0.1827720342995564 1.123732508068109 140 143 142 5.24
120 -0.4353053326064087 -0.1826241636384076 1.125112496724492 139 143 142 5.23
121 -0.3206993555209996 -0.183511599916472 1.164545235330986 142 141 134 4.39
122 -0.2980752143479738 -0.1630673884216098 1.16343143648574 94 92 85 4.37
123 -0.06729449234072904 -0.1746540163465233 1.206172399931659 176 179 176 3.72
124 -0.2769492223430345 -0.1612099963678182 1.169530758557943 78 75 68 4.78
125 -0.02151580112973385 -0.1795306293478742 1.2754259550361 52 51 54 4.49
126 -0.4537162141116408 -0.1861843135712728 1.126029265593275 63 66 73 4.74
127 -0.3380161741514228 -0.186502551412439 1.163956802285991 70 72 76 4.56
128 -0.4839444428632499 -0.1504612798140275 1.098934976329091 116 109 97 4.78
129 -0.09998525278839579 -0.1663793977572647 1.229874044861536 131 127 117 4.07
130 -0.1892981204412786 -0.1553740955407944 1.195740334570483 152 151 143 4.18
131 -0.2686434646263377 -0.1495512300208728 1.174203939088235 138 134 121 4.65
132 0.03220219205016593 -0.1349511367163548 1.274449522658564 108 103 90 4.85
133 -0.1061780014674856 -0.1072014572042941 1.227810603744455 167 165 150 4.62
134 -0.1046653507804382 -0.1094290122386237 1.223974068752355 175 170 151 4.72
135 -0.1226821310457052 -0.1030115841883168 1.220872571415311 67 70 76 4.73
136 -0.08955967746911533 -0.1023212077782588 1.239919502037427 75 76 77 4.03
137 -0.09000862682361624 -0.1022097314533382 1.242149547824275 74 75 77 3.86
138 -0.1420236462578874 -0.08536011700865566 1.221422637259075 149 150 143 4.08
139 -0.138316668167302 -0.08357471187695652 1.204621993108343 153 152 145 4.19
140 -0.1772040304680968 -0.06720761340740879 1.210123587570486 165 155 130 3.78
141 -0.3505785333301046 -0.03386816636023051 1.127709100589415 135 115 80 4.28
142 -0.2544172054195943 -0.03960866540602231 1.167425285705642 78 79 81 3.77
143 -0.4653867408244625 0.01090064857795973 1.097498809581434 107 104 94 5.24
144 -0.4254882211756442 0.01180146426538695 1.098720648070812 115 110 95 4.52
145 -0.427712601190353 0.0122026071030824 1.10299772030429 119 113 98 5.11
146 -0.3525125334998512 0.01238091714319944 1.126588268616983 109 104 91 4.72
147 -0.3272357030248826 0.03367103659217754 1.121823288815537 119 114 106 5.48
148 -0.1833446696401476 -0.1868093933760195 1.197235037982054 184 169 137 4.92
149 -0.3914372237833297 -0.1111267033170811 1.127577293689717 141 140 126 3.69
150 -0.2677528118342286 -0.1133973939841637 1.157314796781613 149 142 126 4.26
151 -0.2559773397647048 -0.1041281877031541 1.174590710872718 59 57 59 4.62
152 -0.255974145827402 -0.1040133632305701 1.174575193778026 60 58 59 4.87
153 -0.2221265576179779 -0.1046611621005817 1.181334613886032 58 55 57 4.5
154 -0.1733632783977786 -0.08863124063566978 1.195694054237815 150 148 136 4.95
155 -0.07111932523422858 -0.08255791430250126 1.239854373613225 156 154 143 4.5
156 -0.5026571957176913 0.01133810626509858 1.084764489535701 112 109 99 5.23
157 -0.4843574439841402 0.009508489910578087 1.090821820171094 30 33 32 5.5
158 -0.4830480119262426 0.009835018795538782 1.088661771504821 26 30 29 5.38
159 -0.4477377219937918 0.0103756723597866 1.101147181444855 32 35 34 5.19
160 -0.3815478968299398 -0.1080284164440522 1.155068782515274 48 43 40 4.61
161 -0.3815953553400257 -0.106414709095862 1.155602666410616 48 43 41 4.81
162 -0.288376725101113 -0.09057390851128934 1.215144954918338 188 186 171 4.11
163 -0.4626643169345707 -0.07959671278192509 1.13859399413101 75 75 74 4.36
164 -0.5201393130557366 -0.2158990422463606 1.177675413285618 60 74 88 4.27
165 -0.04992971746686055 -0.2060291969469742 1.261759220417354 63 72 83 4.94
166 -0.1446585552103972 -0.164258727887645 1.212408506428107 120 119 111 4.29
167 -0.3015821821859409 -0.2114767979499358 1.178555890091367 43 51 60 3.86
168 0.08744459028934719 -0.2163889094273176 1.258319602194051 178 175 178 4.5
169 0.08587856007078429 -0.2123513376787135 1.259992893113421 175 172 174 2.1
170 -0.4288210222267518 -0.273371380049087 0.7708314197841082 95 97 114 4.99
171 -0.1086225945219993 -0.2599969516863972 1.369912876703011 120 131 140 4.88
172 -0.02616007809055917 -0.2370096248229465 1.313411107562567 125 144 168 4.42
173 -0.03645174370513939 -0.2495973547366694 1.408069085070796 204 205 202 5.46
174 -0.3905950919513921 -0.240539093569819 0.6637562242957783 87 88 86 5.03
175 -0.1408468254891867 -0.2440489722476901 1.231786090096754 135 131 120 4.13
176 -0.1423690336319735 -0.2450150869163091 1.238941735517276 136 132 124 4.48
177 0.09948532019944666 -0.1830284770379338 1.309599716589126 64 73 82 6.54
178 -0.2779262654931727 -0.2487058029467764 1.192304843081002 112 115 109 3.92
179 -0.2400279575877273 -0.2259558676713911 1.221742877332567 176 178 181 3.75
180 -0.1992188393556231 -0.2184521155243196 1.169034706365334 110 111 129 4.66
181 -0.01697308288084663 -0.1959666376490044 1.272518489562598 109 110 106 5.17
182 -0.08125098492764721 -0.1816426315873528 1.164968742387584 151 151 141 3.11
183 -0.1269813853014397 -0.2025953706575035 1.230141879712695 111 111 108 4.4
184 -0.00916096815717676 -0.1833378914616583 1.257797014703774 114 121 127 2.15
185 -0.03911267003136407 -0.1777590696729771 1.280234829303214 150 155 153 6.71
186 0.07537730380314693 -0.1674027736203241 1.306638231796982 58 58 61 2.82
187 -0.02584852650607656 -0.1402253494361416 0.9046086353762588 95 100 106 3.74
188 -0.03186832887037019 -0.1716989745754792 1.27646327481047 100 100 98 7.37
189 -0.07797202785508767 -0.184137915237969 1.246662150413727 128 130 128 3.15
190 -0.2031604663587862 -0.1927030856760389 1.200284434342872 137 139 135 4.0
191 -0.09963824274037328 -0.1743905778833598 1.236606307445825 118 115 106 4.06
192 0.07085932714149382 -0.1473982511300886 1.312160126844007 109 106 96 4.23
193 -0.1581558483288383 -0.1784916492483565 1.213024843935614 143 134 111 4.02
194 -0.1566301821993839 -0.1788313187628903 1.207629886373224 153 143 119 2.94
195 0.0415691993812262 -0.1388682927357538 1.289912394702759 80 77 64 6.14
196 -0.3172616417050115 -0.2000082783358939 1.173722717817024 114 116 117 3.74
197 0.0007254260452244088 -0.146747102478866 1.268164368585548 107 103 92 4.42
198 0.02349822790480168 -0.150713337360742 1.310184841000988 122 119 106 1.77
199 -0.3359433430174978 -0.1987145744675849 1.157615519244739 123 122 120 4.79
200 -0.1900371423036821 -0.1782184505592146 1.200108853497492 194 188 162 2.31
201 -0.1057955917748541 -0.1438536873468093 1.052446397461264 172 167 150 6.06
202 0.06814058513564097 -0.1334881465137326 1.317800401762846 135 120 92 3.35
203 -0.4782085205559914 -0.2059179004972465 1.12345036655843 42 48 67 3.81
204 0.06299141326184954 -0.1079817196695485 1.113090471543107 125 112 88 4.06
205 -0.4648757904983023 -0.2097099498434728 1.135388215414791 137 140 138 4.97
206 0.01286162240184994 -0.115697785594652 1.225346431004608 64 52 36 2.45
207 -0.4647570232265774 -0.2057550648045611 1.141847100934396 110 109 105 4.67
208 0.0395295036249347 -0.1294551833028056 1.28742242466476 100 89 74 3.18
209 -0.1988653739590946 -0.1638141043916745 1.211508624760482 147 146 139 5.55
210 -0.2586422550417668 -0.1614682154164102 1.109273059751517 80 76 66 5.04
211 -0.448213970913391 -0.1935097816659359 1.119390546975474 77 78 75 4.33
212 -0.0383617580373422 -0.1317191922452457 1.267274111295421 130 116 86 3.29
213 -0.08411042657918286 -0.1370354746499474 1.221449266392931 87 83 76 1.52
214 0.0129609001038367 -0.1063980569362461 1.25542723029293 44 45 49 5.89
215 -0.008966987690640953 -0.1230069071351673 1.288594654980399 122 105 70 2.49
216 -0.4614610172107791 -0.1785886081429639 1.123951385743565 72 75 80 3.9
217 -0.1677838633323843 -0.1425370761148794 1.204173226962767 129 117 83 1.68
218 0.01610361046125172 -0.1015613915422931 1.228707457031574 52 50 50 4.92
219 -0.4626568460751709 -0.1812031563325331 1.145338072802359 76 77 83 4.78
220 -0.5070166045155391 -0.1857102979282706 1.118836751162428 70 72 72 6.75
221 -0.2685176404595943 -0.140281132554928 1.163943104676898 94 85 67 4.63
222 -0.1540671646765361 -0.1171473165573386 1.020623589070946 117 115 113 5.23
223 -0.4375441876249863 -0.1643479543256295 1.063214338398201 91 93 89 1.31
224 -0.1420299429564305 -0.1229513718715448 1.221981013582906 124 103 71 4.22
225 -0.2715253766264705 -0.1355344891303214 1.169788703768168 149 115 61 3.78
226 -0.1066637772417256 -0.108114897207801 1.284383747649405 94 93 94 5.89
227 -0.5223651345803171 -0.1689492624000764 1.084663543366891 88 100 118 5.73
228 -0.3322159028420741 -0.1316435703309629 1.123450101614706 82 75 76 6.58
229 -0.1362610117489579 -0.1102519142920849 1.213996494025541 163 148 124 3.1
230 -0.2163019779356978 -0.1169198931640081 1.19470080391249 78 79 81 4.42
231 0.04774488293111914 -0.08495224496859993 1.275769824411705 70 72 75 1.75
232 -0.4071113187972326 -0.1435969891938989 1.14579391319993 130 114 82 3.29
233 -0.4097765738348242 -0.141408313391411 1.138404348680242 75 69 64 4.4
234 -0.5477378987763193 -0.1559551546940879 1.092356444133831 81 79 77 5.17
235 -0.3967330580010794 -0.1177795945896409 0.8107419295996368 55 57 60 4.46
236 -0.1349202980024228 -0.0958470128237372 1.20777596165151 172 160 140 1.92
237 -0.4083230689286904 -0.1163170485480215 0.8208540640221228 59 61 61 4.4
239 0.0420902252358635 -0.05979472934140213 1.231901846237963 101 102 101 6.91
240 0.03819639581305213 -0.06919044242154235 1.279947703692301 57 60 66 3.98
241 -0.1110332486411159 -0.08443322167353474 1.229214024724484 134 135 138 5.09
242 -0.04485791329707076 -0.07555067991071091 1.261800025442606 153 151 152 5.04
243 -0.5401255406336756 -0.1423381917019822 1.095618485983511 109 111 109 5.13
244 -0.2603240214480593 -0.09753409164751521 1.154914475097331 145 140 126 5.82
245 -0.4736217701663539 -0.1247258970764847 1.134998814545068 107 99 86 4.66
246 -0.2340306536233772 -0.08035839069263193 1.151303267612812 79 74 71 5.11
247 0.03787170195703525 -0.04812716880049756 1.283441629862211 52 50 46 4.61
248 -0.2367294148202366 -0.07894798896021692 1.164258594882706 159 155 144 5.45
249 -0.2115937999776974 -0.07513706193012062 1.173519267224123 85 83 81 3.91
250 -0.231483295040427 -0.07923310017544084 1.178515908502545 68 64 62 4.16
251 -0.2981143645924911 -0.0821558503683706 1.153444194159312 138 122 88 4.09
252 -0.5115133357833666 -0.1109526709060856 1.119766736346191 123 120 111 5.29
253 -0.08601641280413282 -0.05595636026833381 1.267394250348412 65 63 63 1.95
254 -0.4592079006317217 -0.1000501416551171 1.114143952917957 48 43 41 4.38
255 -0.1126256861035146 -0.0453931399403768 1.099466833402214 149 138 108 4.76
256 -0.3735122929513529 -0.08455011872721412 1.126765412577265 99 84 64 3.13
257 -0.4602089814399256 -0.09264818514238714 1.117691590056812 77 78 82 5.01
258 -0.533025542169824 -0.09615890847563147 1.108602630679392 65 59 59 5.52
259 -0.498328321581861 -0.09057625593256567 1.097237870843226 121 118 100 4.29
260 -0.3866316284374313 -0.07228211064736154 1.123207700264832 142 135 118 5.19
261 -0.4227335098245899 -0.07606653431200615 1.099340023677195 155 152 141 5.1
262 -0.4619532615911458 -0.07832231655606753 1.116529883080576 72 72 70 5.75
263 -0.4967487440506638 -0.08033523647217876 1.09723512715318 106 108 100 3.7
264 -0.0292334405534897 -0.01740850400494382 1.243590153355582 103 103 97 5.0
265 -0.503107342196909 -0.08020941039060978 1.116066943138517 72 65 47 4.0
266 -0.06036477651609133 -0.0251984425304965 1.221486143225668 66 61 57 2.6
267 -0.5139915060804705 -0.07677965128724543 1.107358099793597 152 144 132 3.66
268 -0.1696255409101248 -0.02504586577920638 1.170974864901354 163 145 101 5.02
269 -0.07447829755032033 -0.01487176026062354 1.225846738543992 154 144 124 5.06
270 -0.005438143652643355 -0.01191117405034814 1.264126506683902 94 91 85 2.06
271 0.002860818257058955 -0.005502724239844919 1.263922647013599 130 132 129 2.93
272 -0.1885328713459007 -0.02235935710088355 1.174853609573056 54 50 47 3.13
273 -0.01582714202838558 -0.001086719334252613 1.283114294254215 112 106 82 4.04
274 -0.01377250185109174 -0.001621794815568498 1.27085339351153 113 104 82 3.05
275 -0.02911465716549082 -0.0004926744314107706 1.262754060341857 119 110 88 3.72
276 -0.2707231743402084 -0.01406529276999164 1.148480600521862 94 93 88 3.84
277 -0.28113288787003 -0.01897352341886501 1.071945746622549 126 117 106 6.54
278 -0.2751317152069671 -0.02288718001789793 1.207339465435705 68 63 61 2.98
279 -0.3183876074273745 -0.02222989173056402 1.15645025494463 124 117 100 4.33
280 -0.34818790865167 -0.02821426404663772 1.14199680132606 64 62 55 1.19
281 -0.34818790865167 -0.02821426404663772 1.14199680132606 64 62 55 1.19
282 -0.3644270145772737 -0.02340193476096229 1.151821088641807 102 99 91 4.93
283 -0.001161901380368199 0.02223537194523368 1.257481098219562 72 72 63 5.76
284 -0.2069799674724994 -0.0002320670094249251 1.178627429089543 120 118 117 4.18
285 -0.01577542295404607 0.0231367683169789 1.246049885593228 54 56 61 4.68
286 -0.3912962897412851 -0.01240934738346228 1.127477289260591 118 119 116 5.01
287 -0.02489277076700439 0.02590388861468825 1.235668249173548 58 56 59 3.41
288 -0.07519729256608028 0.02387120092055871 1.214339271152932 52 51 44 3.84
289 -0.3205715140190514 0.01401530220641834 1.164668915087515 128 125 116 6.19
290 -0.1254562421486796 0.02907190923292088 1.202247800887494 83 83 83 3.7
291 -0.1111252029087154 0.03095483972820553 1.220958351011618 134 133 128 3.48
292 -0.2421375388949252 0.0220112334775991 1.160947885018872 143 136 121 5.32
293 -0.07493447652930303 0.03822215790735288 1.213134773899202 106 102 90 3.78
294 -0.2503795500106415 0.02295611105186279 1.169297823426489 34 35 39 3.86
295 0.01923675800357123 0.05157528674236871 1.264067726801635 72 70 61 4.29
296 -0.1316089272100193 0.03897366531290484 1.220370856077585 102 101 91 4.85
297 -0.007078968690349324 0.0510920998476759 1.256031103023733 130 131 120 3.82
298 -0.1227784731831878 0.04136927867912669 1.195147475595734 113 109 96 2.97
299 -0.2812217881237464 0.02691349716592137 1.142225960172045 74 71 65 4.45
300 -0.1579708301890727 0.03984284093051207 1.198253983153162 74 76 68 1.7
301 -0.153111934124857 0.04379673986639587 1.203278847507379 74 70 64 4.68
302 -0.07690156302144371 0.04940994521166787 1.238336899451188 142 140 132 3.37
303 -0.1122529851264696 0.04515216579311925 1.224381639038713 95 94 87 0.74
304 -0.5289869831972127 0.007684545099089835 1.074340226338354 56 56 52 5.28
305 -0.1794865601298034 0.04402813519840943 1.178763679165945 83 76 67 4.28
306 -0.192420363282394 0.04503147834675636 1.18922059894742 60 61 59 4.89
307 -0.2044620633139852 0.04374514158549326 1.159220311888616 134 125 106 4.28
308 -0.2989490400227797 0.03898434060100771 1.146044687868302 75 74 67 4.66
309 -0.2534435702339826 0.04159170388310924 1.140042964682062 83 80 72 4.84
310 -0.1999957393258461 0.05088457217845166 1.241742300448856 73 72 72 1.84
311 -0.3689587790517254 0.02791331752273023 1.114805591942473 58 54 43 1.1
312 -0.4835505237052634 0.02454197878184891 1.105329129236304 62 60 53 4.87
313 -0.1396813998339894 0.05489220551604822 1.200693103852024 142 131 114 2.2
314 -0.09451977855574746 0.06240771591527117 1.199774038776057 126 120 107 4.28
315 -0.4321596090462519 0.03125564487456891 1.090331092196483 79 74 64 6.09
316 -0.357566699112259 0.03652677423075431 1.111305590372449 84 76 63 3.34
317 -0.3980987117192396 0.03659896084649637 1.103877479226853 95 91 79 4.92
318 -0.4400066394639265 0.03466703387628353 1.114848371502114 110 105 92 4.25
319 -0.5031845091287863 0.0274252284950933 1.061378830723144 56 53 40 3.73
320 -0.4269896445893386 0.03683185933885789 1.097827404104878 118 114 105 3.04
321 -0.2035015154653961 0.07102106585410026 1.322153173148905 73 72 75 4.0
322 -0.1244139536762283 0.0645805719237084 1.187700944116374 42 45 46 4.09
323 -0.3770693756450342 0.0446018906697766 1.107306049898608 72 69 62 4.47
324 -0.4201024517890156 0.042845236474875 1.10696534129414 73 70 59 4.64
325 -0.4585301542323813 0.04806815653265162 1.08644191491427 96 96 88 4.8
326 -0.07107779123468601 -0.2401139797788134 1.254907134366027 123 119 110 4.46
327 -0.02753059366733884 -0.2290991955798232 1.280218060876313 189 195 201 5.63
328 -0.1339989819604346 -0.2576234741778879 1.416591984386282 188 192 197 5.03
329 -0.07704572793422379 -0.229741683712626 1.260795293869414 125 127 133 5.53
330 -0.1290850033717133 -0.238428212595124 1.33695498897902 116 120 122 5.6
331 -0.07448905902445652 -0.2278897416031913 1.271155494391711 142 145 155 4.06
332 0.06923022772015676 -0.197992827958526 1.31265845145796 134 138 143 3.72
333 -0.05347172012753791 -0.1993739489519001 1.198190253472712 102 108 122 3.84
334 0.04196857391257172 -0.1893613650753591 1.262737552134964 49 55 66 5.82
335 0.006235265534143379 -0.2012070632929393 1.257703016051335 98 104 111 2.89
336 -0.381227996290919 -0.222165150329427 0.7687351590758915 86 89 99 4.16
337 -0.0731668028864453 -0.1915470288644424 1.180969981285581 98 98 93 3.65
338 -0.08929344517043983 -0.218307589889867 1.272318275824093 138 135 128 4.65
339 -0.1274717413559841 -0.2082165856913339 1.226168615259202 118 123 127 3.74
340 -0.03339562124499879 -0.2010113031013292 1.291554570533865 141 144 148 4.49
341 -0.003475543162479951 -0.1930220364154021 1.236349150440871 156 159 157 1.26
342 -0.1787287211258465 -0.2036136440330794 1.231618101647616 89 89 81 3.22
343 -0.2753437314580884 -0.2313583623865035 1.181593223231554 132 133 134 4.46
344 0.001277679718108469 -0.1769041292761903 1.264550606304557 108 110 110 5.38
345 -0.06149106689715747 -0.1876172584979977 1.230297266606312 76 82 82 3.28
346 -0.08058723028160286 -0.1820691253571852 1.234730383396727 153 154 151 4.11
347 -0.3667186622837564 -0.2159601085731327 1.165083035728661 75 74 74 2.88
348 -0.3310064896476488 -0.2028827071265578 1.152636423471195 109 107 101 4.47
