# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 71, mean observations per image: 507.915
355 0.918355963605295 -0.1170610009795724 -0.3641202535846311 0.1016635976626565 0.7735633793681949 -0.1053634525871591 -0.096904948439814 355 image_000355.jpg

522 0.97338464573658 -0.05637380539913359 -0.2220103213621427 0.007466104591533207 0.2997753767469619 -0.133348692740539 -0.220477842809274 522 image_000522.jpg

459 0.6651123002510305 -0.07661200127774513 -0.7165101943603345 0.1958810115675272 0.9154559251748848 0.2005809064926929 0.6678554331753659 459 image_000459.jpg

364 0.8238717233939921 -0.2399803214841623 -0.4480545734143284 0.2507826308472654 0.9404286486569191 -0.1136260849899211 -0.09144635817738019 364 image_000364.jpg

337 0.9248258347888931 -0.1503727358798456 -0.3281017334893582 0.1201435312129434 0.7119865554362842 -0.2173230766538902 -0.2781153387330008 337 image_000337.jpg

417 0.9059486670544478 -0.05331901656386457 -0.4112937944646456 0.0851557970416907 0.8163881816999428 -0.07722794726525381 -0.0438587404023073 417 image_000417.jpg

507 0.8935901524410481 -0.07518053025121756 -0.4293319878671908 0.1073246082011792 0.8416598092798837 -0.04986442073222778 0.02986004419321051 507 image_000507.jpg

502 0.6798723498783421 -0.04167643584759177 -0.7132067124423872 0.1654474173055136 0.8479621420500695 0.1459317079597717 0.675986119103517 502 image_000502.jpg

98 0.8843414769841557 -0.14228807117802 -0.4234089060117661 0.1357171882844637 0.8257157026544631 -0.09657988868667597 -0.05237045116664453 98 image_000098.jpg

436 0.8739856613568882 -0.1038924812308102 -0.4585815587756003 0.1227125504470074 0.8410749579677279 -0.03357190902184264 0.06635067272934467 436 image_000436.jpg

299 0.8921452373704767 -0.135230253029626 -0.4099249810130944 0.1332334944529092 0.8125093773817359 -0.1053651439945676 -0.07032238754911697 299 image_000299.jpg

196 0.8040867802100934 -0.2688806267906494 -0.4711492225935245 0.2432407623683784 0.97903554518387 -0.1912148393488731 -0.05666850577785981 196 image_000196.jpg

416 0.7118651625377034 -0.06358257607374222 -0.6632835978387236 0.2219461989381984 1.07376018484943 0.2018667327220257 0.4414248400532044 416 image_000416.jpg

193 0.8703864197295894 -0.1261138201374013 -0.4475551884476736 0.1619170714107244 0.8656105047341583 0.003905745450259004 0.04034897820815485 193 image_000193.jpg

195 0.8636550552111688 -0.05219206621135492 -0.485080676743256 0.1267780378578533 0.8973332922062376 -0.006624327122700834 0.07552352462248449 195 image_000195.jpg

118 0.81257103319186 -0.04874320321492626 -0.5704773966768992 0.1091235814964363 0.9726052981018549 -0.01539843031519948 0.2761693843828086 118 image_000118.jpg

101 0.6353286604630498 -0.1531845112352966 -0.7568929340523516 -0.002255015177921672 0.8320247682340633 -0.2424421425633051 0.918935587541558 101 image_000101.jpg

524 0.9253006575996793 -0.109993443786831 -0.3538214322579266 0.08081169126100385 0.7280103187709309 -0.1210278849500569 -0.1276619335265503 524 image_000524.jpg

213 0.8824238581664884 -0.1445642788077754 -0.4471448061853001 0.02215459620185953 0.8257433794676475 -0.2248029981220666 0.08075017158769375 213 image_000213.jpg

316 0.9656468920132937 -0.1571625980026769 -0.1787991642952342 0.1041962407260524 0.5115653802666271 -0.2047842010306513 -0.4080145378879593 316 image_000316.jpg

162 0.6917876276213261 -0.03789248903499427 -0.7022704888397767 0.1637381997260607 0.8694293896176826 0.1409893981386982 0.6388297971710779 162 image_000162.jpg

21 0.8923196308413615 -0.1814111314026598 -0.3891715558998013 0.1392881111110035 0.8055768682134726 -0.2405274305311568 -0.1803157207774662 21 image_000021.jpg

103 0.9013437977317187 -0.1226976607765616 -0.4003809448550346 0.1105429388405804 0.7897762506522501 -0.1561980692728268 -0.1556183898535585 103 image_000103.jpg

23 0.8593454676299436 -0.100285516578747 -0.4856750374463897 0.1248516737166764 0.8308476731017602 -0.0210612678062134 0.09352794716431655 23 image_000023.jpg

306 0.8431657029521014 -0.2934232234186198 -0.400713564974814 0.2059200042955784 0.8534857740896069 -0.2996799201458116 -0.1470928399161644 306 image_000306.jpg

492 0.8495696827883842 -0.2763281815060986 -0.4013375572914419 0.201995681388775 0.8412911523035667 -0.233681852826553 -0.1206315433336661 492 image_000492.jpg

233 0.3792632367135765 0.4121790089374297 -0.4991210184410202 0.6611702283219494 -0.1665927943285333 1.063442643614874 0.4315811999633848 233 image_000233.jpg

2 0.9022880395323976 -0.09256086442450355 -0.4070427258979749 0.107819290422991 0.8291374193025136 -0.08363914257874708 0.1160562473851445 2 image_000002.jpg

197 0.8074791587568935 -0.2873814463569014 -0.4606984551227317 0.2305346956763854 0.9690430284543065 -0.2362157108251987 -0.05629774257693096 197 image_000197.jpg

335 0.8259117248580704 -0.09244991132570952 -0.3791193036261613 0.4069292202040177 0.7379558873173642 0.1953635247782291 -0.04065122268492789 335 image_000335.jpg

378 0.8352062996381798 -0.3309233001687301 -0.3651073978165871 0.2441655063880559 0.8219872222251748 -0.3528340985722189 -0.09428420113483893 378 image_000378.jpg

418 0.9513216764105407 -0.1714110998839794 -0.2504173631817779 0.05381864960298241 0.537559333302256 -0.3086589300940595 -0.3935569383749908 418 image_000418.jpg

119 0.799633876853253 -0.04065674185163438 -0.5828665626166339 0.1385614034069938 0.9648806974811903 0.0421918834220812 0.3172974768203695 119 image_000119.jpg

371 0.8587776497652193 -0.09978456938852837 -0.4703421590578323 0.1769809068472897 0.9401126038749201 -0.05180185257210816 -0.1128972024462087 371 image_000371.jpg

198 0.810900815924321 -0.2855531922972965 -0.4587314821627339 0.224643424953581 0.9664695424192766 -0.2459160261647426 -0.06193633207765795 198 image_000198.jpg

181 0.6519278535632336 -0.06524891586192988 -0.7201560029857905 0.228271733008728 0.9763338311203651 0.2519824062321308 0.6239469522177092 181 image_000181.jpg

178 0.7995067690497862 -0.04802198838307051 -0.585468644696081 0.1253366704242702 0.9612538052704959 0.03505673652573804 0.5758569277002166 178 image_000178.jpg

516 0.9810313354908828 -0.1345267042463631 -0.1363229329376931 0.029935640712232 0.3063495193595713 -0.2821104933803801 -0.270930587468587 516 image_000516.jpg

376 0.8551855357207421 -0.3129779096034424 -0.3548161011030295 0.2116791486952171 0.8068583396857945 -0.393191267054202 -0.2358857735316838 376 image_000376.jpg

377 0.8570567418066929 -0.3065036471883383 -0.3545237322322904 0.2140611568408194 0.8000101628814172 -0.3825233617752394 -0.241144061618346 377 image_000377.jpg

248 0.8786973830345571 -0.1779107031121249 -0.4162496780601735 0.1515747217750121 0.846293844465078 -0.2251992109928715 -0.2143758335204371 248 image_000248.jpg

380 0.9275201823042828 -0.05819348443663772 -0.3550666776596324 0.1012298582588335 0.699716781685863 -0.1908950351774057 -0.4189135799176105 380 image_000380.jpg

464 0.7255332151303432 0.003102765123367883 -0.6661613803982034 0.1726874108242306 1.065848262793309 0.2059919918310098 0.5746892267489765 464 image_000464.jpg

455 0.8786026488565098 -0.1338746386386716 -0.4343579636678349 0.1465200530644921 0.8662585624456484 -0.1616970388505393 -0.04199257072584509 455 image_000455.jpg

93 0.9622013791451719 -0.2256110961898558 -0.1508784701940633 0.02244607936901009 0.2892829552713516 -0.4077845009424553 -0.4186333397193325 93 image_000093.jpg

