# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 770, mean track length: 4.31
34 -0.1238187254459738 0.08244921713004183 1.125497170494674 125 74 32 0.32
35 -0.1531575609999878 0.08785497309987544 1.114589334239647 196 141 75 0.41
36 -0.03875209805916746 0.1257522430807183 1.194180131641515 145 90 34 0.29
37 -0.08100020003336494 0.1167498559995417 1.17093327474784 96 58 27 0.41
38 -0.08839465342974762 0.1105389636615952 1.166401410609743 215 170 109 0.67
39 -0.1191585624848322 0.106360890113162 1.143982637184943 193 139 81 0.25
40 -0.01282988793123607 0.1368496437713427 1.206683499872203 199 144 83 0.48
41 -0.09845378202664046 0.1230208726625432 1.156242964198407 174 138 89 0.2
42 -0.1085178982294568 0.1189402572573149 1.146401750019999 195 156 106 0.5
43 -0.1086753420151712 0.1191478977240868 1.146518264818751 196 143 71 0.53
44 -0.1264007135915909 0.109418232001586 1.121459971065089 190 152 95 0.33
45 -0.1301883642661163 0.1094641884495829 1.117869035224125 75 41 12 0.35
46 -0.1434178768144984 0.1070191818124192 1.114140134776736 118 72 25 0.44
47 -0.07623015130849486 0.1528925639044922 1.181007802468247 152 107 61 0.38
48 -0.1049009744673117 0.1440911457941563 1.158712430992985 110 79 47 0.16
49 -0.1286909742491436 0.1398521306206383 1.141848564412849 165 117 69 0.22
50 -0.1257991848633706 0.1408348491193952 1.134383631549349 85 48 16 0.55
51 -0.124060287882563 0.1450733805296442 1.135364203379148 121 78 52 0.53
52 0.004296435059244652 0.1835648582322268 1.222565200412976 101 58 34 0.43
53 -0.002116173034113655 0.1829278432061214 1.217551840665306 167 101 47 0.19
54 -0.01634887713886213 0.1763128424059901 1.200633624503773 65 35 17 0.44
55 -0.05421937898618534 0.1682221414700255 1.172928425394577 69 40 17 0.42
56 -0.07666099095163748 0.1709847301904529 1.165255241213175 143 94 53 0.52
57 -0.07666099095163748 0.1709847301904529 1.165255241213175 143 94 53 0.52
58 -0.08203724964185238 0.1636000828463527 1.16409781935631 102 56 25 0.31
59 -0.08335985199915719 0.1646358331073811 1.162907636537412 100 65 42 0.16
60 -0.08571806663251075 0.1697548743769748 1.163413192739329 155 101 52 0.55
61 -0.08747041201445355 0.1705876634726314 1.165004718949409 85 52 33 0.1
62 -0.08892153221090421 0.1599534032892301 1.158849844821272 153 101 55 0.38
63 -0.09420894963400317 0.1563411705225468 1.154902667217503 175 122 70 0.24
64 -0.1004231208004626 0.1605623253757143 1.149685851737927 159 97 58 0.2
65 -0.107165376120993 0.1612227235990625 1.1448527364302 185 122 66 0.19
66 -0.1113123350810046 0.1578638351584659 1.142556267685273 174 126 79 0.34
67 -0.1509796620444849 0.143898238160283 1.106902782689508 179 114 56 0.38
68 -0.002988289992529702 0.1958418476928692 1.2138953505267 71 30 7 0.08
69 -0.009343324501012107 0.1902249515356232 1.20928568263259 141 77 28 0.22
70 -0.03551189778939345 0.1813148457915326 1.188598759503575 113 74 38 0.55
71 -0.036252987595912 0.1858066369690904 1.18791287523878 191 132 72 0.47
72 -0.06975125282407874 0.1766561160742852 1.170736079719361 63 32 20 0.14
73 -0.07687242238275355 0.1736690084337255 1.165013814842901 176 127 82 0.24
74 -0.08058236533811541 0.1780685685017873 1.168788175029883 164 137 101 0.52
75 -0.07604736565697856 0.1798068492926875 1.164284424004872 178 112 52 0.26
76 -0.08715382230242963 0.171185321201022 1.158373287418693 138 76 34 0.21
77 -0.1045564049921283 0.1686601430363828 1.144829285259173 184 112 48 0.37
78 -0.112988213115768 0.1655867419669735 1.140576669332063 103 60 26 0.56
79 -0.1145181899042483 0.1648956532897639 1.137151884431492 160 111 67 0.38
80 -0.1281392412216245 0.1589601028960163 1.116554235065345 152 91 49 0.39
81 -0.1492779145108488 0.1549333555464802 1.105391608573558 134 104 65 0.64
82 -0.1077549299858176 0.1856494940102698 1.159974737813381 32 24 7 1.74
83 0.01889944470836963 0.003276136657431039 1.215276753694003 172 120 72 0.35
84 -0.07795979430687217 -0.006802746250316183 1.160328421931889 175 124 74 0.26
85 0.005472803681287608 0.01261710172238989 1.207015680602888 194 133 66 0.73
86 -0.001225788916602855 0.04011361734500696 1.206279450005163 134 84 38 0.34
87 -0.06032333907843784 0.02103236030529471 1.171901441154579 152 121 84 0.47
88 -0.0359751105859113 0.03909981522095474 1.179815848343353 157 126 80 0.59
89 0.01795680665888361 0.07079714218075805 1.219183616540744 172 136 86 0.52
90 -0.01776363403758979 0.06745498343586842 1.197461190635156 105 60 28 0.39
91 -0.1194838428069125 0.04375557674751801 1.120326547203989 172 109 53 0.2
92 -0.0885721295677655 0.111711604214205 1.165565008191425 63 34 18 0.46
93 -0.09006341043014315 0.1098766021876238 1.164741449106706 177 134 83 0.41
94 -0.1348538759445255 0.096435362578214 1.12716750763533 187 125 60 0.3
95 -0.1615276837818355 0.1036033992251397 1.091733688035653 156 92 44 0.72
96 -0.06940783696499087 0.1539468840330259 1.185356605086695 152 121 78 0.17
97 -0.1018150237594823 0.1460958229944554 1.161030384278801 185 136 83 0.26
98 -0.1182643031881771 0.1419244797100964 1.148685608123324 146 113 66 0.26
99 -0.007462884411533033 0.1759942912837174 1.218646936336282 196 127 69 0.25
100 -0.02583446831533187 0.1744921394503617 1.201131033805561 174 118 70 0.26
101 0.009329957897258323 0.1552667044659373 1.168354696259655 176 122 66 0.21
102 -0.06646440261481129 0.1658740292369789 1.177175660029503 168 124 78 0.26
103 -0.08005801218667602 0.1642624423120994 1.165867442583578 119 75 39 0.35
104 -0.08407777655191406 0.1614016703859218 1.163546838253668 159 110 64 0.22
105 -0.08777546056622748 0.1606618362372129 1.161065479812664 154 105 60 0.31
106 -0.08935966067705503 0.1667719829784099 1.156861766523577 158 107 67 0.21
107 -0.1042009566286828 0.1561831853169938 1.14782856297568 150 107 69 0.45
108 -0.1084696986926223 0.1556471592027853 1.145620595241322 148 97 52 0.28
109 -0.1429337798883216 0.1465645894143358 1.107238963457453 215 138 72 0.66
110 -0.1493091693209053 0.1500805588273847 1.107216532703674 183 130 78 0.3
111 -0.152035309013816 0.1494836345728122 1.10523109235548 193 127 74 0.33
112 -0.1589089223508401 0.1453111947302696 1.105738191711956 87 58 41 0.06
113 0.003377504709143164 0.1670720046439038 1.170679095635757 163 94 46 0.92
114 -0.03652693954548492 0.1813213999527341 1.18761333953252 62 28 10 0.48
115 -0.08819383074013093 0.1765020820599325 1.156430505867629 99 46 22 0.33
116 -0.09934597260847777 0.1590586786862783 1.139281616853785 238 145 118 1.49
117 -0.1678937408511548 0.09689633843340922 1.090215382732719 169 110 52 0.52
118 0.02336314211999035 -0.133513140425754 1.194205718717274 100 62 40 0.54
119 -0.08317769012447979 -0.1484502689563463 1.116782221910323 125 90 68 0.22
120 -0.02698183342817678 0.01451091894319778 1.206183244567716 191 144 88 0.31
121 -0.1108096873580317 0.06459717993327946 1.134301868732625 142 103 57 1.14
122 -0.03604812252519929 0.03578499798936874 1.180222677809847 72 38 16 0.4
123 0.01200243316562044 0.07224686832383637 1.224059831357013 89 51 31 0.9
124 -0.01608226711926874 0.06264779146513572 1.198726607833843 93 51 25 0.49
125 -0.0895564038543496 0.06319217063255955 1.172273224168748 201 159 102 0.35
126 -0.1069613184942669 0.04450316755364914 1.134140560798572 196 145 82 0.68
127 -0.1238905106511849 0.05849189672107802 1.114738473340065 176 133 79 0.71
128 -0.1404187395570907 0.08045838400736166 1.125069431862856 202 146 85 0.91
129 -0.09918565213514074 0.1004198264871204 1.161442162319209 77 41 19 0.61
130 -0.1441683536557192 0.09196112846472088 1.12031925926842 196 152 102 0.51
131 0.005467241270989354 0.1373722562735417 1.227129634317817 131 84 47 0.26
132 -0.02991691837468835 0.1305773470421492 1.199831486595866 68 38 13 0.61
133 -0.03689999369339236 0.1252124884673304 1.200784132453125 204 152 86 0.51
134 -0.0322509860505702 0.1294338547596924 1.197371523915057 82 45 19 0.51
135 -0.07108900845724342 0.122334737607483 1.174717987335294 107 78 45 0.28
136 -0.1043558829554355 0.1116987243633679 1.154565789488774 78 42 25 0.5
137 -0.1190026265208118 0.1073273121630861 1.142287117007496 107 53 17 0.42
138 -0.117232219848348 0.1088410423730942 1.142437791994717 152 108 64 0.51
139 -0.1221215666945083 0.09815579481482833 1.124065261160022 112 76 44 0.58
140 -0.1368515222299082 0.10495477889741 1.118156368893027 139 93 54 0.73
141 -0.1426291324283279 0.1025164454766802 1.115044066707765 53 31 18 0.45
142 -0.0872077199213534 0.1297804071620194 1.165711179792283 190 152 104 0.52
143 -0.1035290514216289 0.1419121509619193 1.158531701857578 180 129 71 0.69
144 -0.08891439395781214 0.1581834584130888 1.166655691829552 112 74 49 1.23
145 -0.09041157225910884 0.1570659400007335 1.162575644114187 126 91 62 0.2
146 -0.1116927238833469 0.1523310778842046 1.147117865677908 127 82 58 0.64
147 -0.01543594137326765 0.1727611810809629 1.202650771293022 96 50 22 0.54
148 -0.01764772777890133 0.174041499017572 1.201271821501021 135 91 48 0.6
149 -0.0440298206763996 0.1687108181342766 1.189084616753916 45 22 9 0.3
150 -0.0697674925849448 0.1664208901493245 1.173185904362036 41 21 11 0.44
151 -0.05484108247080077 0.1691573336475775 1.171187023185557 133 73 34 0.34
152 -0.07505236451227382 0.1624557068430836 1.169570086339532 71 46 31 0.19
153 -0.07484245720405153 0.1647988267273717 1.169175991890599 39 22 15 0.29
154 -0.0775187719396101 0.1626857196320129 1.167079308192338 163 112 68 0.58
155 -0.07849443467396788 0.1700526754336489 1.165404736113398 31 11 6 0.28
156 -0.07942184428820032 0.1680774053617821 1.165635121660233 164 103 50 0.44
157 -0.09576680824101941 0.1642545222159492 1.147352034429175 127 78 46 0.18
158 -0.1036555657900134 0.1617963597730555 1.145956593502249 99 54 40 0.35
159 -0.1692130871656781 0.1420589799991518 1.086058099677647 156 98 53 0.44
160 -0.03564637761900086 0.1836246483011326 1.187741778932587 127 92 52 0.58
161 -0.07746589995088859 0.1729842200978372 1.163443665617049 51 25 9 0.25
162 -0.09195793428652177 0.1704851845385616 1.149359965766464 150 92 57 0.25
163 -0.1043072418528499 0.1669094069341209 1.145331455011683 116 53 31 0.41
164 -0.102987091516648 0.1688312662476664 1.146155609939252 143 91 48 0.43
165 -0.111404343578423 0.1683677463937096 1.138853017214233 133 91 50 0.26
166 -0.1144665813112585 0.1671616998829725 1.136258918183567 158 127 95 0.35
167 -0.09764560473563944 -0.09598217746640669 1.125143053293762 169 137 95 0.13
168 -0.09424836473110515 -0.1108801981283783 1.118942230628025 156 126 89 1.41
169 -0.1186196106713789 -0.07127082235344534 1.104955045411459 121 113 113 1.6
170 0.01532818595431396 -0.008583822028450927 1.216121628227565 116 68 36 0.26
171 0.02058576839135223 0.01665350841485713 1.216312664351065 68 28 17 0.4
172 -0.09098422646954957 -0.01330152328647555 1.087715279336939 49 37 28 0.24
173 -0.008475800538403355 0.06675058223230607 1.207870645650451 59 32 18 0.56
174 -0.02656237363414565 0.06214214260457662 1.189068379838697 134 77 36 0.45
175 0.01322363753880273 0.1041029066791412 1.22883050104782 161 126 92 0.56
176 -0.006519847859714545 0.1107328066915897 1.210941486492406 61 34 14 0.41
177 -0.06618314845907103 0.113791697507479 1.182610035323744 105 72 38 0.57
178 -0.147588724340304 0.09145570945898701 1.11769841514692 201 136 71 0.43
179 0.007889392905889858 0.1388818610316785 1.225652974798797 32 19 11 0.21
180 -0.1043628298198953 0.1086919846662404 1.154198433328387 167 126 78 0.7
181 -0.08736107976562618 0.1332510842184649 1.166128333192701 115 76 40 0.35
182 -0.1124941589828664 0.1317286339463289 1.147835829158844 123 89 52 0.48
183 -0.0446138022140028 0.1670494848078443 1.190278827362723 147 110 78 0.4
184 -0.02658193682212923 0.1770566343892778 1.197360598462614 138 82 41 0.5
185 -0.03213999673413392 0.1737293310859527 1.196995856637963 165 112 64 0.52
186 -0.08421781167178005 0.160433585341876 1.165680425351038 65 32 18 0.34
187 -0.08950252513229473 0.1587284880804045 1.160684518529285 55 30 17 0.28
188 -0.08743736516608047 0.1659484544356036 1.158077177582594 78 41 23 0.61
189 -0.1040890761570791 0.155201413182257 1.149882453408709 70 38 19 0.48
190 -0.1331081505650786 0.1486167131622007 1.112880596688458 127 86 54 0.29
191 -0.1554944731516683 0.1452681756849756 1.102838121966428 158 108 67 0.54
192 -0.03431815076720623 0.1869107881498009 1.191453739732241 138 75 31 0.7
193 -0.08774562864437946 0.1704208361826919 1.157277558541171 102 53 30 0.55
194 -0.1100707648269874 0.1651100403314482 1.143245559457061 49 24 10 0.61
195 -0.1131713594216653 0.1658603814341736 1.138151607371915 50 23 11 0.33
196 -0.1503099849494012 0.151138693462276 1.104807562245493 83 43 18 0.55
197 -0.07808088214642361 -0.1348215724179704 1.136047993108295 165 133 92 0.15
198 -0.08530579822152229 -0.1196939863339369 1.132176713532963 168 130 90 0.67
199 -0.009047178903103137 0.04353202342409385 1.198797846976327 99 52 24 0.46
200 -0.02250058982908371 0.06583987389529589 1.194405750757507 155 110 61 0.56
201 -0.08078728180402389 0.06957704886450566 1.178423787229883 190 140 81 0.33
202 -0.09276866785803572 0.06721537181510534 1.170259687865425 174 132 82 0.34
203 0.01795908780526473 0.08594466025126057 1.223205892341865 152 94 46 0.44
204 0.0193651320414393 0.08899289620366269 1.224487123332162 224 238 245 0.36
205 -0.07893371716501418 0.1148902044420193 1.172773249997412 166 122 75 0.53
206 -0.07621303772072519 0.1219326001880848 1.168525014109554 182 129 76 0.97
207 -0.007869140240420125 0.1689513833162059 1.216145178392608 161 102 34 0.35
208 -0.0465660849384783 0.1608529815146861 1.188481436046701 84 49 24 1.01
209 -0.04714921278609213 0.1615614554634558 1.188944074159038 55 34 18 0.54
210 -0.1601474684903664 0.1991453646365683 1.233007514763163 124 88 57 0.68
211 -0.008564029426623765 0.1821403500443826 1.211815699495783 143 87 40 0.22
212 -0.01502361370713212 0.1799285671923075 1.201448612217795 134 72 31 0.54
213 -0.124145645261514 0.1555837341183737 1.131522385505699 146 96 53 0.31
214 -0.0432502252979215 0.1798399397233902 1.18572623583446 60 37 20 0.48
215 -0.04675772825546443 0.1792123118651283 1.183039255028467 172 102 47 0.34
216 -0.08395047950995144 0.1712345083534405 1.161592949223993 46 24 15 0.64
217 -0.08609581421713858 0.1727314267036041 1.158828622411519 196 146 95 0.62
218 -0.1083153887376361 0.1709268008333606 1.144043211751486 164 99 50 0.76
219 0.02014837543629977 0.03867812948347732 1.219245253553669 194 211 223 0.9
220 -0.1679435260616715 0.04678390012782008 1.082385116421507 218 243 251 2.06
221 -0.0004530797717036128 0.1347287932480001 1.219105531459817 52 27 16 0.66
222 -0.08744218741789384 0.1207925292149522 1.165595924961193 214 153 79 0.43
223 -0.09760691146152733 0.1153065450745658 1.158793176427683 160 115 60 0.69
224 -0.1501724326629933 0.09640000722352465 1.116258187601103 182 124 67 0.39
225 -0.02846652649186593 0.1661790762919152 1.203310126544972 206 154 97 0.82
226 -0.1577941443337764 0.1315416927232503 1.09929850765296 94 55 32 1.22
227 -0.09016966783402575 0.1625559549441164 1.157205962591994 163 101 58 0.51
228 -0.1401506412452214 0.1517486597344398 1.113724080006413 156 115 71 0.86
229 -0.1540622297995897 0.1447300979461897 1.105082078817824 161 112 66 0.72
230 -0.08952972113108681 0.1684763669109175 1.151738600205161 26 19 15 0.67
231 -0.06597211182651019 -0.01581867696433498 1.141000710587434 84 54 30 0.1
232 -0.1286667683968795 0.01842934075065217 1.108897655900714 199 145 87 1.63
233 0.0188185313589756 0.07627990054464584 1.221790759361156 199 213 224 0.57
234 0.01895843270024811 0.09762265232391054 1.221711455705238 197 216 232 0.93
235 -0.06664674512437785 0.1137189465231696 1.198102148199073 71 38 23 0.28
236 -0.07836886820762134 0.1180555947604523 1.170774371443063 62 32 18 0.59
237 -0.07702423564814626 0.1515012194640417 1.181712642214165 151 107 61 1.14
238 -0.03180605382993518 0.1623986323882309 1.202565171092663 35 22 13 0.38
239 -0.02524140916666839 0.1641970573409444 1.207167906887104 39 25 14 0.23
240 0.01838281818803505 0.06005938837307329 1.221738172885787 193 212 221 1.74
241 -0.08762076586341661 0.1677773292464925 1.158932161690509 119 80 44 0.28
242 -0.09457240993546451 0.1563055656359725 1.155470338075827 129 77 43 0.97
243 -0.09393945517719893 0.1553853837647002 1.154677192655951 154 100 54 1.03
244 -0.1664511228165846 0.1376023594058297 1.093378953045848 134 90 58 1.21
245 -0.09022462816405324 0.1154660715711847 1.159653283478324 22 15 11 0.71
246 -0.09012802879551551 0.1153128836549591 1.159517090256348 22 15 10 0.69
247 -0.1149576633978092 0.1531746001399714 1.138763605811724 145 91 44 0.94
248 0.00931791810038568 0.0107737322010022 1.213502277988056 89 50 28 0.36
249 -0.07890424030737414 -0.03643537172192723 1.144801590019183 174 130 84 1.04
250 -0.1065326182368335 -0.01362008011326826 1.124277840900787 204 158 100 0.7
251 -0.1220017354041472 -0.0008513134806736322 1.11473380610702 212 174 122 0.49
252 -0.1312241099756485 0.01330439399327854 1.111463367978295 177 118 65 0.51
253 -0.08837542322073227 0.04866012133318126 1.177782220325388 87 50 27 0.62
254 -0.08832462671025937 0.06523198707656763 1.17388094941432 121 79 34 0.14
255 0.01811641640431377 0.08157044582595052 1.222421660091847 174 120 72 0.53
256 -0.1538326948659023 0.04657504621324038 1.089297701789164 198 147 83 0.56
257 -0.02484184260917582 0.1144865497142739 1.210784072205816 193 137 70 0.24
258 -0.04135077788479813 0.1033427459875159 1.184758565167519 76 54 38 0.35
259 -0.03469686060181454 0.1283902611012601 1.197848063743207 172 117 58 0.27
260 -0.1104412459385751 0.1083664198978636 1.151024525896715 165 115 67 0.44
261 -0.1448056889731815 0.1035047186742102 1.114750134619838 190 129 65 0.14
262 -0.1529711141196028 0.09788654778422679 1.108888856291586 114 74 34 0.35
263 -0.1237257711508417 0.1410327638671847 1.145231548160907 194 146 97 0.26
264 -0.1503336379061622 0.137792618282945 1.107888455373624 225 176 116 0.35
265 -0.006039001972083957 0.1801649067106839 1.214345260792073 59 28 12 0.18
266 -0.04707662415995095 0.1709189475276902 1.183940806542938 76 41 19 0.23
267 -0.07938411087753072 0.1654896272935059 1.166055575104632 167 117 65 0.3
268 -0.1026041283418502 0.1634418066589647 1.147281892235288 160 94 46 0.23
269 -0.04067521261038176 0.1816925121621479 1.188350611707167 125 69 28 0.8
270 -0.05358741829215696 0.1778187646091856 1.171830834641479 171 125 74 0.33
271 -0.1041672412000431 0.172464806660065 1.144236072821612 141 89 58 0.07
272 -0.06108913597461568 -0.001597382666986946 1.17161528715705 74 42 19 0.65
273 -0.003816665506243766 0.007706427827878337 1.203177886103966 146 113 78 0.43
274 -0.05280888033298814 0.05479728120274635 1.169822095540945 97 57 21 1.23
275 -0.08861036950733814 0.06901259875209736 1.173080391575423 183 141 93 0.52
276 -0.08953238227835825 0.09667620845726432 1.168528413076308 176 137 87 0.68
277 -0.07122605570799873 0.1142609426070077 1.180175375912043 150 102 56 0.35
278 -0.09627395935428873 0.112178327557817 1.159711065354179 206 152 86 0.27
279 -0.1820301523682757 0.09713798302681781 1.083488880892159 77 51 39 0.46
280 0.001593979120775801 0.1394056270464021 1.218034652093012 89 58 34 0.31
281 -0.01063075013507875 0.1780552536598304 1.212677777115152 191 119 49 0.33
282 0.02082318391355997 -0.09468433901604317 1.201005542302485 131 104 86 0.96
283 -0.1172392542304527 0.006924909638957921 1.117891659873808 72 33 9 0.85
284 -0.02069994747885356 0.06773538827669795 1.195941726592572 74 39 20 0.6
285 -0.1573404355890112 0.04710899247978961 1.092333023981419 172 134 84 1.16
286 0.005865459678949025 0.09375558988694926 1.214986787859472 155 108 58 0.59
287 -0.1007755813844595 0.1140704154568908 1.15701711914821 148 108 67 0.21
288 -0.1071416016799187 0.1298295288431026 1.150668749080771 198 156 104 0.44
289 -0.03796943033407241 0.1773482197802952 1.191030154127462 158 107 61 0.58
290 -0.08048922272396164 0.1617882897036254 1.164691504888193 167 107 44 0.71
291 -0.1170790518451707 0.1610541025238532 1.137447897028609 37 16 12 0.98
292 -0.09011000238410177 0.1720940027751614 1.156243776726839 189 140 88 0.34
293 -0.004696579802934309 0.02747862996227107 1.202611398197241 83 42 20 0.43
294 -0.08168760201535757 0.1329193482006637 1.167572306594433 95 64 36 0.39
295 -0.1439495895684126 0.1442889151882453 1.114121024491903 43 18 11 0.5
296 -0.08655877508982612 0.1685084973326689 1.160481409944915 164 93 39 0.2
297 -0.07506803457879735 0.1743102483032572 1.16606635858454 31 15 9 0.58
298 -0.1465822735075357 0.1386910450611278 1.110251000542942 155 103 45 1.03
299 -0.07196757348753779 0.1171878233818925 1.179441601781819 158 116 65 0.4
300 -0.07546203557535114 0.159611866859602 1.17046464160716 154 100 56 0.82
301 -0.09394065953639569 0.1674315388196315 1.148427055449138 59 35 19 0.38
302 -0.1589000034844625 0.1465065677766621 1.098626516559439 166 133 83 0.47
303 -0.1117817515492225 0.1563951175074238 1.142131268563881 167 116 66 0.75
304 -0.02749023467403366 0.0572584777987924 1.196012765236332 167 124 79 0.95
305 -0.04394427573380183 0.1065117293449936 1.183786254571962 174 123 63 0.79
306 -0.03590829818140395 0.1271757339993072 1.196331398651435 58 30 17 0.73
307 -0.154584902750949 0.1003034589822588 1.101264006030439 165 111 57 0.85
308 -0.04201101055403006 0.1206990534970326 1.19766016556047 150 98 48 0.42
309 -0.09034640367811569 0.1047736266817157 1.16620995762898 174 140 84 1.32
310 0.03206792428372979 -0.1330507257065141 1.169956651285165 160 135 95 0.91
311 -0.05201042387670979 0.1007608022408845 1.181658143315411 62 30 9 0.42
312 -0.0930015898754793 0.002130779804922878 1.145199768019217 194 152 94 0.23
313 -0.0930015898754793 0.002130779804922878 1.145199768019217 194 152 94 0.23
314 -0.08583279638043634 0.06310231652931148 1.175503710506141 206 161 98 0.43
315 -0.08583279638043634 0.06310231652931148 1.175503710506141 206 161 98 0.43
316 -0.03479652085281959 0.1027094956002814 1.205080817641006 144 95 41 0.45
317 -0.0345500909674375 0.1098172423526692 1.20374641046613 202 144 75 0.19
318 -0.1526036883294779 0.08534012295756443 1.114941056904094 201 151 78 0.12
319 -0.1526036883294779 0.08534012295756443 1.114941056904094 201 151 78 0.12
320 -0.04584029237516296 0.1121430410516062 1.179540727256971 102 64 34 0.24
321 -0.08820060497419074 0.1165238342579468 1.165732032226762 197 141 82 0.46
322 -0.1056453328557077 0.1110448395059885 1.149841134435906 111 61 18 0.34
323 -0.1264997232440966 0.08505517603698742 1.109797412845766 213 160 89 0.16
324 -0.1421261712757746 0.1022477019114681 1.117986932659293 134 87 45 0.13
325 -0.1803138515593484 0.09367645613508163 1.084203137021456 172 102 35 0.19
326 -0.0825146202834941 0.161458614366756 1.164205247474766 53 35 21 0.5
327 -0.07511733452213543 0.174860245741089 1.168533914658419 91 55 35 0.24
328 -0.1411296206740255 0.1518871882672479 1.112660351020166 144 92 44 0.37
329 -0.1680726781813183 0.1464767776547323 1.086597140877951 179 114 79 0.27
330 -0.05269790820142689 0.05296859998136982 1.175538625270245 140 94 53 0.48
331 -0.02395320587675587 0.06671067707592293 1.188930924659396 122 83 50 1.19
332 -0.02569829864544326 0.1249498320986788 1.208469557853313 198 138 72 0.33
333 -0.06611114496908532 0.1192335682824133 1.183145917258724 194 134 70 0.45
334 -0.02561566616727101 0.1742971741206328 1.201069578810995 126 87 51 0.27
335 -0.07183386150736903 0.1687243396635026 1.172882042790507 146 94 52 0.43
336 -0.1259202047542274 0.1511566128328379 1.13190728813993 180 122 69 0.31
337 -0.1422705293076416 0.1463531132100264 1.114138820931759 183 124 73 0.28
338 -0.002799143565233253 0.1897242586317329 1.217648021806877 34 16 10 0.25
339 -0.06968380170323107 0.1180661672943175 1.180699515109543 119 96 68 0.29
340 -0.105130191094028 0.127549860422694 1.150888038608661 65 40 23 0.6
341 -0.09083396111041725 0.1622564921570593 1.156052803209995 168 115 78 0.32
342 -0.03531704861573987 0.1774389112918564 1.192178390276228 153 93 43 0.37
343 -0.001991767678229284 0.1976627397297948 1.214648500104155 161 96 42 0.22
344 -0.02561117239339622 0.02235486999000513 1.189135021378379 55 27 16 0.79
345 -0.01240791462283392 0.034518914059747 1.198496781027392 182 141 92 0.46
346 0.02068037835994546 0.05529813024551167 1.217807896950072 200 213 224 0.54
347 -0.1437680777907979 0.09988159378959999 1.119048727958715 102 56 27 0.27
348 -0.1828008933916473 0.09227562492608826 1.087540414041846 167 116 68 0.35
349 -0.1019309266325398 0.1289245067947468 1.150737399824198 116 81 46 0.25
350 -0.02809429580546763 -0.1389562983289302 1.165626141465157 164 133 93 0.87
351 0.01838713388666391 0.09165779657174744 1.220699891242689 75 37 16 0.65
352 -0.03505682238433272 0.1797624925178474 1.191178772435736 14 5 3 0.55
353 -0.1443246684949466 0.1553906906699987 1.111283076382839 60 29 11 0.4
354 -0.109386553833468 -0.004212442223194779 1.126660425114272 190 147 88 1.89
355 -0.01291542035017595 0.1608510800452785 1.217583566675128 163 115 64 1.44
356 -0.03088220915079654 0.1298801846279113 1.198384843516583 170 121 58 0.32
357 -0.1186125328624917 0.03711784912615806 1.125887731497337 156 104 55 0.45
