# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 68.436
166 0.5069026542038592 -0.07135480874343031 -0.8399803610914138 0.1799755078087278 0.6956989349429679 0.3132368667503779 0.8435116603906838 166 image_000166.jpg

8 0.4480974255892546 -0.0615796487301036 -0.8703433051873463 0.1947284651973753 0.635095938717673 0.3211848264241933 0.8223258070585892 8 image_000008.jpg

116 0.4984346951831909 -0.06735601290034643 -0.8437593914054817 0.1873395622362211 0.6541774904229478 0.2512021864842938 0.6617556962399919 116 image_000116.jpg

212 0.5226499017109311 -0.04241200593003456 -0.8379644754795825 0.1511748650694718 0.6974670758856744 0.2461968121257036 0.8495997781342628 212 image_000212.jpg

86 0.5558418830467967 -0.09991450015270271 -0.7993738996677041 0.2050811113688293 0.8040958647119675 0.3518204842508214 0.7593624479361032 86 image_000086.jpg

151 0.5462417703776161 -0.1091235180084325 -0.8099313915637022 0.183638577297571 0.7160973406786298 0.2633208466473502 0.6912480336498731 151 image_000151.jpg

218 0.5224178401948125 -0.04202724747010612 -0.8325962098397541 0.1791559713678277 0.7461455834111046 0.2901006255277559 0.7451303991174888 218 image_000218.jpg

94 0.5234606588307424 -0.108279492109028 -0.817256202838759 0.2153062682939566 0.6954187351566032 0.2897314611579592 0.6290005546631087 94 image_000094.jpg

226 0.4964384692443661 -0.1074118874805466 -0.837903845310657 0.1998216171884106 0.6664543255018965 0.2656361864134575 0.6956749689637042 226 image_000226.jpg

205 0.5092105832788975 -0.09721496492747438 -0.8315626566198244 0.1993925289129337 0.5773861896319854 0.2549768038544432 0.6257766253061501 205 image_000205.jpg

144 0.5336270290555758 -0.07828670311934235 -0.8252057319220921 0.1677762974288924 0.6862112812265725 0.2404849539499366 0.7075008761654293 144 image_000144.jpg

149 0.520428281891523 -0.1219692051088718 -0.8109765727001242 0.2378968577852751 0.6721967235335934 0.1767268303030029 0.3336356124380094 149 image_000149.jpg

57 0.4464530493860154 -0.0496972575380055 -0.8718843525346545 0.1950064950004374 0.5206322758434786 0.3145086639587414 0.8107786420270899 57 image_000057.jpg

191 0.5068896855482066 -0.07212404675754072 -0.8424543358746666 0.1677249550011294 0.6517790920427985 0.2723107899501654 0.8129664050728305 191 image_000191.jpg

189 0.4222591833722822 -0.05888937277090793 -0.8822723977891808 0.1995611182864841 0.4796358964345695 0.3510564916711911 0.8861006531876194 189 image_000189.jpg

161 0.5514481674858802 -0.04773245438978963 -0.8234297744806434 0.1248596727256175 0.6494193230613979 0.143904020425059 0.6083171348774418 161 image_000161.jpg

193 0.5388601408611673 -0.03994397611649814 -0.8315551950354247 0.1286475222174306 0.7374689022122585 0.1960858657041725 0.7911884071664304 193 image_000193.jpg

143 0.4933210414245913 -0.05560172289974012 -0.8535647750704409 0.1580189015823259 0.6523149851190007 0.2522329714481384 0.8293864201224914 143 image_000143.jpg

55 0.4241604141977424 -0.05258873765019369 -0.8858458742523591 0.1805531909716142 0.4647393820027981 0.3021832083040977 0.8711764018506798 55 image_000055.jpg

90 0.6469429186369334 -0.09902866359315479 -0.7359313203923207 0.173387645113761 0.5400938985057759 0.1696119843025619 0.3981870633932583 90 image_000090.jpg

154 0.5132922697808702 -0.03338740153222595 -0.8492154245188094 0.1193712275276861 0.7005175229601031 0.1398893444257689 0.6609936890155321 154 image_000154.jpg

167 0.6873815187258294 -0.01569102358146595 -0.7214047985027787 0.08267742249431488 1.009098322639032 0.08580342636834715 0.4672108105383205 167 image_000167.jpg

125 0.5899750252859105 -0.02932153937535383 -0.7968630413180665 0.1268030372225774 0.7986861571872793 0.197923200685922 0.7313137814830099 125 image_000125.jpg

24 0.3694997203090232 -0.001990807727651785 -0.9224766975961632 0.1118156329330654 0.545262794069065 0.1749385148296177 0.9922466468978243 24 image_000024.jpg

153 0.6550609496737864 -0.005196995523635246 -0.7507547972486192 0.08506102431895318 1.032042217697359 0.1137425297392843 0.5084756046210541 153 image_000153.jpg

216 0.5072981646952217 -0.05201756851371987 -0.8513007833006807 0.1234087558256203 0.6465315780921869 0.1336012782374187 0.6170950691572227 216 image_000216.jpg

215 0.5228758758420036 -0.08288843060276509 -0.8240816353712549 0.2015435059199534 0.718993992383151 0.337135887863798 0.7909872506215838 215 image_000215.jpg

139 0.5557966827583612 -0.04537953835200164 -0.8182200889264006 0.1398092665420779 0.6561495007853854 0.2043617126861862 0.7238761243116935 139 image_000139.jpg

150 0.406193725003413 0.01515408451944974 -0.9112033640525955 0.0669734337589345 0.3790869544685204 0.07545610774238644 0.9913147629960293 150 image_000150.jpg

140 0.4135048177691919 0.002832088483470767 -0.902970013891964 0.1168370616218833 0.473966506878187 0.1858003056934464 0.9694171470215459 140 image_000140.jpg

228 0.5481559048885478 0.01581218707178635 -0.8350500546546632 0.04434506620886054 0.6933274654265421 0.03132593336766903 0.7689685098793204 228 image_000228.jpg

51 0.7414670765880887 0.00628511447523921 -0.6678355930937078 0.06467373708950247 0.9934983165645902 0.06504909015538732 0.3435604343455682 51 image_000051.jpg

58 0.7092783669457738 -0.06146049819125585 -0.6931491477296574 0.1126546241681556 0.9425193287669861 0.09364473655336686 0.3762895540431104 58 image_000058.jpg

170 0.9461922460422229 -0.03412646060647887 -0.3156853203353027 0.06243714231805735 0.2654514018551806 -0.01304107382017349 -0.1459623066801798 170 image_000170.jpg

74 0.9422650454687271 -0.02595789965616065 -0.3313064345063672 0.04121671976196919 0.2567263790770474 -0.02649118102196463 -0.2569813189814404 74 image_000074.jpg

183 0.5527879499045717 -0.0616902118833747 -0.8117302438243075 0.1780837203649318 0.6632411109695227 0.2608578294733345 0.6720461079455592 183 image_000183.jpg

48 0.7160748461564544 0.001106189476757844 -0.6940670745601345 0.07420570772109546 1.08855944215719 0.09561889851854388 0.3608294778626358 48 image_000048.jpg

23 0.3754283031565799 -0.00728448250487607 -0.9205872952714427 0.1073292005393544 0.5146915615446129 0.1627086541810121 0.9714294063851183 23 image_000023.jpg

