# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1765, mean track length: 6.8
213 -0.309990675708067 -0.09854982495425993 1.138696190033665 154 134 93 0.26
214 -0.3139478181445314 -0.09477653410870107 1.13685315138825 156 148 132 0.35
215 -0.1125258268930307 -0.08320319552125895 1.207058623411499 129 126 117 0.17
216 -0.1809023810178671 -0.08499598384887329 1.180008627388029 152 149 137 0.13
217 -0.2731737087937108 -0.07838641215921992 1.142106619163631 148 142 132 0.27
218 -0.3179427008160346 -0.02328596182490157 1.11966196120558 119 119 115 0.12
219 -0.3283056952233592 -0.02245839415463366 1.122803539204677 112 101 79 0.33
220 -0.3427235151499999 -0.02080868005512908 1.120682636886539 118 95 61 0.21
221 -0.2413343408234332 -0.005416672937847891 1.145349769106713 127 122 112 0.31
222 -0.3139650573271537 0.009099449646997319 1.12169348930516 144 134 117 0.42
223 -0.3620556143937824 0.01064636469174134 1.108945480288021 155 147 130 0.32
224 -0.3383799048110392 0.01949535204751265 1.119300925699465 139 132 117 0.33
225 -0.3714801208763604 0.02734018847412514 1.104092927090089 97 89 68 0.31
226 -0.4000571655966142 0.03513035029444191 1.096841943053539 101 100 91 0.23
227 -0.2090710889918363 -0.1964235151338818 1.178354684256362 130 125 115 0.31
228 -0.2405653320620344 -0.1704855462479494 1.163914847866266 120 116 107 0.23
229 -0.1359528170488665 -0.1648056285025917 1.205880981144597 150 145 133 0.35
230 -0.361553594032668 -0.1734476507829901 1.126787996218571 89 83 75 0.47
231 -0.43094418070279 -0.169682106650325 1.111567761145989 113 106 94 0.52
232 -0.3044970880302365 -0.1592118721805975 1.143913094873291 120 112 101 0.26
233 -0.294748626204652 -0.09872230631686639 1.142275856449326 147 129 91 0.19
234 -0.305514758435693 -0.09901691426084884 1.14000123365986 154 140 103 0.17
235 -0.3169047367779297 -0.02631001674424981 1.121723500351058 112 112 105 0.23
236 -0.4310387069863134 -0.01179230245149843 1.096763118551931 60 61 58 0.12
237 -0.3710815708907975 0.02518451011581901 1.10653956320475 97 88 72 0.32
238 -0.3256474753043618 0.03535172983165287 1.117430631050316 131 125 113 0.3
239 -0.4181728964589839 0.03654481754970769 1.090360803405174 53 54 51 0.17
240 -0.3714294793125166 -0.1681577847648562 1.126642593787507 103 95 80 0.44
241 -0.1449068018690799 -0.15770193632106 1.200502337034971 156 152 138 0.39
242 -0.3470033340062432 -0.163912494941155 1.133193704554986 131 122 104 0.43
243 -0.1138210608116299 0.0532030291562194 1.19117194829988 115 108 96 0.45
244 -0.08854355618570078 -0.1690736239217044 1.222895314896115 107 107 103 0.44
245 -0.3655429765244989 -0.08569271178321039 1.120298903720302 169 160 144 0.24
246 -0.3000515497729616 -0.09636666825454381 1.140543445835625 85 73 55 0.4
247 -0.2730842733158866 -0.1587334435935695 1.149959875177038 161 156 142 0.91
248 -0.2249279636018474 -0.2093510302261955 1.166901256416338 91 84 71 0.2
249 -0.1398262348668372 -0.2037055404406566 1.2044972275572 133 126 114 0.27
250 -0.2191919356106442 -0.2057725964617179 1.172372398705355 131 124 113 0.35
251 -0.1667626851406674 -0.1887607263887452 1.195367339971684 150 144 130 0.48
252 -0.2505745917766981 -0.1917764645432174 1.159736612520612 128 111 84 0.32
253 -0.147219453107317 -0.1711944632912643 1.201930113219829 148 140 124 0.23
254 -0.1458142470191117 -0.1629345698145843 1.200682002687138 188 184 167 0.35
255 -0.1111517154255933 -0.1583868639493677 1.213962858433614 146 139 125 0.66
256 -0.09303788841332103 -0.1549792829501918 1.220283229099101 154 148 134 0.27
257 -0.2652635383834031 -0.1673830562613619 1.154529771098624 152 147 135 0.26
258 -0.09695108944659653 -0.1531963737029637 1.218736834386492 152 146 135 0.24
259 -0.1707387512538399 -0.1586690403034298 1.191088382725388 163 155 139 0.4
260 -0.2214570946287323 -0.1589663426101709 1.169414514757901 158 150 134 0.26
261 -0.202050922630365 -0.1533749740359278 1.176525908803994 123 116 97 0.15
262 -0.4168291871838015 -0.1617082685553694 1.114743478418823 135 129 115 0.29
263 -0.07856994740026153 -0.1251685159066544 1.224798687385503 142 124 96 0.27
264 -0.1113736172480537 -0.1267147722055533 1.211289644987839 144 132 99 0.47
265 -0.1168753717111949 -0.126018301945345 1.209760787131194 181 167 141 0.22
266 -0.3409697364899139 -0.1188375372775425 1.135999888500403 85 82 79 0.38
267 -0.2446986181684109 -0.1017892830583659 1.157462484539223 192 184 162 0.12
268 -0.09936441603536776 -0.08886458772476769 1.213109531490628 132 99 56 0.22
269 -0.06846218844992127 -0.08272332427934233 1.226446710315472 150 118 68 0.2
270 -0.1141993185190754 -0.07239488084054888 1.205213724487618 169 166 150 0.46
271 -0.03015482286257683 -0.01475261066783946 1.235479436193267 124 115 92 0.21
272 0.009403354261398834 0.0005570884559599961 1.252393396014635 81 84 68 0.32
273 -0.3637474235395844 -0.008628506611618063 1.11019788962339 136 129 112 0.31
274 -0.3993813276642581 0.003722195719788527 1.100554698474148 149 140 115 0.21
275 -0.3090327915549566 0.024071187483434 1.12555261387546 163 154 134 0.06
276 0.04248324800991117 0.03890165446785065 1.261447438126332 86 85 80 0.4
277 -0.02734777704543771 -0.2461576691457643 1.25985630539426 245 245 236 0.59
278 -0.2155601500928041 -0.2087223940673291 1.171616795478349 122 118 105 0.31
279 -0.2209272738104961 -0.1917422411440967 1.174873950226834 154 148 136 0.33
280 -0.07347558450872335 -0.1649444962044885 1.224664125825393 110 104 92 0.22
281 0.02916288272333269 -0.157134618604446 1.272820221631776 131 109 96 0.32
282 -0.08985608661536994 -0.1590330763350292 1.221384270289171 146 142 129 0.45
283 -0.07410319369502236 -0.1495119079808813 1.227721797132671 139 131 111 0.16
284 -0.2520508929211473 -0.155526131946779 1.15741208356775 161 155 139 0.23
285 -0.2321936937791064 -0.1506420214327593 1.165764992168006 140 136 122 0.5
286 -0.1846202695912854 -0.0921229904075459 1.179292524353015 189 190 167 0.35
287 -0.4083367463081859 -0.07726333553625389 1.107214281771065 111 106 95 0.64
288 -0.02187471464835647 0.001941051324108909 1.238853775100766 108 110 107 0.15
289 -0.0546522587281441 0.001156701164713425 1.224274643623577 123 128 118 0.27
290 0.1479857704535722 0.01571119121088479 1.307380270632367 134 122 107 0.66
291 -0.07888093261698399 -0.2663243210815398 1.240916017612028 142 143 133 0.32
292 -0.115289994300389 -0.1694696458068747 1.214533810175103 163 158 145 0.42
293 -0.2215222767601712 -0.1731144698858846 1.17219776092577 164 160 147 0.25
294 -0.0470208871720194 -0.1590013261452204 1.240908353043643 117 105 87 0.17
295 -0.1507950200706817 -0.1580123638601106 1.198398576600402 156 150 134 0.31
296 -0.2157220690377827 -0.1510416192214945 1.171591490988142 146 136 111 0.28
297 -0.2659447966243929 -0.1518595211912739 1.152290504621098 137 132 113 0.29
298 -0.3515164460510603 0.02222616386483151 1.115501701284915 152 145 125 0.35
299 -0.1937701092495253 -0.2000260354044048 1.185124443331241 158 152 134 0.34
300 -0.1646568021032908 -0.184936821904401 1.194991807094864 166 156 134 0.59
301 -0.1992278689381769 -0.1841968038681994 1.181226120385582 185 174 153 0.42
302 0.1018881973806846 -0.1542008913983204 1.301912973460212 115 97 79 0.41
303 0.07785265947299516 -0.1514077432073152 1.293112261935925 149 140 122 0.38
304 -0.2841499013288591 -0.1665578205749179 1.147950000192817 88 80 64 0.62
305 -0.2814609526667503 -0.2551439267044123 1.161816814182867 127 115 95 0.35
306 -0.2229623163305083 -0.1982210539139756 1.174261727189779 160 156 140 0.57
307 -0.2144264460372718 -0.1998423757326773 1.176434212247488 181 176 163 0.46
308 -0.2307798268750481 -0.1442900236677763 1.166912644118862 47 47 42 0.23
309 -0.4441251449037569 -0.2010743518135486 1.111476689914036 98 98 93 0.37
310 -0.2225020059210349 -0.1781607771381018 1.172787029071432 141 140 134 0.27
311 -0.2223914572323938 -0.1759277962931668 1.172788442454313 138 134 124 0.24
312 -0.2256937183454507 -0.1658509405266515 1.169790795210149 151 151 145 0.4
313 -0.2332338264107127 -0.1574160425571663 1.165610977588749 168 159 141 0.37
314 -0.3117358903987376 -0.09516291258140611 1.137792822906777 157 140 109 0.26
315 -0.3080199376431087 -0.08971333979400301 1.138431277401481 135 118 84 0.28
316 -0.3159149467722456 -0.0211673236646506 1.118678436473996 121 119 110 0.47
317 -0.3137916189782295 0.006814449239603003 1.121422146663262 138 131 113 0.42
318 -0.3971896913023609 0.03218971544388675 1.096014922802597 116 115 104 0.47
319 -0.3648303718355619 0.06027293955115565 1.103507084716907 113 103 86 0.55
320 -0.312888085412679 0.07198732193386886 1.119451345945515 121 118 107 0.15
321 -0.3220459839186862 -0.2025915830769961 1.142592917907477 111 112 108 0.17
322 -0.1358275064842618 -0.1993904089371749 1.206598133463013 101 93 84 0.37
323 -0.2743421997881943 -0.1704045419550868 1.149857062533844 121 113 100 0.98
324 -0.287399318042204 -0.1633772881915481 1.149923865536125 92 88 77 0.6
325 -0.2360541994841467 -0.0165908658547539 1.152578998648972 145 121 76 0.23
326 -0.3580822078794635 0.003038932433486688 1.111357080283894 162 155 133 0.29
327 -0.3850341390875726 0.01625091761634087 1.10648091503395 92 88 75 0.38
328 -0.2743948699475237 0.03239466628696386 1.12695154873832 174 172 154 0.55
329 -0.3256585010133771 0.03755341502963445 1.111460129286284 56 53 51 0.18
330 -0.3529852332483278 0.07081618981217816 1.09151503038743 131 121 96 0.2
331 -0.2729835183406096 -0.1975005603340409 1.155927304697219 156 156 152 0.11
332 -0.3587850067292496 0.07493935028452951 1.11716852687502 127 122 104 0.26
333 -0.1510836217840074 -0.2006880655039409 1.202007944370964 154 150 140 0.48
334 -0.3769824427537601 0.02772735113316539 1.103989538149031 120 106 74 0.39
335 -0.1077897186025515 -0.1489136750304441 1.21442392552752 160 165 166 0.4
336 -0.196701528511381 0.007524668424549088 1.164124176576959 47 42 41 0.71
337 -0.2228404108823906 -0.2090492491477798 1.168477765351991 132 125 113 0.57
338 -0.1852793885467798 -0.1916590036957992 1.187743769538831 172 163 146 0.24
339 -0.361100634162333 -0.1766212009168418 1.125132711130696 101 90 78 0.21
340 -0.3227391291410764 -0.1757242452226624 1.135044140349966 88 82 73 0.13
341 -0.2623613110918046 -0.1744713341704846 1.15653274762306 166 160 145 0.12
342 -0.213328973180279 -0.1709048466103446 1.174959974491862 175 171 161 0.37
343 -0.2290653370961882 -0.1675953555621849 1.168908225028363 158 156 148 0.29
344 -0.2049672392126321 -0.1562711650394157 1.175994953715349 157 148 130 0.22
345 -0.4017538228931347 -0.1380220326773546 1.115151660630608 192 164 102 0.19
346 -0.3218473256298631 -0.1351108145306603 1.13762483988818 160 135 90 0.26
347 -0.27974242967435 -0.1326717701435648 1.145266458231877 159 148 128 0.33
348 -0.2124437835745617 -0.1285651410239214 1.171901044249206 177 171 149 0.27
