# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 127, mean observations per image: 488.339
139 0.6346779855000747 -0.06398284293592107 -0.7190306050866601 0.275835167228756 1.008144464897778 0.3414348283273128 0.5653802127869336 139 image_000139.jpg

270 0.6608468649714332 -0.04745717331874928 -0.7238137480606717 0.1926730284092334 0.9102997475495949 0.2352302818744014 0.7567106976813092 270 image_000270.jpg

273 0.6680246439284205 -0.04095702696471049 -0.7017157912623262 0.2442550825256388 1.047093277534926 0.2623906815341599 0.5000966068387586 273 image_000273.jpg

29 0.6697758939759614 -0.09128006309814418 -0.6823576695217033 0.2783095628511723 1.055027231516984 0.2594429089417244 0.412668711116519 29 image_000029.jpg

416 0.7120864993080896 -0.06622011487857918 -0.6621022569177554 0.2239828459347559 1.074522900295255 0.2034119461464611 0.4363497879280782 416 image_000416.jpg

299 0.8924738943814601 -0.1368498488502269 -0.4079048193580982 0.135558566906329 0.8124781020925882 -0.1045440523622887 -0.07478251106010121 299 image_000299.jpg

181 0.6521375507446781 -0.06702835123602746 -0.7194204970851348 0.2294732302755371 0.9771895482089824 0.2537741403779243 0.6227411824675385 181 image_000181.jpg

196 0.8032864969658787 -0.271147564740904 -0.4700738455594247 0.2454391607880425 0.9802743567499757 -0.1900249650769176 -0.05654338446492617 196 image_000196.jpg

197 0.8066334114473369 -0.2896745487850395 -0.4597048251447118 0.232599804517728 0.9704055085112 -0.235250744513991 -0.0554488291872655 197 image_000197.jpg

198 0.8101423003482081 -0.2878101605187285 -0.4575807836353056 0.2268360446146007 0.9677546133349597 -0.2448983203397189 -0.06184665333475489 198 image_000198.jpg

199 0.6351254267947452 -0.139595321366324 -0.7008061059038194 0.2932569528917433 1.040519537066015 0.3001520504486405 0.5004491821484669 199 image_000199.jpg

459 0.6652419166627384 -0.07867263487033176 -0.7156777573450837 0.1976591927509504 0.9164826446063788 0.2029248536315837 0.6627485901272253 459 image_000459.jpg

