# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 104, mean observations per image: 609.567
504 0.3442515658531244 -0.001533743377798206 -0.8885265849940951 0.3033298778519091 0.6373505651541037 0.5828869903109708 1.33915481151501 504 image_000504.jpg

107 0.05228631978413679 -0.03678525158388003 0.9513394461891944 -0.3014402828982528 -0.1493746968075558 0.5989397807058461 1.573809839695853 107 image_000107.jpg

509 0.3007431684433481 -0.01273034743456595 -0.8952699711976582 0.3284557254191127 0.5617609390657327 0.6520289786333593 1.385333605089817 509 image_000509.jpg

91 0.3204391935962833 0.01067686736035531 -0.9032401447545689 0.285240194598304 0.5918773021644004 0.5272862085774193 1.412334548478535 91 image_000091.jpg

480 0.01735802081256469 0.0256395263339372 -0.9528665009886289 0.3018058069297696 0.0009347773863987441 0.5910434493096817 1.530585830441355 480 image_000480.jpg

68 0.02994661940999092 -0.02008900230522089 0.9272414780511417 -0.3727235884054406 -0.1230904583918109 0.8203055828733792 1.435195486834677 68 image_000068.jpg

389 0.04262599042383482 -0.04180019578463328 0.9374665008973194 -0.3429173781949372 -0.1773665756595103 0.6787408981538634 1.398420806616982 389 image_000389.jpg

324 0.03979649534319006 -0.02415601812922002 0.9245154614059973 -0.3782907444913187 -0.1417592441237228 0.8633193684890913 1.46243997598272 324 image_000324.jpg

138 0.2439328782676021 -0.6857363957528867 0.6533791341284138 -0.2082259674621008 -0.6943335632336719 -0.08959251781526528 1.619313585993092 138 image_000138.jpg

149 0.08665450222940163 -0.06387035689592102 0.953285081773629 -0.2822394862899375 -0.2870239867445066 0.5273548370761438 1.603050835132839 149 image_000149.jpg

187 0.06360963232728671 0.03088911369202135 -0.9480269672987761 0.3102330520830978 0.1693285616797194 0.6296786196942705 1.529817396915267 187 image_000187.jpg

200 0.3103032510120834 -0.007537782244311545 -0.8979250260108769 0.3120668548781423 0.5767040128181233 0.6225433128091568 1.293223236559088 200 image_000200.jpg

465 0.4115575043530801 -0.002285401329875618 -0.8638675415922 0.290427388747815 0.7530083227499706 0.5382691773807509 1.146791893182026 465 image_000465.jpg

35 0.0381384052946985 -0.02202752491108392 0.9442297934799854 -0.3263285879180877 -0.126406603463662 0.7033898043130408 1.818122772080603 35 image_000035.jpg

519 0.01334040162351204 -0.05255109398218379 0.9634645203613609 -0.2622909342898685 -0.05591860148299987 0.4961700639381679 1.720269463504952 519 image_000519.jpg

202 0.2431240876233768 -0.6006144208821858 0.7182768065737091 -0.253439193069919 -0.718476068479638 0.08273080615209127 1.4258059683724 202 image_000202.jpg

430 0.1196313460463016 -0.6841231618800891 -0.6927403700512469 0.1943569399934069 0.3712195705004059 0.1860358701673969 1.740931850846662 430 image_000430.jpg

240 0.01371421650781461 -0.009082709459700845 0.9537717173614888 -0.3000815486093134 -0.02824846791708513 0.5714540507320969 1.521654785578639 240 image_000240.jpg

242 0.04073998410763159 -0.02581516440476157 0.9602173364246286 -0.275057262785873 -0.1110615506224379 0.5480993147826129 1.687966827938371 242 image_000242.jpg

243 0.01028637498714417 0.02678414645817354 -0.9727505715292443 0.2300720008555143 0.01094759835996256 0.4038639514030534 1.734846879230066 243 image_000243.jpg

308 0.04128209578312979 -0.02304621153367692 0.9360073116897694 -0.3487907297578141 -0.1120818920152858 0.695599328517823 1.400759621626571 308 image_000308.jpg

312 0.01396838445917774 -0.01947890915160265 0.9277412436022568 -0.3724535424092541 -0.07095007679815007 0.8681261169822971 1.520995447142289 312 image_000312.jpg

445 0.080688118287493 -0.03049743008392634 0.9486496578253805 -0.3043405346536808 -0.226233054788568 0.5810937167174672 1.526639193136818 445 image_000445.jpg

390 0.01351352372407665 -0.01323251249118784 0.9277667421918618 -0.3726810397275783 -0.08136010249000553 0.7506822008827351 1.462515947388686 390 image_000390.jpg

162 0.04935412397313616 -0.003218799436403885 0.9555762829720019 -0.2905645835239473 -0.3309327260264856 0.5546688080107749 1.517322169147529 162 image_000162.jpg

49 0.1278640147214501 0.003754167346752058 -0.9416591984217479 0.3113111851420642 0.2814352619336523 0.6543476699709848 1.867069507247901 49 image_000049.jpg

140 0.00812371444397676 0.01965346282464032 -0.9455669160394461 0.3247321264585392 -0.02702444097154205 0.6597853724672907 1.633000154040781 140 image_000140.jpg

185 0.3038791993994916 -0.0155102594744998 -0.8936530417262407 0.3298501251125963 0.5626563474554374 0.6643873680526898 1.271411735130759 185 image_000185.jpg

65 0.09200234363834298 -0.05858442830915951 -0.8884372685086547 0.4458504832896584 0.4014477478593024 1.075990328136973 1.333436899649185 65 image_000065.jpg

170 0.3047686550745914 -0.01095095304681557 -0.9087589703015251 0.2848741431016562 0.575878922479761 0.5519282071676476 1.360760120677341 170 image_000170.jpg

270 0.09273906276075476 -0.009923460703710588 0.9444496799152232 -0.3151440833554571 -0.3730998320219763 0.6435051289064685 1.492611873604471 270 image_000270.jpg

129 0.1016276823227801 -0.03179596072938923 0.9442421280349915 -0.3115567921117208 -0.2720248720064491 0.6005841305731785 1.500925084833376 129 image_000129.jpg

230 0.07891193057933348 0.02517575841162668 -0.9741100540063037 0.2103537284777194 0.1874123192193328 0.3103301984989405 1.684598726724547 230 image_000230.jpg

283 0.09453941882060525 -0.02206439517065534 0.9435330630762621 -0.3167346202055311 -0.2619205101690414 0.5732696940150643 1.496658583562625 283 image_000283.jpg

150 0.1839485118155662 -0.05946333201233416 0.9163466982710909 -0.3506219983322491 -0.4981126125945937 0.6765824758837882 1.322584758921848 150 image_000150.jpg

97 0.01079569979592349 -0.0395292426562932 0.9271695731503796 -0.3723942460149982 0.003367909467375418 0.7295906419937332 1.290075283752989 97 image_000097.jpg

352 0.2094717045570449 0.03353206033702161 -0.9445669605063474 0.2505802526922681 0.7568267080558336 0.4740726705277963 1.564945873823597 352 image_000352.jpg

467 0.1492419469264437 -0.05149699712529365 0.932662025202733 -0.3243708484272572 -0.3800465402676209 0.614415269620601 1.399773266895911 467 image_000467.jpg

69 0.1627467630868133 -0.05389274400641102 0.9246186070786705 -0.3401315843789331 -0.4049307826718842 0.6216844559327797 1.328350399421349 69 image_000069.jpg

392 0.1996189222597422 -0.0696166802766077 0.9285428227936573 -0.3051459158198098 -0.4742259255798884 0.5506142866532547 1.341618443822675 392 image_000392.jpg

120 0.1024187873235109 -0.02135022266132491 0.9229578894507938 -0.3704096304040027 -0.2529387735117312 0.6967522664980428 1.25384080872635 120 image_000120.jpg

267 0.1378346392027678 -0.02016634928873321 0.9015460627690451 -0.4096457338943499 -0.3022824104226969 0.8340384412170608 1.216368372212824 267 image_000267.jpg

