# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 55.225
2 0.9775630470443046 -0.03599208182005122 0.2068992073180916 -0.01636389656710185 -0.2824795020116492 -0.02205171383929446 -0.1484179956437865 2 image_000002.jpg

4 0.9847874210087335 -0.02380527485665741 0.1707172066111394 -0.02196997220881378 -0.247504556403135 0.03145430034956468 0.2138707340334905 4 image_000004.jpg

38 0.9785313045063165 -0.0380353487885913 0.2010684886172159 -0.02452062863968244 -0.3142179038014123 0.003527156110712283 -0.01874966657420146 38 image_000038.jpg

103 0.9868856230032906 -0.02904146668853853 0.1570219212064455 -0.02361094201047625 -0.2111880599665791 0.01156534384692271 0.03181486077128071 103 image_000103.jpg

41 0.9925862878983299 -0.0454339981925674 0.1113941368233038 -0.01730777761131721 -0.06375523440140726 0.02886261686966578 0.1480049847844458 41 image_000041.jpg

16 0.9896310536239148 -0.03776706530484986 0.1379142847275638 -0.01355273218078181 -0.132034984354811 -0.02196047324582737 -0.1483777426198438 16 image_000016.jpg

17 0.9926068836604737 -0.004319175877935546 0.121199085437047 -0.004868358943390049 -0.1147466267241649 0.005884362692666982 0.04789276029324738 17 image_000017.jpg

53 0.9938397352225071 -0.07395646762316656 0.08174391001989841 -0.0114435468373869 -0.08835044817690504 0.02178228150919954 0.08140518259397195 53 image_000053.jpg

60 0.9660361125216587 -0.01804888832904604 0.2549299003606392 -0.03819964445176508 -0.4321997215251923 0.05350640891595471 0.2893772124745351 60 image_000060.jpg

61 0.9964200269451812 -0.0413602483386805 0.07309620186497813 -0.009664627920499325 0.01038472800331594 -0.005492127874843718 -0.04490317402289826 61 image_000061.jpg

9 0.9698228705505642 -0.02887856227912314 0.2408262448447635 -0.02474567016115185 -0.4095150439291406 -0.06540759683196311 -0.4597220405660402 9 image_000009.jpg

111 0.9828093820788756 -0.01953883126113632 0.18261668749239 -0.01884404468245963 -0.3145673916069199 0.03714074068138044 0.2566250797114357 111 image_000111.jpg

