# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 24.534
33 0.9620913083274747 -0.01086341355325826 0.2719467967047622 -0.01752827569151673 -0.4896153803797516 0.04517030442737846 0.4948693189752913 33 image_000033.jpg

2 0.97701987507856 -0.03495477839730188 0.2098003647880374 -0.01393320147981136 -0.2814271008512618 -0.02224850630948697 -0.1439104213184282 2 image_000002.jpg

4 0.9844345548695295 -0.02314998693193842 0.1731306252301985 -0.01945435404435725 -0.2455069599515015 0.03072040404453845 0.226005171510205 4 image_000004.jpg

164 0.9659090199906885 -0.02375981331295027 0.2571715789120757 -0.01783298549967329 -0.42752705391912 -0.01330775770377241 -0.162796695187302 164 image_000164.jpg

135 0.9844890898572116 -0.002647964486642264 0.1740399930578679 -0.02200684104122609 -0.2349608498872933 -0.04443134670022147 -0.5265268659554836 135 image_000135.jpg

107 0.962771384764156 -0.0592945953196829 0.2615064455142798 -0.03420220167871871 -0.5678036449741652 -0.08976383207674034 -0.4293935350262094 107 image_000107.jpg

77 0.9775320691444211 -0.03815677569166347 0.206736480763145 -0.01533433352684471 -0.3505902647153858 -0.06113667485964283 -0.3820145604852392 77 image_000077.jpg

16 0.9892465408975786 -0.03691662574693993 0.1410766914359233 -0.01121655914837807 -0.1314676652703342 -0.02243711045917229 -0.1470728542551823 16 image_000016.jpg

176 0.9931549747870577 -0.00627102342972459 0.1158251079844829 -0.01372642274031004 -0.05309147649140103 -0.02800340033639638 -0.3263023839150727 176 image_000176.jpg

50 0.9949738145174722 -0.02000628678453124 0.09805926667161549 -0.003352183388609111 -0.0485681861762963 -0.02432559188738422 -0.2225812290903841 50 image_000050.jpg

146 0.9871086139334073 -0.07855793365187527 0.1361968051432944 -0.02992767327365344 -0.1225184639123089 -0.1094116989253056 -0.449659694698799 146 image_000146.jpg

118 0.9906535949757119 -0.04573078526461032 0.1265317714976954 -0.02244684482138441 -0.1166664760414231 0.01031356760982913 0.04990653137783305 118 image_000118.jpg

61 0.9962579139968754 -0.04106565477720859 0.07571851669698278 -0.007105422262071519 0.0129102874373834 -0.006345715961205492 -0.0389940046561256 61 image_000061.jpg

44 0.9788686125389324 -0.03830722534423215 0.1998024881450649 -0.02068239839992363 -0.3135694172988118 -0.07687020786039264 -0.4916730508511357 44 image_000044.jpg

124 0.9867425775787472 -0.1167017993499918 0.1068767569954604 -0.0360157526071257 -0.08177247341882518 -0.2179668647981726 -0.6995708174433258 124 image_000124.jpg

158 0.9959192303559442 -0.07629745300954334 0.04458957409248056 -0.01831270470824776 0.07157362605391532 -0.05022311299353149 -0.2133671864759065 158 image_000158.jpg

13 0.9915480118891018 -0.08931014840079758 0.093490117028508 -0.01076269154966349 -0.0231890348513101 -0.141689571723298 -0.5630162132599188 13 image_000013.jpg

85 0.9398273972280559 -0.04939986536320767 0.3348991620150118 -0.04611581077329399 -0.6776821245981163 -0.0542722873604265 -0.3005387363908159 85 image_000085.jpg

36 0.9799480608962626 -0.0374138036844341 0.1942687956481852 -0.02369895096668067 -0.2808677138872362 -0.06849460074498931 -0.4470005863188237 36 image_000036.jpg

9 0.9689743323057549 -0.02780234011255724 0.2445601393366384 -0.02249692122327756 -0.411528415252473 -0.06624024923846786 -0.4607197762996214 9 image_000009.jpg

109 0.9099714569298575 -0.05656371665398829 0.4080126205781561 -0.04773044081281266 -0.7207240034571216 -0.06366412804624227 -0.2490006035993093 109 image_000109.jpg

92 0.9807435710052173 -0.05176352456674592 0.1870387907674289 -0.02188780949799489 -0.2755815700872096 -0.08831136852343247 -0.4692536917808404 92 image_000092.jpg

93 0.9572482106906314 -0.1398436188929975 0.2475191841077375 -0.05342170797657697 -0.4539426591585025 -0.2524444171385278 -0.6672340534409633 93 image_000093.jpg

148 0.9379510239493468 -0.01603212906135185 0.3459062543715887 -0.01843124240928243 -0.6112591392813411 0.01373012799805498 0.2933886390715078 148 image_000148.jpg

157 0.9915016430628227 -0.03456692295670678 0.125090535430542 -0.009054147487658287 -0.009801572374977502 -0.01747049250026678 -0.1095928586270629 157 image_000157.jpg

159 0.9319406809108769 -0.0184386857346699 0.3608597799130451 -0.03044341263488377 -0.5999092457362329 -0.01744019478939084 -0.1547736641306314 159 image_000159.jpg

38 0.9780318283469535 -0.03689012782479941 0.2039678493787501 -0.0221354383103814 -0.3132240448117989 0.00334751262325898 -0.01080969260898793 38 image_000038.jpg

40 0.9092271728325698 -0.07477952413338219 0.4058000317252408 -0.05513896267677611 -0.7485786029954808 -0.01467135156426006 0.01759322865584999 40 image_000040.jpg

175 0.990290478148207 -0.03995814974390702 -0.0266584878831032 0.1304509110041991 0.1589537140826917 -0.06857199576772997 -0.6736481323237293 175 image_000175.jpg

113 0.9459686825621614 0.04400763543069019 0.321251368772793 -0.002034132988599079 -0.2930592956641058 -0.001455263347004681 0.2170223666791559 113 image_000113.jpg

165 0.9961008724608094 -0.07701409317622505 -0.04294300362244985 -0.002789224792069289 -0.216740393937489 -0.1005727208564884 -0.4192898750649541 165 image_000165.jpg

91 0.9985728441746137 0.03969724654468433 0.03279836884179946 0.01416582137083755 -0.3019826093885722 -0.007112366979623881 -0.4260206842455662 91 image_000091.jpg

32 0.9829963134497699 -0.0207657784698285 0.1814500764095235 -0.01904993332486008 -0.2570770702315116 -0.04765303058406712 -0.412464409296397 32 image_000032.jpg

105 0.9964095172284841 -0.06351424798975486 0.05594239406071126 -0.002112540070911187 -0.4814643659448635 -0.06286769113112925 -0.2803605513573918 105 image_000105.jpg

184 0.995097839680938 -0.05578970940103878 -0.07920870573448814 0.01984385857500877 -0.1709575474057838 -0.06003160342165264 -0.3207744674490037 184 image_000184.jpg

3 0.9889183399659439 0.01363436277650721 0.1474926810970465 -0.01002646764744941 -0.1606084474933155 -0.001147223211489781 0.1735516925006834 3 image_000003.jpg

162 0.9751469310947559 -0.0136403547455172 0.2205533821466868 -0.01608132838274 -0.4501936329393923 -0.008243763998809731 -0.06353978843179557 162 image_000162.jpg

111 0.9822161422982464 -0.01913887649005309 0.1860505173373795 -0.01644257321537103 -0.3150595184464308 0.03545354003253294 0.2584769167974669 111 image_000111.jpg

11 0.99313713411049 0.006962856762168843 0.1167043325690985 -0.003201598993247352 -0.1139358064018438 0.0166825656708199 0.2658364783715945 11 image_000011.jpg

152 0.9932801630528412 0.05075336669046829 0.1037809393450866 0.006937584879159303 0.02961083752059407 -0.008325840938351616 0.1077955757800363 152 image_000152.jpg

27 0.97032067637536 0.02893829083895045 0.2400839145568045 0.0002725671758555916 -0.3099366352192278 -0.007232995718609305 -0.1312259852224723 27 image_000027.jpg

96 0.9604680383660051 -0.04676477818935229 0.2713509578457568 -0.04102268243849149 -0.1968066476335533 0.00965144159850425 0.02498710332250693 96 image_000096.jpg

52 0.9156341870929091 -0.08540915056337441 0.3891369205691234 -0.05377517528311818 -0.7530777031807374 -0.07258787924647421 -0.1969938996130029 52 image_000052.jpg

53 0.9936217960651568 -0.07352630262365777 0.08500416971993258 -0.009159712712271869 -0.08728435952021293 0.02089605915026547 0.08321772439545466 53 image_000053.jpg

42 0.880786545381444 -0.1067278828265375 0.451572632515034 -0.09437360894777959 -0.9137608587905428 -0.02651110992427873 -0.08019571951242294 42 image_000042.jpg

63 0.9441383710321891 -0.02079778328347316 0.3280559025818366 -0.02344170079995701 -0.5183575620182415 0.01904931122491574 0.2194018586901504 63 image_000063.jpg

71 0.9568318690020547 0.0002336475290371304 0.2896839190176381 -0.02357852695673401 -0.3042145451195742 0.02498662129628089 0.3102079675570497 71 image_000071.jpg

