# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 133, mean observations per image: 501.098
232 0.9932015841342848 -0.01306021342561088 0.1147882835776989 -0.01427214250596355 -0.1447279529360746 0.0132616596974804 0.09206574059642486 232 image_000232.jpg

12 0.9723565779493004 -0.04876319281113417 0.2263031278285264 -0.03052426380137635 -0.1761902511131425 0.06663458853159426 0.3823394536802504 12 image_000012.jpg

221 0.9806379185942076 -0.004185022241998139 0.1945667842966408 -0.02180652775017152 -0.2212209471441337 0.0048491352720412 0.03260748536968405 221 image_000221.jpg

3 0.9895029612464155 0.01449024442514767 0.1432719378654523 -0.01212742022659596 -0.1526776278376027 0.01065871113640805 0.1695946994062357 3 image_000003.jpg

4 0.9852030140173476 -0.02266818341937588 0.1681943134731335 -0.0239133340816529 -0.2393944294344767 0.03821969714200386 0.2382904673658681 4 image_000004.jpg

138 0.9972169763250751 -0.0642611499893892 -0.03774359107014237 0.002056225728287302 -0.115498421457126 0.02905868429987321 0.1092012241418178 138 image_000138.jpg

147 0.9994480036076036 0.01630851256690889 -0.02876899602565886 0.003172596776511685 -0.238930948925436 0.01349003937010968 0.1873396081843832 147 image_000147.jpg

152 0.9934472313844216 0.05260148259353583 0.1013545942535809 0.004788392974827257 0.03374173744326964 -0.006917165417085058 0.09746247310119838 152 image_000152.jpg

25 0.9465592245419769 -0.007538903407147237 0.3204775587756031 -0.03553777836527029 -0.2711932800900824 0.04740782108130929 0.4482260131490806 25 image_000025.jpg

160 0.9861769053550894 0.1249457036723207 0.1087318979937667 -0.00458877290360022 0.04425146917192596 -0.03410906492619376 0.1395869584351902 160 image_000160.jpg

41 0.9919537205766616 -0.04575046103397735 0.1166209852988238 -0.01828270596023686 -0.07448212233603893 0.0321137512237638 0.131155632747254 41 image_000041.jpg

179 0.9926489510029454 -0.05159353994711276 0.1089166523529956 -0.01110538377070572 -0.0791983678782765 0.03375768306789288 0.1556193882836457 179 image_000179.jpg

190 0.9951739002873472 -0.0524393699948868 0.08276325669381145 -0.005409621321560066 -0.09191280144546951 0.04971275685398884 0.2781640055675946 190 image_000190.jpg

65 0.9836202219883543 -0.1034384566813697 0.1456612950579035 -0.0239693908352187 -0.1657285021685136 0.07948995699720991 0.2557789809458061 65 image_000065.jpg

67 0.9864570829921776 0.0033858510720464 0.1638593645243359 0.006408438558860107 -0.2585937587903953 0.006339629166280376 0.2165613589608699 67 image_000067.jpg

213 0.9895946538915197 -0.02117774085308535 0.1406488122698244 -0.02172178373823299 -0.1523279508873408 0.03215078586941325 0.2396748243915358 213 image_000213.jpg

89 0.9971830526467875 -0.05878145022982337 -0.04577060117362197 -0.008703602192096664 -0.2212127254382222 0.01578909213162809 0.01303090075262048 89 image_000089.jpg

222 0.9984551114388055 0.05236728918857762 -0.01838472062637553 0.00265697426646988 -0.2542166240057094 -0.007757576605519197 0.08316820514635226 222 image_000222.jpg

97 0.9910197508697771 -0.03007671487312644 0.1277841383420199 -0.02542555007532955 -0.0252822659292132 0.04660475958759252 0.3274453722871615 97 image_000097.jpg

227 0.9989844291764844 0.01325660242826769 0.04045031419416743 -0.014769727031514 -0.06022935505232072 0.01049336918464019 0.04658729807642897 227 image_000227.jpg

111 0.9824096566618129 -0.02049652382257791 0.1844759480855974 -0.02048862090843732 -0.31623818240698 0.03476250753194904 0.2609491529784013 111 image_000111.jpg

96 0.9594613128976081 -0.04715586302608189 0.274029147905156 -0.04602542485885115 -0.203727997331942 0.008731226450534105 0.0399554637131902 96 image_000096.jpg

163 0.9979973443851026 -0.06299328853543845 0.004776567606590332 0.003214125335721443 -0.4025036442675362 -0.04381640740716268 -0.2188366875181428 163 image_000163.jpg

197 0.997488859443721 -0.01337616997167139 -0.06949946613572439 0.00262251204051369 -0.1791963237832533 -0.006250484027910189 -0.1102011298458079 197 image_000197.jpg

13 0.991631209115877 -0.08920245553409271 0.09240516189343437 -0.0131054602941024 -0.02707988569591827 -0.1451356341416258 -0.5582571972013839 13 image_000013.jpg

15 0.9940676001181091 -0.02285050983309658 0.1062423303142595 -0.004475248058636665 -0.1672848876484934 0.0008947186219213088 0.0193729526155072 15 image_000015.jpg

53 0.9937278092104882 -0.07286680323374899 0.08391476306616188 -0.0124009164083804 -0.09162823227244032 0.02163697028417962 0.08808213790622332 53 image_000053.jpg

217 0.9816382197063179 0.06300955043767671 0.1799940485458641 -0.004283065902113479 -0.3211142535586954 0.06463683521052589 0.2402221593740592 217 image_000217.jpg

27 0.9730248841027789 0.01827686713257253 0.2299301786413848 -0.00454356627913483 -0.2867386409905899 -0.03646281201279603 -0.1240939685126666 27 image_000027.jpg

61 0.9961925339755749 -0.04029592230077061 0.07665336608105447 -0.01004665942974172 0.004926121204633149 -0.002767308017049247 -0.03721767167310586 61 image_000061.jpg

