# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 585, mean track length: 4.61
83 0.004573235081649307 0.1580033224267241 0.8003380151744721 53 38 31 0.85
84 -0.07576839361639409 0.1872945277623668 0.933061547751999 103 76 56 1.05
85 -0.04147365758420285 0.1786132327872078 0.8642618903080503 80 62 55 0.4
86 -0.02208659764473075 0.1724364562251418 0.8755111384159211 58 41 31 1.2
87 0.1724895100317702 0.1446661046973856 0.6064159232638298 90 62 42 0.43
88 0.2319936594076432 0.1397678465323461 0.5243052306501186 135 102 73 0.2
89 0.3482668792700692 0.1260936091136794 0.3876074612881246 58 35 27 0.85
90 0.3503459724633334 0.1303671388235589 0.3887703787628944 111 88 65 0.34
91 -0.1078304558917208 0.1874962133910622 0.920718546567751 100 79 67 0.04
92 -0.05453891092649699 0.1907133010382225 0.8908598822510021 77 41 27 0.23
93 -0.05453891092649699 0.1907133010382225 0.8908598822510021 77 41 27 0.23
94 -0.02016334209921744 0.1955084359242538 0.8566305526211802 78 58 48 0.24
95 0.1603186831652627 0.1557242584982725 0.610806415272962 112 95 68 0.39
96 0.169433429459883 0.1553751126579098 0.607034495995382 115 83 47 0.46
97 0.199711238742846 0.1565618198208906 0.5592481631688393 114 92 68 0.26
98 0.02333804912590876 -0.2596410904971688 1.161496261370854 87 70 88 0.67
99 0.02426266967976543 -0.2586898519917541 1.158599427744572 95 73 86 0.48
100 0.09206157292440853 -0.2260242519882021 1.092063504128407 86 66 60 1.29
101 0.007404905822838925 -0.2176169111256401 1.132505436058802 106 90 95 0.53
102 0.05790696776381221 -0.196998885401352 1.088731555264946 139 104 79 0.5
103 0.1077976803529724 -0.1991493589493278 1.134603941886655 73 53 48 0.44
104 0.1147193877950236 -0.1932663892630133 1.136504903065556 138 115 101 0.47
105 0.1182308621273754 -0.1719517617430262 1.129922197497983 137 111 98 0.6
106 0.1298744750659899 -0.1655292576211865 1.14029260041085 80 60 52 0.65
107 0.1049727515961072 -0.1500928791411707 1.102128399771248 114 72 61 0.6
108 0.1311549276094802 -0.1459325055512129 1.147673740009992 64 49 44 0.99
109 0.101796539893717 -0.1175252817910989 1.077446075314662 67 46 37 0.41
110 0.1152502716244079 -0.1295521124028423 1.111700519248026 69 49 40 0.24
111 0.0603531847325518 -0.1125436458653881 1.047420636485685 143 106 74 0.4
112 0.157925270040851 -0.04936157852756051 1.100058523061516 87 59 48 0.49
113 0.06404864775052865 -0.06244133579504133 1.010624616719344 167 126 95 0.29
114 0.08222956325934272 -0.04599518900216659 1.02182902934305 139 93 69 0.72
115 0.08933780368714261 -0.04041777420269149 1.000678448126216 159 125 99 0.2
116 0.1397587884756422 -0.01127768391969665 1.029940832333647 162 125 89 0.64
117 0.06165896365134116 0.08804504545747595 0.7786671454534071 127 96 80 0.34
118 -0.03155815830762398 0.1071513107242444 0.8851353637725268 77 55 52 0.65
119 0.3471680501524873 0.07628895792261675 0.3814050074043702 58 42 31 0.47
120 0.3642044118924341 0.08149156637034703 0.405003103333615 99 69 48 0.29
121 0.3704821428267008 0.09305109452791797 0.40377095812249 96 72 52 0.43
122 0.3707024535743376 0.0938615630075952 0.3958282971334897 63 45 38 0.77
123 0.3775490576418519 0.09516671621072133 0.4076308641921755 86 43 27 0.42
124 0.3554797618960686 0.1022967754276641 0.3955470354569275 74 48 31 0.76
125 0.4220572320427842 0.1048093232505165 0.3614293209091419 165 136 106 1.61
126 0.4600886899511803 0.1012901784022736 0.3350072144620597 149 125 99 0.27
127 0.1668609822421204 0.1219822405182646 0.6126931083472056 105 90 73 0.48
128 0.1388732562329572 0.1266084465564769 0.6474639960351878 136 99 75 0.08
129 0.3633285673003432 0.1099722419296865 0.4008630552429249 102 68 50 0.38
130 0.3625406363251825 0.1135692394234148 0.3999923956945408 104 68 47 0.29
131 0.4386301728467636 0.1178048011736708 0.3835360040114242 63 36 25 0.28
132 -0.1887718144230963 0.1865260705212404 1.073318124505068 210 216 185 0.77
133 0.1827853847902311 0.131470522195412 0.5969241623050587 55 30 20 0.53
134 0.2306772369265411 0.1257622209240176 0.530079138296413 116 86 62 0.63
135 0.3424985053604422 0.1196860406948195 0.3861673909634213 122 94 64 0.34
136 0.3605158810268104 0.1156065232851849 0.3929048380319322 93 70 55 0.5
137 0.374056206556179 0.1277273770189223 0.4065479283594973 30 22 18 0.29
138 -0.08399838854548891 0.1808689111863435 0.9650713843400163 69 43 37 0.98
139 -0.04900417004517377 0.1742980893262967 0.8869023553204247 52 33 28 0.11
140 0.06920087314866397 -0.2102989508875784 1.11074192147685 88 61 52 0.36
141 0.0879068625137055 -0.1958868360230221 1.111940795586443 86 48 30 0.49
142 0.1325590099043926 -0.1851623839239463 1.147972540147516 89 76 77 0.72
143 0.1290412486949943 -0.05986895980005187 1.084489534549518 74 48 39 0.46
144 0.1017815600722508 -0.01735492418844926 0.975858151202218 188 154 124 0.98
145 0.1670249263116731 0.005291714228583357 1.045732259867798 160 128 109 0.46
146 -0.09319629477544067 -0.02257272022173436 1.088485025018501 107 100 97 1.52
147 0.1496728638599147 0.01774314367996357 0.9113129824259136 149 111 84 0.5
148 -0.1772776131084943 0.1100766874230521 1.0887820964626 111 88 80 0.35
149 -0.01162019663962299 0.1026319345477899 0.8592474330360651 114 84 72 0.1
150 -0.06935292650590685 0.1141470433575546 0.941872341526462 66 43 32 0.55
151 0.4092014532719687 0.1017190443494079 0.3743625318513535 106 78 58 0.68
152 0.2481641888849745 0.1149964439738052 0.5063407957969805 110 92 78 0.18
153 0.3450577522744672 0.1038174628015793 0.389480824166041 101 68 47 0.48
154 0.35437513863515 0.1135843906336875 0.3974353874056438 32 19 13 0.45
155 0.07078829370885642 0.1502170588442984 0.739276514788221 118 83 54 0.45
156 0.06760128193807802 0.1514899532787519 0.7470253687524113 126 92 66 0.23
157 0.0865466505138861 0.1449411383566757 0.7167973652378994 68 41 25 0.5
158 0.0953491030898016 0.1458619054202079 0.7068258303533947 141 103 64 0.76
159 0.2599982695293447 0.1280704944451899 0.4859446227058493 120 100 81 0.46
160 -0.07910806234277001 0.1799143539165934 0.9278934871081186 59 32 27 1.01
161 0.1713061775658513 0.146805260961162 0.5973418102825205 84 57 38 0.88
162 0.3543325137070741 0.1424076783741359 0.3889379557294756 125 94 65 0.35
163 0.4671129728450774 0.1614212137025137 0.3584439163088839 64 46 38 0.61
164 0.2441596298811118 0.163200933344 0.4896157263695888 62 44 33 0.4
165 0.08090847998328188 -0.2066690823585278 1.111407230919096 74 51 45 0.52
166 0.1443570750015336 -0.119360707452518 1.136789921920131 88 69 68 0.75
167 0.1555898862342692 -0.07113207950134794 1.122251718376613 111 90 85 1.01
168 0.07455043741268053 -0.0818657644954912 1.04316057262306 76 49 38 0.41
169 0.04946039710692784 -0.0680925782823017 1.014263312730291 90 55 36 0.68
170 0.1784162120202969 0.002307172900498533 1.048551714949483 87 62 53 0.3
171 0.05759133405870953 0.1106782563110039 0.7408933925639702 50 24 14 1.68
172 0.380633757501341 0.09101451944424523 0.4026772775513814 52 39 27 0.68
173 0.2229407245568681 0.1166802563373142 0.5386934639449936 135 111 91 0.22
174 0.3417495393365836 0.1054952464141174 0.3862100218848108 70 38 27 0.31
175 0.141616468566785 0.1351748893232788 0.6438247584490726 66 37 26 0.42
176 -0.03432914685503485 0.172199707353662 0.8697502487251862 100 77 57 0.53
177 0.3583189289051787 0.1259708395726114 0.3969841519414066 111 92 76 0.3
178 0.1982033878212667 0.1752435581281388 0.551270038988307 97 76 60 0.5
179 0.2218123092775239 0.1705317914640372 0.5196509431662781 109 80 49 1.09
180 0.0881537733783343 -0.02408443835509907 0.9920720570688013 101 67 42 0.68
181 0.3841151900373413 0.09414385051454006 0.4089459252541325 75 52 36 0.26
182 0.4808882979331815 0.1051284277402008 0.3658477384830405 80 65 52 0.75
183 0.4118681590119934 0.09900134403566728 0.3773422813141054 122 93 75 0.31
184 0.4116017607880964 0.1040425834542431 0.377966997358419 190 151 105 0.41
185 0.1599168486115274 0.1315278392766591 0.6150356522133025 123 92 72 0.92
186 0.1688184519598441 0.1320657638237881 0.6097771284504832 59 33 22 0.33
187 0.2397199986429123 0.1312257652812578 0.5145857489181096 141 100 63 0.58
188 -0.1980932548102582 0.1919738184076804 1.08663405163101 210 207 201 1.53
189 -0.117503865205827 0.1863677203896689 0.9296826433654102 102 77 62 0.3
190 -0.09138773355278806 0.2028074229316196 0.9362879594048603 64 36 31 0.56
191 -0.08712927101005674 0.2030921243706042 0.9279902930996786 48 28 26 1.68
192 0.4663097703881778 0.1571857629808955 0.3575361100584542 73 55 46 0.8
193 0.454356266079004 0.1626607862736253 0.3566933895577242 112 85 61 0.48
194 0.02298061473082458 -0.2522720041441855 1.163629302264744 201 213 224 1.0
195 -0.07324102154067147 -0.003230123651330394 1.020721442901351 164 190 206 0.7
196 -0.1461029987807111 0.093046621658341 1.055334553958462 195 210 211 0.6
197 0.01842878741399401 0.1106852144124561 0.8265065745453972 55 39 36 0.74
198 0.4765219152896317 0.1037478156309026 0.3615407303013625 100 76 55 1.11
199 0.2665151007043103 0.116727937845772 0.4803800298674019 130 107 87 0.59
200 -0.009514889094178969 0.1817164349789081 0.8500577346216562 24 20 20 0.72
201 0.0501061772582192 -0.05764432755092704 1.012636463444172 153 113 74 0.65
202 0.1515736323266068 -0.01778555495247425 1.062189075139696 205 160 122 1.3
203 0.1360149207159174 -0.005246231706364096 1.02272815273432 181 151 120 1.1
204 0.1769332260578695 0.1179474186984292 0.6023961433133422 85 58 39 0.96
205 -0.1547144259466564 0.1709221804887999 1.011277961367948 110 89 80 0.19
206 -0.3402253817022508 0.2387225986416487 1.276960885454467 88 54 42 1.51
207 0.02082381608829709 -0.07525737488324989 0.9979049087595753 98 76 61 0.89
208 -0.002909308507744846 -0.0247068913484837 0.984406756186244 162 139 122 0.85
209 0.03926958755471344 -0.07131998460336211 1.018481800469177 99 70 55 0.43
210 0.1719132017104041 0.01069925823201039 1.054836379723151 98 74 62 0.28
211 0.2724212570362519 0.06237106829244528 0.6310348348181631 109 90 79 0.36
212 0.04406547535472816 0.0912909690021363 0.8017644417874821 117 89 68 0.28
213 0.4797376578884301 0.1005697248623524 0.3586233012011313 119 96 76 0.5
214 0.4988735511679602 0.1029521056517457 0.3748805836775204 98 81 63 2.17
215 0.1411091282819268 0.138377034202224 0.6419714390994857 76 49 38 0.43
216 0.2134424367225543 0.1137104218752865 0.5519132400442337 108 82 68 0.23
217 0.2297806360037151 0.1124493695120142 0.5347792261496394 85 60 48 0.05
218 0.2321324202431385 0.1139348396564022 0.5314016582102707 119 97 78 0.11
219 0.3329773714905163 0.1111731138118092 0.384708599781143 56 32 20 0.27
220 0.3762380378144903 0.1172130588624735 0.4066847900878789 66 48 40 0.32
221 0.1434732414960923 0.1470599082141065 0.6199584832859406 64 50 46 0.07
222 0.1981677143232735 0.1460371412110784 0.5657271050970594 72 45 36 0.79
223 -0.1553864343359267 0.196504616816593 0.9872456590926604 181 161 128 1.11
224 -0.1364080152257006 0.2040980921995296 0.9891591445023431 90 69 57 1.35
225 -0.05728113657718137 0.2007010291580915 0.8907985042066795 86 57 43 0.36
226 0.08244457237754887 0.1742590663163481 0.7045125979225757 116 81 65 0.26
227 0.01761610025214544 -0.2784944550907027 1.17354611184359 191 205 221 1.02
228 0.06699887120766201 -0.231979486504339 1.113167361966441 100 85 67 0.22
229 0.07293165475274999 -0.2302623561780002 1.12364668684355 73 50 45 0.34
230 0.06301438034128992 -0.2130161576298145 1.107662395473933 74 55 57 0.28
231 0.1164001319759328 -0.1763318945093501 1.143011306135471 97 76 68 0.24
232 0.05172278714676026 -0.1766798318111902 1.08587898728726 97 68 48 0.92
233 0.1728413075869316 0.0234024509184487 0.905407057481425 114 76 53 1.01
234 0.2983859598653202 0.05512294688104841 0.5511998160728502 64 52 50 0.13
235 -0.07501557735107556 0.07121722612265483 0.9654242608758112 123 85 60 0.25
236 0.07361225920244563 0.09723624536924265 0.7673245199548504 141 101 59 0.28
237 0.3526925018472714 0.08119289675072536 0.3827663866853799 92 66 53 0.3
238 0.3696352767247943 0.09513032291933367 0.4050711266515346 86 51 32 0.39
239 0.3651048151644574 0.1053754944627631 0.4019807359164067 55 37 31 0.23
240 0.3707371715438106 0.1046718485068933 0.4103472145227198 89 55 38 0.58
241 0.4959440829844886 0.109425783682889 0.3780197391344036 126 103 75 0.49
242 0.126828737305027 0.1387647524200719 0.658019553207331 108 84 73 0.44
243 0.2473739727721851 0.1206401107962553 0.5043396528688457 180 134 82 0.57
244 0.4628710706790327 0.1176168751081588 0.3650582911544717 35 31 30 0.32
245 0.04442719775004034 0.1574735811507452 0.7501280444274827 75 61 56 0.11
246 0.1748616021927534 0.1504522224219209 0.5954976480265228 91 67 50 0.15
247 -0.09726807127088999 0.213769645669288 0.9227525279566962 92 63 49 0.32
248 0.3432890741759271 0.1380949379056813 0.3827590167114996 94 71 52 0.39
249 0.3465302154247165 0.1374343457897572 0.3845974431010102 102 84 73 0.43
250 0.08111535530924541 -0.2341747580345372 1.148954160822092 155 132 109 1.19
251 0.09741723654444912 -0.2183980050708776 1.140451474681172 71 48 38 0.59
252 0.007770717469505417 -0.2175395266977102 1.132111449667009 108 94 95 0.34
253 0.06162758173000182 -0.1927957001300282 1.089998607296459 90 63 51 0.32
254 0.06163420195951141 -0.1301942918474822 1.057817947192078 81 54 41 0.24
255 0.1322376049707352 -0.006911588248774983 1.013808767608854 177 144 112 0.67
256 0.143335803266718 0.06627990927625597 0.8773296325560573 63 43 40 0.25
257 0.3854550195628295 0.1592480651561905 0.3635933825544397 160 130 106 0.52
258 -0.01690244620177417 0.1002487768408474 0.8747404610907967 63 50 46 0.61
259 -0.04776085809045683 0.1344259006844323 0.8931108434814155 127 93 75 0.41
260 0.2552210546654706 0.1002018009315621 0.5025384268578181 103 75 59 0.26
261 0.3410298581767137 0.08231327347560653 0.3815641520980804 54 42 39 0.47
262 0.3401549385188115 0.08697309817055811 0.3849370245482751 67 44 35 0.87
263 0.214566004547776 0.1270880926085834 0.546385520195839 107 80 64 0.08
264 0.3515721550268701 0.1153243286640893 0.3965325065092713 104 64 44 0.25
265 0.4822376584967864 0.1291868234701443 0.3757731764175545 79 48 32 0.53
266 0.1740486539038137 0.1563768771082913 0.6052557549532116 50 33 25 0.64
267 0.3446971790457297 0.1386267825690913 0.3841699459117272 55 31 24 0.3
268 0.07083781542582834 -0.2093255423205814 1.105770570154498 79 53 46 0.41
269 0.1391585427000608 -0.1371088589952778 1.148918708102276 190 218 242 1.06
270 -0.1475191959559952 0.07515688106489431 1.062470309290318 110 87 76 1.82
271 -0.1555708915911524 0.08737806021439072 1.076024596281824 92 74 64 1.07
272 0.371291160175643 0.09614425786758658 0.4062066130927151 55 38 32 0.34
273 0.3751584308290531 0.1195681607859978 0.4094851250573277 35 21 18 0.99
274 0.4841366988183429 0.1219303580266862 0.3754724325739598 62 40 29 0.52
275 0.3020225423142867 0.129010351898167 0.4247962362862701 60 34 24 0.74
276 0.436532781623594 0.1369948011396566 0.3793922476197622 37 30 27 0.34
277 0.2199250918304441 0.1511976005232246 0.5422949668888415 49 31 17 0.68
278 -0.1690202901826654 0.06878329882574311 1.117446321477989 102 74 54 0.95
279 -0.07798897755975365 0.1143607513269539 0.9408192203366204 114 86 69 0.53
280 0.3712089622815993 0.09697446237156261 0.396274142404883 116 85 62 0.22
281 0.4050008694053037 0.1006218117360839 0.3755693545631524 91 77 63 0.24
282 0.1541520027084053 0.1311643069780483 0.6525119953999106 86 59 46 1.53
283 0.03554298028642378 0.1767257583784066 0.732192940964602 102 79 68 0.27
284 0.02834167866755599 -0.2485925950478587 1.149341462568599 217 226 237 1.02
285 0.4419175809063517 0.05474539948205437 0.158934759871064 63 50 47 1.04
286 0.248436631409781 0.1126238194402873 0.5043451159616443 122 98 81 0.16
287 0.4760885599510569 0.1042068987277074 0.3603477981021681 100 83 70 0.39
288 0.5351485528539207 0.1227805034192846 0.4075326353692106 132 100 70 0.5
289 0.09633808986607384 -0.01970857595159237 0.9505317869874061 119 93 62 1.47
290 0.1377487856629648 -0.01547980106106617 1.010088155701821 111 76 58 0.59
291 0.04082659957927526 0.1720883376646618 0.7200513320518387 100 76 66 0.23
292 0.01448385387633244 -0.2887305262422123 1.196583236447282 72 76 73 0.98
293 0.02702874102067221 0.1103614655647387 0.82440964767251 118 87 71 0.51
294 0.2440047124383579 0.1182366783497383 0.5230599574164707 96 70 46 0.99
295 0.1617200988663042 0.1456670489287912 0.6142742683224538 160 135 98 0.48
296 0.1625263455370795 0.1454762208700945 0.6124325632004839 168 137 99 0.38
297 0.1436427347306819 -0.031443667290852 1.08561431962907 103 75 59 1.47
298 0.1669151676513794 0.1421028839499897 0.6103449393960176 88 46 23 0.51
299 0.1852428005043033 0.1583897106659944 0.5746084672418521 46 19 13 0.3
300 0.1417097882338624 -0.1177483974009991 1.148741354518151 204 212 225 1.56
301 0.3331821619464345 0.1394764759497119 0.3757746670898505 156 140 116 0.61
302 0.4803110645747016 0.08970336668359814 0.4945070819178297 148 129 108 0.93
303 -0.1512284035287457 0.1957579637154709 0.9776860006700034 184 167 145 1.11
304 -0.1788631286663598 0.1186877299369087 1.103946754677386 50 39 36 1.3
305 0.1738801004871432 -0.02784781817540485 1.070423995565271 158 139 129 0.39
306 0.1797280349805099 -0.005470064674363811 1.065368947178148 105 79 74 0.59
307 0.2648419545262423 0.1119389666049588 0.485547133521715 102 80 65 0.56
308 0.3620202562042311 0.1152552444431521 0.3991889456905582 105 55 27 0.34
309 0.4377109283659938 0.1198198873105351 0.3846129055875711 28 20 15 0.46
310 0.452763381769609 0.1169798613689374 0.3624739929406988 75 46 28 0.19
311 0.482953102687344 0.1255275691905605 0.3709029535610298 61 50 46 0.91
312 0.1448006921925175 0.1461278966794879 0.6270912208901396 125 99 77 1.09
313 -0.03319237513440676 0.1883833633097076 0.8621968221540108 119 90 64 0.57
314 0.0728040681812685 0.1765370773876561 0.7996090303538801 108 89 73 1.68
315 0.4718963196744055 0.1640677855084411 0.3518358098036538 12 2 1 0.73
316 0.04259653198218205 -0.2802596796579742 1.147008170749031 155 131 105 0.76
317 0.06706714046006101 -0.2316040463294406 1.112530481928155 92 79 68 0.2
318 0.07256963836692776 -0.1926461332016062 1.092430619937073 176 141 116 0.58
319 0.07836347725311843 -0.08074698016338162 1.044682441053418 154 130 113 0.54
320 0.1573469881488377 -0.03228206174265399 1.07663506685633 147 117 101 0.39
321 0.2183379563972689 0.03534380815118872 1.002825208312234 175 176 180 2.35
322 -0.02708640033732879 0.1185585185023625 0.882895965215349 129 107 73 0.57
323 -0.02857681729817441 0.1185482525069424 0.8903088346832473 89 72 57 0.57
324 0.4082269386611762 0.1060215179337752 0.3762501691147362 35 22 16 0.64
325 0.3834355784207489 0.1252060325243438 0.4018392938899489 68 56 51 0.33
326 0.4814244542234424 0.1243790082902814 0.3751589060159668 49 37 29 0.76
327 0.1339650605562875 0.1485565465305773 0.6458239645899762 48 31 28 0.7
328 0.3506937120275979 0.1212987167498186 0.3902209486975456 109 82 61 0.43
329 0.05152180362802206 -0.2161338325413834 1.091536404707786 133 101 74 0.81
330 0.1151888092899197 -0.155333338752914 1.117422132171068 62 48 45 0.43
331 0.3483788171530552 0.1297633688477669 0.3872965199027048 101 81 63 0.36
332 0.3740378977548983 0.1301074754755547 0.4031109922018479 41 30 25 0.54
333 0.3777072777286667 0.1394140985864676 0.401856254736765 30 21 20 0.34
334 -0.1636395300927895 0.1028705098794672 1.069241992975798 197 207 203 0.5
335 0.3741583364891005 0.1382769543666922 0.4059743751700746 72 56 46 1.09
336 0.3895436847313442 0.1390978213577748 0.4046787507312064 50 45 38 0.27
337 0.159372015084128 -0.06497793766482163 1.113654914498892 185 201 217 0.81
338 0.3853651533282831 0.1255700659902829 0.4072785346111154 26 13 11 0.37
339 0.5410298426516775 0.1246570281992681 0.4121723869717835 118 94 68 1.21
340 0.3493572365979981 0.1207058320401558 0.3828692673710339 67 36 25 0.83
341 0.3866437016571039 0.1309019134026408 0.4074577514055233 65 64 42 0.53
342 0.4800538628078609 0.08785832233888706 0.49895612095524 178 165 161 1.34
343 0.05744901542510583 -0.06753044682694444 1.015762394926931 103 85 68 0.26
344 0.3512906207312158 0.1408263717986784 0.3904814613828274 38 23 18 0.8
345 0.1095845313440824 -0.1822775173370927 1.140889076356977 139 110 89 0.6
346 0.04070821758464827 -0.0575746595260019 1.013137805654382 127 102 86 0.87
347 0.1283051855551907 -0.05560059887027965 1.087540215888795 75 53 43 1.0
348 0.1583362059403863 -0.04772148066045367 1.112364641023809 91 69 56 1.96
349 0.4357829271385102 0.1565980676872988 0.3733693076536182 77 56 49 0.56
350 0.3546545441499656 0.07986566058499241 0.386897016984121 132 82 41 0.64
351 0.05500708166564849 -0.3291758014434477 1.243495647978829 168 139 99 1.16
352 0.1679474258735481 -0.03274055846415701 1.10945717143301 122 113 122 0.82
353 0.1463443942133197 -0.09053647059847171 1.112689992873127 87 72 67 0.32
354 0.03049695394889651 -0.0925999733809576 1.023155258783698 136 108 92 0.72
