# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 278.212
2 0.9999989773268646 0.0001674634957023767 -0.0012956820845577658 -0.0005834648296300557 0.0017437471574304779 -0.0012851853159920297 0.006204128745777442 2 image_000002.jpg

196 0.9795965963909232 0.012119872956006585 0.19552248788306753 -0.04488394827751525 -0.43356043626251795 0.015394635876095342 0.12009565383919918 196 image_000196.jpg

164 0.9988970975234345 0.015580729926357444 0.04359327702377594 -0.007839652811858448 -0.1262051291518074 0.008586912572030567 -0.07719760651704163 164 image_000164.jpg

157 0.9964339608807794 -0.000756704633638551 -0.08396192363661156 0.00831747585067179 0.23726378620641517 0.005506141236379398 0.08047366273410403 157 image_000157.jpg

165 0.9660541447660723 -0.042034050022682234 -0.25316817759549337 0.02963771343171514 -0.036193423392704455 -0.050133909655123085 -0.16700965128133782 165 image_000165.jpg

235 0.9660711721562977 -0.041920437852963316 -0.25312726859938695 0.029593196294384793 -0.03629484576429791 -0.04989858895704776 -0.16946538644226491 235 image_000235.jpg

213 0.9975329486438798 0.014566290140437678 -0.06847277556454988 -0.005226640324112923 0.10596361060249782 0.047361067992232775 0.4188801255934063 213 image_000213.jpg

27 0.9977201932355547 0.06393923814296462 0.02155190497445326 -0.0013082113823798276 -0.0007876532142931784 -0.009107473709366185 -0.033070289068410724 27 image_000027.jpg

159 0.9881318260837507 0.014205209693285295 0.15052670117892583 -0.027118622515849677 -0.2782900231067965 -0.011946417711680549 -0.1032403969343587 159 image_000159.jpg

4 0.9990645759722454 0.012605503523987767 -0.040556537138906334 -0.008138839398840449 0.02782494604760856 0.05191806387410711 0.404618186834494 4 image_000004.jpg

184 0.9564381136273935 -0.018110558782183938 -0.2874605616013911 0.04758748263037723 -0.012335696226336533 -0.013120552455609743 -0.053403079187688725 184 image_000184.jpg

