# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 77, mean observations per image: 181.364
2 0.9999996840182606 -0.0007826243768182232 -0.00014645454379989695 2.0072751109105004e-05 0.0005260569531183665 -0.001281038476659938 -0.0007343347009197349 2 image_000002.jpg

4 0.9991757821856542 0.011271281833983017 -0.03820065018265967 -0.007836883723688112 0.02377625925870683 0.04894724619091363 0.37644528687863626 4 image_000004.jpg

9 0.9994035500138891 0.003588675613552913 0.03254209046542962 -0.010985637163821413 -0.11126229385803696 -0.055589724465955496 -0.344028000808632 9 image_000009.jpg

13 0.9916741683325223 -0.058714707029184104 -0.11285883194118189 0.019945143382762452 0.20347421994361703 -0.0999471279920073 -0.34694842285251726 13 image_000013.jpg

16 0.9975954570839988 -0.0006724285801280384 -0.06905384220760154 0.00586705856133407 0.12055034318239494 0.006268395355120829 0.07523268391596236 16 image_000016.jpg

146 0.9960351092143113 -0.04712324732506492 -0.07538822609702184 -0.003175307065452562 0.13342828966311837 -0.07400031428224099 -0.25590080571999163 146 image_000146.jpg

157 0.9962405126558405 -0.0007799334631445211 -0.0861768290098647 0.00881977487647992 0.23339142752703618 0.007106040761920493 0.07311282564936378 157 image_000157.jpg

39 0.9843044226340759 -0.15467346950375038 -0.08030489475374927 0.02778577828946099 0.14183812101619744 -0.2075524074798855 -0.41994624360769484 39 image_000039.jpg

176 0.9951302858174808 0.023269579194460502 -0.09577562142260437 -0.0011317586644772758 0.1892992834453977 -0.02410118770587291 -0.13478548883447386 176 image_000176.jpg

187 0.9650910139162887 -0.0855413488710322 -0.2452845478646315 0.03342912108181992 0.3969518443620553 -0.17635192456593904 -0.4851738500547123 187 image_000187.jpg

200 0.9985561089129797 -0.04467800645399841 -0.029296127023669797 -0.005595444939904125 0.028345347203333954 -0.1219083489755223 -0.49773568409577246 200 image_000200.jpg

85 0.9908824941757425 -0.02150128063357548 0.12838877086208242 -0.0347260777988105 -0.35576745096228846 -0.04722907167553632 -0.23888848673741922 85 image_000085.jpg

214 0.9992475160377188 0.011567807254884198 0.032170956964371195 -0.0183196658637111 -0.120427661780916 -0.03792902622480862 -0.24399159931103434 214 image_000214.jpg

92 0.9995952912059409 -0.018491056958969056 -0.021356949974607336 -0.003349359226603215 -0.00393816674665735 -0.06357649893185122 -0.3255971855532502 92 image_000092.jpg

93 0.9923597894511198 -0.11586556749268637 0.038632404079278926 -0.017457167160338 -0.15166745651782118 -0.21639504393128595 -0.5376664463306655 93 image_000093.jpg

98 0.9702762798512077 -0.08749202187059549 -0.22517272852638498 0.014363990345931405 0.41057437443401124 -0.17661422909757726 -0.4454875569076186 98 image_000098.jpg

109 0.9795403273979858 -0.02968124782799542 0.19546025565402012 -0.03761721495750389 -0.373298764454349 -0.06025078164534529 -0.23656637444782008 109 image_000109.jpg

