# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 135.767
47 0.5328083125969953 -0.06077511214896111 -0.8211003090628908 0.1954890539842295 0.6831990990096289 0.3145788656812512 0.9617977990050037 47 image_000047.jpg

149 0.5175854726577482 -0.1214584396158404 -0.8124214850237355 0.2394252631022242 0.6699453620197029 0.1787788846084981 0.3384790677039971 149 image_000149.jpg

7 0.5864992674056011 -0.08670066227306103 -0.7823208061156388 0.190986284357497 0.6526717276716298 0.1182727064131079 0.2600354211398306 7 image_000007.jpg

189 0.4206876702609429 -0.05949838201988895 -0.8828733123571273 0.2000413481133092 0.4783613115570022 0.3527857861999277 0.8877477130602827 189 image_000189.jpg

55 0.4229558719861685 -0.05219845621149351 -0.8863941013643403 0.1808014064880589 0.4625893710497709 0.3046035332253597 0.8759046550546874 55 image_000055.jpg

161 0.5498745375026088 -0.04633748995921894 -0.8244710442265413 0.1254524900612505 0.6473456964288192 0.1460871100291888 0.6157341670358939 161 image_000161.jpg

125 0.5880879812423472 -0.02791572037816684 -0.7983123386287296 0.1267700629770193 0.7964922331399698 0.2006837205270726 0.7372441217281183 125 image_000125.jpg

216 0.5050393513194004 -0.05043769012811938 -0.8527420185962092 0.1233788586180051 0.6442191068534041 0.136426057471629 0.6247819379258618 216 image_000216.jpg

218 0.5199286361170147 -0.04130353350042348 -0.8341167628765358 0.1794922208739118 0.7434054177188143 0.2925587794138487 0.7520558400258747 218 image_000218.jpg

116 0.4959614325432018 -0.06683194535843871 -0.8450624325669113 0.1882159227413995 0.6515677665679873 0.253118036914563 0.6654270975680068 116 image_000116.jpg

122 0.5063436777046452 -0.1840968186204701 -0.7954862727304203 0.2773554241759476 0.5365755081968673 -0.03506081605730108 0.03217218287349599 122 image_000122.jpg

86 0.5544905546455688 -0.09860650710734979 -0.8005177536636784 0.2049104868819454 0.8012272939203156 0.3536352544612403 0.7624389522339194 86 image_000086.jpg

193 0.5363946246535561 -0.03864519776322382 -0.8331453132659169 0.1290590652207327 0.7346720218504572 0.1984684833496574 0.7979571391633327 193 image_000193.jpg

46 0.5512171268640613 -0.06909805850744236 -0.8083956529591173 0.194631974862904 0.6913324924534345 0.2739019966825579 0.6279415791850994 46 image_000046.jpg

151 0.5445516525456198 -0.1088176031369291 -0.8109722342027827 0.1842451147507451 0.7144206890458275 0.2641161916844917 0.6945222141696143 151 image_000151.jpg

90 0.6470193104375109 -0.09812489658028668 -0.7358414159394503 0.1739969171574625 0.538248919442652 0.1710938288953245 0.4002145727914517 90 image_000090.jpg

37 0.5650191104877069 -0.07729397573381278 -0.8030199754719872 0.1730259087301967 0.6779431814797812 0.2588832101706621 0.7009988784618978 37 image_000037.jpg

183 0.5516336006064847 -0.06072395695708206 -0.8124075038620717 0.1789050569492039 0.6609215188709795 0.2629052222341079 0.6757966571126273 183 image_000183.jpg

94 0.5215256178678428 -0.1075390320791175 -0.8183064405649129 0.2163815052564199 0.6935017174388011 0.2919878625608152 0.6324851896363939 94 image_000094.jpg

166 0.5045450938390516 -0.07134358610894424 -0.8412562510086379 0.1806440177336351 0.6928205472159272 0.314156554221188 0.8452012455244395 166 image_000166.jpg

154 0.5116777213247922 -0.03270021995908114 -0.8500990341280164 0.1202008206673717 0.6973305898505111 0.1412233484981984 0.6616969541570275 154 image_000154.jpg

34 0.5493168196795535 -0.056712417295992 -0.8128012003553412 0.1854425572583129 0.6885039022596847 0.2310746073981674 0.5562607681894809 34 image_000034.jpg

205 0.5080170836363469 -0.09696244032329915 -0.8319091015140432 0.201107371118686 0.5754558927279625 0.2557848824166156 0.6271030965928176 205 image_000205.jpg

212 0.5202298817037432 -0.04203058521494536 -0.8393886034871798 0.1517269667028272 0.6947323623013008 0.2485238281531349 0.8553912076338377 212 image_000212.jpg

191 0.505398920981541 -0.07172909033600894 -0.8433046150119848 0.168119584135076 0.6501164783917677 0.2745799000954161 0.8156727405366898 191 image_000191.jpg

226 0.494278003257823 -0.1068839936539988 -0.8390223240476251 0.2007650545930572 0.664415462514798 0.2674248717223266 0.7011605366279819 226 image_000226.jpg

24 0.3664321264713324 -0.002616245910881963 -0.9236246210135647 0.1124197998778704 0.5404758224035688 0.1747792166844074 0.99389194857081 24 image_000024.jpg

132 0.5889556005778364 -0.06000853876528556 -0.7878503405420576 0.1697707770230767 0.6855835731466494 0.2680730010682672 0.7056432190941812 132 image_000132.jpg

153 0.6533032511357072 -0.004083031839896598 -0.7523606064019416 0.08444944547486535 1.027189866042928 0.1153834833365979 0.5166717866956608 153 image_000153.jpg

22 0.7864093668146401 -0.1020996492688249 -0.5944035099801942 0.1334932085486188 0.172279331523116 -0.04918506731157519 -0.1543000985616089 22 image_000022.jpg

140 0.4113299741488519 0.003510197310215654 -0.9039278871255111 0.1170884527114336 0.4725356363696779 0.1865045931252571 0.9753518808388364 140 image_000140.jpg

150 0.4033885164546858 0.01553653065017983 -0.9124112172484505 0.06739504170964518 0.3760595026599674 0.07540180123224915 0.9917892978274653 150 image_000150.jpg

30 0.4171401779118897 0.005043325339123528 -0.9067627491739821 0.06123686431882892 0.4008349689239527 0.05806575451226138 0.8693734869609193 30 image_000030.jpg

70 0.8976443344098208 -0.06354423970206552 -0.4243638159934366 0.1005590879937031 -0.05983758203549427 -0.0110208227919937 -0.05503369368222721 70 image_000070.jpg

228 0.5439239820887424 0.01687136537270684 -0.8377696699489054 0.04476649252385251 0.6917487647864705 0.03329755679177006 0.7882311469299087 228 image_000228.jpg

58 0.7091618833598315 -0.06072845692925388 -0.6933762842127886 0.1123868595512605 0.9387456040479478 0.09490814154554489 0.3756478656437096 58 image_000058.jpg

23 0.3731616536449168 -0.007068949000435421 -0.9214911258851656 0.1074919305060165 0.5098916536586522 0.1629267278986575 0.9749416541412732 23 image_000023.jpg

31 0.2804062675507732 0.002262830853700734 -0.9559243966239286 0.08703879970421183 0.3705780917015701 0.09543151573408631 0.8540561360069487 31 image_000031.jpg

145 0.5247104167513549 -0.03333645827597494 -0.8452103167841016 0.09584977571154023 0.6924891959960264 0.1255639487756254 0.8211622329585224 145 image_000145.jpg

233 0.4865570938888719 0.01078667202903164 -0.8712593649841797 0.0636628700289095 0.554091645281185 0.04263622192908696 0.5191169879840014 233 image_000233.jpg

45 0.6493248089129845 -0.07811633283258017 -0.7388674400252399 0.1623269452230726 0.5217398203310513 0.1592557176646037 0.4037502761935467 45 image_000045.jpg

167 0.6860624289005142 -0.01429466575339394 -0.7227574449009311 0.08207120093189393 1.005319700946299 0.08869821113708247 0.474323305103805 167 image_000167.jpg

177 0.331066651928945 -0.004737343943396191 -0.9350026543198626 0.1270530045600347 0.3486244134698487 0.2016804652784265 1.022607737088841 177 image_000177.jpg

106 0.2558604143295697 0.02431459653199831 -0.9627781587279555 0.08368073763414786 0.2500863877669524 0.1306979328607158 1.123385427335777 106 image_000106.jpg

99 0.3558248257662333 -0.005799034411120827 -0.9290383196780506 0.1012070409512733 0.5552330740776207 0.09364108780692493 0.644670262469252 99 image_000099.jpg

72 0.3983280081393847 -0.02087166654120725 -0.9082002185935074 0.1267735556581438 0.5589736945303569 0.1932758341266447 0.9678430431944468 72 image_000072.jpg

74 0.941560669548566 -0.02667795770931973 -0.3332745790532123 0.0409859376935552 0.2653460700762122 -0.02765415846155354 -0.2577885391026042 74 image_000074.jpg

144 0.5309479616410213 -0.07778237724574914 -0.8269081570012788 0.1681281169346547 0.6846320595444749 0.2427887662395627 0.7133240010417334 144 image_000144.jpg

139 0.554651640922832 -0.04426785641745194 -0.8189492052288251 0.1404425625118306 0.6544071882604043 0.2074594751861734 0.7268119850124918 139 image_000139.jpg

211 0.5570899732314536 -0.0606023967361991 -0.8120456153877402 0.1629724816168454 0.670139435314322 0.2444162067737197 0.7156802391067222 211 image_000211.jpg

57 0.4443185254204677 -0.04970199024363236 -0.8728598825499388 0.1955156913623815 0.5182580755740014 0.3165672320102989 0.8134087181564005 57 image_000057.jpg

59 0.5070865721063628 -0.02429334315357285 -0.8513987190284854 0.131883520973985 0.6881117162197885 0.2254746973861398 0.9013909707208616 59 image_000059.jpg

143 0.4908518171214966 -0.05558616410562471 -0.854813721086923 0.1589596622734071 0.6493756387183858 0.2536014634957894 0.8334191525577901 143 image_000143.jpg

215 0.5183530568526816 -0.080472068219618 -0.8270925410970182 0.2018719474063079 0.7199414298956377 0.3429470984178551 0.8057808479639907 215 image_000215.jpg

8 0.4459438019597339 -0.06238687195463327 -0.871452685819659 0.1944536450651327 0.6326356130916344 0.3208574236408946 0.8280175418324869 8 image_000008.jpg

137 0.5152291442113404 -0.03834792273385079 -0.8436355636187792 0.1461075000637311 0.6029253960067957 0.2368408856688709 0.8242087464454351 137 image_000137.jpg

68 0.4096785276117384 -0.006147108924501987 -0.9074649005929991 0.09291486026189114 0.4752982120653013 0.07855925224826478 0.5955537287311904 68 image_000068.jpg

119 0.5351806221810682 -0.06333831568893797 -0.8256312962340301 0.1670416776929886 0.6646819112840958 0.2492916341333187 0.7077051323610332 119 image_000119.jpg

48 0.7153521951838812 0.001488333863144671 -0.6948027459956525 0.07428435814365766 1.082863458499175 0.09655307419247568 0.3698432003350017 48 image_000048.jpg

51 0.7405675205456048 0.006394356979410655 -0.6689045906716333 0.06391798096130683 0.9906676973336823 0.06572228020480322 0.3490011806650467 51 image_000051.jpg

115 0.4420200612738249 -0.04706324636027831 -0.8772416543924364 0.1812467822399534 0.6679046199838882 0.3423430789005899 0.9542394197433299 115 image_000115.jpg

