# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 92, mean observations per image: 252.098
213 0.9895081228983773 -0.02252433902295553 0.141078084098503 -0.02152447576143756 -0.1532983172632227 0.03154242786753937 0.2661725639887149 213 image_000213.jpg

221 0.9815542292206478 -0.02952274543198985 0.187193641922635 -0.02526347214771148 -0.2055007433096558 -0.05353628047795972 0.007407698552646336 221 image_000221.jpg

13 0.9914096041450118 -0.09139222842016331 0.09263249181419231 -0.01317872731797009 -0.02736637726572292 -0.1481130044780465 -0.5582477758070268 13 image_000013.jpg

97 0.9920751054534654 -0.02571933504569482 0.1206666070550131 -0.02377121970227253 -0.007771705626971076 0.0594729673498739 0.3001556394438805 97 image_000097.jpg

39 0.9743464295241686 -0.1880311946761553 0.1213608982319897 -0.02376630982056195 -0.10343926527854 -0.2917942125492765 -0.6054958967335419 39 image_000039.jpg

200 0.9805726004233029 -0.07838787166000571 0.176818687600992 -0.03267825868614653 -0.2397932162732066 -0.1552820981647709 -0.6588142714111954 200 image_000200.jpg

109 0.9163371227089515 -0.05338821781967426 0.3935202684068471 -0.05116418763668583 -0.6944476444687537 -0.05505131524720672 -0.2627687593621404 109 image_000109.jpg

53 0.9935858948538898 -0.07446266455360034 0.08421523295104749 -0.01225461847525295 -0.09184372830123459 0.01987626848184437 0.08824535874791106 53 image_000053.jpg

214 0.9711587814304334 -0.01590300264368705 0.2359843974363564 -0.03015095229126719 -0.4051556822532381 -0.03929252088497663 -0.3905731564635487 214 image_000214.jpg

224 0.8487496802350184 -0.08693731790321099 0.5094445014969913 -0.1119472328877863 -0.5301836297499488 0.1161103979225506 0.3149086103554277 224 image_000224.jpg

33 0.9614822952374285 -0.008961478750015281 0.273917217433828 -0.02099632912888696 -0.4992902868295523 0.05968628392077635 0.4560899416770477 33 image_000033.jpg

2 0.9779412198720894 -0.03624008550557017 0.2050161501057194 -0.01691167861177849 -0.2737397762342758 -0.01785244837669718 -0.1586997112063962 2 image_000002.jpg

98 0.9928404777229901 -0.1145843879789713 -0.01852263717827868 -0.02819779669107419 0.2294693765619596 -0.2348628274132223 -0.711698788260663 98 image_000098.jpg

38 0.9795823617736685 -0.03783267894467725 0.1957428704628588 -0.02591936667341355 -0.2985085568794997 0.005099921973229532 -0.03106168058596126 38 image_000038.jpg

231 0.9942623568739393 -0.05540368685721652 0.08675318069884264 -0.02909781477604345 -0.01403205449333935 -0.1111605251156291 -0.5373839178234573 231 image_000231.jpg

206 0.9842323931494098 -0.0556307370120036 0.1668198057897922 -0.01905176556498571 -0.2124645455915515 0.0826503881200077 0.3924591796729237 206 image_000206.jpg

124 0.9867891832029155 -0.119445765990212 0.1019961421016645 -0.03970647172831245 -0.07523818926254966 -0.225394792462722 -0.704170059124243 124 image_000124.jpg

146 0.9875516227094409 -0.0800202599904152 0.1315105495407956 -0.03230365048248338 -0.1162238601690949 -0.1060388971845497 -0.4532048663939471 146 image_000146.jpg

188 0.9893338839254679 -0.0003699475706346653 0.1448269991657856 -0.01560351141177548 -0.1633040530661639 0.007824952682293523 -0.1885183751245417 188 image_000188.jpg

187 0.9915883823365307 -0.1214555358996907 -0.04373942154644152 -0.009375276919853171 0.2351576299232963 -0.2504700689055218 -0.7444529713093675 187 image_000187.jpg

28 0.9831455550847727 -0.1814761007692087 -0.01287852798481246 -0.01803845568784752 0.2026749100666303 -0.3185280473272242 -0.6633073322487245 28 image_000028.jpg

157 0.9917446942651303 -0.03674658773283285 0.1223241075055974 -0.01135616175985013 -0.009458238468537612 -0.01939376249916057 -0.1086437284853807 157 image_000157.jpg

159 0.9353650903273061 -0.01655027491052292 0.3516987537050081 -0.03355924372986808 -0.5813952385162395 -0.01218017101052733 -0.1457236756473027 159 image_000159.jpg

4 0.9851997852069614 -0.02338017016743893 0.1681491073931527 -0.0236775960347488 -0.239269345713005 0.03908316946589721 0.1920358280447172 4 image_000004.jpg

135 0.9849088015498452 -0.006187520089769075 0.1710475853131975 -0.02567276345294673 -0.2335672947384282 -0.0452115580389134 -0.5432560264119698 135 image_000135.jpg

9 0.9703683993146107 -0.02880745211249056 0.2385595012825337 -0.02539024738389871 -0.4018657089450089 -0.06582076529584557 -0.4678366400113886 9 image_000009.jpg

16 0.9896297582862998 -0.03596250020614589 0.138410151591566 -0.01350074181379751 -0.1311008890129357 -0.01560810321231246 -0.1573603066835463 16 image_000016.jpg

19 0.9478225511270758 -0.03567496174361481 0.3132695066038174 -0.04713729851990131 -0.5869857747434466 -0.002537740106056924 -0.1178512174204399 19 image_000019.jpg

158 0.9950324991693172 -0.08658127475763636 0.0427371947969467 -0.0242392375930695 0.06849020949369714 -0.07328422079122367 -0.1979837166937308 158 image_000158.jpg

32 0.9836823905302434 -0.0276049142690343 0.1761893149998655 -0.02375391649355907 -0.2496537724540938 -0.06555589975305498 -0.4247007317214995 32 image_000032.jpg

164 0.9677244442639147 -0.02209483058425187 0.2502652480722293 -0.01971101323869676 -0.4157112234978253 -0.002532074954105332 -0.1843382936471506 164 image_000164.jpg

36 0.98065521203007 -0.03986056175119725 0.1896864104541523 -0.02730487912729718 -0.2746065633264139 -0.07627825132826717 -0.4592238213896939 36 image_000036.jpg

44 0.9798699322532816 -0.03982664970485891 0.194175990634109 -0.02375791448124558 -0.3040271657426296 -0.07715042656779605 -0.5004326895413261 44 image_000044.jpg

176 0.9935028170896647 -0.007969660228014855 0.1123450533287205 -0.01634704692956094 -0.04967514132099608 -0.03360729707406698 -0.3385007841772544 176 image_000176.jpg

50 0.9951467512043018 -0.0210027038126031 0.09596204914999167 -0.005754574095291008 -0.04859662492330581 -0.02510945134539272 -0.2234898159530116 50 image_000050.jpg

185 0.933092786187783 -0.06644503483408543 0.3490868740022667 -0.05532869155820469 -0.4692627627591573 -0.0007111120537409282 -0.01792036223934573 185 image_000185.jpg

60 0.9660366966194723 -0.02126158738689599 0.2543321108210388 -0.04045025453123714 -0.4266108706107364 0.04547427024425645 0.3051929291382053 60 image_000060.jpg

61 0.9960712343999553 -0.04216433545794322 0.07723613785426814 -0.009942023219436782 0.003908698701545449 -0.004726933280196272 -0.03984309683963094 61 image_000061.jpg

194 0.9449846985643685 0.02414072651607291 0.326196850685293 -0.004093825287253725 -0.7151848297828636 -0.01415575946244862 0.03571160935252859 194 image_000194.jpg

85 0.941633766724828 -0.04934718667369865 0.3291413058617077 -0.05056387353292111 -0.6700172481738533 -0.04690224636422392 -0.315768803702675 85 image_000085.jpg

92 0.9810838437934333 -0.05346651625875819 0.1843804980308699 -0.02489287111890553 -0.2738342200252066 -0.08655714146029725 -0.4853079271229363 92 image_000092.jpg

93 0.9587452482497916 -0.1415038557285622 0.2401632404009895 -0.05572993569431369 -0.4429369036236022 -0.2536333809124061 -0.6739803465446739 93 image_000093.jpg

223 0.9490027046834603 -0.04678154663454173 0.3083965829011847 -0.04579193218056867 -0.5781417953813868 -0.06494453267286068 -0.2901769202991794 223 image_000223.jpg

232 0.9930606760908589 -0.01429736045716748 0.1158775542697692 -0.01408799142464042 -0.1471215783226284 0.01302392598597756 0.07470025640214117 232 image_000232.jpg

113 0.9459092079167708 0.05080455180643134 0.3203609815434909 -0.006596165439555907 -0.2920762961825897 0.01438285873366281 0.2350421370750054 113 image_000113.jpg

175 0.9890559800220746 -0.04087671379029809 -0.03660577404924006 0.1369575845235885 0.1763977332370732 -0.06486872477856365 -0.6533062904626239 175 image_000175.jpg

201 0.9866041327693071 -0.1171371701449052 -0.1135391793846684 -0.0001527010906124949 0.2536641368949673 -0.1716597447376093 -0.5176370278663747 201 image_000201.jpg

235 0.9966248464293813 -0.07465989752177651 -0.033700911156656 -0.005391082345993223 -0.2492767081172205 -0.09695517425336803 -0.3987074728776139 235 image_000235.jpg

234 0.9778204302189082 -0.04003056913664661 -0.2048372504072952 -0.01750601687090555 0.4056647153968428 -0.09438040102026911 -0.4228180814172517 234 image_000234.jpg

196 0.9176052532567589 -0.01688344096162653 0.3940520801483069 -0.04938123882292782 -0.7389796460855897 0.02224965230797947 0.08813308419420374 196 image_000196.jpg

220 0.9578939211425938 0.007390467389820268 0.2856770988684418 -0.0278066900572004 -0.6087832666842061 0.04725994853888092 0.3466433307608437 220 image_000220.jpg

219 0.9966057289645951 0.02823611962498451 0.07603343519509181 -0.01409465416055019 -0.1041706302127074 0.007067106624050828 0.07508823829210476 219 image_000219.jpg

110 0.9633030973523339 0.00855369527521741 0.2679200097310053 -0.01388687561248672 -0.4571290171228993 0.02405261607616611 0.3649119587942055 110 image_000110.jpg

11 0.9932447154035204 0.007375097936595003 0.1156768970621447 -0.005422060445940582 -0.1184247081779145 0.0182540439376216 0.2589529333563116 11 image_000011.jpg

77 0.9784427027315679 -0.03719290703713888 0.2024094300068401 -0.01723333344938234 -0.3450823733247849 -0.05448064873529598 -0.3972903593223569 77 image_000077.jpg

148 0.9399573377979847 -0.01578476229020426 0.3402204751252444 -0.02193336966177003 -0.5983697187162123 0.01947980203515713 0.2842328682314225 148 image_000148.jpg

27 0.9728398698896109 0.01589010682584166 0.2308972228852391 -0.004069953576221092 -0.2896482513884734 -0.03902367525322763 -0.1258053792582911 27 image_000027.jpg

197 0.9977540886943809 -0.0130649704849678 -0.06561932591978165 0.003192037860987055 -0.1873606687092957 -0.002517912853315034 -0.08674189824371176 197 image_000197.jpg

91 0.9987122248934703 0.03863018900814116 0.03084263451978786 0.01141631470345822 -0.3028595887164674 -0.01536145704919418 -0.4147831861848362 91 image_000091.jpg

41 0.991594284308922 -0.05018524181243257 0.1177182512167727 -0.01909529158114881 -0.07699496021854124 0.02374557663758202 0.1355986117368847 41 image_000041.jpg

204 0.9974054624011747 0.0139064186628509 0.07052971314651571 -0.00380981046021293 0.005893498647550854 4.234095299437968e-05 0.0722025275882805 204 image_000204.jpg

227 0.9989513157650672 0.01185803146931731 0.04165757243397464 -0.01484259006447577 -0.06232725873739382 0.01012770846870968 0.0374867736865494 227 image_000227.jpg

