# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 965, mean track length: 6.12
66 -0.2622748437646501 0.04897293773358396 1.045100330824086 137 135 129 0.24
67 -0.30115296977209166 0.07187570706384327 1.0474384603290032 126 125 118 0.38
68 -0.15208350653646005 0.10674062385988704 1.0147855771739658 137 136 128 0.46
69 -0.3536604020454883 -0.17900816484185902 0.8886605633512378 176 167 162 0.22
70 -0.06488404815555071 -0.17895248859554308 1.0544268496034384 112 100 87 0.31
71 -0.06482398220354113 -0.17897330581560453 1.0545067649879751 103 92 78 0.36
72 -0.06849995389851429 -0.17470118542295668 1.0523093794246967 231 242 243 0.33
73 0.029838468824518564 -0.13322055861468415 1.0345514883242442 155 151 140 0.52
74 -0.3732372528631801 -0.11587235828741792 1.0971608163459654 90 91 90 0.34
75 -0.05248290861210333 -0.09943339710764876 1.035630026085393 155 151 140 0.38
76 -0.015975229709356234 -0.0994636822981995 1.034455910282089 160 153 141 0.39
77 -0.01629029580883975 -0.09928017340141729 1.0348735906939737 160 158 148 0.25
78 -0.021147316177940995 -0.09717139519252585 1.033203441849946 167 165 156 0.38
79 -0.18303986480967926 0.10110401869044652 1.0176189566117497 67 66 64 0.44
80 -0.035805953985527376 -0.1032216789666738 1.0356980091434853 113 110 103 0.34
81 -0.22550011825601676 0.10278567446600692 1.0264802725429227 43 42 40 0.79
82 -0.0647373614261882 -0.18446475122531703 1.0549893859642694 139 148 140 0.32
83 -0.060226337898095825 -0.08587606316022989 1.0356282821037663 148 143 131 0.93
84 -0.06036563190985088 -0.08582862136824314 1.0355599545068175 147 142 127 0.9
85 -0.047937464063545515 -0.07090274397921144 1.0301398921153853 48 49 49 0.6
86 -0.30731031989003516 0.07979877978795227 1.0471909801762962 134 130 116 0.53
87 0.0009350582290901991 0.07607418486048194 1.0023905456361917 147 141 124 0.39
88 -0.013733742505416495 -0.06893264119291077 1.0275077989432508 51 56 59 0.73
89 -0.058936803050824486 -0.13234872458774175 1.0412744484263339 162 156 147 0.56
90 0.004391690705732042 -0.1755212537673763 1.0481127603779439 142 140 138 0.21
91 0.012755285834891697 -0.11419528203525053 1.0347573368183602 163 156 146 0.38
92 0.01577030070263971 -0.10290976115160116 1.032990240969652 165 162 152 0.29
93 -0.06072718900793352 -0.0942892357496218 1.0351406487334112 152 143 129 0.35
94 -0.0918343349879402 -0.09073444763743083 1.0399048186456605 104 100 96 1.32
95 -0.01582514692357713 -0.08729327787225236 1.0315214923657048 137 130 116 0.16
96 -0.006655939062872062 -0.08483196610125944 1.029894396510933 118 112 100 0.31
97 -0.002572368929955579 -0.08488640475373058 1.0302142282467786 87 82 69 0.26
98 0.0048726809875962365 -0.08480179501014497 1.0297757484838794 96 91 79 0.27
99 -0.13225551259123766 -0.08476497464008924 1.0472530131689617 114 106 91 0.25
100 -0.12772767454090814 -0.08492432325462226 1.0473232848744474 117 107 89 0.32
101 -0.14407703842518516 -0.08451016134632486 1.0478608625035866 95 88 77 0.22
102 -0.046388751707963284 -0.08311859615561017 1.0325371417163782 183 176 161 0.34
103 0.010025092694042849 -0.08232667937000585 1.028787877832233 151 145 133 0.13
104 0.010035389039321484 -0.08232790151724807 1.0287697597931087 163 156 142 0.1
105 0.0180416003349042 -0.08201145278973251 1.0281833126970026 159 152 134 0.21
106 -0.01359263216505961 -0.08236328898544601 1.0305204762624185 180 174 158 0.5
107 -0.06975883574041429 -0.060959889614881815 1.0292573509036254 173 163 150 0.26
108 0.003833702762119851 -0.009714102453432742 1.0179789537657569 157 155 146 0.53
109 0.03343930683819373 0.06166504985527453 1.0006872076985969 72 68 56 0.24
110 -0.018675833042127197 0.06136599429943322 1.0067561361137336 82 80 72 0.33
111 0.03203208933215036 0.06445146973590421 1.0016563761686248 137 130 114 0.2
112 -0.036600839914828674 0.06381112706366407 1.0038002211738208 153 150 140 0.32
113 0.026324246260198678 0.0697998976297655 1.0005775825257195 42 43 38 0.3
114 0.031371524087565834 0.0907478653512037 0.9974695520580208 130 124 112 0.16
115 -0.03732948156910344 0.12677755247477238 0.9942003548194475 98 90 72 0.21
116 -0.3612462651257104 -0.1444612266641527 1.1016118674095108 232 234 232 0.38
117 -0.026126106015485845 -0.10716268870940633 1.0355186300293227 106 98 84 0.19
118 -0.10752436112038197 -0.08800208640630819 1.0444560371244356 135 131 122 0.32
119 0.01200413668033117 -0.08473041504811539 1.0294349095343636 82 78 66 0.3
120 0.004007000882744204 -0.08243132697505434 1.0292911181974396 168 161 146 0.23
121 -0.08882436961456389 -0.08242622998652065 1.0391816843355368 171 165 150 0.4
122 -0.13341538357908764 -0.08194204386651759 1.0466994997214631 178 169 154 0.17
123 -0.21790392396212563 -0.08057685760076602 1.0609577438668694 168 163 150 0.27
124 -0.2179214981461379 -0.08059974670940542 1.0609706868130995 163 157 142 0.26
125 -0.06516449406149759 -0.006804356060790754 1.0193250431851097 158 151 138 0.36
126 -0.14621490720348954 0.054915792697809565 1.02317316108799 142 138 132 0.25
127 0.036771919749350866 0.06170576585426977 1.0007081813023837 79 74 61 0.24
128 -0.033187658529009796 0.061404084761800745 1.003794279452101 90 89 78 0.3
129 -0.028758909446612146 0.061355417817761555 1.0047635314139371 82 78 65 0.24
130 -0.028982111606302048 0.061411966457983067 1.005156943109843 84 80 70 0.23
131 -0.2600796678633368 0.06426992931983162 1.0426565680241722 52 49 43 0.2
132 -0.30310262600137017 0.06423610656252932 1.0476998694600306 64 62 54 0.31
133 -0.29855926290133694 0.06530975162308154 1.0496802019236875 49 48 41 0.16
134 -0.19946106435917427 0.07687128037585836 1.028185444496861 141 130 111 0.29
135 0.0023577900165878255 0.08997221872270252 0.9988388773567349 173 165 146 0.31
136 0.0016108643364529003 0.09631602332990863 0.9978283826314136 163 156 142 0.4
137 -0.03541880725610162 0.11535809444557056 0.995988853390849 161 153 134 0.37
138 0.00014171650354531613 -0.0794312937310504 1.0290279656456245 108 97 76 0.18
139 0.00767729050304396 -0.07931454261155466 1.0286970401424138 106 96 75 0.26
140 -0.2579795885777615 -0.010120853443220805 1.0600165237518633 38 38 35 0.24
141 -0.2724665796712448 -0.009897459494227876 1.0591617068538868 161 153 134 0.33
142 -0.18414501219080384 0.09343373915298304 1.0244752168904079 124 115 103 0.53
143 0.02132838495600977 -0.13229870123559478 1.035574585475438 152 146 141 0.33
144 -0.06545405980061071 -0.08914167109123677 1.0346936746553934 171 165 151 0.33
145 -0.21972692444222966 -0.010959778265784016 1.0532587863226797 34 35 36 0.31
146 -0.3204381910287606 0.02862381045623123 1.0613055918894625 129 123 109 0.32
147 -0.315819737928202 0.030505904035820493 1.060253525900137 65 51 36 0.45
148 -0.05732886925187882 -0.09405826915407359 1.034466476881326 154 148 138 0.39
149 -0.3259778005393776 -0.036384246812079336 1.0745479782817988 37 35 34 0.32
150 -0.01625661610460099 0.07520623678885617 1.0040416342650245 38 39 39 0.37
151 -0.05719101845822741 -0.14945183014729724 1.0447716614804963 175 173 162 0.37
152 0.03951258267844323 -0.08195378243989906 1.0274950387732227 150 134 104 0.21
153 0.005217905685124874 0.07375551564147491 1.0016576563899797 135 125 105 0.35
154 0.02524596825270128 -0.13470913691568961 1.0367320072832493 151 142 124 0.61
155 -0.03856599201738699 -0.08286015135271271 1.0308895597381933 177 169 147 0.21
156 0.021374251114058503 -0.07947463766797466 1.0272108966614735 111 102 76 0.33
157 -0.12883222392398327 -0.08738513015255243 1.0485258188589572 163 152 131 0.33
158 -0.22977113957855827 0.046322126408459535 1.0369090303189277 141 143 140 0.32
159 -0.04520682431150751 -0.11010128210291843 1.0357157352308797 115 108 90 0.72
160 -0.05430060332060141 -0.10374455218624494 1.0361993517656385 137 125 103 0.59
161 -0.41838913368924374 -0.02652837145922424 1.0920206197651512 46 45 40 0.13
162 -0.3736679017599672 0.12281066449272007 1.0546779552747616 103 97 69 0.13
163 -0.4138892306561795 -0.034782103281033774 1.0884468708256474 51 48 47 0.29
164 -0.06009144179776543 -0.17420245665634781 1.0544400027312295 238 241 240 0.56
165 -0.411303792031077 -0.028273183042045277 1.0904028060959718 178 174 168 0.21
166 -0.28602523785591893 0.0893866202548129 1.041389667045115 139 133 118 0.4
167 -0.0647674916650966 -0.18448424689420417 1.0551025245418408 151 160 148 0.44
168 -0.14370064131436786 -0.09843359792170792 1.0513507348252924 76 70 59 0.64
169 -0.28705497749682923 -0.008082435618684125 1.0633977009789848 63 62 61 0.45
170 -0.0059113367243129955 -0.13408218604844113 1.0312705188302975 86 78 62 1.44
171 0.01298825004504894 -0.1162426791695033 1.0351983810707466 125 120 110 0.2
172 -0.019282156446440154 -0.10494939610161501 1.0338667331584401 170 165 150 0.35
173 0.03162497005587651 -0.09861498756418725 1.03129914404196 103 98 87 0.22
174 0.038978738281497054 -0.0899441509806252 1.0295997672062576 134 134 123 0.21
175 -0.044874282291255535 -0.08544020066328509 1.0322096443323212 162 152 139 0.28
176 0.008105343086594411 -0.08463530341187345 1.029474832343252 100 94 82 0.26
177 0.03494151579373434 -0.03654034185353376 1.0219036614946573 150 146 133 0.14
178 0.015241648040427751 -0.018828418543040445 1.0203660399589276 155 136 102 0.23
179 0.03641673724735391 -0.01544994493035579 1.017457886038556 86 80 66 0.07
180 -0.2607652203576027 -0.007552012139940103 1.0584112995552912 128 122 114 0.38
181 0.0008600973293098335 -0.006168574940039211 1.0185818480919469 158 149 129 0.14
182 0.03211632897117978 0.07098383140784237 1.0008816026703329 150 140 122 0.19
183 -0.004009561539539552 0.08943661064376543 0.9988814455830844 121 117 101 0.43
184 -0.05865122092435001 0.0931232405029877 1.0004844721070536 108 102 93 0.5
185 0.0375715564222102 0.09699770128056653 0.9963887103439143 140 131 115 0.19
186 0.031176487683149814 0.10106997591724504 0.9961201726826634 136 126 110 0.22
187 -0.03721854798918688 0.11782523675334927 0.9954700461993875 104 98 78 0.42
188 -0.058585583834368585 -0.14155025195992837 1.0451276544284773 159 159 156 0.35
189 -0.04707542529098076 -0.0889898749644446 1.0336975950914553 130 119 109 0.47
190 -0.09105997742020734 -0.08770651973137011 1.0411396906351158 152 141 124 0.34
191 -0.28615969996891194 -0.08215335909130349 1.0741431901254568 95 85 71 0.14
192 -0.05681824381866781 -0.013463847398914494 1.0233771046509246 29 28 25 0.31
193 -0.059259533449959136 -0.013021771438237193 1.0222273357015197 143 140 133 0.21
194 0.0027943385696838066 -0.0004961373703688718 1.016306425890798 163 148 110 0.28
195 0.03030122219359899 0.06186781488965501 1.0007769979023766 86 86 76 0.26
196 -0.10769460177392746 0.06387883137135714 1.013945086215358 150 145 134 0.23
197 -0.03656935678393707 0.07803968091740786 1.002194995044073 126 120 106 0.37
198 -0.004345353329682942 0.08567796896215218 0.999644006208388 133 127 108 0.32
199 0.03629741306642075 0.0945450472959951 0.996787316266072 113 102 87 0.52
200 -0.05745580517298895 -0.14709843686170307 1.0457928360354536 122 120 113 0.3
201 -0.2913538882626727 -0.08938759962304821 1.0730487183442408 91 80 69 0.22
202 -0.10156205773532628 -0.01958525899021674 1.0323503108454568 156 151 138 0.31
203 -0.2694232602961049 0.07312787722785472 1.0408429614255095 146 143 131 0.48
204 -0.1922848651090639 0.0886098437373026 1.025337463607689 115 111 98 0.37
205 -0.0921076492550973 0.09648896754090219 1.0100641733413909 113 109 92 0.42
206 -0.14396289679378863 0.09825619769442928 1.0181304089811545 116 109 93 0.35
207 -0.10138463655956723 0.09753288662660597 1.0098953791812906 92 92 84 0.38
208 -0.15517293924738637 0.11635230582340991 1.0138893069075743 137 130 112 0.27
209 -0.1412241276112661 0.09306297600169743 1.019895337038923 130 126 109 0.37
210 -0.07091427928356314 -0.0961835431381936 1.0346207400227445 70 66 59 0.88
211 -0.016219260406021414 0.0751535409869967 1.0040243155629587 39 40 41 0.32
212 0.035532425898865426 -0.09622211160777697 1.0302856782886167 101 90 77 0.27
213 -0.015206031336637437 -0.08949499081351622 1.0321310730347522 118 110 99 0.21
214 0.011597996273382895 0.08634669285609473 1.0038548790387094 109 105 101 0.38
215 0.011587840538729736 0.08635072132356432 1.0036807995634045 118 116 112 0.37
216 0.004616800906996715 -0.0848632286039075 1.0296165965075348 90 88 79 0.32
217 -0.1745183633145954 0.06269545104414084 1.030145117994695 60 59 54 0.35
218 0.035620104474740226 0.088330338537322 0.9977784733932278 106 97 78 0.19
219 -0.17893877227891278 -0.09116764292856662 1.0542242084140674 104 94 81 0.53
220 -0.03340363217627025 0.0614423164633752 1.0043560331032413 85 82 73 0.41
221 0.0029104658825101497 0.07210337952963151 1.0016576766881105 166 155 137 0.22
222 0.02456491429418804 -0.12796933689229828 1.0365033009969522 137 133 122 0.38
223 -0.0712754253289555 -0.09273716524648117 1.035665241380376 64 56 45 0.24
224 -0.03316044515487463 0.09159692793936024 0.9994959299619018 142 133 120 0.4
225 -0.1846404464804342 -0.03487180973727368 1.0509240158582243 127 120 110 0.15
226 -0.0037925525810273628 -0.11878095189392708 1.0358203369585337 121 120 115 0.26
227 -0.363878128619158 -0.13296750335747862 1.1001293946041606 226 232 234 0.26
228 -0.0719105039486924 -0.08497177568210941 1.0334601441713696 95 87 75 0.39
229 -0.10149672606154159 -0.08548375315471517 1.042196797506082 125 123 113 0.29
230 -0.1200815949334243 -0.08205620331631572 1.0435698550777512 156 151 137 0.35
231 -0.12007580221526346 -0.08208283159384297 1.0436115160477004 159 153 137 0.4
232 -0.150344330495847 -0.08177663609759135 1.048861888707931 173 165 153 0.22
233 -0.1743739877022396 -0.08168954107561174 1.0534483145711016 156 153 146 0.28
234 -0.22173896575912624 -0.05987868093473108 1.0621154230539573 137 135 130 0.42
235 -0.2608152868887583 -0.01564111917776403 1.0595763461707262 151 149 142 0.16
236 -0.2999378600023628 0.11547325148833948 1.0388028392317428 91 92 87 0.33
237 -0.1497027966589259 -0.14576947313826535 1.0643860634248563 204 196 183 0.3
238 0.01990832813177069 -0.10833696182949487 1.034064451901002 121 117 110 0.36
239 -0.05343624590390853 -0.1097479415360271 1.0330231349191694 121 109 93 0.36
240 -0.24416063472228902 -0.0861926452839022 1.0685106446115848 164 159 150 0.21
241 -0.37667329278389455 -0.07617551088132478 1.0929419667432883 105 101 98 0.1
242 -0.40576691488415106 -0.0626368023064038 1.0968118870619479 97 98 98 0.3
243 -0.3385248261321492 -0.045685400723598495 1.079289128314029 119 110 101 0.14
244 -0.3194161222329724 -0.033039927189118835 1.0728031071195305 145 136 125 0.11
245 -0.4066663436964433 -0.034953161301215625 1.0899738393474125 48 42 34 0.25
246 -0.4087080844391232 0.00731825026958346 1.08237089235013 33 33 29 0.45
247 -0.40675375957830945 0.025600921805695242 1.078870581835819 68 62 55 0.56
248 -0.35822611506277047 -0.1409548488767168 1.1022952753389519 141 142 151 0.36
249 -0.35822607873339685 -0.14097948915569766 1.1022799856595986 142 144 154 0.38
250 -0.2471414998042521 -0.12771585020610504 1.0740191443743856 186 184 183 0.24
251 -0.3023818272982278 -0.11577689391355198 1.0911684669544293 205 219 232 0.25
252 -0.3434487944096534 0.07604557599756034 1.0580148007180357 90 89 84 0.28
253 -0.34362754314227667 0.07591545320144623 1.058168292014682 115 116 110 0.42
254 -0.408832503790453 0.09527449445427678 1.0666609481173401 28 28 24 0.5
255 -0.24260226454955222 0.10479101806529742 1.0308391369958527 25 23 20 0.48
256 -0.353660402045488 -0.1790081648418591 0.8886605633512373 176 167 162 0.22
257 -0.1269674454679374 -0.1362711176653908 1.056477714426086 78 75 71 0.35
258 -0.35126437881801953 -0.015764276681551517 0.8931664348370782 29 32 29 0.02
259 -0.15747435048889039 -0.1267793209964865 1.0611567243125752 92 97 109 0.23
260 -0.3583811823774105 -0.13577348781719584 1.1017259197062514 97 98 106 0.35
261 -0.14188637316009212 -0.10861947915269754 1.0560588095818502 166 165 164 0.31
262 -0.3524020627609849 -0.10414286480455455 0.928690001394482 107 112 131 0.39
263 -0.41022937160121636 -0.04131388358567265 1.0895632684842897 172 172 168 0.39
264 -0.35099944116677395 -0.02828484255087582 0.8770667831250917 171 158 150 0.41
265 0.010128552244652662 0.10556946915515954 1.000251316132794 34 35 37 0.48
266 -0.351717157729121 -0.18435166431992403 0.8925757786470468 107 97 95 0.31
267 -0.1335608984106043 -0.14618507654695914 1.0612318223690616 191 192 194 0.46
268 -0.35044107091383137 -0.1301999138921657 0.9132251450767009 119 116 126 0.38
269 -0.030766529282236697 -0.11250151625834191 1.035583080010718 158 154 142 0.46
270 -0.35413739501075436 -0.10090441017356809 0.8883542155566426 62 57 58 0.31
271 -0.369211995528551 -0.13065768451948304 1.0971905611543922 239 244 249 0.52
272 -0.35772918281959204 -0.10268481389402549 0.8774935687904668 123 122 116 0.38
273 -0.34835299231909433 -0.011037853264001557 0.9096450173464831 147 146 143 0.38
274 -0.28714016300513046 -0.008100879180828639 1.0634202102911423 62 63 64 0.41
275 -0.32613721857983946 0.09321847316940723 1.0462273021749924 50 45 40 0.7
276 -0.3513872234422791 -0.09700052304045143 0.8984048930370255 197 185 171 0.37
277 -0.352989244403729 -0.09498279977585691 0.8653786889337198 97 94 91 0.12
278 -0.2990827646169524 -0.05503288322759184 1.07449512983158 138 135 128 0.13
279 -0.34696729287051314 -0.06313705271885911 0.9382728440041558 53 55 51 0.15
280 -0.34807852050532095 -0.04651282651264186 0.9271619253914115 63 61 57 0.18
281 -0.38193675492839047 -0.18621820128340374 0.4873882294695961 98 88 76 0.98
282 -0.3821014615180455 -0.18352574423039547 0.48527298780559774 157 154 143 0.6
283 -0.37401027761135225 -0.12636551963430911 0.5432659627789975 203 196 179 0.26
284 -0.37467512705960265 -0.1014692565112105 0.538930229083747 211 202 191 0.21
285 -0.3492708463673574 -0.08977378914630116 0.8932101174896357 77 75 75 0.68
286 -0.3491338214562807 -0.08974877781019161 0.8931515473415688 85 81 80 0.55
287 -0.34963084925436444 -0.08870800494795365 0.9020224232035218 92 88 84 0.63
288 -0.34966439979501923 -0.0870706248111137 0.9120986631831703 65 64 61 0.65
289 -0.29669648124856524 -0.07895568376244153 1.0734356896615567 147 142 130 0.69
290 -0.3675608169436423 -0.0735605434311608 0.6430955460545026 196 191 180 0.38
291 -0.3680091239362632 -0.06558810474097983 0.644202957313979 80 75 66 0.1
292 -0.34900056304763694 -0.047635221447924384 0.9195067335980261 91 78 68 0.2
293 -0.3655823045630185 -0.04629453783653228 0.6421954686528086 179 163 132 0.25
294 -0.34774616435463546 -0.028578008796121407 0.9111114808099315 50 49 48 0.31
295 -0.3667052554179181 -0.0023641660570256125 0.5912697690912064 179 177 174 0.17
296 -0.3631574875241994 0.028858223113114922 0.7360257896439073 161 157 151 0.7
297 -0.3574408731985119 0.023095856504420056 0.6504446364277419 81 63 47 0.15
298 -0.3559250307612293 0.025269803702720976 0.6523399388327655 164 145 129 0.13
299 -0.3663924759231663 0.02250443441808641 0.5909701238277694 203 188 174 0.3
300 -0.3757860895942836 -0.19947410182515513 0.5572672631625036 209 203 190 0.56
301 -0.36421165552834917 -0.20243318516709785 0.6975495308133304 76 73 66 0.34
302 -0.3574671441126017 -0.0892460848896227 0.8122024807481706 154 155 142 0.35
303 -0.3643724927893733 -0.009933720649976061 0.6366149467689746 111 108 99 0.28
304 -0.3665220254184488 0.009846990763929774 0.5940042075066025 221 210 199 0.2
305 -0.36796074666373496 0.01370401030499889 0.5884281891100748 218 204 189 0.08
306 -0.367814890858439 0.020081205547649285 0.5897107799362854 76 61 44 0.31
307 -0.3576654315978011 0.029415933813321214 0.6513033170335047 148 133 120 0.39
308 -0.229695938077286 0.07993239559671414 1.0327924627727338 138 136 124 0.25
309 -0.3679380246169463 0.02424952114100418 0.5892653347140032 61 54 41 0.3
310 -0.36793802461695013 0.024249521141012347 0.5892653347140057 61 54 41 0.3
311 -0.3676345622060148 0.030386966335359214 0.5878020514384311 88 73 58 0.35
312 -0.3676345622060148 0.030386966335359214 0.5878020514384311 88 73 58 0.35
313 -0.35489145886631207 0.07719154630265634 0.8234747541528586 124 107 83 0.29
314 -0.3557204383749066 0.08113676786752613 0.8239127718926427 147 144 137 0.51
315 -0.3770697122760843 -0.20795326680678494 0.5489916703688407 210 197 180 0.51
316 -0.3749435929782275 -0.2053995709134435 0.5591644255893967 210 202 191 0.9
317 -0.34793011221479336 -0.04963886787696033 0.9371025214220544 144 145 142 0.46
318 -0.3731430029546516 -0.0011070409040833137 0.5094203896647281 79 72 58 0.46
319 -0.365755177575129 0.02735701194837755 0.5908340744219281 206 196 182 0.17
320 -0.36294431771373004 -0.2103387898867422 0.7050538496846463 67 63 56 0.76
321 -0.3677403515326728 -0.12022737589999645 0.6370553213676525 145 136 130 0.29
322 -0.3720614679885682 -0.11667600508551483 0.5708709907476441 126 108 86 0.48
323 -0.37294638622239656 -0.09802582215334527 0.5642508215096307 214 204 190 0.38
324 -0.36281575867526034 -0.08945297599424704 0.736640477239311 193 190 180 0.4
325 -0.36834560776442354 -0.07367711322473071 0.6326133154552468 65 57 46 0.29
326 -0.36430162345420775 -0.06384310909584572 0.7128512106662387 198 194 183 0.29
327 -0.365931462459599 0.0032656516080771525 0.6167337331087271 131 129 123 0.21
328 -0.36944814442365315 0.0009965435254960112 0.5834201625168909 50 39 30 0.31
329 -0.36211703627800346 0.012957757920176989 0.717769917263955 187 183 177 0.46
330 -0.18739630148361994 0.0771859978068492 1.027187505648268 117 116 106 0.55
331 -0.3731780108884889 -0.13354562798653716 0.545671605835297 202 200 178 0.26
332 -0.36834153167164985 -0.13456550506545117 0.5774211777503672 131 121 105 0.38
333 -0.35477998248157894 -0.09533639059472555 0.8240425752429551 154 156 155 0.3
334 -0.3623748172543254 -0.07838337908439381 0.6762870003369342 70 68 66 0.49
335 -0.3621751621246681 -0.0641465676233227 0.6520689302099045 51 46 44 0.26
336 -0.3587256209992724 0.009937206358743634 0.7682040711794065 193 191 174 0.25
337 -0.3684693476494428 -0.11169749485147931 0.6474954248756475 30 28 25 0.32
338 -0.36087842522071395 -0.11174886854630045 0.7592914692858541 44 38 30 0.36
339 -0.3681933577476086 -0.06705401935753111 0.6126994003213792 179 178 167 0.43
340 -0.3616245756691615 -0.15152923885137967 0.6594651924101612 56 47 41 0.46
341 -0.36439963140414444 -0.11452703718324436 0.6648140268711514 200 191 179 0.21
