# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 72, mean observations per image: 564.222
162 0.6917989817379468 -0.03812934138523527 -0.7022286392342265 0.1638147137198451 0.8695105163156975 0.1412374617676879 0.6379350247862706 162 image_000162.jpg

98 0.8842281331731746 -0.1426711623394366 -0.4234624988481612 0.135886202430813 0.825887028296427 -0.09660839306578026 -0.05289649151758118 98 image_000098.jpg

299 0.8920993441397009 -0.1356368412256105 -0.409813546384134 0.1334700891133043 0.8125302327678675 -0.1054315449584519 -0.07140185220987444 299 image_000299.jpg

459 0.6648504040297292 -0.07690673867541031 -0.7166873020904065 0.1960066448623427 0.9154166011090049 0.2009667380180383 0.6665810331224105 459 image_000459.jpg

337 0.924704256594442 -0.1507243771515528 -0.3281797642531095 0.1204252560851349 0.7122521894706473 -0.2172640616993254 -0.2781207596605947 337 image_000337.jpg

502 0.6797898661778553 -0.04199090100460453 -0.7132461370893139 0.1655368539083872 0.8479904764645581 0.1461540872414385 0.6752099191700538 502 image_000502.jpg

507 0.8936005650331995 -0.0754192710249382 -0.4292367109179854 0.1074514296355488 0.8416350333323657 -0.04973574078023518 0.02800006649043122 507 image_000507.jpg

355 0.9182810800905168 -0.1176572950735457 -0.3640356209540534 0.1019543306601901 0.773612811175925 -0.1057152480273094 -0.09699285376071679 355 image_000355.jpg

306 0.8430300726486684 -0.293609310161953 -0.4007825906267564 0.206075676989568 0.8537006026967092 -0.2994123330964482 -0.1469945418098985 306 image_000306.jpg

417 0.9059733385435406 -0.05359134076390199 -0.4111749406268738 0.08529622643403093 0.8163437194257002 -0.07717260850654625 -0.04539286034722728 417 image_000417.jpg

522 0.9732856114644524 -0.0564739070957627 -0.2224163495736003 0.007535501042418342 0.3004276826581683 -0.133045458570199 -0.2211438279367552 522 image_000522.jpg

118 0.8126162040613339 -0.04907664420232072 -0.57037423383868 0.1091770180199389 0.9726562851276717 -0.01543151014051769 0.2755102506490006 118 image_000118.jpg

524 0.9251338059915459 -0.1107378040896128 -0.3539080748473727 0.08132437712539588 0.7283554082201098 -0.1213627808419562 -0.1240690750657015 524 image_000524.jpg

119 0.7996764595959613 -0.04079193115711396 -0.5827917042648126 0.1385907924815271 0.9649284860484756 0.04241918010145716 0.3165926095286803 119 image_000119.jpg

193 0.870309179932104 -0.126694979180675 -0.4474549588031746 0.1621553989812437 0.8656765794817615 0.00363597920652301 0.04110141870930346 193 image_000193.jpg

195 0.8636713769567498 -0.05269151936180663 -0.4849348790415077 0.1270177920685705 0.8973184762231702 -0.006747180886317911 0.07550677942488515 195 image_000195.jpg

492 0.8494247687997821 -0.2766133572767272 -0.4013405033949334 0.2022088352674922 0.8414585783905011 -0.2335193272867954 -0.1203880374646655 492 image_000492.jpg

436 0.873934280086996 -0.1044107850014342 -0.4584988349649156 0.1229474700838681 0.8411214954916296 -0.0337358187952341 0.06631763972685221 436 image_000436.jpg

103 0.9012824095941639 -0.1232942326508105 -0.4002563999625846 0.1108303416947592 0.7897892917775481 -0.1565204018939866 -0.1547536260784739 103 image_000103.jpg

364 0.8234349797620413 -0.2404549751884366 -0.4484045033387478 0.2511366966354108 0.9409734314238946 -0.1132403860731293 -0.08843885594029319 364 image_000364.jpg

196 0.8038576915046453 -0.2693113181275296 -0.4711875209181939 0.2434472137203502 0.9792057904271843 -0.1911339762302596 -0.05651858699185511 196 image_000196.jpg

23 0.8586660055776629 -0.09978105671752235 -0.4869204294117909 0.1250796826310047 0.8320793362370266 -0.01917013724410722 0.0882013139894397 23 image_000023.jpg

213 0.8825980210595373 -0.145669730800261 -0.4464134508284298 0.02271769508161569 0.8250833742840841 -0.2257115107079412 0.08589538834287469 213 image_000213.jpg

371 0.8588263312459243 -0.09983226436177452 -0.4702095218783497 0.1770702043992734 0.9400566506410579 -0.05146498627052571 -0.1137458112307859 371 image_000371.jpg

