# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 143, mean observations per image: 486.343
258 0.9932241890330351 0.008048262526894685 0.09613935988668337 -0.06479320389166397 -0.35765946055341 0.009526817117913769 0.2671847207751518 258 image_000258.jpg

322 0.6104775376328915 -0.03016795270124922 0.2075620321730799 -0.7637572084606978 -0.115011573150466 0.3790930635314426 -0.109749950229063 322 image_000322.jpg

132 0.9986159949820921 -0.02690624338148484 0.0148863371548586 -0.04266785205672308 -0.05677799383029014 -0.05470503544145228 -0.02541825412914822 132 image_000132.jpg

354 0.9974891020092482 -0.04669793144050254 -0.05024083015248104 -0.01762536687706683 -0.1177265658814433 -0.05302157949180403 -0.006632778477252965 354 image_000354.jpg

303 0.9794013683215227 -0.04530892253768183 0.1737677328192469 -0.09233004006964492 -0.25315416801106 -0.07562840134569007 -0.09588644094327481 303 image_000303.jpg

179 0.9942528182143521 -0.001483542743679145 -0.1070472147426429 0.000162448727409949 -0.08693066767453339 -0.05731273767955591 -0.0230419235209095 179 image_000179.jpg

154 0.9932144074878547 0.01969578312467852 -0.1122059020282292 -0.02338915209422143 -0.1434642574155431 -0.02133823321225019 0.09105428720225905 154 image_000154.jpg

382 0.9861326281542244 -0.06269374353244413 0.1284266295138212 -0.08437141129108761 -0.3420309201002668 -0.008092821126576943 0.1110592892576782 382 image_000382.jpg

287 0.9942919820113126 -0.0288087203733534 0.08364756017732911 -0.05963721836945352 -0.4347067381518329 -0.01810673337420604 0.130322233847067 287 image_000287.jpg

32 0.9991326177119705 -0.009136652281283584 0.01905998071336372 -0.03587827956191093 -0.3140236560093256 -0.02811401565852963 0.1077072032949198 32 image_000032.jpg

293 0.9951691177098192 -0.03194055714094503 -0.0875342522613341 -0.03091896905194653 -0.1493427214692976 -0.001860610500534016 0.1164557124022012 293 image_000293.jpg

71 0.9966190862377662 -0.06019990451207687 -0.0192432682545904 -0.05249823873444463 -0.1053757764627222 -0.1100496320356421 -0.1815196294219654 71 image_000071.jpg

72 0.9887690167184143 0.004218575064500979 0.1205486475394536 -0.08823864674015669 -0.3034061214136005 0.03201230192500593 0.30928944574841 72 image_000072.jpg

123 0.9878123118183474 0.03150373935818757 0.128277136235886 -0.08233667072248961 -0.4969328232754626 0.05865170622965991 0.5888123809276318 123 image_000123.jpg

95 0.9777435344471552 -0.05251304157567824 0.1759877784267724 -0.1014310758873485 -0.4707494181666131 0.08735802729011946 0.3716150081081077 95 image_000095.jpg

514 0.9697590736550828 0.02349135342343304 0.2296893412951321 -0.07910942973741711 -0.4353313959804733 0.03306009939796568 0.5902067733317686 514 image_000514.jpg

264 0.9851697403598018 -0.0467038340288824 0.1521243437309478 -0.06416789392548163 -0.3512272998117347 -0.06978981940612503 -0.02060675878507345 264 image_000264.jpg

314 0.9807901611112932 -0.00400486080714298 0.1779100682938005 -0.07989135470684174 -0.4183583753525202 0.1012261883442518 0.6477323122866163 314 image_000314.jpg

460 0.9883647651997743 0.01179579179994767 0.1318131740579815 -0.07497491148489371 -0.4281433372183876 0.03722036477500189 0.4168395784735411 460 image_000460.jpg

400 0.9814465476407152 0.05252889087265725 0.1665479814588275 -0.07915276128979933 -0.3222905376267972 0.03598022716490623 0.7517267417167137 400 image_000400.jpg

90 0.9734679298397511 0.0203091385766762 0.2053504163581181 -0.09888849763916219 -0.457099454067121 0.1053761084554542 0.8091988151327859 90 image_000090.jpg

37 0.9779984289851528 -0.0515894092268064 0.1753804487901681 -0.1004952931254073 -0.3617332832904822 0.02840668836445806 0.2176349424965784 37 image_000037.jpg

319 0.6698892598120973 -0.02755765331210002 0.1047016925521058 -0.7345246836621997 -0.2219212095109029 0.1397657169409325 -0.3696015923736469 319 image_000319.jpg

46 0.9958013034330507 -0.01286516280061595 -0.07319999782162093 -0.05344166900523921 -0.2505808653479354 -0.04588526476343258 -0.04148470382368263 46 image_000046.jpg

189 0.9774686843922221 0.01513498185233392 0.189495152636441 -0.09174688269450915 -0.5576036937012803 0.04785064865736363 0.4043233884142374 189 image_000189.jpg

386 0.977020662878374 0.02836773097232077 0.1942460066205534 -0.08303243378435252 -0.4894216209016926 0.1073020554387436 0.9635133060568114 386 image_000386.jpg

506 0.9840214550440837 0.001656628077707168 0.158443933173536 -0.08120684476592249 -0.4952407298687231 0.057550212405031 0.4992796651858243 506 image_000506.jpg

375 0.9922552189956421 -0.04174495075689104 -0.1166880938343648 -0.008415950303910957 -0.05683750661870202 -0.05907097862774877 -0.02339872235663476 375 image_000375.jpg

25 0.9954597112856235 -0.06884658552771161 -0.05811109080174202 -0.03071175661127802 -0.1456377737161536 -0.09666170778484401 -0.1287406138364876 25 image_000025.jpg

329 0.9980631295558915 -0.01585904680402319 0.04402287447867179 -0.04099349433999268 -0.2466326459434202 -0.01988650245235038 0.1297052763147887 329 image_000329.jpg

372 0.9939240684940576 0.001306914732009734 -0.109064369334582 -0.01477164120038988 -0.1595194807627516 -0.03541648474238408 0.08816079246028796 372 image_000372.jpg

340 0.9906095831128519 -0.1144147228743324 -0.05733367477613722 0.04811210628559008 -0.07385851769743701 -0.1139023151007587 -0.09602227218479531 340 image_000340.jpg

523 0.9922521586095111 -0.01305301722918605 -0.03299048022514434 -0.1190667908801378 -0.4211189367638062 0.07670710133405503 0.2451068854946558 523 image_000523.jpg

409 0.99576542022357 0.02659113228790339 0.06493811842777691 -0.05939006941976419 -0.397987044729343 -0.0104993480617855 0.196426802151317 409 image_000409.jpg

176 0.9985926389493837 -0.00867339998696301 0.03425587415387953 -0.03954805500559678 -0.3465170100374708 0.006500997787256435 0.2631868765670151 176 image_000176.jpg

323 0.9847788061516103 0.0008165411687579747 0.1014765780835573 -0.1411118007665579 -0.2356317721545653 -0.09185293610960144 -0.3429035763866082 323 image_000323.jpg

342 0.9910656451274307 -0.0187258050610154 0.1138722415037417 -0.06686810815239023 -0.4294491154807134 0.009218965669419377 0.2512609198414313 342 image_000342.jpg

479 0.9845671934196377 -0.02381788641221019 0.1400907572539896 -0.1021505245245293 -0.3968294173689774 0.04694869824257317 0.2808230366510843 479 image_000479.jpg

361 0.9954692550501258 -0.06871706655126587 -0.05805606078610598 -0.03079644168627965 -0.1457885296340207 -0.09643985219144582 -0.1288085764976891 361 image_000361.jpg

341 0.9990974400387229 -0.01954219696408677 -0.01014121658608935 -0.03632579761053351 -0.2799500283495713 -0.0384840485054197 0.08318479456538352 341 image_000341.jpg

434 0.995345822921949 0.03270196177341034 0.06755970103557266 -0.06043973265975851 -0.4290608755273199 -0.004406254527251047 0.2364197982862026 434 image_000434.jpg

449 0.9978022419000031 0.007261638068916658 0.0305043640664461 -0.05837326823799879 -0.4710812837359864 0.02730133012407603 0.3118846261419477 449 image_000449.jpg

330 0.9934333371685384 0.03291775708046858 0.09004125439173821 -0.06244356154588512 -0.355077197452339 -0.04194838711467175 0.03906809182678994 330 image_000330.jpg

461 0.9797300811965531 -0.01313455277557666 0.1757730385802375 -0.09518555788695929 -0.4041376304787524 0.1295650656261237 0.6922608382129628 461 image_000461.jpg

309 0.9934586104914463 -0.006951046822296589 -0.1137556470331532 -0.007164143811208844 -0.1123362584356792 -0.02510295278351508 0.06296152985977133 309 image_000309.jpg

152 0.9994740371969392 0.003710814512473325 0.01233300552305337 -0.02976198581536363 -0.3647797055024095 -0.01888527101111906 0.1964735753566069 152 image_000152.jpg

317 0.6554526926546724 -0.1054979431306879 0.1224966233980183 -0.7377306615174795 -0.3214598157335979 0.05996006497210526 -0.4347923333747103 317 image_000317.jpg

4 0.9911833839171533 -0.07292510171023972 -0.1100712998369295 -0.0110334917093851 0.1005448992182112 -0.1586546075117559 -0.2447350811056714 4 image_000004.jpg

325 0.9919093777982159 -0.03843089008341125 -0.1209756907908238 -0.00193265647133954 0.003635848855910284 -0.05687203699439453 -0.0271595235785968 325 image_000325.jpg

404 0.7446393654705611 -0.03483074813104142 0.003149341348393384 0.6665501601719884 0.05691628579996755 -0.05935179310453864 -0.04732356323341635 404 image_000404.jpg

216 0.9978771829373929 0.01051625079277218 0.02846771729100989 -0.05762052858518257 -0.4082333522097664 -0.009763849575670044 0.1421794848187616 216 image_000216.jpg

425 0.9741765690788148 0.02067584288092493 0.201976053587165 -0.09878357938618744 -0.4627543120237409 0.1053473034453248 0.8046192064597955 425 image_000425.jpg

94 0.9921315458748782 0.002593993103358432 0.09156312010697319 -0.08534905925656157 -0.4363283372818791 0.05412457387403731 0.3512535267821637 94 image_000094.jpg

190 0.997568584231419 -0.02084074375099384 0.0414297108030954 -0.05202078639543714 -0.3598660432746778 -0.0443416516416619 0.02475082429529984 190 image_000190.jpg

191 0.9983322262684592 -0.02997296921737437 0.02576830955453839 -0.04207589966783835 -0.359756425377962 -0.0517297836648338 0.01459094585353493 191 image_000191.jpg

311 0.9947335595475174 -0.05591564602740068 0.05479684638850507 -0.06615052278809837 -0.3789353604266907 0.01256483301532391 0.1507199161769072 311 image_000311.jpg

80 0.9914161095688458 0.05096821674276106 0.09805955077074895 -0.0698617425496699 -0.2709561076370668 -0.04761334847831623 0.3828450411794566 80 image_000080.jpg

106 0.994667664530238 0.02731790647476706 -0.02065351329725136 -0.09728001599649388 -0.2884901396317855 -0.02451288405021082 -0.08466713314182295 106 image_000106.jpg

47 0.04574015882224277 -0.01526229162623687 -0.01631324047566061 0.9987035488624314 0.356707584120117 0.07441693318295287 -0.0885706520824755 47 image_000047.jpg

343 0.9600883834429376 -0.0343488329363783 0.2588072405517158 -0.1003457318067997 -0.6065432624920539 0.07024530026940273 0.3375468417604996 343 image_000343.jpg

249 0.9974766007161182 0.02114029901167949 0.03047613715280952 -0.06053696264066821 -0.3464173058057899 -0.02963585859337539 0.0268639050527294 249 image_000249.jpg

39 0.9980454143044178 -0.01475167584856231 0.02521424887189836 -0.0552447345853694 -0.3949765706331351 0.01266144926093923 0.2179138146911088 39 image_000039.jpg

89 0.9842276179831168 0.02464884157838901 0.1575070835249027 -0.0766808271186659 -0.4838028807067615 0.08155473556836774 0.6997214586422252 89 image_000089.jpg

520 0.99079326847545 0.002871262278033815 0.134835165125224 -0.01182933820292817 -0.3891399302141874 -0.083874956855697 0.05714639084100714 520 image_000520.jpg

77 0.9800927742937167 0.01968287105395532 0.185106353199965 -0.06903894820555079 -0.3866992292192187 0.03904557596330363 0.5785822586089687 77 image_000077.jpg

126 0.9923653747538707 -0.04364361878756366 0.07932546155891926 -0.08374764878610133 -0.3809075387342857 -0.05547668890982621 -0.07725100648066674 126 image_000126.jpg

521 0.9981240580975034 0.01040438732292815 0.03029534936058844 -0.05217571445151564 -0.6427319407544758 0.07705225994467038 0.5223823723694034 521 image_000521.jpg

61 0.9901962270100975 0.03844391655591294 0.1104494439998275 -0.07638335954210637 -0.6323725125096218 0.05412280087898968 0.6668760512412333 61 image_000061.jpg

143 0.9914880857155993 0.04446480187232539 0.1028579248213134 -0.06629105957762578 -0.6710307843596092 0.08981773855499847 1.049314686854745 143 image_000143.jpg

53 0.9936868880740426 0.06449568662528656 0.06598969209942242 -0.06381250201239119 -0.6707103879073665 0.01772019311845903 0.5997829333728379 53 image_000053.jpg

115 0.9961937729584109 0.04720872742264246 -0.01790877598682081 -0.07105334979207062 -0.5934094827350356 0.06087319148904508 0.5896978455221615 115 image_000115.jpg

302 0.9692167972277445 0.03090031009450476 0.2163318330232273 -0.1134218181324351 -0.4293988200022643 0.0907961491621761 0.359704177933836 302 image_000302.jpg

20 0.9904625614644158 0.03462352642511279 0.1112971126729832 -0.07347161673663589 -0.6527121220494686 0.08722528758499767 0.8094469133608784 20 image_000020.jpg

268 0.9237642749906598 0.03896783230830747 0.3679463004050315 -0.09877546413165024 -0.6652777147665647 0.01957777999717258 0.5464696707409556 268 image_000268.jpg

17 0.9916119321966953 0.01637486233600474 0.1044632189942335 -0.07433085285382125 -0.6582198781248686 0.1142531543321516 0.7816547193897755 17 image_000017.jpg

473 0.9984226265665171 -0.003889057004480757 -0.03997765641885698 -0.03922908338068715 -0.1478194366681435 -0.02023820750629243 0.1110961275761427 473 image_000473.jpg

487 0.9747381208850586 -0.03165554023566848 0.1979792881333668 -0.09842623601488716 -0.5807924274134932 0.05980862767477776 0.3167982472739748 487 image_000487.jpg

362 0.9982229308158607 -0.004570978547027665 -0.02496394129389138 -0.05391556531829306 -0.3058804420876454 -0.04183003435583507 -0.0805644255973389 362 image_000362.jpg

383 0.9817234854022723 0.05320404354760973 0.1696746363101634 -0.06781479007423326 -0.51478460061163 0.00175488989644821 0.53789453859919 383 image_000383.jpg

52 0.7454608489001566 -0.09435448190452929 0.1593936845826555 0.6402960313923167 -0.03388412492786536 -0.5068692238376492 0.6601473963660834 52 image_000052.jpg

483 0.9932244122485766 -0.03939904060319527 0.05756004832712519 -0.09295065007624327 -0.1463632421648895 -0.02798994523232889 0.02703920918251046 483 image_000483.jpg

457 0.9957721111957905 0.02655743560575902 0.06490639783136758 -0.05932760486721647 -0.3979520447921847 -0.01057363084665332 0.1965037869430866 457 image_000457.jpg

266 0.9822060963541855 -0.1540093837767988 0.08272734964866101 -0.06861836207219928 -0.1866930439578014 -0.2356166213541158 -0.3120984846769569 266 image_000266.jpg

497 0.9752441382268222 0.03168693116365109 0.203837277664236 -0.07965659722889501 -0.4112383673618444 0.09439387280655751 0.9503872013804809 497 image_000497.jpg

320 0.9843006325274649 -0.06834655148918424 0.1279995255218921 -0.1004845021470442 -0.4602535464692721 0.09441233534262158 0.3526219754497005 320 image_000320.jpg

87 0.9808629643407393 -0.1441277187683842 0.1055469495192204 -0.0774266576477802 -0.2358170198599377 -0.226884946746836 -0.3114283669862035 87 image_000087.jpg

423 0.9952179797016915 0.02907659064841874 0.07100684851123776 -0.06044627547872659 -0.6527915969876962 0.07036376341220948 0.7106929295100081 423 image_000423.jpg

