# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 11705, mean track length: 6.67
31 -0.1719425664531737 -0.2106109378750366 1.202186789070401 130 133 132 2.86
32 -0.3495044789320551 -0.2117799689709039 1.125017330821501 163 156 131 4.27
33 -0.413022791143835 -0.2042103650786693 1.086514694865412 116 114 100 2.19
34 -0.2134443676689909 -0.2042676671618641 1.178448982578831 120 118 113 3.57
35 0.1378199409457048 -0.1661339533187106 1.174255391838698 203 207 210 2.33
36 -0.4668741765055496 -0.2116642591564503 1.117685277292598 123 123 125 4.33
37 0.1271232061726381 -0.1858120250718818 1.29249089289176 135 128 114 5.55
38 -0.4486947387802279 -0.2047604841002823 1.110465747842489 94 92 84 4.15
39 -0.5655252022496632 -0.2111631624196036 1.083958087181207 135 140 143 4.91
40 -0.007300218804241365 -0.1880823790239965 1.254849222313333 117 109 101 4.56
41 -0.005064041474257291 -0.1857063174653613 1.256996075353011 75 77 79 4.01
42 -0.1241727766801285 -0.1920942160978647 1.214229932813425 116 114 106 2.54
43 -0.5686123324786626 -0.2122086708174811 1.101351933850191 232 227 229 3.57
44 -0.3515874219788421 -0.1966175012845855 1.130287345638831 175 173 160 4.28
45 0.1252138692744254 -0.1826106367913309 1.311178940182611 121 120 107 4.99
46 -0.5443203082839879 -0.2004039807646071 1.080529145163525 234 234 237 1.67
47 -0.1086221026234522 -0.184219462640578 1.224317474430103 106 103 96 3.08
48 0.05593468901107179 -0.1754886842147987 1.257788868804802 63 64 64 5.22
49 -0.3180737403105268 -0.1845974851659611 1.141104731566999 171 169 164 3.88
50 -0.5007480066020789 -0.1923557683973216 1.076771933488776 228 236 243 3.96
51 0.1402646720946949 -0.1760661164057593 1.329028061873307 127 134 138 5.46
52 0.0009123797541690237 -0.1776079487250474 1.301627829298253 116 121 119 2.92
53 -0.004442630450027352 -0.1900187925968957 1.350593988950736 110 115 117 3.36
54 -0.1852842516725736 -0.1792486729136333 1.184957789149024 171 162 145 3.7
55 0.05992810329053996 -0.1719196930561919 1.286683291941042 132 138 141 2.41
56 -0.2152811701676841 -0.1768407328942946 1.171595032178061 146 137 125 3.22
57 0.1362173390121887 -0.1691521985272822 1.335413456589932 98 99 91 3.61
58 -0.2010084767841477 -0.1739939123343248 1.185291265310725 138 136 129 4.09
59 -0.2010084767841477 -0.1739939123343248 1.185291265310725 138 136 129 4.09
60 0.150117358420335 -0.1725502272238396 1.345960053075105 216 216 223 4.06
61 -0.03562061563551336 -0.1657887779118649 1.217858923325924 128 130 129 5.53
62 0.03854935119208774 -0.1613056337638773 1.228588884908071 132 137 135 4.02
63 0.004755601741228466 -0.1710640837929175 1.300111640725392 105 108 108 4.42
64 0.03087889249689438 -0.1649291692690932 1.285228778780246 96 99 101 5.0
65 0.06274940112056657 -0.1702349438901676 1.297943812225171 123 128 132 4.13
66 0.1476396550394599 -0.1530860764764007 1.247246364363491 99 102 103 3.96
67 -0.2860841479600198 -0.1706884252380695 1.146680724750493 103 104 101 2.23
68 -0.05642141231540004 -0.1635633693798191 1.216980410331595 128 127 126 4.27
69 -0.03926428012606237 -0.1677764106682967 1.251248999287006 104 104 106 2.51
70 -0.04449147698502301 -0.1703459494701526 1.244451772771566 125 130 128 4.1
71 -0.4462495719524308 -0.1792588105953059 1.106488650905537 108 107 109 2.99
72 -0.3433630309681329 -0.1741977969074866 1.143280512342126 102 102 99 4.17
73 0.008969245195662362 -0.163151578273767 1.26178333450974 92 92 91 4.95
74 0.01616974247942851 -0.1693449728017135 1.282125316101501 103 106 107 5.02
75 0.1130739177245875 -0.155459105095469 1.252295654045966 94 96 94 4.66
76 -0.3816978654179791 -0.169601974780296 1.112985210514231 73 76 76 1.23
77 -0.6168520545093107 -0.1881025440850484 1.100830014693697 186 184 190 3.09
78 -0.1993024284203718 -0.1604955066831171 1.170997164194655 140 137 132 2.5
79 -0.1993024284203718 -0.1604955066831171 1.170997164194655 140 137 132 2.5
80 -0.2966894242943418 -0.1661527953670631 1.144879433364492 95 88 83 2.58
81 -0.0352227380262011 -0.156726912949558 1.23102268873144 105 95 77 2.35
82 -0.03191510199495279 -0.158159322800852 1.239479807581117 132 124 116 1.68
83 0.01401652801477707 -0.1585535015540811 1.262605747511864 96 92 82 4.11
84 0.01767031230878519 -0.1573486164567666 1.273155800129133 98 89 77 5.16
85 -0.4976541213187311 -0.1664740623187768 1.095944498957236 88 78 70 2.08
86 -0.2769154737468492 -0.1497519996268253 1.136171908091053 138 130 110 1.81
87 -0.2954688236167849 -0.1543563473886108 1.152793355798951 131 125 110 4.32
88 0.1371734200338972 -0.1406162180025048 1.307696079171737 138 138 132 3.57
89 -0.4505404649342331 -0.1582519329580828 1.115389576489638 141 137 122 3.52
90 -0.4518852676684942 -0.1570808287491429 1.116422719628419 125 123 109 3.63
91 -0.441646545716909 -0.1572979753703612 1.113809814683746 143 133 116 4.15
92 -0.5349757446451167 -0.1587950642807453 1.086044325578024 118 119 116 2.73
93 0.1532273741397026 -0.1367813561713336 1.3173929863714 148 144 126 4.67
94 -0.5406456160275103 -0.1508891790309453 1.054119418247157 73 80 87 4.58
95 -0.1167267959229422 -0.1426260814791299 1.212535162667948 142 140 126 3.93
96 -0.2233596651436077 -0.1366739983853864 1.147628711326211 46 39 29 3.78
97 -0.06722975328689346 -0.1367206870337874 1.21968269322443 157 134 84 4.78
98 -0.4891771921342172 -0.1260340003085442 0.9340493317937736 96 98 97 1.64
99 -0.5537766086091553 -0.1540438090039151 1.086844868048094 137 138 140 5.27
100 -0.2188084368546444 -0.1112752830213958 0.9606154366904199 131 111 82 5.51
101 -0.5604106481523671 -0.1466482005130624 1.060753911625766 128 123 113 3.68
102 0.06666414644247115 -0.1318192674914766 1.303816193406845 127 110 81 3.84
103 -0.4930787767134597 -0.1264578173707296 0.9390356473097062 122 124 125 3.36
104 -0.6004217051213381 -0.1552165345119856 1.10577506338897 50 56 61 2.91
105 -0.1379341782110806 -0.1274491190128896 1.166084188700914 63 57 54 2.67
106 -0.5818816851059437 -0.1493519751191483 1.069701759331108 160 160 147 1.78
107 -0.03009004396036077 -0.1342453130061194 1.243517768803912 97 92 74 5.88
108 -0.01714616319154538 -0.1239910995311287 1.20751617369939 46 50 50 6.0
109 -0.01914653003007813 -0.1284472494454821 1.242777356243252 64 65 62 5.87
110 -0.5312651741444051 -0.1444257087829377 1.075541464057706 70 81 86 6.34
111 0.1444108964337811 -0.1256771288827251 1.336169335702769 36 39 42 3.18
112 0.06215972708161518 -0.1259958745794363 1.266495471995418 107 89 48 3.61
113 -0.5435216882142058 -0.1419337833135933 1.062320260267261 90 91 95 5.24
114 -0.2260560224684741 -0.1324505631193978 1.174769845744793 58 55 54 1.57
115 -0.4518154223996488 -0.1404732763704479 1.110313503474428 48 50 49 2.62
116 0.104337273327278 -0.1202402460630396 1.251182514745078 84 73 44 4.72
117 -0.02425856322486081 -0.1288086336537819 1.256285282089702 51 53 54 4.59
118 0.06453362280505678 -0.1244163147558413 1.28018226819517 142 117 74 4.8
119 -0.01249229971789276 -0.1198340007157433 1.208113530193718 65 66 68 5.02
120 0.1040699869393106 -0.1148613576822278 1.221869604323906 147 123 75 3.68
121 -0.4026162018344348 -0.1222836658463218 1.059063927448181 122 108 76 4.83
122 -0.05684067588080916 -0.1278512375614665 1.243619475548611 45 43 43 3.79
123 0.1165852005329227 -0.1178837880256387 1.313301647390123 151 144 128 5.42
124 -0.3913899179705325 -0.1287734978841414 1.117433575418417 162 153 131 3.47
125 0.001095031661615176 -0.118920634393586 1.270191736226014 86 84 78 2.32
126 -0.06178271023090864 -0.1200791155898469 1.245984808801362 81 81 85 3.64
127 -0.05769628763642637 -0.1188355867071029 1.240672169440661 89 89 96 2.98
128 0.09243499800226877 -0.1151201094934264 1.299288632776725 159 152 139 5.3
129 -0.5264127170167927 -0.1290714938631402 1.056575116231827 82 92 93 4.15
130 -0.01996435954094006 -0.1143779949463796 1.253574742760747 93 98 96 4.43
131 0.1946781480538318 -0.1050542210852316 1.329579296604144 80 81 82 3.77
132 0.1909070765435028 -0.1044138558272848 1.32883369613577 79 79 76 5.04
133 0.1734990259454104 -0.1082860944217235 1.336295311869428 76 78 77 4.49
134 -0.009576058128636683 -0.1018713420374853 1.19724074042272 87 87 86 4.08
135 0.1771288474645998 -0.09604508649711507 1.269483977551437 56 60 57 4.92
136 -0.5306354761507129 -0.1132257905160499 1.044473310478418 98 89 69 6.98
137 -0.4933853389135948 -0.09629033272893987 0.9377362715477752 115 116 117 4.72
138 -0.01003468798841148 -0.09886050531840471 1.220703844874644 91 95 97 4.62
139 -0.4384691090263146 -0.1013041073663067 1.051928650282608 155 150 142 6.02
140 0.2003350438081553 -0.09896706903922743 1.363963341096665 108 108 96 3.46
141 0.2003350438081553 -0.09896706903922743 1.363963341096665 108 108 96 3.46
142 -0.5235235585119923 -0.1118196140858269 1.084905161345069 120 105 73 3.86
143 0.1627809884382284 -0.09304388156230863 1.304442284143228 55 53 47 4.64
144 0.1606199334108548 -0.09191922496054246 1.353072703014913 57 57 51 4.98
145 -0.183380891589746 -0.09617579801097174 1.181716058321962 122 114 107 4.4
146 -0.02059842195692149 -0.09488457848166539 1.251185681720779 100 107 110 5.21
147 -0.1619810575678557 -0.09350707689900122 1.204198011255615 106 94 73 2.51
148 0.1625164436452105 -0.08749845800300324 1.287339322386228 61 60 52 4.86
149 0.181891868948628 -0.07904656861895092 1.238417803225854 132 133 129 2.7
150 0.1921231298004866 -0.08720847289207126 1.348012210926686 110 99 84 4.28
151 -0.5147608392484321 -0.1014459886748398 1.104001392157692 110 97 83 1.85
152 -0.09102246133851088 -0.08947678431281278 1.212991328266095 130 107 74 4.39
153 -0.04846147429126002 -0.09175449266066582 1.235402117311468 65 60 51 5.31
154 0.1475788336851662 -0.08376931365820592 1.314891897650963 74 77 78 4.8
155 -0.1104069441466537 -0.07872136025247983 1.189609748768358 49 48 48 3.78
156 -0.05434082967504611 -0.08148114115838161 1.239788921123098 104 84 54 6.58
157 0.004119993272610173 -0.08552241067657174 1.256571016578412 151 138 106 5.98
158 -0.2007519914232227 -0.08819667166321167 1.180545605490586 129 107 65 2.46
159 0.1651574212480686 -0.07885665082106495 1.348772054159021 85 82 73 4.5
160 -0.1380456305758477 -0.08015761660353816 1.176569615694129 167 162 150 4.75
161 -0.2579475492549188 -0.08765877626533891 1.158819019923911 137 109 67 3.33
162 -0.119793570283399 -0.08259094543942939 1.197278652453362 89 85 90 3.29
163 -0.121579571291266 -0.0829241509965547 1.205508785456826 102 99 105 2.71
164 -0.2467450838989173 -0.08311965036575705 1.154389629384456 134 126 110 3.68
165 0.1902898246322272 -0.07426345963207562 1.336568580398108 84 85 95 4.25
166 0.158063224283439 -0.07246042693117692 1.322105102316443 109 101 95 4.18
167 0.09838351408365877 -0.07496217732271244 1.303849861337677 169 165 153 3.12
168 0.1303035620232373 -0.07379661354507625 1.290839070960233 155 153 145 5.63
169 -0.03826879381839701 -0.076053275349584 1.23932651738984 169 166 157 5.87
170 0.07764466248347097 -0.0678728419473196 1.232541508796407 56 61 66 6.03
171 -0.6019607654590423 -0.08790013595335391 1.092820710478233 88 77 62 3.3
172 0.09223913140852247 -0.07255809955231543 1.295065103433272 151 147 136 5.27
173 0.09279139150243138 -0.07289377289259179 1.292964292013848 148 147 136 4.9
174 -0.1952743234198019 -0.0764345087769413 1.182032646926464 89 84 80 4.61
175 0.1058361158914336 -0.0692947864695083 1.277023890614792 87 92 94 6.21
176 0.178038730364213 -0.07189424732509646 1.318727319366333 147 147 136 1.69
177 0.04071257754274582 -0.07085388724710188 1.274211442047547 74 78 79 4.73
178 0.08224877644184818 -0.06756691914224096 1.284399943103113 64 71 69 5.63
179 0.1076974719516069 -0.0638234833753768 1.2690270499152 54 60 65 6.31
180 0.136212115203892 -0.06395682110395332 1.277049192179959 73 78 78 5.21
181 -0.5122785771397276 -0.06632331624011054 0.9628278650203725 89 87 84 3.58
182 -0.1088959647362346 -0.06619167714425031 1.212946920401102 191 182 163 2.12
183 -0.5196569994771463 -0.06604303981349963 0.9677020502393044 107 106 104 1.08
184 -0.2271268487472939 -0.06607254500377099 1.129457278539976 184 173 142 5.0
185 -0.5812996133201601 -0.07691585612369964 1.073449774523186 82 73 58 3.87
186 -0.1438767009522153 -0.06624431234811749 1.202759931842025 168 157 130 3.18
187 -0.4569532843910405 -0.06120231103905119 1.026962548943714 173 160 133 3.61
188 0.176156079271052 -0.05537346124398751 1.310186206676236 74 76 78 1.93
189 -0.4893275349380835 -0.05762481771934796 0.9200994417691689 83 84 83 1.9
190 -0.4266537272065962 -0.06739328787263214 1.11613668085064 50 49 45 2.82
191 -0.2959900001916351 -0.063478743978313 1.148484545739687 85 79 73 1.66
192 -0.5996919208920786 -0.07243990354499018 1.098011779022963 43 45 42 3.46
193 0.164860708563433 -0.05284436936912267 1.33015933351833 72 66 49 5.95
194 -0.4815383388010915 -0.0611444631605063 1.079760234896165 82 78 78 1.21
195 0.1761837024848174 -0.04381192515466194 1.243375051095121 90 74 48 5.31
196 -0.01328523104926965 -0.04652520659168427 1.228149705144003 88 94 94 0.48
197 -0.5254992978811309 -0.06222718784410923 1.078647632088879 48 45 35 5.21
198 -0.2294379549459067 -0.05271375006837951 1.156386480446076 123 125 129 4.9
199 0.1751928847859082 -0.04310253798343916 1.325716715456614 97 78 48 3.7
200 0.1657521573310696 -0.0426548468329563 1.31690014871814 92 94 90 2.95
201 -0.1957439335001375 -0.04145779862223416 1.129762534697007 173 158 133 2.63
202 -0.5067503766705632 -0.05269540465368498 1.09098866623538 147 143 128 5.7
203 -0.5231834736361886 -0.0504654167678787 1.082917453626838 80 72 53 5.11
204 0.1940627820711828 -0.03432020196575727 1.346018468059313 48 51 51 5.15
205 0.1948110569492633 -0.0337697707397558 1.348904485639497 51 55 57 4.79
206 -0.3998703249826171 -0.03845894913750136 1.12757632053813 152 148 126 3.94
207 -0.5040667240085372 -0.03919101810502718 1.087543061025424 124 115 99 3.31
208 0.09747721955645765 -0.02341696346401057 1.288049787694717 135 113 67 3.96
209 -0.4235475746203048 -0.04417191549959795 1.484893965891712 115 126 129 3.11
210 -0.2178837863743576 -0.02564996273118321 1.124252979517375 174 166 157 0.41
211 -0.3211018056640156 -0.03182133761901783 1.139129035705448 152 132 98 2.31
212 -0.2621145142208814 -0.02646649887587491 1.156473121009376 95 93 90 3.93
213 -0.5385768690526596 -0.02943063915289524 1.058497262522364 53 47 43 5.12
214 -0.2673203453623847 -0.02493940581491742 1.148333847650142 142 140 132 2.68
215 -0.5407839948885927 -0.02625550525521825 1.027097045911167 99 96 92 3.72
216 -0.06738275656944231 -0.01837526382348926 1.164358510818942 126 133 134 5.6
217 -0.1118988041746352 -0.02382663420963153 1.185178822113814 70 66 66 4.27
218 0.1282141380775646 -0.01491635752301563 1.224256122742995 45 44 40 5.75
219 -0.4131683055237791 -0.02223846894634921 1.092125096539398 105 108 111 3.9
220 -0.06701860325995873 -0.01627015420539095 1.220518305126728 149 144 131 2.71
221 -0.4273161043747612 -0.02017926256152585 1.081716741869892 111 110 105 2.53
222 -0.06711877620423157 -0.01358316153391751 1.197566749180191 157 155 151 2.73
223 -0.4963650830409326 -0.02040345307637085 0.9385020530863656 77 75 73 4.92
224 -0.1510046428877316 -0.01041907452378726 1.169780002911496 28 29 28 4.14
225 -0.1576940021035288 -0.01341384273419543 1.191712044564777 35 36 39 1.54
226 -0.22586686684746 -0.01365826078259989 1.14191975062088 152 150 146 1.85
227 -0.1006888912120882 -0.01148510479632557 1.202389225774182 125 128 118 2.56
228 0.0763956273747092 -0.01340757423070062 1.25330286505028 69 71 68 5.5
229 -0.4480076525876442 -0.01947695512335354 1.094100441364254 110 88 51 4.39
230 -0.06168961261195538 -0.01054253552351351 1.204874453300756 153 152 143 2.95
231 0.144372357505494 -0.01024519207265895 1.355115978702252 114 120 126 6.32
232 -0.2751697548004763 -0.01230104727817667 1.14761631325405 122 122 118 3.0
233 -0.2044369018468069 -0.0120914497963962 1.147736994285845 107 104 99 4.76
234 -0.14539205787689 -0.003225708177339769 1.165959353699879 36 35 37 4.38
235 -0.4146455205044005 -0.005446254641740016 1.004338285400627 103 104 97 3.21
236 0.09618566865514105 -0.006136237354782061 1.28178387405505 97 100 101 4.84
237 0.1224106844971432 -0.002525263804381356 1.249410399279598 110 104 91 2.82
238 -0.003479795942513353 -0.002635592269004061 1.236113829428038 94 94 86 4.35
239 -0.02164537413090364 -0.001077854009688753 1.19306228897775 104 103 95 6.03
240 -0.01945324236743901 -0.002413234966906062 1.236259077588816 94 98 86 5.21
241 -0.4863558403429308 -0.00751151998344414 1.072990040631958 58 60 54 3.59
242 -0.1863499584409127 -0.004618365548962364 1.172164223246561 90 84 82 5.14
243 0.03450789368058968 -0.001035053713007807 1.256050166538088 115 114 107 6.4
244 0.1601413637712923 0.001588071889578765 1.321924660741421 90 90 81 6.85
245 -0.4720540732021755 -0.00607552022264404 1.079005547358797 124 118 101 2.12
246 -0.4726578982840693 -0.006325849729184246 1.080702086444671 117 113 99 4.05
247 -0.3902489824926317 0.001199709280131477 1.016739564300685 72 73 68 3.34
248 -0.4190251274532447 -0.006351966754795296 1.100475660387192 88 91 84 5.34
249 -0.01974443030701906 0.000323789965818392 1.237545939526291 122 114 92 3.96
250 0.1477028806322984 0.006306531990639984 1.258638525135026 91 93 85 4.67
251 -0.1029200679506799 -0.001581232886407109 1.177793597474553 125 122 100 5.6
252 0.159379192357737 0.004881342185572984 1.282903091299096 102 102 98 6.02
253 0.08140026796804302 0.003418034107605713 1.270745170283651 107 112 111 3.45
254 -0.3159261918177623 -0.002668077647512829 1.12506871596267 143 136 114 4.84
255 -0.3811092686780619 -0.001084194964335955 1.113497991456559 75 74 66 2.61
256 -0.3283357407278041 -0.002389294322870661 1.120967461427031 78 76 71 4.1
257 0.001335033357675597 0.005878820502403124 1.243878988262711 108 109 108 3.57
258 0.0681571755518362 0.003109228499859659 1.272111423371761 117 116 104 4.62
259 0.1766909614790519 0.007638399830201289 1.574279074010361 122 122 118 4.3
260 0.105659364525967 0.009320296979931031 1.295015407939212 63 64 60 4.53
261 0.1124507709528278 0.007719030575827648 1.288894739588826 101 102 107 3.06
262 -0.2252798447065004 0.00514444881111566 1.100662641742088 62 58 51 2.65
263 -0.403150516919234 -0.001715585631309396 1.102358933987457 54 54 49 4.44
264 -0.3623523335171718 -0.001959323055458033 1.109411067719039 53 51 44 5.12
265 -0.02271122967283584 0.002689350257839056 1.206366325379332 97 100 94 4.57
266 -0.01699037405979301 0.006980007774871877 1.24526654366565 76 82 84 2.87
267 0.09407755468830731 0.008950663222206053 1.279322933625032 120 119 114 3.03
268 0.1841302476216138 0.008621740535714215 1.323326054413324 100 102 94 5.51
269 0.1845088320081362 0.009673029340889271 1.323922230412539 101 102 93 5.73
270 -0.4254965117101015 0.006371827143263838 1.095055098071192 91 87 79 4.12
271 -0.1824356150684183 0.01070291941904563 1.1915865245596 146 139 117 3.06
272 0.03118674976220695 0.01230063776831063 1.266094869431171 134 133 120 2.89
273 0.1764382354541799 0.02052868735906269 1.328653840007038 63 64 64 4.47
274 0.1396778096858242 0.02602938439720011 1.251299531674666 61 60 55 5.06
275 -0.02859434680791786 0.02793060944544336 1.255330483779921 69 73 70 2.67
276 0.1603668344475593 0.02381364556528454 1.311304485601094 58 53 43 7.42
277 -0.3905856969408995 0.02241777995750804 1.100489181503065 152 146 128 5.18
278 0.002813244450086405 0.03331281102369642 1.270318001172795 72 71 61 2.87
279 0.04411729135952036 0.0285788880509004 1.262770737101436 68 64 56 5.97
280 -0.501134582286819 0.02229006903087374 1.06748825176655 129 124 109 4.19
281 -0.2809310655126675 0.02691179934736451 1.122419607037003 177 174 155 2.48
282 0.1078636332275192 0.03405817299083924 1.298748581450073 63 63 55 4.61
283 -0.4119539987032071 0.02768328343094112 1.0925632481239 86 80 60 2.99
284 -0.2356147842289029 0.03110029824721974 1.143908663019465 176 166 158 2.68
285 -0.5211812608260982 0.03192526399703301 1.075313983834203 53 47 31 5.52
286 0.01405642846306573 0.0345466029756922 1.252091021690848 55 55 49 4.93
287 -0.3929023442178834 0.03010073279290404 1.108940483187195 119 116 109 5.05
288 -0.160815254926617 0.03370501101068554 1.186719014392598 118 113 101 4.1
289 -0.1676643735793549 0.03618662464340529 1.16956360582936 129 126 106 4.65
290 -0.1677456977288214 0.03492726323131849 1.172832521607445 130 126 107 4.78
291 0.1570961319008964 0.03962898863690228 1.31692899894027 89 87 74 4.84
292 -0.5149842547021878 0.03451976834464889 1.042434813865798 87 67 45 3.01
293 -0.3569240445599614 0.0373659432228536 1.018092878413309 71 63 49 3.28
294 -0.0369312411399137 0.04136612118621791 1.225849286095197 144 143 131 4.73
295 0.1268511434762956 0.044912179665391 1.302628327181037 120 111 96 5.18
296 0.01622639733119999 0.04124243303634509 1.248334771735761 97 91 78 4.32
297 0.03054236193057916 0.04449106789609283 1.251229800317994 128 128 118 3.91
298 -0.1026675793552527 0.0421447776358775 1.20586669431474 169 170 151 3.14
299 -0.1026675793552527 0.0421447776358775 1.20586669431474 169 170 151 3.14
300 -0.1843747843887491 0.03858865102630189 1.168050045674606 37 30 37 4.8
301 0.001522218192707536 0.04713590411764746 1.234763433722843 74 75 72 3.56
302 0.1354994965634745 0.04372845297406924 1.277913989473965 96 90 79 6.22
303 0.1733179212867503 0.04593460441986892 1.319816202674624 40 38 31 5.33
304 -0.4025272922844798 0.03914114072236416 1.103664148425183 69 69 65 4.42
305 0.1771193012994116 0.05166022263628911 1.288372996184398 50 50 40 3.06
306 -0.07263187217335559 0.04725019422461761 1.215129924658281 177 180 152 3.52
307 -0.356343471283189 0.04557441504369571 1.110906698046173 85 83 72 3.54
308 -0.1407080769916606 0.0480637472901177 1.186643931212868 160 164 156 4.6
309 0.06580027460941429 0.0495945903437614 1.265170803510593 119 119 108 5.71
310 -0.1026023205418557 0.04920067378649805 1.201006404522631 162 167 152 5.48
311 0.03676507920007122 0.05226072709377859 1.242624648231404 88 83 71 5.76
312 0.1862410750552739 0.05659718888336891 1.317501075578734 85 86 78 4.06
313 -0.4339088730312478 0.05084933436960895 1.084486712003538 126 121 107 3.4
314 -0.4357026676666181 0.05011665575664853 1.087138354096473 125 119 106 4.2
315 -0.3096372934891831 0.0505723727618651 1.121914578989313 135 129 115 3.38
316 0.1861632283025191 0.06398047202189822 1.335882259754483 82 82 73 4.3
317 -0.3634632091603155 0.05694795371236269 1.110208497893244 94 82 63 2.59
318 -0.3556608302144264 0.05967093266940048 1.113125761498027 149 139 123 2.94
319 0.1237122003573 0.07103494422197791 1.296652524030813 144 136 122 5.13
320 -0.2283267054777786 0.06146491909906086 1.130570420801964 166 161 148 4.6
321 0.1317616918909849 0.06779097756561961 1.288107272045626 103 99 88 5.85
322 -0.03730113969457721 0.06878318936588527 1.239566528856864 178 152 132 2.86
323 -0.3538651369921229 0.06363418453458758 1.108775800825432 125 116 100 4.21
324 -0.2380858636905241 0.06528434277778315 1.132842701835999 166 152 134 5.04
325 0.1528932203246148 0.06702756851297995 1.282240253662584 109 108 92 3.75
326 -0.5127882132132955 0.0654854486553231 1.055693447114287 60 51 51 3.74
327 0.1792753039724067 0.07441700056604615 1.31997455048978 99 98 91 4.45
328 -0.2993002867964715 0.06765738908495099 1.107835807962045 135 130 119 4.72
329 -0.2993002867964715 0.06765738908495099 1.107835807962045 135 130 119 4.72
330 -0.2187491381696768 0.07094937084896125 1.111709663867225 178 172 159 2.0
331 -0.0374671936062444 0.07478888036481464 1.231467319177297 162 142 116 3.75
332 -0.03712057509292752 0.0756789448856775 1.239829434906242 173 147 128 3.04
333 0.1428273504419035 0.06972169897933504 1.197863606117231 36 35 29 5.56
334 -0.03908624110194275 0.07749170813110033 1.239441472105652 200 182 163 3.05
335 -0.0376892088741865 0.07960070688079776 1.224458198433015 140 120 107 5.73
336 -0.2322624015399645 0.07828639926939959 1.12533308249799 137 128 112 4.32
337 -0.03821569491347881 0.08360154006447049 1.226646220491426 116 100 81 4.29
338 -0.09344759522219243 0.09143647463489821 1.193507498207388 122 117 105 2.92
339 0.1042176756664332 0.08714307100874494 1.257390014009401 57 59 55 4.44
340 -0.212369019643352 -0.2637398746388081 1.196118139079862 107 99 92 3.35
341 -0.07317757460092883 -0.2631171119931933 1.248035271132383 136 139 136 3.38
342 -0.2759103771148458 -0.2642845917184848 1.168036180053984 172 172 171 0.79
343 -0.2037191106989126 -0.2310606292774227 1.18219091822302 143 152 163 2.16
344 -0.3419057867693561 -0.2393245951431102 1.14827887116114 218 216 214 2.67
345 0.07396554965970205 -0.2207457865375828 1.279236086808913 221 229 240 3.25
346 -0.3407953084573951 -0.2303331702979187 1.137098063948967 140 144 152 2.75
347 0.07496132241939239 -0.2083807913253519 1.249951432289158 163 180 193 2.86
348 -0.2710830593276772 -0.2269098368380487 1.174319829755878 121 123 117 1.42
349 -0.1821634955764731 -0.218769922234564 1.196718065021946 214 214 205 1.95
350 -0.1614201374560957 -0.2168035596970475 1.188062568037923 210 220 226 0.13
