# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 30091, mean track length: 5.61
88 -0.08207389014895261 -0.03640705918409951 1.142651307464978 97 70 53 0.16
89 -0.1110429920698575 -0.04512446737487116 1.115967185300411 69 53 43 0.17
90 -0.07798495189343141 0.02419439802538559 1.159549277938364 172 132 86 0.25
91 -0.1509295546278975 -0.02513580740017465 1.105581175700859 164 147 133 0.78
92 -0.09828024582169625 -0.05545187185405129 1.077236992994794 97 70 55 0.25
93 -0.06702135469614229 -0.0816026561971058 1.051858628621261 55 42 33 0.41
94 -0.0883832155167244 -0.06164215364763834 1.05795154042063 165 133 93 0.74
95 -0.07682361866690313 -0.06067338724061538 1.047640168829316 114 88 67 0.28
96 -0.07982818635156902 -0.0605886945651401 1.043921048641748 69 48 37 0.64
97 -0.08537738920745669 -0.07379476014774286 1.033074425560807 69 51 45 0.76
98 -0.02975040848183974 -0.09478291200145167 1.017803596235839 60 41 34 0.12
99 -0.00906243749726654 -0.1157595127712722 1.002456556625438 79 51 36 0.18
100 -0.02664480871644404 -0.09858113550093062 1.006195914262652 133 116 107 0.27
101 0.01684057147565776 -0.03767975627608497 1.213150932834853 96 65 50 0.63
102 0.006786242557366318 -0.02552939982752572 1.209414942045852 182 170 164 0.08
103 0.0004069153001002301 -0.02171886820039051 1.207239616371489 107 86 67 0.22
104 -0.1800709675996853 0.1696565834011021 1.084531422490736 104 58 40 0.46
105 -0.0009093676197445277 -0.01941916428615323 1.202476924522784 45 31 31 0.31
106 -0.02292677121694697 -0.02588657808406303 1.186805270768466 107 76 54 0.5
107 -0.02374599697458046 -0.01139459861850417 1.19217859396794 152 136 121 0.29
108 -0.05094665565651896 -0.02856598900743834 1.172950260911795 92 67 50 0.16
109 -0.06919000217316129 -0.005383820756541036 1.172303668167909 153 118 82 0.23
110 -0.070563497631492 -0.02145635033937568 1.16235110799756 169 148 121 0.48
111 -0.1137926561899945 -0.01506114160185412 1.123928022250281 166 133 93 0.54
112 -0.1261103023529906 -0.01596598289144083 1.078642416350853 153 125 94 0.4
113 -0.1130050770776947 -0.03183978162923648 1.071587859163448 132 111 76 0.66
114 -0.1013692263091213 -0.04403478007700029 1.058741534493823 72 47 33 0.95
115 -0.1156624338985033 -0.02698376869248828 1.075087725348672 113 91 70 0.54
116 -0.07688910930742571 -0.05536768120963292 1.028764666583695 236 215 188 0.19
117 -0.09213083506017183 -0.03956851226910257 1.031608604606596 91 64 41 0.28
118 -0.0407828057774533 -0.08195601892722151 1.008007246402556 134 111 89 0.51
119 -0.01950272912468459 -0.09033319207450699 0.9943428639450116 74 49 39 0.71
120 -0.01414132732118273 -0.007343378121412253 1.201617007146737 159 130 97 0.88
121 -0.0663624562279006 0.01176696670472765 1.17525092596764 169 155 141 0.13
122 -0.08705709653241955 -0.005164799931525715 1.144065048749318 95 75 62 0.05
123 -0.1227585287461868 0.001215556398991346 1.120229985646364 193 171 143 0.27
124 -0.1286430367544649 0.0005749270826301833 1.108676969413091 63 40 27 0.31
125 -0.1406828346715047 -0.003235945102881554 1.098460527577684 108 80 57 0.61
126 -0.1487800563175916 0.003783916740409399 1.098716749515288 114 96 82 0.2
127 -0.1313298815487747 -0.002619269586288497 1.074432704634281 157 124 86 0.36
128 -0.1239207251331903 -0.01083433353330704 1.073639367957323 169 134 103 0.47
129 -0.1292001646159738 5.189749941705846e-05 1.070129487269 151 115 79 0.48
130 -0.1184151353965783 -0.007833774350678141 1.056064734032277 166 144 116 0.46
131 -0.09826312462852554 -0.02922327108100028 1.051662859296007 70 49 36 0.14
132 -0.1149867971075761 -0.009294482939767007 1.052140133105612 124 109 99 0.07
133 -0.03938820703772744 0.02074285190518463 1.190013895744253 83 54 40 0.67
134 -0.02046860508622694 0.02766738731639776 1.198705531159653 193 175 156 0.27
135 -0.02604823660362521 0.0328549494555421 1.197169846725133 174 154 132 0.4
136 -0.05249107211462484 0.01962265644308189 1.182259509794382 132 100 70 0.32
137 -0.06421501103178862 0.03218573427453458 1.172905333647743 86 56 39 0.73
138 -0.1437751620864836 0.02050906730787402 1.073550764008888 143 106 70 0.38
139 -0.1073962542360289 -0.01025021788169131 1.042753990194588 130 115 104 0.19
140 -0.09368909445485374 -0.01909343373840219 1.02822037000262 51 33 27 0.55
141 -0.08851976910563381 -0.0153437248435318 1.010411345552816 154 122 94 0.94
142 -0.07846591761098376 -0.01966870069930687 1.000835578266638 78 48 32 0.49
143 0.1222969424650895 0.01206199620093679 1.229042151397985 101 68 47 0.07
144 -0.08283010396057583 0.04732152328004449 1.185157089942661 203 166 120 0.88
145 -0.08488972852229132 0.0479917593349386 1.184994506884628 184 142 97 0.66
146 -0.08408660690869169 0.04937479442707081 1.164397076170531 224 200 171 0.23
147 -0.09241504181202698 0.04894044111606642 1.147969454510005 198 170 137 0.43
148 -0.1031376010279317 0.04459386723341782 1.141762147376637 157 131 104 0.35
149 -0.1035802178722012 0.04636203000995208 1.14005650007883 90 57 32 0.29
150 -0.1291718605222557 0.03715937961019833 1.119385499141897 176 149 120 0.24
151 -0.1365390691732139 0.03995282271165236 1.114865765187227 230 217 200 0.05
152 -0.1441019686699962 0.0372004238071295 1.101716307152428 94 58 31 0.23
153 -0.1443757921703457 0.03786284444226576 1.100042887207422 210 181 146 0.37
154 -0.139684100677561 0.02984511692179884 1.056419632433518 95 72 52 0.77
155 -0.1391263452231143 0.03214517116579116 1.055286831898133 116 84 52 0.37
156 -0.1025585674045975 0.004617594343644144 1.030706855606183 89 62 45 0.96
157 -0.113540112480224 0.01736186632221537 1.036070137740814 58 33 18 0.22
158 -0.1200763728666237 0.01127082790404821 1.020000959477147 166 141 114 0.9
159 -0.1104398555350106 0.001909953612231174 0.9919383235974205 179 142 99 0.57
160 -0.03907733544987474 -0.02039835942642171 0.9557502300179285 100 64 44 0.11
161 -0.03053498355436968 -0.01986900583565882 0.9422489422411103 115 98 79 1.1
162 -0.5281331270560805 0.1760491191107367 1.213487133243034 95 73 66 0.96
163 -0.01125695684221756 0.07136109306407505 1.207467080340322 78 46 29 0.36
164 -0.06334170943919099 0.06597058873780406 1.192349590149552 124 85 57 0.89
165 -0.1323965268867112 0.0727971054320101 1.135663020716574 79 56 41 0.56
166 -0.1214623343620038 0.07636360280770803 1.135097186054079 145 119 92 0.14
167 -0.1408452827848543 0.07623799705717521 1.131961953790542 206 154 90 0.41
168 -0.1764856314927811 0.0627739631088316 1.089084763548606 216 203 192 0.06
169 -0.1601319911052036 0.06180499437963456 1.067844203784519 80 67 60 0.28
170 -0.1330748698982552 0.04593668606010667 1.048333707442757 158 127 89 0.42
171 -0.1610258461230226 0.05529275363426242 1.04595964277552 179 153 126 0.35
172 -0.1129582826869343 0.0403642602111299 1.0200748614617 128 96 64 0.24
173 -0.1109762868482014 0.03128623531540814 0.9921953509828325 156 116 77 1.07
174 -0.06162946750513587 0.00947257170826088 0.962841598932743 56 40 31 0.05
175 -0.5403894994483588 0.1948711210913004 1.228222707113933 142 120 91 0.38
176 -0.5307277567854053 0.1900523824427681 1.213945109119851 69 52 39 0.26
177 -0.03680694053844075 0.08004631826303293 1.193727939508546 97 69 40 0.54
178 -0.03982662731264808 0.08031153295351481 1.188284229540362 88 55 37 0.08
179 -0.08602394231445454 0.08241503397686809 1.153620103023023 197 180 166 0.08
180 -0.1454466224233373 0.07881925857538204 1.109691584840389 96 73 59 0.67
181 -0.1878356560943798 0.07495627748410019 1.078562285662903 81 63 50 0.16
182 -0.1776891624477001 0.07403366967138007 1.068427167179236 139 106 77 0.18
183 -0.1071561680916889 0.03434690522078229 0.9831583817720295 50 38 32 0.16
184 -0.1229404081778923 0.05245504372181606 0.9945254919026041 133 107 90 0.21
185 -0.05524759135890395 0.01123450964598668 0.9538232072936489 93 57 33 1.21
186 -0.03988905602187975 0.01362148479907485 0.9287080700425425 114 81 52 1.06
187 -0.536234372803935 0.198228084255649 1.221883646319406 133 107 73 0.38
188 -0.5199977618030039 0.1901612683756201 1.204660076677214 89 75 62 0.29
189 0.001932410791387007 0.1167793233496358 1.223567031295371 61 42 33 0.19
190 -0.1139509820917231 0.1046952029400809 1.153543782104959 88 59 38 0.49
191 -0.105267602186633 0.1108893162323615 1.158437024837573 71 41 25 0.49
192 -0.1320964982862474 0.1018165204075609 1.13159089562113 113 77 42 0.28
193 -0.1413529982063348 0.1054553119943953 1.120876044792896 190 148 104 0.7
194 -0.1912082787570252 0.1099871560005217 1.0916885269516 224 206 184 0.35
195 -0.1902249812220188 0.1076892655436979 1.087445325028076 212 181 152 0.19
196 -0.1948620564648486 0.1061251276213682 1.083291145552895 190 171 152 0.26
197 -0.1563797700006518 0.08481024512945595 1.044611449646344 84 55 34 0.64
198 -0.1516124618022684 0.08150017427376416 1.032834399993401 64 35 23 0.46
199 -0.1175144068522582 0.05485513129142536 0.9811759828216438 124 92 69 1.0
200 -0.1153984776329744 0.05870429093209069 0.9798208658541744 130 107 82 0.36
201 -0.03918212434361057 0.02266305430880455 0.9317415992533196 111 89 65 0.28
202 0.0621008607011313 -0.003234706446637731 0.8649111242168357 129 100 78 0.49
203 -0.5141974820044294 0.1911798798427067 1.199118319288003 120 117 126 0.46
204 -0.5204395945825621 0.1941490751837157 1.199557225037744 104 88 72 0.62
205 -0.06016754071084013 0.1312527432144994 1.177309737192786 198 176 152 0.4
206 -0.1051567802767983 0.1277612821404689 1.15468478857861 105 70 42 0.3
207 -0.1084565779369155 0.1268589141555891 1.152179613618653 108 74 46 0.42
208 -0.1261336770317574 0.1241984536048675 1.131251214155871 198 184 167 0.12
209 -0.1645553545375137 0.1143558040289538 1.103072896468468 194 154 106 0.15
210 -0.1971356222919872 0.1151266464401708 1.089905486216378 193 165 136 0.21
211 -0.1731858247995031 0.100855633347231 1.031055512091559 151 127 105 0.74
212 0.04721514447535136 0.05635234686943609 0.9710763470889123 66 41 30 1.14
213 -0.1301255670402563 0.09116800871794634 1.006930653839226 68 48 35 0.36
214 -0.5397313536581277 0.2073239561113132 1.207504412890959 56 38 24 0.38
215 -0.5393826860628145 0.2083208710832042 1.207192999064066 53 33 21 0.42
216 -0.5247835069567375 0.2039012499652584 1.19684165012126 64 43 32 0.39
217 -0.522357488692259 0.202877434298154 1.190453390141852 80 66 57 0.33
218 -0.0102721867712901 0.1560601999077363 1.221129395967173 133 111 85 0.26
219 -0.03142255668980554 0.1436326811692217 1.204029907425334 194 169 149 0.43
220 -0.02765678937140487 0.1510152312123558 1.20339204617473 125 100 80 0.07
221 -0.06661091924422446 0.1456826200581019 1.187993704884816 125 93 69 0.12
222 -0.06717846353855628 0.1418979008816561 1.175965656463588 222 206 192 0.05
223 -0.1789395200571493 0.1312358131233855 1.089923587895299 129 101 85 0.45
224 -0.1431483372763453 0.09440921394192456 0.9885332344441546 82 58 44 0.4
225 -0.09199237997557641 0.07599790450545943 0.9463985709627778 95 55 32 0.72
226 -0.0910904794130542 0.07956729337769014 0.9447033641346958 79 53 38 0.59
227 -0.05575719097969539 0.06927046816158969 0.9123033569044525 58 24 5 0.5
228 -0.03878146813702515 0.05868972650394794 0.8988433505297732 74 36 19 0.33
229 -0.0490120085255405 0.0727816322209644 0.9096261938998673 83 56 38 0.77
230 -0.0355193724710543 0.05625653665598453 0.8844489722407015 126 93 68 0.37
231 -0.5392396531291015 0.2113552257735505 1.205921654815219 56 32 17 0.34
232 -0.5364005746066784 0.2105390248718881 1.201889462251775 81 47 23 0.34
233 -0.5344009301548034 0.209563734787426 1.201128264115471 130 104 72 0.74
234 0.04964004898664953 0.1703815051564776 1.211204627287591 97 70 57 0.16
235 -0.04611733552933089 0.1624279293520879 1.174315521513552 118 90 76 0.05
236 -0.07718537262326669 0.1712957934064946 1.174502569006501 118 84 64 0.36
237 -0.0866023247420214 0.1635319291551252 1.165770998961332 42 21 15 0.41
238 -0.08712992587666885 0.1675820891322208 1.16663532605178 198 152 116 0.21
239 -0.09877769975896883 0.1624376616515275 1.155083148669036 118 75 54 0.41
240 -0.09901964641747746 0.1649864706207102 1.155265960321767 43 28 24 0.21
241 -0.1082384537150236 0.1589465238055946 1.149164726915655 145 99 64 0.67
242 -0.1549234992316155 0.1501587039968676 1.108395622045342 165 124 89 0.88
243 -0.193259341909184 0.1551001585357646 1.07573091719803 162 114 69 0.35
244 -0.1889114288626408 0.1394039427303685 1.059980950892988 56 32 26 0.33
245 -0.1882835012210359 0.1367819001092363 1.057095721861813 110 78 58 0.73
246 -0.1883612526277877 0.1427872926211708 1.055732994972059 134 96 72 0.48
247 -0.1885571756755097 0.145500878849694 1.055087331435629 145 110 84 0.25
248 -0.1866416022653213 0.1471792503290395 1.052810888956499 126 74 52 0.42
249 -0.1845914288036253 0.1452324844404193 1.050855027577926 149 99 74 0.37
250 -0.1532177269347522 0.1250691541220524 1.013169010968973 137 116 97 0.39
251 -0.1309773367472857 0.1151704744110003 0.9784602254735923 109 78 60 0.45
252 -0.02556083361911482 0.07110755105338908 0.8844557257638286 95 77 69 0.08
253 -0.0583735028124226 0.09590912802704983 0.8983922644998737 58 36 28 0.08
254 -0.03502216121260793 0.07041743353571765 0.8792320248830841 100 59 37 0.26
255 -0.02586238424450638 0.0684933059580031 0.8725444630075436 89 57 40 0.64
256 -0.5513047136103795 0.2235848349443678 1.218660352352219 45 24 17 0.33
257 -0.528275095917331 0.2153089967258666 1.188575546935444 67 51 42 0.34
258 -0.09550554871922118 0.1733814637204674 1.153206217718016 60 35 25 0.29
259 -0.1025080567014202 0.1840297654313651 1.15083592573533 49 29 24 0.25
260 -0.1490679034455235 0.1747072547387342 1.104344410750691 192 156 131 0.26
261 -0.1912754099549642 0.1610267473289065 1.052771787318776 84 51 37 0.4
262 -0.143507365910726 0.1390683818014674 0.987202334205921 172 128 93 0.26
263 -0.1091890956514971 0.1284231353211736 0.9461599435725272 73 43 31 0.18
264 -0.0493752865187731 0.09927584967381078 0.8916448111191846 100 78 67 0.12
265 0.02646118537538955 0.08582470116993041 0.794697199174719 138 101 74 0.59
266 0.04391062796552681 0.06189785157222459 0.7708986247016256 164 130 92 0.59
267 0.05027572311104989 0.06430633418877989 0.7571892927063665 133 115 97 0.38
268 -0.5536598043932093 0.2319173516569945 1.216602955819573 136 106 66 0.56
269 -0.5452502144098207 0.2242480199238546 1.201365149300873 121 87 55 0.4
270 -0.5378235662937099 0.2269152150763081 1.191425883385025 136 105 72 0.49
271 -0.5265326118318012 0.2191301352644066 1.183848952404837 103 59 32 0.61
272 -0.1311474590404638 0.2109539959927659 1.123081784236314 48 31 26 0.42
273 -0.08156391860248563 0.2049940942535144 1.179111999496801 145 134 129 0.08
274 -0.07180073254210267 0.2050757860473068 1.174972251378404 166 126 94 0.39
275 -0.04809013917621324 0.1967711858208309 1.161894953415738 208 189 178 0.05
276 -0.08965410721678946 0.1911852002009277 1.156142754664144 89 54 39 0.49
277 -0.08724913743866086 0.1940934277802861 1.160746445186297 168 132 107 0.64
278 0.06351673910613254 0.1850744771161469 1.144917812529072 187 153 129 0.23
279 -0.1259032906304548 0.1819727901635088 1.118369677604425 76 51 43 0.18
280 -0.1473175054810904 0.1857730768353442 1.11143552787809 207 164 124 0.37
281 -0.1553586113048374 0.1849586507607344 1.10901089826326 219 188 160 0.03
282 -0.1651962318378253 0.1829556152728027 1.104260436332981 63 46 36 0.9
283 -0.1630359745556628 0.1792394864120856 1.097418888181626 87 51 33 0.42
284 -0.1604326593206051 0.1530378258443736 1.01245867343645 123 84 59 0.38
285 -0.1839693960136978 0.1705524467064744 1.021500099566566 111 93 67 0.24
286 -0.1145997044387576 0.138830140447777 0.9571031314331433 53 30 26 0.34
287 -0.07666426244673508 0.1303349858037034 0.9102918150307574 63 37 29 0.11
288 -0.03884052413536249 0.1240884571109071 0.8588156796743609 98 74 56 0.12
289 -0.03326222880547114 0.107342415102077 0.8563310407212864 22 18 16 0.32
290 0.03270890886049527 0.1013734068868407 0.8175961243137339 69 54 47 0.39
291 0.03435105756333712 0.0990987253302712 0.8136617148025118 35 26 27 0.21
292 0.02092830362965992 0.09188959682464125 0.806361053555891 60 43 37 0.37
293 0.01782199600694567 0.09282589520004794 0.8020081031338772 129 105 83 0.09
294 0.03543269409814453 0.08219623359604164 0.7765135882360791 54 41 38 0.37
295 -0.5389037466967447 0.2294189784803027 1.193691047258547 58 35 21 0.44
296 -0.5389656419217824 0.2294342706750257 1.192263043932538 127 100 72 0.56
297 -0.532103521926141 0.23119734836247 1.188333102504109 112 92 71 0.32
298 -0.5263612456478831 0.2270646297834685 1.179573280908537 119 93 68 0.34
299 -0.03409907406640794 0.1275257113186077 0.8525050545887746 97 79 68 0.21
300 -0.03538772346688951 0.1255466788799317 0.8514319357781485 60 36 28 0.26
301 -0.5594710304736689 0.2465159086392957 1.213948873679131 99 74 42 0.24
302 -0.5566145860610074 0.2458660642366013 1.213662550958154 70 33 16 0.35
303 -0.5586180864374928 0.2464465762804921 1.213051778939235 170 132 65 0.22
304 -0.5519174625219321 0.2449780943316238 1.207851999075357 50 25 13 0.28
305 -0.5506322769974564 0.2446094493341414 1.206041527031478 36 16 8 0.25
306 -0.5070302889164765 0.2283385466735767 1.15137502613022 131 97 63 0.31
307 -0.4927812827276276 0.2234148501114275 1.136938451518608 119 101 80 0.54
308 -0.1978464040587956 0.1269700950722309 1.080270549302208 58 40 34 0.06
309 -0.1583883071981378 0.1919285554306002 0.9972550167892228 113 83 66 0.34
310 -0.1343890578240926 0.1793257374909423 0.9649082758549223 26 19 22 0.38
311 -0.1355607541009737 0.1787513756320605 0.9594807585590689 87 57 36 0.3
312 -0.1353453214493609 0.1807959914765646 0.9607808811885589 62 32 20 0.32
313 -0.1069754802234769 0.1660890399895472 0.9274315990176223 108 73 49 0.25
314 -0.1014510844166141 0.1676572685390601 0.9143374015699429 119 85 61 0.2
315 -0.08695266825738535 0.1630084472549113 0.9059317877867379 92 73 63 0.42
316 -0.04855423460439806 0.1458384855980023 0.8481365347701469 147 108 72 0.21
317 0.01347054404545106 0.1437690846565358 0.7950460917959341 68 46 39 0.25
318 0.005554445308881495 0.148883327189229 0.790454956215456 110 86 68 0.21
319 0.1009160325062999 0.1207270768213135 0.6781395760887886 85 67 64 0.23
320 -0.5273267490982629 0.2405375852889573 1.183806594219637 98 53 30 0.42
321 -0.5348973205020392 0.2454386002582311 1.184696227347283 114 81 55 0.58
322 -0.5296999906051894 0.2397543416581738 1.179358578223306 77 58 49 0.27
323 -0.5268781172767107 0.2390266909298199 1.175430641702621 77 48 32 0.47
324 -0.5265849553020863 0.239817644868821 1.175190421937407 36 16 14 0.34
325 -0.5223024504813739 0.239441950838063 1.17328001243498 61 36 22 0.44
326 -0.5076270952803353 0.2353132960033081 1.154946040309095 63 33 19 0.41
327 -0.5084703743359035 0.2390736797446628 1.155747723394102 137 113 85 0.36
328 -0.505970144710874 0.2351736073248125 1.151254590917862 89 63 48 0.36
329 -0.5048211146260269 0.2374470030395316 1.150173828067611 59 30 16 0.56
330 -0.1812819869506188 0.2207592196818184 1.024346051766371 51 26 15 0.31
331 -0.1641721512179948 0.201507725675266 1.001888553117349 107 75 55 0.26
332 -0.04098944270059612 0.1655090428903708 0.8483519066877663 116 95 82 0.74
333 -0.03747671969252075 0.1657470674958073 0.8441262111120766 106 78 64 0.35
334 0.02510410737440449 0.1739158273047865 0.7936249881297032 57 44 41 0.26
335 0.01933642690866744 0.1646863258856555 0.7937917338628611 65 53 49 0.26
336 0.02083933568718677 0.1602764179816843 0.7727201903086989 44 29 22 0.29
337 0.05658379227191546 0.154999669277853 0.7279816108392209 64 38 26 0.27
338 0.05243989959458217 0.1577863604977405 0.7319675303737183 146 96 62 0.41
339 0.09398455831131902 0.1419531261964374 0.6776517289928348 171 123 77 0.28
340 0.1002630620777256 0.1404601296110538 0.6705151844733765 79 53 35 0.42
341 0.1051912703361885 0.1467654987669861 0.6628182501269898 112 89 67 0.34
342 0.1813489507956225 0.1206650390689302 0.5775977843580633 128 100 75 0.39
343 0.1984307305928296 0.1137496002620817 0.557041575375677 92 75 67 0.54
344 0.1972390839895406 0.1172585597936532 0.5579363196846133 78 59 41 0.38
345 -0.5217201477066039 0.2453026399204801 1.170098450812053 100 73 47 0.28
346 -0.5216603480108113 0.2461238501432201 1.170295075371398 70 39 22 0.22
347 -0.5177561512885439 0.2453372714049539 1.165210887243135 46 29 23 0.12
348 -0.5032304767669958 0.24247668495161 1.142660272374171 47 30 20 0.59
349 -0.1812429207594741 0.2328491149523899 1.015530129977357 52 30 22 0.44
350 -0.17317778099452 0.2201684829953896 1.006842202911876 122 86 61 0.41
351 -0.08289565462734449 0.1998814549866631 0.8927851770501969 134 108 93 0.27
