# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 7.159
107 0.04672947277205315 -0.03278743419239069 0.9503935265061609 -0.3057670441834906 -0.1319368781970685 0.6125871420673962 1.554982639316042 107 image_000107.jpg

187 0.07217845144461718 0.02902673529810044 -0.9464345689591737 0.3133836729379089 0.1977499586166425 0.6395743484301684 1.520971092493582 187 image_000187.jpg

430 0.1219167323520123 -0.6863937315873767 -0.6911581092857596 0.1905267004351306 0.3689914036148926 0.1707569885938888 1.746641425153288 430 image_000430.jpg

389 0.03664082285134018 -0.03837438977085406 0.936033286012415 -0.347888694537911 -0.1569754272979574 0.6962481535601317 1.394705987760966 389 image_000389.jpg

390 0.009462066511976945 -0.008400837221239778 0.9238100705655586 -0.3826419328209636 -0.06292319248708622 0.7784858147410187 1.458774914035145 390 image_000390.jpg

519 0.008360902681937406 -0.05045504400408855 0.9633619545665089 -0.263283361294793 -0.03837241000117936 0.5004515984994516 1.718638170187931 519 image_000519.jpg

1 0.3879787973152505 0.01509158273904968 -0.8808887092875927 0.2707023805101855 0.7509462820370727 0.4903886960365351 1.423197712832678 1 image_000001.jpg

35 0.03889626950854682 -0.01908910629527229 0.943898965149302 -0.327379641745242 -0.1228730473430883 0.7082438750314356 1.809578664841503 35 image_000035.jpg

218 0.1753236363463366 0.02511081583094252 -0.9539069372630783 0.2422656073568341 0.5358556800510894 0.4897826633572785 1.97215946092317 218 image_000218.jpg

282 0.05561861704739007 -0.009689053159557814 -0.9108382731332698 0.4088842524262949 0.283584647445974 0.9213296835429408 1.42995581784804 282 image_000282.jpg

