# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 133, mean observations per image: 450.632
0 0.9999673827397809 0.003549920757901507 -0.004287488496354717 0.005852261234680549 -0.001628394448017895 0.005323393549114917 -0.01923268839814785 0 image_000000.jpg

196 0.9187106876489326 -0.01390601435179206 0.3915306526946062 -0.0498100709195321 -0.7368448121910701 0.02468403626630107 0.07558606105370951 196 image_000196.jpg

172 0.9953357561619214 -0.01137906870596447 0.09507333782038979 -0.01176051600275725 -0.02935614716367939 0.002780430573158541 -0.07496628383595885 172 image_000172.jpg

157 0.9918541591969982 -0.033854961853917 0.1222988498338017 -0.01105259113579354 -0.01403667804163873 -0.01723196994577132 -0.1277507057574933 157 image_000157.jpg

224 0.8509784542399332 -0.08431526616144359 0.5060310494229328 -0.1125130362734214 -0.526581136435039 0.1176505803473113 0.3027921959003985 224 image_000224.jpg

138 0.9974018376832773 -0.06120140968552217 -0.03783194166714257 0.003564523561471529 -0.1183660659252164 0.03429654146381588 0.116231868670195 138 image_000138.jpg

12 0.9730969762308435 -0.04886168958060728 0.2231311317677858 -0.0301215566952427 -0.1734618019922676 0.06395017515661214 0.3920699241772895 12 image_000012.jpg

111 0.9826430692049468 -0.0204556647022761 0.1832554398594662 -0.02028812674901137 -0.3179179302582288 0.03265057188265256 0.2648689083211557 111 image_000111.jpg

179 0.9928877189671008 -0.0501380552848953 0.1074696300093402 -0.01050864226300617 -0.08019483553305989 0.03488483664501844 0.1528449519776575 179 image_000179.jpg

220 0.958720467927764 0.008548147606280476 0.2828231006165659 -0.0281618058103944 -0.6063495706322387 0.0451678283270281 0.3619504565854995 220 image_000220.jpg

190 0.9953009533136103 -0.05153362787465082 0.08182690390773151 -0.004965413172165875 -0.09397382261591911 0.04942319105538603 0.2632518335991392 190 image_000190.jpg

162 0.9751689866323121 -0.01347839422381899 0.2202772827841069 -0.0184851045143718 -0.4598451411599829 -0.005105995269613963 -0.07993434311925753 162 image_000162.jpg

204 0.9972833141920078 0.01909879009158968 0.07107736720877074 -0.003038967244323402 -0.000261230632506413 0.007516025470338843 0.02429286677590622 204 image_000204.jpg

148 0.9412914423411858 -0.01242842031600076 0.3366386106416461 -0.02214499421903622 -0.5940505366991574 0.02246640981371736 0.2711959484808878 148 image_000148.jpg

160 0.9862437891593905 0.1256926987364707 0.1072621568982491 -0.00440040070972373 0.04295187070148428 -0.03355166628030145 0.1361279458501634 160 image_000160.jpg

213 0.9898456725644099 -0.02076130086728648 0.138978158459209 -0.0214379188144765 -0.1529596447750884 0.03099259137931863 0.267214219996882 213 image_000213.jpg

152 0.99379134344433 0.05247660055296018 0.09798004723730667 0.004988229434790221 0.0371546395333817 -0.00887149139656971 0.1176572896005135 152 image_000152.jpg

232 0.9933255515596475 -0.0111974482230077 0.1139811939705715 -0.01368404885471939 -0.1472530883481097 0.01565769330974009 0.07857535950468877 232 image_000232.jpg

217 0.9818738727640239 0.06256188550057136 0.1788553604962716 -0.004524211283715049 -0.3229157025623309 0.06177004602223749 0.2605522159615744 217 image_000217.jpg

100 0.9824312202779668 -0.009841294731447158 -0.18512364733442 0.02147746583643331 0.0156453780056099 0.007471792311916269 0.0652938526102004 100 image_000100.jpg

185 0.9332264490743426 -0.0629538168879184 0.3494129996798718 -0.05509779797823188 -0.4735610599697214 0.003282588126042237 -0.02352531032115173 185 image_000185.jpg

61 0.9963804451627996 -0.03923716489541777 0.07480385294667198 -0.009530843219993049 0.004947782485150237 -0.002478107135845654 -0.03670917755638879 61 image_000061.jpg

227 0.9990297322697128 0.01483315841776053 0.0389806997139157 -0.01414484012893767 -0.06086064582630423 0.0124321385718173 0.04126509625625092 227 image_000227.jpg

164 0.968701595958116 -0.01870114281250768 0.246747916229299 -0.0195691359595699 -0.4115929872173059 0.0003757086746266304 -0.2114635441313591 164 image_000164.jpg

219 0.9965276738502213 0.02961210635953044 0.07658239669392938 -0.01381502530697772 -0.1104197742596817 0.005527497265035047 0.05625956868350811 219 image_000219.jpg

128 0.9863276703329776 -0.1297546751968346 0.09503876515039696 -0.03590381760722329 -0.03032017517029727 -0.05186898081184065 -0.1820470254635863 128 image_000128.jpg

4 0.9855019183414464 -0.0214018419895649 0.1666582169527642 -0.02351528921592076 -0.2403038712902079 0.03907355565247762 0.2260720310980446 4 image_000004.jpg

17 0.992214356451693 -0.002135391047018326 0.1244425592379402 -0.004490034135813877 -0.1227094164772201 0.00489678647222191 0.05453310175050923 17 image_000017.jpg

50 0.9953872727746677 -0.01830383602402256 0.09402582845120762 -0.005318869154154695 -0.04874224037012116 -0.02348290765051038 -0.2208468899184139 50 image_000050.jpg

53 0.993943885086661 -0.07111309719613985 0.08295492665446783 -0.01170302737580551 -0.09361583657689175 0.02341170942884047 0.09015907919564491 53 image_000053.jpg

118 0.9910921629037613 -0.04790504113193128 0.1215583571961163 -0.02578754468098184 -0.1135797121884679 0.0125828071043895 0.04846585027408426 118 image_000118.jpg

158 0.9954313489269651 -0.08252255880513144 0.0423123274066888 -0.02271835846018638 0.06486559274090047 -0.06778467526551794 -0.2065514149727869 158 image_000158.jpg

97 0.9912260319928086 -0.02893768849079936 0.1265548856077864 -0.02484803037267861 -0.02706602023387742 0.04717999617495983 0.3177837901525911 97 image_000097.jpg

104 0.9953007635498754 0.09123401497592006 -0.03243635687527745 0.0007920486527519672 -0.1180999538973299 0.01841169774380803 -0.188118546225551 104 image_000104.jpg

11 0.9935086494367475 0.008739681305244947 0.113289642276089 -0.005444117743806495 -0.117442243186625 0.01655837806656739 0.2822112303646651 11 image_000011.jpg

2 0.9782317158745698 -0.03478917116971638 0.2038659358170127 -0.01706176543833853 -0.2754275061356611 -0.01911746280322349 -0.1506944975619963 2 image_000002.jpg

16 0.9899076203658433 -0.03435380999356726 0.1368202837745331 -0.01352511842519374 -0.1319625109090315 -0.01648889174676214 -0.1481110173187287 16 image_000016.jpg

27 0.9734817986091219 0.01895430736709522 0.2279352879173404 -0.004407553859227435 -0.2868196127409496 -0.03680938676344024 -0.127892244403916 27 image_000027.jpg

38 0.9798533421427874 -0.0364969111280542 0.194632438072224 -0.02595414070591562 -0.3003833454897425 0.003724300114600671 -0.01002461576118451 38 image_000038.jpg

41 0.9923517391120009 -0.04171687788476702 0.1148745412203706 -0.0173657064452889 -0.07476972497576533 0.03957600823158108 0.1542556768036259 41 image_000041.jpg

209 0.8509025977696787 -0.1016959470749426 0.5009631513504701 -0.1210728063866908 -0.3689117210034046 -0.04428729204037037 -0.166048330209371 209 image_000209.jpg

96 0.9599501008246963 -0.0470158732837764 0.2723764697844089 -0.04578613648040616 -0.2051247814682849 0.006858524261060604 0.03322185332548304 96 image_000096.jpg

103 0.9867293736361025 -0.02847784937807874 0.1578857717349851 -0.02502475538647346 -0.2158293899428577 0.005937505458577953 0.03312795205554019 103 image_000103.jpg

110 0.9636458743158662 0.009908728957137737 0.2666285432433054 -0.01405937169351562 -0.4581362866921558 0.02248728285247372 0.3700779691213021 110 image_000110.jpg

3 0.9897713195145449 0.01537467887033177 0.1413406409737697 -0.01179735246548326 -0.1526352458404596 0.01081703815606489 0.1641336012052486 3 image_000003.jpg

67 0.9869023194881569 0.004500541764891809 0.1611172062623329 0.006693486306811931 -0.2563156057698253 0.006941832447303855 0.2104862095747398 67 image_000067.jpg

89 0.9972389264967955 -0.05666444324289628 -0.04737667454271204 -0.007688631917694229 -0.2205892164961419 0.01880084461955164 0.0187593207993755 89 image_000089.jpg

60 0.9667759532671815 -0.01710935618767788 0.251854426812227 -0.04026007712685362 -0.4248665774652547 0.05050455837304051 0.3136599951383082 60 image_000060.jpg

221 0.9810383902769956 -0.004259656552539526 0.1925552212282687 -0.02163374462520001 -0.2212615088635997 0.002516706516968037 0.02566201837178726 221 image_000221.jpg

135 0.9852537231978722 -0.003699710957416719 0.169187455103877 -0.02523921748065629 -0.2337369701169738 -0.0441203287079118 -0.5321240576113381 135 image_000135.jpg

9 0.9707944892497989 -0.0260851813906678 0.2371375501173574 -0.02536543471686939 -0.4027235716116381 -0.06395162063918683 -0.4674503888877216 9 image_000009.jpg

13 0.9919017899438702 -0.08819596994629363 0.09053028854069269 -0.01251306709474497 -0.02699543325740749 -0.1450351410492284 -0.5589916159302575 13 image_000013.jpg

25 0.9471511438453541 -0.00752623069940895 0.3187419898799155 -0.03537810694890865 -0.2725667193051863 0.04532550428456104 0.4400407784516298 25 image_000025.jpg

29 0.9832802551444139 0.07574855413713735 0.1653617840257843 0.008807767769377599 -0.3861246265472347 -0.02208003892549753 0.1273006047538684 29 image_000029.jpg

159 0.9363005397242158 -0.01355941014217427 0.3493299079042351 -0.03355677505895432 -0.579757781864769 -0.009909757395285103 -0.1657727836760521 159 image_000159.jpg

32 0.9840062825197539 -0.0233453155991227 0.1750722931825061 -0.0231586778778596 -0.2513710684181064 -0.06005945699967463 -0.4231648717588843 32 image_000032.jpg

36 0.9812657827390182 -0.03666854634367601 0.1871963296212777 -0.02702620045336735 -0.2730100514898096 -0.07342489639599219 -0.4606461879280214 36 image_000036.jpg

44 0.9804448495593201 -0.03642570892823727 0.1919707446732888 -0.02341576159898665 -0.3031562799429702 -0.07384303121261032 -0.5043997928076691 44 image_000044.jpg

176 0.9937364317512147 -0.005723712890201606 0.1104401157287442 -0.01606624283818273 -0.04990883606324877 -0.03305985411456518 -0.3265701510200343 176 image_000176.jpg

63 0.9472853755384842 -0.01878039511219897 0.3186493715091103 -0.02757339455329494 -0.5000781836224329 0.02115131010038612 0.2176353870135475 63 image_000063.jpg

65 0.9838148735132252 -0.1029450459184115 0.1447980527002673 -0.02332672521430221 -0.1680548114256642 0.07795470243318002 0.2659149491122712 65 image_000065.jpg

77 0.9787962075077319 -0.03459489524240406 0.20119757362801 -0.01675451455130512 -0.3465833639885509 -0.05308428252514708 -0.3841843801464065 77 image_000077.jpg

214 0.9719652407913507 -0.01328842173683651 0.2328035134751749 -0.03015812750768797 -0.4019389026750046 -0.03794902279869933 -0.4023982922392498 214 image_000214.jpg

92 0.9818100424039257 -0.05047047653983891 0.1813639929647524 -0.02467536602615066 -0.2710664784616995 -0.08420791528690029 -0.4815055233483018 92 image_000092.jpg

107 0.9640202268793768 -0.05800641509507459 0.2566970941746752 -0.03750813001911271 -0.5672210856307476 -0.08423305562654071 -0.4272195104973812 107 image_000107.jpg

188 0.9894376599983827 0.001807402884784451 0.1440648164383357 -0.01597432115382552 -0.1660934440247977 0.008394525798106929 -0.186209096988541 188 image_000188.jpg

163 0.9980483136976651 -0.06229185512518345 0.002319969825097005 0.003729081699410071 -0.3995850776279107 -0.04446148144623517 -0.2234966285717233 163 image_000163.jpg

197 0.9973769511934328 -0.01287682493634637 -0.07117337944232682 0.002784720167263093 -0.1780596809134151 -0.007105974482466249 -0.1284883277637313 197 image_000197.jpg

184 0.9947342271276504 -0.05391309524505774 -0.0855014519275272 0.0169321369040719 -0.1705226826527546 -0.06049134969980582 -0.3166821112067676 184 image_000184.jpg

146 0.9879974418154036 -0.07737037742784297 0.1298421054849205 -0.03187330083525056 -0.1168718741663391 -0.1041839643340629 -0.4521093062053872 146 image_000146.jpg

147 0.999390294221206 0.01654703307659774 -0.03058367130799314 0.003142381602881569 -0.2377852618669919 0.01206496627146561 0.1540984234174298 147 image_000147.jpg

231 0.9946014834631781 -0.05201297042501575 0.08520970389904597 -0.02831689181122943 -0.01509658348158899 -0.1076075614865836 -0.5370423243600487 231 image_000231.jpg

199 0.9385562937059215 0.04114518673892761 0.3424719634924125 -0.01149397124036006 -0.4092417351518542 -0.01623199598750529 0.3254548988372775 199 image_000199.jpg

1 0.931650194556931 -0.135863302228976 0.3210192326679612 -0.1025462351661144 -0.01078161239027441 0.1226537507068503 0.3118580541120581 1 image_000001.jpg

15 0.9942655839461755 -0.02198790713736338 0.1045727314762291 -0.004126057620754967 -0.1676413463431145 0.0008045245698859978 0.03240806174050245 15 image_000015.jpg

222 0.998388514007996 0.05246837194013344 -0.0214820470174808 0.002442682704766653 -0.2496107243702208 -0.009062379945318944 0.05971373516829159 222 image_000222.jpg

120 0.9919055836817321 0.06977377330297703 -0.1059747456038281 -0.004928175551967672 -0.1790635528653619 -0.02520017946141025 0.3409706176654372 120 image_000120.jpg

181 0.9643932983801535 -0.00096357132762622 0.264424373146227 -0.004938466965545149 -0.4716110135698946 0.01574555237425313 0.4361905153887353 181 image_000181.jpg

39 0.9751192345315614 -0.1854097408849252 0.1193140986060195 -0.02301852092119948 -0.1029650754601048 -0.2897920269013559 -0.6054418828652444 39 image_000039.jpg

201 0.9865256740932427 -0.1146178825237693 -0.1167410352120138 0.001168784953689502 0.2561781021659308 -0.1697479272731965 -0.5188425365982811 201 image_000201.jpg

124 0.9873693546112626 -0.116906349144484 0.09954927301710485 -0.03904619502605442 -0.07406097959462989 -0.223698349768898 -0.7028913505078739 124 image_000124.jpg

175 0.9889748755782812 -0.03750918842593776 -0.03899017052839256 0.1378460114066327 0.1772977093511243 -0.06186041651311532 -0.6534277862641057 175 image_000175.jpg

28 0.9835737328266949 -0.1790575656006583 -0.01531122636654601 -0.01693123272770573 0.2037011527093137 -0.3168357403035303 -0.6626833127104922 28 image_000028.jpg

33 0.9617723485230707 -0.007101446219805355 0.2729466234796779 -0.02106323358479013 -0.5011110531777998 0.05939827075673585 0.5008544776307847 33 image_000033.jpg

43 0.9764866108503353 0.03356452320183188 0.212276280271179 -0.0169145631481202 -0.2729751262193827 0.00328428028247464 0.2818570474177611 43 image_000043.jpg

194 0.9459678258557008 0.02686476871106261 0.3231151763038034 -0.004442914595368374 -0.7119025103732196 -0.01261616023675035 0.03303584721042894 194 image_000194.jpg

71 0.9577568586712349 -0.002536285217038817 0.2863024944204639 -0.02694900024353802 -0.3024106184207198 0.0250807193057421 0.3073487943005946 71 image_000071.jpg

85 0.9420442071218665 -0.04713868131938825 0.3283052712852517 -0.05046092941990103 -0.6717342803889841 -0.04600789973944204 -0.3074281185366527 85 image_000085.jpg

93 0.9598567576630056 -0.1389407212552403 0.2372789736985084 -0.05540008471399983 -0.4403332006636525 -0.2519830378436541 -0.6747299760074744 93 image_000093.jpg

113 0.946934146461512 0.05215103337665949 0.3170887198369961 -0.007122902153571833 -0.2885743423567652 0.01276977251789023 0.2348767372708803 113 image_000113.jpg

127 0.9591520868879366 -0.03903462401367299 0.279809413591451 -0.01450049696513424 -0.5155342581805085 0.03586266160746461 0.4059668930540903 127 image_000127.jpg

19 0.9480024333321677 -0.0344387237873313 0.3128380282659021 -0.04730463794271779 -0.5899728739581945 -0.003953245871816119 -0.1064481453807541 19 image_000019.jpg

21 0.8256932732659369 -0.04888179096718051 0.5536650901933449 -0.09641657998715306 -0.4919489998625335 0.02348228456825676 0.01509958747186903 21 image_000021.jpg

109 0.9173335871604417 -0.05121845713073814 0.3914716503634909 -0.05124164788712451 -0.693464062664805 -0.05456365205168684 -0.2744704447978926 109 image_000109.jpg

26 0.8954362134923523 -0.0405750500978095 0.4370015131250691 -0.07468152651384898 -0.3091947141476558 0.1283058467730926 0.6555288500111139 26 image_000026.jpg

66 0.9888321960141675 0.01656657916429134 -0.1472387816348346 0.01603676286791916 -0.2229510903546512 0.01449362946335323 0.3378991570459829 66 image_000066.jpg

73 0.939416419638479 -0.04281245349031897 0.337897037725511 -0.03859373311931551 -0.3581222750696607 0.01463185786168833 0.1087449861244481 73 image_000073.jpg

207 0.8613958530707946 -0.1336883618423753 0.4755313302609818 -0.1182986059113186 -0.7398207623760866 0.009801356375450734 0.02463829769941801 207 image_000207.jpg

208 0.9017770846185792 -0.06616517277458109 0.41856199799317 -0.08500654918587917 -0.2896849039022535 0.13875505098831 0.5850890109553303 208 image_000208.jpg

182 0.9856708239655885 0.02041177533585406 -0.1669540178276464 0.01275704283299271 -0.0357458114676474 -0.009317686391957847 -0.2030330616892077 182 image_000182.jpg

98 0.9931168484532185 -0.1119731072166043 -0.02102874927951181 -0.02717977708417984 0.2304612477000123 -0.2328580774582866 -0.7105965139756298 98 image_000098.jpg

187 0.9917794152855928 -0.1189773959054573 -0.04635090312456068 -0.008340531089897556 0.236389248905329 -0.2488056067640507 -0.7429696491826522 187 image_000187.jpg

56 0.9276059638624016 -0.196823888034852 0.2977639741869028 -0.1102004926584742 -0.1031156985210349 0.1628481195791048 0.2904625794388087 56 image_000056.jpg

69 0.9721404825721354 -0.03182613221418135 -0.2292789863769699 0.03689343923586615 0.1246062084665859 -0.0008473507512049899 -0.0402790146433655 69 image_000069.jpg

112 0.993431832573442 -0.09617130567728803 -0.0588340364229176 -0.01956604590317289 0.2678717896682627 -0.1041100782708485 -0.288835281684614 112 image_000112.jpg

40 0.9152989981345349 -0.07009589266282755 0.3923886136667987 -0.05784017384453503 -0.724702054939932 -0.005377419736712947 0.003893421862751978 40 image_000040.jpg

223 0.9496680636361924 -0.03904514701385189 0.3076731892290966 -0.04408235512932863 -0.5796268966854884 -0.05189077681546077 -0.3124777693318468 223 image_000223.jpg

234 0.9773600946019714 -0.03725843124689148 -0.2076479291243868 -0.01616763158289286 0.4066540646152488 -0.09184502930407905 -0.4200129278070926 234 image_000234.jpg

200 0.981311314011992 -0.07422703213996858 0.1746109896358878 -0.0320851210084258 -0.2388844638283527 -0.1500087752119573 -0.6695495789768833 200 image_000200.jpg

165 0.9962414068101242 -0.072079168320293 -0.04787281180557029 -0.003980796536863796 -0.2189423355938577 -0.09533601383735096 -0.4105036125998844 165 image_000165.jpg

235 0.9962026241627103 -0.07316776701203982 -0.04696569669003466 -0.004586154840504091 -0.2212909232138217 -0.09813434760870397 -0.4096344128192653 235 image_000235.jpg

91 0.9987189924446539 0.04069462528485616 0.02785612507460622 0.01132951451248148 -0.3005184442950423 -0.01551893142575257 -0.4160135469435463 91 image_000091.jpg

14 0.9889127850034808 -0.02414911182780678 -0.1451878394505849 0.0197184008037826 0.03330267158299029 0.003427617049079516 0.0002015106316400842 14 image_000014.jpg

170 0.9454560009990666 -0.04121074254759169 -0.3170434932435274 0.06243435164611363 0.2678219438324371 -0.01697742233903813 -0.1875064364100544 170 image_000170.jpg

81 0.9847144232799583 0.09377233435405449 0.1467521279277647 0.002840218809080527 -0.2566264833947715 -0.03195872247451882 0.2484256309503826 81 image_000081.jpg

114 0.9863611823354191 -0.09155145084614121 0.1348709880103819 -0.02279838641097532 -0.2602979684744899 -0.03527923156059899 -0.1672783067977639 114 image_000114.jpg

126 0.9458938250817317 -0.007674631476067578 0.3243320917260193 0.005887782314424514 -0.5908952237639256 -0.01226605548703091 0.2343723517208269 126 image_000126.jpg

52 0.9216650122788032 -0.08220424379713763 0.3750488018842087 -0.05580737987106936 -0.7309426826923503 -0.06942941472896422 -0.2180784024546373 52 image_000052.jpg

