# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 45.429
9 0.5561336311832937 0.02650191068291988 -0.8020480016562846 0.2161759376901121 0.7516070926282571 0.3915689143951196 1.147869408966459 9 image_000009.jpg

292 0.6256865401377328 -0.005044992311240144 -0.7588652090794834 0.1805948393277196 0.9607945975360397 0.2959809666576444 0.9812419008698864 292 image_000292.jpg

157 0.5640936340632475 0.01172838428009534 -0.8000463329603742 0.2039281298108613 0.7342685964463731 0.3523551927785615 1.170971733850884 157 image_000157.jpg

344 0.5839534362765304 -0.02243503930224646 -0.7907769113787988 0.1821179005549605 0.8089555605660217 0.2746547689781327 1.091508437612347 344 image_000344.jpg

133 0.2868866387676541 0.4965612248909422 -0.5252690166844465 0.628661647106581 -0.4631064421581703 1.027714719331423 0.9358534277148438 133 image_000133.jpg

134 0.2880365582427382 0.5015353680300622 -0.5312264356629322 0.6191087867115798 -0.4422488356495996 1.013025666091506 0.9609839929230723 134 image_000134.jpg

136 0.291653130102921 0.4961515484285827 -0.5364805916705685 0.6172201126453066 -0.4267449576257404 1.020312540373557 0.9562904763558365 136 image_000136.jpg

169 0.5842261909265587 0.006578616735381648 -0.7879280490090311 0.1944373143769355 0.9107491929854459 0.3115148349119227 1.075731675411046 169 image_000169.jpg

171 0.6779642029898415 -0.007747846953151955 -0.6978528622366651 0.230880689967857 1.14732596455883 0.4017605644871401 0.7813152259382097 171 image_000171.jpg

180 0.575574140500082 0.02026665931082961 -0.7994852849401075 0.1706661960442244 0.8072076389967694 0.2760118914942891 1.191436227642306 180 image_000180.jpg

88 0.5585492014210394 0.02764000812549347 -0.8010304176049954 0.2135628469896127 0.858563624866714 0.3704746695382017 1.111548400247178 88 image_000088.jpg

