# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 917, mean track length: 4.43
55 0.07001436429865417 -0.1754296536837138 1.059694006863013 139 119 97 0.11
56 0.08737593481813748 -0.1735725845810006 1.072919311721941 190 212 241 0.15
57 -0.008433826381047671 -0.1428462960467722 0.9767267990596278 101 81 66 0.32
58 -0.01314386064943288 -0.1322518608506136 0.965686608031973 107 78 57 0.35
59 -0.001112584084476814 -0.1467700130747956 0.9835293629696202 123 104 88 0.31
60 -0.003544023592067985 -0.1437257601827091 0.9819362755537702 38 34 37 0.38
61 0.01520262598781016 -0.148757943304633 0.9957754628536004 122 105 83 0.35
62 0.01359878236092446 -0.1474106671754521 0.9956381279024229 97 80 62 0.23
63 0.04104344333077908 -0.1436760254757742 1.015569981450081 141 115 86 0.42
64 0.03982193436749869 -0.1409925282435925 1.015485522266875 119 94 71 0.23
65 0.04305993369516013 -0.1491604316609275 1.019047761787617 127 98 74 0.41
66 0.04972196873183035 -0.1586994286071187 1.031961637200937 74 60 51 0.25
67 0.05269599668171157 -0.1502362195441316 1.030838681690811 89 65 46 0.27
68 0.06542590274801703 -0.1554206113060927 1.043366576255283 110 91 71 0.3
69 0.06839927799522207 -0.1603023565824148 1.047886597240905 93 74 55 0.69
70 0.07135773779513528 -0.1614065563670261 1.0520871715598 108 79 58 0.35
71 0.08758621024486635 -0.1708054955341057 1.072795954288941 111 92 100 0.53
72 -0.01087775111493755 -0.1228899103823329 0.9645728426952493 92 71 53 0.11
73 -0.00754438218731196 -0.1211260873127683 0.9684018661821874 123 100 72 0.12
74 0.002961909229049126 -0.1186694512477163 0.9724852875236345 106 85 66 0.4
75 0.01547316534368315 -0.1260885052882347 0.985978670096658 103 85 66 0.2
76 0.01674023547004658 -0.1288516835156745 0.9896414649603142 142 121 95 0.39
77 0.03779377369854778 -0.1298000351344514 1.00908596652901 110 85 71 0.54
78 0.03768088442248733 -0.1180665771718779 0.9991074256116421 134 104 74 0.33
79 0.08578973907916902 -0.1395417360279466 1.059498671059838 78 57 44 0.12
80 0.08985855625594591 -0.1438098587162663 1.062869477823081 94 71 54 0.23
81 0.08191124337594301 -0.1333223666494712 1.047575281698779 138 118 95 0.27
82 -0.02062128063898871 -0.08448832656562517 0.9332300253815327 133 114 93 0.25
83 -0.01328505222699969 -0.1023403206305594 0.9512853359303179 113 95 72 0.18
84 -0.01295979887592644 -0.09236318986514712 0.9438904540439759 157 134 103 0.29
85 -0.01590180083841711 -0.08360091062355134 0.9367341943307028 142 116 95 0.13
86 0.0004397261426711263 -0.09003470929523123 0.9527441322506967 169 137 104 0.39
87 0.003975484571039051 -0.08991139176906061 0.9555435028720556 136 108 78 0.49
88 0.003866415828236713 -0.09569215440450048 0.9615182501066819 91 68 50 0.32
89 0.005951568598784512 -0.08827451115072231 0.9555529695484324 152 125 94 0.1
90 0.01248653963823917 -0.1055370372386124 0.9713178983074158 102 82 63 0.28
91 0.04316645865363131 -0.1080332202028616 0.9970134741064345 132 103 75 0.14
92 0.0410115418596505 -0.1002344746205886 0.9894621432365311 93 72 51 0.29
93 0.04139773967042641 -0.09935051117851683 0.9868346872995506 134 109 77 0.15
94 0.05694240497556206 -0.1144062603280521 1.008985436942436 134 102 74 0.36
95 0.06179784632975033 -0.1115313323374736 1.019552382646635 72 48 42 0.14
96 0.08589307339526796 -0.1211939031898492 1.046857573167833 75 60 45 0.53
97 0.08722009409450895 -0.1074880020333964 1.034650031034824 118 98 81 0.81
98 0.08436308914756925 -0.1021760230862225 1.034678327585496 78 60 45 0.31
99 -0.004081590192318574 -0.0693811848796357 0.934033963215712 135 110 82 0.27
100 0.004570761082056701 -0.08356755403009185 0.9523859817326072 112 90 73 0.2
101 0.01258620421394982 -0.08732161357544981 0.9622232244420559 136 113 89 0.39
102 0.0232847417133217 -0.08610288638273826 0.9686804836195264 137 120 101 0.42
103 0.05900186460995978 -0.08119651891196915 0.9816741932011117 93 69 49 0.75
104 0.07575307497711951 -0.09269306223644351 1.018105502519413 93 73 55 0.34
105 0.08849487057712543 -0.08003122561262933 1.024723151729031 82 57 36 0.25
106 0.09285295048339853 -0.07898138429817704 1.027751746388247 76 55 34 0.17
107 0.09289730955987788 -0.07883584841931683 1.027293756443965 81 61 38 0.15
108 -0.01665152237277145 -0.06159521142460593 0.9219142905651176 89 68 50 0.59
109 0.02156944355070584 -0.06693958268921511 0.9514202321814544 131 98 73 0.26
110 -0.03307809895803068 -0.276151385972013 1.087477083661449 96 84 83 0.51
111 0.009477571901019194 -0.2368309445331505 1.037758566922988 78 62 54 0.23
112 0.003888395816447732 -0.2304494468696073 1.02933971534835 129 100 72 0.28
113 0.01372269273547924 -0.2363593218022325 1.042237541884242 77 52 42 0.3
114 0.01537663671213632 -0.2275851112308364 1.038160961863669 144 123 102 0.4
115 0.03488500607448053 -0.235186659262116 1.057000066690039 156 134 112 0.21
116 -0.001683663391990248 -0.2181483484267646 1.021644191604672 123 97 80 0.28
117 -0.004296867987025693 -0.1989516197728041 1.00966381465067 140 124 108 0.39
118 0.001253356195762195 -0.2087016912284588 1.018336020447206 88 59 46 0.22
119 0.01114412003510756 -0.2211193810651025 1.031754748316839 132 107 92 0.12
120 0.008116023280771656 -0.2031869673108909 1.021411106366978 146 117 92 0.51
121 0.02688804660509095 -0.2260611248419126 1.047252748930496 154 129 107 0.36
122 0.03663121632780753 -0.2304686339597755 1.055348569080747 116 95 72 0.19
123 0.03659287971660206 -0.2305839703994599 1.055581325533817 112 92 72 0.16
124 0.01647451044250314 -0.1900861813136862 1.022907155898139 148 123 103 0.39
125 0.02861145306265594 -0.20249765064208 1.03660988382257 83 60 47 0.35
126 0.03463363921047147 -0.2012674477685881 1.039316621045369 44 32 29 0.19
127 0.04687986730632872 -0.1964056694063569 1.05101894833339 149 123 90 0.35
128 0.06765027699524997 -0.2091342062765961 1.074109172405374 138 118 97 0.45
129 -0.005464233598068524 -0.1703837324963138 0.9910473865179468 86 70 49 0.36
130 0.01192984931593757 -0.1669661191389795 1.005560470585399 96 77 61 0.27
131 0.01170135169335101 -0.1668880222149102 1.005602292899867 81 59 50 0.16
132 0.02032451851196637 -0.1740817676867286 1.016104057128926 134 104 80 0.32
133 0.01467925781404167 -0.1558227794562652 1.002938404727602 134 109 83 0.22
134 0.05548419328898781 -0.1863207898804595 1.053416545754307 128 97 73 0.26
135 -0.01480768140082206 -0.1299268226723607 0.962992146321181 131 110 91 0.3
136 0.01678001713794278 -0.1457812181332908 0.997112888702534 105 80 61 0.15
137 0.02289596072381545 -0.1439461572829973 1.001082849344958 95 75 56 0.37
138 0.01461074866123954 -0.1351615704940548 0.9916808253706768 120 96 72 0.28
139 0.02597880634063035 -0.1526968586295889 1.011516663329741 105 77 55 0.26
140 0.03616207547953576 -0.1587070850363699 1.020674031204273 126 102 80 0.31
141 0.04026053541257966 -0.1512083545877512 1.019841458865669 75 58 47 0.19
142 0.0529502776650948 -0.1606278265266286 1.034816051312653 138 118 96 0.83
143 0.07777715711628556 -0.1626210340957922 1.0574603185357 93 79 60 0.44
144 -0.01644429925232183 -0.1238747028941434 0.9609913867459121 104 87 69 0.18
145 -0.002694244647902938 -0.1266219390375679 0.9711182394364739 138 115 93 0.44
146 0.005324358614770874 -0.1274973598723081 0.9791455064090435 99 78 63 0.46
147 -0.003345541619630743 -0.1108218234605044 0.9589715539266028 136 116 99 0.43
148 0.002135504874648086 -0.1081225631638456 0.9609117973704311 92 76 63 0.41
149 0.01298162488583568 -0.1236886620334641 0.9817017677650617 119 104 88 0.24
150 0.02402933150136358 -0.1238530814225873 0.9921923787024216 109 87 68 0.58
151 0.03490277351229572 -0.1211812326910598 1.000025494770188 98 75 56 0.34
152 0.05090266601229657 -0.1294908586687637 1.017602596692616 125 101 77 0.44
153 0.07650429576048913 -0.1361119024357688 1.045539315532166 84 71 57 0.32
154 0.07646264232816284 -0.1364452989717502 1.046478265483226 116 95 71 0.38
155 0.0760140769461502 -0.1292096321122616 1.040059621459136 114 93 71 0.41
156 -0.005051566251767503 -0.09199510885092525 0.9491276593952129 133 107 81 0.22
157 0.003495178795545811 -0.1034664168585149 0.9594323417501052 89 79 67 0.07
158 0.003098605091323092 -0.1010706679598275 0.9623240410715208 130 109 90 0.39
159 0.004753325445325807 -0.106562681097301 0.9646929928201218 91 68 54 0.26
160 0.01206363958687107 -0.09406987322237244 0.968278780301429 140 116 94 0.35
161 0.022741331170539 -0.09486311647015129 0.974642246752776 104 80 62 0.43
162 0.02459287736223159 -0.09749156518304637 0.9745994447803723 133 109 84 0.4
163 0.02557557970227198 -0.09080500880018531 0.9739849623826178 116 89 66 0.37
164 0.03680768086238483 -0.0920176184413581 0.982766128178332 95 74 56 0.56
165 0.0366383887873336 -0.09215386188115922 0.9832690805062967 76 55 41 0.3
166 0.07693572527419298 -0.1182611817851073 1.032533071511168 143 118 95 0.8
167 0.08187644262744052 -0.115242792455204 1.040713149489376 106 85 65 0.29
168 0.09033717257338125 -0.1087104445782942 1.045728921670033 90 73 57 0.11
169 0.01689164365751014 -0.07813526357874025 0.9580666821167685 154 134 114 0.17
170 0.04223365942811245 -0.09114523137110887 0.9867718685389233 124 101 78 0.33
171 0.05896677183967552 -0.08733393349546885 0.9879522299662697 97 77 55 1.59
172 0.07250744663056176 -0.09197720370302752 1.012886309182386 81 67 52 0.22
173 0.07244243218862295 -0.09214906713292591 1.013386361902562 106 90 75 0.24
174 0.08532497440751463 -0.08736607227519326 1.02133733633538 111 88 67 1.05
175 0.09002208505113665 -0.07632311120660275 1.025426707902588 80 60 44 0.09
176 0.02871146791026571 -0.1862502963127077 1.027526402552889 150 130 112 0.52
177 0.001908008953603102 -0.15671019491514 0.9945579160758748 142 116 91 0.36
178 0.006670298099603539 -0.1532511044418911 0.9976902122554052 150 127 103 0.22
179 0.01393805626271319 -0.1695876255415579 1.006159508005634 154 121 92 0.56
180 0.03569895828745383 -0.1755559846524797 1.033382353605516 147 123 96 0.58
181 0.0294435351102261 -0.1584994139745753 1.014018472977216 130 94 64 0.21
182 0.03847604223636861 -0.1613214827209719 1.022062414757145 53 39 33 0.34
183 0.06680190383429671 -0.1738489787319416 1.055569429401672 80 62 52 0.3
184 -0.00974804975628582 -0.1466930057836733 0.9771297132295527 111 94 75 0.42
185 -0.004856708281077565 -0.1330930510891442 0.9702176312755426 162 141 117 0.38
186 -0.005350220139132111 -0.1305189322227543 0.9737705413823026 103 87 72 0.22
187 0.02994398270364998 -0.1380472656499916 1.005467272920258 146 112 84 0.18
188 0.03398476733678238 -0.1414495580862398 1.011387914471938 60 45 35 0.35
189 0.03967102421936719 -0.1360981138723656 1.009360496397664 155 131 102 0.55
190 -0.01202939420218871 -0.1114250614434906 0.9550398738564523 83 68 58 0.32
191 -0.01202939420218871 -0.1114250614434906 0.9550398738564523 83 68 58 0.32
192 -0.007133860745382276 -0.1144544466933027 0.9631743077439612 125 102 78 0.46
193 0.00344121648437512 -0.1229219929071386 0.9756800525784657 148 108 75 0.51
194 0.009373717091913453 -0.1269330598212537 0.9840829590533853 99 75 61 0.62
195 0.01916632574872115 -0.1252310926467041 0.9894190767680633 106 84 68 0.31
196 0.03196425274060463 -0.1266951351828131 1.002166964442601 164 138 113 0.09
197 0.05436085107429202 -0.1339680776195014 1.022614491099389 132 115 96 0.21
198 0.05940334898880698 -0.1362029012650803 1.02940727457204 72 60 48 0.52
199 0.07285966190824672 -0.1324198610933919 1.03846279027245 101 81 56 0.53
200 0.06129610132700344 -0.1248124189335994 1.022091719839275 82 67 52 0.61
201 0.06749037811577445 -0.1296548157270038 1.032816896928489 137 115 91 0.29
202 0.08288610785991345 -0.1306308785609113 1.050870086013402 96 75 56 0.3
203 -0.00455213529876522 -0.1012753726253444 0.9517766968486656 67 55 44 0.44
204 0.02021301211821935 -0.1033169671314311 0.9780733371145425 112 86 65 0.34
205 0.0289122630341955 -0.09648877280113984 0.9783599664609002 145 115 85 0.36
206 0.02879281572167181 -0.0966499341477559 0.9788542844770005 130 101 76 0.25
207 0.04255802546241984 -0.09561943070762054 0.9876119386276647 113 91 73 0.3
208 0.06451238113862512 -0.1146364902151819 1.023202315489959 126 101 78 0.47
209 -0.006582774253440282 -0.06795704504059578 0.9332312896214809 126 102 79 0.35
210 0.01401548044243783 -0.08174055710731985 0.9596724462242441 152 131 106 0.39
211 0.08112419388196992 -0.09957462658596371 1.034090800818288 99 74 57 0.24
212 0.08192545242525 -0.08462829902058334 1.018035241411407 115 88 57 0.42
213 0.0004753943370271185 -0.06347742496376653 0.9358986143804466 141 114 88 0.59
214 0.01043838660728907 -0.2317970900804409 1.038515143397375 138 115 95 0.2
215 0.03036097389599723 -0.2460327349275772 1.061934122851012 146 124 103 0.13
216 0.04227961169812287 -0.2409792778566932 1.067040549178422 153 137 113 0.36
217 0.01153627683364364 -0.212388194595122 1.028411352054811 146 120 91 0.23
218 0.02272987353703287 -0.209829845503048 1.035433325933623 153 126 99 0.3
219 0.04041310550054472 -0.1959191909547909 1.041260286143013 120 95 66 0.39
220 -0.009376571752876067 -0.157637563645596 0.9817431805597212 171 146 121 0.53
221 0.01969916485987908 -0.1720409710219769 1.015383315648362 166 145 119 0.43
222 0.08452094102648501 -0.1717263863450719 1.073001751289193 107 88 75 0.25
223 0.0002070844829613616 -0.1447173178230887 0.9837837090379513 126 104 83 0.3
224 0.001286023497297922 -0.1344358027538334 0.9797843377682061 145 122 101 0.46
225 0.03793422182617666 -0.1449150727761359 1.013972457593253 174 150 122 0.22
226 0.04478214189708032 -0.1551524944154026 1.02327952167449 114 91 69 0.86
227 -0.01308550087344593 -0.1053722918737574 0.9472593050231686 144 124 98 0.45
228 0.0255231798291651 -0.1292730487770021 0.9983866335052425 171 147 116 0.27
229 0.02557571644081516 -0.129205850431495 0.9982481438391853 149 126 97 0.4
230 0.06407771138826855 -0.1204561149874209 1.025154266430158 123 98 77 0.31
231 0.01135675377031983 -0.1021143797845852 0.9700677389323749 113 91 72 0.4
232 0.01085382660888057 -0.08384662890718432 0.9582405339834126 75 55 40 0.35
233 0.0199876242718261 -0.07141685369397559 0.9548868217262088 193 173 146 0.46
234 -0.005328015518474533 -0.2557822520657572 1.039058586989442 58 52 51 0.71
235 0.03192841098435781 -0.2647316809758475 1.068825003513868 42 34 31 0.32
236 0.03202012219113937 -0.2273090489707212 1.052782233182113 170 147 116 0.45
237 0.006311044456390635 -0.1747833313785299 1.004423892996205 178 138 102 0.14
238 0.006763582585404271 -0.1740456157001372 1.003482301510937 156 132 103 0.58
239 0.01436788467447778 -0.1320068056478098 0.9876548401803291 174 145 109 0.49
240 -0.01670007021589298 -0.09774689540500354 0.9464698987962286 167 139 101 0.92
241 0.02832899710462111 -0.0823711269762344 0.9678976871120895 201 175 148 0.31
242 0.03958839894298312 -0.08395188190533516 0.9766934287664466 190 163 128 0.89
243 0.01961423621161462 -0.2658938718299437 1.06760785291843 67 44 38 0.76
245 0.03790295879311663 -0.3104930519516838 1.081494022862217 119 113 115 0.55
246 0.03790295879311663 -0.3104930519516838 1.081494022862217 119 113 115 0.55
247 0.04409650687542507 -0.3037411519283618 1.091241771760988 222 223 222 2.22
248 -0.03329612210385519 -0.2936013862726812 1.095319268276076 118 120 114 1.05
249 -0.03352208867972217 -0.2897195703690253 1.089989444696286 198 207 197 0.34
250 0.02456614570410115 -0.2739043952313316 1.06564633078434 132 109 89 0.19
251 0.03746760607990395 -0.2763208219798968 1.077504612196495 124 106 90 1.28
252 0.01712969887926791 -0.2353795913244384 1.046218949052932 129 107 88 0.19
253 0.02052107595386501 -0.226532905750543 1.040661732816854 91 83 71 0.05
254 0.02454037121040117 -0.2258434611835338 1.044256467703992 98 86 67 0.17
255 0.0563994518591972 -0.2348131189898709 1.078003756396924 65 60 53 0.09
256 0.05477072780127687 -0.2279535087584957 1.074454082454376 80 61 48 0.18
257 0.001935809062032001 -0.1995731907820996 1.015803214218481 110 94 76 0.37
258 0.04392352075002076 -0.2136696229654987 1.045468857090479 133 102 74 0.21
259 0.04149917560956864 -0.2097775592884835 1.045991489451301 127 100 79 0.25
260 0.05602958946933925 -0.2183422931401816 1.06959706677834 132 114 95 0.14
261 0.0605927271327882 -0.2117173569807627 1.068798236276044 114 100 86 0.2
262 0.06056599791764009 -0.2119593284779338 1.069380521843956 102 89 77 0.14
263 0.05929805035368721 -0.2077879573914712 1.067784809551813 78 64 49 0.27
264 0.05412996162739056 -0.1994477831317237 1.055990322912095 112 94 73 0.21
265 0.054809772819175 -0.19426226426632 1.053884987801038 147 127 107 0.15
266 0.05833007260860114 -0.1985877935302319 1.059872986035533 93 83 68 0.24
267 0.06193580534962384 -0.2171550398854667 1.074194663472318 105 93 76 0.23
268 0.06584423370988214 -0.2140251817694488 1.077279005414459 92 79 69 0.1
269 0.01637534700966123 -0.2045429154706545 1.026433563898682 91 75 61 0.39
270 0.0149133875383067 -0.1691984163051857 1.0099124988998 144 123 100 0.28
271 0.04391228582648445 -0.174366234341487 1.027021489602803 136 110 89 0.19
272 0.06768350941732192 -0.1938164277002328 1.067743140859424 77 62 52 0.2
273 0.07966077739121048 -0.1882201408829914 1.073803528693815 112 99 89 0.46
274 0.07438737480370212 -0.1727591258874601 1.063202371045271 82 69 59 0.24
275 -0.01070456665513644 -0.1289062759359068 0.9670254603520037 123 108 89 0.41
276 0.002655438470777371 -0.1621882244987701 0.9938385236708727 142 116 92 0.15
277 0.01717823923835743 -0.1582836451566459 1.005592507105151 88 67 52 0.29
278 0.01996230505979066 -0.1561837407533358 1.008172548510779 97 86 75 0.29
279 0.02919804371471441 -0.1570690303768142 1.01311624297115 110 93 74 0.29
280 0.03527715745111487 -0.1537753275692822 1.019104421768346 51 40 36 0.06
281 0.04877958375190154 -0.1587963070581577 1.026906198680369 83 70 55 0.13
282 0.06286116809586528 -0.1492904490353213 1.038907442424744 157 132 108 0.23
283 0.08992897837290423 -0.1620821744162624 1.072649691945216 74 70 75 0.08
284 0.02695052491153938 -0.136694489341449 1.000331920677334 132 110 88 0.29
285 0.01109328470093854 -0.09720233448163586 0.9673683554747499 61 49 39 0.15
286 0.02877087811063322 -0.1161367293482772 0.9890719058062749 146 117 94 0.18
287 0.03107629143300575 -0.1109503386368675 0.9929981387582796 76 58 47 0.32
288 0.04103389422591966 -0.1178408347413441 0.9974018931865891 132 112 90 0.18
289 0.04212934768142257 -0.1157122815166012 0.9988906238028841 85 65 48 0.16
290 0.04936841354915925 -0.1159900419642214 1.003360379675201 146 121 97 0.29
291 0.03820300319630951 -0.1011687216196039 0.9880366106496534 83 65 50 0.23
292 0.071878839240076 -0.1070341451795691 1.021937955395001 136 104 76 0.25
293 0.002668087312776818 -0.08453996574772231 0.9520688116225628 146 126 105 0.28
294 0.02393511435336712 -0.07450335073463639 0.9568238337502413 131 114 96 0.15
295 0.03473484586403355 -0.08907762482478308 0.9834903679577542 75 60 45 0.07
296 0.05665147410623034 -0.0797561142138372 0.9771664478383268 82 60 45 0.23
297 0.05310186132410678 -0.07665492064166628 0.9751181882514117 154 131 110 0.34
298 0.0578481416933917 -0.09158523226904762 0.9842205780758924 93 79 62 0.07
299 -0.01649782397802549 -0.06182588483787153 0.9314852050981781 50 41 34 0.27
300 -0.01057241867409758 -0.05837711717141057 0.929169155119306 113 90 69 0.42
301 0.01712672035181667 -0.0692496584619099 0.9505852841674129 154 119 91 0.49
302 0.02064820694847785 -0.06543466763595605 0.9519655617654952 149 117 87 0.79
303 -0.03357229585248384 -0.2954215153492002 1.094146320219676 211 224 222 0.3
304 -0.02190725147603911 -0.276715871665437 1.075734372684511 61 52 47 0.51
305 -0.01813977073828429 -0.2719196647202752 1.067240015346098 88 80 69 0.25
306 0.04714781711379369 -0.292518893177583 1.130525166504119 109 108 114 0.14
307 0.02536830028493428 -0.2600741312485498 1.068961180264689 112 92 70 0.21
308 0.007995729624553222 -0.2261191039714761 1.031863573405741 74 56 48 0.19
309 0.0190831945694924 -0.2149565926736206 1.032178657424613 100 77 61 0.24
310 0.03159322364391426 -0.2189141377146844 1.045479893329209 107 95 82 0.19
311 0.05714188530780934 -0.2272866577849793 1.076550522778284 95 76 61 0.23
312 0.06038075702769129 -0.2341645658628147 1.082560782070617 91 85 74 0.08
313 0.06865454852145587 -0.2327318945706177 1.086816747764212 97 88 101 0.24
314 0.02256078529442854 -0.2045662986071647 1.032118834659373 87 67 54 0.42
315 0.05472622999477966 -0.2052478083251417 1.063689608897047 92 77 61 0.47
316 0.06286429965885985 -0.2146178952688818 1.074663189490652 102 84 68 0.28
317 0.07633509980871721 -0.2112966538443148 1.083956233337826 225 232 237 0.42
318 0.06568918298421267 -0.2059510725754412 1.072503719516813 80 60 47 0.26
319 -0.03350286960366053 -0.1803099823277374 1.028701649068264 51 43 38 0.72
320 0.02583636889903046 -0.1863425669047675 1.024468495369699 124 101 80 0.24
321 0.01382421355915792 -0.1643843946458255 1.004286204481816 139 117 95 0.16
322 0.04843219265485947 -0.1735641487521825 1.030830833598046 121 108 91 0.13
323 0.05482940403442225 -0.1793265718170846 1.046980366335017 130 110 91 0.17
324 0.07229557015968431 -0.1732174540083991 1.060875512293264 63 54 45 0.14
325 0.08252309567508793 -0.19026319046987 1.07895163198206 235 234 233 0.29
326 0.08504112280314481 -0.1752367628486591 1.073038844945655 98 88 96 0.19
327 0.002135996382089694 -0.1402313217683636 0.9848372967697794 84 63 49 0.15
328 0.004714712860463266 -0.161993271691305 0.9962790501998298 145 116 92 0.36
329 0.04607408543305376 -0.1642352188618769 1.025230415996687 148 124 100 0.62
330 0.05455863644859256 -0.1578830628131146 1.03544485231431 92 72 57 0.38
331 0.07290831950876984 -0.1652691753496427 1.058566882574145 86 65 50 0.35
332 0.08793928604308929 -0.1504928838801919 1.062772772859877 111 99 84 0.11
333 0.02066055769121311 -0.1357491174179332 0.9972153148786793 130 105 82 0.36
334 0.02808356096890338 -0.1346329898745312 1.002410496952473 82 62 45 0.29
335 0.04927936293545954 -0.1325474332390834 1.017653927278448 135 110 85 0.36
336 0.06406491472297132 -0.128463649050887 1.028677304174201 140 114 88 0.24
337 0.06523787439981524 -0.1265114956581004 1.03037674576943 98 82 68 0.24
338 0.07410418459690364 -0.1454905430747886 1.048834361274713 86 69 55 0.3
339 0.08475395249489145 -0.1425945742151994 1.058336480721658 68 59 53 0.43
340 0.07936050139950242 -0.1283307334067862 1.041543949331117 124 106 87 0.16
341 0.09614000141057183 -0.1410941944735832 1.06650312523992 127 118 121 0.51
342 0.09690136789588744 -0.1330198447713152 1.062947819342979 103 93 89 0.15
343 0.0953568400163627 -0.1311106164399717 1.061789562137475 115 93 74 0.28
344 0.05441840050290027 -0.1131674626623891 1.007164264543368 67 49 36 0.45
345 0.06732887435509505 -0.1085327500255294 1.019037070470836 132 105 82 0.23
346 0.06982735633766363 -0.1055686307226228 1.022120754575758 81 53 36 0.36
347 0.094371001515132 -0.1190168233508129 1.056005551691914 115 101 87 0.99
348 0.003989980652505248 -0.08653532417883054 0.9542907534009522 78 58 45 0.15
349 0.02725311279999254 -0.09375221633164567 0.9766986268625151 90 77 64 0.32
350 0.08889892190183886 -0.08849508776023586 1.028113467695138 72 56 45 0.35
351 -0.01504372974524062 -0.2739067320259632 1.067222112517485 105 97 83 0.23
