# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 14482, mean track length: 4.25
39 -0.1113020591663176 0.1087445876167336 0.9513508694473962 87 50 38 0.55
40 -0.1424718959897057 0.1366694583109583 1.001505564640084 114 56 37 0.63
41 -0.1358886146099545 0.1363653362236054 0.9771443216977795 82 43 29 0.44
42 -0.1192068868513717 0.1315205377323746 0.9646084746171726 99 60 43 0.46
43 -0.07973865754102905 0.1119300997397158 0.9266784254524142 138 90 70 0.32
44 -0.1179857254506742 0.1356648313734721 0.960099748310167 148 84 59 0.71
45 -0.01712423211711644 -0.06813841682038996 0.9581414606709375 150 179 202 0.83
46 -0.01458514843852232 -0.03601571372070633 0.9372843962438953 97 80 74 0.79
47 -0.1422179744387496 0.1246428567098626 1.006973433160077 122 76 50 0.27
48 -0.1742913790696685 0.1535385125639189 1.037589844616199 125 79 58 0.3
49 -0.1423916809336966 0.1397020807289286 1.00125794383989 170 119 88 0.55
50 -0.1169185763841813 0.1308716575255064 0.961215741172638 123 73 52 0.69
51 -0.1178091859848842 0.1332157397170593 0.9627045824075475 71 41 29 0.34
52 -0.08081423520302616 0.07426264702540991 0.9422098825551801 142 74 34 0.13
53 -0.1445737392675055 0.1311569131275499 1.008118612931419 119 65 45 0.43
54 -0.1256073322791413 0.1172943091937291 0.9692333511176496 124 90 70 0.36
55 -0.1163928359760145 0.114311995367286 0.9584043831420741 136 91 67 0.45
56 -0.1460195706672092 0.1404311793514899 1.005508615441898 180 127 93 0.41
57 -0.09830819998774309 -0.05687562226704984 1.074214050018135 78 42 27 0.14
58 -0.1142600406651694 0.1190183798424386 0.9603716403406702 88 40 30 0.35
59 -0.1053331655265506 0.1081205263552596 0.9458785710522708 141 88 64 0.72
60 -0.1263303040931855 0.06942612990170313 0.9875979898823164 167 122 89 0.29
61 -0.1356609993174989 0.07100861503941117 1.000629475154786 129 89 58 0.42
62 -0.1097423657890148 0.05847950410164539 0.9697027384393546 68 38 26 0.41
63 -0.154967503858642 0.1327806434322178 1.013958137672724 83 42 23 0.29
64 -0.115317296179728 0.1181028730000912 0.9548308500096944 90 58 40 0.45
65 -0.1533695182855809 0.08230595233394164 1.033888045907647 57 28 17 0.55
66 -0.1892101725031272 0.1363053428338583 1.059536626284399 88 56 42 0.31
67 -0.1290876985788418 0.138833267726848 0.9664510844913599 100 50 33 0.47
68 -0.1730738614128037 0.1493889195375321 1.039543907081786 140 93 63 0.49
69 -0.05451214229818518 -0.1731804193236431 1.116252807935473 70 51 48 0.09
70 -0.08814357724518807 -0.08912676524367258 1.086574095642605 90 58 39 0.38
71 -0.0436728836505334 -0.08963005291160253 1.021027147020655 87 53 42 0.57
72 -0.1103302474790361 -0.04366167550079444 1.08226003444061 102 63 41 0.75
73 -0.02715096780629117 -0.07231589512947798 0.981963154761905 106 70 44 0.68
74 -0.115478136765832 -0.0337630690457951 1.0728327227841 131 95 63 0.38
75 -0.04276086511963378 -0.04448750597945875 0.9815590541091694 91 57 43 0.13
76 -0.1202207084327447 -0.004993682900836599 1.056216428289777 91 64 50 0.45
77 -0.1191447711015942 0.005582331677039559 1.055984318563393 85 49 33 0.95
78 -0.1108185196377333 0.02267488903810586 0.9867655329564831 180 138 94 0.43
79 -0.126094028765157 0.03304225221498527 1.028986324724562 139 102 69 1.0
80 -0.07431224293873012 0.02541410882772829 0.9637691361089439 123 80 42 0.46
81 -0.160682173179861 0.04502752204656535 1.087416228478021 119 74 52 0.58
82 -0.1594283771035025 0.04315135798771387 1.084729702254964 116 87 58 0.69
83 -0.149746350542269 0.0433695298655266 1.07662588436891 92 57 38 0.58
84 -0.1564279017666572 0.04546320424866421 1.042365315112679 125 73 45 0.34
85 -0.1141358724447226 0.03374243825666953 1.01874433750528 133 101 72 0.52
86 -0.1246354515076818 0.0474425188096252 0.9858096068003159 154 115 69 0.49
87 -0.109720449516636 0.04573634771130473 0.968002886490531 98 60 38 0.51
88 -0.1547110781267976 0.07851087292876133 1.032252220403854 100 64 42 0.44
89 -0.1328057309791957 0.07916482732959296 0.9989608288869636 88 48 27 0.52
90 -0.1825162491678549 0.1205091484139406 1.05260451270074 120 74 54 0.17
91 -0.18260380612243 0.1218968040815278 1.052565249410059 70 40 28 0.68
92 -0.1843950906241187 0.1277343183553619 1.053273417071165 115 84 66 0.27
93 -0.1691067635276954 0.1165867906011891 1.03790092275201 96 61 40 0.13
94 -0.166994462371633 0.1240883680135481 1.03108672185936 114 91 74 0.27
95 -0.1557799503625475 0.1218260382251732 1.015539137788844 134 107 84 0.31
96 -0.1540485835956946 0.121415652870204 1.013851723012136 133 100 79 0.21
97 -0.1312252524356881 0.1156309336770455 0.9773480697560164 63 37 25 0.45
98 -0.1121634524484473 0.1107911546367615 0.9521116801806995 131 104 87 0.5
99 -0.1010542233094436 0.1082997073508086 0.9373967050000727 90 57 42 0.34
100 -0.08291528210651278 0.106512980086172 0.9218579721564772 114 83 58 0.48
101 -0.08033408776915296 0.1058669999792289 0.9192652048941323 110 81 64 0.36
102 -0.1980272260738774 0.1323046096856242 1.071932696268044 66 39 31 0.39
103 -0.1553419108190215 0.1232383859539211 1.016314016726311 73 38 24 0.29
104 -0.1566461344818919 0.129075783956843 1.016188937144635 147 90 61 0.28
105 -0.141157189836838 0.1226126008043618 1.005367186816719 48 22 14 0.39
106 -0.143231950470066 0.1280781508596545 1.006902031410252 123 83 57 0.3
107 -0.1413862350469953 0.1235711830015202 0.9898016032809953 86 56 37 0.85
108 -0.1171857570341562 0.1150731522582087 0.9593247075619942 129 84 56 0.41
109 -0.1907390182943848 0.1470876478529637 1.059710958161414 80 49 38 0.29
110 -0.1555907679870195 0.1340043669778367 1.015271750653391 152 102 77 0.27
111 -0.041595773037437 0.116683480130309 0.8654940406409937 69 34 26 0.25
112 -0.1858143612770214 0.1530254603085213 1.049174461483032 160 96 67 0.1
113 -0.08391452608929123 0.1348564026709548 0.9136011917989866 95 48 20 0.44
114 -0.1657707761342936 0.1609990119625701 1.000527107538613 61 45 32 0.22
115 -0.1714960199033783 0.1949773356036172 1.011868302475986 72 41 26 0.32
116 -0.1063654664030507 0.1773259193986716 0.9240128323592967 100 58 37 0.19
117 -0.1065325773905557 0.1796303422590522 0.9234185872102665 140 96 72 0.27
118 -0.08361560008378138 0.183629428005117 0.8964202715966324 88 54 42 0.24
119 -0.194582347396013 0.2162572810250427 1.046290655430021 123 68 48 0.48
120 -0.1083560758619625 0.199459807890209 0.9187368979547121 162 107 83 0.3
121 -0.05714495037018569 0.1849643462593375 0.8681072167433767 61 34 20 0.49
122 -0.1783743778431591 0.220657597559458 1.020117109518593 113 69 44 0.3
123 -0.0008206370635829296 -0.2690779134230364 1.108492143305893 124 97 81 0.29
124 -0.007795704586766428 -0.2317934647328177 1.088444349510685 127 108 101 0.2
125 -0.03850466000866004 -0.2091153374238762 1.120544888303442 121 94 76 0.22
126 -0.06026588418416368 -0.1712650245929763 1.121268536100557 73 56 54 0.23
127 -0.04313909860290716 -0.1887854210108714 1.105713371459504 152 131 116 0.2
128 -0.04612892349408448 -0.1545580729660899 1.073505980006267 120 88 70 0.47
129 -0.06452954604443573 -0.1249286214325723 1.089658402641065 113 77 60 0.3
131 -0.001665230145428409 -0.1067563538305458 0.980089826402445 207 224 230 0.91
132 -0.08816434370114112 -0.08027581990975444 1.082775633466106 78 44 32 0.42
133 -0.09353649432395589 -0.06582559517779965 1.074071340707786 116 89 71 0.45
134 -0.07159634893114908 -0.07270937611791711 1.033803934394024 105 78 63 0.24
135 -0.1222640328215082 -0.04102037998467331 1.091138318925259 81 49 43 0.49
136 -0.1323827095440063 -0.02680440668644199 1.100951186705879 136 96 67 0.28
137 -0.1121399631580008 -0.03255561937605145 1.068011984576711 131 91 56 0.13
138 -0.07932815025085044 -0.04248742780747489 1.011409534806007 90 50 26 0.33
139 -0.04908569911220501 -0.04071547569329576 0.9845361024934112 76 46 41 0.19
140 -0.03850394887476455 -0.04069529592273546 0.9727435537201725 83 49 39 0.35
141 -0.1021221508576036 -0.02257836305974961 1.0352720614249 155 113 83 0.33
142 -0.09753929971849418 -0.02077705926913315 1.02458250633212 129 80 43 0.18
143 -0.07831198311439669 -0.02481808930652779 0.9998630664204262 147 96 54 0.14
144 -0.135485953413857 0.007557965740406541 1.085362906059228 110 78 56 0.36
145 -0.1300962005338984 0.0002224818488573421 1.071878013037462 142 105 70 0.4
146 -0.1147326808614998 -0.003655512025413143 1.049067420926846 129 89 62 0.26
147 -0.04096777599135665 -0.02042993825240247 0.9572147604706525 108 69 44 0.37
148 -0.02182943751791944 -0.01591711943557184 0.9374366930185269 109 70 47 1.14
149 -0.1241668929825421 0.006535860450162356 1.06740016618332 72 38 20 0.5
150 -0.1331305151229824 0.02037717212206819 1.058597841939285 96 55 37 0.26
151 -0.1255427223544889 0.02135837545367578 1.049643517521321 112 66 43 0.16
152 -0.05470137449052537 0.00663841279074584 0.9599796388973307 144 99 63 0.41
153 -0.1052016973892786 0.02949087712462506 0.9834252731379043 87 50 28 0.44
154 -0.1101886153301097 0.03487293320062282 0.9841810166595475 97 57 42 0.16
155 -0.1334836702459788 0.05470508180247829 1.022947773937229 144 96 62 0.22
156 -0.1244043599897952 0.05928940646461851 0.9897112967132993 60 31 23 0.21
157 -0.1501717568882543 0.07592186631311351 1.025312749115812 134 93 62 0.23
158 -0.1320061317312097 0.07029791323963311 0.993876941996215 144 103 72 1.15
159 -0.1174023704926861 0.06399575317175926 0.9779115547214047 89 66 52 0.48
160 -0.1025851771126851 0.06578971608278467 0.9578984322814532 112 57 31 0.31
161 -0.07420264084740347 0.06179318209263437 0.9302364478713581 88 45 27 0.42
162 -0.1870830236936745 0.08762556265462229 1.077294665192104 132 97 66 0.42
163 -0.1823158650891719 0.09455380540882675 1.073917878532837 103 68 49 0.21
164 -0.1706088792879319 0.09059627777252846 1.062305588915098 133 96 68 0.71
165 -0.1545369673003754 0.08021918707405545 1.034152834161544 140 99 64 0.64
166 -0.1345917895102918 0.07501590990963665 1.000321852766247 114 84 61 0.48
167 -0.03532297980926347 0.05808419310894167 0.8857680881690547 83 47 32 0.36
168 -0.1199846737377898 0.08751479573313013 0.9678310174148234 154 111 90 0.56
169 -0.1331963913040899 0.1069375242349364 0.9838736473684573 130 85 51 0.5
170 -0.1262639238615763 0.09603612884271871 0.9655342735426469 120 85 65 0.24
171 -0.05259066288744041 0.08983119743765886 0.8870123159146084 67 34 21 0.31
172 -0.05280285286522374 0.09182285013311652 0.8881007187896971 105 80 62 0.35
173 -0.1874084171753131 0.1244615269760295 1.054116753761402 134 88 66 0.33
174 -0.1823824645015816 0.1272643754816009 1.049473572083903 136 84 69 0.13
175 -0.1709459992604511 0.1219722381706876 1.046375062542754 125 73 50 0.56
176 -0.1664123531929398 0.1222823887908769 1.029743051841287 88 51 36 0.33
177 -0.08576614882585293 0.1030242840157112 0.9227131890327347 110 87 71 0.43
178 -0.04327258724274574 0.1010381588028709 0.87227376531881 149 107 72 0.31
179 -0.1899820461355581 0.1399864872388558 1.06063704735963 62 37 32 0.54
180 -0.1606652461625931 0.1261203103352808 1.022681713185788 160 121 93 0.68
181 -0.1440664986801206 0.1234060057310747 1.009459741007591 77 44 27 0.33
182 -0.1062279222010283 0.1153732343656918 0.9436376696725624 141 98 74 0.23
183 -0.07162638178285347 0.107102711920592 0.9086637960694106 156 117 83 0.53
184 -0.1581336938051081 0.142766211194448 1.015057187903852 115 74 56 0.51
185 -0.1406411721201469 0.1327830894933975 0.9852510823856309 106 63 42 0.45
186 -0.1184907383973137 0.131104992211928 0.962741811974917 106 70 56 0.55
187 -0.04197092362129545 0.1166236214901441 0.8685294333728428 58 35 31 0.38
188 -0.1055667518792696 0.1334000607386475 0.9367017858822489 161 103 71 0.28
189 -0.1361012383329446 0.1538551403172765 0.96681194450702 132 99 74 0.54
190 -0.1261014857575144 0.1527978579317435 0.9543128269390924 126 86 62 0.47
191 -0.1968245044780543 0.1768193815447273 1.036788821195394 119 92 65 0.43
192 -0.1736642430832379 0.1840037174696854 1.021880151602288 99 43 25 0.18
193 -0.1358725075142345 0.1828666852140096 0.9623085094677024 108 62 39 0.29
194 -0.1119587321184303 0.1778675094633793 0.9323061000044961 88 49 34 0.27
195 -0.1077456231765831 0.1737319462076129 0.9221426066313216 114 67 48 0.24
196 -0.1756227924077831 0.200604217788697 1.023471773560672 124 88 62 0.56
197 -0.1778537170981517 0.2052617438018772 1.025223450249564 165 115 81 0.2
198 -0.166901105197097 0.1953145188750439 1.006194523704057 138 99 76 0.47
199 -0.05765555509132164 0.1763893655438405 0.8726583287818749 108 77 55 0.43
200 -0.1954517012815975 0.2147362596827057 1.046879720696442 76 38 30 0.48
201 -0.1673154551822753 0.2076449966577185 1.004653193537608 156 96 72 0.25
202 -0.09128235016368896 0.2006880920630697 0.9116283809727775 181 128 98 0.68
203 -0.09324127379915181 0.2056548484605091 0.9096576194211153 185 130 95 0.37
204 -0.06503288553044567 0.1971531964929759 0.8750831214476646 97 61 39 0.4
205 -0.04884367792898914 0.1995115219203511 0.8496377282696487 129 94 75 0.36
206 -0.07996230336496463 0.2061220011395832 0.8861438610963889 91 46 34 0.25
207 -0.03510980382327761 -0.2116311568264378 1.117369550391877 58 41 39 0.37
208 0.01745711789009041 -0.2272353042706234 1.062260101709915 78 71 70 0.67
209 -0.04498629033648649 -0.173383831273076 1.098555824186878 60 41 41 0.25
210 -0.02900643922842244 -0.1972917247676478 1.09609926938092 44 33 35 0.23
211 -0.04317800774901154 -0.1589270759931575 1.072355675244494 84 52 39 0.39
212 -0.08371487117768084 -0.1267555164896144 1.113952915858616 103 64 47 0.62
213 -0.03943740356800701 -0.1335752451143078 1.054905158346901 134 97 78 0.26
214 -0.05711787877552993 -0.1264834324567511 1.08037970395147 85 54 45 0.5
215 -0.07548517587727815 -0.07414317307725035 1.040769998347566 102 68 48 0.22
216 -0.0723096751914859 -0.0749670337505515 1.036141439001543 69 40 26 0.42
217 -0.02858181018398831 -0.08019626918524861 0.9882178121710357 105 69 57 0.14
218 -0.004398633089370885 -0.09720897143154839 0.9754323678147548 102 67 66 0.44
219 -0.1211562892179928 -0.02981046747492441 1.083394803127597 99 65 41 0.45
220 -0.113644695115008 -0.02950844557860863 1.073001742809571 90 52 37 0.29
221 -0.09167443639985734 -0.03928733811978807 1.02866409277998 105 65 44 0.61
222 -0.03976316030138988 -0.04468631524114292 0.9742940001183424 80 47 41 0.29
223 -0.0326984009109263 -0.04200685720685285 0.9683479881261077 78 49 38 0.59
224 -0.1147098198790116 -0.02501938730555675 1.075425167634527 94 64 45 0.48
225 -0.1265272275670263 -0.005456581536563393 1.067740067173717 159 119 87 0.23
226 -0.1089233551552335 0.02172132971144755 0.9830232320705662 159 120 79 0.54
227 -0.07742174244133304 0.02290240857215911 0.9674060514320015 152 108 69 0.45
228 -0.06970407238966286 0.02094429891306476 0.9580121886248527 127 84 61 0.7
229 -0.1555046756742017 0.05464372382578843 1.038853535575962 73 39 27 0.69
230 -0.1164089767566581 0.0588153054188857 0.9807306576542307 147 103 65 0.75
231 -0.110932391450713 0.0561439142215914 0.9706246992927687 78 42 28 0.59
232 -0.1282154919453243 0.07140629201880465 0.992630464567591 100 54 27 0.66
233 -0.1085402570882347 0.06077801683940412 0.967103679073819 124 84 58 0.67
234 -0.1010251863214759 0.06371572540049023 0.9542353486066562 132 97 67 0.52
235 -0.09637457222345425 0.06596135175247202 0.9505431176503372 134 93 63 0.82
236 -0.1771577736351486 0.09392513800970194 1.068104560421543 124 81 54 0.37
237 -0.07147694748665268 0.07169312847215831 0.9370917981883529 87 53 35 0.23
238 -0.1280540353267982 0.08923685954934341 0.9827044041598796 151 108 75 1.01
239 -0.1093416579195921 0.08329559162441566 0.959624080368932 124 73 42 0.28
240 -0.1128731635591727 0.1027968181856247 0.9589051903014685 83 59 44 0.56
241 -0.1923747735052091 0.1306050588744977 1.064993721363182 115 62 38 0.55
242 -0.1848612211267094 0.1263322783527171 1.055080060342496 85 53 42 0.27
243 -0.1159363518328627 0.1120284620903539 0.9586888346969715 131 92 68 0.48
244 -0.1039531100269032 0.1050038759208026 0.9381442712986083 135 87 66 0.37
245 -0.07867357525492025 0.1080472217340332 0.9276680112547896 140 103 79 0.36
246 -0.0462926058618956 0.09445523495001291 0.8775235949941497 111 67 42 1.2
247 -0.1888706988356024 0.1369491676887148 1.062539162892582 132 91 72 0.09
248 -0.1930581304282964 0.140876294566365 1.063020323215563 62 37 35 0.63
249 -0.1052035214775397 0.1169802143949932 0.9435476906590847 110 63 46 0.45
250 -0.1031389489971998 0.1166947708362172 0.937486927913285 166 123 93 0.37
251 -0.05009580444593398 0.1032963080219595 0.8899397155094668 115 68 46 0.4
252 -0.04959152811176082 0.1065100284138929 0.8793902131431161 73 40 30 0.27
253 -0.1955572296674395 0.1515431469815344 1.062859033847605 151 108 79 0.4
254 -0.164108692006 0.1378786311363433 1.024772075365221 140 95 62 0.75
255 -0.1446526366994663 0.1417295110482831 1.002820350963374 61 44 37 0.55
256 -0.08362360050196405 0.1349885888767212 0.9211810187222471 137 91 69 0.7
257 -0.07245211334004076 0.1282877934707592 0.9023362165625048 118 74 50 0.37
258 -0.07337339154674599 0.1355486089045315 0.9004540114396887 120 77 62 0.36
259 -0.1308348497862042 0.1536288375091941 0.9591420865874098 59 40 30 0.44
260 -0.05692019103735074 0.1361294609607806 0.8791669637138533 92 65 52 0.29
261 -0.09070293818047598 0.1550930011320724 0.9065537995447202 98 62 42 0.48
262 -0.1944260065638443 0.1892362016682387 1.03891824256318 120 59 36 0.26
263 -0.1523270631460378 0.176261604002324 0.9754328963803907 86 45 26 0.69
264 -0.1208225937189158 0.1738406127166352 0.936179932744061 112 66 37 0.54
265 -0.1126030921579236 0.1697547517161113 0.9233898131931754 126 70 48 0.37
266 -0.1705143169805134 0.1727012951094876 0.9133761339219817 111 54 29 0.28
267 -0.08082338286017432 0.177621964547871 0.8947901041941992 129 89 65 0.55
268 -0.07289001743636842 0.1807475785295617 0.8846762766937973 154 103 75 0.31
269 -0.1811964301730072 0.2196024624607291 1.02455291564707 149 91 61 0.21
270 -0.1744159626919526 0.2226000901002617 1.006280942364913 99 58 36 0.49
271 -0.1175106686523318 0.205256410789698 0.9285037444841909 66 32 22 0.45
272 -0.06566065458632825 0.1947639705499213 0.8742816379820092 154 111 82 0.53
273 -0.1182966843996558 0.2146402223895315 0.9141445123019544 139 85 64 0.69
274 -0.08358814719489199 0.2065486009558053 0.889881343512821 124 73 50 0.44
275 -0.2081613436386137 0.2399629767765033 1.043159148163227 138 88 58 0.61
276 -0.180947236642079 0.2342356639469091 1.011295201988839 120 80 60 0.64
277 -0.0610936465251708 0.2148585286814856 0.8675016800518129 104 64 44 0.54
278 -0.04234266286487093 -0.1358658526346117 1.057882534135891 92 61 47 0.31
279 -0.1013792491204785 -0.08904103466262858 1.096327334954029 142 94 69 0.13
280 -0.1091788029061999 -0.0423525754020517 1.077801462140853 66 45 38 0.28
281 -0.04697449781986113 -0.0557414224986085 0.9904018310071921 102 70 60 0.51
282 -0.007992377533262984 -0.07574180092484845 0.960411261564355 113 75 69 0.64
283 -0.04079204259168034 -0.0422945457251285 0.9764915157126187 152 104 62 0.37
284 -0.1270470487147823 -0.01236353184614158 1.077220716579813 86 54 39 0.23
285 -0.1122138201534707 -0.02003128913580127 1.057295072009046 138 113 89 0.86
286 -0.03614797139081893 -0.0308844861351654 0.9582268613157486 96 58 49 0.24
287 -0.1335553677664117 0.004038111190098559 1.078354356214239 96 51 29 0.35
288 -0.1281091753844442 0.002730850627503334 1.070886799810303 106 63 38 0.57
289 -0.05334991281357149 -0.01288483334833662 0.9673598499992846 102 64 50 0.23
290 -0.03849942622166647 -0.01556934396951262 0.9550859303145995 96 56 39 0.35
291 -0.1375228311523139 0.01799384565519252 1.06539054878509 132 93 67 0.69
292 -0.07713293801476068 0.02233281107178969 0.962073199874601 160 110 76 0.57
293 -0.1578082705049209 0.04528000090007128 1.084104167631767 64 41 39 0.27
294 -0.1100298989180149 0.03332651353865207 1.017717416180023 115 81 52 0.42
295 -0.1838605020980569 0.08264127510805286 1.07033343218239 136 93 71 0.35
296 -0.1015455160171908 0.05753208972631174 0.9622858702988063 119 85 64 0.81
297 -0.09724203631337047 0.06274808065413746 0.9500611951589871 126 77 48 0.69
298 -0.06926937293143276 0.05761961162967033 0.9215369969984895 172 98 56 0.78
299 -0.05082952382096317 0.06502757570301873 0.9086179733352606 154 100 58 0.56
300 -0.1770199926271108 0.0943683365478305 1.065244305127861 82 51 36 0.73
301 -0.1234701069937745 0.08546226356255392 0.9780033330310707 136 87 53 0.41
302 -0.1209680836626198 0.09037340031618626 0.9693004590387811 94 57 40 0.62
303 -0.1895192725843676 0.1135875156732998 1.054533892242536 159 119 87 0.32
304 -0.1441992252045501 0.1091148192020726 0.9938461995456144 116 81 58 0.66
305 -0.130409474613247 0.1059781109604738 0.9801309620765581 106 67 46 0.35
306 -0.1181023794711482 0.09640267157424671 0.9582135914684737 188 123 79 0.12
307 -0.1188284985893588 0.1124626870345423 0.9624926883803773 124 89 67 0.38
308 -0.1133171952225307 0.1141665322003341 0.9537027447004398 126 92 75 0.35
309 -0.1680449523512134 0.1285980573055353 1.032714528788205 155 118 88 0.29
310 -0.1444271827175992 0.1300241175564126 0.9903623975633564 178 130 92 0.52
311 -0.1336817573984966 0.123222693035017 0.9809909302336746 89 55 42 0.61
312 -0.0810116512068893 0.1102850472379787 0.9202657535126043 107 71 52 0.24
313 -0.07156875579643762 0.1113609741375784 0.9043501884106753 133 94 73 0.37
314 -0.06634873468199404 0.1115552227993294 0.8999811697483302 146 97 71 0.6
315 -0.04051530268961573 0.1054862244616531 0.8698370654852863 82 46 32 0.67
316 -0.1955264211588373 0.1478846135156654 1.063595058824095 162 116 86 0.61
317 -0.1878739737606094 0.1487695009290682 1.053131866801494 151 79 59 0.39
318 -0.1692072111146758 0.1419383551360346 1.029623132576344 155 105 71 0.21
319 -0.1454988340291683 0.136408151292852 1.006850320237509 137 65 41 0.16
320 -0.143865356579928 0.135908214104566 1.004021992915035 158 104 74 0.37
321 -0.1453666504424673 0.1373022304554182 0.9858853896088986 107 60 46 0.64
322 -0.0817858826287709 0.1238462741132468 0.9166460178169468 154 96 65 0.35
323 -0.06114203434374271 0.1212335090440409 0.8986742041407367 158 112 83 1.13
324 -0.169072072750406 0.1466059644204687 1.02866945305741 182 120 74 0.46
325 -0.1433821744683682 0.1412145282518312 0.9855810859179324 129 72 50 0.53
326 -0.1290527124613788 0.1405323636106418 0.9646886571592763 105 66 54 0.31
327 -0.1196925644558218 0.1441211647962823 0.9600024269277094 72 40 30 0.58
328 -0.1128050349436004 0.1350452131120099 0.9459046488146567 131 64 34 0.62
329 -0.06746719461183326 0.1271899416895378 0.8965711423902445 163 108 72 0.46
330 -0.1358693051403215 0.1501096384513 0.9678221695901091 118 72 52 0.37
331 -0.1350894732301363 0.1546628966256007 0.9654937762740186 73 46 30 0.5
332 -0.1202323724052345 0.1468968840110594 0.9545016298723983 136 77 59 1.18
333 -0.05189780838980912 0.162459968068551 0.863669480584013 80 47 35 0.21
334 -0.1740747907524535 0.193457860360786 1.017178142459039 115 83 60 0.59
335 -0.111686724524045 0.1765584151088231 0.9302804227240749 102 60 40 0.21
336 -0.07784577815667132 0.1863633975258621 0.8885483992864884 145 100 75 0.37
337 -0.05546547098251325 0.1736618728179514 0.8619955245680039 121 81 62 0.36
338 -0.1812229770248229 0.2156885677197964 1.027169107817176 158 114 86 0.55
339 -0.179060853437923 0.208895419404285 1.025422051114879 150 112 84 0.3
340 -0.1767542904986809 0.2141350128463206 1.020352387939119 144 109 83 0.32
341 -0.1760100790207335 0.2138971200251554 1.016328648458661 101 55 32 1.08
342 -0.1712976577028892 0.2136100506864421 1.006413721387515 164 121 87 0.91
343 -0.1245648909060559 0.2007122852495957 0.946617620170809 131 73 47 0.55
344 -0.06481427708691129 0.191418234914305 0.8772785654117088 159 104 72 0.31
345 -0.04651737265135919 0.1836218640332678 0.8504078293061699 92 48 35 0.53
346 -0.1795748722947552 0.2253060556470964 1.020411408506034 114 67 43 0.4
347 -0.09276421075906183 0.2049703910851377 0.9075744593936521 136 91 69 0.48
348 -0.0633378178832944 0.1993788014921279 0.8743339257207806 137 78 57 0.27
349 -0.06391133095049051 0.2011809103738996 0.8720310828130796 135 85 52 0.38
