# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 24.603
364 0.9748963378602028 -0.196772597182794 -0.06949374219167155 0.07764210023443467 0.20327304096584395 -0.33287247761284333 -0.3230510239739264 364 image_000364.jpg

98 0.9981550289480519 -0.05724152114518756 -0.01963669703678443 0.004933507253317664 -0.02202411503057852 -0.047175173206502094 -0.1120413638974083 98 image_000098.jpg

306 0.9724915148875009 -0.2310334970611715 -0.028088744694821772 0.009735352761382715 0.03453005773489874 -0.4484179897644933 -0.3528782033824296 306 image_000306.jpg

162 0.9331916592206174 0.03847131742038652 -0.3369123010373077 0.11901002792556965 0.38408518038282463 0.08645098003470633 0.26190322454780807 162 image_000162.jpg

355 0.9983136462536786 -0.025257437690427122 0.046463528957044614 -0.023938696744119716 -0.09328184352636044 0.02853317400550565 0.03262914065507254 355 image_000355.jpg

507 0.9996899345179103 0.016292745530056073 -0.017266300513727798 0.007514107068644874 0.00907179478427073 0.030697877215376687 0.07840660213199312 507 image_000507.jpg

118 0.982400088404192 0.04823424806067545 -0.1758055164514476 0.04069319423202529 0.3220309136132322 0.010872209465091159 0.05681154116782782 118 image_000118.jpg

524 0.9974246638770476 -0.011304694755835487 0.05749339598555799 -0.04136107506379483 -0.1642482870901888 0.04889082539083861 0.026231018227254703 524 image_000524.jpg

119 0.9782269061668181 0.044776383038558826 -0.18893224255963276 0.0732926800354748 0.32330397672717953 0.02029585654416082 0.08268532743410692 119 image_000119.jpg

299 0.9987253660722751 -0.05014282092296398 -0.004368839361382496 0.0037749359711534178 -0.044282531380438576 -0.056021598319677006 -0.09919381859082896 299 image_000299.jpg

23 0.9960666057551785 -0.007337012532349336 -0.08541559397603285 0.022397715295395717 0.0025854600315718644 0.04638721138795406 -0.04763610984666972 23 image_000023.jpg

459 0.920556645504517 -0.010918994812754722 -0.3654233338650755 0.1375573274226838 0.5412351386789818 0.10500346350660897 0.24125620034928189 459 image_000459.jpg

522 0.9723666544664735 0.06202472346775363 0.1995605609031418 -0.10407502711330406 -0.7988881014395526 0.16659544466145465 0.2821625794262149 522 image_000522.jpg

248 0.9941168763214893 -0.10497207471907903 -0.025513748398905516 0.007844818118196355 0.03135623785354218 -0.29756183538113834 -0.42001562864372244 248 image_000248.jpg

371 0.9950330042529512 -0.03193276495709951 -0.06521885314748854 0.06808901395441844 0.19604517380278755 -0.16002664695533342 -0.35392161659009574 371 image_000371.jpg

2 0.9999545254623478 0.0011725004768511763 -0.008997748818929448 0.0029346839580033385 0.016826387484987673 0.0038363963272892497 0.30111401976005514 2 image_000002.jpg

455 0.9967076859376768 -0.07006182966932852 -0.03552905842763802 0.020070277535701054 0.060795672402931974 -0.24437854674003362 -0.12196237713106514 455 image_000455.jpg

196 0.9682039241263687 -0.2187149902990144 -0.10246512391537234 0.06515996694706844 0.2907281096281214 -0.4578446725640247 -0.3694071373501456 196 image_000196.jpg

464 0.9469469153299664 0.06099190958110077 -0.2845850098109361 0.13631907765275722 0.6662864562385147 0.14872273752899626 0.25219964970091724 464 image_000464.jpg

502 0.9270033891122539 0.03280788680950252 -0.3534373014266631 0.12112164712285496 0.3783786355295678 0.08608461749101635 0.29632484186297947 502 image_000502.jpg

452 0.9658164192981249 0.02608019491199864 0.19265364332154938 -0.17147315260273083 -0.7924166383094537 0.20785756022491886 0.1353600615276285 452 image_000452.jpg

101 0.8960022775675366 0.0037226049860452966 -0.43917658563222445 -0.06549797857525927 0.5701129422168096 -0.1142659006077419 0.5367495121691759 101 image_000101.jpg

197 0.9673502138167448 -0.23068267865893047 -0.09512522192024281 0.04438747305621342 0.26810914204323005 -0.4774721002144436 -0.36122566847004567 197 image_000197.jpg

198 0.9689790732547876 -0.22612177208156475 -0.09158176526852939 0.03951327597879408 0.2610499659961216 -0.4763751563810642 -0.3677116766652457 198 image_000198.jpg

233 0.5810803401997441 0.1905630392018459 -0.1851506709662934 0.7692533071180879 -0.06169747672740106 0.6306452012857844 0.0331840729052407 233 image_000233.jpg

178 0.9815885662710149 0.03763531130846633 -0.17837678788753755 0.057001674241107164 0.29399297916877865 0.03980378271539982 0.5475970815657707 178 image_000178.jpg

181 0.9119720383684898 -0.010027985211903808 -0.3714913532760359 0.17378333504783966 0.691559676208664 0.10165097379608454 0.16477951184705192 181 image_000181.jpg

24 0.9300972412272505 0.062313205968346844 -0.34168797203128026 0.1195220822124042 0.5730396519202656 0.21985445647083895 0.7868929305675699 24 image_000024.jpg

321 0.9622083649412649 0.07687676964067851 0.2184955522836791 -0.14319467862945184 -0.7532219920411724 0.2530742092197184 0.5229096587859923 321 image_000321.jpg

99 0.9444438158684553 0.02463945353828665 -0.3043179100636839 0.12169389987823988 0.6838240440888969 0.10652406428152154 0.29580644237683107 99 image_000099.jpg

516 0.9606248455506636 -0.030470167283066486 0.2494783095255965 -0.11845691338709091 -0.6101651655387985 -0.008353088216012937 0.023255669849058164 516 image_000516.jpg

