# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 4.106
32 0.9973887004249501 -0.03896680971116342 -0.04148668445363598 -0.04445472999139373 -0.2952857350865654 -0.03422023530758002 0.1705512460509147 32 image_000032.jpg

266 0.9761286329410899 -0.2061266416477989 0.01005599360343382 -0.06770211627568633 -0.1389344837547715 -0.2747145546207524 -0.3064590472133457 266 image_000266.jpg

322 0.6112207237222396 -0.1031287103024831 0.2038324872729336 -0.7577770207230737 -0.140959709429143 0.3625830189876953 -0.1357936996480712 322 image_000322.jpg

37 0.9829821929024595 -0.092412507414732 0.122355503438783 -0.1011685113473358 -0.3431570532336166 0.01184427778467489 0.2325356703650622 37 image_000037.jpg

264 0.9882702501633234 -0.09453639747522832 0.09776291464137381 -0.06947801605796937 -0.3336626975582451 -0.1001189827454982 -0.04189583057242052 264 image_000264.jpg

329 0.9973393213451621 -0.04815808369210813 -0.0246530898449584 -0.04886002696450215 -0.2074616616940715 -0.02914277304433861 0.1150138014564118 329 image_000329.jpg

510 0.9879219440755395 -0.1401357611817571 0.03121055378321747 -0.0582932430437799 -0.3191720629434831 -0.1773910297765772 -0.2218572982245955 510 image_000510.jpg

512 0.9545573430097476 -0.2878691717274957 0.02098554912017415 -0.07423762929418841 -0.2372153338869167 -0.3429256517065456 -0.2729912149836347 512 image_000512.jpg

303 0.9859110748586613 -0.09054308775490778 0.1037912598838736 -0.09491404586553456 -0.2034963171863429 -0.1042113881293905 -0.06473058904106488 303 image_000303.jpg

154 0.9806919228117409 -0.02667180576581802 -0.1902393589265331 -0.03661903363311062 -0.0871325558553534 -0.06033449995718487 0.1369323206799032 154 image_000154.jpg

323 0.9862352078984509 -0.05798792598393789 0.03654758340467849 -0.1504718886997134 -0.2002068467271713 -0.1415862351117602 -0.353457369006662 323 image_000323.jpg

408 0.9937236244990473 -0.07070909546320371 -0.06419271758119975 -0.05824840719532746 0.05337868621997144 -0.09658933929739084 -0.2102610707624025 408 image_000408.jpg

4 0.9730151966466892 -0.1181970721012 -0.1971841932940348 -0.01973000649491151 0.1641236425137004 -0.1943438324523765 -0.2354492717082555 4 image_000004.jpg

295 0.9757498094212121 -0.1950674092465678 -0.09536246344208445 -0.02769505065092536 0.09626990869677199 -0.2792469337355621 -0.2972906852100526 295 image_000295.jpg

361 0.9836933193641355 -0.1122824854603281 -0.1354354119133313 -0.03738109277544414 -0.09633473931654846 -0.1274495771938975 -0.0760469730537725 361 image_000361.jpg

301 0.9719761264072514 -0.1647870302907058 -0.1675775586275086 -0.005040455016061703 0.168390113301835 -0.2530664532400947 -0.2741191016274867 301 image_000301.jpg

87 0.9776310081798337 -0.1937861653652677 0.03492002616147782 -0.07392648869781894 -0.1901516584648397 -0.2615862112650298 -0.302820027525046 87 image_000087.jpg

25 0.9838789374848987 -0.1115641851063786 -0.1345671177731423 -0.03778041542076983 -0.09823553154779807 -0.1259437119432396 -0.07257926860328712 25 image_000025.jpg

340 0.9780427567175988 -0.1494744814169889 -0.1381702369457449 0.04470717011530465 -0.02008205188699419 -0.1292704088465605 -0.01440318650975048 340 image_000340.jpg

71 0.9878121441483887 -0.1063571211693966 -0.09745799419364114 -0.05845742054926358 -0.05200405455874213 -0.145184464093196 -0.134527663063895 71 image_000071.jpg

309 0.9790776936965315 -0.04775414411544892 -0.1965210499266019 -0.02249196215157427 -0.05522873337785261 -0.05744427399692917 0.07455233583342857 309 image_000309.jpg

522 0.9520083653371046 -0.09700144479167937 -0.2901627076200824 -0.00874043151586211 0.3290051565976077 -0.1662225991645274 -0.1882914078536966 522 image_000522.jpg

39 0.9950210455007141 -0.06038578149481886 -0.04762743184825156 -0.06339009496337775 -0.3483378470846201 -0.02280950454642623 0.265247364019366 39 image_000039.jpg

452 0.9426096009790352 -0.1595837850420891 -0.288821115425696 -0.05101488976800111 0.303889349813651 -0.2614345152817564 -0.2313714095285335 452 image_000452.jpg

293 0.9833246141345509 -0.06941982236378187 -0.1618074870188275 -0.04551844290800647 -0.107603594198892 -0.02428301325586577 0.1816372821337437 293 image_000293.jpg

3 0.9870570592128972 -0.03207794459367806 0.1326224895578473 -0.08426531072814453 -0.3954520970772991 0.07984567740472062 0.9023023626020038 3 image_000003.jpg

359 0.975509389977861 -0.2116573659924381 -0.02132334145078731 -0.05592767289578351 -0.1463474753897681 -0.2205770431925893 -0.2122237249815312 359 image_000359.jpg

106 0.9904740106063675 -0.02529856471839844 -0.08440035281194712 -0.1058196455377983 -0.2481740704045481 -0.0643532687604766 -0.05876895845648988 106 image_000106.jpg

299 0.8571898051648402 -0.1509301016477533 -0.4807916906228262 0.1062313163154201 0.8332383200503803 -0.1292966617879696 -0.0515157217095563 299 image_000299.jpg

428 0.9888227336969331 -0.1312219977832845 0.0334897215741178 -0.06236046159848428 -0.2218619299595092 -0.1863176071686933 -0.2309269403322846 428 image_000428.jpg

78 0.9920712094838854 -0.0456792421106885 -0.09342617872342644 -0.07056678597266802 -0.3138045913742598 -0.06706204897850981 0.07529179565318689 78 image_000078.jpg

336 0.9938887208381892 -0.1026038031960291 -0.02083856495199202 -0.03497748377285568 0.0684121333921105 -0.1863371631607503 -0.3242434115535336 336 image_000336.jpg

319 0.6751242676320813 -0.1157562205994358 0.07936699088161477 -0.7242296606775909 -0.2496833564878245 0.09468712820789993 -0.3912816470351649 319 image_000319.jpg

