# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 66
129 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
35 RADIAL 760 1140 1487.797450733023 380.0 570.0 0.0 0.0
36 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
229 RADIAL 760 1140 879.4285714285714 380.0 570.0 0.0 0.0
454 RADIAL 760 1351 1621.3333333333335 380.0 675.5 0.0 0.0
490 RADIAL 760 1351 1621.3333333333335 380.0 675.5 0.0 0.0
43 RADIAL 1348 760 539.2 674.0 380.0 0.0 0.0
430 RADIAL 1013 767 920.2987517279548 506.5 383.2972972972973 0.0 0.0
310 RADIAL 760 1013 1216.0 380.0 506.5 0.0 0.0
282 RADIAL 1013 760 1021.8086956521739 506.5 380.0 0.0 0.0
