# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 5808, mean track length: 3.86
105 -0.02131952637050835 -0.09254127155217012 1.177729050588917 98 81 66 1.72
106 -0.02022361129050454 -0.0881867992260047 1.18646816330056 165 133 100 0.53
107 0.1344400024067774 0.3119926502632034 1.447804575541471 145 111 76 0.37
108 -0.05677110573853039 -0.1064503505298979 1.181873310923289 106 68 42 0.37
109 -0.0617908539298091 -0.1113242504745647 1.179275997679739 213 176 132 0.4
110 -0.06264882224247309 -0.1107226174074765 1.180033658585302 116 73 45 0.33
111 -0.06264882224247309 -0.1107226174074765 1.180033658585302 116 73 45 0.33
112 0.1346322221359085 0.3135197356720628 1.448507567874268 144 103 58 0.45
113 0.1344694698830642 0.3138496269873157 1.448439263628813 227 178 120 0.59
114 0.1337303222572223 0.3126483502817962 1.447953555314357 80 43 22 0.45
115 -0.05613487814950771 -0.2541399259654399 1.045321519099332 85 37 16 1.27
116 -0.004594703903991776 -0.0806318790441799 1.17344084001449 203 176 140 0.11
117 0.009894479156108554 0.02972909634131216 1.262412354596051 102 49 22 0.86
118 -0.02653396396931695 -0.05247045462164618 1.20505927218814 130 73 37 0.37
119 -0.07222027585247295 -0.108883674712118 1.176933500265196 187 154 116 0.5
120 -0.08408026547425465 -0.1306452078793067 1.163372849899082 87 59 44 0.33
121 -0.1251733316992863 -0.1875872558155736 1.131444739591926 210 223 232 0.67
122 0.04820691659704511 -0.06292804352642895 1.157501441763375 80 52 33 1.46
123 0.01576432759746393 -0.1038932041035471 1.140170004119347 145 112 75 0.3
124 -0.000887090973728577 -0.077061976073456 1.167892325135573 141 102 63 0.38
125 -0.004415836165895221 -0.07546153629539515 1.172566787579483 110 63 35 0.17
126 -0.01233916235859317 -0.0496524923977244 1.194754896442658 181 150 109 0.19
127 -0.02523527002846745 -0.0480666970880802 1.203102080845001 190 143 92 0.54
128 0.006485965316529757 -0.08206293794943254 1.15467430236687 173 131 86 0.69
129 -0.008693046081451772 -0.05202652393511215 1.184011178997121 102 41 12 0.53
130 -0.02306638848349235 -0.04616747270033433 1.196479627236954 122 75 38 0.49
131 -0.02620731681626218 -0.04851962124943276 1.199656441006319 143 107 75 0.73
132 0.01288240507763996 -0.1113368594358431 1.115449254345054 78 45 21 1.38
133 -0.01720703808077526 -0.03417303691243989 1.195309133541258 63 36 22 0.46
134 -0.02819498349760158 -0.02826382309157455 1.206932381731232 125 68 44 0.43
135 -0.08951518467002326 -0.1069879315407625 1.163454343749035 206 171 125 0.19
136 0.04725487163939562 -0.1149902881409843 1.08746703485222 106 64 39 0.31
137 0.01299384393258779 -0.06123337943577278 1.15270161426043 196 167 127 0.24
138 -0.08722329469658674 -0.09323180851211299 1.166424537597665 144 104 64 0.27
139 0.03734989089033609 -0.08647377180609039 1.114871618162941 162 119 73 0.16
140 0.0419723481859843 -0.007225926559130957 1.185132797894153 236 188 129 1.37
141 0.01546132633123171 -0.01030415349308172 1.191933509826453 186 143 89 0.21
142 -0.009880768106537957 -0.01018787426644369 1.201356231594514 122 83 52 0.43
143 -0.06490488113910581 -0.0600946962919896 1.184141610603326 197 155 100 0.58
144 0.05334298817022867 -0.1238993805354295 1.059926314516935 161 124 89 1.35
145 0.04404066416751297 -0.07421850219884546 1.109267975633014 110 71 54 0.99
146 0.07987586240477142 0.1220199496775679 1.284709298388156 127 91 67 0.42
147 -0.02527943065567398 -0.003918798744263763 1.210013385292882 175 146 115 0.43
148 -0.1584791484710122 -0.2270983845339554 1.056729860056795 171 133 83 1.76
149 -0.07041166509124511 -0.05601389561982295 1.18269741823453 202 164 120 0.23
150 -0.09717781116804186 -0.07447461174250108 1.165367502026291 171 136 91 0.82
151 0.02045516472271081 -0.02858683076939589 1.153964920886136 150 114 75 0.76
152 0.00494413226151344 -0.008503143192775175 1.174799100471984 110 63 28 0.82
153 -0.03607260397662113 -0.005125693950838672 1.201139293258288 84 50 32 1.23
154 -0.01064957086299442 0.008228534555633937 1.197386457735929 184 150 103 0.48
155 -0.08183320549010553 -0.04484839364860044 1.175711306644756 181 152 106 0.73
156 0.07347212240133204 -0.0774216656105185 1.057986121796106 186 199 214 0.51
157 0.06885994395537597 -0.01953376126247036 1.080268698126536 146 104 66 0.97
158 0.004626193047726407 0.002174382482619697 1.176806145829353 99 61 30 0.53
159 0.003506434874264719 0.002184382729880641 1.178066170506593 95 52 28 0.81
160 -0.001738152535360388 0.006915081550515123 1.1815031210524 83 39 14 0.6
161 0.07128597742595086 -0.07676757046634197 1.058245138568187 94 67 67 0.77
162 0.007960051323477491 0.0004913584394898862 1.162176142869308 128 69 32 1.84
163 0.0111542724695507 0.0368506480651451 1.20002133106906 161 133 96 0.83
164 -0.0006646104033736222 0.02691545506144405 1.190867709565941 170 126 81 1.09
165 -0.01606395145286757 0.03093911983159464 1.197568322956647 116 76 44 0.32
166 -0.03756531870454571 0.02798405470159288 1.204905286917602 133 78 47 0.26
167 -0.02287885812010282 0.04310715965546913 1.208298393056303 112 71 52 0.7
168 0.0156969425917389 0.02102702813075152 1.159797963517041 134 97 60 0.35
169 0.002148831706831278 0.03544942306857268 1.183442977363975 163 108 51 0.38
170 -0.009217957287997069 0.0576431261921132 1.198661220311939 176 128 77 0.31
171 -0.01649890524306652 0.05867605682410559 1.205941671440016 152 104 57 0.11
172 -0.05256281011830771 0.03693026293851487 1.197371224511105 218 180 145 0.26
173 0.0765686982880493 -0.0260622623654681 1.057085273068762 127 104 77 0.37
174 -0.07503343639585341 -0.2100726645217944 0.9993740602711796 104 69 46 1.87
175 0.03465596934835927 0.02690080684797902 1.140088128446988 169 127 76 0.27
176 0.02855767186539834 0.02818348738890319 1.146234624434493 120 78 51 0.81
177 0.02784428649757828 0.03937301340383331 1.148048075683305 171 120 64 0.26
178 -0.01067447405276606 0.06075635486851994 1.193756297761224 169 116 53 0.74
179 -0.07494912614454827 0.03408859175962436 1.185767807621715 203 178 134 0.53
180 0.03346064705106608 0.04455652255692311 1.143902685581331 108 57 34 0.89
181 -0.08040777060070617 0.03239700021006764 1.181124730685022 128 97 76 0.42
182 -0.101565571070085 0.02339782612905716 1.175513429333074 134 75 45 0.57
183 -0.1151217943969249 0.01310399908509147 1.171223493238236 205 174 128 0.48
184 -0.002836647999059416 0.07610733429703642 1.194768324861799 217 177 132 0.41
185 -0.1076725195740021 0.02062288134813356 1.171885481404832 211 172 122 0.17
186 -0.1076725195740021 0.02062288134813356 1.171885481404832 211 172 122 0.17
187 -0.04719854183483316 -0.2231439894216807 1.170394516850285 77 61 50 1.91
188 -0.01709877391856923 -0.1920848841005586 1.169809471484264 119 80 51 0.12
189 -0.02970358084892408 -0.1867544281730312 1.180635638733059 68 45 36 0.57
190 -0.05078807263040758 -0.2072380914722131 1.173667626812002 119 80 49 0.21
191 -0.05232736635331875 -0.2071325995962056 1.171821280302511 208 178 142 0.15
192 -0.003119880362814659 -0.1977712938472505 1.148777529698179 81 51 38 0.25
193 -0.02357603834028135 -0.1905382069789587 1.167548038069053 151 103 54 0.43
194 -0.02016830012146478 -0.1713754535132495 1.174623385206953 56 41 34 0.1
195 -0.02182312436750969 -0.1704542797267268 1.177454972679169 64 47 37 0.15
196 -0.0009883689510865323 -0.1899338895812197 1.150748660722578 186 154 111 0.34
197 -0.01478841935930039 -0.1820035704645808 1.161665718677763 177 146 108 0.21
198 0.00195460166642647 -0.1786304451408182 1.151103226552199 104 71 54 0.41
199 0.002752011889645745 -0.1765276156685193 1.14796442196546 124 96 74 0.4
200 -0.02278756067810303 -0.1536746557835757 1.177294120897308 71 45 29 0.2
201 -0.04131467311403608 -0.1552763821771341 1.18596281627085 120 62 36 0.69
202 0.001419121784517807 -0.1694574390565745 1.147689096551799 209 172 128 0.21
203 -0.01122084005923424 -0.1515284809816421 1.165885509212753 54 39 32 0.27
204 0.1361265819385596 0.3108495984996585 1.448424149796684 61 41 23 0.61
205 0.1361265819385596 0.3108495984996585 1.448424149796684 61 41 23 0.61
206 0.0002636364403978964 -0.1593340189439522 1.149552997347474 161 130 93 0.25
207 -0.009239092244600122 -0.1538581384820795 1.156139936876619 70 37 29 0.65
208 -0.01936227886690778 -0.151251915549284 1.165498726477622 101 88 74 0.19
209 0.02652074298009371 -0.197012247182246 1.100824290240808 186 202 210 0.35
211 0.01332340998435222 -0.1395300919301093 1.140906767981499 93 57 34 0.22
212 0.02970398549478812 -0.1250012828218148 1.111550577968674 116 90 67 0.26
213 -0.01234397386324332 -0.1120231493857796 1.173264638935617 165 138 102 0.14
214 -0.06580699169936721 -0.1490857702478433 1.169659315701548 107 63 40 0.31
215 -0.06959410381330697 -0.1529179760907486 1.169862910431557 197 160 118 0.23
216 0.03245672939990345 -0.1801654868303572 1.091507900821177 172 193 201 0.78
217 -0.06768565597504578 -0.1270504154310208 1.174413689267341 211 173 122 0.35
218 -0.03755398884181735 -0.08413475039351775 1.194516782479433 206 160 111 0.35
219 -0.07436649017129357 -0.1273896737780183 1.171223915926761 200 162 121 0.28
220 0.0332446969032175 -0.143379263525761 1.102715349946266 89 54 39 0.35
221 0.0326232743464178 -0.1495394111101457 1.098614557262079 60 50 48 0.51
222 0.1328551017840012 0.3102572529459144 1.44639893263932 64 39 22 0.51
223 -0.06157769433075991 -0.1011096068128437 1.180119828741406 152 127 105 0.61
224 -0.07096965055489879 -0.1182037200262676 1.172683374551601 107 71 51 0.5
225 0.02169803630195571 -0.1157981848550469 1.127406741314574 78 52 39 0.31
226 0.01886311484812803 -0.110635144375585 1.130527871078449 156 123 89 0.91
227 -0.02503008986684521 -0.04774376990480078 1.205387486644081 118 81 51 0.35
228 -0.007851744158733992 0.003522717208092774 1.240967421081403 185 145 97 0.33
229 -0.1052856407436263 -0.1514814936902181 1.14650463182169 111 68 45 0.25
230 0.02446155065007452 -0.08786371362650591 1.135490324217986 151 117 82 0.46
231 0.01435158307879669 -0.08569884168793757 1.14772654700005 221 193 146 0.39
232 3.30945401550431e-05 -0.07715645681668776 1.159016252532429 96 56 25 0.41
233 -0.01736055834446554 -0.04970682702917667 1.193765474496006 203 167 131 0.52
234 -0.02197066147630164 -0.04184859021351939 1.198365548983074 77 52 35 0.38
235 -0.04256293962350541 -0.0540913633872086 1.199220724961542 128 71 42 0.59
236 -0.02629130916091063 -0.02790908326462205 1.208355631395099 125 71 37 0.38
237 -0.02535207018421284 -0.02733387550950916 1.207425924017468 193 162 128 0.58
238 -0.02643249045066828 -0.02984032707409584 1.206204409104166 177 154 118 0.22
239 -0.0351540301080982 -0.03658868253147735 1.201113164008241 181 156 106 0.66
240 -0.05595450086411793 -0.07413508877601244 1.181721899303549 184 147 108 1.45
241 -0.06427330674691825 -0.07521669864422748 1.183066118848418 95 50 22 0.6
243 -0.03096846286223448 0.01369412070039072 1.24551742363565 127 79 33 0.65
244 -0.005414717812259551 -0.05090639471220831 1.173525547481273 137 89 48 0.18
245 -0.006436048433644814 -0.03886452434704885 1.183587485144624 129 103 78 0.63
246 -0.01000677235973649 -0.0374222422596201 1.187870992804111 168 120 73 0.82
247 -0.02352895898434335 -0.02258231443430653 1.206490371665372 170 127 80 0.64
248 -0.05417130410670296 -0.05016801256194092 1.192819270913538 124 75 41 0.39
249 -0.07049231664078012 -0.07180536028754547 1.178484019673023 92 48 35 0.61
250 -0.06909612127352471 -0.06847284729667164 1.180144648284845 130 85 62 0.48
251 0.04297388374936871 -0.09350868632401738 1.104406060874881 236 209 178 0.75
252 0.04194180599947343 -0.09390167949610373 1.10545134710133 91 59 39 0.41
253 -0.007727635863512411 -0.01575301028345349 1.200919400726591 82 53 36 0.31
254 -0.06354146312789066 -0.06015841870916111 1.183270458079787 113 66 32 0.33
255 -0.06461816581530552 -0.06204563695125437 1.181909571262876 116 64 47 0.86
256 0.03745914479667196 -0.1544709431172066 1.039827934825518 210 186 138 1.18
257 0.02308607437217025 -0.04111525209863637 1.143441932198033 165 130 88 0.92
258 -0.01904377390963424 0.02339263169643818 1.228888414958656 185 149 103 0.55
259 0.04789808522876565 -0.06111536007610707 1.095856147509666 92 60 42 0.69
260 -0.02783955314306463 0.03723561196441427 1.229520874376134 188 145 103 0.49
261 -0.0812480135278375 -0.0315647127894304 1.175176866247142 78 39 29 0.25
262 0.0365443167039759 -0.007025416150888586 1.147623961550807 125 84 59 0.61
263 0.01440096023696275 -0.00133912383551632 1.159785992350086 95 53 23 0.45
264 -0.03628470083640881 0.04180682807288016 1.231478575576922 190 154 108 0.41
265 -0.03628470083640881 0.04180682807288016 1.231478575576922 190 154 108 0.41
266 -0.07295072578813866 -0.02025426986701573 1.178128137338755 196 143 88 1.89
267 -0.1037608615318923 -0.04336497296928021 1.170542330253277 230 204 153 0.62
268 0.02452439625311131 -0.009596533291160669 1.140058882517625 148 120 91 0.44
269 0.02801241168463248 0.003463032948880784 1.148833391188607 85 58 37 0.36
270 0.01272505108671815 0.004676266856573352 1.161832602007182 101 54 20 0.2
271 0.01272505108671815 0.004676266856573352 1.161832602007182 101 54 20 0.2
272 0.01447100491136774 0.007078736630256932 1.162695316100083 170 128 78 0.59
273 0.001073035890008983 0.02333156349885834 1.183194724806261 175 140 104 0.42
274 -0.01134932135470951 0.0301800763466929 1.199727038067495 108 63 28 0.45
275 -0.05485112938351358 0.008036513685207469 1.192309870451016 120 69 33 0.71
276 0.03993076156631417 -0.004233878996735718 1.128892640916241 90 63 40 0.61
277 0.01938392067753697 0.01261365231187445 1.159485185733246 186 155 131 0.25
278 -0.04800970591479403 0.05401203741457933 1.232616589947606 197 163 118 0.53
279 -0.0195602515500366 0.04459381595021894 1.203144528523379 94 56 34 0.18
280 -0.08071436945206531 0.00158079416533391 1.179344885969912 154 116 88 0.21
281 -0.0559317988130299 0.02739887811670039 1.195573700049794 144 93 43 0.78
282 -0.07874339817002035 0.02225861244159655 1.189679523857159 213 184 141 0.72
283 -0.08356209280624793 0.00592228960921154 1.182433026892402 220 201 160 0.26
285 0.03288934058817244 -0.02463476989453572 1.086225533113278 98 57 41 1.57
286 -0.05399219436009603 0.03847052069712154 1.197115913910188 198 160 108 0.74
287 -0.07100628117938704 0.02037054013676975 1.186039480876854 148 118 81 0.25
288 -0.0849194567376666 0.01447650222105307 1.184416487272224 129 94 69 0.42
289 0.06175047945174229 0.002812889208189395 1.100588099630007 87 47 23 0.55
290 -0.02576478496780729 0.06899662172277538 1.214222286717837 152 101 54 0.33
291 0.06093364742356212 0.04298002844748045 1.137620844552006 113 75 44 0.96
292 0.04316037120251878 0.03771862634485129 1.143281006687263 86 36 14 0.23
293 0.02107925580699696 0.04229348852200709 1.156983446758467 117 80 37 0.28
294 0.005537908429961352 0.05608350915400184 1.178481629826529 144 100 57 0.36
295 -0.003068622157954615 0.06903816810714958 1.196975504471134 210 167 114 0.22
296 0.01688994913410369 0.05223009696803282 1.161071473822044 115 59 22 0.46
297 -0.002080034335241093 0.07355661243042488 1.196153717508813 214 177 138 0.67
298 -0.04404678140715135 0.06746417542579225 1.206082110748949 116 74 55 0.46
299 0.01604136880372198 0.05074789570554755 1.154271188773258 118 80 48 0.53
300 0.01362333174246658 0.06058151860045724 1.166303276651436 155 105 62 0.35
301 0.002522311584144871 0.07335679107583176 1.189223023220489 178 137 98 0.51
302 0.0002212336469442633 0.07866007604116287 1.193510690566496 146 95 56 0.68
303 -0.03902999802636387 0.07048138813503013 1.202960081912936 125 87 59 0.53
304 -0.09680481983536005 0.02920208181920031 1.175432572271677 227 194 130 0.31
305 0.02705538283818504 0.06067046512723173 1.158903657550996 199 151 88 0.37
306 0.02381023615858888 -0.1985106304656838 1.133260938079711 197 216 236 0.67
307 -0.02806998975077757 -0.1468022193455749 1.194040682013802 155 130 99 0.4
308 -0.06000942227054429 -0.2130582973011872 1.163398841527724 181 151 100 1.32
309 -0.003346607122648698 -0.1869650080117914 1.144270858285416 49 32 34 0.57
310 -0.02250532123296381 -0.1721544809917285 1.162384261650861 45 35 31 0.94
311 -0.02761150984133728 -0.1411508424054936 1.186647597907846 70 39 24 0.36
312 -0.04285682735215601 -0.1474397297830066 1.181928623914778 94 57 33 0.39
313 0.01509657328535469 -0.1911293718632693 1.115925534361981 53 47 47 0.39
314 -0.02624577456452953 -0.1181399185501964 1.189819067125191 80 40 20 0.45
315 -0.02975576836688459 -0.1110040408234069 1.195060078976893 218 188 119 1.31
316 -0.06046232665346146 -0.1591296295583918 1.173049309176982 210 174 132 0.34
317 -0.07619275405385703 -0.1791630685350357 1.167811743249179 192 170 142 0.77
318 -0.07440295948671555 -0.1750552843667825 1.170218288201739 157 139 114 0.49
319 0.03084031316235927 -0.1927392851049555 1.097881528551779 178 194 200 0.36
320 0.0063791649065017 -0.151465047461786 1.145520723594691 207 179 147 0.32
321 0.007103267157440668 -0.14180908162122 1.145337210665324 205 166 118 0.26
322 0.007103267157440668 -0.14180908162122 1.145337210665324 205 166 118 0.26
323 0.005010914708675235 -0.1502407788591361 1.142546504009828 76 45 31 0.08
324 -0.004513788679376934 -0.13414013300123 1.16187661784722 175 147 112 0.37
325 -0.1318051584185244 -0.3282531354459732 1.055504912448993 125 78 56 1.12
326 0.02415590602604831 -0.1467630127467772 1.121764794213305 80 51 37 0.35
327 0.01769380551499727 -0.1282384014613477 1.130793974855391 63 42 31 0.34
328 0.01177586489301882 -0.1159290461947178 1.142337925176098 163 128 98 1.09
329 0.009843469654798376 -0.1167962212598362 1.143523110478269 156 122 92 0.4
330 -0.05734263015804464 -0.1020209519577461 1.189522596437539 130 110 80 1.6
331 -0.06542553616531382 -0.1133383163379626 1.17742860875677 97 53 37 1.15
332 0.04082442758485325 -0.1566038954822069 1.090254959245083 92 59 46 0.17
333 0.03195677855885984 -0.1417156964378498 1.104879992721374 130 105 80 0.23
334 0.01898083085720004 -0.1143604714719366 1.131322821538931 62 40 30 0.42
335 0.1351329582587062 0.317059787242788 1.450938905603139 171 134 88 0.42
336 -0.02405397820237912 -0.06896001340802216 1.189719701724181 154 119 84 1.05
337 -0.0240392942636514 -0.06479060962572231 1.194616433308454 140 112 72 0.62
339 0.01495621856364035 -0.09525065748651529 1.144723586841343 200 173 140 0.36
340 0.00158840615327735 -0.08193365060358254 1.159424682811683 230 194 148 0.13
341 -0.01752066110350523 -0.05926716032789137 1.194285182617606 218 166 105 0.75
342 -0.01526165895841872 -0.05353585997007143 1.198145547036 192 153 108 0.32
343 -0.06698173507479099 -0.1048086434589088 1.176297086133062 81 45 25 0.72
344 0.0431762585561066 -0.1405644461860142 1.08847237457744 224 181 134 0.77
345 0.003490665830024331 -0.07690474935879504 1.160842917359792 114 68 44 0.47
346 -0.001199491224545102 -0.0665164246801333 1.169379478235034 170 135 100 0.31
347 -0.005865637594877154 -0.05945363756134475 1.17549286982636 155 133 105 0.51
348 -0.004181490643831692 -0.05732509382915857 1.181459818323515 171 142 109 0.45
349 -0.0474719971293171 -0.1605976522500237 1.108149319105951 54 24 12 1.28
350 -0.00438877396395565 -0.05583281969327791 1.180168839630106 57 38 28 0.39
351 -0.02179527517772431 -0.04413446835863472 1.195491593796012 75 40 24 0.49
352 -0.03617750698697816 -0.05748479715139088 1.19707678706184 68 35 29 0.34
353 -0.02896218010605878 0.003145287357773363 1.245336523991674 193 160 117 0.55
354 -0.09343816730395704 -0.1288478052425948 1.155207915991657 174 141 99 0.52
355 0.0223240979073174 -0.08612672389433579 1.135288081056581 185 151 111 0.33
356 0.01637838564865843 -0.07968488521463857 1.145000119556579 95 66 49 0.43
357 0.01637838564865843 -0.07968488521463857 1.145000119556579 95 66 49 0.43
358 0.008732372328846105 -0.06773501933247178 1.156370823283077 182 146 109 0.76
