# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 529, mean observations per image: 0.711
385 0.6711906766336538 -0.04359835547489958 -0.7209771471369767 0.1667159629614648 0.9500759681740334 0.1470237186467941 0.7540508840205322 385 image_000385.jpg

270 0.6498183041686183 -0.1070040419659116 -0.7248362019040501 0.2022344851396268 0.831293418675019 0.1620531417859412 0.6362222313719191 270 image_000270.jpg

279 0.6650241946006721 -0.04594304261227858 -0.7320883346707294 0.1402808884712806 0.9266345184262189 0.08379409250329561 0.7609955118231031 279 image_000279.jpg

336 0.9966391122994431 -0.05739525334261669 0.0558049984980092 0.01738007109743793 0.04865738625271571 -0.1497185707330465 -0.3422790322455778 336 image_000336.jpg

317 0.6858653560937891 -0.10282950058201 0.1756859906103606 -0.6986767777904536 -0.3511513817199439 0.07790491830556284 -0.4134901808016445 317 image_000317.jpg

295 0.9855983082118773 -0.1681293690391332 0.003967401868346192 0.01768473462632209 0.04146887945593042 -0.2599642247550174 -0.3213836797542553 295 image_000295.jpg

285 0.9961629513763149 -0.02060659959449307 -0.07544276790903945 0.03928270775550642 0.1968547932100111 -0.1011857775939427 -0.3847043697074224 285 image_000285.jpg

402 0.971802616493363 -0.226581965420015 -0.05610811741929196 0.03334916314871709 0.140267939617219 -0.438153483161644 -0.3378915236298328 402 image_000402.jpg

321 0.9783949868340558 -0.08843871840533583 -0.1868674435556554 0.001549633435174553 0.2830763886308715 -0.1711147045457005 -0.2196119672877769 321 image_000321.jpg

357 0.9829783691245668 -0.1474501828042273 -0.1020689576321036 0.03992364352238618 0.2305199868120363 -0.3220900097566575 -0.5048965116525124 357 image_000357.jpg

328 0.8813625278819445 -0.1159069374162297 -0.4346619346213101 0.1443422283865641 0.7851062506665588 -0.08427236720713165 -0.04525357662747112 328 image_000328.jpg

299 0.8839153020173948 -0.1760640767746793 -0.4033289829888088 0.1581799962390665 0.7419640711614569 -0.1341756853693861 -0.0941485500771581 299 image_000299.jpg

300 0.945201672405598 -0.1350366887633652 -0.2814038788464326 0.09576402320114157 0.4928100027676634 -0.1536992348146004 -0.176629323673883 300 image_000300.jpg

346 0.8364897000078428 -0.1307755176016825 -0.4988822295591864 0.1852006123285131 0.9472622930484971 -0.01309741093443225 0.07577117939818048 346 image_000346.jpg

334 0.9640384653924657 -0.2299209244766895 -0.1263205747688797 0.04253608023295367 0.2196074622462423 -0.3325360890781638 -0.3442979113781813 334 image_000334.jpg

403 0.974077711457529 -0.1651296546898285 -0.1457720125403645 0.05152988980788428 0.2991055514434704 -0.2139672683233357 -0.2533772743639879 403 image_000403.jpg

282 0.7659152729995015 -0.1974207130445356 -0.5603541094977913 0.245768445118619 1.047921838939855 0.05623426229568954 0.2327375646779521 282 image_000282.jpg

255 0.9349281598284397 -0.06874168197575355 -0.3328985705714319 0.1017961631420821 0.6655400862705037 -0.09617379670444545 -0.04221910828879757 255 image_000255.jpg

