# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 12.602
0 0.9999776682777145 0.00572883835876648 -0.0014986703110710662 0.00309864011740718 0.0041172696326970066 0.012840964626269479 -0.012281866615727574 0 image_000000.jpg

64 0.9942601338271008 -0.04651641849516019 0.09548965855678228 -0.01283440999671549 -0.07612286917727258 0.04947479475043257 0.12119594383125551 64 image_000064.jpg

71 0.9576631006790874 -0.0025503672080837182 0.2863863426478419 -0.02928749131935228 -0.2734961167941392 0.025901427325537997 0.276020805691707 71 image_000071.jpg

97 0.9904952013102911 -0.037055456028922386 0.12928696872691145 -0.028827755983841918 -0.021052476592382255 0.04060478813424423 0.26842872277286856 97 image_000097.jpg

11 0.9930637544966668 0.007319779491829397 0.11704814281583172 -0.008397712839876021 -0.10679768313325386 0.02079743066275791 0.2071189706705431 11 image_000011.jpg

160 0.9859874973817887 0.12445385928996186 0.11088112981891114 -0.0067285591876170645 0.04395812413344166 -0.03500421680124259 0.14164840916562527 160 image_000160.jpg

17 0.9919257420166981 -0.005963459456793076 0.1264357471460912 -0.007859297034971562 -0.10797768615806734 0.007420247303137662 0.04706471703991037 17 image_000017.jpg

65 0.9776995924244153 -0.11258542676669837 0.17492182035993248 -0.028816342249635363 -0.21736746526782894 0.05548242749622677 0.21772089590620158 65 image_000065.jpg

67 0.9860066702620247 0.006985675097017142 0.16649323205037517 0.0046953142972725355 -0.2408550653173132 0.027194571253504003 0.18594506558072996 67 image_000067.jpg

53 0.9932648170299389 -0.07585661598405166 0.0862556806647252 -0.015190270839738795 -0.08413442793028575 0.023712135603200298 0.07891917406516792 53 image_000053.jpg

96 0.9599442475254654 -0.04675184595209791 0.27179888876020464 -0.049463982324860364 -0.18085832276065417 0.02015235019935692 0.01930334928215277 96 image_000096.jpg

3 0.989332022753257 0.015284100131901644 0.14415594863353576 -0.01440877919228707 -0.13780820634931068 0.00917845037594478 0.15946527230643096 3 image_000003.jpg

50 0.9952911219966705 -0.01944329154614817 0.09462749049090471 -0.007948390557052189 -0.0355279414707223 -0.015583510062102611 -0.19218546904345096 50 image_000050.jpg

118 0.9908151629459316 -0.04705081024056164 0.12352762481478134 -0.028503491484616915 -0.09931182163634114 0.015183624856129103 0.01667792767486205 118 image_000118.jpg

111 0.9822593023241426 -0.021750025405185846 0.18481992545767165 -0.02313411067180403 -0.28971637831431785 0.03643234894674899 0.22376749226195988 111 image_000111.jpg

12 0.9731171396378296 -0.04169095714257516 0.22406777674891953 -0.03314416182762471 -0.15332168362528603 0.0900512931273327 0.32952047501348825 12 image_000012.jpg

15 0.9941061418116574 -0.024652158926544446 0.1053477156093087 -0.006863788176829206 -0.14694086616146473 0.00841500981644598 0.021142509777669963 15 image_000015.jpg

27 0.9739041076261228 0.02139579207835747 0.22583884158463735 -0.00705904562251247 -0.2526190115582709 -0.017163291507874358 -0.1538409912001582 27 image_000027.jpg

33 0.9617541199586869 -0.013978696904633693 0.27251144753346435 -0.023898123974491405 -0.45829202487381554 0.043618730689521566 0.43210138562160694 33 image_000033.jpg

43 0.9772694280556498 0.028544691021935173 0.20903571774765817 -0.02082639896299666 -0.23699907740521198 0.008824912880531659 0.23021483964201583 43 image_000043.jpg

120 0.9918915104577043 0.06561205378319888 -0.10844622655061062 -0.009257498381513183 -0.14659512599325014 -0.019595777389248944 0.26486956398766476 120 image_000120.jpg

41 0.9922744069405188 -0.04770780386782427 0.11253967494541277 -0.021219919549771964 -0.05345822068278239 0.02907080396087179 0.13656254308166263 41 image_000041.jpg

1 0.9263718241744637 -0.14350632666893584 0.33167235659724476 -0.10599367987326708 -0.02737446027135579 0.09910273358426439 0.2603463369794455 1 image_000001.jpg

32 0.9831071826685316 -0.0346718136462362 0.17778127590765613 -0.0263050309545378 -0.2313875547374578 -0.07313722068465295 -0.37293141557558 32 image_000032.jpg

44 0.9801872917944252 -0.036263824883481184 0.1929947711229214 -0.02590034844249386 -0.27493868414619743 -0.06290940959994787 -0.47038405464257443 44 image_000044.jpg

77 0.9785550195291671 -0.03464554021732601 0.20212838386491297 -0.019335604058227426 -0.31545231752079506 -0.043735614897512404 -0.35721178002337944 77 image_000077.jpg

